START-OF-LOG: 3.0
CALLSIGN: S51DX
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 80M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 15604
NAME: Janez Celarc
LOCATION: DX
OPERATORS: S51DX
CLUB: Vrhnika contesters
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
SOAPBOX: Running 200W into Cushcraft R-7000 and short vertical for 80m.
QSO:  7014 CW 2017-11-26 1250 S51DX         599 15     EU8N          599 16
QSO:  7014 CW 2017-11-26 1252 S51DX         599 15     HA7KBR        599 15
QSO:  7013 CW 2017-11-26 1517 S51DX         599 15     UT8AS         599 16
QSO:  7013 CW 2017-11-26 1518 S51DX         599 15     RM8L          599 17
QSO:  7013 CW 2017-11-26 1518 S51DX         599 15     UR5MM         599 16
QSO:  7013 CW 2017-11-26 1519 S51DX         599 15     UW2Q          599 16
QSO:  7013 CW 2017-11-26 1519 S51DX         599 15     RU4A          599 16
QSO:  7013 CW 2017-11-26 1519 S51DX         599 15     3Z0X          599 15
QSO:  7013 CW 2017-11-26 1519 S51DX         599 15     RV6Z          599 16
QSO:  7013 CW 2017-11-26 1520 S51DX         599 15     R7MM          599 16
QSO:  7013 CW 2017-11-26 1520 S51DX         599 15     YO4KAK        599 20
QSO:  7013 CW 2017-11-26 1522 S51DX         599 15     UR3LM         599 16
QSO:  7013 CW 2017-11-26 1524 S51DX         599 15     RA3W          599 16
QSO:  7013 CW 2017-11-26 1524 S51DX         599 15     PA2S          599 14
QSO:  7013 CW 2017-11-26 1525 S51DX         599 15     OZ4CG         599 14
QSO:  7013 CW 2017-11-26 1525 S51DX         599 15     RT7N          599 16
QSO:  7013 CW 2017-11-26 1525 S51DX         599 15     UZ2M          599 16
QSO:  7013 CW 2017-11-26 1526 S51DX         599 15     UX1IB         599 16
QSO:  7013 CW 2017-11-26 1528 S51DX         599 15     EW8W          599 16
QSO:  7013 CW 2017-11-26 1529 S51DX         599 15     R9MA          599 17
QSO:  7013 CW 2017-11-26 1531 S51DX         599 15     UR5FS         599 16
QSO:  7013 CW 2017-11-26 1533 S51DX         599 15     RA3XCZ        599 16
QSO:  7013 CW 2017-11-26 1533 S51DX         599 15     UR4MH         599 16
QSO:  7013 CW 2017-11-26 1535 S51DX         599 15     DK1LRS        599 14
QSO:  7013 CW 2017-11-26 1536 S51DX         599 15     F8FQJ         599 14
QSO:  7013 CW 2017-11-26 1537 S51DX         599 15     Z33F          599 15
QSO:  7013 CW 2017-11-26 1538 S51DX         599 15     S51CQ         599 15
QSO:  7013 CW 2017-11-26 1539 S51DX         599 15     YU7GW         599 15
QSO:  7013 CW 2017-11-26 1540 S51DX         599 15     LA8AW         599 14
QSO:  7013 CW 2017-11-26 1541 S51DX         599 15     R3DCX         599 16
QSO:  7013 CW 2017-11-26 1542 S51DX         599 15     UT4MW         599 16
QSO:  7013 CW 2017-11-26 1542 S51DX         599 15     M0BKB         599 14
QSO:  7013 CW 2017-11-26 1542 S51DX         599 15     RO4A          599 16
QSO:  7013 CW 2017-11-26 1545 S51DX         599 15     PA1FNW        599 14
QSO:  7013 CW 2017-11-26 1548 S51DX         599 15     PA3AIN        599 14
QSO:  7013 CW 2017-11-26 1549 S51DX         599 15     PA2A          599 14
QSO:  7013 CW 2017-11-26 1550 S51DX         599 15     OM3WZ         599 15
QSO:  7013 CW 2017-11-26 1550 S51DX         599 15     R1AT          599 16
QSO:  7013 CW 2017-11-26 1551 S51DX         599 15     PA3CMF        599 14
QSO:  7013 CW 2017-11-26 1551 S51DX         599 15     G3ZGC         599 14
QSO:  7013 CW 2017-11-26 1551 S51DX         599 15     SN8B          599 15
QSO:  7013 CW 2017-11-26 1552 S51DX         599 15     US7IY         599 16
QSO:  7013 CW 2017-11-26 1554 S51DX         599 15     RZ5A          599 16
QSO:  7013 CW 2017-11-26 1555 S51DX         599 15     OM7AG         599 15
QSO:  7013 CW 2017-11-26 1557 S51DX         599 15     RT4D          599 16
QSO:  3522 CW 2017-11-26 1627 S51DX         599 15     DL9GTB        599 14
QSO:  3522 CW 2017-11-26 1628 S51DX         599 15     YO8DOH        599 20
QSO:  3522 CW 2017-11-26 1628 S51DX         599 15     OM3CDN        599 15
QSO:  3522 CW 2017-11-26 1628 S51DX         599 15     DL9GFB        599 14
QSO:  3522 CW 2017-11-26 1629 S51DX         599 15     OK2BV         599 15
QSO:  3522 CW 2017-11-26 1629 S51DX         599 15     UA3LID        599 16
QSO:  3522 CW 2017-11-26 1629 S51DX         599 15     DL7ON         599 14
QSO:  3518 CW 2017-11-26 1634 S51DX         599 15     LY2F          599 15
QSO:  3518 CW 2017-11-26 1635 S51DX         599 15     OK5SA         599 15
QSO:  3518 CW 2017-11-26 1636 S51DX         599 15     UR5LAM        599 16
QSO:  3518 CW 2017-11-26 1637 S51DX         599 15     EW6W          599 16
QSO:  3518 CW 2017-11-26 1637 S51DX         599 15     UZ3A          599 16
QSO:  7014 CW 2017-11-26 1642 S51DX         599 15     UA7KA         599 16
QSO:  7014 CW 2017-11-26 1642 S51DX         599 15     ES1TU         599 15
QSO:  7014 CW 2017-11-26 1644 S51DX         599 15     SD6M          599 14
QSO:  7014 CW 2017-11-26 1645 S51DX         599 15     RU3YAA        599 16
QSO:  7014 CW 2017-11-26 1646 S51DX         599 15     RZ6BR         599 16
QSO:  7014 CW 2017-11-26 1646 S51DX         599 15     UR7UD         599 16
QSO:  7014 CW 2017-11-26 1648 S51DX         599 15     UB3A          599 16
QSO:  7014 CW 2017-11-26 1650 S51DX         599 15     EW2R          599 16
QSO:  7014 CW 2017-11-26 1651 S51DX         599 15     UX1CW         599 16
QSO:  3511 CW 2017-11-26 1709 S51DX         599 15     UR4RWW        599 16
QSO:  3511 CW 2017-11-26 1709 S51DX         599 15     OK1IBP        599 15
QSO:  3511 CW 2017-11-26 1710 S51DX         599 15     HA8BT         599 15
QSO:  3511 CW 2017-11-26 1711 S51DX         599 15     YR8D          599 20
QSO:  3511 CW 2017-11-26 1711 S51DX         599 15     M6T           599 14
QSO:  3511 CW 2017-11-26 1712 S51DX         599 15     OK7PN         599 15
QSO:  3511 CW 2017-11-26 1713 S51DX         599 15     OM3WZ         599 15
QSO:  3511 CW 2017-11-26 1715 S51DX         599 15     DM2M          599 14
QSO:  3511 CW 2017-11-26 1716 S51DX         599 15     OM0M          599 15
QSO:  3511 CW 2017-11-26 1716 S51DX         599 15     SN0N          599 15
QSO:  3511 CW 2017-11-26 1716 S51DX         599 15     EW8OM         599 16
QSO:  3511 CW 2017-11-26 1717 S51DX         599 15     UA6CC         599 16
QSO:  3511 CW 2017-11-26 1717 S51DX         599 15     OL9Z          599 15
QSO:  3511 CW 2017-11-26 1718 S51DX         599 15     HA3FUT        599 15
QSO:  3511 CW 2017-11-26 1718 S51DX         599 15     US7VF         599 16
QSO:  3511 CW 2017-11-26 1719 S51DX         599 15     ON5AM         599 14
QSO:  3511 CW 2017-11-26 1720 S51DX         599 15     UT0NT         599 16
QSO:  3511 CW 2017-11-26 1720 S51DX         599 15     DL9ZP         599 14
QSO:  3511 CW 2017-11-26 1721 S51DX         599 15     LZ5R          599 20
QSO:  3511 CW 2017-11-26 1722 S51DX         599 15     R3QN          599 16
QSO:  3511 CW 2017-11-26 1722 S51DX         599 15     9A1A          599 15
QSO:  3511 CW 2017-11-26 1723 S51DX         599 15     UA5F          599 16
QSO:  3511 CW 2017-11-26 1723 S51DX         599 15     UX5UU         599 16
QSO:  3511 CW 2017-11-26 1724 S51DX         599 15     DL5JAG        599 14
QSO:  3511 CW 2017-11-26 1724 S51DX         599 15     DD7NT         599 14
QSO:  3511 CW 2017-11-26 1725 S51DX         599 15     RT6A          599 16
QSO:  3511 CW 2017-11-26 1726 S51DX         599 15     DL5JAN        599 14
QSO:  3511 CW 2017-11-26 1726 S51DX         599 15     OH6RE         599 15
QSO:  3511 CW 2017-11-26 1727 S51DX         599 15     LZ1AQ         599 20
QSO:  3511 CW 2017-11-26 1727 S51DX         599 15     DG7EE         599 14
QSO:  3511 CW 2017-11-26 1728 S51DX         599 15     YU1KT         599 15
QSO:  3511 CW 2017-11-26 1731 S51DX         599 15     HB9CZF        599 14
QSO:  3511 CW 2017-11-26 1731 S51DX         599 15     RN3YA         599 16
QSO:  3511 CW 2017-11-26 1732 S51DX         599 15     YT3H          599 15
QSO:  3511 CW 2017-11-26 1732 S51DX         599 15     DF2AP         599 14
QSO:  3511 CW 2017-11-26 1734 S51DX         599 15     P33W          599 20
QSO:  3524 CW 2017-11-26 1735 S51DX         599 15     OH0Z          599 15
QSO:  3511 CW 2017-11-26 1737 S51DX         599 15     DL0GL         599 14
QSO:  3511 CW 2017-11-26 1738 S51DX         599 15     YO8SS         599 20
QSO:  3511 CW 2017-11-26 1738 S51DX         599 15     LY3CY         599 15
QSO:  3511 CW 2017-11-26 1739 S51DX         599 15     OK1QM         599 15
QSO:  3511 CW 2017-11-26 1739 S51DX         599 15     DL1A          599 14
QSO:  3511 CW 2017-11-26 1741 S51DX         599 15     IZ5OVP        599 15
QSO:  3513 CW 2017-11-26 1742 S51DX         599 15     DO9ST         599 14
QSO:  3513 CW 2017-11-26 1743 S51DX         599 15     UX4U          599 16
QSO:  3513 CW 2017-11-26 1743 S51DX         599 15     F6KMB         599 14
QSO:  3513 CW 2017-11-26 1744 S51DX         599 15     9A2X          599 15
QSO:  3513 CW 2017-11-26 1745 S51DX         599 15     DL2AL         599 14
QSO:  3513 CW 2017-11-26 1745 S51DX         599 15     DK3WM         599 14
QSO:  3513 CW 2017-11-26 1746 S51DX         599 15     F6GGA         599 14
QSO:  3513 CW 2017-11-26 1746 S51DX         599 15     UR8IDX        599 16
QSO:  3513 CW 2017-11-26 1747 S51DX         599 15     YU5T          599 15
QSO:  3513 CW 2017-11-26 1747 S51DX         599 15     LY3B          599 15
QSO:  3513 CW 2017-11-26 1748 S51DX         599 15     G4RKO         599 14
QSO:  3513 CW 2017-11-26 1748 S51DX         599 15     DF4ZL         599 14
QSO:  3513 CW 2017-11-26 1749 S51DX         599 15     YT2U          599 15
QSO:  3513 CW 2017-11-26 1749 S51DX         599 15     EW2R          599 16
QSO:  3513 CW 2017-11-26 1749 S51DX         599 15     RN3S          599 16
QSO:  3513 CW 2017-11-26 1751 S51DX         599 15     ON3DI         599 14
QSO:  3513 CW 2017-11-26 1751 S51DX         599 15     OL0W          599 15
QSO:  3513 CW 2017-11-26 1751 S51DX         599 15     G6N           599 14
QSO:  3513 CW 2017-11-26 1752 S51DX         599 15     IZ2DLV        599 15
QSO:  3513 CW 2017-11-26 1752 S51DX         599 15     DJ3XA         599 14
QSO:  3513 CW 2017-11-26 1752 S51DX         599 15     DL7GEM        599 14
QSO:  3513 CW 2017-11-26 1753 S51DX         599 15     HA5OO         599 15
QSO:  3513 CW 2017-11-26 1753 S51DX         599 15     IZ5DKJ        599 15
QSO:  3513 CW 2017-11-26 1755 S51DX         599 15     DF6LQ         599 14
QSO:  3513 CW 2017-11-26 1755 S51DX         599 15     SP9LAS        599 15
QSO:  3513 CW 2017-11-26 1756 S51DX         599 15     E77T          599 15
QSO:  3513 CW 2017-11-26 1756 S51DX         599 15     DF7GG         599 14
QSO:  3513 CW 2017-11-26 1756 S51DX         599 15     RD4A          599 16
QSO:  3513 CW 2017-11-26 1756 S51DX         599 15     HA7NK         599 15
QSO:  3513 CW 2017-11-26 1757 S51DX         599 15     DL1CC         599 14
QSO:  3513 CW 2017-11-26 1757 S51DX         599 15     UA2CZ         599 15
QSO:  3513 CW 2017-11-26 1757 S51DX         599 15     HG0R          599 15
QSO:  3513 CW 2017-11-26 1757 S51DX         599 15     UN4L          599 17
QSO:  3513 CW 2017-11-26 1758 S51DX         599 15     RU3YAA        599 16
QSO:  3513 CW 2017-11-26 1759 S51DX         599 15     DJ1XT         599 14
QSO:  3513 CW 2017-11-26 1759 S51DX         599 15     F5JMI         599 14
QSO:  3513 CW 2017-11-26 1800 S51DX         599 15     PA9CW         599 14
QSO:  3513 CW 2017-11-26 1801 S51DX         599 15     OF5Z          599 15
QSO:  3513 CW 2017-11-26 1801 S51DX         599 15     UD4C          599 16
QSO:  3513 CW 2017-11-26 1802 S51DX         599 15     IU4FJI        599 15
QSO:  3513 CW 2017-11-26 1802 S51DX         599 15     SQ3RX         599 15
QSO:  3513 CW 2017-11-26 1802 S51DX         599 15     YU1YV         599 15
QSO:  3513 CW 2017-11-26 1803 S51DX         599 15     DF5BX         599 14
QSO:  3513 CW 2017-11-26 1804 S51DX         599 15     SP3IPB        599 15
QSO:  3513 CW 2017-11-26 1804 S51DX         599 15     OK5M          599 15
QSO:  3513 CW 2017-11-26 1804 S51DX         599 15     HA3HK         599 15
QSO:  3513 CW 2017-11-26 1805 S51DX         599 15     YU5W          599 15
QSO:  3513 CW 2017-11-26 1805 S51DX         599 15     PB5DX         599 14
QSO:  3513 CW 2017-11-26 1806 S51DX         599 15     EU1U          599 16
QSO:  3513 CW 2017-11-26 1807 S51DX         599 15     UR5CSL        599 16
QSO:  3513 CW 2017-11-26 1807 S51DX         599 15     UR5WIF        599 16
QSO:  3513 CW 2017-11-26 1808 S51DX         599 15     DK2AMS        599 14
QSO:  3513 CW 2017-11-26 1808 S51DX         599 15     DA3T          599 14
QSO:  3513 CW 2017-11-26 1808 S51DX         599 15     OK2MBP        599 15
QSO:  3513 CW 2017-11-26 1810 S51DX         599 15     SP6MLX        599 15
QSO:  3513 CW 2017-11-26 1811 S51DX         599 15     SD6E          599 14
QSO:  3513 CW 2017-11-26 1811 S51DX         599 15     DL5ARM        599 14
QSO:  3513 CW 2017-11-26 1811 S51DX         599 15     OM7M          599 15
QSO:  3513 CW 2017-11-26 1812 S51DX         599 15     OK2HBR        599 15
QSO:  3513 CW 2017-11-26 1812 S51DX         599 15     UW1G          599 16
QSO:  3513 CW 2017-11-26 1812 S51DX         599 15     UZ2M          599 16
QSO:  3513 CW 2017-11-26 1813 S51DX         599 15     SP2WGB        599 15
QSO:  3513 CW 2017-11-26 1813 S51DX         599 15     SQ3R          599 15
QSO:  3513 CW 2017-11-26 1813 S51DX         599 15     RA3YDA        599 16
QSO:  3513 CW 2017-11-26 1814 S51DX         599 15     SP2IW         599 15
QSO:  3513 CW 2017-11-26 1815 S51DX         599 15     CR3W          599 33
QSO:  3513 CW 2017-11-26 1817 S51DX         599 15     YO2MKI        599 20
QSO:  3513 CW 2017-11-26 1818 S51DX         599 15     SP3DOF        599 15
QSO:  3513 CW 2017-11-26 1819 S51DX         599 15     DL1LOD        599 14
QSO:  3513 CW 2017-11-26 1819 S51DX         599 15     OK1AXA        599 15
QSO:  3513 CW 2017-11-26 1820 S51DX         599 15     UT7NY         599 16
QSO:  3513 CW 2017-11-26 1820 S51DX         599 15     DF4XX         599 14
QSO:  3513 CW 2017-11-26 1821 S51DX         599 15     HB9BXE        599 14
QSO:  3513 CW 2017-11-26 1821 S51DX         599 15     SW3JH         599 20
QSO:  3513 CW 2017-11-26 1821 S51DX         599 15     DJ6OZ         599 14
QSO:  3513 CW 2017-11-26 1822 S51DX         599 15     DL1RNN        599 14
QSO:  3513 CW 2017-11-26 1822 S51DX         599 15     DF5EG         599 14
QSO:  3513 CW 2017-11-26 1822 S51DX         599 15     RA3DNC        599 16
QSO:  3513 CW 2017-11-26 1823 S51DX         599 15     9A2T          599 15
QSO:  3513 CW 2017-11-26 1823 S51DX         599 15     E73ESP        599 15
QSO:  3513 CW 2017-11-26 1824 S51DX         599 15     SP2LNW        599 15
QSO:  3513 CW 2017-11-26 1825 S51DX         599 15     DJ8QP         599 14
QSO:  3513 CW 2017-11-26 1826 S51DX         599 15     EW4R          599 16
QSO:  3513 CW 2017-11-26 1826 S51DX         599 15     EU2EU         599 16
QSO:  3513 CW 2017-11-26 1827 S51DX         599 15     RA7R          599 16
QSO:  3513 CW 2017-11-26 1827 S51DX         599 15     US7IY         599 16
QSO:  3513 CW 2017-11-26 1827 S51DX         599 15     R3RT          599 16
QSO:  3513 CW 2017-11-26 1828 S51DX         599 15     RK3PWR        599 16
QSO:  3513 CW 2017-11-26 1828 S51DX         599 15     SZ1A          599 20
QSO:  3513 CW 2017-11-26 1830 S51DX         599 15     OZ5E          599 14
QSO:  3513 CW 2017-11-26 1831 S51DX         599 15     UR7ZO         599 16
QSO:  3513 CW 2017-11-26 1831 S51DX         599 15     PC3M          599 14
QSO:  3513 CW 2017-11-26 1831 S51DX         599 15     SP8SN         599 15
QSO:  3513 CW 2017-11-26 1832 S51DX         599 15     EW1EA         599 16
QSO:  3513 CW 2017-11-26 1832 S51DX         599 15     R7NW          599 16
QSO:  3513 CW 2017-11-26 1833 S51DX         599 15     UX7IW         599 16
QSO:  3513 CW 2017-11-26 1834 S51DX         599 15     DL4HBF        599 14
QSO:  3513 CW 2017-11-26 1835 S51DX         599 15     LY4L          599 15
QSO:  3513 CW 2017-11-26 1835 S51DX         599 15     DL3MVC        599 14
QSO:  3513 CW 2017-11-26 1836 S51DX         599 15     UW4U          599 16
QSO:  3513 CW 2017-11-26 1836 S51DX         599 15     YT5N          599 15
QSO:  3513 CW 2017-11-26 1836 S51DX         599 15     RZ3QM         599 16
QSO:  3513 CW 2017-11-26 1837 S51DX         599 15     G4RMV         599 14
QSO:  3513 CW 2017-11-26 1837 S51DX         599 15     R3XA          599 16
QSO:  3513 CW 2017-11-26 1837 S51DX         599 15     R3FC          599 16
QSO:  3513 CW 2017-11-26 1838 S51DX         599 15     R4RR          599 16
QSO:  3513 CW 2017-11-26 1838 S51DX         599 15     UC9A          599 17
QSO:  3513 CW 2017-11-26 1839 S51DX         599 15     DK5XG         599 14
QSO:  3513 CW 2017-11-26 1839 S51DX         599 15     PA/PY2SEX     599 14
QSO:  3513 CW 2017-11-26 1841 S51DX         599 15     DK8ZB         599 14
QSO:  3513 CW 2017-11-26 1842 S51DX         599 15     F6HDI         599 14
QSO:  3513 CW 2017-11-26 1843 S51DX         599 15     OZ1TJ         599 14
QSO:  3513 CW 2017-11-26 1844 S51DX         599 15     LZ7A          599 20
QSO:  3513 CW 2017-11-26 1845 S51DX         599 15     F8DHE         599 14
QSO:  3513 CW 2017-11-26 1846 S51DX         599 15     SM6LJU        599 14
QSO:  7020 CW 2017-11-26 1850 S51DX         599 15     UP0L          599 17
QSO:  7014 CW 2017-11-26 1851 S51DX         599 15     EA9/EA5HPX    599 33
QSO:  7027 CW 2017-11-26 1853 S51DX         599 15     JE6RPM        599 25
END-OF-LOG:
