START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.22.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: UA1CUR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 213256
OPERATORS: UA1CUR
CLUB: ALRS ST PETERSBURG
NAME: ROBERT URISH
SOAPBOX: ICOM-718 POWER 5 WATT,MFJ 941E,ANT-LW 160 METRS,INV VEE FOR 160,80,40 METRS,HUSTLER
QSO:  7016 CW 2017-11-25 1811 UA1CUR        599 16     DP4X          599 14     0
QSO:  7017 CW 2017-11-25 1811 UA1CUR        599 16     9A7A          599 15     0
QSO:  7022 CW 2017-11-25 1817 UA1CUR        599 16     OE5OHO        599 15     0
QSO:  7033 CW 2017-11-25 1821 UA1CUR        599 16     DR4A          599 14     0
QSO:  7033 CW 2017-11-25 1822 UA1CUR        599 16     OR2F          599 14     0
QSO:  7038 CW 2017-11-25 1825 UA1CUR        599 16     DL2CC         599 14     0
QSO:  7039 CW 2017-11-25 1826 UA1CUR        599 16     IR4X          599 15     0
QSO:  7043 CW 2017-11-25 1828 UA1CUR        599 16     4Z5ML         599 20     0
QSO:  7047 CW 2017-11-25 1829 UA1CUR        599 16     TM4Q          599 14     0
QSO:  7047 CW 2017-11-25 1830 UA1CUR        599 16     OM5WW         599 15     0
QSO:  7048 CW 2017-11-25 1831 UA1CUR        599 16     CU4DX         599 14     0
QSO:  7057 CW 2017-11-25 1834 UA1CUR        599 16     IR4M          599 15     0
QSO:  7071 CW 2017-11-25 1836 UA1CUR        599 16     HB9CA         599 14     0
QSO:  7002 CW 2017-11-25 1837 UA1CUR        599 16     OK2RRR        599 15     0
QSO:  1838 CW 2017-11-25 1847 UA1CUR        599 16     SK3W          599 14     0
QSO:  3571 CW 2017-11-25 1850 UA1CUR        599 16     UT1V          599 16     0
QSO:  1847 CW 2017-11-25 1921 UA1CUR        599 16     ES2DJ         599 15     0
QSO:  1839 CW 2017-11-25 1929 UA1CUR        599 16     UY0ZG         599 16     0
QSO:  1833 CW 2017-11-25 1930 UA1CUR        599 16     LY5R          599 15     0
QSO:  1819 CW 2017-11-25 1937 UA1CUR        599 16     LY4T          599 15     0
QSO:  3500 CW 2017-11-25 1952 UA1CUR        599 16     LY2BMX        599 15     0
QSO:  3501 CW 2017-11-25 1953 UA1CUR        599 16     YT1X          599 15     0
QSO:  3503 CW 2017-11-25 1955 UA1CUR        599 16     LZ5R          599 20     0
QSO:  7005 CW 2017-11-25 2003 UA1CUR        599 16     TK0C          599 15     0
QSO:  1815 CW 2017-11-25 2014 UA1CUR        599 16     LZ2WO         599 20     0
QSO:  1830 CW 2017-11-25 2017 UA1CUR        599 16     S58MU         599 15     0
QSO:  1830 CW 2017-11-25 2044 UA1CUR        599 16     OH9W          599 15     0
QSO:  1832 CW 2017-11-25 2046 UA1CUR        599 16     EU3AC         599 16     0
QSO:  1835 CW 2017-11-25 2048 UA1CUR        599 16     YL2PP         599 15     0
QSO:  1836 CW 2017-11-25 2051 UA1CUR        599 16     OR3A          599 14     0
QSO:  1845 CW 2017-11-25 2058 UA1CUR        599 16     DL7DZ         599 14     0
QSO:  1845 CW 2017-11-25 2058 UA1CUR        599 16     UW1U          599 16     0
QSO:  1845 CW 2017-11-25 2103 UA1CUR        599 16     OH6GDX        599 15     0
QSO:  1845 CW 2017-11-25 2103 UA1CUR        599 16     YU5R          599 15     0
QSO:  1827 CW 2017-11-25 2116 UA1CUR        599 16     SM3EVR        599 14     0
QSO:  1833 CW 2017-11-25 2118 UA1CUR        599 16     OK3RM         599 15     0
QSO:  1836 CW 2017-11-25 2119 UA1CUR        599 16     DF0SAX        599 14     0
QSO:  1837 CW 2017-11-25 2122 UA1CUR        599 16     OL3A          599 15     0
QSO:  1844 CW 2017-11-25 2124 UA1CUR        599 16     OM7RU         599 15     0
QSO:  1850 CW 2017-11-25 2130 UA1CUR        599 16     LY2OU         599 15     0
QSO:  3501 CW 2017-11-25 2134 UA1CUR        599 16     R8WF          599 16     0
QSO:  3505 CW 2017-11-25 2136 UA1CUR        599 16     SN0N          599 15     0
QSO:  3513 CW 2017-11-25 2145 UA1CUR        599 16     S57Z          599 15     0
QSO:  3517 CW 2017-11-25 2147 UA1CUR        599 16     SN5N          599 15     0
QSO:  3518 CW 2017-11-25 2148 UA1CUR        599 16     PA0BWL        599 14     0
QSO:  3518 CW 2017-11-25 2148 UA1CUR        599 16     OL8R          599 15     0
QSO:  3519 CW 2017-11-25 2149 UA1CUR        599 16     E70T          599 15     0
QSO:  3521 CW 2017-11-25 2151 UA1CUR        599 16     UZ2M          599 16     0
QSO:  3523 CW 2017-11-25 2153 UA1CUR        599 16     EW8DX         599 16     0
QSO:  3529 CW 2017-11-25 2158 UA1CUR        599 16     ES9C          599 15     0
QSO:  3530 CW 2017-11-25 2159 UA1CUR        599 16     UX2X          599 16     0
QSO:  3533 CW 2017-11-25 2200 UA1CUR        599 16     YL2VW         599 15     0
QSO:  3537 CW 2017-11-25 2201 UA1CUR        599 16     SM5CEU        599 14     0
QSO:  3539 CW 2017-11-25 2203 UA1CUR        599 16     SP4Z          599 15     0
QSO:  3539 CW 2017-11-25 2203 UA1CUR        599 16     S52FT         599 15     0
QSO:  3540 CW 2017-11-25 2206 UA1CUR        599 16     SN1Y          599 15     0
QSO:  3540 CW 2017-11-25 2210 UA1CUR        599 16     LX7I          599 14     0
QSO:  7068 CW 2017-11-25 2211 UA1CUR        599 16     Z3B           599 15     0
QSO:  7069 CW 2017-11-25 2225 UA1CUR        599 16     A44A          599 21     0
QSO:  7073 CW 2017-11-25 2227 UA1CUR        599 16     YU3EEA        599 15     0
QSO:  3547 CW 2017-11-25 2254 UA1CUR        599 16     EC2DX         599 14     0
QSO:  3549 CW 2017-11-25 2256 UA1CUR        599 16     G4ERW         599 14     0
QSO:  3549 CW 2017-11-25 2257 UA1CUR        599 16     EF3A          599 14     0
QSO:  3555 CW 2017-11-25 2258 UA1CUR        599 16     HB9CZF        599 14     0
QSO:  3556 CW 2017-11-25 2301 UA1CUR        599 16     OZ1IKY        599 14     0
QSO:  7019 CW 2017-11-25 2308 UA1CUR        599 16     E74X          599 15     0
QSO:  7026 CW 2017-11-25 2310 UA1CUR        599 16     HA3DX         599 15     0
QSO:  3503 CW 2017-11-25 2313 UA1CUR        599 16     4U1A          599 15     0
QSO:  3505 CW 2017-11-25 2315 UA1CUR        599 16     YL2SM         599 15     0
QSO:  1841 CW 2017-11-25 2323 UA1CUR        599 16     LY9Y          599 15     0
QSO:  1825 CW 2017-11-26 0129 UA1CUR        599 16     LY5E          599 15     0
QSO:  1821 CW 2017-11-26 0132 UA1CUR        599 16     OK3C          599 15     0
QSO:  7005 CW 2017-11-26 0145 UA1CUR        599 16     S59ABC        599 15     0
QSO:  7015 CW 2017-11-26 0147 UA1CUR        599 16     P33W          599 20     0
QSO:  3502 CW 2017-11-26 0152 UA1CUR        599 16     R9PA          599 18     0
QSO:  3502 CW 2017-11-26 0153 UA1CUR        599 16     YR8D          599 20     0
QSO:  3505 CW 2017-11-26 0155 UA1CUR        599 16     OM0M          599 15     0
QSO:  3540 CW 2017-11-26 0210 UA1CUR        599 16     TK0C          599 15     0
QSO:  3545 CW 2017-11-26 0212 UA1CUR        599 16     UW3U          599 16     0
QSO:  3521 CW 2017-11-26 0218 UA1CUR        599 16     OK8WW         599 15     0
QSO:  3548 CW 2017-11-26 0224 UA1CUR        599 16     ER4A          599 16     0
QSO:  1838 CW 2017-11-26 0230 UA1CUR        599 16     SO4M          599 15     0
QSO:  1835 CW 2017-11-26 0232 UA1CUR        599 16     LY3B          599 15     0
QSO:  1830 CW 2017-11-26 0234 UA1CUR        599 16     PA1HR         599 14     0
QSO:  1830 CW 2017-11-26 0235 UA1CUR        599 16     OF1F          599 15     0
QSO:  1829 CW 2017-11-26 0236 UA1CUR        599 16     HG5A          599 15     0
QSO:  3560 CW 2017-11-26 0249 UA1CUR        599 16     P33W          599 20     0
QSO:  3561 CW 2017-11-26 0257 UA1CUR        599 16     UW7W          599 16     0
QSO:  3561 CW 2017-11-26 0257 UA1CUR        599 16     DM5DX         599 14     0
QSO:  3561 CW 2017-11-26 0257 UA1CUR        599 16     UC9A          599 17     0
QSO:  3561 CW 2017-11-26 0258 UA1CUR        599 16     ED8X          599 33     0
QSO:  3561 CW 2017-11-26 0302 UA1CUR        599 16     RX9CAZ        599 17     0
QSO:  3561 CW 2017-11-26 0303 UA1CUR        599 16     SN7O          599 15     0
QSO:  7001 CW 2017-11-26 0313 UA1CUR        599 16     LZ4T          599 20     0
QSO:  7010 CW 2017-11-26 0313 UA1CUR        599 16     LZ5R          599 20     0
QSO:  7019 CW 2017-11-26 0316 UA1CUR        599 16     LZ9W          599 20     0
QSO:  7019 CW 2017-11-26 0318 UA1CUR        599 16     CN2AA         599 33     0
QSO:  7020 CW 2017-11-26 0318 UA1CUR        599 16     HB9FKK        599 14     0
QSO:  3519 CW 2017-11-26 0323 UA1CUR        599 16     IZ1GAR        599 15     0
QSO:  3525 CW 2017-11-26 0331 UA1CUR        599 16     M6T           599 14     0
QSO:  3505 CW 2017-11-26 0334 UA1CUR        599 16     OL3Z          599 15     0
QSO:  7044 CW 2017-11-26 0342 UA1CUR        599 16     ZA1WW         599 15     0
QSO:  1821 CW 2017-11-26 0355 UA1CUR        599 16     OH7R          599 15     0
QSO:  1826 CW 2017-11-26 0356 UA1CUR        599 16     YL2VW         599 15     0
QSO:  1827 CW 2017-11-26 0357 UA1CUR        599 16     LY7Z          599 15     0
QSO:  3518 CW 2017-11-26 0407 UA1CUR        599 16     S59ABC        599 15     0
QSO:  3524 CW 2017-11-26 0408 UA1CUR        599 16     YT5A          599 15     0
QSO:  1812 CW 2017-11-26 0428 UA1CUR        599 16     EU1WW         599 16     0
QSO:  1819 CW 2017-11-26 0437 UA1CUR        599 16     SM6CNN        599 14     0
QSO:  1829 CW 2017-11-26 0443 UA1CUR        599 16     R3XA          599 16     0
QSO:  1837 CW 2017-11-26 0445 UA1CUR        599 16     5P3WW         599 14     0
QSO:  1838 CW 2017-11-26 0448 UA1CUR        599 16     G3V           599 14     0
QSO:  1844 CW 2017-11-26 0452 UA1CUR        599 16     DR8A          599 14     0
QSO:  1845 CW 2017-11-26 0453 UA1CUR        599 16     HG8R          599 15     0
QSO:  3571 CW 2017-11-26 0459 UA1CUR        599 16     PI4COM        599 14     0
QSO:  3568 CW 2017-11-26 0504 UA1CUR        599 16     SW9AA         599 20     0
QSO:  3567 CW 2017-11-26 0509 UA1CUR        599 16     SP5XO         599 15     0
QSO:  3567 CW 2017-11-26 0513 UA1CUR        599 16     SP4JCQ        599 15     0
QSO:  3566 CW 2017-11-26 0516 UA1CUR        599 16     Z35W          599 15     0
QSO:  3549 CW 2017-11-26 0526 UA1CUR        599 16     F6ENO         599 14     0
QSO:  3545 CW 2017-11-26 0529 UA1CUR        599 16     DP6A          599 14     0
QSO:  3537 CW 2017-11-26 0532 UA1CUR        599 16     EF8R          599 33     0
QSO:  3502 CW 2017-11-26 0541 UA1CUR        599 16     K1ZZ          599 05     0
QSO:  3503 CW 2017-11-26 0544 UA1CUR        599 16     HA8RM         599 15     0
QSO:  3515 CW 2017-11-26 0548 UA1CUR        599 16     YT1EA         599 15     0
QSO:  3517 CW 2017-11-26 0549 UA1CUR        599 16     W1KM          599 05     0
QSO:  3528 CW 2017-11-26 0552 UA1CUR        599 16     DF0HQ         599 14     0
QSO:  3529 CW 2017-11-26 0553 UA1CUR        599 16     HA5X          599 15     0
QSO:  3533 CW 2017-11-26 0555 UA1CUR        599 16     YO8SS         599 20     0
QSO:  3539 CW 2017-11-26 0557 UA1CUR        599 16     NR3X          599 05     0
QSO:  3544 CW 2017-11-26 0609 UA1CUR        599 16     CR3W          599 33     0
QSO:  3546 CW 2017-11-26 0611 UA1CUR        599 16     SK3W          599 14     0
QSO:  3576 CW 2017-11-26 0625 UA1CUR        599 16     HA0HW         599 15     0
QSO:  7065 CW 2017-11-26 0659 UA1CUR        599 16     FY5KE         599 09     0
QSO:  7064 CW 2017-11-26 0702 UA1CUR        599 16     YO8DOH        599 20     0
QSO:  7059 CW 2017-11-26 0703 UA1CUR        599 16     IK3UNA        599 15     0
QSO:  7058 CW 2017-11-26 0704 UA1CUR        599 16     UT1V          599 16     0
QSO:  7052 CW 2017-11-26 0709 UA1CUR        599 16     CR3OO         599 33     0
QSO:  7051 CW 2017-11-26 0711 UA1CUR        599 16     YO9HP         599 20     0
QSO:  7050 CW 2017-11-26 0711 UA1CUR        599 16     EW1I          599 16     0
QSO:  7049 CW 2017-11-26 0715 UA1CUR        599 16     MW5B          599 14     0
QSO:  7047 CW 2017-11-26 0715 UA1CUR        599 16     LY2W          599 15     0
QSO:  7056 CW 2017-11-26 0726 UA1CUR        599 16     V47T          599 08     0
QSO:  7042 CW 2017-11-26 0731 UA1CUR        599 16     HA0HW         599 15     0
QSO:  7041 CW 2017-11-26 0732 UA1CUR        599 16     UT6UD         599 16     0
QSO:  7038 CW 2017-11-26 0735 UA1CUR        599 16     DM7C          599 14     0
QSO:  7037 CW 2017-11-26 0737 UA1CUR        599 16     EU8N          599 16     0
QSO:  7057 CW 2017-11-26 0746 UA1CUR        599 16     PZ5V          599 09     0
QSO:  7034 CW 2017-11-26 0748 UA1CUR        599 16     SP4Z          599 15     0
QSO:  7033 CW 2017-11-26 0749 UA1CUR        599 16     DL5YM         599 14     0
QSO:  7030 CW 2017-11-26 0750 UA1CUR        599 16     LY5E          599 15     0
QSO:  7029 CW 2017-11-26 0751 UA1CUR        599 16     SN2M          599 15     0
QSO:  7029 CW 2017-11-26 0753 UA1CUR        599 16     UA2FZ         599 15     0
QSO:  7026 CW 2017-11-26 0801 UA1CUR        599 16     HA3LN         599 15     0
QSO:  7026 CW 2017-11-26 0802 UA1CUR        599 16     YL2VW         599 15     0
QSO:  7023 CW 2017-11-26 0805 UA1CUR        599 16     SP5CNA        599 15     0
QSO:  7022 CW 2017-11-26 0806 UA1CUR        599 16     G3VPW         599 14     0
QSO:  7022 CW 2017-11-26 0807 UA1CUR        599 16     P40L          599 09     0
QSO:  7016 CW 2017-11-26 0814 UA1CUR        599 16     LY2GV         599 15     0
QSO:  7015 CW 2017-11-26 0815 UA1CUR        599 16     US1Q          599 16     0
QSO:  7013 CW 2017-11-26 0818 UA1CUR        599 16     NR4M          599 05     0
QSO:  7013 CW 2017-11-26 0819 UA1CUR        599 16     DK2DQ         599 14     0
QSO:  7007 CW 2017-11-26 0822 UA1CUR        599 16     CT9/OM3BH     599 33     0
QSO: 14001 CW 2017-11-26 0836 UA1CUR        599 16     S51YI         599 15     0
QSO: 14005 CW 2017-11-26 0839 UA1CUR        599 16     EF5F          599 14     0
QSO: 14013 CW 2017-11-26 0844 UA1CUR        599 16     PG5M          599 14     0
QSO: 14014 CW 2017-11-26 0845 UA1CUR        599 16     RN9T          599 16     0
QSO: 14016 CW 2017-11-26 0845 UA1CUR        599 16     PA8AD         599 14     0
QSO: 14021 CW 2017-11-26 0849 UA1CUR        599 16     ED8X          599 33     0
QSO: 14028 CW 2017-11-26 0852 UA1CUR        599 16     DK0TU         599 14     0
QSO: 14028 CW 2017-11-26 0854 UA1CUR        599 16     F5IN          599 14     0
QSO: 21008 CW 2017-11-26 0917 UA1CUR        599 16     4X6FR         599 20     0
QSO: 21001 CW 2017-11-26 0918 UA1CUR        599 16     P33W          599 20     0
QSO: 21019 CW 2017-11-26 0919 UA1CUR        599 16     EF2A          599 14     0
QSO: 21022 CW 2017-11-26 0922 UA1CUR        599 16     F8AAN         599 14     0
QSO: 21023 CW 2017-11-26 0923 UA1CUR        599 16     C4W           599 20     0
QSO: 21037 CW 2017-11-26 0926 UA1CUR        599 16     UN9GD         599 17     0
QSO: 21044 CW 2017-11-26 0928 UA1CUR        599 16     EA5KV         599 14     0
QSO: 21051 CW 2017-11-26 0929 UA1CUR        599 16     4Z5LY         599 20     0
QSO: 21058 CW 2017-11-26 0929 UA1CUR        599 16     IR6T          599 15     0
QSO: 21020 CW 2017-11-26 0931 UA1CUR        599 16     RW0A          599 18     0
QSO: 14033 CW 2017-11-26 0933 UA1CUR        599 16     YT1A          599 15     0
QSO: 14037 CW 2017-11-26 0936 UA1CUR        599 16     YT5A          599 15     0
QSO: 14040 CW 2017-11-26 0939 UA1CUR        599 16     OK1FRO        599 15     0
QSO: 14042 CW 2017-11-26 0940 UA1CUR        599 16     OK2EA         599 15     0
QSO: 14045 CW 2017-11-26 0948 UA1CUR        599 16     R7AB          599 16     0
QSO: 14046 CW 2017-11-26 0950 UA1CUR        599 16     DL8RDL        599 14     0
QSO: 14048 CW 2017-11-26 0952 UA1CUR        599 16     A44A          599 21     0
QSO: 14049 CW 2017-11-26 0954 UA1CUR        599 16     IR2L          599 15     0
QSO: 14048 CW 2017-11-26 0955 UA1CUR        599 16     ZA1WW         599 15     0
QSO: 14055 CW 2017-11-26 0959 UA1CUR        599 16     CN2AA         599 33     0
QSO: 14064 CW 2017-11-26 1000 UA1CUR        599 16     GJ2A          599 14     0
QSO: 14085 CW 2017-11-26 1003 UA1CUR        599 16     LA8OM         599 14     0
QSO: 14093 CW 2017-11-26 1006 UA1CUR        599 16     3V8SS         599 33     0
QSO: 14107 CW 2017-11-26 1010 UA1CUR        599 16     ON3ND         599 14     0
QSO: 14107 CW 2017-11-26 1011 UA1CUR        599 16     IK2XDE        599 15     0
QSO: 14107 CW 2017-11-26 1011 UA1CUR        599 16     LZ2PS         599 20     0
QSO: 14107 CW 2017-11-26 1012 UA1CUR        599 16     9A3TY         599 15     0
QSO: 14107 CW 2017-11-26 1014 UA1CUR        599 16     DH2URF        599 14     0
QSO: 14107 CW 2017-11-26 1020 UA1CUR        599 16     DL4LBK        599 14     0
QSO: 21008 CW 2017-11-26 1026 UA1CUR        599 16     EF8R          599 33     0
QSO: 21019 CW 2017-11-26 1027 UA1CUR        599 16     TM4Q          599 14     0
QSO: 21042 CW 2017-11-26 1056 UA1CUR        599 16     IT9RBW        599 15     0
QSO: 14009 CW 2017-11-26 1059 UA1CUR        599 16     S53X          599 15     0
QSO: 14010 CW 2017-11-26 1104 UA1CUR        599 16     4L2M          599 21     0
QSO: 14012 CW 2017-11-26 1107 UA1CUR        599 16     R9LY          599 17     0
QSO: 14021 CW 2017-11-26 1112 UA1CUR        599 16     G3V           599 14     0
QSO: 14025 CW 2017-11-26 1117 UA1CUR        599 16     OK1FGD        599 15     0
QSO: 14026 CW 2017-11-26 1117 UA1CUR        599 16     DK9IP         599 14     0
QSO:  7036 CW 2017-11-26 1120 UA1CUR        599 16     EW6W          599 16     0
QSO:  7041 CW 2017-11-26 1125 UA1CUR        599 16     3Z0X          599 15     0
QSO:  7001 CW 2017-11-26 1136 UA1CUR        599 16     PI4CC         599 14     0
QSO:  7023 CW 2017-11-26 1139 UA1CUR        599 16     RM8L          599 17     0
QSO: 14037 CW 2017-11-26 1141 UA1CUR        599 16     OK5W          599 15     0
QSO: 14047 CW 2017-11-26 1150 UA1CUR        599 16     LX/PA3EZC/P   599 14     0
QSO: 21029 CW 2017-11-26 1155 UA1CUR        599 16     DR4A          599 14     0
QSO: 14063 CW 2017-11-26 1157 UA1CUR        599 16     YW4D          599 09     0
QSO: 14067 CW 2017-11-26 1158 UA1CUR        599 16     LZ7A          599 20     0
QSO: 14068 CW 2017-11-26 1159 UA1CUR        599 16     Z3B           599 15     0
QSO: 14070 CW 2017-11-26 1202 UA1CUR        599 16     NW3Y          599 05     0
QSO: 14073 CW 2017-11-26 1203 UA1CUR        599 16     DM3MM         599 14     0
QSO: 14084 CW 2017-11-26 1211 UA1CUR        599 16     ZF2MJ         599 08     0
QSO: 14086 CW 2017-11-26 1212 UA1CUR        599 16     OK1DO         599 15     0
QSO: 14087 CW 2017-11-26 1213 UA1CUR        599 16     HB9FKK        599 14     0
QSO: 14087 CW 2017-11-26 1214 UA1CUR        599 16     ON4CT         599 14     0
QSO: 14108 CW 2017-11-26 1220 UA1CUR        599 16     PA1CC         599 14     0
QSO: 14108 CW 2017-11-26 1222 UA1CUR        599 16     LZ5R          599 20     0
QSO: 14108 CW 2017-11-26 1222 UA1CUR        599 16     OM7AG         599 15     0
QSO: 14108 CW 2017-11-26 1223 UA1CUR        599 16     PA3CJP        599 14     0
QSO: 14108 CW 2017-11-26 1226 UA1CUR        599 16     LZ1DQ         599 20     0
QSO: 14109 CW 2017-11-26 1228 UA1CUR        599 16     EA4FL         599 14     0
QSO: 14111 CW 2017-11-26 1230 UA1CUR        599 16     MM3AWD        599 14     0
QSO: 14111 CW 2017-11-26 1230 UA1CUR        599 16     DL8BV         599 14     0
QSO: 14113 CW 2017-11-26 1230 UA1CUR        599 16     S52GP         599 15     0
QSO: 14114 CW 2017-11-26 1232 UA1CUR        599 16     LX4A          599 14     0
QSO: 14109 CW 2017-11-26 1233 UA1CUR        599 16     DR8A          599 14     0
QSO: 14107 CW 2017-11-26 1234 UA1CUR        599 16     K3PH          599 05     0
QSO: 14107 CW 2017-11-26 1235 UA1CUR        599 16     K1ZZ          599 05     0
QSO: 14106 CW 2017-11-26 1236 UA1CUR        599 16     ZB2TT         599 14     0
QSO: 14092 CW 2017-11-26 1241 UA1CUR        599 16     S52CO         599 15     0
QSO: 14084 CW 2017-11-26 1243 UA1CUR        599 16     LZ1QN         599 20     0
QSO: 14083 CW 2017-11-26 1243 UA1CUR        599 16     PA1HR         599 14     0
QSO: 14082 CW 2017-11-26 1244 UA1CUR        599 16     CN2R          599 33     0
QSO: 14080 CW 2017-11-26 1245 UA1CUR        599 16     S52OT         599 15     0
QSO: 14078 CW 2017-11-26 1246 UA1CUR        599 16     HA0LP         599 15     0
QSO: 14073 CW 2017-11-26 1247 UA1CUR        599 16     NR3X          599 05     0
QSO: 14004 CW 2017-11-26 1305 UA1CUR        599 16     LZ5Z          599 20     0
QSO: 14007 CW 2017-11-26 1316 UA1CUR        599 16     P40L          599 09     0
QSO: 14019 CW 2017-11-26 1318 UA1CUR        599 16     OR5T          599 14     0
QSO: 14033 CW 2017-11-26 1321 UA1CUR        599 16     DD1A          599 14     0
QSO:  7008 CW 2017-11-26 1340 UA1CUR        599 16     UA9R          599 17     0
QSO:  7011 CW 2017-11-26 1341 UA1CUR        599 16     SN6O          599 15     0
QSO:  7017 CW 2017-11-26 1343 UA1CUR        599 16     JA6SHL        599 25     0
QSO:  7025 CW 2017-11-26 1349 UA1CUR        599 16     9A3AG         599 15     0
QSO: 14091 CW 2017-11-26 1409 UA1CUR        599 16     E79D          599 15     0
QSO:  3507 CW 2017-11-26 1422 UA1CUR        599 16     OF5Z          599 15     0
QSO:  1831 CW 2017-11-26 1521 UA1CUR        599 16     SN2K          599 15     0
QSO:  1831 CW 2017-11-26 1523 UA1CUR        599 16     RO5F          599 16     0
QSO:  7044 CW 2017-11-26 1531 UA1CUR        599 16     YU1YV         599 15     0
QSO:  7046 CW 2017-11-26 1531 UA1CUR        599 16     DL0GL         599 14     0
QSO:  7050 CW 2017-11-26 1534 UA1CUR        599 16     Z35F          599 15     0
QSO:  7053 CW 2017-11-26 1537 UA1CUR        599 16     S53EO         599 15     0
QSO:  7062 CW 2017-11-26 1544 UA1CUR        599 16     Z33C          599 15     0
QSO:  7001 CW 2017-11-26 1548 UA1CUR        599 16     YU1RA         599 15     0
QSO:  7003 CW 2017-11-26 1549 UA1CUR        599 16     LZ5XQ         599 20     0
QSO:  7004 CW 2017-11-26 1554 UA1CUR        599 16     S58D          599 15     0
QSO:  3561 CW 2017-11-26 1604 UA1CUR        599 16     9A8M          599 15     0
QSO:  3558 CW 2017-11-26 1608 UA1CUR        599 16     EW2ES         599 16     0
QSO:  3557 CW 2017-11-26 1608 UA1CUR        599 16     US2IZ         599 16     0
QSO:  3551 CW 2017-11-26 1614 UA1CUR        599 16     DL6KWN        599 14     0
QSO:  3549 CW 2017-11-26 1618 UA1CUR        599 16     UR3LM         599 16     0
QSO:  3549 CW 2017-11-26 1618 UA1CUR        599 16     HG7T          599 15     0
QSO:  3549 CW 2017-11-26 1620 UA1CUR        599 16     DL7URH        599 14     0
QSO:  3549 CW 2017-11-26 1620 UA1CUR        599 16     PI4CC         599 14     0
QSO:  3549 CW 2017-11-26 1622 UA1CUR        599 16     OM3IAG        599 15     0
QSO:  3549 CW 2017-11-26 1622 UA1CUR        599 16     HA6FQ         599 15     0
QSO:  3543 CW 2017-11-26 1627 UA1CUR        599 16     EU1U          599 16     0
QSO:  3541 CW 2017-11-26 1627 UA1CUR        599 16     OL3A          599 15     0
QSO:  3537 CW 2017-11-26 1630 UA1CUR        599 16     SP3IPB        599 15     0
QSO:  3533 CW 2017-11-26 1632 UA1CUR        599 16     HG0R          599 15     0
QSO:  1832 CW 2017-11-26 1634 UA1CUR        599 16     DL2SWW        599 14     0
QSO:  1841 CW 2017-11-26 1641 UA1CUR        599 16     IK0YUT        599 15     0
QSO:  1841 CW 2017-11-26 1643 UA1CUR        599 16     RY9C          599 17     0
QSO:  1841 CW 2017-11-26 1646 UA1CUR        599 16     DL1DXA        599 14     0
QSO:  7004 CW 2017-11-26 1656 UA1CUR        599 16     DK3YD         599 14     0
QSO:  7009 CW 2017-11-26 1658 UA1CUR        599 16     HG5C          599 15     0
QSO:  7011 CW 2017-11-26 1700 UA1CUR        599 16     OM4Q          599 15     0
QSO:  7014 CW 2017-11-26 1710 UA1CUR        599 16     EA9/EA5HPX    599 33     0
QSO:  7017 CW 2017-11-26 1711 UA1CUR        599 16     HG8C          599 15     0
QSO:  7023 CW 2017-11-26 1714 UA1CUR        599 16     HG7T          599 15     0
QSO:  7023 CW 2017-11-26 1715 UA1CUR        599 16     HA2PP         599 15     0
QSO:  7030 CW 2017-11-26 1718 UA1CUR        599 16     DL6FBL        599 14     0
QSO:  7034 CW 2017-11-26 1720 UA1CUR        599 16     UA6GF         599 16     0
QSO:  7034 CW 2017-11-26 1721 UA1CUR        599 16     II9P          599 15     0
QSO:  7038 CW 2017-11-26 1723 UA1CUR        599 16     OE8Q          599 15     0
QSO:  7045 CW 2017-11-26 1727 UA1CUR        599 16     DK7VW         599 14     0
QSO:  7051 CW 2017-11-26 1729 UA1CUR        599 16     DR5N          599 14     0
QSO:  7061 CW 2017-11-26 1752 UA1CUR        599 16     LZ1RW         599 20     0
QSO:  7065 CW 2017-11-26 1754 UA1CUR        599 16     TM1A          599 14     0
QSO:  7072 CW 2017-11-26 1755 UA1CUR        599 16     YT4B          599 15     0
QSO:  1837 CW 2017-11-26 1801 UA1CUR        599 16     HG7T          599 15     0
QSO:  1843 CW 2017-11-26 1801 UA1CUR        599 16     SP3GTS        599 15     0
QSO:  1835 CW 2017-11-26 1803 UA1CUR        599 16     SP2LNW        599 15     0
QSO:  1828 CW 2017-11-26 1809 UA1CUR        599 16     EW8R          599 16     0
QSO:  1826 CW 2017-11-26 1811 UA1CUR        599 16     SN7Q          599 15     0
QSO:  1822 CW 2017-11-26 1813 UA1CUR        599 16     YT5A          599 15     0
QSO:  1819 CW 2017-11-26 1816 UA1CUR        599 16     UA1OMS        599 16     0
QSO:  1816 CW 2017-11-26 1816 UA1CUR        599 16     LY2XW         599 15     0
QSO:  3504 CW 2017-11-26 1821 UA1CUR        599 16     9A4QV         599 15     0
QSO:  3507 CW 2017-11-26 1823 UA1CUR        599 16     HG5C          599 15     0
QSO:  3510 CW 2017-11-26 1824 UA1CUR        599 16     DK2CF         599 14     0
QSO:  3523 CW 2017-11-26 1833 UA1CUR        599 16     ZA1WW         599 15     0
