START-OF-LOG: 3.0
CALLSIGN: ZB2TT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1706238
NAME: Robert Morgan
LOCATION: DX
OPERATORS: ZB2TT K1ZM
CLUB: 1/2 Yankee Clipper Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  7063 CW 2017-11-25 0000 ZB2TT         599 14     SJ2W          599 14     0
QSO: 21017 CW 2017-11-25 1557 ZB2TT         599 14     N7DR          599 04     0
QSO:  7068 CW 2017-11-25 1601 ZB2TT         599 14     HA6NN         599 15     0
QSO:  7068 CW 2017-11-25 1602 ZB2TT         599 14     R8TT          599 16     0
QSO:  7068 CW 2017-11-25 1602 ZB2TT         599 14     DK2FG         599 14     0
QSO:  7068 CW 2017-11-25 1602 ZB2TT         599 14     SZ1A          599 20     0
QSO:  7068 CW 2017-11-25 1603 ZB2TT         599 14     EA5RS         599 14     0
QSO:  7068 CW 2017-11-25 1603 ZB2TT         599 14     G3V           599 14     0
QSO:  7068 CW 2017-11-25 1604 ZB2TT         599 14     S58Q          599 15     0
QSO:  7068 CW 2017-11-25 1604 ZB2TT         599 14     RU3FM         599 16     0
QSO:  7068 CW 2017-11-25 1605 ZB2TT         599 14     LZ1MDU        599 20     0
QSO:  7068 CW 2017-11-25 1606 ZB2TT         599 14     I1JTQ         599 15     0
QSO:  7068 CW 2017-11-25 1606 ZB2TT         599 14     YO5OHO        599 20     0
QSO:  7068 CW 2017-11-25 1607 ZB2TT         599 14     YQ6A          599 20     0
QSO:  7068 CW 2017-11-25 1608 ZB2TT         599 14     DL4ME         599 14     0
QSO:  7068 CW 2017-11-25 1608 ZB2TT         599 14     F4EUG         599 14     0
QSO:  7068 CW 2017-11-25 1608 ZB2TT         599 14     G3RSD         599 14     0
QSO:  7068 CW 2017-11-25 1609 ZB2TT         599 14     S55DX         599 15     0
QSO:  7068 CW 2017-11-25 1609 ZB2TT         599 14     YT4T          599 15     0
QSO:  7068 CW 2017-11-25 1611 ZB2TT         599 14     UD4F          599 16     0
QSO:  7068 CW 2017-11-25 1611 ZB2TT         599 14     UT0NN         599 16     0
QSO:  7068 CW 2017-11-25 1611 ZB2TT         599 14     DD2ML         599 14     0
QSO:  7068 CW 2017-11-25 1612 ZB2TT         599 14     HA9RT         599 15     0
QSO:  7068 CW 2017-11-25 1612 ZB2TT         599 14     SN1Y          599 15     0
QSO:  7068 CW 2017-11-25 1613 ZB2TT         599 14     DL7VEE        599 14     0
QSO:  7068 CW 2017-11-25 1614 ZB2TT         599 14     UB3A          599 16     0
QSO:  7068 CW 2017-11-25 1614 ZB2TT         599 14     IZ2MGN        599 15     0
QSO:  7068 CW 2017-11-25 1614 ZB2TT         599 14     9A2F          599 15     0
QSO:  7068 CW 2017-11-25 1615 ZB2TT         599 14     EA5WU         599 14     0
QSO: 14007 CW 2017-11-25 1616 ZB2TT         599 14     DL8TG         599 14     0
QSO: 14007 CW 2017-11-25 1616 ZB2TT         599 14     DL1VJL        599 14     0
QSO: 14007 CW 2017-11-25 1617 ZB2TT         599 14     SM5CIL        599 14     0
QSO: 14007 CW 2017-11-25 1617 ZB2TT         599 14     W4FS          599 05     0
QSO: 14007 CW 2017-11-25 1617 ZB2TT         599 14     DJ7AT         599 14     0
QSO: 14007 CW 2017-11-25 1617 ZB2TT         599 14     ON8ZA         599 14     0
QSO: 14007 CW 2017-11-25 1618 ZB2TT         599 14     IZ8EPX        599 15     0
QSO: 14007 CW 2017-11-25 1618 ZB2TT         599 14     W8FJ          599 05     0
QSO: 14007 CW 2017-11-25 1618 ZB2TT         599 14     K4RO          599 04     0
QSO: 14007 CW 2017-11-25 1618 ZB2TT         599 14     OM2AGN        599 15     0
QSO: 14007 CW 2017-11-25 1619 ZB2TT         599 14     AA1V          599 05     0
QSO: 14007 CW 2017-11-25 1619 ZB2TT         599 14     OK1AWC        599 15     0
QSO: 14007 CW 2017-11-25 1619 ZB2TT         599 14     OK1VK         599 15     0
QSO: 14007 CW 2017-11-25 1619 ZB2TT         599 14     EU1A          599 16     0
QSO: 14007 CW 2017-11-25 1620 ZB2TT         599 14     DL1EAL        599 14     0
QSO: 14007 CW 2017-11-25 1620 ZB2TT         599 14     SO4M          599 15     0
QSO: 14007 CW 2017-11-25 1620 ZB2TT         599 14     DL1HAZ        599 14     0
QSO: 14007 CW 2017-11-25 1620 ZB2TT         599 14     N0NI          599 04     0
QSO: 14007 CW 2017-11-25 1621 ZB2TT         599 14     VA2WA         599 05     0
QSO: 14007 CW 2017-11-25 1621 ZB2TT         599 14     G0HDB         599 14     0
QSO: 14007 CW 2017-11-25 1621 ZB2TT         599 14     OK7N          599 15     0
QSO: 14007 CW 2017-11-25 1621 ZB2TT         599 14     HG5A          599 15     0
QSO: 14007 CW 2017-11-25 1622 ZB2TT         599 14     DK0IU         599 14     0
QSO: 14007 CW 2017-11-25 1622 ZB2TT         599 14     DL6FBL        599 14     0
QSO: 14007 CW 2017-11-25 1622 ZB2TT         599 14     G3HTA         599 14     0
QSO: 14007 CW 2017-11-25 1623 ZB2TT         599 14     DF4XX         599 14     0
QSO: 14007 CW 2017-11-25 1623 ZB2TT         599 14     K1ZZ          599 05     0
QSO: 14007 CW 2017-11-25 1623 ZB2TT         599 14     DL6KO         599 14     0
QSO: 14007 CW 2017-11-25 1624 ZB2TT         599 14     DK6OR         599 14     0
QSO: 14007 CW 2017-11-25 1624 ZB2TT         599 14     DF1SD         599 14     0
QSO: 14007 CW 2017-11-25 1624 ZB2TT         599 14     VE3KP         599 04     0
QSO: 14007 CW 2017-11-25 1624 ZB2TT         599 14     DF0ANR        599 14     0
QSO: 14007 CW 2017-11-25 1625 ZB2TT         599 14     DJ8QA         599 14     0
QSO: 14007 CW 2017-11-25 1625 ZB2TT         599 14     DM5EM         599 14     0
QSO: 14007 CW 2017-11-25 1625 ZB2TT         599 14     DL4YAO        599 14     0
QSO: 14007 CW 2017-11-25 1625 ZB2TT         599 14     DJ3JD         599 14     0
QSO: 14007 CW 2017-11-25 1626 ZB2TT         599 14     DF9XV         599 14     0
QSO: 14007 CW 2017-11-25 1626 ZB2TT         599 14     OK7SX         599 15     0
QSO: 14007 CW 2017-11-25 1627 ZB2TT         599 14     SN8B          599 15     0
QSO: 14007 CW 2017-11-25 1627 ZB2TT         599 14     DL2ZA         599 14     0
QSO: 14007 CW 2017-11-25 1627 ZB2TT         599 14     DP4E          599 14     0
QSO: 14007 CW 2017-11-25 1628 ZB2TT         599 14     DL9SCO        599 14     0
QSO: 14007 CW 2017-11-25 1628 ZB2TT         599 14     N3RS          599 05     0
QSO: 14007 CW 2017-11-25 1629 ZB2TT         599 14     GU4CHY        599 14     0
QSO: 14007 CW 2017-11-25 1629 ZB2TT         599 14     MM2T          599 14     0
QSO: 14007 CW 2017-11-25 1629 ZB2TT         599 14     9A7Y          599 15     0
QSO: 14007 CW 2017-11-25 1629 ZB2TT         599 14     DL1T          599 14     0
QSO: 14007 CW 2017-11-25 1629 ZB2TT         599 14     SN7Q          599 15     0
QSO: 14007 CW 2017-11-25 1630 ZB2TT         599 14     DF8TY         599 14     0
QSO: 14007 CW 2017-11-25 1630 ZB2TT         599 14     DD1A          599 14     0
QSO: 14007 CW 2017-11-25 1630 ZB2TT         599 14     HB9AUK        599 14     0
QSO: 14007 CW 2017-11-25 1631 ZB2TT         599 14     YU1AHW        599 15     0
QSO: 14007 CW 2017-11-25 1631 ZB2TT         599 14     YT6T          599 15     0
QSO: 14007 CW 2017-11-25 1631 ZB2TT         599 14     HB9BXE        599 14     0
QSO: 14007 CW 2017-11-25 1631 ZB2TT         599 14     W2RD          599 05     0
QSO: 14007 CW 2017-11-25 1632 ZB2TT         599 14     G4R           599 14     0
QSO: 14007 CW 2017-11-25 1632 ZB2TT         599 14     OT6M          599 14     0
QSO: 14007 CW 2017-11-25 1632 ZB2TT         599 14     DL2DYL        599 14     0
QSO: 14007 CW 2017-11-25 1633 ZB2TT         599 14     DF4WC         599 14     0
QSO: 14007 CW 2017-11-25 1633 ZB2TT         599 14     G4NBS         599 14     0
QSO: 14007 CW 2017-11-25 1633 ZB2TT         599 14     IK5IIS        599 15     0
QSO: 14007 CW 2017-11-25 1634 ZB2TT         599 14     G4PGD         599 14     0
QSO: 14007 CW 2017-11-25 1634 ZB2TT         599 14     DK9IP         599 14     0
QSO: 14007 CW 2017-11-25 1634 ZB2TT         599 14     OM5WW         599 15     0
QSO: 14007 CW 2017-11-25 1634 ZB2TT         599 14     9A5KIR        599 15     0
QSO: 14007 CW 2017-11-25 1635 ZB2TT         599 14     DK2BU         599 14     0
QSO: 14007 CW 2017-11-25 1635 ZB2TT         599 14     OK1CZ         599 15     0
QSO: 14007 CW 2017-11-25 1635 ZB2TT         599 14     S57T          599 15     0
QSO: 14007 CW 2017-11-25 1636 ZB2TT         599 14     VE2FWW        599 05     0
QSO: 14007 CW 2017-11-25 1636 ZB2TT         599 14     WJ9B          599 03     0
QSO: 14007 CW 2017-11-25 1637 ZB2TT         599 14     DL3SBD        599 14     0
QSO: 14007 CW 2017-11-25 1637 ZB2TT         599 14     S52NR         599 15     0
QSO: 14007 CW 2017-11-25 1637 ZB2TT         599 14     W8MJ          599 04     0
QSO: 14007 CW 2017-11-25 1638 ZB2TT         599 14     M0BKB         599 14     0
QSO: 14007 CW 2017-11-25 1638 ZB2TT         599 14     WA2JQK        599 05     0
QSO: 14007 CW 2017-11-25 1638 ZB2TT         599 14     SP4S          599 15     0
QSO: 14007 CW 2017-11-25 1638 ZB2TT         599 14     IK2NVE        599 15     0
QSO: 14007 CW 2017-11-25 1639 ZB2TT         599 14     DL5WM         599 14     0
QSO: 14007 CW 2017-11-25 1639 ZB2TT         599 14     GD4EIP        599 14     0
QSO: 14007 CW 2017-11-25 1640 ZB2TT         599 14     DF3TE         599 14     0
QSO: 14007 CW 2017-11-25 1640 ZB2TT         599 14     DJ1XT         599 14     0
QSO: 14007 CW 2017-11-25 1640 ZB2TT         599 14     OK1FJN        599 15     0
QSO: 14007 CW 2017-11-25 1640 ZB2TT         599 14     VE3CRG        599 04     0
QSO: 14007 CW 2017-11-25 1641 ZB2TT         599 14     M0IHT         599 14     0
QSO: 14007 CW 2017-11-25 1641 ZB2TT         599 14     DJ4MZ         599 14     0
QSO: 14007 CW 2017-11-25 1641 ZB2TT         599 14     WW4LL         599 05     0
QSO: 14007 CW 2017-11-25 1642 ZB2TT         599 14     G9Y           599 14     0
QSO: 14007 CW 2017-11-25 1642 ZB2TT         599 14     OE6AKD        599 15     0
QSO: 14007 CW 2017-11-25 1642 ZB2TT         599 14     S51RJ         599 15     0
QSO: 14007 CW 2017-11-25 1643 ZB2TT         599 14     OP8N          599 14     0
QSO: 14007 CW 2017-11-25 1643 ZB2TT         599 14     W9PA          599 04     0
QSO: 14007 CW 2017-11-25 1644 ZB2TT         599 14     KV2K          599 05     0
QSO: 14007 CW 2017-11-25 1644 ZB2TT         599 14     KB1W          599 05     0
QSO: 14007 CW 2017-11-25 1644 ZB2TT         599 14     DL4LBK        599 14     0
QSO: 14007 CW 2017-11-25 1644 ZB2TT         599 14     OM4Q          599 15     0
QSO: 14007 CW 2017-11-25 1645 ZB2TT         599 14     G0OOR         599 14     0
QSO: 14007 CW 2017-11-25 1645 ZB2TT         599 14     NE2V          599 05     0
QSO: 14007 CW 2017-11-25 1645 ZB2TT         599 14     AB3CX         599 05     0
QSO: 14007 CW 2017-11-25 1646 ZB2TT         599 14     EI0R          599 14     0
QSO: 14007 CW 2017-11-25 1646 ZB2TT         599 14     SM5COP        599 14     0
QSO: 14007 CW 2017-11-25 1646 ZB2TT         599 14     9A5CW         599 15     0
QSO: 14007 CW 2017-11-25 1646 ZB2TT         599 14     W4MYA         599 05     0
QSO: 14007 CW 2017-11-25 1647 ZB2TT         599 14     OK2BYH        599 15     0
QSO: 14007 CW 2017-11-25 1647 ZB2TT         599 14     G0LHZ         599 14     0
QSO: 14007 CW 2017-11-25 1647 ZB2TT         599 14     W8AU          599 04     0
QSO: 14007 CW 2017-11-25 1647 ZB2TT         599 14     MM3T          599 14     0
QSO: 14007 CW 2017-11-25 1648 ZB2TT         599 14     S58N          599 15     0
QSO: 14007 CW 2017-11-25 1648 ZB2TT         599 14     PJ4Y          599 09     0
QSO: 14007 CW 2017-11-25 1648 ZB2TT         599 14     K3ND          599 05     0
QSO: 14007 CW 2017-11-25 1649 ZB2TT         599 14     K3IE          599 04     0
QSO: 14007 CW 2017-11-25 1649 ZB2TT         599 14     K3WI          599 05     0
QSO: 14007 CW 2017-11-25 1650 ZB2TT         599 14     IK8ARF        599 15     0
QSO: 14007 CW 2017-11-25 1650 ZB2TT         599 14     V47T          599 08     0
QSO: 14007 CW 2017-11-25 1651 ZB2TT         599 14     N4RA          599 05     0
QSO: 14007 CW 2017-11-25 1652 ZB2TT         599 14     SV7CUD        599 20     0
QSO: 14007 CW 2017-11-25 1652 ZB2TT         599 14     IU8GNY        599 15     0
QSO: 14007 CW 2017-11-25 1652 ZB2TT         599 14     K9BGL         599 04     0
QSO: 14007 CW 2017-11-25 1653 ZB2TT         599 14     VE3KP         599 04     0
QSO: 14007 CW 2017-11-25 1653 ZB2TT         599 14     VO2AC         599 02     0
QSO: 14007 CW 2017-11-25 1653 ZB2TT         599 14     N4ADC         599 05     0
QSO: 14007 CW 2017-11-25 1654 ZB2TT         599 14     E79EA         599 15     0
QSO: 14007 CW 2017-11-25 1654 ZB2TT         599 14     PS0F          599 11     0
QSO: 14007 CW 2017-11-25 1655 ZB2TT         599 14     W3FV          599 05     0
QSO: 14007 CW 2017-11-25 1655 ZB2TT         599 14     YW4D          599 09     0
QSO: 14007 CW 2017-11-25 1655 ZB2TT         599 14     K1DG          599 05     0
QSO: 14007 CW 2017-11-25 1656 ZB2TT         599 14     PX1A          599 11     0
QSO: 14007 CW 2017-11-25 1656 ZB2TT         599 14     W0AIH         599 04     0
QSO: 14007 CW 2017-11-25 1656 ZB2TT         599 14     G3L           599 14     0
QSO: 14007 CW 2017-11-25 1657 ZB2TT         599 14     K1KI          599 05     0
QSO: 14007 CW 2017-11-25 1658 ZB2TT         599 14     G4RKO         599 14     0
QSO: 14007 CW 2017-11-25 1658 ZB2TT         599 14     K3WU          599 05     0
QSO: 14007 CW 2017-11-25 1659 ZB2TT         599 14     G3YFE         599 14     0
QSO: 14007 CW 2017-11-25 1659 ZB2TT         599 14     K2CYE         599 05     0
QSO: 14007 CW 2017-11-25 1701 ZB2TT         599 14     KE8M          599 04     0
QSO: 14007 CW 2017-11-25 1701 ZB2TT         599 14     IB9T          599 15     0
QSO: 14007 CW 2017-11-25 1702 ZB2TT         599 14     WB2KSP        599 05     0
QSO: 14007 CW 2017-11-25 1702 ZB2TT         599 14     GW8K          599 14     0
QSO: 14007 CW 2017-11-25 1703 ZB2TT         599 14     WX3G          599 05     0
QSO: 14007 CW 2017-11-25 1703 ZB2TT         599 14     W0MHZ         599 04     0
QSO: 14007 CW 2017-11-25 1704 ZB2TT         599 14     IT9SSI        599 15     0
QSO: 14007 CW 2017-11-25 1704 ZB2TT         599 14     K0OO          599 05     0
QSO: 14007 CW 2017-11-25 1704 ZB2TT         599 14     WA8MCD        599 04     0
QSO: 14007 CW 2017-11-25 1705 ZB2TT         599 14     W5WZ          599 04     0
QSO: 14007 CW 2017-11-25 1705 ZB2TT         599 14     W1JR          599 05     0
QSO: 14007 CW 2017-11-25 1705 ZB2TT         599 14     K9IMM         599 04     0
QSO: 14007 CW 2017-11-25 1706 ZB2TT         599 14     N1API         599 05     0
QSO: 14007 CW 2017-11-25 1706 ZB2TT         599 14     K2LS          599 05     0
QSO: 14007 CW 2017-11-25 1707 ZB2TT         599 14     N2SQW         599 05     0
QSO: 14007 CW 2017-11-25 1708 ZB2TT         599 14     N8RA          599 05     0
QSO: 14007 CW 2017-11-25 1708 ZB2TT         599 14     N3ER          599 05     0
QSO: 14007 CW 2017-11-25 1708 ZB2TT         599 14     K2KQ          599 05     0
QSO: 14007 CW 2017-11-25 1708 ZB2TT         599 14     N3QE          599 05     0
QSO: 14007 CW 2017-11-25 1709 ZB2TT         599 14     W1MJB         599 05     0
QSO: 14007 CW 2017-11-25 1709 ZB2TT         599 14     N8PR          599 05     0
QSO: 14007 CW 2017-11-25 1710 ZB2TT         599 14     NF8R          599 04     0
QSO: 14007 CW 2017-11-25 1710 ZB2TT         599 14     K8BZ          599 04     0
QSO: 14007 CW 2017-11-25 1710 ZB2TT         599 14     W8WA          599 04     0
QSO: 14007 CW 2017-11-25 1711 ZB2TT         599 14     NA3M          599 05     0
QSO: 14007 CW 2017-11-25 1712 ZB2TT         599 14     KH6LC         599 31     0
QSO: 14007 CW 2017-11-25 1712 ZB2TT         599 14     N6AR          599 05     0
QSO: 14007 CW 2017-11-25 1713 ZB2TT         599 14     AB3CV         599 05     0
QSO: 14007 CW 2017-11-25 1714 ZB2TT         599 14     KB1EFS        599 05     0
QSO: 14007 CW 2017-11-25 1714 ZB2TT         599 14     W2NRA         599 05     0
QSO: 14007 CW 2017-11-25 1715 ZB2TT         599 14     WO3Z          599 05     0
QSO: 14007 CW 2017-11-25 1715 ZB2TT         599 14     PJ2T          599 09     0
QSO: 14007 CW 2017-11-25 1716 ZB2TT         599 14     VA2CZ         599 05     0
QSO: 14007 CW 2017-11-25 1717 ZB2TT         599 14     AA9A          599 04     0
QSO: 14007 CW 2017-11-25 1718 ZB2TT         599 14     K9RS          599 05     0
QSO: 14007 CW 2017-11-25 1718 ZB2TT         599 14     K5KL          599 04     0
QSO: 21013 CW 2017-11-25 1720 ZB2TT         599 14     PX2A          599 11     0
QSO: 21026 CW 2017-11-25 1725 ZB2TT         599 14     PY4HO         599 11     0
QSO: 21074 CW 2017-11-25 1727 ZB2TT         599 14     HH2AA         599 08     0
QSO: 14087 CW 2017-11-25 1731 ZB2TT         599 14     KS1J          599 05     0
QSO: 14087 CW 2017-11-25 1731 ZB2TT         599 14     K1ESE         599 05     0
QSO: 14087 CW 2017-11-25 1731 ZB2TT         599 14     W1ZK          599 05     0
QSO: 14087 CW 2017-11-25 1732 ZB2TT         599 14     N4KG          599 04     0
QSO: 14087 CW 2017-11-25 1734 ZB2TT         599 14     W3FIZ         599 05     0
QSO: 14087 CW 2017-11-25 1735 ZB2TT         599 14     K5VR          599 04     0
QSO: 14087 CW 2017-11-25 1735 ZB2TT         599 14     N4KG          599 04     0
QSO: 14087 CW 2017-11-25 1735 ZB2TT         599 14     K3OO          599 05     0
QSO: 14087 CW 2017-11-25 1735 ZB2TT         599 14     NX2X          599 05     0
QSO: 14087 CW 2017-11-25 1736 ZB2TT         599 14     W5LE          599 04     0
QSO: 14087 CW 2017-11-25 1737 ZB2TT         599 14     N3ED          599 05     0
QSO: 14087 CW 2017-11-25 1737 ZB2TT         599 14     N8TR          599 04     0
QSO: 14087 CW 2017-11-25 1739 ZB2TT         599 14     N1IX          599 05     0
QSO: 14087 CW 2017-11-25 1740 ZB2TT         599 14     W2JU          599 05     0
QSO: 14087 CW 2017-11-25 1740 ZB2TT         599 14     W1NT          599 05     0
QSO: 14087 CW 2017-11-25 1740 ZB2TT         599 14     K3FMQ         599 05     0
QSO: 14087 CW 2017-11-25 1740 ZB2TT         599 14     K4EA          599 05     0
QSO: 14087 CW 2017-11-25 1741 ZB2TT         599 14     N0IJ          599 04     0
QSO: 14087 CW 2017-11-25 1741 ZB2TT         599 14     W4RM          599 05     0
QSO: 14087 CW 2017-11-25 1741 ZB2TT         599 14     N1MM          599 05     0
QSO: 14087 CW 2017-11-25 1741 ZB2TT         599 14     K5EK          599 04     0
QSO: 14087 CW 2017-11-25 1743 ZB2TT         599 14     K3TUF         599 05     0
QSO: 14087 CW 2017-11-25 1744 ZB2TT         599 14     K8ROX         599 04     0
QSO: 14087 CW 2017-11-25 1745 ZB2TT         599 14     N5XZ          599 04     0
QSO: 14087 CW 2017-11-25 1745 ZB2TT         599 14     VO2NS         599 02     0
QSO: 14087 CW 2017-11-25 1746 ZB2TT         599 14     K9KE          599 04     0
QSO: 14087 CW 2017-11-25 1746 ZB2TT         599 14     W3RGA         599 05     0
QSO: 14087 CW 2017-11-25 1748 ZB2TT         599 14     K8GL          599 04     0
QSO: 14087 CW 2017-11-25 1748 ZB2TT         599 14     K2LS          599 05     0
QSO: 14087 CW 2017-11-25 1749 ZB2TT         599 14     K5ZD          599 05     0
QSO: 14087 CW 2017-11-25 1750 ZB2TT         599 14     N3RJ          599 05     0
QSO: 14087 CW 2017-11-25 1751 ZB2TT         599 14     N2ED          599 05     0
QSO: 14087 CW 2017-11-25 1752 ZB2TT         599 14     W1RAN         599 05     0
QSO: 14087 CW 2017-11-25 1754 ZB2TT         599 14     ZS2NF         599 38     0
QSO: 14087 CW 2017-11-25 1754 ZB2TT         599 14     K3IU          599 05     0
QSO: 14087 CW 2017-11-25 1755 ZB2TT         599 14     KJ5Y          599 04     0
QSO: 14087 CW 2017-11-25 1756 ZB2TT         599 14     K9QV          599 04     0
QSO: 14087 CW 2017-11-25 1756 ZB2TT         599 14     K9VB          599 04     0
QSO: 14087 CW 2017-11-25 1757 ZB2TT         599 14     W5LE          599 04     0
QSO: 14087 CW 2017-11-25 1757 ZB2TT         599 14     WI9WI         599 04     0
QSO: 14087 CW 2017-11-25 1757 ZB2TT         599 14     VO1SA         599 05     0
QSO: 14087 CW 2017-11-25 1758 ZB2TT         599 14     WY3A          599 05     0
QSO: 14087 CW 2017-11-25 1759 ZB2TT         599 14     K3MA          599 05     0
QSO: 14087 CW 2017-11-25 1759 ZB2TT         599 14     N0AB          599 04     0
QSO: 14087 CW 2017-11-25 1800 ZB2TT         599 14     N3AD          599 05     0
QSO: 14087 CW 2017-11-25 1800 ZB2TT         599 14     W1GD          599 05     0
QSO: 14087 CW 2017-11-25 1801 ZB2TT         599 14     NJ3I          599 05     0
QSO: 14087 CW 2017-11-25 1803 ZB2TT         599 14     W4NZ          599 04     0
QSO: 14087 CW 2017-11-25 1803 ZB2TT         599 14     ZF9CW         599 08     0
QSO: 14087 CW 2017-11-25 1804 ZB2TT         599 14     N2LBR         599 05     0
QSO: 14087 CW 2017-11-25 1804 ZB2TT         599 14     W9JA          599 04     0
QSO: 14087 CW 2017-11-25 1805 ZB2TT         599 14     N2MF          599 05     0
QSO: 14087 CW 2017-11-25 1805 ZB2TT         599 14     ED8X          599 33     0
QSO: 14087 CW 2017-11-25 1806 ZB2TT         599 14     K8KI          599 04     0
QSO: 14087 CW 2017-11-25 1806 ZB2TT         599 14     KQ3F          599 05     0
QSO: 14087 CW 2017-11-25 1808 ZB2TT         599 14     NR5M          599 04     0
QSO: 14087 CW 2017-11-25 1808 ZB2TT         599 14     W1WEF         599 05     0
QSO: 14087 CW 2017-11-25 1809 ZB2TT         599 14     NF3R          599 05     0
QSO: 14087 CW 2017-11-25 1810 ZB2TT         599 14     K1XT          599 05     0
QSO: 14087 CW 2017-11-25 1811 ZB2TT         599 14     N5DX          599 05     0
QSO: 14086 CW 2017-11-25 1814 ZB2TT         599 14     XL3T          599 04     0
QSO: 14004 CW 2017-11-25 1814 ZB2TT         599 14     N1UR          599 05     0
QSO: 14008 CW 2017-11-25 1816 ZB2TT         599 14     VY2TT         599 05     0
QSO: 14020 CW 2017-11-25 1820 ZB2TT         599 14     W1KM          599 05     0
QSO: 14025 CW 2017-11-25 1820 ZB2TT         599 14     W4SO          599 05     0
QSO: 14027 CW 2017-11-25 1821 ZB2TT         599 14     W9RE          599 04     0
QSO: 14034 CW 2017-11-25 1822 ZB2TT         599 14     NA8V          599 04     0
QSO: 14019 CW 2017-11-25 1827 ZB2TT         599 14     N1LN          599 05     0
QSO: 14019 CW 2017-11-25 1829 ZB2TT         599 14     K1YT          599 05     0
QSO: 14019 CW 2017-11-25 1830 ZB2TT         599 14     K4AB          599 04     0
QSO: 14019 CW 2017-11-25 1830 ZB2TT         599 14     WX0B          599 04     0
QSO: 14019 CW 2017-11-25 1831 ZB2TT         599 14     K5NA          599 04     0
QSO: 14019 CW 2017-11-25 1834 ZB2TT         599 14     KF3B          599 05     0
QSO: 14019 CW 2017-11-25 1834 ZB2TT         599 14     N3JT          599 05     0
QSO: 14019 CW 2017-11-25 1836 ZB2TT         599 14     W1RM          599 05     0
QSO: 14019 CW 2017-11-25 1837 ZB2TT         599 14     W3EP          599 05     0
QSO:  7079 CW 2017-11-25 1842 ZB2TT         599 14     IZ0AIS        599 15     0
QSO:  7079 CW 2017-11-25 1843 ZB2TT         599 14     OK1VK         599 15     0
QSO:  7079 CW 2017-11-25 1844 ZB2TT         599 14     HB9CIP        599 14     0
QSO:  7079 CW 2017-11-25 1844 ZB2TT         599 14     G4PVM         599 14     0
QSO:  7079 CW 2017-11-25 1845 ZB2TT         599 14     DL6NDW        599 14     0
QSO:  7079 CW 2017-11-25 1845 ZB2TT         599 14     US5WE         599 16     0
QSO:  7079 CW 2017-11-25 1846 ZB2TT         599 14     MM0JTV        599 14     0
QSO:  7079 CW 2017-11-25 1846 ZB2TT         599 14     S58WW         599 15     0
QSO:  7079 CW 2017-11-25 1847 ZB2TT         599 14     UX4U          599 16     0
QSO:  7079 CW 2017-11-25 1847 ZB2TT         599 14     DL1SMA        599 14     0
QSO:  7079 CW 2017-11-25 1848 ZB2TT         599 14     UR5WA         599 16     0
QSO:  7079 CW 2017-11-25 1849 ZB2TT         599 14     UA3A          599 16     0
QSO:  7079 CW 2017-11-25 1849 ZB2TT         599 14     DL1T          599 14     0
QSO:  7079 CW 2017-11-25 1850 ZB2TT         599 14     II9P          599 15     0
QSO:  7079 CW 2017-11-25 1850 ZB2TT         599 14     OH0V          599 15     0
QSO:  7079 CW 2017-11-25 1851 ZB2TT         599 14     RX4HW         599 16     0
QSO:  7079 CW 2017-11-25 1851 ZB2TT         599 14     OL3A          599 15     0
QSO:  7078 CW 2017-11-25 1853 ZB2TT         599 14     DL6ZXG        599 14     0
QSO:  7079 CW 2017-11-25 1853 ZB2TT         599 14     DF5UL         599 14     0
QSO:  7079 CW 2017-11-25 1853 ZB2TT         599 14     DQ6Q          599 14     0
QSO:  7079 CW 2017-11-25 1854 ZB2TT         599 14     LY5E          599 15     0
QSO:  7079 CW 2017-11-25 1854 ZB2TT         599 14     DL1A          599 14     0
QSO:  7079 CW 2017-11-25 1854 ZB2TT         599 14     IZ8JFL        599 15     0
QSO:  7079 CW 2017-11-25 1855 ZB2TT         599 14     YL2SM         599 15     0
QSO:  7079 CW 2017-11-25 1856 ZB2TT         599 14     IU4CHE        599 15     0
QSO:  7079 CW 2017-11-25 1857 ZB2TT         599 14     IZ8EPX        599 15     0
QSO:  7079 CW 2017-11-25 1857 ZB2TT         599 14     OK1ATP        599 15     0
QSO:  7079 CW 2017-11-25 1858 ZB2TT         599 14     5P3WW         599 14     0
QSO:  7079 CW 2017-11-25 1859 ZB2TT         599 14     SP6AEG        599 15     0
QSO:  7079 CW 2017-11-25 1901 ZB2TT         599 14     DM5EE         599 14     0
QSO:  7079 CW 2017-11-25 1901 ZB2TT         599 14     DL1VJL        599 14     0
QSO:  7079 CW 2017-11-25 1901 ZB2TT         599 14     DF7ZS         599 14     0
QSO:  7079 CW 2017-11-25 1902 ZB2TT         599 14     IZ8VYU        599 15     0
QSO:  7079 CW 2017-11-25 1903 ZB2TT         599 14     LZ1QV         599 20     0
QSO:  7079 CW 2017-11-25 1903 ZB2TT         599 14     LZ4AW         599 20     0
