START-OF-LOG: 3.0
CALLSIGN: YO9RIJ
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 101840
NAME: STOLNICU PETRICA
LOCATION: DX
OPERATORS: YO9RIJ
CLUB: RADIOCLUBUL ROMANIEI
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  3500 CW 2017-11-25 0019 YO9RIJ        599 20     YL2TD         599 15
QSO: 14033 CW 2017-11-25 1142 YO9RIJ        599 20     DL1TRK        599 14
QSO: 14033 CW 2017-11-25 1142 YO9RIJ        599 20     K3WI          599 05
QSO: 14033 CW 2017-11-25 1143 YO9RIJ        599 20     AB3CX         599 05
QSO: 14033 CW 2017-11-25 1143 YO9RIJ        599 20     DL1NKS        599 14
QSO: 14033 CW 2017-11-25 1144 YO9RIJ        599 20     K2YGM         599 05
QSO: 14033 CW 2017-11-25 1144 YO9RIJ        599 20     SM2KAL        599 14
QSO: 14033 CW 2017-11-25 1145 YO9RIJ        599 20     LZ7A          599 20
QSO: 14033 CW 2017-11-25 1145 YO9RIJ        599 20     RK3IR         599 16
QSO: 14033 CW 2017-11-25 1145 YO9RIJ        599 20     PI4M          599 14
QSO: 14033 CW 2017-11-25 1146 YO9RIJ        599 20     RT4W          599 16
QSO: 14033 CW 2017-11-25 1146 YO9RIJ        599 20     PA3CVI        599 14
QSO: 14033 CW 2017-11-25 1147 YO9RIJ        599 20     W3DA          599 05
QSO: 14033 CW 2017-11-25 1148 YO9RIJ        599 20     K1AR          599 05
QSO: 14033 CW 2017-11-25 1158 YO9RIJ        599 20     F6BCW         599 14
QSO: 14033 CW 2017-11-25 1158 YO9RIJ        599 20     K1DG          599 05
QSO: 14033 CW 2017-11-25 1200 YO9RIJ        599 20     PB0ACU        599 14
QSO: 14033 CW 2017-11-25 1202 YO9RIJ        599 20     RV3DBK        599 16
QSO: 14033 CW 2017-11-25 1202 YO9RIJ        599 20     K8AZ          599 04
QSO: 14033 CW 2017-11-25 1203 YO9RIJ        599 20     R3PIQ         599 16
QSO: 14033 CW 2017-11-25 1203 YO9RIJ        599 20     SM0Q          599 14
QSO: 14033 CW 2017-11-25 1204 YO9RIJ        599 20     R2UZ          599 16
QSO: 14033 CW 2017-11-25 1206 YO9RIJ        599 20     W2LE          599 05
QSO: 14033 CW 2017-11-25 1208 YO9RIJ        599 20     K1ESE         599 05
QSO: 14033 CW 2017-11-25 1208 YO9RIJ        599 20     DL9LM         599 14
QSO: 14033 CW 2017-11-25 1209 YO9RIJ        599 20     G0TMX         599 14
QSO: 14033 CW 2017-11-25 1210 YO9RIJ        599 20     W1PY          599 05
QSO: 14033 CW 2017-11-25 1210 YO9RIJ        599 20     PC7E          599 14
QSO: 14033 CW 2017-11-25 1211 YO9RIJ        599 20     R3MU          599 16
QSO: 14033 CW 2017-11-25 1213 YO9RIJ        599 20     RV1OM         599 16
QSO: 14033 CW 2017-11-25 1213 YO9RIJ        599 20     SA2RFQ        599 14
QSO: 14033 CW 2017-11-25 1214 YO9RIJ        599 20     YO3IRM        599 20
QSO: 14033 CW 2017-11-25 1217 YO9RIJ        599 20     DD7NT         599 14
QSO: 14033 CW 2017-11-25 1217 YO9RIJ        599 20     K2LNS         599 05
QSO: 14033 CW 2017-11-25 1218 YO9RIJ        599 20     NG2O          599 05
QSO: 14033 CW 2017-11-25 1219 YO9RIJ        599 20     NS3T          599 05
QSO: 14033 CW 2017-11-25 1219 YO9RIJ        599 20     K3CUF         599 05
QSO: 14033 CW 2017-11-25 1221 YO9RIJ        599 20     M0IPU         599 14
QSO: 14033 CW 2017-11-25 1221 YO9RIJ        599 20     LA7DHA        599 14
QSO: 14033 CW 2017-11-25 1223 YO9RIJ        599 20     DJ5AN         599 14
QSO: 14033 CW 2017-11-25 1224 YO9RIJ        599 20     SM6NJK        599 14
QSO: 14033 CW 2017-11-25 1226 YO9RIJ        599 20     VE3UTT        599 04
QSO: 14033 CW 2017-11-25 1226 YO9RIJ        599 20     W9PA          599 04
QSO: 14033 CW 2017-11-25 1227 YO9RIJ        599 20     W3RGA         599 05
QSO: 14033 CW 2017-11-25 1228 YO9RIJ        599 20     DK5PF         599 14
QSO: 14033 CW 2017-11-25 1229 YO9RIJ        599 20     K1XS          599 05
QSO: 14033 CW 2017-11-25 1229 YO9RIJ        599 20     EA1JO         599 14
QSO: 14033 CW 2017-11-25 1230 YO9RIJ        599 20     DK5WO         599 14
QSO: 14033 CW 2017-11-25 1230 YO9RIJ        599 20     G3VQO         599 14
QSO: 14033 CW 2017-11-25 1231 YO9RIJ        599 20     DL1MIL        599 14
QSO: 14033 CW 2017-11-25 1231 YO9RIJ        599 20     PA5FN         599 14
QSO: 14033 CW 2017-11-25 1232 YO9RIJ        599 20     DL6YFG        599 14
QSO: 14033 CW 2017-11-25 1233 YO9RIJ        599 20     K3KO          599 05
QSO: 14033 CW 2017-11-25 1233 YO9RIJ        599 20     K3SV          599 05
QSO: 14033 CW 2017-11-25 1234 YO9RIJ        599 20     W3OA          599 05
QSO: 14033 CW 2017-11-25 1234 YO9RIJ        599 20     US8UA         599 16
QSO: 14033 CW 2017-11-25 1234 YO9RIJ        599 20     DJ7MS         599 14
QSO: 14033 CW 2017-11-25 1236 YO9RIJ        599 20     DG3BCZ        599 14
QSO: 14033 CW 2017-11-25 1236 YO9RIJ        599 20     RW3DC         599 16
QSO: 14033 CW 2017-11-25 1237 YO9RIJ        599 20     PA9CW         599 14
QSO: 14033 CW 2017-11-25 1237 YO9RIJ        599 20     N4DXS         599 05
QSO: 14033 CW 2017-11-25 1237 YO9RIJ        599 20     DL8TG         599 14
QSO: 14033 CW 2017-11-25 1238 YO9RIJ        599 20     W2MMD         599 05
QSO: 14033 CW 2017-11-25 1239 YO9RIJ        599 20     R3RT          599 16
QSO: 14033 CW 2017-11-25 1239 YO9RIJ        599 20     WX1S          599 05
QSO: 14033 CW 2017-11-25 1240 YO9RIJ        599 20     RZ3FQ         599 16
QSO: 14033 CW 2017-11-25 1240 YO9RIJ        599 20     DH8ZA         599 14
QSO: 14033 CW 2017-11-25 1240 YO9RIJ        599 20     GW0KRL        599 14
QSO: 14033 CW 2017-11-25 1241 YO9RIJ        599 20     EA2GO         599 14
QSO: 14033 CW 2017-11-25 1243 YO9RIJ        599 20     TK0C          599 15
QSO: 14033 CW 2017-11-25 1243 YO9RIJ        599 20     G3VMY         599 14
QSO: 14033 CW 2017-11-25 1244 YO9RIJ        599 20     N2BA          599 05
QSO: 14033 CW 2017-11-25 1246 YO9RIJ        599 20     K2XR          599 05
QSO: 14033 CW 2017-11-25 1246 YO9RIJ        599 20     IK1ZFO        599 15
QSO: 14033 CW 2017-11-25 1247 YO9RIJ        599 20     W1FA          599 05
QSO: 14033 CW 2017-11-25 1247 YO9RIJ        599 20     G3YLA         599 14
QSO: 14033 CW 2017-11-25 1248 YO9RIJ        599 20     F4HXJ         599 14
QSO: 14033 CW 2017-11-25 1249 YO9RIJ        599 20     WK1J          599 05
QSO: 14033 CW 2017-11-25 1249 YO9RIJ        599 20     ON9EEE        599 14
QSO: 14033 CW 2017-11-25 1251 YO9RIJ        599 20     RA3VE         599 16
QSO: 14033 CW 2017-11-25 1252 YO9RIJ        599 20     DF5BM         599 14
QSO: 14033 CW 2017-11-25 1252 YO9RIJ        599 20     DL2WJT        599 14
QSO: 14033 CW 2017-11-25 1253 YO9RIJ        599 20     N3ZA          599 05
QSO: 14033 CW 2017-11-25 1253 YO9RIJ        599 20     SM5DGE        599 14
QSO: 14033 CW 2017-11-25 1253 YO9RIJ        599 20     HB9DDE        599 14
QSO: 14033 CW 2017-11-25 1254 YO9RIJ        599 20     K1HT          599 05
QSO: 14033 CW 2017-11-25 1254 YO9RIJ        599 20     G3YEU         599 14
QSO: 14033 CW 2017-11-25 1255 YO9RIJ        599 20     K8GL          599 04
QSO: 14033 CW 2017-11-25 1256 YO9RIJ        599 20     RV3ID         599 16
QSO: 14033 CW 2017-11-25 1256 YO9RIJ        599 20     OZ8CT         599 14
QSO: 14033 CW 2017-11-25 1256 YO9RIJ        599 20     OF2BFG        599 15
QSO: 14033 CW 2017-11-25 1257 YO9RIJ        599 20     K9IUQ         599 04
QSO: 14033 CW 2017-11-25 1257 YO9RIJ        599 20     DL6NWA        599 14
QSO: 14033 CW 2017-11-25 1257 YO9RIJ        599 20     W3LL          599 05
QSO: 14033 CW 2017-11-25 1258 YO9RIJ        599 20     KR2Q          599 05
QSO: 14033 CW 2017-11-25 1259 YO9RIJ        599 20     DM5EE         599 14
QSO: 14033 CW 2017-11-25 1259 YO9RIJ        599 20     K3IE          599 04
QSO: 14033 CW 2017-11-25 1301 YO9RIJ        599 20     KB8GAE        599 04
QSO: 14033 CW 2017-11-25 1301 YO9RIJ        599 20     DJ2YE         599 14
QSO: 14033 CW 2017-11-25 1302 YO9RIJ        599 20     4K8YL         599 21
QSO: 14033 CW 2017-11-25 1304 YO9RIJ        599 20     K9IMM         599 04
QSO: 14033 CW 2017-11-25 1343 YO9RIJ        599 20     WG3J          599 05
QSO: 14033 CW 2017-11-25 1344 YO9RIJ        599 20     N0IJ          599 04
QSO: 14033 CW 2017-11-25 1344 YO9RIJ        599 20     UA1NFA        599 16
QSO: 14033 CW 2017-11-25 1345 YO9RIJ        599 20     LA8AW         599 14
QSO: 14033 CW 2017-11-25 1345 YO9RIJ        599 20     GW8K          599 14
QSO: 14033 CW 2017-11-25 1347 YO9RIJ        599 20     OZ7BQ         599 14
QSO: 14033 CW 2017-11-25 1347 YO9RIJ        599 20     RA1CP         599 16
QSO: 14033 CW 2017-11-25 1348 YO9RIJ        599 20     N8EA          599 04
QSO: 14033 CW 2017-11-25 1348 YO9RIJ        599 20     OZ1TTT        599 14
QSO: 14033 CW 2017-11-25 1348 YO9RIJ        599 20     OH3AC         599 15
QSO: 14033 CW 2017-11-25 1349 YO9RIJ        599 20     W2FU          599 05
QSO: 14033 CW 2017-11-25 1349 YO9RIJ        599 20     G4UZE         599 14
QSO: 14033 CW 2017-11-25 1350 YO9RIJ        599 20     PA0GJV        599 14
QSO: 14033 CW 2017-11-25 1350 YO9RIJ        599 20     OH2ID         599 15
QSO: 14033 CW 2017-11-25 1351 YO9RIJ        599 20     PA3CJP        599 14
QSO: 14033 CW 2017-11-25 1351 YO9RIJ        599 20     W8TWA         599 04
QSO: 14033 CW 2017-11-25 1352 YO9RIJ        599 20     PA5P          599 14
QSO: 14033 CW 2017-11-25 1352 YO9RIJ        599 20     DL3FBB        599 14
QSO: 14033 CW 2017-11-25 1354 YO9RIJ        599 20     K2SD          599 05
QSO: 14033 CW 2017-11-25 1354 YO9RIJ        599 20     PA3DBH        599 14
QSO: 14033 CW 2017-11-25 1355 YO9RIJ        599 20     SF3A          599 14
QSO: 14033 CW 2017-11-25 1355 YO9RIJ        599 20     F4FFZ         599 14
QSO: 14033 CW 2017-11-25 1356 YO9RIJ        599 20     K2TQC         599 05
QSO: 14033 CW 2017-11-25 1356 YO9RIJ        599 20     HB9BQP        599 14
QSO: 14033 CW 2017-11-25 1357 YO9RIJ        599 20     PA0VHA        599 14
QSO: 14033 CW 2017-11-25 1357 YO9RIJ        599 20     OH1EB         599 15
QSO: 14033 CW 2017-11-25 1358 YO9RIJ        599 20     WA4JUK        599 05
QSO: 14033 CW 2017-11-25 1358 YO9RIJ        599 20     SM5S          599 14
QSO: 14033 CW 2017-11-25 1359 YO9RIJ        599 20     VA1MM         599 05
QSO: 14033 CW 2017-11-25 1400 YO9RIJ        599 20     DL3MVC        599 14
QSO: 14033 CW 2017-11-25 1400 YO9RIJ        599 20     PG6F          599 14
QSO: 14033 CW 2017-11-25 1401 YO9RIJ        599 20     KE4KY         599 04
QSO: 14033 CW 2017-11-25 1401 YO9RIJ        599 20     K9CT          599 04
QSO: 14033 CW 2017-11-25 1402 YO9RIJ        599 20     W2AW          599 05
QSO: 14033 CW 2017-11-25 1402 YO9RIJ        599 20     WA1OFR        599 05
QSO: 14033 CW 2017-11-25 1403 YO9RIJ        599 20     VE1RSM        599 05
QSO: 14033 CW 2017-11-25 1404 YO9RIJ        599 20     K0MPH         599 04
QSO: 14033 CW 2017-11-25 1405 YO9RIJ        599 20     N3NZ          599 05
QSO: 14033 CW 2017-11-25 1406 YO9RIJ        599 20     IK3YBX        599 15
QSO: 14033 CW 2017-11-25 1406 YO9RIJ        599 20     K1VSJ         599 05
QSO: 14033 CW 2017-11-25 1407 YO9RIJ        599 20     PA0JNH        599 14
QSO: 14033 CW 2017-11-25 1407 YO9RIJ        599 20     W1NT          599 05
QSO: 14033 CW 2017-11-25 1408 YO9RIJ        599 20     W3ULS         599 05
QSO: 14033 CW 2017-11-25 1409 YO9RIJ        599 20     DH5HS         599 14
QSO: 14033 CW 2017-11-25 1410 YO9RIJ        599 20     G8GHD         599 14
QSO: 14033 CW 2017-11-25 1411 YO9RIJ        599 20     RT6A          599 16
QSO: 14033 CW 2017-11-25 1412 YO9RIJ        599 20     W2GS          599 04
QSO: 14033 CW 2017-11-25 1413 YO9RIJ        599 20     G4P           599 14
QSO: 14033 CW 2017-11-25 1413 YO9RIJ        599 20     OK2QX         599 15
QSO: 14033 CW 2017-11-25 1415 YO9RIJ        599 20     HA3PT         599 15
QSO: 14033 CW 2017-11-25 1416 YO9RIJ        599 20     N4TZ          599 04
QSO: 14033 CW 2017-11-25 1417 YO9RIJ        599 20     PG5V          599 14
QSO: 14033 CW 2017-11-25 1417 YO9RIJ        599 20     OZ2BKK        599 14
QSO: 14033 CW 2017-11-25 1417 YO9RIJ        599 20     G4DBW         599 14
QSO: 14033 CW 2017-11-25 1418 YO9RIJ        599 20     NA3M          599 05
QSO: 14033 CW 2017-11-25 1419 YO9RIJ        599 20     PA1X          599 14
QSO: 14033 CW 2017-11-25 1420 YO9RIJ        599 20     WA7AN         599 03
QSO: 14033 CW 2017-11-25 1422 YO9RIJ        599 20     M8C           599 14
QSO: 14033 CW 2017-11-25 1422 YO9RIJ        599 20     W1ARY         599 05
QSO: 14033 CW 2017-11-25 1425 YO9RIJ        599 20     PD2DX         599 14
QSO: 14033 CW 2017-11-25 1426 YO9RIJ        599 20     KB9ILT        599 05
QSO: 14033 CW 2017-11-25 1426 YO9RIJ        599 20     W2YE          599 05
QSO: 14033 CW 2017-11-25 1427 YO9RIJ        599 20     G5U           599 14
QSO: 14033 CW 2017-11-25 1428 YO9RIJ        599 20     TM3R          599 14
QSO: 14033 CW 2017-11-25 1428 YO9RIJ        599 20     N5PST         599 04
QSO: 14033 CW 2017-11-25 1429 YO9RIJ        599 20     K6LL          599 03
QSO: 14033 CW 2017-11-25 1430 YO9RIJ        599 20     N8ECP         599 04
QSO: 14033 CW 2017-11-25 1430 YO9RIJ        599 20     KB3AAY        599 05
QSO: 14033 CW 2017-11-25 1431 YO9RIJ        599 20     KY3W          599 05
QSO: 14033 CW 2017-11-25 1431 YO9RIJ        599 20     PD1RO         599 14
QSO: 14033 CW 2017-11-25 1431 YO9RIJ        599 20     WA3MD         599 05
QSO: 14033 CW 2017-11-25 1432 YO9RIJ        599 20     AC4CA         599 04
QSO: 14033 CW 2017-11-25 1433 YO9RIJ        599 20     WD4GBW        599 05
QSO: 14033 CW 2017-11-25 1433 YO9RIJ        599 20     OQ4B          599 14
QSO: 14033 CW 2017-11-25 1434 YO9RIJ        599 20     W9OP          599 04
QSO: 14033 CW 2017-11-25 1434 YO9RIJ        599 20     G4OZG         599 14
QSO: 14033 CW 2017-11-25 1435 YO9RIJ        599 20     AE1T          599 05
QSO: 14033 CW 2017-11-25 1437 YO9RIJ        599 20     M0XLF         599 14
QSO: 14033 CW 2017-11-25 1439 YO9RIJ        599 20     KD8BBK        599 04
QSO: 14033 CW 2017-11-25 1440 YO9RIJ        599 20     VE2ZT         599 05
QSO: 14033 CW 2017-11-25 1441 YO9RIJ        599 20     N1IBM         599 05
QSO: 14033 CW 2017-11-25 1442 YO9RIJ        599 20     DL0RD         599 14
QSO: 14033 CW 2017-11-25 1442 YO9RIJ        599 20     K1IX          599 05
QSO: 14033 CW 2017-11-25 1444 YO9RIJ        599 20     F6JOE         599 14
QSO: 14033 CW 2017-11-25 1444 YO9RIJ        599 20     PC7E          599 14
QSO: 14033 CW 2017-11-25 1445 YO9RIJ        599 20     W4ATL         599 05
QSO: 14033 CW 2017-11-25 1446 YO9RIJ        599 20     W9XT          599 04
QSO: 14033 CW 2017-11-25 1447 YO9RIJ        599 20     PA1FJ         599 14
QSO: 14033 CW 2017-11-25 1448 YO9RIJ        599 20     NF1O          599 05
QSO: 14033 CW 2017-11-25 1449 YO9RIJ        599 20     WB2NVR        599 05
QSO: 14033 CW 2017-11-25 1451 YO9RIJ        599 20     VA3CE         599 04
QSO: 14033 CW 2017-11-25 1451 YO9RIJ        599 20     IZ2MGN        599 15
QSO: 14033 CW 2017-11-25 1452 YO9RIJ        599 20     K0ZR          599 05
QSO: 14033 CW 2017-11-25 1454 YO9RIJ        599 20     K3PP          599 05
QSO: 14033 CW 2017-11-25 1455 YO9RIJ        599 20     NK3Y          599 05
QSO: 14033 CW 2017-11-25 1456 YO9RIJ        599 20     VE3YAA        599 04
QSO: 14033 CW 2017-11-25 1458 YO9RIJ        599 20     KA5AM         599 04
QSO: 14026 CW 2017-11-25 1520 YO9RIJ        599 20     TM0R          599 14
QSO: 14011 CW 2017-11-25 1521 YO9RIJ        599 20     IS0AFM        599 15
QSO: 14010 CW 2017-11-25 1522 YO9RIJ        599 20     N4ADC         599 05
QSO: 14003 CW 2017-11-25 1523 YO9RIJ        599 20     NR4M          599 05
QSO:  7009 CW 2017-11-25 1529 YO9RIJ        599 20     RM9A          599 17
QSO:  7007 CW 2017-11-25 1533 YO9RIJ        599 20     JA6SHL        599 25
QSO:  7018 CW 2017-11-25 1544 YO9RIJ        599 20     RN9N          599 17
QSO:  7018 CW 2017-11-25 1550 YO9RIJ        599 20     G3RLE         599 14
QSO:  7018 CW 2017-11-25 1552 YO9RIJ        599 20     UA6CC         599 16
QSO:  7018 CW 2017-11-25 1553 YO9RIJ        599 20     SE6W          599 14
QSO:  7018 CW 2017-11-25 1553 YO9RIJ        599 20     SK0QO         599 14
QSO:  7018 CW 2017-11-25 1553 YO9RIJ        599 20     DF5LW         599 14
QSO:  7018 CW 2017-11-25 1555 YO9RIJ        599 20     I2PXN         599 15
QSO:  7018 CW 2017-11-25 1555 YO9RIJ        599 20     SQ9E          599 15
QSO:  7018 CW 2017-11-25 1555 YO9RIJ        599 20     DJ7MH         599 14
QSO:  7018 CW 2017-11-25 1556 YO9RIJ        599 20     R7FF          599 16
QSO:  7018 CW 2017-11-25 1556 YO9RIJ        599 20     OH8NW         599 15
QSO:  7018 CW 2017-11-25 1556 YO9RIJ        599 20     SE4N          599 14
QSO:  7018 CW 2017-11-25 1557 YO9RIJ        599 20     DK0MM         599 14
QSO:  7018 CW 2017-11-25 1557 YO9RIJ        599 20     OK2TDM        599 15
QSO:  7016 CW 2017-11-25 1638 YO9RIJ        599 20     S52AW         599 15
QSO:  7016 CW 2017-11-25 1642 YO9RIJ        599 20     OG6N          599 15
QSO:  7016 CW 2017-11-25 1652 YO9RIJ        599 20     R7AB          599 16
QSO:  7016 CW 2017-11-25 1656 YO9RIJ        599 20     PI4CC         599 14
QSO:  7016 CW 2017-11-25 1658 YO9RIJ        599 20     IK3WW         599 15
QSO:  7016 CW 2017-11-25 1659 YO9RIJ        599 20     OF5Z          599 15
QSO:  7016 CW 2017-11-25 1702 YO9RIJ        599 20     SK3GI         599 14
QSO:  3531 CW 2017-11-25 2213 YO9RIJ        599 20     UX2X          599 16
QSO:  3528 CW 2017-11-25 2215 YO9RIJ        599 20     OK1AY         599 15
QSO:  3528 CW 2017-11-25 2215 YO9RIJ        599 20     LY5I          599 15
QSO:  3528 CW 2017-11-25 2216 YO9RIJ        599 20     DA0WRTC       599 14
QSO:  3528 CW 2017-11-25 2216 YO9RIJ        599 20     DL4CF         599 14
QSO:  3528 CW 2017-11-25 2217 YO9RIJ        599 20     DG7EE         599 14
QSO:  3528 CW 2017-11-25 2218 YO9RIJ        599 20     DM5DX         599 14
QSO:  3528 CW 2017-11-25 2218 YO9RIJ        599 20     CR3W          599 33
QSO:  3528 CW 2017-11-25 2219 YO9RIJ        599 20     RX7M          599 16
QSO:  3528 CW 2017-11-25 2219 YO9RIJ        599 20     LY4O          599 15
QSO:  3528 CW 2017-11-25 2220 YO9RIJ        599 20     RF9C          599 17
QSO:  3528 CW 2017-11-25 2220 YO9RIJ        599 20     SP2KPD        599 15
QSO:  3528 CW 2017-11-25 2221 YO9RIJ        599 20     R6CC          599 16
QSO:  3528 CW 2017-11-25 2221 YO9RIJ        599 20     UR7MA         599 16
QSO:  3528 CW 2017-11-25 2221 YO9RIJ        599 20     SP6MLX        599 15
QSO:  3528 CW 2017-11-25 2222 YO9RIJ        599 20     R5FY          599 16
QSO:  3528 CW 2017-11-25 2222 YO9RIJ        599 20     R9SK          599 16
QSO:  3528 CW 2017-11-25 2223 YO9RIJ        599 20     RO5X          599 16
QSO:  3528 CW 2017-11-25 2224 YO9RIJ        599 20     UA3LAR        599 16
QSO:  3528 CW 2017-11-25 2226 YO9RIJ        599 20     OK5M          599 15
QSO:  3528 CW 2017-11-25 2226 YO9RIJ        599 20     HG0R          599 15
QSO:  3528 CW 2017-11-25 2228 YO9RIJ        599 20     R7AB          599 16
QSO:  3528 CW 2017-11-25 2230 YO9RIJ        599 20     OR3A          599 14
QSO:  3528 CW 2017-11-25 2230 YO9RIJ        599 20     OL4W          599 15
QSO:  3528 CW 2017-11-25 2231 YO9RIJ        599 20     R8WF          599 16
QSO:  3528 CW 2017-11-25 2231 YO9RIJ        599 20     TM6M          599 14
QSO:  3528 CW 2017-11-25 2232 YO9RIJ        599 20     DK7ZT         599 14
QSO:  3528 CW 2017-11-25 2232 YO9RIJ        599 20     DL5GAC        599 14
QSO:  3528 CW 2017-11-25 2233 YO9RIJ        599 20     YO4SI         599 20
QSO:  3528 CW 2017-11-25 2233 YO9RIJ        599 20     UV7V          599 16
QSO:  3528 CW 2017-11-25 2234 YO9RIJ        599 20     SK3W          599 14
QSO:  3528 CW 2017-11-25 2234 YO9RIJ        599 20     SP9DNO        599 15
QSO:  3528 CW 2017-11-25 2235 YO9RIJ        599 20     DR5N          599 14
QSO:  3528 CW 2017-11-25 2236 YO9RIJ        599 20     UT7AW         599 16
QSO:  3528 CW 2017-11-25 2237 YO9RIJ        599 20     G3V           599 14
QSO:  3528 CW 2017-11-25 2237 YO9RIJ        599 20     9A3NC         599 15
QSO:  3528 CW 2017-11-25 2239 YO9RIJ        599 20     DL8RDL        599 14
QSO:  3528 CW 2017-11-25 2239 YO9RIJ        599 20     PI4CC         599 14
QSO:  3528 CW 2017-11-25 2241 YO9RIJ        599 20     UT6CW         599 16
QSO:  3528 CW 2017-11-25 2242 YO9RIJ        599 20     TM3R          599 14
QSO:  3528 CW 2017-11-25 2243 YO9RIJ        599 20     DL7ON         599 14
QSO:  3528 CW 2017-11-25 2244 YO9RIJ        599 20     RA4PQ         599 16
QSO:  3528 CW 2017-11-25 2246 YO9RIJ        599 20     UT1QQ         599 16
QSO:  3528 CW 2017-11-25 2246 YO9RIJ        599 20     HG7T          599 15
QSO:  3528 CW 2017-11-25 2247 YO9RIJ        599 20     DR8A          599 14
QSO:  3528 CW 2017-11-25 2249 YO9RIJ        599 20     EW1P          599 16
QSO:  3528 CW 2017-11-25 2250 YO9RIJ        599 20     SK6NL         599 14
QSO:  3528 CW 2017-11-25 2251 YO9RIJ        599 20     OH7R          599 15
QSO:  3528 CW 2017-11-25 2252 YO9RIJ        599 20     RM9A          599 17
QSO:  3528 CW 2017-11-25 2252 YO9RIJ        599 20     LZ7Y          599 20
QSO:  3528 CW 2017-11-25 2253 YO9RIJ        599 20     ES9C          599 15
QSO:  3528 CW 2017-11-25 2254 YO9RIJ        599 20     RZ3AWM        599 16
QSO:  3528 CW 2017-11-25 2255 YO9RIJ        599 20     OK1MGW        599 15
QSO:  3528 CW 2017-11-25 2256 YO9RIJ        599 20     RN3AAB        599 16
QSO:  3528 CW 2017-11-25 2257 YO9RIJ        599 20     YU0U          599 15
QSO:  3528 CW 2017-11-25 2259 YO9RIJ        599 20     DL1ER         599 14
QSO:  3528 CW 2017-11-25 2300 YO9RIJ        599 20     EF8R          599 33
QSO:  3528 CW 2017-11-25 2301 YO9RIJ        599 20     OK1QM         599 15
QSO:  3528 CW 2017-11-25 2302 YO9RIJ        599 20     DK1KC         599 14
QSO:  3528 CW 2017-11-25 2303 YO9RIJ        599 20     RO5O          599 16
QSO:  3528 CW 2017-11-25 2304 YO9RIJ        599 20     DL3KWR        599 14
QSO:  3528 CW 2017-11-25 2312 YO9RIJ        599 20     M6T           599 14
QSO:  3528 CW 2017-11-25 2313 YO9RIJ        599 20     DL4ZA         599 14
QSO:  3528 CW 2017-11-25 2313 YO9RIJ        599 20     RX9CAZ        599 17
QSO:  3528 CW 2017-11-25 2314 YO9RIJ        599 20     OK7MT         599 15
QSO:  3528 CW 2017-11-25 2314 YO9RIJ        599 20     LZ2DJA        599 20
QSO:  3528 CW 2017-11-25 2315 YO9RIJ        599 20     DL2LRT        599 14
QSO:  3528 CW 2017-11-25 2315 YO9RIJ        599 20     SK0QO         599 14
QSO:  3528 CW 2017-11-25 2317 YO9RIJ        599 20     DL9ZP         599 14
QSO:  3528 CW 2017-11-25 2317 YO9RIJ        599 20     EU1U          599 16
QSO:  3528 CW 2017-11-25 2318 YO9RIJ        599 20     UR3PA         599 16
QSO:  3528 CW 2017-11-25 2320 YO9RIJ        599 20     UT0CK         599 16
QSO:  3528 CW 2017-11-25 2321 YO9RIJ        599 20     DD1A          599 14
QSO:  3528 CW 2017-11-25 2321 YO9RIJ        599 20     HA3MG         599 15
QSO:  3528 CW 2017-11-25 2323 YO9RIJ        599 20     UT7VR         599 16
QSO:  3528 CW 2017-11-25 2323 YO9RIJ        599 20     OK1LL         599 15
QSO:  3528 CW 2017-11-25 2324 YO9RIJ        599 20     LZ7A          599 20
QSO:  3528 CW 2017-11-25 2325 YO9RIJ        599 20     OK2HBR        599 15
QSO:  3528 CW 2017-11-25 2325 YO9RIJ        599 20     RL6M          599 16
QSO:  3528 CW 2017-11-25 2326 YO9RIJ        599 20     YU1KT         599 15
END-OF-LOG:
