START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.1.8
CONTEST: CQ-WW-CW
CALLSIGN: Z3B
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 1565555
CLUB:
NAME: RADIO KLUB "STEVO PATAKOT"
OPERATORS: Z31RM UT8QQ Z31RQ Z32U Z33B Z33PB
SOAPBOX:
QSO:  3500 CW 2017-11-25 0003 Z3B           599 15     LY80          599 15     0
QSO: 14000 CW 2017-11-25 1110 Z3B           599 15     OK1SI         599 15     0
QSO: 14000 CW 2017-11-25 1111 Z3B           599 15     DL7DZ         599 14     0
QSO: 14000 CW 2017-11-25 1112 Z3B           599 15     SP2GCE        599 15     0
QSO: 14000 CW 2017-11-25 1112 Z3B           599 15     UR3QGJ        599 16     0
QSO: 14000 CW 2017-11-25 1113 Z3B           599 15     EW8G          599 16     0
QSO: 14000 CW 2017-11-25 1113 Z3B           599 15     SQ5LTT        599 15     0
QSO: 14000 CW 2017-11-25 1114 Z3B           599 15     EA1IYK        599 14     0
QSO: 14000 CW 2017-11-25 1114 Z3B           599 15     YL2QN         599 15     0
QSO: 14000 CW 2017-11-25 1115 Z3B           599 15     DL5NAM        599 14     0
QSO: 14000 CW 2017-11-25 1115 Z3B           599 15     YT4W          599 15     0
QSO: 14000 CW 2017-11-25 1117 Z3B           599 15     N1MM          599 05     0
QSO: 14000 CW 2017-11-25 1118 Z3B           599 15     DL3HQN        599 14     0
QSO: 14000 CW 2017-11-25 1119 Z3B           599 15     RW1AM         599 16     0
QSO: 14000 CW 2017-11-25 1119 Z3B           599 15     YL2CV         599 15     0
QSO: 14000 CW 2017-11-25 1119 Z3B           599 15     EU2UU         599 16     0
QSO: 14000 CW 2017-11-25 1120 Z3B           599 15     HB9FEU        599 14     0
QSO: 14000 CW 2017-11-25 1121 Z3B           599 15     DL1FCU        599 14     0
QSO: 14000 CW 2017-11-25 1121 Z3B           599 15     DL1NKS        599 14     0
QSO: 14000 CW 2017-11-25 1121 Z3B           599 15     EA5ICL        599 14     0
QSO: 14000 CW 2017-11-25 1121 Z3B           599 15     UR3LM         599 16     0
QSO: 14000 CW 2017-11-25 1122 Z3B           599 15     LU5FF         599 13     0
QSO: 14000 CW 2017-11-25 1122 Z3B           599 15     F6BCW         599 14     0
QSO: 14000 CW 2017-11-25 1123 Z3B           599 15     DJ3HW         599 14     0
QSO: 14000 CW 2017-11-25 1123 Z3B           599 15     DJ6FO         599 14     0
QSO: 14000 CW 2017-11-25 1123 Z3B           599 15     RO4A          599 16     0
QSO: 14000 CW 2017-11-25 1124 Z3B           599 15     RT3O          599 16     0
QSO: 14000 CW 2017-11-25 1124 Z3B           599 15     G3L           599 14     0
QSO: 14000 CW 2017-11-25 1125 Z3B           599 15     OK6K          599 15     0
QSO: 14000 CW 2017-11-25 1125 Z3B           599 15     OH2VZ         599 15     0
QSO: 14000 CW 2017-11-25 1126 Z3B           599 15     TM7A          599 14     0
QSO: 14000 CW 2017-11-25 1127 Z3B           599 15     UR4RWW        599 16     0
QSO: 14000 CW 2017-11-25 1127 Z3B           599 15     DJ3RA         599 14     0
QSO: 14000 CW 2017-11-25 1128 Z3B           599 15     HB9BS         599 14     0
QSO: 14000 CW 2017-11-25 1129 Z3B           599 15     EA4FL         399 14     0
QSO: 14000 CW 2017-11-25 1129 Z3B           599 15     RN3S          599 16     0
QSO: 14000 CW 2017-11-25 1130 Z3B           599 15     RA3DNC        599 16     0
QSO: 14000 CW 2017-11-25 1130 Z3B           599 15     GW4J          599 14     0
QSO: 14000 CW 2017-11-25 1130 Z3B           599 15     PA3EUY        599 14     0
QSO: 14000 CW 2017-11-25 1131 Z3B           599 15     EU6DX         599 16     0
QSO: 14000 CW 2017-11-25 1132 Z3B           599 15     OK1FGD        599 15     0
QSO: 14000 CW 2017-11-25 1132 Z3B           599 15     YL3GDM        599 15     0
QSO: 14000 CW 2017-11-25 1132 Z3B           599 15     DD7NT         599 14     0
QSO: 14000 CW 2017-11-25 1133 Z3B           599 15     SD6M          599 14     0
QSO: 14000 CW 2017-11-25 1133 Z3B           599 15     DK2TX         599 14     0
QSO: 14000 CW 2017-11-25 1134 Z3B           599 15     DL1RNN        599 14     0
QSO: 14000 CW 2017-11-25 1134 Z3B           599 15     UT3QU         599 16     0
QSO: 14000 CW 2017-11-25 1135 Z3B           599 15     US7IB         599 16     0
QSO: 14000 CW 2017-11-25 1136 Z3B           599 15     PI4MM         599 14     0
QSO: 14000 CW 2017-11-25 1138 Z3B           599 15     N3RD          599 05     0
QSO: 14000 CW 2017-11-25 1139 Z3B           599 15     UN7LZ         599 17     0
QSO: 14000 CW 2017-11-25 1140 Z3B           599 15     RZ3FQ         599 16     0
QSO: 14000 CW 2017-11-25 1140 Z3B           599 15     G3ZGC         599 14     0
QSO: 14000 CW 2017-11-25 1142 Z3B           599 15     DF9PG         599 14     0
QSO: 14000 CW 2017-11-25 1143 Z3B           599 15     RU3DM         599 16     0
QSO: 14000 CW 2017-11-25 1143 Z3B           599 15     K1AR          599 05     0
QSO: 14000 CW 2017-11-25 1144 Z3B           599 15     N3RS          599 05     0
QSO: 14000 CW 2017-11-25 1144 Z3B           599 15     DL6UKL        599 14     0
QSO: 14000 CW 2017-11-25 1146 Z3B           599 15     RL6MF         599 16     0
QSO: 14000 CW 2017-11-25 1146 Z3B           599 15     OK1JVS        599 15     0
QSO: 14000 CW 2017-11-25 1147 Z3B           599 15     DL6DVU        599 14     0
QSO: 14000 CW 2017-11-25 1147 Z3B           599 15     DK5PF         599 14     0
QSO: 14000 CW 2017-11-25 1148 Z3B           599 15     HB9IIY        599 14     0
QSO: 14000 CW 2017-11-25 1149 Z3B           599 15     DL5RDP        599 14     0
QSO: 14000 CW 2017-11-25 1150 Z3B           599 15     KT3Y          599 05     0
QSO: 14000 CW 2017-11-25 1150 Z3B           599 15     ON5JT         599 14     0
QSO: 14000 CW 2017-11-25 1151 Z3B           599 15     OZ3SM         599 14     0
QSO: 14000 CW 2017-11-25 1151 Z3B           599 15     DL6MWG        599 14     0
QSO: 14000 CW 2017-11-25 1151 Z3B           599 15     SP2AYC        599 15     0
QSO: 14000 CW 2017-11-25 1154 Z3B           599 15     DP6T          599 14     0
QSO: 14000 CW 2017-11-25 1155 Z3B           599 15     F6FTB         599 14     0
QSO: 14000 CW 2017-11-25 1155 Z3B           599 15     PA0GJV        599 14     0
QSO: 14000 CW 2017-11-25 1156 Z3B           599 15     K2LNS         599 05     0
QSO: 14000 CW 2017-11-25 1157 Z3B           599 15     W2LE          599 05     0
QSO: 14000 CW 2017-11-25 1158 Z3B           599 15     UT8IA         599 16     0
QSO: 14000 CW 2017-11-25 1159 Z3B           599 15     PA3BUD        599 14     0
QSO: 14000 CW 2017-11-25 1159 Z3B           599 15     RL8C          599 17     0
QSO: 14000 CW 2017-11-25 1205 Z3B           599 15     K3WW          599 05     0
QSO: 14000 CW 2017-11-25 1209 Z3B           599 15     LY2AX         599 15     0
QSO: 14000 CW 2017-11-25 1209 Z3B           599 15     DL5AYI        599 14     0
QSO: 14000 CW 2017-11-25 1210 Z3B           599 15     4K8YL         599 21     0
QSO: 14000 CW 2017-11-25 1211 Z3B           599 15     W1QK          599 05     0
QSO: 14000 CW 2017-11-25 1211 Z3B           599 15     IO2X          599 15     0
QSO: 14000 CW 2017-11-25 1211 Z3B           599 15     UT3IA         599 16     0
QSO: 14000 CW 2017-11-25 1212 Z3B           599 15     YE1K          599 28     0
QSO: 14000 CW 2017-11-25 1213 Z3B           599 15     PC8E          599 14     0
QSO: 14000 CW 2017-11-25 1216 Z3B           599 15     SM0BSO        599 14     0
QSO: 14000 CW 2017-11-25 1216 Z3B           599 15     UT8UU         599 16     0
QSO: 14000 CW 2017-11-25 1217 Z3B           599 15     W3LL          599 05     0
QSO: 14000 CW 2017-11-25 1218 Z3B           599 15     DJ5AN         599 14     0
QSO: 14000 CW 2017-11-25 1218 Z3B           599 15     DJ6OZ         599 14     0
QSO: 14000 CW 2017-11-25 1218 Z3B           599 15     UX1IB         599 16     0
QSO: 14000 CW 2017-11-25 1219 Z3B           599 15     NG3J          599 05     0
QSO: 14000 CW 2017-11-25 1219 Z3B           599 15     DD5KD         599 14     0
QSO: 14000 CW 2017-11-25 1219 Z3B           599 15     WX1S          599 05     0
QSO: 14000 CW 2017-11-25 1219 Z3B           599 15     W8FJ          599 05     0
QSO: 14000 CW 2017-11-25 1222 Z3B           599 15     DK5AX         599 14     0
QSO: 14000 CW 2017-11-25 1224 Z3B           599 15     K3WJV         599 05     0
QSO: 14000 CW 2017-11-25 1225 Z3B           599 15     K3ND          599 05     0
QSO: 14000 CW 2017-11-25 1227 Z3B           599 15     N2CU          599 05     0
QSO: 14000 CW 2017-11-25 1228 Z3B           599 15     R9DA          599 17     0
QSO: 14000 CW 2017-11-25 1228 Z3B           599 15     K2XR          599 05     0
QSO: 14000 CW 2017-11-25 1229 Z3B           599 15     DL6VRG        599 14     0
QSO: 14000 CW 2017-11-25 1230 Z3B           599 15     DL1BA         599 14     0
QSO: 14000 CW 2017-11-25 1230 Z3B           599 15     UR7AV         599 16     0
QSO: 14000 CW 2017-11-25 1232 Z3B           599 15     F6EWX         599 14     0
QSO: 14000 CW 2017-11-25 1234 Z3B           599 15     PA7LV         599 14     0
QSO: 14000 CW 2017-11-25 1236 Z3B           599 15     US0HZ         599 16     0
QSO: 14000 CW 2017-11-25 1237 Z3B           599 15     UT7QB         599 16     0
QSO: 14000 CW 2017-11-25 1237 Z3B           599 15     ON6MR         599 14     0
QSO: 14000 CW 2017-11-25 1239 Z3B           599 15     DK2CF         599 14     0
QSO: 14000 CW 2017-11-25 1240 Z3B           599 15     IK0XFD        599 15     0
QSO: 14000 CW 2017-11-25 1242 Z3B           599 15     PA0VAJ        599 14     0
QSO: 14000 CW 2017-11-25 1242 Z3B           599 15     UY7MM         599 16     0
QSO: 14000 CW 2017-11-25 1242 Z3B           599 15     DL8TG         599 14     0
QSO: 14000 CW 2017-11-25 1243 Z3B           599 15     DL1GME        599 14     0
QSO: 14000 CW 2017-11-25 1244 Z3B           599 15     UT7I          599 16     0
QSO: 14000 CW 2017-11-25 1245 Z3B           599 15     DL2WJT        599 14     0
QSO: 14000 CW 2017-11-25 1250 Z3B           599 15     ON7SA         599 14     0
QSO: 14000 CW 2017-11-25 1251 Z3B           599 15     EW6FM         599 16     0
QSO: 14000 CW 2017-11-25 1252 Z3B           599 15     ON5AM         599 14     0
QSO: 14000 CW 2017-11-25 1255 Z3B           599 15     F5VV          599 14     0
QSO: 14000 CW 2017-11-25 1257 Z3B           599 15     IZ4COT        599 15     0
QSO: 14000 CW 2017-11-25 1258 Z3B           599 15     SM5CIL        599 14     0
QSO: 14000 CW 2017-11-25 1306 Z3B           599 15     CN2R          599 33     0
QSO: 14000 CW 2017-11-25 1310 Z3B           599 15     G3WZD         599 14     0
QSO: 14000 CW 2017-11-25 1311 Z3B           599 15     NB1N          599 05     0
QSO: 14000 CW 2017-11-25 1312 Z3B           599 15     HB0ZIA        599 14     0
QSO: 14000 CW 2017-11-25 1312 Z3B           599 15     N4M           599 08     0
QSO: 21000 CW 2017-11-25 1325 Z3B           599 15     AE1T          599 05     0
QSO: 21000 CW 2017-11-25 1325 Z3B           599 15     N3ER          599 05     0
QSO: 21000 CW 2017-11-25 1327 Z3B           599 15     DL1GME        599 14     0
QSO: 21000 CW 2017-11-25 1327 Z3B           599 15     9A5CW         599 15     0
QSO: 21000 CW 2017-11-25 1331 Z3B           599 15     DL6NDW        599 14     0
QSO: 21000 CW 2017-11-25 1333 Z3B           599 15     DL1NKS        599 14     0
QSO: 21000 CW 2017-11-25 1334 Z3B           599 15     I3FGX         599 15     0
QSO: 21000 CW 2017-11-25 1335 Z3B           599 15     DF5UL         599 14     0
QSO: 21000 CW 2017-11-25 1337 Z3B           599 15     IZ3QHA        599 15     0
QSO: 21000 CW 2017-11-25 1338 Z3B           599 15     VU2USA        599 22     0
QSO: 21000 CW 2017-11-25 1339 Z3B           599 15     W3TB          599 05     0
QSO: 21000 CW 2017-11-25 1339 Z3B           599 15     9A5G          599 15     0
QSO: 21000 CW 2017-11-25 1341 Z3B           599 15     DF9GR         599 14     0
QSO: 21000 CW 2017-11-25 1350 Z3B           599 15     KC1XX         599 05     0
QSO: 21000 CW 2017-11-25 1351 Z3B           599 15     YV8AD         599 09     0
QSO: 21000 CW 2017-11-25 1352 Z3B           599 15     I3XFY         599 15     0
QSO: 21000 CW 2017-11-25 1353 Z3B           599 15     W3UA          599 05     0
QSO: 21000 CW 2017-11-25 1354 Z3B           599 15     S57AL         599 15     0
QSO: 21000 CW 2017-11-25 1355 Z3B           599 15     DK2CF         599 14     0
QSO: 21000 CW 2017-11-25 1355 Z3B           599 15     F5JY          599 14     0
QSO: 21000 CW 2017-11-25 1358 Z3B           599 15     K5UA          599 04     0
QSO: 21000 CW 2017-11-25 1358 Z3B           599 15     I0GOJ         599 15     0
QSO: 21000 CW 2017-11-25 1359 Z3B           599 15     S53X          599 15     0
QSO: 21000 CW 2017-11-25 1401 Z3B           599 15     N1MD          599 05     0
QSO: 21000 CW 2017-11-25 1402 Z3B           599 15     K2LE          599 05     0
QSO: 21000 CW 2017-11-25 1402 Z3B           599 15     OL3A          599 15     0
QSO: 21000 CW 2017-11-25 1402 Z3B           599 15     W5ZR          599 04     0
QSO: 21000 CW 2017-11-25 1404 Z3B           599 15     K3LR          599 05     0
QSO: 21000 CW 2017-11-25 1404 Z3B           599 15     OL1C          599 15     0
QSO: 21000 CW 2017-11-25 1405 Z3B           599 15     NP2X          599 08     0
QSO: 21000 CW 2017-11-25 1407 Z3B           599 15     K5NA          599 04     0
QSO: 21000 CW 2017-11-25 1408 Z3B           599 15     I0KIB         599 15     0
QSO: 21000 CW 2017-11-25 1411 Z3B           599 15     VA2WA         599 05     0
QSO: 21000 CW 2017-11-25 1412 Z3B           599 15     WA3C          599 04     0
QSO: 21000 CW 2017-11-25 1412 Z3B           599 15     NR5M          599 04     0
QSO: 21000 CW 2017-11-25 1413 Z3B           599 15     K2KQ          599 05     0
QSO: 21000 CW 2017-11-25 1413 Z3B           599 15     W8FJ          599 05     0
QSO: 21000 CW 2017-11-25 1414 Z3B           599 15     K1LD          599 05     0
QSO: 21000 CW 2017-11-25 1415 Z3B           599 15     VE9ML         599 05     0
QSO: 21000 CW 2017-11-25 1415 Z3B           599 15     OE1PPA        599 15     0
QSO: 21000 CW 2017-11-25 1416 Z3B           599 15     K4XAA         599 05     0
QSO: 21000 CW 2017-11-25 1416 Z3B           599 15     DL5ST         599 14     0
QSO: 21000 CW 2017-11-25 1417 Z3B           599 15     K0ZR          599 05     0
QSO: 21000 CW 2017-11-25 1418 Z3B           599 15     K1RV          599 05     0
QSO: 21000 CW 2017-11-25 1418 Z3B           599 15     N4XD          599 05     0
QSO: 21000 CW 2017-11-25 1419 Z3B           599 15     W2LE          599 05     0
QSO: 21000 CW 2017-11-25 1419 Z3B           599 15     WA3OFR        599 05     0
QSO: 21000 CW 2017-11-25 1420 Z3B           599 15     WZ0J          599 04     0
QSO: 21000 CW 2017-11-25 1421 Z3B           599 15     N4WW          599 05     0
QSO: 21000 CW 2017-11-25 1422 Z3B           599 15     N2NT          599 05     0
QSO: 21000 CW 2017-11-25 1422 Z3B           599 15     WX1S          599 05     0
QSO: 21000 CW 2017-11-25 1423 Z3B           599 15     N2SR          599 05     0
QSO: 21000 CW 2017-11-25 1423 Z3B           599 15     NW3Y          599 05     0
QSO: 21000 CW 2017-11-25 1424 Z3B           599 15     DF0SAX        599 14     0
QSO: 21000 CW 2017-11-25 1424 Z3B           599 15     W2RD          599 05     0
QSO: 21000 CW 2017-11-25 1425 Z3B           599 15     W4SO          599 05     0
QSO: 21000 CW 2017-11-25 1426 Z3B           599 15     OK2PEM        599 15     0
QSO: 21000 CW 2017-11-25 1426 Z3B           599 15     N3AM          599 05     0
QSO: 21000 CW 2017-11-25 1428 Z3B           599 15     W3LPL         599 05     0
QSO: 21000 CW 2017-11-25 1428 Z3B           599 15     AB3CX         599 05     0
QSO: 21000 CW 2017-11-25 1429 Z3B           599 15     WB9Z          599 04     0
QSO: 21000 CW 2017-11-25 1430 Z3B           599 15     W3ZGD         599 05     0
QSO: 21000 CW 2017-11-25 1430 Z3B           599 15     DK0TU         599 14     0
QSO: 21000 CW 2017-11-25 1430 Z3B           599 15     W2YC          599 05     0
QSO: 21000 CW 2017-11-25 1433 Z3B           599 15     K3FMQ         599 05     0
QSO: 21000 CW 2017-11-25 1434 Z3B           599 15     N2BA          599 05     0
QSO: 21000 CW 2017-11-25 1437 Z3B           599 15     HB9AUC        599 14     0
QSO: 21000 CW 2017-11-25 1440 Z3B           599 15     HB9TG         599 14     0
QSO: 21000 CW 2017-11-25 1442 Z3B           599 15     SQ3RX         599 15     0
QSO: 14000 CW 2017-11-25 1449 Z3B           599 15     S53V          599 15     0
QSO: 14000 CW 2017-11-25 1452 Z3B           599 15     9A2UU         599 15     0
QSO: 14000 CW 2017-11-25 1454 Z3B           599 15     DF6QC         599 14     0
QSO: 14000 CW 2017-11-25 1454 Z3B           599 15     OM6RM         599 15     0
QSO: 14000 CW 2017-11-25 1456 Z3B           599 15     K5TR          599 04     0
QSO: 14000 CW 2017-11-25 1457 Z3B           599 15     DL0RD         599 14     0
QSO: 14000 CW 2017-11-25 1458 Z3B           599 15     OZ5KU         599 14     0
QSO: 14000 CW 2017-11-25 1501 Z3B           599 15     F6CYT         599 14     0
QSO: 14000 CW 2017-11-25 1501 Z3B           599 15     OK2PEM        599 15     0
QSO: 14000 CW 2017-11-25 1502 Z3B           599 15     F6EZV         599 14     0
QSO: 14000 CW 2017-11-25 1503 Z3B           599 15     W9ILY         599 04     0
QSO: 14000 CW 2017-11-25 1504 Z3B           599 15     WB9Z          599 04     0
QSO: 14000 CW 2017-11-25 1505 Z3B           599 15     VA3EC         599 04     0
QSO: 14000 CW 2017-11-25 1505 Z3B           599 15     K0RF          599 04     0
QSO: 14000 CW 2017-11-25 1505 Z3B           599 15     SP9M          599 15     0
QSO: 14000 CW 2017-11-25 1506 Z3B           599 15     K3CCR         599 05     0
QSO: 14000 CW 2017-11-25 1507 Z3B           599 15     N2LBR         599 05     0
QSO: 14000 CW 2017-11-25 1507 Z3B           599 15     SP2HHX        599 15     0
QSO: 14000 CW 2017-11-25 1508 Z3B           599 15     OK2BYW        599 15     0
QSO: 14000 CW 2017-11-25 1509 Z3B           599 15     EA5IIR        599 14     0
QSO: 14000 CW 2017-11-25 1510 Z3B           599 15     NM3AZ         599 05     0
QSO: 14000 CW 2017-11-25 1511 Z3B           599 15     OM5MX         599 15     0
QSO: 14000 CW 2017-11-25 1512 Z3B           599 15     W7RN          599 05     0
QSO: 14000 CW 2017-11-25 1513 Z3B           599 15     OK1CZ         599 15     0
QSO: 14000 CW 2017-11-25 1513 Z3B           599 15     OM3CPF        599 15     0
QSO: 14000 CW 2017-11-25 1514 Z3B           599 15     NR5M          599 04     0
QSO: 14000 CW 2017-11-25 1514 Z3B           599 15     G0EFO         599 14     0
QSO: 14000 CW 2017-11-25 1517 Z3B           599 15     VK8AV         599 29     0
QSO: 14000 CW 2017-11-25 1517 Z3B           599 15     KB4GYT        599 05     0
QSO: 14000 CW 2017-11-25 1518 Z3B           599 15     F6KMB         599 14     0
QSO: 14000 CW 2017-11-25 1519 Z3B           599 15     F5NBU         599 14     0
QSO: 14000 CW 2017-11-25 1519 Z3B           599 15     SP4AAZ        599 15     0
QSO: 14000 CW 2017-11-25 1520 Z3B           599 15     NF1O          599 05     0
QSO: 14000 CW 2017-11-25 1520 Z3B           599 15     VE2FWW        599 05     0
QSO: 14000 CW 2017-11-25 1522 Z3B           599 15     OM2AGN        599 15     0
QSO: 14000 CW 2017-11-25 1522 Z3B           599 15     HA6PJ         599 15     0
QSO: 14000 CW 2017-11-25 1523 Z3B           599 15     EA2NA         599 14     0
QSO: 14000 CW 2017-11-25 1523 Z3B           599 15     GW0KRL        599 14     0
QSO: 14000 CW 2017-11-25 1524 Z3B           599 15     AA9A          599 04     0
QSO: 14000 CW 2017-11-25 1525 Z3B           599 15     SP2XX         599 15     0
QSO: 14000 CW 2017-11-25 1527 Z3B           599 15     N3YY          599 05     0
QSO: 14000 CW 2017-11-25 1527 Z3B           599 15     RN2FQ         599 15     0
QSO: 14000 CW 2017-11-25 1528 Z3B           599 15     SP7FBQ        599 15     0
QSO: 14000 CW 2017-11-25 1530 Z3B           599 15     G3RTU         599 14     0
QSO: 14000 CW 2017-11-25 1532 Z3B           599 15     OK2EC         599 15     0
QSO: 14000 CW 2017-11-25 1532 Z3B           599 15     SP9IBJ        599 15     0
QSO: 14000 CW 2017-11-25 1534 Z3B           599 15     EA3FAJ        599 14     0
QSO: 14000 CW 2017-11-25 1534 Z3B           599 15     K1ESE         599 05     0
QSO: 14000 CW 2017-11-25 1536 Z3B           599 15     PZ5V          599 09     0
QSO: 14000 CW 2017-11-25 1536 Z3B           599 15     G0BBO         599 14     0
QSO: 14000 CW 2017-11-25 1537 Z3B           599 15     HG8K          599 15     0
QSO: 14000 CW 2017-11-25 1537 Z3B           599 15     SP3DIK        599 15     0
QSO: 14000 CW 2017-11-25 1538 Z3B           599 15     F5JU          599 14     0
QSO: 14000 CW 2017-11-25 1538 Z3B           599 15     OM4ANJ        599 15     0
QSO: 14000 CW 2017-11-25 1538 Z3B           599 15     OK2TBC        599 15     0
QSO: 14000 CW 2017-11-25 1541 Z3B           599 15     Z32U          599 15     0
QSO: 14000 CW 2017-11-25 1543 Z3B           599 15     HA7MW         599 15     0
QSO: 14000 CW 2017-11-25 1543 Z3B           599 15     OM5WW         599 15     0
QSO: 14000 CW 2017-11-25 1543 Z3B           599 15     SP4GHL        599 15     0
QSO: 14000 CW 2017-11-25 1544 Z3B           599 15     OM3PQ         599 15     0
QSO: 14000 CW 2017-11-25 1545 Z3B           599 15     4X2M          599 20     0
QSO: 14000 CW 2017-11-25 1546 Z3B           599 15     F8DYD         599 14     0
QSO: 14000 CW 2017-11-25 1546 Z3B           599 15     M6O           599 14     0
QSO: 14000 CW 2017-11-25 1547 Z3B           599 15     HA8DT         599 15     0
QSO: 14000 CW 2017-11-25 1550 Z3B           599 15     EU3AA         599 16     0
QSO: 14000 CW 2017-11-25 1553 Z3B           599 15     W4FS          599 05     0
QSO: 14000 CW 2017-11-25 1554 Z3B           599 15     EA5HRT        599 14     0
QSO: 14000 CW 2017-11-25 1554 Z3B           599 15     9A3TY         599 15     0
QSO: 14000 CW 2017-11-25 1600 Z3B           599 15     J68GD         599 08     0
QSO: 14000 CW 2017-11-25 1602 Z3B           599 15     SP4S          599 15     0
QSO:  7000 CW 2017-11-25 1607 Z3B           599 15     RA2FO         599 15     0
QSO:  7000 CW 2017-11-25 1608 Z3B           599 15     YO5ODT        599 20     0
QSO:  7000 CW 2017-11-25 1609 Z3B           599 15     RV3ZD         599 16     0
QSO:  7000 CW 2017-11-25 1610 Z3B           599 15     DL2KMS        599 14     0
QSO:  7000 CW 2017-11-25 1610 Z3B           599 15     DL1TS         599 14     0
QSO:  7000 CW 2017-11-25 1613 Z3B           599 15     OH8NW         599 14     0
QSO:  7000 CW 2017-11-25 1616 Z3B           599 15     SP8CGU        599 15     0
QSO:  7000 CW 2017-11-25 1618 Z3B           599 15     UR5AO         599 16     0
QSO:  7000 CW 2017-11-25 1619 Z3B           599 15     G3IZD         599 14     0
QSO:  7000 CW 2017-11-25 1620 Z3B           599 15     UT5PY         599 16     0
QSO:  7000 CW 2017-11-25 1620 Z3B           599 15     SP5GKN        599 15     0
QSO:  7000 CW 2017-11-25 1621 Z3B           599 15     DM5EE         599 14     0
QSO:  7000 CW 2017-11-25 1621 Z3B           599 15     DK0MM         599 14     0
QSO:  7000 CW 2017-11-25 1621 Z3B           599 15     US0HZ         599 16     0
QSO:  7000 CW 2017-11-25 1622 Z3B           599 15     EW6EW         599 16     0
QSO:  7000 CW 2017-11-25 1623 Z3B           599 15     DF5EG         599 14     0
QSO:  7000 CW 2017-11-25 1623 Z3B           599 15     UR7MZ         599 16     0
QSO:  7000 CW 2017-11-25 1623 Z3B           599 15     RX9AF         599 17     0
QSO:  7000 CW 2017-11-25 1624 Z3B           599 15     UA6HLN        599 16     0
QSO:  7000 CW 2017-11-25 1624 Z3B           599 15     RT6A          599 16     0
QSO:  7000 CW 2017-11-25 1625 Z3B           599 15     G3SWH         599 14     0
QSO:  7000 CW 2017-11-25 1625 Z3B           599 15     DM5EE         599 14     0
QSO:  7000 CW 2017-11-25 1626 Z3B           599 15     UA7K          599 16     0
QSO:  7000 CW 2017-11-25 1626 Z3B           599 15     DD5XX         599 14     0
QSO:  7000 CW 2017-11-25 1626 Z3B           599 15     RA3W          599 16     0
QSO:  7000 CW 2017-11-25 1627 Z3B           599 15     RT4M          599 16     0
QSO:  7000 CW 2017-11-25 1627 Z3B           599 15     DJ8EW         599 14     0
QSO:  7000 CW 2017-11-25 1628 Z3B           599 15     SM7IUN        599 14     0
QSO:  7000 CW 2017-11-25 1629 Z3B           599 15     RK3Y          599 16     0
QSO:  7000 CW 2017-11-25 1629 Z3B           599 15     OF5Z          599 15     0
QSO:  7000 CW 2017-11-25 1629 Z3B           599 15     LY4A          599 15     0
QSO:  7000 CW 2017-11-25 1630 Z3B           599 15     RL6MF         599 16     0
QSO:  7000 CW 2017-11-25 1630 Z3B           599 15     UT7IS         599 16     0
QSO:  7000 CW 2017-11-25 1631 Z3B           599 15     OZ8CT         599 14     0
QSO:  7000 CW 2017-11-25 1631 Z3B           599 15     UZ2M          599 16     0
QSO:  7000 CW 2017-11-25 1631 Z3B           599 15     UT5C          599 16     0
QSO:  7000 CW 2017-11-25 1632 Z3B           599 15     OK2BDF        599 15     0
QSO:  7000 CW 2017-11-25 1632 Z3B           599 15     DL4SZB        599 14     0
QSO:  7000 CW 2017-11-25 1632 Z3B           599 15     R6AF          599 16     0
QSO:  7000 CW 2017-11-25 1633 Z3B           599 15     RZ6AK         599 16     0
QSO:  7000 CW 2017-11-25 1633 Z3B           599 15     M6W           599 14     0
QSO:  7000 CW 2017-11-25 1634 Z3B           599 15     OK1AXB        599 15     0
QSO:  7000 CW 2017-11-25 1634 Z3B           599 15     R7KO          599 16     0
QSO:  7000 CW 2017-11-25 1635 Z3B           599 15     YL5T          599 15     0
QSO:  7000 CW 2017-11-25 1635 Z3B           599 15     SM5CIL        599 14     0
QSO:  7000 CW 2017-11-25 1636 Z3B           599 15     YL3GQ         599 15     0
QSO:  7000 CW 2017-11-25 1637 Z3B           599 15     SP1AEN        599 15     0
QSO:  7000 CW 2017-11-25 1637 Z3B           599 15     RA5C          599 16     0
QSO:  7000 CW 2017-11-25 1638 Z3B           599 15     YL2QN         599 15     0
QSO:  7000 CW 2017-11-25 1638 Z3B           599 15     G6AY          599 14     0
QSO:  7000 CW 2017-11-25 1639 Z3B           599 15     RW3PX         599 16     0
QSO:  7000 CW 2017-11-25 1639 Z3B           599 15     DL3IAS        599 14     0
QSO:  7000 CW 2017-11-25 1640 Z3B           599 15     RC7A          599 16     0
QSO:  7000 CW 2017-11-25 1640 Z3B           599 15     OK6K          599 15     0
QSO:  7000 CW 2017-11-25 1642 Z3B           599 15     EW7A          599 16     0
QSO:  7000 CW 2017-11-25 1643 Z3B           599 15     SP9ENV        599 15     0
QSO:  7000 CW 2017-11-25 1644 Z3B           599 15     R4BZ          599 16     0
QSO:  7000 CW 2017-11-25 1644 Z3B           599 15     DL1WA         599 14     0
