START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: G3CO
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 134506
NAME: Garry Champion
OPERATORS: M0MGP 2E0SXH G6XOU M0LTG M6XTN
CLUB:
CERTIFICATE: yes
CREATED-BY:
SOAPBOX: SHUT DOWN FOR 9 HOURS DUE TO HIGH WINDS AND LIGHTNING
QSO:  3775 PH 2018-10-27 1808 G3CO          59  14     DJ1AA         59  14     0
QSO:  3775 PH 2018-10-27 1808 G3CO          59  14     I1JTQ         59  15     0
QSO:  3775 PH 2018-10-27 1808 G3CO          59  14     IR3Z          59  15     0
QSO:  3775 PH 2018-10-27 1809 G3CO          59  14     M0BJL         59  14     0
QSO:  3775 PH 2018-10-27 1809 G3CO          59  14     F8KGS         59  14     0
QSO:  3775 PH 2018-10-27 1809 G3CO          59  14     LY2FN         59  15     0
QSO:  3775 PH 2018-10-27 1810 G3CO          59  14     F8BDQ         59  14     0
QSO:  3775 PH 2018-10-27 1811 G3CO          59  14     G5O           59  14     0
QSO:  3775 PH 2018-10-27 1811 G3CO          59  14     RT3F          59  16     0
QSO:  3775 PH 2018-10-27 1815 G3CO          59  14     9A1MM         59  15     0
QSO:  3775 PH 2018-10-27 1815 G3CO          59  14     G3PXT         59  14     0
QSO:  3775 PH 2018-10-27 1816 G3CO          59  14     RT5Z          59  16     0
QSO:  3775 PH 2018-10-27 1816 G3CO          59  14     OK5D          59  15     0
QSO:  3775 PH 2018-10-27 1819 G3CO          59  14     PE5JW         59  14     0
QSO:  3775 PH 2018-10-27 1821 G3CO          59  14     HB2U          59  14     0
QSO:  3775 PH 2018-10-27 1821 G3CO          59  14     DA2X          59  14     0
QSO:  3775 PH 2018-10-27 1822 G3CO          59  14     DL4FI         59  14     0
QSO:  3775 PH 2018-10-27 1822 G3CO          59  14     RT2O          59  16     0
QSO:  3775 PH 2018-10-27 1822 G3CO          59  14     TM2F          59  14     0
QSO:  3775 PH 2018-10-27 1824 G3CO          59  14     DM5EM         59  14     0
QSO:  3775 PH 2018-10-27 1825 G3CO          59  14     S57NAW        59  15     0
QSO:  3775 PH 2018-10-27 1826 G3CO          59  14     DO3GLM        59  14     0
QSO:  3775 PH 2018-10-27 1827 G3CO          59  14     OZ0TX         59  14     0
QSO:  3775 PH 2018-10-27 1828 G3CO          59  14     DB6VP/P       59  14     0
QSO: 14314 PH 2018-10-27 1844 G3CO          59  14     F8KGS         59  14     1
QSO:  3702 PH 2018-10-27 1847 G3CO          59  14     MW8R          59  14     0
QSO:  3702 PH 2018-10-27 1854 G3CO          59  14     DJ2YE         59  14     0
QSO:  3702 PH 2018-10-27 1857 G3CO          59  14     DL4DCE        59  14     0
QSO:  3702 PH 2018-10-27 1859 G3CO          59  14     DB2BJT        59  14     0
QSO:  3702 PH 2018-10-27 1900 G3CO          59  14     DL5KBO        59  14     0
QSO:  3702 PH 2018-10-27 1902 G3CO          59  14     PA0AA         59  14     0
QSO:  3723 PH 2018-10-27 1921 G3CO          59  14     DK5WB         59  14     0
QSO:  3694 PH 2018-10-27 2034 G3CO          59  14     HB9EOU        59  09     0
QSO:  3730 PH 2018-10-27 2036 G3CO          59  14     II8T          59  15     0
QSO:  3712 PH 2018-10-27 2042 G3CO          59  14     PA9M          59  14     0
QSO:  3674 PH 2018-10-27 2047 G3CO          59  14     S56K          59  15     0
QSO:  3725 PH 2018-10-27 2053 G3CO          59  14     ON4KCY        59  20     0
