START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DP9I
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1083434
NAME: OV Leichlingen
OPERATORS: DB1JC DH1CH DH4JQ DJ5KW DK8XX DL1EK DL5CAT DL9BW
CLUB: RHEIN RUHR DX ASSOCIATION
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7167 PH 2018-10-27 0004 DP9I          59  14     YT5A          59  15     0
QSO: 21187 PH 2018-10-27 1059 DP9I          59  14     RT6A          59  16     0
QSO: 21187 PH 2018-10-27 1059 DP9I          59  14     R2OFF         59  16     0
QSO: 21187 PH 2018-10-27 1100 DP9I          59  14     8T8S          59  22     0
QSO: 21187 PH 2018-10-27 1102 DP9I          59  14     US5IND        59  16     0
QSO: 21187 PH 2018-10-27 1104 DP9I          59  14     RW3DU         59  16     0
QSO: 21187 PH 2018-10-27 1104 DP9I          59  14     RT4W          59  16     0
QSO: 21187 PH 2018-10-27 1104 DP9I          59  14     R4ACY         59  16     0
QSO: 21187 PH 2018-10-27 1105 DP9I          59  14     RU6YJ         59  16     0
QSO: 21187 PH 2018-10-27 1106 DP9I          59  14     LZ7A          59  20     0
QSO: 21187 PH 2018-10-27 1106 DP9I          59  14     TC2MK         59  20     0
QSO: 21187 PH 2018-10-27 1108 DP9I          59  14     VU2DED        59  22     0
QSO: 21187 PH 2018-10-27 1109 DP9I          59  14     UR4QFP        59  16     0
QSO: 21187 PH 2018-10-27 1109 DP9I          59  14     TA4SO         59  20     0
QSO: 28451 PH 2018-10-27 1113 DP9I          59  14     IT9ZTX        59  15     0
QSO:  7000 PH 2018-10-27 1113 DP9I          59  14     F4FET         59  14     1
QSO: 28432 PH 2018-10-27 1115 DP9I          59  14     OT5A          59  14     0
QSO: 28474 PH 2018-10-27 1117 DP9I          59  14     M6T           59  14     0
QSO: 28490 PH 2018-10-27 1122 DP9I          59  14     IT9VDQ        59  15     0
QSO: 21208 PH 2018-10-27 1129 DP9I          59  14     US9IDD        59  16     0
QSO: 21271 PH 2018-10-27 1134 DP9I          59  14     UT7HA         59  16     0
QSO: 21305 PH 2018-10-27 1136 DP9I          59  14     ZW2T          59  11     0
QSO: 21305 PH 2018-10-27 1137 DP9I          59  14     UX2MF         59  16     0
QSO: 21305 PH 2018-10-27 1138 DP9I          59  14     PY2SBY        59  11     0
QSO: 21305 PH 2018-10-27 1139 DP9I          59  14     M3D           59  14     0
QSO: 21305 PH 2018-10-27 1139 DP9I          59  14     PY3VB         59  11     0
QSO: 21305 PH 2018-10-27 1140 DP9I          59  14     6W1SU         59  35     0
QSO: 21305 PH 2018-10-27 1141 DP9I          59  14     PY2CP         59  11     0
QSO: 21305 PH 2018-10-27 1142 DP9I          59  14     PY2TOP        59  11     0
QSO: 21305 PH 2018-10-27 1142 DP9I          59  14     R7MM          59  16     0
QSO: 21305 PH 2018-10-27 1144 DP9I          59  14     RC7A          59  16     0
QSO: 21305 PH 2018-10-27 1145 DP9I          59  14     EF8R          59  33     0
QSO: 21320 PH 2018-10-27 1147 DP9I          59  14     SV9DJO        59  20     0
QSO: 21328 PH 2018-10-27 1147 DP9I          59  14     ED3X          59  14     0
QSO: 21331 PH 2018-10-27 1148 DP9I          59  14     CS9ABE        59  33     0
QSO: 21341 PH 2018-10-27 1149 DP9I          59  14     PI4COM        59  14     0
QSO: 21341 PH 2018-10-27 1149 DP9I          59  14     IB4X          59  15     0
QSO: 21353 PH 2018-10-27 1152 DP9I          59  14     KP2M          59  08     0
QSO: 21358 PH 2018-10-27 1152 DP9I          59  14     CR3DX         59  33     0
QSO: 21378 PH 2018-10-27 1156 DP9I          59  14     PY2UD         59  11     0
QSO: 21385 PH 2018-10-27 1157 DP9I          59  14     S50W          59  15     0
QSO: 21395 PH 2018-10-27 1157 DP9I          59  14     C4A           59  20     0
QSO: 21400 PH 2018-10-27 1158 DP9I          59  14     EA1XT         59  14     0
QSO: 21411 PH 2018-10-27 1158 DP9I          59  14     PY2KJ         59  11     0
QSO: 21374 PH 2018-10-27 1201 DP9I          59  14     HA7VK         59  15     0
QSO: 21374 PH 2018-10-27 1201 DP9I          59  14     PY1NS         59  11     0
QSO: 21374 PH 2018-10-27 1203 DP9I          59  14     IK4GRO        59  15     0
QSO: 21374 PH 2018-10-27 1203 DP9I          59  14     PY2ASA        59  11     0
QSO: 21362 PH 2018-10-27 1208 DP9I          59  14     V26B          59  08     0
QSO: 21374 PH 2018-10-27 1209 DP9I          59  14     UA4S          59  16     0
QSO: 21374 PH 2018-10-27 1210 DP9I          59  14     RZ9WO         59  16     0
QSO: 21374 PH 2018-10-27 1211 DP9I          59  14     TM3R          59  14     0
QSO: 21355 PH 2018-10-27 1213 DP9I          59  14     YW4D          59  09     0
QSO: 21347 PH 2018-10-27 1214 DP9I          59  14     PY5WW         59  11     0
QSO: 21308 PH 2018-10-27 1216 DP9I          59  14     ZV5O          59  11     0
QSO: 21318 PH 2018-10-27 1219 DP9I          59  14     PQ5B          59  11     0
QSO: 14343 PH 2018-10-27 1225 DP9I          59  14     YT1X          59  15     0
QSO:  7156 PH 2018-10-27 1228 DP9I          59  14     OK1CF         59  15     1
QSO: 14000 PH 2018-10-27 1245 DP9I          59  14     IZ8EFD        59  15     0
QSO: 14000 PH 2018-10-27 1249 DP9I          59  14     HG6N          59  15     0
QSO: 14000 PH 2018-10-27 1252 DP9I          59  14     KQ2M          59  05     0
QSO: 14000 PH 2018-10-27 1254 DP9I          59  14     ES6RW         59  15     0
QSO: 14000 PH 2018-10-27 1255 DP9I          59  14     OG7A          59  15     0
QSO: 14000 PH 2018-10-27 1257 DP9I          59  14     OL7T          59  15     0
QSO: 14000 PH 2018-10-27 1300 DP9I          59  14     OG0SF         59  15     0
QSO: 14000 PH 2018-10-27 1300 DP9I          59  14     SN8B          59  15     0
QSO: 14000 PH 2018-10-27 1302 DP9I          59  14     IK8JVG        59  15     0
QSO: 14000 PH 2018-10-27 1305 DP9I          59  14     IW1FRU        59  15     0
QSO: 14000 PH 2018-10-27 1306 DP9I          59  14     OK7A          59  15     0
QSO: 14000 PH 2018-10-27 1311 DP9I          59  14     OK2D          59  15     0
QSO: 14000 PH 2018-10-27 1313 DP9I          59  14     IZ4COW        59  15     0
QSO: 14000 PH 2018-10-27 1315 DP9I          59  14     PZ5K          59  09     0
QSO: 14000 PH 2018-10-27 1317 DP9I          59  14     N2RJ          59  05     0
QSO: 14000 PH 2018-10-27 1319 DP9I          59  14     HZ1HZ         59  21     0
QSO: 14000 PH 2018-10-27 1322 DP9I          59  14     E20WUE        59  26     0
QSO: 14000 PH 2018-10-27 1324 DP9I          59  14     IT9KXK        59  15     0
QSO: 14000 PH 2018-10-27 1325 DP9I          59  14     A73A          59  21     0
QSO: 14000 PH 2018-10-27 1328 DP9I          59  14     VE3MIS        59  04     0
QSO: 14000 PH 2018-10-27 1330 DP9I          59  14     AA1K          59  05     0
QSO: 14000 PH 2018-10-27 1331 DP9I          59  14     PJ4G          59  09     0
QSO: 14000 PH 2018-10-27 1333 DP9I          59  14     T42T          59  08     0
QSO: 14000 PH 2018-10-27 1337 DP9I          59  14     OH73X         59  15     0
QSO: 14000 PH 2018-10-27 1339 DP9I          59  14     CT9ABO        59  33     0
QSO: 14000 PH 2018-10-27 1340 DP9I          59  14     7X2VFK        59  33     0
QSO: 14000 PH 2018-10-27 1341 DP9I          59  14     A44A          59  21     0
QSO: 14000 PH 2018-10-27 1342 DP9I          59  14     RL3A          59  16     0
QSO: 14000 PH 2018-10-27 1344 DP9I          59  14     V26B          59  08     0
QSO: 14000 PH 2018-10-27 1344 DP9I          59  14     N3AD          59  05     0
QSO: 14000 PH 2018-10-27 1346 DP9I          59  14     VO2NS         59  02     0
QSO: 14000 PH 2018-10-27 1348 DP9I          59  14     D4C           59  35     0
QSO: 14000 PH 2018-10-27 1350 DP9I          59  14     P33W          59  20     0
QSO: 14000 PH 2018-10-27 1353 DP9I          59  14     N1MM          59  05     0
QSO: 14000 PH 2018-10-27 1354 DP9I          59  14     VA2WA         59  05     0
QSO: 14000 PH 2018-10-27 1357 DP9I          59  14     OX7A          59  40     0
QSO: 21000 PH 2018-10-27 1401 DP9I          59  14     MI0M          59  14     0
QSO: 21000 PH 2018-10-27 1402 DP9I          59  14     N5DX          59  05     0
QSO: 21000 PH 2018-10-27 1410 DP9I          59  14     W9RE          59  04     0
QSO: 21000 PH 2018-10-27 1414 DP9I          59  14     NR3X          59  05     0
QSO: 21000 PH 2018-10-27 1415 DP9I          59  14     N8II          59  05     0
QSO: 21000 PH 2018-10-27 1416 DP9I          59  14     WB9Z          59  04     0
QSO: 21000 PH 2018-10-27 1417 DP9I          59  14     N1UR          59  05     0
QSO: 21000 PH 2018-10-27 1420 DP9I          59  14     VE2BWL        59  05     0
QSO: 21000 PH 2018-10-27 1421 DP9I          59  14     K1RX          59  05     0
QSO: 21000 PH 2018-10-27 1434 DP9I          59  14     K1TTT         59  05     0
QSO: 21000 PH 2018-10-27 1436 DP9I          59  14     OT5A          59  14     0
QSO: 21000 PH 2018-10-27 1439 DP9I          59  14     KA1ZD         59  05     0
QSO: 21000 PH 2018-10-27 1441 DP9I          59  14     N3AD          59  05     0
QSO: 21000 PH 2018-10-27 1442 DP9I          59  14     K2PLF         59  05     0
QSO: 21000 PH 2018-10-27 1443 DP9I          59  14     W2ID          59  05     0
QSO: 21000 PH 2018-10-27 1448 DP9I          59  14     VE3EJ         59  04     0
QSO: 21000 PH 2018-10-27 1449 DP9I          59  14     CF3A          59  04     0
QSO: 21000 PH 2018-10-27 1450 DP9I          59  14     W3LPL         59  05     0
QSO: 21000 PH 2018-10-27 1453 DP9I          59  14     W1WEF         59  05     0
QSO: 21000 PH 2018-10-27 1500 DP9I          59  14     W6NWS         59  05     0
QSO: 21000 PH 2018-10-27 1502 DP9I          59  14     KM4SII        59  05     0
QSO: 21000 PH 2018-10-27 1502 DP9I          59  14     K3QF          59  05     0
QSO: 21000 PH 2018-10-27 1503 DP9I          59  14     K0PJ          59  04     0
QSO: 21000 PH 2018-10-27 1504 DP9I          59  14     WJ2D          59  05     0
QSO: 14000 PH 2018-10-27 1514 DP9I          59  14     LZ2JA         59  20     0
QSO: 14000 PH 2018-10-27 1515 DP9I          59  14     K3LR          59  05     0
QSO: 14000 PH 2018-10-27 1517 DP9I          59  14     K1KI          59  05     0
QSO: 14000 PH 2018-10-27 1520 DP9I          59  14     AA1K          59  05     0
QSO: 14000 PH 2018-10-27 1523 DP9I          59  14     YT1A          59  15     0
QSO: 14000 PH 2018-10-27 1528 DP9I          59  14     W0AIH         59  04     0
QSO: 14000 PH 2018-10-27 1529 DP9I          59  14     LZ9W          59  20     0
QSO: 14000 PH 2018-10-27 1533 DP9I          59  14     N7DD          59  03     0
QSO: 14000 PH 2018-10-27 1536 DP9I          59  14     RT5Z          59  16     0
QSO: 14000 PH 2018-10-27 1542 DP9I          59  14     YP3A          59  20     0
QSO: 14000 PH 2018-10-27 1545 DP9I          59  14     RK3DK         59  16     0
QSO: 14000 PH 2018-10-27 1548 DP9I          59  14     RT6A          59  16     0
QSO: 14000 PH 2018-10-27 1552 DP9I          59  14     IR4X          59  15     0
QSO: 14000 PH 2018-10-27 1553 DP9I          59  14     UC6K          59  16     0
QSO: 14000 PH 2018-10-27 1554 DP9I          59  14     RK7A          59  16     0
QSO: 14000 PH 2018-10-27 1556 DP9I          59  14     SV2HJQ        59  20     0
QSO: 14000 PH 2018-10-27 1558 DP9I          59  14     EA1FDI        59  14     0
QSO: 14000 PH 2018-10-27 1602 DP9I          59  14     LZ1MS         59  20     0
QSO: 14000 PH 2018-10-27 1605 DP9I          59  14     II8T          59  15     0
QSO: 14000 PH 2018-10-27 1606 DP9I          59  14     LZ6O          59  20     0
QSO: 14000 PH 2018-10-27 1651 DP9I          59  14     S53M          59  15     0
QSO: 14000 PH 2018-10-27 1658 DP9I          59  14     K7RL          59  03     0
QSO: 14000 PH 2018-10-27 1700 DP9I          59  14     EA7HLU        59  14     0
QSO: 14000 PH 2018-10-27 1702 DP9I          59  14     N2SR          59  05     0
QSO: 14000 PH 2018-10-27 1711 DP9I          59  14     ED7R          59  14     0
QSO: 14000 PH 2018-10-27 1713 DP9I          59  14     TM4L          59  14     0
QSO: 14000 PH 2018-10-27 1723 DP9I          59  14     W1NA          59  05     0
QSO: 14000 PH 2018-10-27 1724 DP9I          59  14     N1UR          59  05     0
QSO: 14000 PH 2018-10-27 1725 DP9I          59  14     W2RE          59  05     0
QSO: 14000 PH 2018-10-27 1727 DP9I          59  14     VE3EJ         59  04     0
QSO: 14000 PH 2018-10-27 1729 DP9I          59  14     CF3A          59  04     0
QSO: 14000 PH 2018-10-27 1732 DP9I          59  14     F2YT          59  14     0
QSO:  7158 PH 2018-10-27 1750 DP9I          59  14     C37NL         59  14     0
QSO:  7171 PH 2018-10-27 1753 DP9I          59  14     ED3M          59  14     0
QSO: 14000 PH 2018-10-27 1758 DP9I          59  14     VP2MDG        59  08     1
QSO:  7169 PH 2018-10-27 1801 DP9I          59  14     LY5Y          59  15     0
QSO:  7073 PH 2018-10-27 1807 DP9I          59  14     UA4S          59  16     0
QSO:  7052 PH 2018-10-27 1811 DP9I          59  14     S52AW         59  15     0
QSO: 14000 PH 2018-10-27 1814 DP9I          59  14     9Y4W          59  09     1
QSO:  7071 PH 2018-10-27 1818 DP9I          59  14     MM3AWD        59  14     0
QSO:  7071 PH 2018-10-27 1818 DP9I          59  14     9A3WX         59  15     0
QSO:  7071 PH 2018-10-27 1819 DP9I          59  14     SQ8LUU        59  15     0
QSO:  7071 PH 2018-10-27 1819 DP9I          59  14     TA4A          59  20     0
QSO:  7071 PH 2018-10-27 1820 DP9I          59  14     HA7VK         59  15     0
QSO:  7071 PH 2018-10-27 1820 DP9I          59  14     S55G          59  15     0
QSO:  7071 PH 2018-10-27 1822 DP9I          59  14     YT1TX         59  15     0
QSO:  7071 PH 2018-10-27 1825 DP9I          59  14     HA6NW         59  15     0
QSO:  7071 PH 2018-10-27 1831 DP9I          59  14     YU6DX         59  15     0
QSO: 14000 PH 2018-10-27 1832 DP9I          59  14     VP5W          59  08     1
QSO:  7071 PH 2018-10-27 1834 DP9I          59  14     LZ6Z          59  20     0
QSO:  7071 PH 2018-10-27 1837 DP9I          59  14     UV3QF         59  16     0
QSO:  7071 PH 2018-10-27 1837 DP9I          59  14     YO5OHY        59  20     0
QSO:  7071 PH 2018-10-27 1840 DP9I          59  14     SP8UFY        59  15     0
QSO:  7071 PH 2018-10-27 1842 DP9I          59  14     EA4NI         59  14     0
QSO:  7071 PH 2018-10-27 1854 DP9I          59  14     HF5L          59  15     0
QSO:  7071 PH 2018-10-27 1855 DP9I          59  14     IK2YCW        59  15     0
QSO:  7071 PH 2018-10-27 1901 DP9I          59  14     SQ8Z          59  15     0
QSO:  7071 PH 2018-10-27 1911 DP9I          59  14     YU1LG         59  15     0
QSO: 14000 PH 2018-10-27 1931 DP9I          59  14     KP2M          59  08     1
QSO:  7119 PH 2018-10-27 1945 DP9I          59  14     S51A          59  15     0
QSO:  7129 PH 2018-10-27 1945 DP9I          59  14     IR4M          59  15     0
QSO:  7140 PH 2018-10-27 1948 DP9I          59  14     IR9P          59  15     0
QSO:  3673 PH 2018-10-27 2120 DP9I          59  14     IU2BEE        59  15     0
QSO:  3673 PH 2018-10-27 2121 DP9I          59  14     S56K          59  15     0
QSO:  3678 PH 2018-10-27 2122 DP9I          59  14     IO3T          59  15     0
QSO:  3703 PH 2018-10-27 2125 DP9I          59  14     OK5D          59  15     0
QSO:  3707 PH 2018-10-27 2130 DP9I          59  14     J42L          59  20     0
QSO:  3723 PH 2018-10-27 2133 DP9I          59  14     HA3DX         59  15     0
QSO:  3727 PH 2018-10-27 2135 DP9I          59  14     TC0F          59  20     0
QSO:  3729 PH 2018-10-27 2136 DP9I          59  14     UA4S          59  16     0
QSO:  3732 PH 2018-10-27 2136 DP9I          59  14     RT3F          59  16     0
QSO:  3742 PH 2018-10-27 2143 DP9I          59  14     OM4Q          59  15     0
QSO:  3744 PH 2018-10-27 2144 DP9I          59  14     OK8WW         59  15     0
QSO:  3751 PH 2018-10-27 2146 DP9I          59  14     IQ4FA         59  15     0
QSO:  3765 PH 2018-10-27 2154 DP9I          59  14     ED3X          59  14     0
QSO:  3768 PH 2018-10-27 2157 DP9I          59  14     YL3CW         59  15     0
QSO:  3772 PH 2018-10-27 2158 DP9I          59  14     IR4X          59  15     0
QSO:  3740 PH 2018-10-27 2206 DP9I          59  14     PI4M          59  14     0
QSO:  3740 PH 2018-10-27 2206 DP9I          59  14     F4DZG         59  14     0
QSO:  3740 PH 2018-10-27 2208 DP9I          59  14     OK2MBP        59  15     0
QSO:  3740 PH 2018-10-27 2210 DP9I          59  14     SP6LUV        59  15     0
QSO:  3740 PH 2018-10-27 2211 DP9I          59  14     PA0MIR        59  14     0
QSO:  3740 PH 2018-10-27 2211 DP9I          59  14     IW4CNY        59  15     0
QSO:  3740 PH 2018-10-27 2212 DP9I          59  14     GS7V          59  14     0
QSO:  3740 PH 2018-10-27 2212 DP9I          59  14     M0VCB         59  14     0
QSO:  3740 PH 2018-10-27 2214 DP9I          59  14     OZ1ACB        59  14     0
QSO:  3740 PH 2018-10-27 2215 DP9I          59  14     G4L           59  14     0
QSO:  3740 PH 2018-10-27 2215 DP9I          59  14     G6MC          59  14     0
QSO:  3740 PH 2018-10-27 2218 DP9I          59  14     E74R          59  15     0
QSO:  3694 PH 2018-10-27 2221 DP9I          59  14     LX7I          59  14     0
QSO:  3617 PH 2018-10-27 2223 DP9I          59  14     LC5K          59  14     0
QSO:  3775 PH 2018-10-27 2228 DP9I          59  14     CN3A          59  33     0
QSO:  3615 PH 2018-10-27 2229 DP9I          59  14     A73A          59  21     0
QSO:  3638 PH 2018-10-27 2240 DP9I          59  14     RW2F          59  15     0
QSO:  3693 PH 2018-10-27 2241 DP9I          59  14     OE5BGN        59  15     0
QSO:  3719 PH 2018-10-27 2244 DP9I          59  14     GD9W          59  14     0
QSO:  3712 PH 2018-10-27 2307 DP9I          59  14     OK5Z          59  15     0
QSO:  3709 PH 2018-10-27 2311 DP9I          59  14     RT6A          59  16     0
QSO:  3698 PH 2018-10-27 2312 DP9I          59  14     DM0Y          59  14     0
QSO:  3685 PH 2018-10-27 2314 DP9I          59  14     GJ2A          59  14     0
QSO:  3726 PH 2018-10-27 2315 DP9I          59  14     HG5R          59  15     0
QSO:  3727 PH 2018-10-27 2316 DP9I          59  14     E7CW          59  15     0
QSO:  3740 PH 2018-10-27 2317 DP9I          59  14     IR7T          59  15     0
QSO:  3755 PH 2018-10-27 2320 DP9I          59  14     LZ5R          59  20     0
QSO:  3773 PH 2018-10-27 2321 DP9I          59  14     S50C          59  15     0
QSO:  3732 PH 2018-10-27 2325 DP9I          59  14     SO4R          59  15     0
QSO:  3720 PH 2018-10-27 2326 DP9I          59  14     G2F           59  14     0
QSO:  3702 PH 2018-10-27 2327 DP9I          59  14     LZ1ABC        59  20     0
QSO:  3670 PH 2018-10-27 2328 DP9I          59  14     I1JTQ         59  15     0
QSO:  3654 PH 2018-10-27 2331 DP9I          59  14     PA0AA         59  14     0
QSO:  3614 PH 2018-10-27 2334 DP9I          59  14     YO5PBF        59  20     0
QSO:  3624 PH 2018-10-27 2335 DP9I          59  14     YO9FLD        59  20     0
QSO:  3668 PH 2018-10-27 2338 DP9I          59  14     SQ2PHG        59  15     0
QSO:  3696 PH 2018-10-27 2339 DP9I          59  14     PA9M          59  14     0
QSO:  3778 PH 2018-10-27 2341 DP9I          59  14     YU1EW         59  15     0
QSO:  3783 PH 2018-10-27 2343 DP9I          59  14     TM0T          59  14     0
QSO:  3632 PH 2018-10-27 2345 DP9I          59  14     HB9H          59  14     0
QSO:  3626 PH 2018-10-27 2349 DP9I          59  14     UT7CR         59  16     0
QSO:  3626 PH 2018-10-27 2350 DP9I          59  14     II2S          59  15     0
QSO:  3626 PH 2018-10-27 2350 DP9I          59  14     G3B           59  14     0
QSO:  3626 PH 2018-10-27 2351 DP9I          59  14     M1G           59  14     0
QSO:  3626 PH 2018-10-27 2351 DP9I          59  14     EA1EHW        59  14     0
QSO:  3626 PH 2018-10-27 2352 DP9I          59  14     S56WYB        59  15     0
QSO:  3626 PH 2018-10-27 2353 DP9I          59  14     US6EX         59  16     0
QSO:  3626 PH 2018-10-27 2354 DP9I          59  14     EF8R          59  33     0
QSO:  3626 PH 2018-10-27 2355 DP9I          59  14     SP5ES         59  15     0
QSO:  3626 PH 2018-10-27 2356 DP9I          59  14     OK1LO         59  15     0
QSO:  3626 PH 2018-10-27 2356 DP9I          59  14     YL3AD         59  15     0
QSO:  3626 PH 2018-10-27 2357 DP9I          59  14     SQ5EXM        59  15     0
QSO:  1859 PH 2018-10-28 0009 DP9I          59  14     LZ9W          59  20     0
QSO:  1865 PH 2018-10-28 0017 DP9I          59  14     HA1TI         59  15     0
QSO:  1864 PH 2018-10-28 0017 DP9I          59  14     PA6AA         59  14     0
QSO:  1881 PH 2018-10-28 0018 DP9I          59  14     HB9H          59  14     0
QSO:  1900 PH 2018-10-28 0026 DP9I          59  14     OK5Z          59  15     0
QSO:  1852 PH 2018-10-28 0030 DP9I          59  14     SN8B          59  15     0
QSO:  1842 PH 2018-10-28 0031 DP9I          59  14     RW1F          59  16     0
QSO:  1914 PH 2018-10-28 0033 DP9I          59  14     SK7K          59  14     0
QSO:  1917 PH 2018-10-28 0036 DP9I          59  14     EE3E          59  14     0
QSO:  1917 PH 2018-10-28 0037 DP9I          59  14     G4HCC         59  14     0
QSO:  1917 PH 2018-10-28 0041 DP9I          59  14     HA1BC         59  15     0
QSO:  1855 PH 2018-10-28 0047 DP9I          59  14     RL3A          59  16     0
QSO:  1883 PH 2018-10-28 0056 DP9I          59  14     9A5Y          59  15     0
QSO:  1894 PH 2018-10-28 0059 DP9I          59  14     DB6NT         59  14     0
QSO:  1894 PH 2018-10-28 0101 DP9I          59  14     HG7T          59  15     0
QSO:  1894 PH 2018-10-28 0101 DP9I          59  14     DB1BAC        59  14     0
QSO:  1894 PH 2018-10-28 0103 DP9I          59  14     OK2BFN        59  15     0
QSO:  1894 PH 2018-10-28 0103 DP9I          59  14     OK1KJO        59  15     0
QSO:  1894 PH 2018-10-28 0106 DP9I          59  14     UT2AA         59  16     0
QSO:  1894 PH 2018-10-28 0108 DP9I          59  14     PC2L          59  14     0
QSO:  1894 PH 2018-10-28 0112 DP9I          59  14     UV5U          59  16     0
QSO:  1894 PH 2018-10-28 0114 DP9I          59  14     F5PAC         59  14     0
QSO:  1894 PH 2018-10-28 0115 DP9I          59  14     GW0RHC        59  14     0
QSO:  1880 PH 2018-10-28 0121 DP9I          59  14     SN7H          59  15     0
QSO:  1840 PH 2018-10-28 0125 DP9I          59  14     UR5AS         59  16     0
QSO:  1891 PH 2018-10-28 0130 DP9I          59  14     LZ2ZG         59  20     0
QSO:  1890 PH 2018-10-28 0131 DP9I          59  14     OK1EP         59  15     0
QSO:  1890 PH 2018-10-28 0133 DP9I          59  14     LA4C          59  14     0
QSO:  3670 PH 2018-10-28 0137 DP9I          59  14     3Z1K          59  15     0
QSO:  3768 PH 2018-10-28 0139 DP9I          59  14     RO2E          59  16     0
QSO:  3685 PH 2018-10-28 0144 DP9I          59  14     OK1FPS        59  15     0
QSO:  3685 PH 2018-10-28 0146 DP9I          59  14     SP9QMP        59  15     0
QSO:  3621 PH 2018-10-28 0149 DP9I          59  14     PA6AA         59  14     0
QSO:  3608 PH 2018-10-28 0150 DP9I          59  14     SQ9Z          59  15     0
QSO:  3603 PH 2018-10-28 0151 DP9I          59  14     OE6SWG/P      59  15     0
QSO:  7145 PH 2018-10-28 0203 DP9I          59  14     4X1DX         59  20     0
QSO:  7121 PH 2018-10-28 0206 DP9I          59  14     TC0F          59  20     0
QSO:  7157 PH 2018-10-28 0207 DP9I          59  14     UA4M          59  16     0
QSO:  7124 PH 2018-10-28 0210 DP9I          59  14     UZ2I          59  16     0
QSO:  7111 PH 2018-10-28 0211 DP9I          59  14     YW5YX         59  09     0
QSO:  7148 PH 2018-10-28 0218 DP9I          59  14     OA5SR         59  10     0
QSO:  7099 PH 2018-10-28 0222 DP9I          59  14     OY9JD         59  14     0
QSO:  3612 PH 2018-10-28 0232 DP9I          59  14     ED9E          59  33     0
QSO:  3616 PH 2018-10-28 0233 DP9I          59  14     DR6C          59  14     0
QSO:  3624 PH 2018-10-28 0234 DP9I          59  14     OQ5M          59  14     0
QSO:  3692 PH 2018-10-28 0236 DP9I          59  14     US5D          59  16     0
QSO:  3698 PH 2018-10-28 0236 DP9I          59  14     DP7D          59  14     0
QSO:  3781 PH 2018-10-28 0242 DP9I          59  14     HA8RM         59  15     0
QSO:  3701 PH 2018-10-28 0246 DP9I          59  14     UW1M          59  16     0
QSO:  3677 PH 2018-10-28 0247 DP9I          59  14     HB9EOU        59  14     0
QSO:  3669 PH 2018-10-28 0249 DP9I          59  14     PJ4G          59  09     0
QSO:  3666 PH 2018-10-28 0249 DP9I          59  14     IK2YCW        59  15     0
QSO:  3662 PH 2018-10-28 0251 DP9I          59  14     9A7Y          59  15     0
QSO:  3662 PH 2018-10-28 0251 DP9I          59  14     IZ2SXZ        59  15     0
QSO:  3662 PH 2018-10-28 0252 DP9I          59  14     ED1LO         59  14     0
QSO:  3662 PH 2018-10-28 0254 DP9I          59  14     RL6M          59  16     0
QSO:  3662 PH 2018-10-28 0254 DP9I          59  14     S52D          59  15     0
QSO:  3662 PH 2018-10-28 0255 DP9I          59  14     YL2SW         59  15     0
QSO:  3662 PH 2018-10-28 0257 DP9I          59  14     HB9ZZ         59  14     0
QSO:  3669 PH 2018-10-28 0303 DP9I          59  14     IT9RBW        59  15     0
QSO:  3715 PH 2018-10-28 0307 DP9I          59  14     P33W          59  20     0
QSO:  3737 PH 2018-10-28 0308 DP9I          59  14     PI4AMF        59  14     0
QSO:  3748 PH 2018-10-28 0309 DP9I          59  14     9A1EZA        59  15     0
QSO:  3753 PH 2018-10-28 0313 DP9I          59  14     IZ6FXP        59  15     0
QSO:  3746 PH 2018-10-28 0314 DP9I          59  14     HG5A          59  15     0
QSO:  3739 PH 2018-10-28 0315 DP9I          59  14     9A60KDE       59  15     0
QSO:  3730 PH 2018-10-28 0317 DP9I          59  14     OG60F         59  15     0
QSO:  3725 PH 2018-10-28 0318 DP9I          59  14     OH0V          59  15     0
QSO:  3724 PH 2018-10-28 0323 DP9I          59  14     OM0R          59  15     0
QSO:  3754 PH 2018-10-28 0325 DP9I          59  14     IO5O          59  15     0
QSO:  7143 PH 2018-10-28 0330 DP9I          59  14     EW8OP         59  16     0
QSO:  7150 PH 2018-10-28 0331 DP9I          59  14     UX1UX         59  16     0
QSO:  7127 PH 2018-10-28 0336 DP9I          59  14     HZ1TL         59  21     0
QSO:  7108 PH 2018-10-28 0337 DP9I          59  14     TC2MK         59  20     0
QSO:  7091 PH 2018-10-28 0340 DP9I          59  14     EI5IX         59  14     0
QSO:  7086 PH 2018-10-28 0342 DP9I          59  14     OZ0TX         59  00     0
QSO:  7085 PH 2018-10-28 0342 DP9I          59  14     OH1VR         59  15     0
QSO:  7079 PH 2018-10-28 0343 DP9I          59  14     R7AB          59  16     0
QSO:  7097 PH 2018-10-28 0355 DP9I          59  14     9H6A          59  15     0
QSO:  7080 PH 2018-10-28 0356 DP9I          59  14     UV5U          59  16     0
