START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: TF1AM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 313984
NAME: Andres Thorarinsson
OPERATORS: TF1AM
CLUB: Tango Fox Radio Foxes
CERTIFICATE: NO
CREATED-BY: WriteLog V12.22G
SOAPBOX: What a great fun.  The conditions could be better.
QSO:  7084 PH 2018-10-27 1859 TF1AM          59     40 LZ7A           59     20
QSO:  7087 PH 2018-10-27 1859 TF1AM          59     40 S53K           59     15
QSO:  7091 PH 2018-10-27 1900 TF1AM          59     40 US5D           59     16
QSO: 14156 PH 2018-10-27 1951 TF1AM          59     40 W3LPL          59      5
QSO: 14169 PH 2018-10-27 1952 TF1AM          59     40 K8CX           59      4
QSO: 14209 PH 2018-10-27 1956 TF1AM          59     40 W4NF           59      5
QSO:  7120 PH 2018-10-27 2003 TF1AM          59     40 S51A           59     15
QSO:  7168 PH 2018-10-27 2010 TF1AM          59     40 SN3A           59     15
QSO:  7173 PH 2018-10-27 2012 TF1AM          59     40 HG7T           59     15
QSO:  7180 PH 2018-10-27 2013 TF1AM          59     40 DL5L           59     14
QSO:  7195 PH 2018-10-27 2015 TF1AM          59     40 TM7XX          59     15
QSO:  3637 PH 2018-10-27 2020 TF1AM          59     40 GS7V           59     14
QSO:  3642 PH 2018-10-27 2023 TF1AM          59     40 SP3GTS         59     15
QSO:  3665 PH 2018-10-27 2025 TF1AM          59     40 YO4RIU         59     20
QSO:  3676 PH 2018-10-27 2027 TF1AM          59     40 DA2X           59     14
QSO:  3682 PH 2018-10-27 2030 TF1AM          59     40 PI4COM         59     14
QSO:  3694 PH 2018-10-27 2033 TF1AM          59     40 HB9EOU         59     14
QSO:  3701 PH 2018-10-27 2034 TF1AM          59     40 OL9R           59     15
QSO:  3706 PH 2018-10-27 2037 TF1AM          59     40 MW5R           59     14
QSO:  3712 PH 2018-10-27 2039 TF1AM          59     40 PA9M           59     14
QSO:  3725 PH 2018-10-27 2042 TF1AM          59     40 ON4KCY         59     14
QSO:  3735 PH 2018-10-27 2044 TF1AM          59     40 DM0Y           59     14
QSO:  3757 PH 2018-10-27 2049 TF1AM          59     40 G2F            59     14
QSO:  7126 PH 2018-10-27 2053 TF1AM          59     40 TF2R           59     40
QSO:  7062 PH 2018-10-27 2103 TF1AM          59     40 SP9QMP         59     15
QSO:  7093 PH 2018-10-27 2107 TF1AM          59     40 TM1T           59     14
QSO:  3747 PH 2018-10-28 0556 TF1AM          59     40 EI9E           59     14
QSO:  3734 PH 2018-10-28 0558 TF1AM          59     40 9A7A           59     15
QSO:  3730 PH 2018-10-28 0559 TF1AM          59     40 TM1T           59     14
QSO:  3713 PH 2018-10-28 0602 TF1AM          59     40 LX7I           59     14
QSO:  3680 PH 2018-10-28 0604 TF1AM          59     40 DK2LO          59     14
QSO:  3673 PH 2018-10-28 0605 TF1AM          59     40 D4C            59     35
QSO:  3665 PH 2018-10-28 0605 TF1AM          59     40 G5O            59     14
QSO:  3657 PH 2018-10-28 0607 TF1AM          59     40 GM2T           59     14
QSO:  3614 PH 2018-10-28 0610 TF1AM          59     40 DJ0IF          59     14
QSO:  7050 PH 2018-10-28 0612 TF1AM          59     40 S54K           59     15
QSO:  7054 PH 2018-10-28 0613 TF1AM          59     40 DJ8OG          59     14
QSO:  7061 PH 2018-10-28 0614 TF1AM          59     40 TM3Z           59     14
QSO:  7109 PH 2018-10-28 0619 TF1AM          59     40 OH2PQ          59     15
QSO:  7119 PH 2018-10-28 0621 TF1AM          59     40 IK2YCW         59     15
QSO:  7126 PH 2018-10-28 0622 TF1AM          59     40 CR6P           59     14
QSO:  7133 PH 2018-10-28 0623 TF1AM          59     40 EA5SR          59     14
QSO:  7142 PH 2018-10-28 0625 TF1AM          59     40 S56X           59     15
QSO:  7153 PH 2018-10-28 0628 TF1AM          59     40 HA8M           59     15
QSO:  7161 PH 2018-10-28 0629 TF1AM          59     40 CR5E           59     14
QSO:  7174 PH 2018-10-28 0631 TF1AM          59     40 IR6T           59     15
QSO:  7185 PH 2018-10-28 0633 TF1AM          59     40 F4DVX          59     14
QSO:  7123 PH 2018-10-28 0636 TF1AM          59     40 IW2MZX         59     15
QSO:  7091 PH 2018-10-28 0639 TF1AM          59     40 M6T            59     14
QSO:  7079 PH 2018-10-28 0641 TF1AM          59     40 OK5Z           59     15
QSO:  7071 PH 2018-10-28 0642 TF1AM          59     40 ED3X           59     14
QSO:  7063 PH 2018-10-28 0643 TF1AM          59     40 OZ0TX          59     14
QSO:  7056 PH 2018-10-28 0645 TF1AM          59     40 OM100CSR       59     15
QSO:  7061 PH 2018-10-28 0652 TF1AM          59     40 DL0NG          59     14
QSO:  7061 PH 2018-10-28 0652 TF1AM          59     40 LX8M           59     14
QSO:  7061 PH 2018-10-28 0656 TF1AM          59     40 DJ8QP          59     14
QSO:  3664 PH 2018-10-28 0701 TF1AM          59     40 G3B            59     14
QSO:  7097 PH 2018-10-28 0706 TF1AM          59     40 LC1U           59     14
QSO:  7107 PH 2018-10-28 0708 TF1AM          59     40 DP9I           59     14
QSO:  7113 PH 2018-10-28 0709 TF1AM          59     40 LB4UH          59     14
QSO:  7156 PH 2018-10-28 0718 TF1AM          59     40 HB9EOU         59     14
QSO:  7158 PH 2018-10-28 0719 TF1AM          59     40 UX0LL          59     16
QSO:  7164 PH 2018-10-28 0720 TF1AM          59     40 EE7P           59     14
QSO:  7171 PH 2018-10-28 0721 TF1AM          59     40 EE5T           59     14
QSO:  7179 PH 2018-10-28 0723 TF1AM          59     40 EA5CTE         59     14
QSO: 14259 PH 2018-10-28 0730 TF1AM          59     40 ES9C           59     15
QSO: 14253 PH 2018-10-28 0731 TF1AM          59     40 R7KZ           59     16
QSO: 14225 PH 2018-10-28 0746 TF1AM          59     40 J42L           59     20
QSO: 14275 PH 2018-10-28 0753 TF1AM          59     40 S53EO          59     15
QSO: 14285 PH 2018-10-28 0755 TF1AM          59     40 OM2Y           59     15
QSO: 14289 PH 2018-10-28 0757 TF1AM          59     40 A73A           59     21
QSO: 14249 PH 2018-10-28 0924 TF1AM          59     40 OP2A           59     14
QSO: 14239 PH 2018-10-28 0928 TF1AM          59     40 RW3XZ          59     16
QSO: 14237 PH 2018-10-28 0930 TF1AM          59     40 G0RAH          59     14
QSO: 14237 PH 2018-10-28 0930 TF1AM          59     40 UR4EI          59     16
QSO: 14231 PH 2018-10-28 0938 TF1AM          59     40 IK4NZD         59     15
QSO: 14231 PH 2018-10-28 0938 TF1AM          59     40 G3YCH          59     14
QSO: 14231 PH 2018-10-28 0939 TF1AM          59     40 F6ARC          59     14
QSO: 14231 PH 2018-10-28 0940 TF1AM          59     40 DL6XX          59     14
QSO: 14231 PH 2018-10-28 0941 TF1AM          59     40 DL4VAI         59     14
QSO: 14231 PH 2018-10-28 0941 TF1AM          59     40 IB9A           59     15
QSO: 14231 PH 2018-10-28 0942 TF1AM          59     40 IW2BZY         59     15
QSO: 14231 PH 2018-10-28 0943 TF1AM          59     40 PA1F           59     14
QSO: 14231 PH 2018-10-28 0944 TF1AM          59     40 PE5O           59     14
QSO: 14203 PH 2018-10-28 0949 TF1AM          59     40 LX1UN/M        59     14
QSO: 14203 PH 2018-10-28 0954 TF1AM          59     40 DH4PSG         59     14
QSO: 14179 PH 2018-10-28 1000 TF1AM          59     40 G1IZQ          59     14
QSO: 14179 PH 2018-10-28 1000 TF1AM          59     40 M0KOX          59     14
QSO: 14179 PH 2018-10-28 1003 TF1AM          59     40 PD0MGX         59     14
QSO: 14179 PH 2018-10-28 1004 TF1AM          59     40 G1SCT          59     14
QSO: 14179 PH 2018-10-28 1005 TF1AM          59     40 S54K           59     15
QSO: 14179 PH 2018-10-28 1005 TF1AM          59     40 IW2MXY         59     15
QSO: 14179 PH 2018-10-28 1005 TF1AM          59     40 G4RUW          59     14
QSO: 14179 PH 2018-10-28 1006 TF1AM          59     40 PE1NBD         59     14
QSO: 14179 PH 2018-10-28 1006 TF1AM          59     40 ON4VDV         59     14
QSO: 14179 PH 2018-10-28 1007 TF1AM          59     40 ON4AT          59     14
QSO: 14179 PH 2018-10-28 1007 TF1AM          59     40 RK8I           59     18
QSO: 14179 PH 2018-10-28 1007 TF1AM          59     40 DA2X           59     14
QSO: 14179 PH 2018-10-28 1007 TF1AM          59     40 DF1MM          59     14
QSO: 14179 PH 2018-10-28 1008 TF1AM          59     40 F6EPB          59     14
QSO: 14179 PH 2018-10-28 1008 TF1AM          59     40 EA5IJG         59     14
QSO: 14179 PH 2018-10-28 1009 TF1AM          59     40 IZ2SDK         59     15
QSO: 14179 PH 2018-10-28 1009 TF1AM          59     40 DL1FCL         59     14
QSO: 14179 PH 2018-10-28 1010 TF1AM          59     40 M6VWX          59     14
QSO: 14179 PH 2018-10-28 1010 TF1AM          59     40 ON4CJG         59     14
QSO: 14179 PH 2018-10-28 1011 TF1AM          59     40 S51I           59     15
QSO: 14179 PH 2018-10-28 1011 TF1AM          59     40 SQ4O           59     15
QSO: 14179 PH 2018-10-28 1011 TF1AM          59     40 DL5ANS         59     14
QSO: 14179 PH 2018-10-28 1011 TF1AM          59     40 DL8TN          59     14
QSO: 14179 PH 2018-10-28 1012 TF1AM          59     40 ON8WV          59     14
QSO: 14179 PH 2018-10-28 1012 TF1AM          59     40 M0LDP          59     14
QSO: 14179 PH 2018-10-28 1013 TF1AM          59     40 G3Y            59     14
QSO: 14179 PH 2018-10-28 1014 TF1AM          59     40 E77D           59     15
QSO: 14179 PH 2018-10-28 1014 TF1AM          59     40 OK1DOY         59     15
QSO: 14179 PH 2018-10-28 1014 TF1AM          59     40 DP6T           59     14
QSO: 14179 PH 2018-10-28 1014 TF1AM          59     40 G3PXT          59     14
QSO: 14179 PH 2018-10-28 1015 TF1AM          59     40 PH0AC          59     14
QSO: 14179 PH 2018-10-28 1015 TF1AM          59     40 ON6QR          59     14
QSO: 14179 PH 2018-10-28 1015 TF1AM          59     40 G3NFV          59     14
QSO: 14179 PH 2018-10-28 1016 TF1AM          59     40 ON7IM          59     14
QSO: 14179 PH 2018-10-28 1016 TF1AM          59     40 G3OMB          59     14
QSO: 14179 PH 2018-10-28 1017 TF1AM          59     40 S53GO          59     15
QSO: 14179 PH 2018-10-28 1017 TF1AM          59     40 DF8TY          59     14
QSO: 14179 PH 2018-10-28 1017 TF1AM          59     40 M6ETL          59     14
QSO: 14179 PH 2018-10-28 1018 TF1AM          59     40 DL9SCO         59     14
QSO: 14179 PH 2018-10-28 1019 TF1AM          59     40 E74Y           59     15
QSO: 14179 PH 2018-10-28 1019 TF1AM          59     40 PA3ACA         59     14
QSO: 14179 PH 2018-10-28 1020 TF1AM          59     40 M0VWK          59     14
QSO: 14179 PH 2018-10-28 1020 TF1AM          59     40 RO9A           59     17
QSO: 14179 PH 2018-10-28 1020 TF1AM          59     40 YL2PP          59     15
QSO: 14179 PH 2018-10-28 1021 TF1AM          59     40 LY2J           59     15
QSO: 14179 PH 2018-10-28 1021 TF1AM          59     40 RX9WN          59     16
QSO: 14179 PH 2018-10-28 1022 TF1AM          59     40 DG2BHB         59     14
QSO: 14179 PH 2018-10-28 1022 TF1AM          59     40 DL1ICB         59     14
QSO: 14179 PH 2018-10-28 1023 TF1AM          59     40 DE9CBV         59     15
QSO: 14179 PH 2018-10-28 1023 TF1AM          59     40 F6FTB          59     14
QSO: 14179 PH 2018-10-28 1024 TF1AM          59     40 9A3WX          59     15
QSO: 14179 PH 2018-10-28 1024 TF1AM          59     40 PD1GS          59     14
QSO: 14179 PH 2018-10-28 1025 TF1AM          59     40 RW9AS          59     17
QSO: 14179 PH 2018-10-28 1025 TF1AM          59     40 F5LDY          59     14
QSO: 14179 PH 2018-10-28 1026 TF1AM          59     40 ZX2B           59     11
QSO: 14179 PH 2018-10-28 1027 TF1AM          59     40 9A2EU          59     15
QSO: 14179 PH 2018-10-28 1027 TF1AM          59     40 LZ7A           59     20
QSO: 14179 PH 2018-10-28 1027 TF1AM          59     40 RM7G           59     16
QSO: 14179 PH 2018-10-28 1027 TF1AM          59     40 PA3DDP         59     14
QSO: 14179 PH 2018-10-28 1028 TF1AM          59     40 OO9O           59     14
QSO: 14179 PH 2018-10-28 1028 TF1AM          59     40 YU1NR          59     15
QSO: 14179 PH 2018-10-28 1029 TF1AM          59     40 G8XXJ          59     14
QSO: 14179 PH 2018-10-28 1030 TF1AM          59     40 IR8P           59     15
QSO: 14179 PH 2018-10-28 1030 TF1AM          59     40 PD7RB          59     14
QSO: 14179 PH 2018-10-28 1030 TF1AM          59     40 G3XSV          59     14
QSO: 14179 PH 2018-10-28 1031 TF1AM          59     40 M0LED          59     14
QSO: 14179 PH 2018-10-28 1031 TF1AM          59     40 EC5AN          59     14
QSO: 14179 PH 2018-10-28 1032 TF1AM          59     40 2E0IFC         59     14
QSO: 14179 PH 2018-10-28 1032 TF1AM          59     40 ON5RZ          59     14
QSO: 14179 PH 2018-10-28 1034 TF1AM          59     40 VK2RSG         59     30
QSO: 14179 PH 2018-10-28 1035 TF1AM          59     40 G7VVE          59     14
QSO: 14179 PH 2018-10-28 1036 TF1AM          59     40 LA2GCA         59     14
QSO: 14179 PH 2018-10-28 1037 TF1AM          59     40 OZ8AE          59     14
QSO: 14179 PH 2018-10-28 1038 TF1AM          59     40 KP3Z           59      8
QSO: 14179 PH 2018-10-28 1038 TF1AM          59     40 DK8DV          59     14
QSO: 14179 PH 2018-10-28 1039 TF1AM          59     40 M0ICR          59     14
QSO: 14179 PH 2018-10-28 1040 TF1AM          59     40 PI4AMF         59     14
QSO: 14179 PH 2018-10-28 1040 TF1AM          59     40 DK5OY          59     14
QSO: 14179 PH 2018-10-28 1044 TF1AM          59     40 G0SPF          59     14
QSO: 14179 PH 2018-10-28 1045 TF1AM          59     40 RA3BL          59     16
QSO: 14179 PH 2018-10-28 1046 TF1AM          59     40 YT70RV         59     15
QSO: 14179 PH 2018-10-28 1046 TF1AM          59     40 R2AA           59     16
QSO: 14179 PH 2018-10-28 1048 TF1AM          59     40 IU0CSH         59     15
QSO: 14179 PH 2018-10-28 1048 TF1AM          59     40 G0OFD          59     14
QSO: 14179 PH 2018-10-28 1050 TF1AM          59     40 PD2DVB         59     14
QSO: 14179 PH 2018-10-28 1050 TF1AM          59     40 HB2S           59     14
QSO: 14179 PH 2018-10-28 1050 TF1AM          59     40 F6HMQ          59     14
QSO: 14179 PH 2018-10-28 1051 TF1AM          59     40 PA4EL          59     14
QSO: 14179 PH 2018-10-28 1051 TF1AM          59     40 DL1NHW         59     14
QSO: 14179 PH 2018-10-28 1052 TF1AM          59     40 DG9SEH         59     14
QSO: 14179 PH 2018-10-28 1052 TF1AM          59     40 PA0GJV         59     14
QSO: 14179 PH 2018-10-28 1053 TF1AM          59     40 IU2JMZ         59     15
QSO: 14179 PH 2018-10-28 1053 TF1AM          59     40 PA6AA          59     14
QSO: 14179 PH 2018-10-28 1053 TF1AM          59     40 PD3AL          59     14
QSO: 14179 PH 2018-10-28 1054 TF1AM          59     40 PD5S           59     14
QSO: 14179 PH 2018-10-28 1054 TF1AM          59     40 PD3AL          59     14
QSO: 14179 PH 2018-10-28 1055 TF1AM          59     40 IZ5WTV         59     15
QSO: 14179 PH 2018-10-28 1055 TF1AM          59     40 IT9BIJ         59     15
QSO: 14179 PH 2018-10-28 1056 TF1AM          59     40 DG8NCY         59     14
QSO: 14179 PH 2018-10-28 1056 TF1AM          59     40 HA7VK          59     15
QSO: 14179 PH 2018-10-28 1056 TF1AM          59     40 G3WYN          59     14
QSO: 14179 PH 2018-10-28 1057 TF1AM          59     40 RA3W           59     16
QSO: 14179 PH 2018-10-28 1058 TF1AM          59     40 EG7CSM         59     14
QSO: 14179 PH 2018-10-28 1058 TF1AM          59     40 IZ0CUV         59     15
QSO: 14179 PH 2018-10-28 1059 TF1AM          59     40 OL100A         59     15
QSO: 14179 PH 2018-10-28 1059 TF1AM          59     40 DK0DI          59     14
QSO: 14179 PH 2018-10-28 1059 TF1AM          59     40 G0MBA          59     14
QSO: 14179 PH 2018-10-28 1100 TF1AM          59     40 RM9I           59     18
QSO: 14179 PH 2018-10-28 1100 TF1AM          59     40 UN6LN          59     17
QSO: 14179 PH 2018-10-28 1101 TF1AM          59     40 M6T            59     14
QSO: 14179 PH 2018-10-28 1101 TF1AM          59     40 DJ1FZ          59     14
QSO: 14179 PH 2018-10-28 1101 TF1AM          59     40 DM4X           59     14
QSO: 14179 PH 2018-10-28 1102 TF1AM          59     40 DD5KD          59     14
QSO: 14179 PH 2018-10-28 1102 TF1AM          59     40 M6OWV          59     14
QSO: 14179 PH 2018-10-28 1102 TF1AM          59     40 DB6VH          59     14
QSO: 14179 PH 2018-10-28 1103 TF1AM          59     40 EW8DX          59     16
QSO: 14179 PH 2018-10-28 1103 TF1AM          59     40 LA3NA          59     14
QSO: 14179 PH 2018-10-28 1103 TF1AM          59     40 C4A            59     20
QSO: 14179 PH 2018-10-28 1104 TF1AM          59     40 EA7MT          59     14
QSO: 14179 PH 2018-10-28 1104 TF1AM          59     40 UR7CT          59     16
QSO: 14179 PH 2018-10-28 1105 TF1AM          59     40 LY2AE          59     15
QSO: 14179 PH 2018-10-28 1105 TF1AM          59     40 DH1RK          59     14
QSO: 14179 PH 2018-10-28 1106 TF1AM          59     40 OM3DX          59     15
QSO: 14179 PH 2018-10-28 1106 TF1AM          59     40 M0YKS          59     14
QSO: 14179 PH 2018-10-28 1107 TF1AM          59     40 RM9RZ          59     17
QSO: 14179 PH 2018-10-28 1107 TF1AM          59     40 LA4C           59     14
QSO: 14179 PH 2018-10-28 1107 TF1AM          59     40 HB9MH          59     14
QSO: 14179 PH 2018-10-28 1108 TF1AM          59     40 M0YKS          59     14
QSO: 14179 PH 2018-10-28 1109 TF1AM          59     40 PG1R           59     14
QSO: 14179 PH 2018-10-28 1109 TF1AM          59     40 DL5AN          59     14
QSO: 14179 PH 2018-10-28 1109 TF1AM          59     40 SK0QO          59     14
QSO: 14179 PH 2018-10-28 1110 TF1AM          59     40 HG7T           59     15
QSO: 14179 PH 2018-10-28 1110 TF1AM          59     40 IK2XSL         59     15
QSO: 14179 PH 2018-10-28 1111 TF1AM          59     40 IZ0EUX         59     15
QSO: 14179 PH 2018-10-28 1112 TF1AM          59     40 G6MC           59     14
QSO: 14179 PH 2018-10-28 1112 TF1AM          59     40 EA1BNF         59     14
QSO: 14179 PH 2018-10-28 1113 TF1AM          59     40 LZ5R           59     20
QSO: 14179 PH 2018-10-28 1113 TF1AM          59     40 M6KPY          59     14
QSO: 14179 PH 2018-10-28 1115 TF1AM          59     40 I0LYO          59     15
QSO: 14179 PH 2018-10-28 1115 TF1AM          59     40 LC8P           59     14
QSO: 14179 PH 2018-10-28 1118 TF1AM          59     40 F6HQP          59     14
QSO: 14179 PH 2018-10-28 1118 TF1AM          59     40 LA6ZP          59     14
QSO: 14179 PH 2018-10-28 1118 TF1AM          59     40 DF9VJ          59     14
QSO: 14179 PH 2018-10-28 1119 TF1AM          59     40 OE100FTE       59     15
QSO: 14179 PH 2018-10-28 1119 TF1AM          59     40 SP9IBJ         59     15
QSO: 14179 PH 2018-10-28 1120 TF1AM          59     40 OK2TS          59     15
QSO: 14179 PH 2018-10-28 1120 TF1AM          59     40 SN5U           59     15
QSO: 14179 PH 2018-10-28 1120 TF1AM          59     40 M0SQC          59     14
QSO: 14179 PH 2018-10-28 1121 TF1AM          59     40 M6OEY          59     14
QSO: 14179 PH 2018-10-28 1122 TF1AM          59     40 OK2BRX         59     15
QSO: 14178 PH 2018-10-28 1128 TF1AM          59     40 PD1RO          59     14
QSO: 14178 PH 2018-10-28 1129 TF1AM          59     40 HB9RYZ         59     14
QSO: 14178 PH 2018-10-28 1129 TF1AM          59     40 G3PRK          59     14
QSO: 14178 PH 2018-10-28 1130 TF1AM          59     40 PJ4T           59      9
QSO: 14178 PH 2018-10-28 1130 TF1AM          59     40 PA2S           59     14
QSO: 14178 PH 2018-10-28 1131 TF1AM          59     40 SQ5AAG         59     15
QSO: 14178 PH 2018-10-28 1132 TF1AM          59     40 M3AAQ          59     14
QSO: 14178 PH 2018-10-28 1132 TF1AM          59     40 E74X           59     15
QSO: 14178 PH 2018-10-28 1133 TF1AM          59     40 SN7H           59     15
QSO: 14178 PH 2018-10-28 1133 TF1AM          59     40 UW5ZM          59     16
QSO: 14178 PH 2018-10-28 1133 TF1AM          59     40 IQ3BM          59     15
QSO: 14178 PH 2018-10-28 1134 TF1AM          59     40 ED2R           59     14
QSO: 14178 PH 2018-10-28 1134 TF1AM          59     40 PY3F           59     11
QSO: 14178 PH 2018-10-28 1135 TF1AM          59     40 DH0MB          59     14
QSO: 14178 PH 2018-10-28 1136 TF1AM          59     40 EI3HDB         59     14
QSO: 14178 PH 2018-10-28 1137 TF1AM          59     40 DK1MCS         59     14
QSO: 14178 PH 2018-10-28 1139 TF1AM          59     40 MW8R           59     14
QSO: 14178 PH 2018-10-28 1139 TF1AM          59     40 F5KKE          59     14
QSO: 14178 PH 2018-10-28 1140 TF1AM          59     40 PC4H           59     14
QSO: 14178 PH 2018-10-28 1140 TF1AM          59     40 GB2IWM         59     14
QSO: 14178 PH 2018-10-28 1141 TF1AM          59     40 OO4O           59     14
QSO: 14178 PH 2018-10-28 1142 TF1AM          59     40 G4DXW          59     14
QSO: 14178 PH 2018-10-28 1143 TF1AM          59     40 S56WYB         59     15
QSO: 14178 PH 2018-10-28 1143 TF1AM          59     40 SP5DRE         59     15
QSO: 14178 PH 2018-10-28 1144 TF1AM          59     40 OK2MBP         59     15
QSO: 14178 PH 2018-10-28 1145 TF1AM          59     40 ON8AK          59     14
QSO: 14178 PH 2018-10-28 1145 TF1AM          59     40 DB8AH          59     14
QSO: 14178 PH 2018-10-28 1145 TF1AM          59     40 UX5UO          59     16
QSO: 14178 PH 2018-10-28 1146 TF1AM          59     40 EA6DE          59     14
QSO: 14178 PH 2018-10-28 1146 TF1AM          59     40 PD0LQQ         59     14
QSO: 14178 PH 2018-10-28 1147 TF1AM          59     40 RJ4P           59     16
QSO: 14178 PH 2018-10-28 1148 TF1AM          59     40 IW2NEF         59     15
QSO: 14178 PH 2018-10-28 1148 TF1AM          59     40 OK2D           59     15
QSO: 14178 PH 2018-10-28 1149 TF1AM          59     40 DL7CX          59     14
QSO: 14178 PH 2018-10-28 1149 TF1AM          59     40 PE1EWR         59     14
QSO: 14178 PH 2018-10-28 1150 TF1AM          59     40 HB9ZZ          59     14
QSO: 14178 PH 2018-10-28 1150 TF1AM          59     40 PA1B           59     14
QSO: 14178 PH 2018-10-28 1150 TF1AM          59     40 LY9Y           59     15
QSO: 14178 PH 2018-10-28 1151 TF1AM          59     40 EA3EQT         59     14
QSO: 14178 PH 2018-10-28 1151 TF1AM          59     40 DB6VP/P        59     14
QSO: 14178 PH 2018-10-28 1152 TF1AM          59     40 G3VDB          59     14
QSO: 14178 PH 2018-10-28 1152 TF1AM          59     40 DL2CC          59     14
QSO: 14178 PH 2018-10-28 1153 TF1AM          59     40 EA1TI          59     14
QSO: 14178 PH 2018-10-28 1153 TF1AM          59     40 EA3EQS         59     14
QSO: 14178 PH 2018-10-28 1153 TF1AM          59     40 DK4VF          59     14
QSO: 14178 PH 2018-10-28 1153 TF1AM          59     40 DL1ATZ         59     14
QSO: 14178 PH 2018-10-28 1154 TF1AM          59     40 RC3W           59     16
QSO: 14178 PH 2018-10-28 1155 TF1AM          59     40 LA2HFA         59     14
QSO: 14178 PH 2018-10-28 1155 TF1AM          59     40 M0MCV          59     14
QSO: 14178 PH 2018-10-28 1156 TF1AM          59     40 DJ6CX          59     14
QSO: 14178 PH 2018-10-28 1157 TF1AM          59     40 IK3SEC         59     15
QSO: 14178 PH 2018-10-28 1157 TF1AM          59     40 UA4S           59     16
QSO: 14178 PH 2018-10-28 1158 TF1AM          59     40 EB1AC          59     14
QSO: 14178 PH 2018-10-28 1159 TF1AM          59     40 DD1LD          59     14
QSO: 21203 PH 2018-10-28 1223 TF1AM          59     40 SQ6PLD         59     15
QSO: 21203 PH 2018-10-28 1224 TF1AM          59     40 SQ9ZPX         59     15
QSO: 21203 PH 2018-10-28 1224 TF1AM          59     40 F8VNU          59     14
QSO: 21203 PH 2018-10-28 1224 TF1AM          59     40 DL0AO          59     14
QSO: 21203 PH 2018-10-28 1225 TF1AM          59     40 F4GWM          59     14
QSO: 21203 PH 2018-10-28 1226 TF1AM          59     40 F1PYN          59     14
QSO: 21203 PH 2018-10-28 1226 TF1AM          59     40 DL4JLM         59     14
QSO: 21203 PH 2018-10-28 1226 TF1AM          59     40 D4C            59     35
QSO: 21203 PH 2018-10-28 1226 TF1AM          59     40 SN8B           59     15
QSO: 21203 PH 2018-10-28 1227 TF1AM          59     40 ED9E           59     33
QSO: 21203 PH 2018-10-28 1227 TF1AM          59     40 DL7CX          59     14
QSO: 21203 PH 2018-10-28 1228 TF1AM          59     40 9A2R           59     15
QSO: 21203 PH 2018-10-28 1228 TF1AM          59     40 F8CRS          59     14
QSO: 21203 PH 2018-10-28 1229 TF1AM          59     40 HB9FSE         59     14
QSO: 21202 PH 2018-10-28 1230 TF1AM          59     40 SN9A           59     15
QSO: 21202 PH 2018-10-28 1230 TF1AM          59     40 S59DXX         59     15
QSO: 21201 PH 2018-10-28 1231 TF1AM          59     40 OK1C           59     15
QSO: 21201 PH 2018-10-28 1231 TF1AM          59     40 OK1OA          59     15
QSO: 21201 PH 2018-10-28 1232 TF1AM          59     40 HB9CIP         59     14
QSO: 21201 PH 2018-10-28 1232 TF1AM          59     40 DM3F           59     14
QSO: 21227 PH 2018-10-28 1235 TF1AM          59     40 F1GRH          59     14
QSO: 21227 PH 2018-10-28 1236 TF1AM          59     40 I2SVA          59     15
QSO: 21227 PH 2018-10-28 1236 TF1AM          59     40 OL100T         59     15
QSO: 21227 PH 2018-10-28 1236 TF1AM          59     40 F2JD           59     14
QSO: 21227 PH 2018-10-28 1236 TF1AM          59     40 IZ3DVU         59     15
QSO: 21227 PH 2018-10-28 1238 TF1AM          59     40 OL100BMI       59     15
QSO: 21227 PH 2018-10-28 1239 TF1AM          59     40 Z36W           59     15
QSO: 21227 PH 2018-10-28 1239 TF1AM          59     40 EA1HTF         59     14
QSO: 21227 PH 2018-10-28 1241 TF1AM          59     40 F1PNJ          59     14
QSO: 21227 PH 2018-10-28 1241 TF1AM          59     40 OK1OA          59     15
QSO: 21227 PH 2018-10-28 1241 TF1AM          59     40 DO2HEY         59     14
QSO: 21227 PH 2018-10-28 1242 TF1AM          59     40 DM5Z           59     14
QSO: 21227 PH 2018-10-28 1242 TF1AM          59     40 OM6MF          59     15
QSO: 21227 PH 2018-10-28 1243 TF1AM          59     40 SP8ARY         59     15
QSO: 21227 PH 2018-10-28 1244 TF1AM          59     40 IZ2SNI         59     15
QSO: 21227 PH 2018-10-28 1245 TF1AM          59     40 IW3AAD         59     15
QSO: 21227 PH 2018-10-28 1245 TF1AM          59     40 CT2HTM         59     14
QSO: 21227 PH 2018-10-28 1246 TF1AM          59     40 S50W           59     15
QSO: 21227 PH 2018-10-28 1246 TF1AM          59     40 IB4X           59     15
QSO: 21227 PH 2018-10-28 1246 TF1AM          59     40 SQ3F           59     15
QSO: 21227 PH 2018-10-28 1246 TF1AM          59     40 DL2OE          59     14
QSO: 21227 PH 2018-10-28 1247 TF1AM          59     40 EA4TK          59     14
QSO: 21227 PH 2018-10-28 1247 TF1AM          59     40 EF5Y           59     14
QSO: 21227 PH 2018-10-28 1247 TF1AM          59     40 DO8BKF         59     14
