START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: RT9S
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 641300
NAME: Yuri D Kotelnikov
OPERATORS: RT9S
CLUB: Russian Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.9.0
QSO:  3756 PH 2018-10-27 0000 RT9S          59  16     CN3A          59  33
QSO: 21296 PH 2018-10-27 0957 RT9S          59  16     F5NZO         59  14
QSO: 21296 PH 2018-10-27 0957 RT9S          59  16     OG6N          59  15
QSO: 21296 PH 2018-10-27 0957 RT9S          59  16     OM7AG         59  15
QSO: 21296 PH 2018-10-27 0958 RT9S          59  16     SN6E          59  15
QSO: 21296 PH 2018-10-27 0958 RT9S          59  16     EA3OH         59  14
QSO: 21296 PH 2018-10-27 0958 RT9S          59  16     SQ9IWS        59  15
QSO: 21296 PH 2018-10-27 0959 RT9S          59  16     ED1S          59  14
QSO: 21296 PH 2018-10-27 0959 RT9S          59  16     3Z1K          59  15
QSO: 21296 PH 2018-10-27 0959 RT9S          59  16     ED4T          59  14
QSO: 21296 PH 2018-10-27 0959 RT9S          59  16     SQ8EFK        59  15
QSO: 21296 PH 2018-10-27 0959 RT9S          59  16     YT1RK         59  15
QSO: 21296 PH 2018-10-27 1000 RT9S          59  16     SM8B          59  14
QSO: 21296 PH 2018-10-27 1000 RT9S          59  16     EF8R          59  33
QSO: 21296 PH 2018-10-27 1001 RT9S          59  16     SM6FZO        59  14
QSO: 21296 PH 2018-10-27 1001 RT9S          59  16     DF2AJ         59  14
QSO: 21296 PH 2018-10-27 1002 RT9S          59  16     SQ7LQJ        59  15
QSO: 21296 PH 2018-10-27 1003 RT9S          59  16     DM6DX         59  14
QSO: 21296 PH 2018-10-27 1003 RT9S          59  16     DL7LX         59  14
QSO: 21275 PH 2018-10-27 1004 RT9S          59  16     CN3A          59  33
QSO: 21296 PH 2018-10-27 1005 RT9S          59  16     PI4CC         59  14
QSO: 21296 PH 2018-10-27 1005 RT9S          59  16     SP4DDS        59  15
QSO: 21296 PH 2018-10-27 1009 RT9S          59  16     SP7MC         59  15
QSO: 21296 PH 2018-10-27 1009 RT9S          59  16     EA3IBS        59  14
QSO: 21296 PH 2018-10-27 1010 RT9S          59  16     LC9A          59  14
QSO: 21296 PH 2018-10-27 1010 RT9S          59  16     EI0R          59  14
QSO: 21296 PH 2018-10-27 1010 RT9S          59  16     PI4AMF        59  14
QSO: 21296 PH 2018-10-27 1011 RT9S          59  16     DL1ATZ        59  14
QSO: 21296 PH 2018-10-27 1011 RT9S          59  16     YO7LYM        59  20
QSO: 21296 PH 2018-10-27 1012 RT9S          59  16     IV3DCZ        59  15
QSO: 21296 PH 2018-10-27 1012 RT9S          59  16     YT7R          59  15
QSO: 21296 PH 2018-10-27 1013 RT9S          59  16     OH3KQ         59  15
QSO: 21296 PH 2018-10-27 1013 RT9S          59  16     IK3SSW        59  15
QSO: 21296 PH 2018-10-27 1013 RT9S          59  16     OH3FM         59  15
QSO: 21296 PH 2018-10-27 1013 RT9S          59  16     OK1LO         59  15
QSO: 21296 PH 2018-10-27 1014 RT9S          59  16     EA3HJO        59  14
QSO: 21296 PH 2018-10-27 1014 RT9S          59  16     S53M          59  15
QSO: 21296 PH 2018-10-27 1014 RT9S          59  16     UW8SM         59  16
QSO: 21296 PH 2018-10-27 1015 RT9S          59  16     YT70SRV       59  15
QSO: 21296 PH 2018-10-27 1015 RT9S          59  16     OH9GGY        59  15
QSO: 21296 PH 2018-10-27 1015 RT9S          59  16     LY1R          59  15
QSO: 21296 PH 2018-10-27 1015 RT9S          59  16     OL7T          59  15
QSO: 21296 PH 2018-10-27 1017 RT9S          59  16     SP4SHD        59  15
QSO: 21296 PH 2018-10-27 1017 RT9S          59  16     PI4M          59  14
QSO: 21296 PH 2018-10-27 1018 RT9S          59  16     SM7DQV        59  14
QSO: 21296 PH 2018-10-27 1018 RT9S          59  16     UW7W          59  16
QSO: 21296 PH 2018-10-27 1018 RT9S          59  16     DL6MDG        59  14
QSO: 21296 PH 2018-10-27 1021 RT9S          59  16     DL6CA         59  14
QSO: 21296 PH 2018-10-27 1021 RT9S          59  16     E74UK         59  15
QSO: 21296 PH 2018-10-27 1022 RT9S          59  16     DL3FDL        59  14
QSO: 21296 PH 2018-10-27 1022 RT9S          59  16     YU2A          59  15
QSO: 21296 PH 2018-10-27 1023 RT9S          59  16     DJ5AN         59  14
QSO: 21296 PH 2018-10-27 1024 RT9S          59  16     DQ1P          59  14
QSO: 21296 PH 2018-10-27 1025 RT9S          59  16     DL5KUD        59  14
QSO: 21296 PH 2018-10-27 1026 RT9S          59  16     DL9FB         59  14
QSO: 21261 PH 2018-10-27 1031 RT9S          59  16     ZX5J          59  11
QSO: 21296 PH 2018-10-27 1032 RT9S          59  16     9A5G          59  15
QSO: 21296 PH 2018-10-27 1032 RT9S          59  16     SQ8Z          59  15
QSO: 21296 PH 2018-10-27 1033 RT9S          59  16     F5PHY         59  14
QSO: 21296 PH 2018-10-27 1033 RT9S          59  16     DL9FCR        59  14
QSO: 21296 PH 2018-10-27 1033 RT9S          59  16     SP3AH         59  15
QSO: 21297 PH 2018-10-27 1036 RT9S          59  16     YT1S          59  15
QSO: 21297 PH 2018-10-27 1036 RT9S          59  16     OZ1KKH        59  14
QSO: 21297 PH 2018-10-27 1037 RT9S          59  16     DP5N          59  14
QSO: 21297 PH 2018-10-27 1037 RT9S          59  16     S52BT         59  15
QSO: 21297 PH 2018-10-27 1038 RT9S          59  16     EA1ACP        59  14
QSO: 21297 PH 2018-10-27 1038 RT9S          59  16     SP5PRF        59  15
QSO: 21297 PH 2018-10-27 1039 RT9S          59  16     LZ3SD         59  20
QSO: 21297 PH 2018-10-27 1039 RT9S          59  16     EA2LMI        59  14
QSO: 21297 PH 2018-10-27 1039 RT9S          59  16     OK1BJ         59  15
QSO: 21297 PH 2018-10-27 1040 RT9S          59  16     DM5JL         59  14
QSO: 21297 PH 2018-10-27 1041 RT9S          59  16     DO2MS         59  14
QSO: 21297 PH 2018-10-27 1041 RT9S          59  16     SM5DXR        59  14
QSO: 21297 PH 2018-10-27 1042 RT9S          59  16     HA0HW         59  15
QSO: 21297 PH 2018-10-27 1042 RT9S          59  16     DL1ASF        59  14
QSO: 21297 PH 2018-10-27 1042 RT9S          59  16     OM5WW         59  15
QSO: 21297 PH 2018-10-27 1043 RT9S          59  16     OK3YL         59  15
QSO: 21297 PH 2018-10-27 1044 RT9S          59  16     DL1TRK        59  14
QSO: 21297 PH 2018-10-27 1044 RT9S          59  16     DD6LA         59  14
QSO: 21297 PH 2018-10-27 1044 RT9S          59  16     LA3BPA        59  14
QSO: 21297 PH 2018-10-27 1045 RT9S          59  16     SP2NNO        59  15
QSO: 21297 PH 2018-10-27 1045 RT9S          59  16     IZ8IEV        59  15
QSO: 21297 PH 2018-10-27 1046 RT9S          59  16     DR6R          59  14
QSO: 21297 PH 2018-10-27 1046 RT9S          59  16     SP3LD         59  15
QSO: 21297 PH 2018-10-27 1046 RT9S          59  16     LX8M          59  14
QSO: 21297 PH 2018-10-27 1047 RT9S          59  16     IK3TPP        59  15
QSO: 21297 PH 2018-10-27 1047 RT9S          59  16     DK7ZT         59  14
QSO: 21297 PH 2018-10-27 1047 RT9S          59  16     DL8UV         59  14
QSO: 21297 PH 2018-10-27 1048 RT9S          59  16     OK2BFN        59  15
QSO: 21297 PH 2018-10-27 1049 RT9S          59  16     DL7USW/P      59  14
QSO: 21297 PH 2018-10-27 1050 RT9S          59  16     SP2JMR        59  15
QSO: 21297 PH 2018-10-27 1050 RT9S          59  16     OG7A          59  15
QSO: 21297 PH 2018-10-27 1050 RT9S          59  16     OL1B          59  15
QSO: 21297 PH 2018-10-27 1051 RT9S          59  16     DR5N          59  14
QSO: 21297 PH 2018-10-27 1051 RT9S          59  16     DO1MGN        59  14
QSO: 21297 PH 2018-10-27 1051 RT9S          59  16     OH2KW         59  15
QSO: 21297 PH 2018-10-27 1053 RT9S          59  16     OK1DKR        59  15
QSO: 21297 PH 2018-10-27 1054 RT9S          59  16     DH0MWH        59  14
QSO: 21297 PH 2018-10-27 1054 RT9S          59  16     SM5V          59  14
QSO: 21229 PH 2018-10-27 1055 RT9S          59  16     D4C           59  35
QSO: 21290 PH 2018-10-27 1056 RT9S          59  16     HZ1HZ         59  21
QSO: 21297 PH 2018-10-27 1057 RT9S          59  16     DR3W          59  14
QSO: 21297 PH 2018-10-27 1059 RT9S          59  16     HA1BC         59  15
QSO: 21297 PH 2018-10-27 1059 RT9S          59  16     IK4GRO        59  15
QSO: 21364 PH 2018-10-27 1101 RT9S          59  16     CR2L          59  14
QSO: 21297 PH 2018-10-27 1102 RT9S          59  16     IR8W          59  15
QSO: 21411 PH 2018-10-27 1103 RT9S          59  16     PY2KJ         59  11
QSO: 21297 PH 2018-10-27 1104 RT9S          59  16     DK8AX         59  14
QSO:  7186 PH 2018-10-27 1108 RT9S          59  16     RU0W          59  18
QSO:  7150 PH 2018-10-27 1109 RT9S          59  16     RT0F          59  19
QSO: 14174 PH 2018-10-27 1112 RT9S          59  16     GD9W          59  14
QSO: 14208 PH 2018-10-27 1115 RT9S          59  16     9Y4W          59  09
QSO: 14162 PH 2018-10-27 1118 RT9S          59  16     4U1A          59  15
QSO: 14231 PH 2018-10-27 1126 RT9S          59  16     YE2A          59  28
QSO: 14216 PH 2018-10-27 1155 RT9S          59  16     JE6RPM        59  25
QSO: 14219 PH 2018-10-27 1156 RT9S          59  16     E44WE         59  20
QSO: 14292 PH 2018-10-27 1157 RT9S          59  16     P40T          59  09
QSO: 14296 PH 2018-10-27 1201 RT9S          59  16     P33W          59  20
QSO: 14254 PH 2018-10-27 1217 RT9S          59  16     EI7M          59  14
QSO: 14296 PH 2018-10-27 1218 RT9S          59  16     EA9LZ         59  33
QSO:  7164 PH 2018-10-27 1219 RT9S          59  16     LZ6F          59  20
QSO:  7127 PH 2018-10-27 1220 RT9S          59  16     RJ4P          59  16
QSO:  7137 PH 2018-10-27 1221 RT9S          59  16     YL2KO         59  15
QSO:  7137 PH 2018-10-27 1223 RT9S          59  16     R6DIP         59  16
QSO:  7137 PH 2018-10-27 1223 RT9S          59  16     UA9R          59  17
QSO:  7182 PH 2018-10-27 1224 RT9S          59  16     YE2A          59  28
QSO:  7137 PH 2018-10-27 1225 RT9S          59  16     OG6N          59  15
QSO:  7137 PH 2018-10-27 1225 RT9S          59  16     UT4U          59  16
QSO:  7137 PH 2018-10-27 1226 RT9S          59  16     ES6PA         59  15
QSO:  7137 PH 2018-10-27 1227 RT9S          59  16     R4LR          59  16
QSO:  7137 PH 2018-10-27 1227 RT9S          59  16     OK2BFN        59  15
QSO:  7137 PH 2018-10-27 1229 RT9S          59  16     OH9AR         59  15
QSO:  7137 PH 2018-10-27 1231 RT9S          59  16     LY5T          59  15
QSO:  7137 PH 2018-10-27 1232 RT9S          59  16     US1Q          59  16
QSO: 14170 PH 2018-10-27 1245 RT9S          59  16     KC1XX         59  05
QSO: 14217 PH 2018-10-27 1246 RT9S          59  16     VU2OT         59  22
QSO: 14251 PH 2018-10-27 1252 RT9S          59  16     LC6C          59  14
QSO: 14334 PH 2018-10-27 1254 RT9S          59  16     NP2P          59  08
QSO: 14241 PH 2018-10-27 1356 RT9S          59  16     CT9ABO        59  33
QSO:  3752 PH 2018-10-27 1419 RT9S          59  16     UN5GM         59  17
QSO: 14267 PH 2018-10-27 1424 RT9S          59  16     OM2Y          59  15
QSO:  7146 PH 2018-10-27 1428 RT9S          59  16     9A2EU         59  15
QSO:  7146 PH 2018-10-27 1429 RT9S          59  16     R7MM          59  16
QSO:  7146 PH 2018-10-27 1429 RT9S          59  16     LY2NK         59  15
QSO:  7146 PH 2018-10-27 1430 RT9S          59  16     LY5G          59  15
QSO:  7146 PH 2018-10-27 1431 RT9S          59  16     R2AD          59  16
QSO:  7146 PH 2018-10-27 1431 RT9S          59  16     EW2A          59  16
QSO:  7146 PH 2018-10-27 1433 RT9S          59  16     RC5Z          59  16
QSO:  7146 PH 2018-10-27 1434 RT9S          59  16     UR4QR         59  16
QSO:  7146 PH 2018-10-27 1436 RT9S          59  16     OL5J          59  15
QSO:  7146 PH 2018-10-27 1436 RT9S          59  16     OK2AK         59  15
QSO:  7146 PH 2018-10-27 1437 RT9S          59  16     R2AOD         59  16
QSO:  7146 PH 2018-10-27 1438 RT9S          59  16     R2ARR         59  16
QSO:  7146 PH 2018-10-27 1438 RT9S          59  16     RM7C          59  16
QSO:  7146 PH 2018-10-27 1438 RT9S          59  16     YU4OWL        59  15
QSO:  7146 PH 2018-10-27 1439 RT9S          59  16     IV3CNZ        59  15
END-OF-LOG:
