START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: G4DDL
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 103415
NAME: Mike Pemberton
OPERATORS: G4DDL
CLUB: Bracknell Amateur Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
SOAPBOX: a struggle with 100W and wires but good fun
QSO: 21412 PH 2018-10-28 1131 G4DDL         59  14     EF8U          59  33
QSO: 21308 PH 2018-10-28 1134 G4DDL         59  14     UA3VFS        59  16
QSO: 21244 PH 2018-10-28 1138 G4DDL         59  14     RM3A          59  16
QSO: 21248 PH 2018-10-28 1351 G4DDL         59  14     LT1F          59  13
QSO: 21177 PH 2018-10-28 1358 G4DDL         59  14     PZ5K          59  09
QSO: 21188 PH 2018-10-28 1400 G4DDL         59  14     LU2DD         59  13
QSO: 21206 PH 2018-10-28 1403 G4DDL         59  14     PR5O          59  11
QSO: 21166 PH 2018-10-28 1407 G4DDL         59  14     PX2A          59  11
QSO: 21237 PH 2018-10-28 1408 G4DDL         59  14     HG5A          59  15
QSO: 21197 PH 2018-10-28 1412 G4DDL         59  14     ZW5B          59  11
QSO: 21286 PH 2018-10-28 1415 G4DDL         59  14     YL7X          59  15
QSO: 21339 PH 2018-10-28 1416 G4DDL         59  14     C44C          59  20
QSO: 14112 PH 2018-10-28 1425 G4DDL         59  14     IU2JMZ        59  15
QSO: 14124 PH 2018-10-28 1426 G4DDL         59  14     IZ8FFA        59  15
QSO: 14146 PH 2018-10-28 1427 G4DDL         59  14     IZ8EFD        59  15
QSO: 14175 PH 2018-10-28 1429 G4DDL         59  14     RW6AEW        59  16
QSO: 14193 PH 2018-10-28 1432 G4DDL         59  14     IK4LZH        59  15
QSO: 14217 PH 2018-10-28 1434 G4DDL         59  14     LA1K          59  14
QSO: 14234 PH 2018-10-28 1440 G4DDL         59  14     EU1WW         59  16
QSO: 14285 PH 2018-10-28 1443 G4DDL         59  14     TC2MK         59  20
QSO: 14296 PH 2018-10-28 1444 G4DDL         59  14     SO4R          59  15
QSO: 14307 PH 2018-10-28 1447 G4DDL         59  14     II8T          59  15
QSO: 14331 PH 2018-10-28 1449 G4DDL         59  14     SJ0X          59  14
QSO: 21185 PH 2018-10-28 1451 G4DDL         59  14     UT7HA         59  16
QSO: 21278 PH 2018-10-28 1456 G4DDL         59  14     IO5O          59  15
QSO: 21240 PH 2018-10-28 1456 G4DDL         59  14     UW1M          59  16
QSO:  7200 PH 2018-10-28 1457 G4DDL         59  14     OY9JD         59  14
QSO:  7160 PH 2018-10-28 1501 G4DDL         59  14     DL5L          59  14
QSO:  7154 PH 2018-10-28 1503 G4DDL         59  14     F4EZJ         59  14
QSO:  7061 PH 2018-10-28 1505 G4DDL         59  14     PD2TW         59  14
QSO:  7050 PH 2018-10-28 1528 G4DDL         59  14     OL100A        59  15
QSO: 14322 PH 2018-10-28 1531 G4DDL         59  14     CR2L          59  14
QSO: 14312 PH 2018-10-28 1534 G4DDL         59  14     E7CW          59  15
QSO: 14290 PH 2018-10-28 1535 G4DDL         59  14     YT2ISM        59  15
QSO: 14252 PH 2018-10-28 1539 G4DDL         59  14     RA2F          59  15
QSO: 14217 PH 2018-10-28 1541 G4DDL         59  14     UW1M          59  16
QSO: 14137 PH 2018-10-28 1546 G4DDL         59  14     VY2ZM         59  05
QSO: 14108 PH 2018-10-28 1548 G4DDL         59  14     OM100CSR      59  15
QSO:  7174 PH 2018-10-28 1559 G4DDL         59  14     DJ5MW         59  14
QSO: 14144 PH 2018-10-28 1617 G4DDL         59  14     SN20UM        59  15
QSO: 14154 PH 2018-10-28 1618 G4DDL         59  14     KQ2M          59  05
QSO: 14124 PH 2018-10-28 1633 G4DDL         59  14     CF3A          59  04
QSO:  7194 PH 2018-10-28 2211 G4DDL         59  14     IR6T          59  15
QSO:  7179 PH 2018-10-28 2212 G4DDL         59  14     S54K          59  15
QSO:  7145 PH 2018-10-28 2215 G4DDL         59  14     IR4M          59  15
QSO:  7106 PH 2018-10-28 2219 G4DDL         59  14     J42L          59  20
QSO:  7061 PH 2018-10-28 2221 G4DDL         59  14     UP4L          59  17
QSO:  3800 PH 2018-10-28 2223 G4DDL         59  14     OU8A          59  14
QSO:  3794 PH 2018-10-28 2224 G4DDL         59  14     OL9R          59  15
QSO:  3788 PH 2018-10-28 2224 G4DDL         59  14     SN8B          59  15
QSO:  3777 PH 2018-10-28 2225 G4DDL         59  14     UW7LL         59  16
QSO:  3772 PH 2018-10-28 2226 G4DDL         59  14     GM0V          59  14
QSO:  3741 PH 2018-10-28 2228 G4DDL         59  14     DP9I          59  14
QSO:  3732 PH 2018-10-28 2229 G4DDL         59  14     LY2TS         59  15
QSO:  3728 PH 2018-10-28 2230 G4DDL         59  14     F5KKE         59  14
QSO:  3716 PH 2018-10-28 2231 G4DDL         59  14     OK5D          59  15
QSO:  3712 PH 2018-10-28 2232 G4DDL         59  14     OR2M          59  14
QSO:  3680 PH 2018-10-28 2235 G4DDL         59  14     F6BGC         59  14
QSO:  3676 PH 2018-10-28 2235 G4DDL         59  14     UA3VFS        59  16
QSO:  3662 PH 2018-10-28 2239 G4DDL         59  14     SN7H          59  15
QSO:  3636 PH 2018-10-28 2240 G4DDL         59  14     DM4M          59  14
QSO:  3608 PH 2018-10-28 2241 G4DDL         59  14     DB2B          59  14
QSO:  3600 PH 2018-10-28 2242 G4DDL         59  14     MI0I          59  14
QSO:  1906 PH 2018-10-28 2244 G4DDL         59  14     DP6A          59  14
QSO:  1896 PH 2018-10-28 2245 G4DDL         59  14     S53O          59  15
QSO:  1883 PH 2018-10-28 2246 G4DDL         59  14     OM0WR         59  15
QSO:  1877 PH 2018-10-28 2247 G4DDL         59  14     PI4COM        59  14
QSO:  1871 PH 2018-10-28 2247 G4DDL         59  14     PI4M          59  14
QSO:  7117 PH 2018-10-28 2256 G4DDL         59  14     SQ9C          59  15
QSO:  7114 PH 2018-10-28 2257 G4DDL         59  14     IO3T          59  15
QSO:  7055 PH 2018-10-28 2300 G4DDL         59  14     IO9A          59  15
QSO:  7050 PH 2018-10-28 2301 G4DDL         59  14     VY2ZM         59  05
END-OF-LOG:
