START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: VK2RSG
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 852550
NAME: Fisher's Ghost Amateur Radio Club
OPERATORS: VK2PR VK2KDP VK2ND VK2RSG
CLUB: Fisher's Ghost Amateur Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO: 21256 PH 2018-10-27 0001 VK2RSG        59  30     K2PO          59  03     0
QSO:  7187 PH 2018-10-27 2007 VK2RSG        59  30     9A7A          59  15     0
QSO:  7167 PH 2018-10-27 2011 VK2RSG        59  30     YP0C          59  20     0
QSO:  7121 PH 2018-10-27 2020 VK2RSG        59  30     IK2YCW        59  15     0
QSO:  7107 PH 2018-10-27 2021 VK2RSG        59  30     EA5DFV        59  14     0
QSO:  7102 PH 2018-10-27 2022 VK2RSG        59  30     HB9H          59  14     0
QSO:  7093 PH 2018-10-27 2024 VK2RSG        59  30     E7CW          59  15     0
QSO:  7097 PH 2018-10-27 2026 VK2RSG        59  30     IO9R          59  15     0
QSO:  7080 PH 2018-10-27 2027 VK2RSG        59  30     DJ5MW         59  14     0
QSO:  7069 PH 2018-10-27 2028 VK2RSG        59  30     DL1MGB        59  14     0
QSO:  7058 PH 2018-10-27 2029 VK2RSG        59  30     ED7B          59  14     0
QSO:  7094 PH 2018-10-27 2031 VK2RSG        59  30     ED7P          59  14     0
QSO:  7100 PH 2018-10-27 2032 VK2RSG        59  30     YT0W          59  15     0
QSO:  7123 PH 2018-10-27 2034 VK2RSG        59  30     IR2L          59  15     0
QSO:  7129 PH 2018-10-27 2035 VK2RSG        59  30     IR4M          59  15     0
QSO:  7143 PH 2018-10-27 2037 VK2RSG        59  30     S53M          59  15     0
QSO: 14151 PH 2018-10-27 2048 VK2RSG        59  30     K3LR          59  05     1
QSO:  7172 PH 2018-10-27 2050 VK2RSG        59  30     HG6N          59  15     0
QSO: 21302 PH 2018-10-27 2116 VK2RSG        59  30     KH7XS         59  31     0
QSO: 14153 PH 2018-10-27 2121 VK2RSG        59  30     KC7V          59  03     0
QSO: 14181 PH 2018-10-27 2126 VK2RSG        59  30     AH2R          59  27     0
QSO: 14206 PH 2018-10-27 2129 VK2RSG        59  30     K7RL          59  03     0
QSO: 14236 PH 2018-10-27 2132 VK2RSG        59  30     K5TR          59  04     0
QSO: 14303 PH 2018-10-27 2147 VK2RSG        59  30     JH4UYB        59  25     0
QSO: 14305 PH 2018-10-27 2149 VK2RSG        59  30     JH1GEX        59  25     0
QSO: 14311 PH 2018-10-27 2150 VK2RSG        59  30     JF9JTS        59  25     0
QSO: 14342 PH 2018-10-27 2156 VK2RSG        59  30     JR2GRX        59  25     0
QSO: 14134 PH 2018-10-27 2234 VK2RSG        59  30     VE6SV         59  04     0
QSO: 14209 PH 2018-10-27 2238 VK2RSG        59  30     JA2AXB        59  25     0
QSO: 14246 PH 2018-10-27 2242 VK2RSG        59  30     JG6SRB        59  25     0
QSO: 14258 PH 2018-10-27 2243 VK2RSG        59  30     BA3MM         59  24     0
QSO: 14267 PH 2018-10-27 2246 VK2RSG        59  30     BV30R         59  24     0
QSO: 14270 PH 2018-10-27 2247 VK2RSG        59  30     JJ0NSL        59  25     0
QSO: 14276 PH 2018-10-27 2249 VK2RSG        59  30     NH2DX         59  27     0
QSO: 14299 PH 2018-10-27 2253 VK2RSG        59  30     JR3NZC        59  25     0
QSO: 14310 PH 2018-10-27 2254 VK2RSG        59  30     JE6RPM        59  25     0
QSO: 14325 PH 2018-10-27 2256 VK2RSG        59  30     JH4UTP        59  25     0
QSO: 14328 PH 2018-10-27 2257 VK2RSG        59  30     JE1LFX        59  25     0
QSO: 21311 PH 2018-10-27 2300 VK2RSG        59  30     JF9JTS        59  25     0
QSO: 21335 PH 2018-10-27 2304 VK2RSG        59  30     JH2MYN        59  25     0
QSO: 21335 PH 2018-10-27 2305 VK2RSG        59  30     JQ2VTH        59  25     0
QSO: 21335 PH 2018-10-27 2305 VK2RSG        59  30     JA3KKE        59  25     0
QSO: 21335 PH 2018-10-27 2305 VK2RSG        59  30     JL1KLK        59  25     0
QSO: 21335 PH 2018-10-27 2306 VK2RSG        59  30     JH1WFS        59  25     0
QSO: 21335 PH 2018-10-27 2306 VK2RSG        59  30     JA1BPA        59  25     0
QSO: 21335 PH 2018-10-27 2307 VK2RSG        59  30     JH1KRC        59  25     0
QSO: 21335 PH 2018-10-27 2307 VK2RSG        59  30     7N2SES        59  25     0
QSO: 21335 PH 2018-10-27 2307 VK2RSG        59  30     JJ1LBJ        59  25     0
QSO: 21335 PH 2018-10-27 2308 VK2RSG        59  30     JH1LSA        59  25     0
QSO: 21335 PH 2018-10-27 2309 VK2RSG        59  30     JA1NWU        59  25     0
QSO: 21335 PH 2018-10-27 2310 VK2RSG        59  30     JA1RFF        59  25     0
QSO: 21335 PH 2018-10-27 2310 VK2RSG        59  30     JJ2CJB        59  25     0
QSO: 21335 PH 2018-10-27 2311 VK2RSG        59  30     JR6RLV        59  25     0
QSO: 21335 PH 2018-10-27 2312 VK2RSG        59  30     JE2PCY        59  25     0
QSO: 21335 PH 2018-10-27 2313 VK2RSG        59  30     JH7WHV        59  25     0
QSO: 21335 PH 2018-10-27 2314 VK2RSG        59  30     JA1WTI        59  25     0
QSO: 21335 PH 2018-10-27 2314 VK2RSG        59  30     JL3VUL        59  25     0
QSO: 21335 PH 2018-10-27 2315 VK2RSG        59  30     JE2HXL        59  25     0
QSO: 21335 PH 2018-10-27 2318 VK2RSG        59  30     JH2FXK        59  25     0
QSO: 21335 PH 2018-10-27 2321 VK2RSG        59  30     JI1TBA        59  25     0
QSO: 21335 PH 2018-10-27 2321 VK2RSG        59  30     VR2EH         59  24     0
QSO: 21335 PH 2018-10-27 2323 VK2RSG        59  30     JH4UYB        59  25     0
QSO: 21335 PH 2018-10-27 2323 VK2RSG        59  30     VK2WWV        59  30     0
QSO: 21335 PH 2018-10-27 2326 VK2RSG        59  30     JH4ADK        59  25     0
QSO: 21335 PH 2018-10-27 2326 VK2RSG        59  30     JF4XUT        59  25     0
QSO: 21335 PH 2018-10-27 2328 VK2RSG        59  30     JE7KJG        59  25     0
QSO: 21335 PH 2018-10-27 2330 VK2RSG        59  30     JA1RYC        59  25     0
QSO: 21335 PH 2018-10-27 2330 VK2RSG        59  30     JA8TGD        59  25     0
QSO: 21335 PH 2018-10-27 2333 VK2RSG        59  30     JL3MCM        59  25     0
QSO: 21335 PH 2018-10-27 2335 VK2RSG        59  30     JA7XRH        59  25     0
QSO: 21335 PH 2018-10-27 2337 VK2RSG        59  30     JH5WPY        59  25     0
QSO: 21335 PH 2018-10-27 2338 VK2RSG        59  30     9M8YY         59  28     0
QSO: 21335 PH 2018-10-27 2339 VK2RSG        59  30     JS1RQJ        59  25     0
QSO: 21335 PH 2018-10-27 2340 VK2RSG        59  30     JR1EMO        59  25     0
QSO: 21335 PH 2018-10-27 2341 VK2RSG        59  30     JA3JRI        59  25     0
QSO: 21335 PH 2018-10-27 2344 VK2RSG        59  30     JR1GSE        59  25     0
QSO: 21335 PH 2018-10-27 2346 VK2RSG        59  30     DU1KIR        59  27     0
QSO: 21335 PH 2018-10-27 2349 VK2RSG        59  30     JH2UVB        59  25     0
QSO: 14231 PH 2018-10-28 0002 VK2RSG        59  30     JA3YBK        59  25     0
QSO: 14238 PH 2018-10-28 0003 VK2RSG        59  30     RT0C          59  19     0
QSO: 14252 PH 2018-10-28 0007 VK2RSG        59  30     9M6GOH        59  28     0
QSO: 21266 PH 2018-10-28 0022 VK2RSG        59  30     YB8XOB        59  28     0
QSO: 21266 PH 2018-10-28 0023 VK2RSG        59  30     JS6TUM        59  25     0
QSO: 21266 PH 2018-10-28 0023 VK2RSG        59  30     JA8COE        59  25     0
QSO: 21266 PH 2018-10-28 0024 VK2RSG        59  30     JA1NFD        59  25     0
QSO: 21266 PH 2018-10-28 0026 VK2RSG        59  30     JH1OGT        59  25     0
QSO: 21266 PH 2018-10-28 0028 VK2RSG        59  30     JH0NEC        59  25     0
QSO: 21266 PH 2018-10-28 0028 VK2RSG        59  30     JN2AMD        59  25     0
QSO: 21266 PH 2018-10-28 0028 VK2RSG        59  30     JA7ZFN        59  25     0
QSO: 21266 PH 2018-10-28 0029 VK2RSG        59  30     JA6GT         59  25     0
QSO: 21266 PH 2018-10-28 0029 VK2RSG        59  30     JA7OOO        59  25     0
QSO: 21266 PH 2018-10-28 0031 VK2RSG        59  30     JH1GCR        59  25     0
QSO: 21266 PH 2018-10-28 0031 VK2RSG        59  30     JH4PUL/3      59  25     0
QSO: 21266 PH 2018-10-28 0032 VK2RSG        59  30     JH1VRM        59  25     0
QSO: 21266 PH 2018-10-28 0032 VK2RSG        59  30     BH7PFH        59  24     0
QSO: 21266 PH 2018-10-28 0033 VK2RSG        59  30     JA7BEW        59  25     0
QSO: 21266 PH 2018-10-28 0033 VK2RSG        59  30     RA0LMO        59  19     0
QSO: 21266 PH 2018-10-28 0034 VK2RSG        59  30     JH7SSY        59  25     0
QSO: 21266 PH 2018-10-28 0035 VK2RSG        59  30     JH2JCT        59  25     0
QSO: 21266 PH 2018-10-28 0036 VK2RSG        59  30     JH1RFZ        59  25     0
QSO: 21266 PH 2018-10-28 0036 VK2RSG        59  30     JR4NMV        59  25     0
QSO: 21266 PH 2018-10-28 0036 VK2RSG        59  30     JH1SJN        59  25     0
QSO: 21266 PH 2018-10-28 0037 VK2RSG        59  30     JR2KQE        59  25     0
QSO: 21266 PH 2018-10-28 0038 VK2RSG        59  30     JA2IJF        59  25     0
QSO: 21266 PH 2018-10-28 0039 VK2RSG        59  30     JM3UGA        59  25     0
QSO: 21266 PH 2018-10-28 0039 VK2RSG        59  30     JA7RIE        59  25     0
QSO: 21266 PH 2018-10-28 0040 VK2RSG        59  30     JG1VHA        59  25     0
QSO: 21266 PH 2018-10-28 0040 VK2RSG        59  30     JE6CMG        59  25     0
QSO: 21266 PH 2018-10-28 0041 VK2RSG        59  30     JA5OVF        59  25     0
QSO: 21266 PH 2018-10-28 0041 VK2RSG        59  30     JA1WWE        59  25     0
QSO: 21266 PH 2018-10-28 0042 VK2RSG        59  30     DS5VPX        59  25     0
QSO: 21266 PH 2018-10-28 0042 VK2RSG        59  30     JG1BLH        59  25     0
QSO: 21266 PH 2018-10-28 0042 VK2RSG        59  30     JG7DRE        59  25     0
QSO: 21266 PH 2018-10-28 0044 VK2RSG        59  30     JM2TKL        59  25     0
QSO: 21266 PH 2018-10-28 0044 VK2RSG        59  30     BY1AA         59  24     0
QSO: 21266 PH 2018-10-28 0047 VK2RSG        59  30     JA6ETS        59  25     0
QSO: 21266 PH 2018-10-28 0047 VK2RSG        59  30     JA7CDV        59  25     0
QSO: 21266 PH 2018-10-28 0048 VK2RSG        59  30     JR2EKD        59  25     0
QSO: 21266 PH 2018-10-28 0050 VK2RSG        59  30     7K1MAG/2      59  25     0
QSO: 21266 PH 2018-10-28 0051 VK2RSG        59  30     JS2EAA        59  25     0
QSO: 21266 PH 2018-10-28 0051 VK2RSG        59  30     JA8GAK        59  25     0
QSO: 21266 PH 2018-10-28 0051 VK2RSG        59  30     VR2CC         59  24     0
QSO: 21266 PH 2018-10-28 0052 VK2RSG        59  30     JA4FWI        59  25     0
QSO: 21266 PH 2018-10-28 0052 VK2RSG        59  30     JH8TRY        59  25     0
QSO: 21266 PH 2018-10-28 0053 VK2RSG        59  30     JK1BII        59  25     0
QSO: 21266 PH 2018-10-28 0054 VK2RSG        59  30     JR4OFU        59  25     0
QSO: 21266 PH 2018-10-28 0054 VK2RSG        59  30     JR3RIU        59  25     0
QSO: 21266 PH 2018-10-28 0055 VK2RSG        59  30     JH6WHN        59  25     0
QSO: 21266 PH 2018-10-28 0056 VK2RSG        59  30     JN3QNG        59  25     0
QSO: 21266 PH 2018-10-28 0056 VK2RSG        59  30     HL2IKT        59  25     0
QSO: 28483 PH 2018-10-28 0142 VK2RSG        59  30     BA4DL         59  24     0
QSO: 28479 PH 2018-10-28 0145 VK2RSG        59  30     JA7ZFN        59  25     0
QSO: 28479 PH 2018-10-28 0145 VK2RSG        59  30     JA7HYS        59  25     0
QSO: 28479 PH 2018-10-28 0147 VK2RSG        59  30     JM1NKT        59  25     0
QSO: 28479 PH 2018-10-28 0148 VK2RSG        59  30     JH4UYB        59  25     0
QSO: 28479 PH 2018-10-28 0148 VK2RSG        59  30     JE2OTM        59  25     0
QSO: 28479 PH 2018-10-28 0149 VK2RSG        59  30     JA3YBK        59  25     0
QSO: 28447 PH 2018-10-28 0151 VK2RSG        59  30     JH1CML        59  25     0
QSO: 28435 PH 2018-10-28 0157 VK2RSG        59  30     JL3MCM        59  25     0
QSO: 28435 PH 2018-10-28 0200 VK2RSG        59  30     JG2RFJ        59  25     0
QSO: 28435 PH 2018-10-28 0201 VK2RSG        59  30     JE2YRB        59  25     0
QSO: 28435 PH 2018-10-28 0201 VK2RSG        59  30     JE1LFX        59  25     0
QSO: 21265 PH 2018-10-28 0205 VK2RSG        59  30     RA0QD         59  19     0
QSO: 14203 PH 2018-10-28 0249 VK2RSG        59  30     JO3DDD        59  25     0
QSO: 28455 PH 2018-10-28 0300 VK2RSG        59  30     JA7OWD        59  25     0
QSO: 28485 PH 2018-10-28 0304 VK2RSG        59  30     JR2GRX        59  25     0
QSO: 28485 PH 2018-10-28 0308 VK2RSG        59  30     JR5IAH        59  25     0
QSO: 21237 PH 2018-10-28 0312 VK2RSG        59  30     BG5BWZ        59  24     0
QSO: 21372 PH 2018-10-28 0315 VK2RSG        59  30     JJ5GMJ        59  25     0
QSO: 21261 PH 2018-10-28 0321 VK2RSG        59  30     E23HSW        59  26     0
QSO: 21235 PH 2018-10-28 0328 VK2RSG        59  30     HL1IWD        59  25     0
QSO: 21233 PH 2018-10-28 0331 VK2RSG        59  30     BI8FZA        59  24     0
QSO: 21282 PH 2018-10-28 0333 VK2RSG        59  30     B7P           59  24     0
QSO: 21207 PH 2018-10-28 0358 VK2RSG        59  30     JR2GRX        59  25     0
QSO: 21258 PH 2018-10-28 0400 VK2RSG        59  30     BY4QA         59  24     0
QSO: 14209 PH 2018-10-28 0406 VK2RSG        59  30     9V1YC         59  28     0
QSO: 14307 PH 2018-10-28 0408 VK2RSG        59  30     BH4PYC        59  24     0
QSO: 14238 PH 2018-10-28 0426 VK2RSG        59  30     JA7YRR        59  25     0
QSO: 14209 PH 2018-10-28 0504 VK2RSG        59  30     ZL4YY         59  32     0
QSO: 14225 PH 2018-10-28 0505 VK2RSG        59  30     RT6A          59  16     0
QSO: 14266 PH 2018-10-28 0507 VK2RSG        59  30     EX9A          59  17     0
QSO: 14273 PH 2018-10-28 0508 VK2RSG        59  30     A44A          59  21     0
QSO: 14288 PH 2018-10-28 0509 VK2RSG        59  30     A73A          59  21     0
QSO: 14154 PH 2018-10-28 0515 VK2RSG        59  30     UA9MA         59  17     0
QSO: 14196 PH 2018-10-28 0517 VK2RSG        59  30     RL4A          59  16     0
QSO: 14208 PH 2018-10-28 0518 VK2RSG        59  30     R8WF          59  16     0
QSO: 14235 PH 2018-10-28 0536 VK2RSG        59  30     UW5ZM         59  16     0
QSO: 14255 PH 2018-10-28 0538 VK2RSG        59  30     EW8OP         59  16     0
QSO: 14278 PH 2018-10-28 0538 VK2RSG        59  30     ZW5B          59  11     0
QSO: 14316 PH 2018-10-28 0541 VK2RSG        59  30     B9K           59  23     0
QSO:  7127 PH 2018-10-28 0552 VK2RSG        59  30     CR6P          59  14     0
QSO:  7111 PH 2018-10-28 0554 VK2RSG        59  30     RT5Z          59  16     0
QSO:  7097 PH 2018-10-28 0555 VK2RSG        59  30     4M6R          59  09     0
QSO:  7081 PH 2018-10-28 0558 VK2RSG        59  30     DL5L          59  14     0
QSO:  7065 PH 2018-10-28 0559 VK2RSG        59  30     S50C          59  15     0
QSO:  7190 PH 2018-10-28 0616 VK2RSG        59  30     KM5VI         59  04     0
QSO: 14305 PH 2018-10-28 0621 VK2RSG        59  30     HA3LN         59  15     0
QSO: 14315 PH 2018-10-28 0628 VK2RSG        59  30     ZP6A          59  11     0
QSO: 14340 PH 2018-10-28 0633 VK2RSG        59  30     HG6N          59  15     0
QSO:  7147 PH 2018-10-28 0634 VK2RSG        59  30     XE2S          59  06     1
QSO: 14304 PH 2018-10-28 0634 VK2RSG        59  30     S50C          59  15     0
QSO: 14292 PH 2018-10-28 0635 VK2RSG        59  30     YP3A          59  20     0
QSO: 14217 PH 2018-10-28 0642 VK2RSG        59  30     S50K          59  15     0
QSO: 14211 PH 2018-10-28 0643 VK2RSG        59  30     HG5A          59  15     0
QSO: 14201 PH 2018-10-28 0644 VK2RSG        59  30     R2AA          59  16     0
QSO:  7082 PH 2018-10-28 0645 VK2RSG        59  30     HB0A          59  14     1
QSO:  7131 PH 2018-10-28 0652 VK2RSG        59  30     VP2MDG        59  08     1
QSO: 14313 PH 2018-10-28 0655 VK2RSG        59  30     DL2ARD        59  14     0
QSO:  7202 PH 2018-10-28 0655 VK2RSG        59  30     PJ4G          59  09     1
QSO: 21257 PH 2018-10-28 0708 VK2RSG        59  30     AH2R          59  27     0
QSO: 21261 PH 2018-10-28 0709 VK2RSG        59  30     RK3AW         59  16     0
QSO:  7203 PH 2018-10-28 0711 VK2RSG        59  30     PZ5K          59  09     1
QSO: 21380 PH 2018-10-28 0712 VK2RSG        59  30     DH8BQA        59  14     0
QSO: 21253 PH 2018-10-28 0715 VK2RSG        59  30     DX9EVM        59  27     0
QSO: 21220 PH 2018-10-28 0715 VK2RSG        59  30     HA1TJ         59  15     0
QSO: 21195 PH 2018-10-28 0716 VK2RSG        59  30     RJ4P          59  16     0
QSO:  7223 PH 2018-10-28 0721 VK2RSG        59  30     ZW5B          59  11     0
QSO:  7198 PH 2018-10-28 0721 VK2RSG        59  30     ZF1A          59  08     0
QSO:  7179 PH 2018-10-28 0725 VK2RSG        59  30     EA5CTE        59  14     0
QSO:  7150 PH 2018-10-28 0730 VK2RSG        59  30     TM2T          59  14     0
QSO:  7142 PH 2018-10-28 0731 VK2RSG        59  30     K3EST         59  03     0
QSO:  7116 PH 2018-10-28 0734 VK2RSG        59  30     TM1T          59  14     0
QSO:  7213 PH 2018-10-28 0736 VK2RSG        59  30     AD0H          59  04     0
QSO:  7213 PH 2018-10-28 0739 VK2RSG        59  30     KH6FHI        59  31     0
QSO:  7205 PH 2018-10-28 0743 VK2RSG        59  30     ZV5O          59  11     0
QSO:  7181 PH 2018-10-28 0745 VK2RSG        59  30     OK1CF         59  15     0
QSO:  7183 PH 2018-10-28 0750 VK2RSG        59  30     C37NL         59  14     0
QSO:  7182 PH 2018-10-28 0753 VK2RSG        59  30     W0RIC         59  03     0
QSO:  7161 PH 2018-10-28 0755 VK2RSG        59  30     CR5E          59  14     0
QSO:  7180 PH 2018-10-28 0802 VK2RSG        59  30     N2RJ          59  05     0
QSO:  7180 PH 2018-10-28 0803 VK2RSG        59  30     K6NA          59  03     0
QSO:  7180 PH 2018-10-28 0805 VK2RSG        59  30     N0LD          59  04     0
QSO:  7180 PH 2018-10-28 0806 VK2RSG        59  30     N6VOH         59  03     0
QSO:  7180 PH 2018-10-28 0808 VK2RSG        59  30     K6YYL         59  03     0
QSO:  7180 PH 2018-10-28 0809 VK2RSG        59  30     K2SDS         59  05     0
QSO:  7180 PH 2018-10-28 0809 VK2RSG        59  30     N6TA          59  03     0
QSO:  7202 PH 2018-10-28 0813 VK2RSG        59  30     K7HIL         59  03     0
QSO:  7202 PH 2018-10-28 0814 VK2RSG        59  30     NI6G          59  03     0
QSO:  7202 PH 2018-10-28 0815 VK2RSG        59  30     AB9CN         59  04     0
QSO:  7202 PH 2018-10-28 0815 VK2RSG        59  30     W3ASR         59  05     0
QSO:  7202 PH 2018-10-28 0816 VK2RSG        59  30     ZL1XS         59  32     0
QSO:  7202 PH 2018-10-28 0816 VK2RSG        59  30     LT1F          59  13     0
QSO:  7202 PH 2018-10-28 0817 VK2RSG        59  30     W2RD          59  05     0
QSO:  7202 PH 2018-10-28 0817 VK2RSG        59  30     N4PD          59  05     0
QSO:  7202 PH 2018-10-28 0817 VK2RSG        59  30     ZL4YY         59  32     0
QSO:  7202 PH 2018-10-28 0818 VK2RSG        59  30     WT1A          59  05     0
QSO:  7202 PH 2018-10-28 0818 VK2RSG        59  30     N2ED          59  05     0
QSO:  7202 PH 2018-10-28 0818 VK2RSG        59  30     AF7NX         59  03     0
QSO:  7202 PH 2018-10-28 0819 VK2RSG        59  30     K1PPE         59  04     0
QSO:  7202 PH 2018-10-28 0819 VK2RSG        59  30     W7MEM         59  03     0
QSO:  7202 PH 2018-10-28 0819 VK2RSG        59  30     K3NUI         59  05     0
QSO:  7202 PH 2018-10-28 0820 VK2RSG        59  30     DP7D          59  14     0
QSO:  7202 PH 2018-10-28 0821 VK2RSG        59  30     NG4V          59  04     0
QSO:  7202 PH 2018-10-28 0821 VK2RSG        59  30     VK7DW         59  30     0
QSO:  7202 PH 2018-10-28 0822 VK2RSG        59  30     N7RXL         59  03     0
QSO:  7202 PH 2018-10-28 0822 VK2RSG        59  30     NB3I          59  05     0
QSO:  7202 PH 2018-10-28 0823 VK2RSG        59  30     JA2XCR        59  25     0
QSO:  7202 PH 2018-10-28 0824 VK2RSG        59  30     K7ART         59  03     0
QSO:  7202 PH 2018-10-28 0825 VK2RSG        59  30     KC3IOT        59  05     0
QSO:  7202 PH 2018-10-28 0825 VK2RSG        59  30     K7HP          59  03     0
QSO:  7202 PH 2018-10-28 0826 VK2RSG        59  30     LU7MT         59  13     0
QSO:  7202 PH 2018-10-28 0826 VK2RSG        59  30     VA7ST         59  03     0
QSO:  7202 PH 2018-10-28 0831 VK2RSG        59  30     VK4CCV        59  30     0
QSO:  7202 PH 2018-10-28 0832 VK2RSG        59  30     FY5KE         59  09     0
QSO:  7202 PH 2018-10-28 0832 VK2RSG        59  30     ZL1ANH        59  32     0
QSO:  7202 PH 2018-10-28 0832 VK2RSG        59  30     JE1NVD        59  25     0
QSO:  7202 PH 2018-10-28 0833 VK2RSG        59  30     AB1JV         59  05     0
QSO:  7202 PH 2018-10-28 0833 VK2RSG        59  30     AF7XA         59  03     0
QSO:  7202 PH 2018-10-28 0834 VK2RSG        59  30     RU0LL         59  19     0
QSO:  7202 PH 2018-10-28 0834 VK2RSG        59  30     AA6XX         59  03     0
QSO:  7202 PH 2018-10-28 0835 VK2RSG        59  30     W4JAA         59  05     0
QSO:  7202 PH 2018-10-28 0836 VK2RSG        59  30     KE5AGD        59  04     0
QSO:  7202 PH 2018-10-28 0838 VK2RSG        59  30     ZL2BCO        59  32     0
QSO:  7202 PH 2018-10-28 0838 VK2RSG        59  30     WN6R          59  03     0
QSO:  7202 PH 2018-10-28 0840 VK2RSG        59  30     KN4GBO        59  04     0
QSO:  7202 PH 2018-10-28 0840 VK2RSG        59  30     WN7T          59  03     0
QSO:  7202 PH 2018-10-28 0841 VK2RSG        59  30     KB6EGA        59  31     0
QSO:  7202 PH 2018-10-28 0841 VK2RSG        59  30     AG7PW         59  04     0
QSO:  7202 PH 2018-10-28 0842 VK2RSG        59  30     KA6ART        59  03     0
QSO:  7202 PH 2018-10-28 0843 VK2RSG        59  30     JA1CPU        59  25     0
QSO:  7202 PH 2018-10-28 0843 VK2RSG        59  30     W2CCW         59  05     0
QSO:  7202 PH 2018-10-28 0843 VK2RSG        59  30     K8TR          59  04     0
QSO:  7202 PH 2018-10-28 0845 VK2RSG        59  30     KE5AGD        59  04     0
QSO:  7202 PH 2018-10-28 0849 VK2RSG        59  30     WA6GD         59  03     0
QSO:  7202 PH 2018-10-28 0849 VK2RSG        59  30     VK6WE         59  29     0
QSO:  7202 PH 2018-10-28 0852 VK2RSG        59  30     ZL2XC         59  32     0
QSO:  7202 PH 2018-10-28 0852 VK2RSG        59  30     W9UD          59  04     0
QSO:  7202 PH 2018-10-28 0853 VK2RSG        59  30     K5CGH         59  04     0
QSO:  7202 PH 2018-10-28 0853 VK2RSG        59  30     N2NS          59  03     0
QSO:  7202 PH 2018-10-28 0854 VK2RSG        59  30     K4BC          59  05     0
QSO:  7202 PH 2018-10-28 0857 VK2RSG        59  30     ZL2AUA        59  32     0
QSO:  7202 PH 2018-10-28 0858 VK2RSG        59  30     VK3UKW        59  30     0
QSO:  7202 PH 2018-10-28 0858 VK2RSG        59  30     WX1S          59  05     0
QSO:  7202 PH 2018-10-28 0858 VK2RSG        59  30     N4XL          59  05     0
QSO:  7202 PH 2018-10-28 0900 VK2RSG        59  30     KC6X          59  04     0
QSO:  7202 PH 2018-10-28 0903 VK2RSG        59  30     OX7A          59  40     0
QSO:  7202 PH 2018-10-28 0904 VK2RSG        59  30     K8AZ          59  04     0
QSO:  7202 PH 2018-10-28 0904 VK2RSG        59  30     K1MAA         59  05     0
QSO:  7202 PH 2018-10-28 0907 VK2RSG        59  30     KC9MVK        59  04     0
QSO:  7202 PH 2018-10-28 0909 VK2RSG        59  30     K8TLC         59  04     0
QSO:  7202 PH 2018-10-28 0909 VK2RSG        59  30     N7EMT         59  03     0
QSO:  7202 PH 2018-10-28 0914 VK2RSG        59  30     WA2BFW        59  03     0
QSO:  7202 PH 2018-10-28 0917 VK2RSG        59  30     KN3A          59  05     0
QSO:  7202 PH 2018-10-28 0919 VK2RSG        59  30     VE3GTZ        59  05     0
QSO:  7202 PH 2018-10-28 0919 VK2RSG        59  30     N3XF          59  05     0
QSO:  7092 PH 2018-10-28 0942 VK2RSG        59  30     OY9JD         59  14     0
QSO:  7157 PH 2018-10-28 0950 VK2RSG        59  30     K3ZO          59  05     0
QSO: 14258 PH 2018-10-28 1014 VK2RSG        59  30     FY5KE         59  09     0
QSO: 14270 PH 2018-10-28 1016 VK2RSG        59  30     PA1T          59  14     0
QSO: 14278 PH 2018-10-28 1017 VK2RSG        59  30     G6MC          59  14     0
QSO: 14326 PH 2018-10-28 1026 VK2RSG        59  30     DR5N          59  14     0
QSO: 14329 PH 2018-10-28 1026 VK2RSG        59  30     OG6N          59  15     0
QSO: 14128 PH 2018-10-28 1028 VK2RSG        59  30     OH4XX         59  15     0
QSO: 14130 PH 2018-10-28 1028 VK2RSG        59  30     OH8X          59  15     0
QSO: 14151 PH 2018-10-28 1031 VK2RSG        59  30     EI7M          59  14     0
QSO: 14179 PH 2018-10-28 1034 VK2RSG        59  30     TF1AM         59  40     0
QSO:  3795 PH 2018-10-28 1045 VK2RSG        59  30     K3LR          59  05     0
QSO: 14143 PH 2018-10-28 1100 VK2RSG        59  30     OM0R          59  15     0
QSO: 14148 PH 2018-10-28 1100 VK2RSG        59  30     RM1T          59  16     0
QSO: 14162 PH 2018-10-28 1102 VK2RSG        59  30     DF2SD         59  14     0
QSO: 14169 PH 2018-10-28 1105 VK2RSG        59  30     CN3A          59  33     0
QSO: 14201 PH 2018-10-28 1111 VK2RSG        59  30     DK3T          59  14     0
QSO: 14232 PH 2018-10-28 1120 VK2RSG        59  30     RT5Z          59  16     0
QSO: 14239 PH 2018-10-28 1122 VK2RSG        59  30     RL3A          59  16     0
QSO: 14246 PH 2018-10-28 1123 VK2RSG        59  30     TM6M          59  14     0
QSO: 14261 PH 2018-10-28 1125 VK2RSG        59  30     SP4DZT        59  15     0
QSO: 14279 PH 2018-10-28 1127 VK2RSG        59  30     DR1A          59  14     0
QSO: 14323 PH 2018-10-28 1130 VK2RSG        59  30     DA2X          59  14     0
QSO: 14332 PH 2018-10-28 1131 VK2RSG        59  30     OG7A          59  15     0
