START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: A73A
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 13123098
NAME: Qatar Amateur Radio Society HQ
OPERATORS: A71AE A71AM A71BX A71EM A71FJ A71GO A75GE A75GM A75GN F4HJD IV3KKW
QSO: 14124 PH 2018-10-27 0820 A73A          59  21     DL8HAG        59  14     0
QSO: 21300 PH 2018-10-27 0820 A73A          59  21     F8KGS         59  14     0
QSO: 14124 PH 2018-10-27 0820 A73A          59  21     SO7O          59  15     0
QSO: 14124 PH 2018-10-27 0821 A73A          59  21     HA7VK         59  15     0
QSO: 28460 PH 2018-10-27 0821 A73A          59  21     IT9NAN        59  15     0
QSO: 21300 PH 2018-10-27 0821 A73A          59  21     SU9JG         59  34     0
QSO: 21300 PH 2018-10-27 0821 A73A          59  21     UR5GCM        59  16     0
QSO: 14124 PH 2018-10-27 0821 A73A          59  21     IV3DCZ        59  15     0
QSO: 21300 PH 2018-10-27 0821 A73A          59  21     OZ0TX         59  14     0
QSO: 14124 PH 2018-10-27 0822 A73A          59  21     DJ5AN         59  14     0
QSO: 28460 PH 2018-10-27 0822 A73A          59  21     9A5O          59  15     0
QSO: 21300 PH 2018-10-27 0822 A73A          59  21     4Z1NB         59  20     0
QSO: 14124 PH 2018-10-27 0822 A73A          59  21     CR2L          59  14     0
QSO: 21300 PH 2018-10-27 0822 A73A          59  21     OT5A          59  14     0
QSO: 28460 PH 2018-10-27 0822 A73A          59  21     LZ1VDR        59  20     0
QSO: 28460 PH 2018-10-27 0823 A73A          59  21     IT9BDM        59  15     0
QSO: 14124 PH 2018-10-27 0823 A73A          59  21     F5OHM         59  14     0
QSO: 21300 PH 2018-10-27 0823 A73A          59  21     YL2KO         59  15     0
QSO: 21300 PH 2018-10-27 0823 A73A          59  21     SV2DFK        59  20     0
QSO: 28460 PH 2018-10-27 0823 A73A          59  21     LZ1TEA        59  20     0
QSO: 14124 PH 2018-10-27 0823 A73A          59  21     EE1B          59  14     0
QSO: 21300 PH 2018-10-27 0823 A73A          59  21     LY5W          59  15     0
QSO: 14124 PH 2018-10-27 0823 A73A          59  21     R4AC          59  16     0
QSO: 21300 PH 2018-10-27 0823 A73A          59  21     RA3XM         59  16     0
QSO: 21300 PH 2018-10-27 0824 A73A          59  21     DL4SKF        59  14     0
QSO: 14124 PH 2018-10-27 0824 A73A          59  21     EA1HTF        59  14     0
QSO: 21300 PH 2018-10-27 0824 A73A          59  21     ES2MA         59  15     0
QSO: 28460 PH 2018-10-27 0824 A73A          59  21     P33W          59  20     0
QSO: 14124 PH 2018-10-27 0824 A73A          59  21     ON4APU        59  14     0
QSO: 21300 PH 2018-10-27 0824 A73A          59  21     SQ1P          59  15     0
QSO: 21300 PH 2018-10-27 0825 A73A          59  21     RA3Y          59  16     0
QSO: 14124 PH 2018-10-27 0825 A73A          59  21     DN1TXS        59  14     0
QSO: 14124 PH 2018-10-27 0825 A73A          59  21     IT9TFX        59  15     0
QSO: 14124 PH 2018-10-27 0825 A73A          59  21     DG7NFX        59  14     0
QSO: 14124 PH 2018-10-27 0825 A73A          59  21     YL2CI         59  15     0
QSO: 14124 PH 2018-10-27 0826 A73A          59  21     DL1NKS        59  14     0
QSO: 14124 PH 2018-10-27 0826 A73A          59  21     DM4X          59  14     0
QSO: 14124 PH 2018-10-27 0826 A73A          59  21     SQ5LTT        59  15     0
QSO: 14124 PH 2018-10-27 0826 A73A          59  21     DL0MT         59  14     0
QSO: 14124 PH 2018-10-27 0826 A73A          59  21     G5O           59  14     0
QSO: 21300 PH 2018-10-27 0827 A73A          59  21     PI4COM        59  14     0
QSO: 28460 PH 2018-10-27 0827 A73A          59  21     IT9GSF        59  15     0
QSO: 14124 PH 2018-10-27 0827 A73A          59  21     OK1EP         59  15     0
QSO: 14124 PH 2018-10-27 0827 A73A          59  21     SP8P          59  15     0
QSO: 21300 PH 2018-10-27 0827 A73A          59  21     PA3EVY        59  14     0
QSO: 14124 PH 2018-10-27 0828 A73A          59  21     IZ8SFM        59  15     0
QSO: 21300 PH 2018-10-27 0828 A73A          59  21     OH1HB         59  15     0
QSO: 21300 PH 2018-10-27 0828 A73A          59  21     RK3MXT        59  16     0
QSO: 21300 PH 2018-10-27 0828 A73A          59  21     IZ3NYG        59  15     0
QSO: 14124 PH 2018-10-27 0828 A73A          59  21     MW9W          59  14     0
QSO: 21300 PH 2018-10-27 0828 A73A          59  21     UA3BL         59  16     0
QSO: 21300 PH 2018-10-27 0829 A73A          59  21     GM0V          59  14     0
QSO: 14124 PH 2018-10-27 0829 A73A          59  21     US5QUB        59  16     0
QSO: 28460 PH 2018-10-27 0829 A73A          59  21     SV2DFK        59  20     0
QSO: 21300 PH 2018-10-27 0829 A73A          59  21     RZ4AG         59  16     0
QSO: 21300 PH 2018-10-27 0829 A73A          59  21     UT1UL         59  16     0
QSO: 14124 PH 2018-10-27 0829 A73A          59  21     IQ2DN         59  15     0
QSO: 21300 PH 2018-10-27 0829 A73A          59  21     ES1CN         59  15     0
QSO: 21300 PH 2018-10-27 0829 A73A          59  21     G7AZA         59  14     0
QSO: 14124 PH 2018-10-27 0829 A73A          59  21     LY2MM         59  15     0
QSO: 21300 PH 2018-10-27 0830 A73A          59  21     TM2Y          59  14     0
QSO: 14124 PH 2018-10-27 0830 A73A          59  21     YO9IAB        59  20     0
QSO: 14124 PH 2018-10-27 0830 A73A          59  21     YO8BDW        59  20     0
QSO: 14124 PH 2018-10-27 0830 A73A          59  21     EA1OL         59  14     0
QSO: 14124 PH 2018-10-27 0830 A73A          59  21     I2OGV         59  15     0
QSO: 14124 PH 2018-10-27 0831 A73A          59  21     SQ1FYY        59  15     0
QSO: 14124 PH 2018-10-27 0831 A73A          59  21     GM4O          59  14     0
QSO: 14124 PH 2018-10-27 0831 A73A          59  21     DL1AWM        59  14     0
QSO: 21300 PH 2018-10-27 0831 A73A          59  21     F4BHW         59  14     0
QSO: 14124 PH 2018-10-27 0832 A73A          59  21     F8CRS         59  14     0
QSO: 14124 PH 2018-10-27 0832 A73A          59  21     DK5DC         59  14     0
QSO: 14124 PH 2018-10-27 0832 A73A          59  21     SK7K          59  14     0
QSO: 21300 PH 2018-10-27 0832 A73A          59  21     DO7JLF        59  14     0
QSO: 14124 PH 2018-10-27 0833 A73A          59  21     HA6PJ         59  15     0
QSO: 21300 PH 2018-10-27 0833 A73A          59  21     UR2Y          59  16     0
QSO: 21300 PH 2018-10-27 0833 A73A          59  21     SM6CMU        59  14     0
QSO: 14124 PH 2018-10-27 0833 A73A          59  21     OK1RKE        59  15     0
QSO: 28460 PH 2018-10-27 0833 A73A          59  21     9H6A          59  15     0
QSO: 21300 PH 2018-10-27 0834 A73A          59  21     OM4Q          59  15     0
QSO: 21300 PH 2018-10-27 0834 A73A          59  21     LC9A          59  14     0
QSO: 14124 PH 2018-10-27 0834 A73A          59  21     LZ/R2ATP      59  20     0
QSO: 21300 PH 2018-10-27 0834 A73A          59  21     UA4CNJ        59  16     0
QSO: 14124 PH 2018-10-27 0834 A73A          59  21     IQ7YP         59  15     0
QSO: 14124 PH 2018-10-27 0835 A73A          59  21     PA3ARM        59  14     0
QSO: 14124 PH 2018-10-27 0835 A73A          59  21     DF2SD         59  14     0
QSO: 21300 PH 2018-10-27 0836 A73A          59  21     YO4RST        59  20     0
QSO: 14124 PH 2018-10-27 0836 A73A          59  21     RT4H          59  16     0
QSO: 21300 PH 2018-10-27 0836 A73A          59  21     ED7B          59  14     0
QSO: 14124 PH 2018-10-27 0836 A73A          59  21     F6BGC         59  14     0
QSO: 14124 PH 2018-10-27 0836 A73A          59  21     UT7UZ         59  16     0
QSO: 14124 PH 2018-10-27 0836 A73A          59  21     IK6QON        59  15     0
QSO: 14124 PH 2018-10-27 0837 A73A          59  21     IS0BSR        59  15     0
QSO: 21300 PH 2018-10-27 0837 A73A          59  21     RK3DYB        59  16     0
QSO: 14124 PH 2018-10-27 0837 A73A          59  21     DL1DV         59  14     0
QSO: 14124 PH 2018-10-27 0837 A73A          59  21     PA7WW         59  14     0
QSO: 14124 PH 2018-10-27 0838 A73A          59  21     IT9BIJ        59  15     0
QSO: 21300 PH 2018-10-27 0838 A73A          59  21     EE7Y          59  14     0
QSO: 14124 PH 2018-10-27 0838 A73A          59  21     9A1AD         59  15     0
QSO: 14124 PH 2018-10-27 0838 A73A          59  21     UT3IA         59  16     0
QSO: 14124 PH 2018-10-27 0839 A73A          59  21     SP5KD         59  15     0
QSO: 14124 PH 2018-10-27 0839 A73A          59  21     DJ8OG         59  14     0
QSO: 21300 PH 2018-10-27 0839 A73A          59  21     ON4LN         59  14     0
QSO: 28460 PH 2018-10-27 0839 A73A          59  21     IG9/I2ADN     59  33     0
QSO: 14124 PH 2018-10-27 0839 A73A          59  21     IT9ZVL        59  15     0
QSO: 21269 PH 2018-10-27 0839 A73A          59  21     3V8SS         59  33     0
QSO: 14124 PH 2018-10-27 0839 A73A          59  21     4X1IM         59  20     0
QSO: 14124 PH 2018-10-27 0840 A73A          59  21     M0ILT         59  14     0
QSO: 14124 PH 2018-10-27 0840 A73A          59  21     HB9AUS        59  14     0
QSO: 14124 PH 2018-10-27 0840 A73A          59  21     DG0YS         59  14     0
QSO: 14124 PH 2018-10-27 0840 A73A          59  21     DL5YM         59  14     0
QSO: 14124 PH 2018-10-27 0840 A73A          59  21     IU8LMC        59  15     0
QSO: 21275 PH 2018-10-27 0840 A73A          59  21     CN3A          59  33     0
QSO: 14124 PH 2018-10-27 0841 A73A          59  21     RW9AW         59  17     0
QSO: 21300 PH 2018-10-27 0841 A73A          59  21     YQ6A          59  20     0
QSO: 14124 PH 2018-10-27 0841 A73A          59  21     SQ8LUU        59  15     0
QSO: 14124 PH 2018-10-27 0841 A73A          59  21     PA3DBS        59  14     0
QSO: 21300 PH 2018-10-27 0841 A73A          59  21     UW7RV         59  16     0
QSO: 14124 PH 2018-10-27 0842 A73A          59  21     EI2HI         59  14     0
QSO: 21300 PH 2018-10-27 0843 A73A          59  21     SJ0X          59  14     0
QSO: 14124 PH 2018-10-27 0843 A73A          59  21     OH7MP         59  15     0
QSO: 14124 PH 2018-10-27 0844 A73A          59  21     TA3AER        59  20     0
QSO: 14124 PH 2018-10-27 0844 A73A          59  21     RA3VX         59  16     0
QSO: 14124 PH 2018-10-27 0844 A73A          59  21     9A5O          59  15     0
QSO: 21300 PH 2018-10-27 0844 A73A          59  21     TA1API        59  20     0
QSO: 14124 PH 2018-10-27 0845 A73A          59  21     DB5DY         59  14     0
QSO: 21300 PH 2018-10-27 0845 A73A          59  21     YT5IVN        59  15     0
QSO: 14124 PH 2018-10-27 0845 A73A          59  21     GW5L          59  14     0
QSO: 21315 PH 2018-10-27 0846 A73A          59  21     ET3AA         59  37     0
QSO: 14124 PH 2018-10-27 0846 A73A          59  21     DL2DXA        59  14     0
QSO: 14124 PH 2018-10-27 0846 A73A          59  21     G2BHB         59  14     0
QSO: 14124 PH 2018-10-27 0846 A73A          59  21     OO9O          59  14     0
QSO: 21300 PH 2018-10-27 0846 A73A          59  21     UV3QF         59  16     0
QSO: 14124 PH 2018-10-27 0846 A73A          59  21     ED1LO         59  14     0
QSO: 21300 PH 2018-10-27 0846 A73A          59  21     LZ2JU         59  20     0
QSO: 14124 PH 2018-10-27 0846 A73A          59  21     F5SDD         59  14     0
QSO: 28460 PH 2018-10-27 0847 A73A          59  21     SV8KOM        59  20     0
QSO: 14124 PH 2018-10-27 0847 A73A          59  21     RZ3DZI        59  16     0
QSO: 14124 PH 2018-10-27 0848 A73A          59  21     SP9BMH        59  15     0
QSO: 14124 PH 2018-10-27 0848 A73A          59  21     Z35M          59  15     0
QSO: 14124 PH 2018-10-27 0848 A73A          59  21     UA3UBT        59  16     0
QSO: 14124 PH 2018-10-27 0848 A73A          59  21     9A3ST         59  15     0
QSO: 14124 PH 2018-10-27 0848 A73A          59  21     ES0IA         59  15     0
QSO: 14124 PH 2018-10-27 0849 A73A          59  21     DF3IS         59  14     0
QSO: 14124 PH 2018-10-27 0849 A73A          59  21     DL1JNA        59  14     0
QSO: 21300 PH 2018-10-27 0849 A73A          59  21     GN4JR         59  14     0
QSO: 14124 PH 2018-10-27 0849 A73A          59  21     SP1V          59  15     0
QSO: 14124 PH 2018-10-27 0849 A73A          59  21     RA3DIH        59  16     0
QSO: 21300 PH 2018-10-27 0849 A73A          59  21     R2AD          59  16     0
QSO: 14124 PH 2018-10-27 0850 A73A          59  21     PD0ME         59  14     0
QSO: 21300 PH 2018-10-27 0850 A73A          59  21     YO7CVL        59  20     0
QSO: 14124 PH 2018-10-27 0850 A73A          59  21     EC3AIT        59  14     0
QSO: 21300 PH 2018-10-27 0850 A73A          59  21     EE5V          59  14     0
QSO: 14124 PH 2018-10-27 0850 A73A          59  21     GI0MXT        59  14     0
QSO: 21300 PH 2018-10-27 0851 A73A          59  21     F6BQG         59  14     0
QSO: 14124 PH 2018-10-27 0851 A73A          59  21     DL1ASF        59  14     0
QSO: 14124 PH 2018-10-27 0851 A73A          59  21     UX4CR         59  16     0
QSO: 21300 PH 2018-10-27 0852 A73A          59  21     LY9Y          59  15     0
QSO: 21300 PH 2018-10-27 0853 A73A          59  21     G7Y           59  14     0
QSO: 14124 PH 2018-10-27 0853 A73A          59  21     VU3ESV        59  22     0
QSO: 21300 PH 2018-10-27 0853 A73A          59  21     UX2HH         59  16     0
QSO: 28460 PH 2018-10-27 0853 A73A          59  21     IO9A          59  15     0
QSO: 21300 PH 2018-10-27 0853 A73A          59  21     US7IB         59  16     0
QSO: 14124 PH 2018-10-27 0853 A73A          59  21     OH6RX         59  15     0
QSO: 14124 PH 2018-10-27 0854 A73A          59  21     TM2Y          59  14     0
QSO: 14124 PH 2018-10-27 0854 A73A          59  21     LB3TI         59  14     0
QSO: 21300 PH 2018-10-27 0855 A73A          59  21     EA1YG         59  14     0
QSO: 14124 PH 2018-10-27 0855 A73A          59  21     PA1REG        59  14     0
QSO: 21300 PH 2018-10-27 0856 A73A          59  21     Z35M          59  15     0
QSO: 14124 PH 2018-10-27 0856 A73A          59  21     DP5N          59  14     0
QSO: 21300 PH 2018-10-27 0856 A73A          59  21     F8FBB         59  14     0
QSO: 21300 PH 2018-10-27 0857 A73A          59  21     SV1BFW        59  20     0
QSO: 14124 PH 2018-10-27 0857 A73A          59  21     PI4CC         59  14     0
QSO: 14124 PH 2018-10-27 0857 A73A          59  21     UR5FQB        59  16     0
QSO: 21300 PH 2018-10-27 0858 A73A          59  21     RM3DA         59  16     0
QSO: 21300 PH 2018-10-27 0858 A73A          59  21     IO9R          59  15     0
QSO: 14124 PH 2018-10-27 0859 A73A          59  21     F2NY          59  14     0
QSO: 14124 PH 2018-10-27 0859 A73A          59  21     UT2UB         59  16     0
QSO: 14124 PH 2018-10-27 0859 A73A          59  21     DJ7YP         59  14     0
QSO: 14124 PH 2018-10-27 0900 A73A          59  21     DR3W          59  14     0
QSO: 14124 PH 2018-10-27 0900 A73A          59  21     SP4W          59  15     0
QSO: 14124 PH 2018-10-27 0901 A73A          59  21     IZ5WTV        59  15     0
QSO: 21347 PH 2018-10-27 0901 A73A          59  21     VK9XG         59  29     0
QSO: 14124 PH 2018-10-27 0901 A73A          59  21     RN3YA         59  16     0
QSO: 14124 PH 2018-10-27 0902 A73A          59  21     CN8MAA        59  33     0
QSO: 21300 PH 2018-10-27 0902 A73A          59  21     EA2LMI        59  14     0
QSO: 14124 PH 2018-10-27 0902 A73A          59  21     RA3NC         59  16     0
QSO: 14124 PH 2018-10-27 0902 A73A          59  21     EW4R          59  16     0
QSO: 14124 PH 2018-10-27 0902 A73A          59  21     M1N           59  14     0
QSO: 14124 PH 2018-10-27 0903 A73A          59  21     IT9FRD        59  15     0
QSO: 14124 PH 2018-10-27 0903 A73A          59  21     OL3E          59  15     0
QSO: 14124 PH 2018-10-27 0904 A73A          59  21     SM6MVE        59  14     0
QSO: 14124 PH 2018-10-27 0905 A73A          59  21     LZ7EA         59  20     0
QSO: 14124 PH 2018-10-27 0905 A73A          59  21     UT1S          59  16     0
QSO: 14124 PH 2018-10-27 0906 A73A          59  21     HB9AA         59  14     0
QSO: 14124 PH 2018-10-27 0906 A73A          59  21     DK6CQ         59  14     0
QSO: 21388 PH 2018-10-27 0907 A73A          59  21     UP0L          59  17     0
QSO: 21218 PH 2018-10-27 0907 A73A          59  21     VR2CC         59  24     0
QSO: 14124 PH 2018-10-27 0908 A73A          59  21     F4EMG         59  14     0
QSO: 14124 PH 2018-10-27 0908 A73A          59  21     OE2E          59  15     0
QSO: 14124 PH 2018-10-27 0908 A73A          59  21     DL5GAC        59  14     0
QSO: 21158 PH 2018-10-27 0908 A73A          59  21     DU3T          59  27     0
QSO: 14124 PH 2018-10-27 0908 A73A          59  21     R3OM          59  16     0
QSO: 14124 PH 2018-10-27 0909 A73A          59  21     OK1LO         59  15     0
QSO: 14124 PH 2018-10-27 0909 A73A          59  21     F6KOP         59  14     0
QSO: 21297 PH 2018-10-27 0910 A73A          59  21     PH0AS         59  14     0
QSO: 14124 PH 2018-10-27 0910 A73A          59  21     PA0GJV        59  14     0
QSO: 21297 PH 2018-10-27 0910 A73A          59  21     RK4FAO        59  16     0
QSO: 14124 PH 2018-10-27 0911 A73A          59  21     PD0PVL        59  14     0
QSO: 14124 PH 2018-10-27 0911 A73A          59  21     4Z5LY         59  20     0
QSO: 14124 PH 2018-10-27 0912 A73A          59  21     4X4UE         59  20     0
QSO: 21297 PH 2018-10-27 0912 A73A          59  21     EA7/G0AUR     59  14     0
QSO: 14124 PH 2018-10-27 0912 A73A          59  21     EW8DX         59  16     0
QSO: 14124 PH 2018-10-27 0912 A73A          59  21     DJ8QP         59  14     0
QSO: 14124 PH 2018-10-27 0914 A73A          59  21     E72X          59  15     0
QSO: 21297 PH 2018-10-27 0914 A73A          59  21     GW0ARK        59  14     0
QSO: 14124 PH 2018-10-27 0914 A73A          59  21     HA8QB         59  15     0
QSO: 21297 PH 2018-10-27 0914 A73A          59  21     UT7LA         59  16     0
QSO: 14124 PH 2018-10-27 0914 A73A          59  21     DL1M          59  14     0
QSO: 21297 PH 2018-10-27 0914 A73A          59  21     EE7R          59  14     0
QSO: 14124 PH 2018-10-27 0915 A73A          59  21     4L8A          59  21     0
QSO: 21297 PH 2018-10-27 0915 A73A          59  21     ON4CHN        59  14     0
QSO: 14124 PH 2018-10-27 0915 A73A          59  21     EW8Z          59  16     0
QSO: 14124 PH 2018-10-27 0915 A73A          59  21     LY2J          59  15     0
QSO: 21297 PH 2018-10-27 0916 A73A          59  21     GM7TUD        59  14     0
QSO: 14124 PH 2018-10-27 0916 A73A          59  21     UT3EV         59  16     0
QSO: 21297 PH 2018-10-27 0916 A73A          59  21     UW6M          59  16     0
QSO: 14124 PH 2018-10-27 0917 A73A          59  21     RC7LI/3       59  16     0
QSO: 14124 PH 2018-10-27 0917 A73A          59  21     OK2D          59  15     0
QSO: 14124 PH 2018-10-27 0918 A73A          59  21     DL4UNY        59  14     0
QSO: 21297 PH 2018-10-27 0918 A73A          59  21     ON8PHD        59  14     0
QSO: 14124 PH 2018-10-27 0918 A73A          59  21     OM6W          59  15     0
QSO: 14124 PH 2018-10-27 0918 A73A          59  21     EW1D          59  16     0
QSO: 14124 PH 2018-10-27 0919 A73A          59  21     F5DRD         59  14     0
QSO: 14124 PH 2018-10-27 0919 A73A          59  21     SM4YWL        59  14     0
QSO: 21297 PH 2018-10-27 0919 A73A          59  21     9A2R          59  15     0
QSO: 14124 PH 2018-10-27 0920 A73A          59  21     DL5ML         59  14     0
QSO: 21228 PH 2018-10-27 0920 A73A          59  21     D4C           59  35     0
QSO: 14124 PH 2018-10-27 0921 A73A          59  21     OE1KFR        59  15     0
QSO: 14124 PH 2018-10-27 0921 A73A          59  21     UY2UQ         59  16     0
QSO: 14124 PH 2018-10-27 0921 A73A          59  21     ON8PU         59  14     0
QSO: 14124 PH 2018-10-27 0921 A73A          59  21     E74UK         59  15     0
QSO: 14124 PH 2018-10-27 0922 A73A          59  21     F4HMV         59  14     0
QSO: 14124 PH 2018-10-27 0923 A73A          59  21     OM0R          59  15     0
QSO: 21298 PH 2018-10-27 0923 A73A          59  21     UW2M          59  16     0
QSO: 14124 PH 2018-10-27 0923 A73A          59  21     UA6JBX        59  16     0
QSO: 21298 PH 2018-10-27 0923 A73A          59  21     IZ8IEV        59  15     0
QSO: 21298 PH 2018-10-27 0924 A73A          59  21     TM1T          59  14     0
QSO: 14124 PH 2018-10-27 0924 A73A          59  21     LA8OOA        59  14     0
QSO: 21298 PH 2018-10-27 0925 A73A          59  21     R9AM          59  17     0
QSO: 14124 PH 2018-10-27 0925 A73A          59  21     YO4NF         59  20     0
QSO: 14124 PH 2018-10-27 0926 A73A          59  21     G3Y           59  14     0
QSO: 21298 PH 2018-10-27 0926 A73A          59  21     HG7T          59  15     0
QSO: 14124 PH 2018-10-27 0926 A73A          59  21     LY2TS         59  15     0
QSO: 21298 PH 2018-10-27 0927 A73A          59  21     TA2IB         59  20     0
QSO: 21298 PH 2018-10-27 0927 A73A          59  21     UV5U          59  16     0
QSO: 14124 PH 2018-10-27 0927 A73A          59  21     PC1S          59  14     0
QSO: 21298 PH 2018-10-27 0927 A73A          59  21     UI8J          59  17     0
QSO: 14124 PH 2018-10-27 0927 A73A          59  21     DL3KVR        59  14     0
QSO: 14124 PH 2018-10-27 0928 A73A          59  21     PA3EVY        59  14     0
QSO: 21298 PH 2018-10-27 0928 A73A          59  21     SV1LHZ        59  20     0
QSO: 21298 PH 2018-10-27 0928 A73A          59  21     SQ9KEJ        59  15     0
QSO: 14124 PH 2018-10-27 0929 A73A          59  21     DL1LOD        59  14     0
QSO: 14124 PH 2018-10-27 0929 A73A          59  21     DJ9HX         59  14     0
QSO: 21298 PH 2018-10-27 0929 A73A          59  21     IR8P          59  15     0
QSO: 14124 PH 2018-10-27 0929 A73A          59  21     DK3HV         59  14     0
QSO: 14124 PH 2018-10-27 0930 A73A          59  21     DF9VJ         59  14     0
QSO: 14124 PH 2018-10-27 0930 A73A          59  21     UA4ASE/6      59  16     0
QSO: 14124 PH 2018-10-27 0930 A73A          59  21     S53M          59  15     0
QSO: 14124 PH 2018-10-27 0931 A73A          59  21     DK5WB         59  14     0
QSO: 14124 PH 2018-10-27 0931 A73A          59  21     EC4TA         59  14     0
QSO: 21298 PH 2018-10-27 0931 A73A          59  21     OE8Q          59  15     0
QSO: 21298 PH 2018-10-27 0933 A73A          59  21     F4HRM         59  14     0
QSO: 21298 PH 2018-10-27 0933 A73A          59  21     RM9RZ         59  17     0
QSO: 21298 PH 2018-10-27 0933 A73A          59  21     II8T          59  15     0
QSO: 21298 PH 2018-10-27 0933 A73A          59  21     9V1YC         59  28     0
QSO: 21298 PH 2018-10-27 0934 A73A          59  21     OM3IAG        59  15     0
QSO: 21298 PH 2018-10-27 0935 A73A          59  21     OK2QA         59  15     0
QSO: 21298 PH 2018-10-27 0936 A73A          59  21     SQ8ERS        59  15     0
QSO: 21298 PH 2018-10-27 0936 A73A          59  21     UW8SM         59  16     0
QSO: 21298 PH 2018-10-27 0937 A73A          59  21     OM7RU         59  15     0
QSO: 14218 PH 2018-10-27 0937 A73A          59  21     UA6JBX        59  16     0
QSO: 21298 PH 2018-10-27 0938 A73A          59  21     DF2LH         59  14     0
QSO: 14218 PH 2018-10-27 0939 A73A          59  21     YU3VIP        59  15     0
QSO: 21298 PH 2018-10-27 0939 A73A          59  21     TM2T          59  14     0
QSO: 14218 PH 2018-10-27 0939 A73A          59  21     IK1RGK        59  15     0
QSO: 14218 PH 2018-10-27 0940 A73A          59  21     SV3RPQ        59  20     0
QSO: 21298 PH 2018-10-27 0940 A73A          59  21     RW8T          59  16     0
QSO: 21298 PH 2018-10-27 0940 A73A          59  21     YO7CJB        59  20     0
QSO: 14218 PH 2018-10-27 0941 A73A          59  21     F6IPQ         59  14     0
QSO: 21298 PH 2018-10-27 0942 A73A          59  21     UA2FF         59  15     0
QSO: 21298 PH 2018-10-27 0942 A73A          59  21     SN7H          59  15     0
QSO: 14159 PH 2018-10-27 0946 A73A          59  21     SV4RNT        59  20     0
QSO: 14159 PH 2018-10-27 0946 A73A          59  21     DM4EE         59  14     0
QSO: 14159 PH 2018-10-27 0948 A73A          59  21     SQ4O          59  15     0
QSO: 21295 PH 2018-10-27 0950 A73A          59  21     DL9LM         59  14     0
QSO: 14159 PH 2018-10-27 0950 A73A          59  21     SP5GNI        59  15     0
QSO: 14159 PH 2018-10-27 0950 A73A          59  21     EA3KU         59  14     0
QSO: 14159 PH 2018-10-27 0950 A73A          59  21     UA4M          59  16     0
QSO: 14166 PH 2018-10-27 1057 A73A          59  21     UA1CUR        59  16     0
QSO: 14166 PH 2018-10-27 1057 A73A          59  21     DL5RDO        59  14     0
QSO: 14166 PH 2018-10-27 1059 A73A          59  21     OG73X         59  15     0
QSO: 14166 PH 2018-10-27 1059 A73A          59  21     RW9TP         59  16     0
QSO: 14166 PH 2018-10-27 1059 A73A          59  21     OZ1AA         59  14     0
QSO: 14166 PH 2018-10-27 1100 A73A          59  21     R9MJ          59  17     0
QSO: 14166 PH 2018-10-27 1101 A73A          59  21     OM500CSR      59  15     0
QSO: 14166 PH 2018-10-27 1101 A73A          59  21     LA2T          59  14     0
QSO: 14166 PH 2018-10-27 1101 A73A          59  21     UW0K          59  16     0
QSO: 14166 PH 2018-10-27 1101 A73A          59  21     PA3AAV        59  14     0
QSO: 14166 PH 2018-10-27 1102 A73A          59  21     OH2PQ         59  15     0
QSO: 14289 PH 2018-10-27 1211 A73A          59  21     LZ5B          59  20     0
QSO: 21230 PH 2018-10-27 1211 A73A          59  21     OD5PY         59  20     0
QSO: 21230 PH 2018-10-27 1211 A73A          59  21     RT4H          59  16     0
QSO: 28496 PH 2018-10-27 1211 A73A          59  21     IT9JPS        59  15     0
QSO: 14289 PH 2018-10-27 1211 A73A          59  21     SY1AEA        59  20     0
QSO: 28496 PH 2018-10-27 1212 A73A          59  21     9H1TT         59  15     0
QSO: 21230 PH 2018-10-27 1215 A73A          59  21     US7IA         59  16     0
QSO: 21230 PH 2018-10-27 1215 A73A          59  21     IK1JJM        59  15     0
QSO: 21230 PH 2018-10-27 1215 A73A          59  21     UW3HM         59  16     0
QSO: 21230 PH 2018-10-27 1216 A73A          59  21     F8KGS         59  14     0
QSO: 21230 PH 2018-10-27 1216 A73A          59  21     R2ARR         59  16     0
QSO: 21230 PH 2018-10-27 1217 A73A          59  21     UT4USA        59  16     0
QSO: 21230 PH 2018-10-27 1217 A73A          59  21     UT8IM         59  16     0
QSO: 21230 PH 2018-10-27 1218 A73A          59  21     2E0RLJ        59  14     0
QSO: 21230 PH 2018-10-27 1218 A73A          59  21     LZ1DM         59  20     0
QSO: 21230 PH 2018-10-27 1219 A73A          59  21     MM1E          59  14     0
QSO: 21230 PH 2018-10-27 1219 A73A          59  21     UA6ACA        59  16     0
QSO: 21230 PH 2018-10-27 1220 A73A          59  21     M0MCE         59  14     0
QSO: 21230 PH 2018-10-27 1220 A73A          59  21     LZ5PL         59  20     0
QSO: 21230 PH 2018-10-27 1221 A73A          59  21     5B4AJV        59  20     0
QSO: 21230 PH 2018-10-27 1222 A73A          59  21     ON7BJ         59  14     0
QSO: 21230 PH 2018-10-27 1222 A73A          59  21     2E0ERX        59  14     0
QSO: 21230 PH 2018-10-27 1223 A73A          59  21     IK2QLX        59  15     0
