START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: ZM4T
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2806426
NAME: Marko Myllymaki
OPERATORS: N5ZO
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO: 21287 PH 2018-10-27 0024 ZM4T          59  32     N9NB          59  05
QSO: 21295 PH 2018-10-27 2134 ZM4T          59  32     WX0Z          59  04
QSO: 21295 PH 2018-10-27 2134 ZM4T          59  32     N7UJJ         59  03
QSO: 21295 PH 2018-10-27 2134 ZM4T          59  32     W7AUM         59  03
QSO: 21295 PH 2018-10-27 2134 ZM4T          59  32     N8BI          59  04
QSO: 21295 PH 2018-10-27 2135 ZM4T          59  32     W1CU          59  05
QSO: 21295 PH 2018-10-27 2135 ZM4T          59  32     K0ATZ         59  04
QSO: 21295 PH 2018-10-27 2135 ZM4T          59  32     K7PAC         59  03
QSO: 21295 PH 2018-10-27 2135 ZM4T          59  32     K0RC          59  04
QSO: 21295 PH 2018-10-27 2137 ZM4T          59  32     K7MOE         59  04
QSO: 21295 PH 2018-10-27 2137 ZM4T          59  32     KI7N          59  03
QSO: 21295 PH 2018-10-27 2137 ZM4T          59  32     K9EXY         59  04
QSO: 21295 PH 2018-10-27 2137 ZM4T          59  32     KU7Z          59  03
QSO: 21295 PH 2018-10-27 2138 ZM4T          59  32     AC7GL         59  03
QSO: 21295 PH 2018-10-27 2138 ZM4T          59  32     W7DK          59  03
QSO: 21295 PH 2018-10-27 2138 ZM4T          59  32     K6MR          59  03
QSO: 21295 PH 2018-10-27 2139 ZM4T          59  32     N8CWU         59  04
QSO: 21295 PH 2018-10-27 2139 ZM4T          59  32     KD7LRK        59  03
QSO: 21295 PH 2018-10-27 2139 ZM4T          59  32     WA5SOG        59  04
QSO: 21295 PH 2018-10-27 2140 ZM4T          59  32     N5AW/0        59  04
QSO: 21295 PH 2018-10-27 2140 ZM4T          59  32     VA7VF         59  03
QSO: 21295 PH 2018-10-27 2140 ZM4T          59  32     KC9LBO        59  04
QSO: 21295 PH 2018-10-27 2141 ZM4T          59  32     K8WFL         59  04
QSO: 21295 PH 2018-10-27 2141 ZM4T          59  32     W2LU          59  05
QSO: 21295 PH 2018-10-27 2142 ZM4T          59  32     WB9WKT        59  04
QSO: 21295 PH 2018-10-27 2142 ZM4T          59  32     KA8Q          59  05
QSO: 21295 PH 2018-10-27 2142 ZM4T          59  32     KB0OLA        59  03
QSO: 21295 PH 2018-10-27 2144 ZM4T          59  32     K5HTE         59  04
QSO: 21295 PH 2018-10-27 2144 ZM4T          59  32     W1AEC         59  05
QSO: 21295 PH 2018-10-27 2144 ZM4T          59  32     K5SSR         59  04
QSO: 21295 PH 2018-10-27 2146 ZM4T          59  32     ZF9CW         59  08
QSO: 21295 PH 2018-10-27 2146 ZM4T          59  32     ZL2MY         59  32
QSO: 21295 PH 2018-10-27 2146 ZM4T          59  32     KG5TLK        59  04
QSO: 21295 PH 2018-10-27 2146 ZM4T          59  32     WF7T          59  04
QSO: 21295 PH 2018-10-27 2147 ZM4T          59  32     VK4KW         59  30
QSO: 21295 PH 2018-10-27 2149 ZM4T          59  32     KD8ILG        59  04
QSO: 21295 PH 2018-10-27 2149 ZM4T          59  32     W7TJ          59  03
QSO: 21295 PH 2018-10-27 2149 ZM4T          59  32     AA1K          59  05
QSO: 21295 PH 2018-10-27 2151 ZM4T          59  32     KG5IT         59  04
QSO: 21295 PH 2018-10-27 2151 ZM4T          59  32     K9NR          59  04
QSO: 21295 PH 2018-10-27 2152 ZM4T          59  32     AA4DD         59  04
QSO: 21295 PH 2018-10-27 2153 ZM4T          59  32     K5YS          59  04
QSO: 21295 PH 2018-10-27 2153 ZM4T          59  32     N4HID         59  04
QSO: 21295 PH 2018-10-27 2153 ZM4T          59  32     WA8MCD        59  04
QSO: 21295 PH 2018-10-27 2155 ZM4T          59  32     KR1U          59  05
QSO: 21295 PH 2018-10-27 2156 ZM4T          59  32     NO9E          59  05
QSO: 21295 PH 2018-10-27 2156 ZM4T          59  32     K6RLQ         59  03
QSO: 21295 PH 2018-10-27 2157 ZM4T          59  32     KC9FNM        59  04
QSO: 21295 PH 2018-10-27 2157 ZM4T          59  32     W7HJ          59  05
QSO: 21295 PH 2018-10-27 2158 ZM4T          59  32     K4BC          59  05
QSO: 21295 PH 2018-10-27 2159 ZM4T          59  32     KG5JBC        59  04
QSO: 21295 PH 2018-10-27 2159 ZM4T          59  32     KM4DVA        59  04
QSO: 21295 PH 2018-10-27 2159 ZM4T          59  32     P40W          59  09
QSO: 21295 PH 2018-10-27 2159 ZM4T          59  32     K3CT          59  05
QSO: 21295 PH 2018-10-27 2200 ZM4T          59  32     K9NZ          59  04
QSO: 21295 PH 2018-10-27 2200 ZM4T          59  32     KD9MS         59  04
QSO: 21295 PH 2018-10-27 2201 ZM4T          59  32     VE7BC         59  03
QSO: 21295 PH 2018-10-27 2201 ZM4T          59  32     KA5CJJ        59  04
QSO: 21295 PH 2018-10-27 2201 ZM4T          59  32     K8RNM         59  04
QSO: 21295 PH 2018-10-27 2202 ZM4T          59  32     N6AJ          59  03
QSO: 21295 PH 2018-10-27 2202 ZM4T          59  32     HI8RD         59  08
QSO: 21295 PH 2018-10-27 2202 ZM4T          59  32     K7XC          59  03
QSO: 21295 PH 2018-10-27 2204 ZM4T          59  32     AA9DU         59  04
QSO: 21295 PH 2018-10-27 2204 ZM4T          59  32     KR8T          59  04
QSO: 21295 PH 2018-10-27 2204 ZM4T          59  32     WE6Z          59  03
QSO: 21295 PH 2018-10-27 2204 ZM4T          59  32     NK9I          59  03
QSO: 21295 PH 2018-10-27 2204 ZM4T          59  32     KB4GYT        59  05
QSO: 21295 PH 2018-10-27 2205 ZM4T          59  32     KM4CAX        59  05
QSO: 21295 PH 2018-10-27 2205 ZM4T          59  32     K9UNY         59  04
QSO: 21295 PH 2018-10-27 2205 ZM4T          59  32     W8FJ          59  05
QSO: 21295 PH 2018-10-27 2206 ZM4T          59  32     N2CU          59  05
QSO: 21295 PH 2018-10-27 2206 ZM4T          59  32     AA9WS         59  04
QSO: 21295 PH 2018-10-27 2206 ZM4T          59  32     K5EMU         59  04
QSO: 21295 PH 2018-10-27 2206 ZM4T          59  32     AA7V          59  03
QSO: 21295 PH 2018-10-27 2207 ZM4T          59  32     VA6FAB        59  04
QSO: 21295 PH 2018-10-27 2207 ZM4T          59  32     KG6J          59  03
QSO: 21295 PH 2018-10-27 2207 ZM4T          59  32     K9MK          59  04
QSO: 21295 PH 2018-10-27 2208 ZM4T          59  32     KW4TO         59  05
QSO: 21295 PH 2018-10-27 2209 ZM4T          59  32     KU8E          59  05
QSO: 21295 PH 2018-10-27 2209 ZM4T          59  32     K4QY          59  05
QSO: 21295 PH 2018-10-27 2211 ZM4T          59  32     KK4BXZ        59  04
QSO: 21295 PH 2018-10-27 2212 ZM4T          59  32     KE6FQC        59  03
QSO: 21295 PH 2018-10-27 2212 ZM4T          59  32     N3US          59  05
QSO: 21295 PH 2018-10-27 2213 ZM4T          59  32     N8YXR         59  04
QSO: 21295 PH 2018-10-27 2214 ZM4T          59  32     WA7RR         59  03
QSO: 28465 PH 2018-10-27 2214 ZM4T          59  32     KH6J          59  31
QSO: 21295 PH 2018-10-27 2215 ZM4T          59  32     WA0JZK        59  04
QSO: 21295 PH 2018-10-27 2215 ZM4T          59  32     N0WRK         59  04
QSO: 21295 PH 2018-10-27 2215 ZM4T          59  32     N1UR          59  05
QSO: 21295 PH 2018-10-27 2216 ZM4T          59  32     KV7J          59  03
QSO: 21295 PH 2018-10-27 2216 ZM4T          59  32     KA9OZP        59  04
QSO: 21295 PH 2018-10-27 2217 ZM4T          59  32     NA7OM         59  03
QSO: 21295 PH 2018-10-27 2217 ZM4T          59  32     WA7NWL        59  03
QSO: 21295 PH 2018-10-27 2217 ZM4T          59  32     KZ7N          59  03
QSO: 21295 PH 2018-10-27 2217 ZM4T          59  32     N6AR          59  05
QSO: 21295 PH 2018-10-27 2218 ZM4T          59  32     K3ZU          59  05
QSO: 21295 PH 2018-10-27 2218 ZM4T          59  32     WK1DS         59  05
QSO: 21295 PH 2018-10-27 2218 ZM4T          59  32     KA2ABA        59  05
QSO: 21295 PH 2018-10-27 2219 ZM4T          59  32     N2NBW         59  04
QSO: 21295 PH 2018-10-27 2219 ZM4T          59  32     K6NA          59  03
QSO: 21295 PH 2018-10-27 2219 ZM4T          59  32     AF6PH         59  03
QSO: 21295 PH 2018-10-27 2220 ZM4T          59  32     N9NC          59  05
QSO: 21295 PH 2018-10-27 2220 ZM4T          59  32     N5RGH         59  04
QSO: 21295 PH 2018-10-27 2220 ZM4T          59  32     KE5OG         59  04
QSO: 21295 PH 2018-10-27 2221 ZM4T          59  32     KE0UI         59  04
QSO: 21295 PH 2018-10-27 2222 ZM4T          59  32     W2DLT         59  05
QSO: 21295 PH 2018-10-27 2224 ZM4T          59  32     WE7H          59  03
QSO: 21295 PH 2018-10-27 2224 ZM4T          59  32     NI6G          59  03
QSO: 21295 PH 2018-10-27 2225 ZM4T          59  32     VE5ZX         59  04
QSO: 21295 PH 2018-10-27 2225 ZM4T          59  32     KL7SK         59  03
QSO: 21295 PH 2018-10-27 2226 ZM4T          59  32     W1EG          59  05
QSO: 21295 PH 2018-10-27 2226 ZM4T          59  32     KN3A          59  05
QSO: 21295 PH 2018-10-27 2226 ZM4T          59  32     N7GP          59  03
QSO: 21295 PH 2018-10-27 2227 ZM4T          59  32     K3FLY         59  05
QSO: 21295 PH 2018-10-27 2228 ZM4T          59  32     WQ5L          59  04
QSO: 21295 PH 2018-10-27 2229 ZM4T          59  32     W7AT          59  03
QSO: 21295 PH 2018-10-27 2229 ZM4T          59  32     KD6RMS        59  03
QSO: 21295 PH 2018-10-27 2229 ZM4T          59  32     N3MX          59  05
QSO: 21295 PH 2018-10-27 2231 ZM4T          59  32     K0MD          59  04
QSO: 21295 PH 2018-10-27 2232 ZM4T          59  32     W7UPF         59  03
QSO: 21295 PH 2018-10-27 2233 ZM4T          59  32     KG5WTQ        59  04
QSO: 21295 PH 2018-10-27 2233 ZM4T          59  32     VC3M          59  04
QSO: 21295 PH 2018-10-27 2234 ZM4T          59  32     K6UKK         59  03
QSO: 21295 PH 2018-10-27 2234 ZM4T          59  32     WA5JMZ        59  04
QSO: 21295 PH 2018-10-27 2235 ZM4T          59  32     N8YN          59  04
QSO: 21295 PH 2018-10-27 2235 ZM4T          59  32     WA4IPU        59  05
QSO: 21295 PH 2018-10-27 2235 ZM4T          59  32     KF2O          59  05
QSO: 21295 PH 2018-10-27 2235 ZM4T          59  32     NG3J          59  05
QSO: 21295 PH 2018-10-27 2236 ZM4T          59  32     K5MXG         59  04
QSO: 21295 PH 2018-10-27 2236 ZM4T          59  32     N3TKM         59  03
QSO: 21295 PH 2018-10-27 2236 ZM4T          59  32     N6RM          59  03
QSO: 21295 PH 2018-10-27 2236 ZM4T          59  32     K5NZ/M        59  04
QSO: 21295 PH 2018-10-27 2237 ZM4T          59  32     KN5K          59  04
QSO: 21295 PH 2018-10-27 2237 ZM4T          59  32     K6PGH         59  03
QSO: 21295 PH 2018-10-27 2237 ZM4T          59  32     K3FLY         59  05
QSO: 21295 PH 2018-10-27 2237 ZM4T          59  32     K6TQ          59  03
QSO: 21295 PH 2018-10-27 2238 ZM4T          59  32     N6MM          59  03
QSO: 21295 PH 2018-10-27 2238 ZM4T          59  32     KB1HY         59  05
QSO: 21295 PH 2018-10-27 2238 ZM4T          59  32     W5OX          59  04
QSO: 21295 PH 2018-10-27 2238 ZM4T          59  32     W5NN          59  04
QSO: 21295 PH 2018-10-27 2239 ZM4T          59  32     WA0TXT        59  04
QSO: 21295 PH 2018-10-27 2239 ZM4T          59  32     K4DG          59  04
QSO: 21295 PH 2018-10-27 2239 ZM4T          59  32     WA5LFD        59  04
QSO: 21295 PH 2018-10-27 2240 ZM4T          59  32     W0GZI         59  04
QSO: 21295 PH 2018-10-27 2240 ZM4T          59  32     KB2YVY        59  05
QSO: 21295 PH 2018-10-27 2241 ZM4T          59  32     KG6AO         59  03
QSO: 21295 PH 2018-10-27 2241 ZM4T          59  32     K6MUG         59  03
QSO: 21295 PH 2018-10-27 2242 ZM4T          59  32     KM6RIY        57  03
QSO: 21295 PH 2018-10-27 2243 ZM4T          59  32     NG7M          59  03
QSO: 21295 PH 2018-10-27 2244 ZM4T          59  32     W0FM          59  04
QSO: 21295 PH 2018-10-27 2244 ZM4T          59  32     AA7UN         59  03
QSO: 21295 PH 2018-10-27 2245 ZM4T          59  32     KA5TCF        59  04
QSO: 21295 PH 2018-10-27 2245 ZM4T          59  32     XE1MEX        59  06
QSO: 21295 PH 2018-10-27 2245 ZM4T          59  32     KB1TUR        59  05
QSO: 21295 PH 2018-10-27 2246 ZM4T          59  32     VE3DC         59  04
QSO: 21295 PH 2018-10-27 2246 ZM4T          59  32     KU7Z          59  03
QSO: 21295 PH 2018-10-27 2246 ZM4T          59  32     K9JF          59  03
QSO: 21295 PH 2018-10-27 2246 ZM4T          59  32     KN4HZQ        59  05
QSO: 21295 PH 2018-10-27 2247 ZM4T          59  32     WA2VYA        59  04
QSO: 21295 PH 2018-10-27 2247 ZM4T          59  32     K0BBB         59  04
QSO: 14276 PH 2018-10-27 2248 ZM4T          59  32     NH2DX         59  27
QSO: 21295 PH 2018-10-27 2249 ZM4T          59  32     W6PH          59  03
QSO: 21295 PH 2018-10-27 2250 ZM4T          59  32     W0BF          59  03
QSO: 21295 PH 2018-10-27 2250 ZM4T          59  32     AE6YB         59  03
QSO: 21295 PH 2018-10-27 2251 ZM4T          59  32     NT5V          59  04
QSO: 21295 PH 2018-10-27 2251 ZM4T          59  32     W1JCW         59  04
QSO: 21295 PH 2018-10-27 2252 ZM4T          59  32     WR0N          59  04
QSO: 21295 PH 2018-10-27 2252 ZM4T          59  32     N5XJ          59  04
QSO: 21295 PH 2018-10-27 2252 ZM4T          59  32     N2PZW         59  04
QSO: 21295 PH 2018-10-27 2253 ZM4T          59  32     VE2BWL        59  05
QSO: 21295 PH 2018-10-27 2253 ZM4T          59  32     AA4NP         59  05
QSO: 21295 PH 2018-10-27 2255 ZM4T          59  32     VA3CCO        59  04
QSO: 21295 PH 2018-10-27 2255 ZM4T          59  32     W4REM         59  05
QSO: 21295 PH 2018-10-27 2257 ZM4T          59  32     WB8TLI        59  04
QSO: 21295 PH 2018-10-27 2257 ZM4T          59  32     W5ULR         59  04
QSO: 21295 PH 2018-10-27 2259 ZM4T          59  32     W6ZL          59  03
QSO: 21295 PH 2018-10-27 2301 ZM4T          59  32     WA2FON        59  05
QSO: 14282 PH 2018-10-27 2302 ZM4T          59  32     AH2R          59  27
QSO: 21295 PH 2018-10-27 2302 ZM4T          59  32     KK4ZT         59  05
QSO: 21295 PH 2018-10-27 2302 ZM4T          59  32     N2GPE         59  05
QSO: 21295 PH 2018-10-27 2303 ZM4T          59  32     N8NYE         59  04
QSO: 21295 PH 2018-10-27 2303 ZM4T          59  32     N8PPF         59  04
QSO: 21295 PH 2018-10-27 2303 ZM4T          59  32     WA3DQS        59  05
QSO: 21295 PH 2018-10-27 2303 ZM4T          59  32     N8LGP         59  04
QSO: 21295 PH 2018-10-27 2304 ZM4T          59  32     WB6HYH        59  03
QSO: 21295 PH 2018-10-27 2304 ZM4T          59  32     KM2O          59  05
QSO: 21295 PH 2018-10-27 2304 ZM4T          59  32     N7JP          59  03
QSO: 21295 PH 2018-10-27 2304 ZM4T          59  32     AC9JU         59  04
QSO: 21295 PH 2018-10-27 2304 ZM4T          59  32     W3FF          59  03
QSO: 21295 PH 2018-10-27 2305 ZM4T          59  32     W8MSP         59  04
QSO: 21295 PH 2018-10-27 2305 ZM4T          59  32     K2OQA         59  05
QSO: 21295 PH 2018-10-27 2305 ZM4T          59  32     WA4ZSQ        59  04
QSO: 21295 PH 2018-10-27 2305 ZM4T          59  32     AC8VU         59  04
QSO: 21295 PH 2018-10-27 2306 ZM4T          59  32     AB0RX         59  04
QSO: 21295 PH 2018-10-27 2306 ZM4T          59  32     AC0WL         59  04
QSO: 21295 PH 2018-10-27 2306 ZM4T          59  32     W3HZU         59  05
QSO: 21295 PH 2018-10-27 2307 ZM4T          59  32     KE8Y          59  04
QSO: 21295 PH 2018-10-27 2307 ZM4T          59  32     WA4CAX        59  05
QSO: 21295 PH 2018-10-27 2307 ZM4T          59  32     KB8YBG        59  04
QSO: 21295 PH 2018-10-27 2307 ZM4T          59  32     KC5DR         59  04
QSO: 21295 PH 2018-10-27 2308 ZM4T          59  32     NO6M          59  03
QSO: 21295 PH 2018-10-27 2308 ZM4T          59  32     AD0H          59  04
QSO: 21295 PH 2018-10-27 2308 ZM4T          59  32     N2JUS         59  05
QSO: 21295 PH 2018-10-27 2308 ZM4T          59  32     K6ZZD         59  03
QSO: 21295 PH 2018-10-27 2309 ZM4T          59  32     WB6ZAM        59  03
QSO: 21295 PH 2018-10-27 2309 ZM4T          59  32     KE6TUH        59  03
QSO: 21295 PH 2018-10-27 2309 ZM4T          59  32     K7UPP         59  03
QSO: 21295 PH 2018-10-27 2310 ZM4T          59  32     KJ6EBW        59  03
QSO: 21295 PH 2018-10-27 2310 ZM4T          59  32     K6DSB         59  03
QSO: 21295 PH 2018-10-27 2311 ZM4T          59  32     N0BUI         59  04
QSO: 21295 PH 2018-10-27 2311 ZM4T          59  32     N6CW          59  03
QSO: 21295 PH 2018-10-27 2315 ZM4T          59  32     WA2MCR        59  05
QSO: 21295 PH 2018-10-27 2315 ZM4T          59  32     W4RJJ         59  04
QSO: 21295 PH 2018-10-27 2316 ZM4T          59  32     K5KND         59  04
QSO: 21295 PH 2018-10-27 2316 ZM4T          59  32     W8UIL         59  04
QSO: 21295 PH 2018-10-27 2318 ZM4T          59  32     KE0JYJ        59  04
QSO: 21295 PH 2018-10-27 2321 ZM4T          59  32     KC9UJS        59  04
QSO: 21295 PH 2018-10-27 2321 ZM4T          59  32     K5XU          59  04
QSO: 21295 PH 2018-10-27 2321 ZM4T          59  32     KB9OS         59  04
QSO: 21295 PH 2018-10-27 2323 ZM4T          59  32     KH6DL         59  31
QSO: 21295 PH 2018-10-27 2323 ZM4T          59  32     KC6X          59  04
QSO: 21295 PH 2018-10-27 2324 ZM4T          59  32     KM0K          59  04
QSO: 21296 PH 2018-10-27 2326 ZM4T          59  32     N7SVI         59  03
QSO: 21296 PH 2018-10-27 2328 ZM4T          59  32     KT3M          59  04
QSO: 14299 PH 2018-10-27 2332 ZM4T          59  32     JR3NZC        59  25
QSO: 21296 PH 2018-10-27 2335 ZM4T          59  32     W9JH          59  03
QSO: 21296 PH 2018-10-27 2336 ZM4T          59  32     K0EIA         59  05
QSO: 21296 PH 2018-10-27 2336 ZM4T          59  32     AA9VI         59  04
QSO: 21296 PH 2018-10-27 2337 ZM4T          59  32     KD9GRL        59  04
QSO: 21296 PH 2018-10-27 2337 ZM4T          59  32     K6VNX         59  03
QSO: 21296 PH 2018-10-27 2337 ZM4T          59  32     WD5CSK        59  04
QSO: 21296 PH 2018-10-27 2337 ZM4T          59  32     K4FYM         59  05
QSO: 21296 PH 2018-10-27 2337 ZM4T          59  32     K5IB          59  04
QSO: 21296 PH 2018-10-27 2338 ZM4T          59  32     K4ORD         59  05
QSO: 21296 PH 2018-10-27 2339 ZM4T          59  32     KQ4LA         59  05
QSO: 21296 PH 2018-10-27 2340 ZM4T          59  32     WB0MMA        59  04
QSO: 21296 PH 2018-10-27 2341 ZM4T          59  32     W6JBR         59  03
QSO: 21296 PH 2018-10-27 2342 ZM4T          59  32     NN1N          59  04
QSO: 14345 PH 2018-10-27 2343 ZM4T          59  32     JA7ZFN        59  25
QSO: 21296 PH 2018-10-27 2344 ZM4T          59  32     K6BUM         59  03
QSO: 14348 PH 2018-10-27 2344 ZM4T          59  32     JH4UYB        59  25
QSO: 21296 PH 2018-10-27 2345 ZM4T          59  32     AJ6FK         59  03
QSO: 21296 PH 2018-10-27 2347 ZM4T          59  32     K9KE          59  04
QSO: 21296 PH 2018-10-27 2347 ZM4T          59  32     KJ6LV         59  03
QSO: 21296 PH 2018-10-27 2347 ZM4T          59  32     AC9S          59  04
QSO: 21296 PH 2018-10-27 2349 ZM4T          59  32     W6XB          59  03
QSO: 21296 PH 2018-10-27 2349 ZM4T          59  32     W0KEU         59  04
QSO: 21296 PH 2018-10-27 2350 ZM4T          59  32     N7SVI         59  03
QSO: 21296 PH 2018-10-27 2352 ZM4T          59  32     K8HHV         59  04
QSO: 21296 PH 2018-10-27 2352 ZM4T          59  32     AI4BE         59  04
QSO: 21296 PH 2018-10-27 2353 ZM4T          59  32     WA4FXT        59  04
QSO: 21296 PH 2018-10-27 2354 ZM4T          59  32     N6REK         59  03
QSO: 21296 PH 2018-10-27 2355 ZM4T          59  32     N6HK          59  03
QSO: 14267 PH 2018-10-28 0022 ZM4T          59  32     YB3VI         59  28
QSO: 14242 PH 2018-10-28 0024 ZM4T          59  32     JA2AXB        59  25
QSO: 21295 PH 2018-10-28 0024 ZM4T          59  32     N6JNL         59  03
QSO: 14231 PH 2018-10-28 0025 ZM4T          59  32     JA3YBK        59  25
QSO: 14228 PH 2018-10-28 0026 ZM4T          59  32     JR1GSE        59  25
QSO: 21295 PH 2018-10-28 0028 ZM4T          59  32     KF7UV         59  03
QSO: 14206 PH 2018-10-28 0030 ZM4T          59  32     YE2A          59  28
QSO: 21295 PH 2018-10-28 0030 ZM4T          59  32     W5NQH         59  05
QSO: 21295 PH 2018-10-28 0033 ZM4T          59  32     W6GMP         59  03
QSO: 14159 PH 2018-10-28 0034 ZM4T          59  32     BA4DL         59  24
QSO: 14180 PH 2018-10-28 0037 ZM4T          59  32     K3LR          59  05
QSO: 21295 PH 2018-10-28 0042 ZM4T          59  32     N6WBL         59  03
QSO: 14252 PH 2018-10-28 0159 ZM4T          59  32     WA7LNW        59  03
QSO: 14252 PH 2018-10-28 0201 ZM4T          59  32     VK3GMC        59  30
QSO: 14252 PH 2018-10-28 0203 ZM4T          59  32     W6LG          59  03
QSO: 21265 PH 2018-10-28 0205 ZM4T          59  32     RA0QD         59  19
QSO: 14252 PH 2018-10-28 0205 ZM4T          59  32     W1PR          59  03
QSO: 14252 PH 2018-10-28 0206 ZM4T          59  32     K7MIX         59  03
QSO: 14252 PH 2018-10-28 0209 ZM4T          59  32     WZ8T          59  03
QSO: 14252 PH 2018-10-28 0209 ZM4T          59  32     KB7RJ         59  03
QSO: 14252 PH 2018-10-28 0210 ZM4T          59  32     AE6YB         59  03
QSO: 21357 PH 2018-10-28 0211 ZM4T          59  32     JL3VUL/3      59  25
QSO: 14252 PH 2018-10-28 0211 ZM4T          59  32     N6RV          59  03
QSO: 14252 PH 2018-10-28 0212 ZM4T          59  32     KG6WIK        59  03
QSO: 14252 PH 2018-10-28 0213 ZM4T          59  32     VK4ND         59  30
QSO: 14252 PH 2018-10-28 0214 ZM4T          59  32     ZW5B          59  11
QSO: 14252 PH 2018-10-28 0214 ZM4T          59  32     W7OM          59  03
QSO: 14252 PH 2018-10-28 0215 ZM4T          59  32     W6KH          59  03
QSO: 14252 PH 2018-10-28 0216 ZM4T          59  32     JM1NKT        59  25
QSO: 14252 PH 2018-10-28 0217 ZM4T          59  32     W6GAE         59  03
QSO: 14252 PH 2018-10-28 0217 ZM4T          59  32     WX5S          59  03
QSO: 14252 PH 2018-10-28 0219 ZM4T          59  32     K6YYL         59  03
QSO: 14252 PH 2018-10-28 0220 ZM4T          59  32     AA7V          59  03
QSO: 14252 PH 2018-10-28 0221 ZM4T          59  32     VK4UB         57  30
QSO: 14252 PH 2018-10-28 0221 ZM4T          59  32     NX6T          59  03
QSO: 14252 PH 2018-10-28 0222 ZM4T          59  32     W6FL          59  03
QSO: 14252 PH 2018-10-28 0225 ZM4T          59  32     CD2ANK        59  12
QSO: 14252 PH 2018-10-28 0225 ZM4T          59  32     N7UJJ         59  03
QSO: 14252 PH 2018-10-28 0226 ZM4T          59  32     NA2U          59  03
QSO: 14252 PH 2018-10-28 0227 ZM4T          59  32     AE6BH         59  03
QSO: 14252 PH 2018-10-28 0228 ZM4T          59  32     VK2CZ         59  30
QSO: 14252 PH 2018-10-28 0228 ZM4T          59  32     N7DSX         59  03
QSO: 14252 PH 2018-10-28 0230 ZM4T          59  32     XE1CT         59  06
QSO: 14252 PH 2018-10-28 0231 ZM4T          59  32     N9BD/6        59  03
QSO: 14252 PH 2018-10-28 0232 ZM4T          59  32     ZX5J          59  11
QSO: 14252 PH 2018-10-28 0233 ZM4T          59  32     ZL2IFB        59  32
QSO: 14252 PH 2018-10-28 0234 ZM4T          59  32     JA1YPA        59  25
QSO: 14252 PH 2018-10-28 0237 ZM4T          59  32     K6RWM         59  03
QSO: 14252 PH 2018-10-28 0240 ZM4T          59  32     VK4KW         59  30
QSO: 14252 PH 2018-10-28 0241 ZM4T          59  32     JH9AUB        59  25
QSO: 14260 PH 2018-10-28 0251 ZM4T          59  32     JA7HYS        59  25
QSO: 14260 PH 2018-10-28 0251 ZM4T          59  32     HC2AO         59  10
QSO: 14260 PH 2018-10-28 0251 ZM4T          59  32     KH6TU         59  31
QSO: 14260 PH 2018-10-28 0251 ZM4T          59  32     HC2TKV        59  10
QSO: 14260 PH 2018-10-28 0252 ZM4T          59  32     HC2AP         59  10
QSO: 14263 PH 2018-10-28 0327 ZM4T          59  32     JH8RXM        59  25
QSO: 14202 PH 2018-10-28 0337 ZM4T          59  32     JO3DDD        59  25
QSO: 14200 PH 2018-10-28 0340 ZM4T          59  32     VK2LPF        59  30
QSO: 14257 PH 2018-10-28 0348 ZM4T          59  32     VK4ACN        59  30
QSO: 14257 PH 2018-10-28 0352 ZM4T          59  32     VK4QO         59  30
QSO: 14257 PH 2018-10-28 0354 ZM4T          59  32     RL4A          59  16
QSO: 14257 PH 2018-10-28 0355 ZM4T          59  32     KH6DH         59  31
QSO: 14257 PH 2018-10-28 0355 ZM4T          59  32     JE1NVD        59  25
QSO: 14257 PH 2018-10-28 0358 ZM4T          59  32     VK4SDD        59  30
QSO: 14257 PH 2018-10-28 0401 ZM4T          59  32     VK4QH         59  30
QSO: 14257 PH 2018-10-28 0407 ZM4T          59  32     JE2YRB        59  25
QSO: 14292 PH 2018-10-28 0417 ZM4T          59  32     KB6EGA/KH6    59  31
QSO: 14288 PH 2018-10-28 0421 ZM4T          59  32     A73A          59  21
QSO: 14298 PH 2018-10-28 0431 ZM4T          59  32     VK2HDX        59  30
QSO: 14298 PH 2018-10-28 0433 ZM4T          59  32     UA6LQ         59  16
QSO: 14298 PH 2018-10-28 0444 ZM4T          59  32     VK2BV         59  30
QSO: 14298 PH 2018-10-28 0444 ZM4T          59  32     JJ0JML        59  25
QSO: 14298 PH 2018-10-28 0445 ZM4T          59  32     JA4EZP        59  25
QSO: 14298 PH 2018-10-28 0445 ZM4T          59  32     4X1EL         59  20
QSO: 14298 PH 2018-10-28 0447 ZM4T          59  32     RL6M          59  16
QSO: 14298 PH 2018-10-28 0448 ZM4T          59  32     ED8W          59  33
QSO:  7063 PH 2018-10-28 0449 ZM4T          59  32     S53C          59  15
QSO: 14298 PH 2018-10-28 0450 ZM4T          59  32     UY7MM         59  16
QSO: 14298 PH 2018-10-28 0452 ZM4T          59  32     JA2XCR        59  25
QSO: 14298 PH 2018-10-28 0453 ZM4T          59  32     JI3BFC        59  25
QSO: 14298 PH 2018-10-28 0457 ZM4T          59  32     R7AB          59  16
