START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: G8KEK
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 85140
NAME: Peter John Wilson
OPERATORS: G8KEK
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
SOAPBOX: Excellent contest, very enjoyable - a few East European stations
QSO:  7074 PH 2018-10-28 1012 G8KEK         59  14     DL1NKS        59  14
QSO:  7157 PH 2018-10-28 1025 G8KEK         59  14     LX7I          59  14
QSO:  7174 PH 2018-10-28 1026 G8KEK         59  14     LY1FW         59  15
QSO:  7195 PH 2018-10-28 1028 G8KEK         59  14     PA5N          59  14
QSO: 14113 PH 2018-10-28 1029 G8KEK         59  14     OH5BM         59  15
QSO: 14125 PH 2018-10-28 1031 G8KEK         59  14     RM3DA         59  16
QSO: 14155 PH 2018-10-28 1137 G8KEK         59  14     SP9QMP        59  15
QSO: 14158 PH 2018-10-28 1138 G8KEK         59  14     W2RE          59  05
QSO: 14167 PH 2018-10-28 1140 G8KEK         59  14     N2PP          59  05
QSO: 14179 PH 2018-10-28 1146 G8KEK         59  14     AB3CX         59  05
QSO: 14199 PH 2018-10-28 1152 G8KEK         59  14     SO7M          59  15
QSO: 14200 PH 2018-10-28 1153 G8KEK         59  14     YL3CW         59  15
QSO: 14272 PH 2018-10-28 1219 G8KEK         59  14     UA2FZ         59  15
QSO: 14314 PH 2018-10-28 1224 G8KEK         59  14     KQ2M          59  05
QSO: 21415 PH 2018-10-28 1233 G8KEK         59  14     LY7Z          59  15
QSO: 21340 PH 2018-10-28 1235 G8KEK         59  14     IR4X          59  15
QSO: 21319 PH 2018-10-28 1237 G8KEK         59  14     II2S          59  15
QSO: 21308 PH 2018-10-28 1238 G8KEK         59  14     S56K          59  15
QSO: 21304 PH 2018-10-28 1238 G8KEK         59  14     OE8Q          59  15
QSO: 21239 PH 2018-10-28 1240 G8KEK         59  14     9A7A          59  15
QSO: 21230 PH 2018-10-28 1241 G8KEK         59  14     YT9X          59  15
QSO: 21197 PH 2018-10-28 1243 G8KEK         59  14     OM5CM         59  15
QSO:  7193 PH 2018-10-28 1249 G8KEK         59  14     OE6MMD        59  15
QSO:  7171 PH 2018-10-28 1251 G8KEK         59  14     S57O          59  15
QSO:  7165 PH 2018-10-28 1252 G8KEK         59  14     OZ1JVX        59  14
QSO:  7127 PH 2018-10-28 1255 G8KEK         59  14     DF5DG         59  14
QSO:  7080 PH 2018-10-28 1258 G8KEK         59  14     PD1B          59  14
QSO:  7070 PH 2018-10-28 1259 G8KEK         59  14     OK1OA         59  15
QSO:  7064 PH 2018-10-28 1300 G8KEK         59  14     OE5T          59  15
QSO: 14342 PH 2018-10-28 1325 G8KEK         59  14     UT7NY         59  16
QSO: 14336 PH 2018-10-28 1326 G8KEK         59  14     ES6RW         59  15
QSO: 14314 PH 2018-10-28 1329 G8KEK         59  14     RT6A          59  16
QSO: 14290 PH 2018-10-28 1332 G8KEK         59  14     IR8P          59  15
QSO: 14281 PH 2018-10-28 1333 G8KEK         59  14     EW6W          59  16
QSO: 14256 PH 2018-10-28 1338 G8KEK         59  14     W1NA          59  05
QSO: 14190 PH 2018-10-28 1344 G8KEK         59  14     EV1R          59  16
QSO: 14125 PH 2018-10-28 1350 G8KEK         59  14     RZ3Z          59  16
QSO: 21294 PH 2018-10-28 1358 G8KEK         59  14     HG5A          59  15
QSO: 21320 PH 2018-10-28 1358 G8KEK         59  14     K4AB          59  04
QSO: 21372 PH 2018-10-28 1400 G8KEK         59  14     S50W          59  15
QSO:  7120 PH 2018-10-28 1417 G8KEK         59  14     HA7RY         59  15
QSO:  7137 PH 2018-10-28 1417 G8KEK         59  14     DL0AO         59  14
QSO:  7143 PH 2018-10-28 1418 G8KEK         59  14     DK5TX         59  14
QSO:  7171 PH 2018-10-28 1420 G8KEK         59  14     LB4UH         59  14
QSO: 14112 PH 2018-10-28 1426 G8KEK         59  14     IU2JMZ        59  15
QSO: 14122 PH 2018-10-28 1426 G8KEK         59  14     IO3X          59  15
QSO: 14230 PH 2018-10-28 1433 G8KEK         59  14     LY2MM         59  15
QSO: 14234 PH 2018-10-28 1435 G8KEK         59  14     RM3A          59  16
QSO: 21252 PH 2018-10-28 1447 G8KEK         59  14     R7AB          59  16
QSO: 21403 PH 2018-10-28 1601 G8KEK         59  14     HG8C          59  15
QSO: 14329 PH 2018-10-28 1603 G8KEK         59  14     OL0M          59  15
QSO: 14317 PH 2018-10-28 1606 G8KEK         59  14     HA8JV         59  15
QSO: 14271 PH 2018-10-28 1608 G8KEK         59  14     OK5Z          59  15
QSO: 14195 PH 2018-10-28 1610 G8KEK         59  14     LZ2JA         59  20
QSO: 14172 PH 2018-10-28 1612 G8KEK         59  14     KU2M          59  05
QSO: 14152 PH 2018-10-28 1614 G8KEK         59  14     KC1XX         59  05
QSO:  7174 PH 2018-10-28 1636 G8KEK         59  14     DJ5MW         59  14
QSO:  7160 PH 2018-10-28 1638 G8KEK         59  14     DL5L          59  14
QSO:  7147 PH 2018-10-28 1641 G8KEK         59  14     DA2X          59  14
QSO:  7140 PH 2018-10-28 1642 G8KEK         59  14     CT9ABP        59  33
QSO:  7068 PH 2018-10-28 1651 G8KEK         59  14     UW1M          59  16
QSO:  7063 PH 2018-10-28 1652 G8KEK         59  14     OL7T          59  15
QSO:  3712 PH 2018-10-28 1654 G8KEK         59  14     OZ0TX         59  14
QSO:  3706 PH 2018-10-28 1657 G8KEK         59  14     F5BEG         59  14
QSO:  7049 PH 2018-10-28 1708 G8KEK         59  14     RC7KY         59  16
QSO:  7129 PH 2018-10-28 1718 G8KEK         59  14     UP0L          59  17
QSO:  7144 PH 2018-10-28 1720 G8KEK         59  14     OE5BGN        59  15
QSO:  7163 PH 2018-10-28 1722 G8KEK         59  14     SP1GA         59  15
QSO:  3727 PH 2018-10-28 1738 G8KEK         59  14     PA6AA         59  14
QSO:  3709 PH 2018-10-28 1740 G8KEK         59  14     YL3CW         59  15
QSO:  3671 PH 2018-10-28 1744 G8KEK         59  14     MI0I          59  14
QSO:  1845 PH 2018-10-28 2158 G8KEK         59  14     FT5A          59  14
QSO:  1906 PH 2018-10-28 2204 G8KEK         59  14     DP6A          59  14
QSO:  3784 PH 2018-10-28 2206 G8KEK         59  14     TM0T          59  14
QSO:  3743 PH 2018-10-28 2210 G8KEK         59  14     RT3F          59  16
QSO:  3738 PH 2018-10-28 2210 G8KEK         59  14     CR6P          59  14
QSO:  3707 PH 2018-10-28 2214 G8KEK         59  14     YP0C          59  20
QSO:  3668 PH 2018-10-28 2219 G8KEK         59  14     PI4COM        59  14
QSO:  3665 PH 2018-10-28 2222 G8KEK         59  14     OM4Q          59  15
QSO:  3639 PH 2018-10-28 2224 G8KEK         59  14     DR6C          59  14
QSO:  3637 PH 2018-10-28 2224 G8KEK         59  14     DL1NKS        59  14
QSO:  3629 PH 2018-10-28 2226 G8KEK         59  14     OK1OA         59  15
QSO:  7193 PH 2018-10-28 2231 G8KEK         59  14     RL3A          59  16
QSO:  7187 PH 2018-10-28 2233 G8KEK         59  14     RT6A          59  16
QSO:  7173 PH 2018-10-28 2235 G8KEK         59  14     EA5DFV        59  14
QSO:  7169 PH 2018-10-28 2236 G8KEK         59  14     ES9C          59  15
QSO:  7166 PH 2018-10-28 2238 G8KEK         59  14     EW6W          59  16
QSO:  7152 PH 2018-10-28 2240 G8KEK         59  14     9A9R          59  15
QSO:  7146 PH 2018-10-28 2241 G8KEK         59  14     UW5Y          59  16
QSO:  7144 PH 2018-10-28 2242 G8KEK         59  14     IR4M          59  15
QSO:  7128 PH 2018-10-28 2245 G8KEK         59  14     IO5O          59  15
QSO:  7122 PH 2018-10-28 2247 G8KEK         59  14     SX2X          59  20
QSO:  7114 PH 2018-10-28 2249 G8KEK         59  14     IO3T          59  15
QSO:  7080 PH 2018-10-28 2255 G8KEK         59  14     CN3A          59  33
QSO:  7060 PH 2018-10-28 2258 G8KEK         59  14     OG60F         59  15
QSO:  7056 PH 2018-10-28 2259 G8KEK         59  14     EB1DJ         59  14
QSO:  3608 PH 2018-10-28 2314 G8KEK         59  14     DB2B          59  14
QSO:  3718 PH 2018-10-28 2319 G8KEK         59  14     SP3P          59  15
QSO:  3741 PH 2018-10-28 2325 G8KEK         59  14     DP9I          59  14
QSO:  3772 PH 2018-10-28 2330 G8KEK         59  14     GM0V          59  14
QSO:  3790 PH 2018-10-28 2332 G8KEK         59  14     LY2FN         59  15
QSO:  3795 PH 2018-10-28 2333 G8KEK         59  14     OL9R          59  15
QSO:  7112 PH 2018-10-28 2341 G8KEK         59  14     US5UC         59  16
QSO:  1895 PH 2018-10-28 2350 G8KEK         59  14     GJ2A          59  14
END-OF-LOG:
