START-OF-LOG: 3.0
CALLSIGN: RN3S
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 808254
NAME: Sergey Fedotow
LOCATION: DX
CLUB: RUSSIAN CW CLUB
CERTIFICATE: NO
CREATED-BY: 5MContest ver.7.0.0
SOAPBOX: TRX  IC-760Pro, PWR=100W, Ant - Inv. V 3.5/7Mhz, h=10m, l=25m,
QSO: 14060 CW 2017-05-27 1436 RN3S          599 336    DH7TNO        599 321
QSO: 14012 CW 2017-05-27 1437 RN3S          599 337    S51TA         599 357
QSO: 14025 CW 2017-05-27 1439 RN3S          599 338    P33W          599 1371
QSO: 14027 CW 2017-05-27 1441 RN3S          599 339    PA8AD         599 090
QSO: 14063 CW 2017-05-27 1441 RN3S          599 340    DJ3HW         599 335
QSO: 14062 CW 2017-05-27 1442 RN3S          599 341    W3LL          599 950
QSO: 14037 CW 2017-05-27 1444 RN3S          599 342    JN2AMD        599 613
QSO: 14029 CW 2017-05-27 1446 RN3S          599 343    RW0BG         599 265
QSO: 14010 CW 2017-05-27 1447 RN3S          599 344    B1Z           599 563
QSO: 14032 CW 2017-05-27 1450 RN3S          599 345    DK3WW         599 567
QSO: 14048 CW 2017-05-27 1452 RN3S          599 346    DM6V          599 886
QSO: 14054 CW 2017-05-27 1452 RN3S          599 347    ZA/OG1N       599 990
QSO:  7013 CW 2017-05-27 1457 RN3S          599 348    UC9A          599 298
QSO:  7032 CW 2017-05-27 1458 RN3S          599 349    EW6W          599 537
QSO:  7020 CW 2017-05-27 1458 RN3S          599 350    R8TT          599 223
QSO:  7019 CW 2017-05-27 1459 RN3S          599 351    RV9CX         599 033
QSO:  7028 CW 2017-05-27 1500 RN3S          599 352    R1AT          599 393
QSO:  7022 CW 2017-05-27 1502 RN3S          599 353    OK7Y          599 581
QSO:  7022 CW 2017-05-27 1502 RN3S          599 354    LZ9W          599 731
QSO:  7023 CW 2017-05-27 1503 RN3S          599 355    S50A          599 809
QSO:  7036 CW 2017-05-27 1506 RN3S          599 356    UZ3A          599 1202
QSO:  7029 CW 2017-05-27 1507 RN3S          599 357    SM0HRP        599 086
QSO:  7028 CW 2017-05-27 1509 RN3S          599 358    UB8QAA        599 055
QSO:  7029 CW 2017-05-27 1509 RN3S          599 359    YU7KW         599 375
QSO: 14059 CW 2017-05-27 1517 RN3S          599 360    DK5AD         599 392
QSO: 14027 CW 2017-05-27 1519 RN3S          599 361    9A3IH         599 158
QSO:  7014 CW 2017-05-27 1522 RN3S          599 362    UT3UFI        599 109
QSO:  7035 CW 2017-05-27 1523 RN3S          599 363    YT4W          599 727
QSO:  7033 CW 2017-05-27 1523 RN3S          599 364    SV1JG         599 362
QSO:  7033 CW 2017-05-27 1524 RN3S          599 365    UV7V          599 583
QSO:  7036 CW 2017-05-27 1525 RN3S          599 366    HG5D          599 697
QSO:  7028 CW 2017-05-27 1525 RN3S          599 367    UW5U          599 483
QSO:  7010 CW 2017-05-27 1527 RN3S          599 368    SD1A          599 175
QSO: 14031 CW 2017-05-27 1532 RN3S          599 369    S50C          599 1585
QSO: 14035 CW 2017-05-27 1533 RN3S          599 370    R9LY          599 063
QSO: 14055 CW 2017-05-27 1534 RN3S          599 371    RU1A          599 1656
QSO:  7031 CW 2017-05-27 1537 RN3S          599 372    LY4A          599 835
QSO: 14022 CW 2017-05-27 1612 RN3S          599 373    UN6LN         599 567
QSO: 14018 CW 2017-05-27 1613 RN3S          599 374    YO9HP         599 958
QSO: 14032 CW 2017-05-27 1615 RN3S          599 375    ED1R          599 149
QSO: 14034 CW 2017-05-27 1617 RN3S          599 376    CT9/R7KW      599 989
QSO: 14031 CW 2017-05-27 1618 RN3S          599 377    9A1A          599 1309
QSO: 14031 CW 2017-05-27 1620 RN3S          599 378    ZS1/R3HD      599 094
QSO:  7039 CW 2017-05-27 1624 RN3S          599 379    HA4FB         599 054
QSO:  7039 CW 2017-05-27 1624 RN3S          599 380    YR5N          599 371
QSO:  7019 CW 2017-05-27 1626 RN3S          599 381    UP2L          599 1551
QSO:  7016 CW 2017-05-27 1627 RN3S          599 382    RT9L          599 990
QSO:  7015 CW 2017-05-27 1628 RN3S          599 383    RK0UT         599 674
QSO:  7023 CW 2017-05-27 1629 RN3S          599 384    UP0L          599 1741
QSO:  7010 CW 2017-05-27 1630 RN3S          599 385    4Z5KO         599 116
QSO:  7013 CW 2017-05-27 1631 RN3S          599 386    UN7TX         599 138
QSO:  7010 CW 2017-05-27 1632 RN3S          599 387    EI7M          599 718
QSO:  7011 CW 2017-05-27 1633 RN3S          599 388    Z35M          599 182
QSO:  7015 CW 2017-05-27 1634 RN3S          599 389    RM4W          599 161
QSO:  7038 CW 2017-05-27 1636 RN3S          599 390    UY7C          599 732
QSO:  7022 CW 2017-05-27 1638 RN3S          599 391    RO9A          599 671
QSO:  7012 CW 2017-05-27 1638 RN3S          599 392    I1NVU         599 226
QSO:  7013 CW 2017-05-27 1639 RN3S          599 393    RO4A          599 345
QSO:  7033 CW 2017-05-27 1643 RN3S          599 394    RX9AF         599 235
QSO:  7025 CW 2017-05-27 1645 RN3S          599 395    9K2NO         599 100
QSO:  7020 CW 2017-05-27 1647 RN3S          599 396    UR6EA         599 1187
QSO: 14058 CW 2017-05-27 1649 RN3S          599 397    UN9L          599 176
QSO: 14018 CW 2017-05-27 1649 RN3S          599 398    W8DX          599 649
QSO: 14049 CW 2017-05-27 1651 RN3S          599 399    EC2DX         599 1274
QSO: 14031 CW 2017-05-27 1652 RN3S          599 400    K8AJS         599 604
QSO: 14055 CW 2017-05-27 1655 RN3S          599 401    DM5N          599 786
QSO: 14061 CW 2017-05-27 1655 RN3S          599 402    IN3FHE        599 390
QSO: 14044 CW 2017-05-27 1657 RN3S          599 403    RF9C          599 144
QSO: 14024 CW 2017-05-27 1658 RN3S          599 404    WT7V          599 887
QSO:  7012 CW 2017-05-27 1718 RN3S          599 405    UA4M          599 1686
QSO:  7022 CW 2017-05-27 1720 RN3S          599 406    OL9R          599 626
QSO:  7031 CW 2017-05-27 1720 RN3S          599 407    R4RR          599 1409
QSO:  7031 CW 2017-05-27 1723 RN3S          599 408    RK9AY         599 072
QSO:  7026 CW 2017-05-27 1741 RN3S          599 409    RT2D          599 775
QSO:  7038 CW 2017-05-27 1742 RN3S          599 410    UN9L          599 266
QSO:  7024 CW 2017-05-27 1744 RN3S          599 411    PA2W          599 215
QSO:  7024 CW 2017-05-27 1745 RN3S          599 412    RU9CC         599 390
QSO:  7018 CW 2017-05-27 1747 RN3S          599 413    UC7A          599 1111
QSO:  7019 CW 2017-05-27 1749 RN3S          599 414    RT4W          599 139
QSO:  7010 CW 2017-05-27 1752 RN3S          599 415    DL0WW         599 700
QSO:  7031 CW 2017-05-27 1754 RN3S          599 416    R8WF          599 708
QSO:  7017 CW 2017-05-27 1755 RN3S          599 417    DM9K          599 724
QSO:  7016 CW 2017-05-27 1755 RN3S          599 418    RW4W          599 1300
QSO:  7012 CW 2017-05-27 1756 RN3S          599 419    RK90DR        599 514
QSO:  7022 CW 2017-05-27 1757 RN3S          599 420    OM65X         599 409
QSO:  7027 CW 2017-05-27 1758 RN3S          599 421    OZ2TF         599 197
QSO:  7014 CW 2017-05-27 1802 RN3S          599 422    OH0X          599 1788
QSO:  3512 CW 2017-05-27 1803 RN3S          599 423    S52AW         599 445
QSO:  3516 CW 2017-05-27 1803 RN3S          599 424    UV7V          599 692
QSO:  3521 CW 2017-05-27 1804 RN3S          599 425    OM0WR         599 317
QSO:  3539 CW 2017-05-27 1804 RN3S          599 426    LY3B          599 306
QSO:  3511 CW 2017-05-27 1814 RN3S          599 427    YL5X          599 804
QSO:  3513 CW 2017-05-27 1814 RN3S          599 428    US7IY         599 641
QSO: 14064 CW 2017-05-27 1821 RN3S          599 429    Z33C          599 595
QSO: 14036 CW 2017-05-27 1823 RN3S          599 430    EF2A          599 1481
QSO: 14024 CW 2017-05-27 1824 RN3S          599 431    RL4F          599 1298
QSO: 14027 CW 2017-05-27 1824 RN3S          599 432    OP1A          599 317
QSO:  7035 CW 2017-05-27 1828 RN3S          599 433    RM9I          599 1325
QSO:  7030 CW 2017-05-27 1829 RN3S          599 434    UF4M          599 275
QSO:  7036 CW 2017-05-27 1829 RN3S          599 435    OZ8SW         599 422
QSO:  7033 CW 2017-05-27 1830 RN3S          599 436    RA9AP         599 167
QSO:  7025 CW 2017-05-27 1830 RN3S          599 437    EW5Z          599 1153
QSO:  7025 CW 2017-05-27 1831 RN3S          599 438    II3E          599 106
QSO:  3547 CW 2017-05-27 1841 RN3S          599 439    RU5A          599 1033
QSO:  3535 CW 2017-05-27 1843 RN3S          599 440    R3OM          599 371
QSO:  7015 CW 2017-05-27 1850 RN3S          599 441    RL5A          599 624
QSO:  7031 CW 2017-05-27 1851 RN3S          599 442    RU9TN         599 379
QSO:  7015 CW 2017-05-27 1856 RN3S          599 443    DL3KWF        599 304
QSO:  7018 CW 2017-05-27 1857 RN3S          599 444    RA3SI         599 049
QSO:  7035 CW 2017-05-27 1900 RN3S          599 445    RT0O          599 504
QSO: 14037 CW 2017-05-27 1904 RN3S          599 446    DL1BUG        599 532
QSO: 14029 CW 2017-05-27 1905 RN3S          599 447    S57DX         599 1108
QSO: 14027 CW 2017-05-27 1905 RN3S          599 448    OM3RM         599 272
QSO: 14025 CW 2017-05-27 1906 RN3S          599 449    LZ9W          599 1511
QSO: 14012 CW 2017-05-27 1908 RN3S          599 450    IB3C          599 053
QSO: 14032 CW 2017-05-27 1909 RN3S          599 451    DQ6Q          599 883
QSO: 14058 CW 2017-05-27 1916 RN3S          599 452    RM6Y          599 295
QSO: 14033 CW 2017-05-27 1918 RN3S          599 453    CN8KD         599 835
QSO: 14047 CW 2017-05-27 1920 RN3S          599 454    9A9K          599 377
QSO: 14058 CW 2017-05-27 1921 RN3S          599 455    E79D          599 396
QSO:  7037 CW 2017-05-27 1923 RN3S          599 456    RO5F          599 662
QSO:  7039 CW 2017-05-27 1924 RN3S          599 457    DD3D          599 190
QSO:  7036 CW 2017-05-27 1925 RN3S          599 458    OF100FI/3     599 611
QSO:  7031 CW 2017-05-27 1928 RN3S          599 459    YO6FGZ        599 341
QSO:  7011 CW 2017-05-27 1934 RN3S          599 460    ON4CAU        599 123
QSO:  7032 CW 2017-05-27 1934 RN3S          599 461    RG5G          599 2014
QSO:  7024 CW 2017-05-27 1937 RN3S          599 462    UA6AKD        599 166
QSO:  7031 CW 2017-05-27 1938 RN3S          599 463    ON5JT         599 639
QSO:  7025 CW 2017-05-27 1939 RN3S          599 464    MM0T          599 287
QSO:  3510 CW 2017-05-27 1940 RN3S          599 465    UT4WA         599 381
QSO:  3514 CW 2017-05-27 1940 RN3S          599 466    UC9A          599 570
QSO:  3521 CW 2017-05-27 1942 RN3S          599 467    UA9LDD        599 976
QSO:  3529 CW 2017-05-27 1943 RN3S          599 468    DP7D          599 443
QSO:  3539 CW 2017-05-27 1944 RN3S          599 469    YL9T          599 138
QSO:  3522 CW 2017-05-27 1945 RN3S          599 470    UY2RA         599 103
QSO:  3559 CW 2017-05-27 1946 RN3S          599 471    UA9XF         599 260
QSO:  3545 CW 2017-05-27 1946 RN3S          599 472    9A4QV         599 303
QSO:  3528 CW 2017-05-27 1947 RN3S          599 473    OK1P          599 128
QSO:  3511 CW 2017-05-27 1948 RN3S          599 474    RU1A          599 301
QSO:  3512 CW 2017-05-27 1948 RN3S          599 475    S51W          599 125
QSO:  3516 CW 2017-05-27 1949 RN3S          599 476    OM7LW         599 679
QSO:  3520 CW 2017-05-27 1950 RN3S          599 477    RL4F          599 1383
QSO:  3521 CW 2017-05-27 1950 RN3S          599 478    OK3A          599 437
QSO:  3533 CW 2017-05-27 1953 RN3S          599 479    DL6KWN        599 316
QSO:  3530 CW 2017-05-27 1954 RN3S          599 480    UA4CNJ        599 208
QSO:  3522 CW 2017-05-27 1955 RN3S          599 481    S57Z          599 443
QSO:  3512 CW 2017-05-27 1955 RN3S          599 482    RW4W          599 1469
QSO:  3525 CW 2017-05-27 1956 RN3S          599 483    UW1M          599 1596
QSO:  3549 CW 2017-05-27 1957 RN3S          599 484    UY7C          599 858
QSO: 14011 CW 2017-05-27 1958 RN3S          599 485    EI7KD         599 645
QSO: 14015 CW 2017-05-27 1959 RN3S          599 486    IQ2LS         599 020
QSO: 14032 CW 2017-05-27 2000 RN3S          599 487    DR4A          599 1094
QSO: 14034 CW 2017-05-27 2001 RN3S          599 488    LU1AW         599 165
QSO: 14063 CW 2017-05-27 2003 RN3S          599 489    4J5A          599 513
QSO: 14068 CW 2017-05-27 2006 RN3S          599 490    UY0ZG         599 535
QSO:  7038 CW 2017-05-27 2008 RN3S          599 491    EC2DX         599 920
QSO:  7037 CW 2017-05-27 2008 RN3S          599 492    HG8C          599 603
QSO:  7033 CW 2017-05-27 2009 RN3S          599 493    OH6LI         599 458
QSO:  7029 CW 2017-05-27 2011 RN3S          599 494    RA2F          599 113
QSO:  7039 CW 2017-05-27 2011 RN3S          599 495    OK5OK         599 281
QSO:  7018 CW 2017-05-27 2015 RN3S          599 496    IR4E          599 014
QSO:  7031 CW 2017-05-27 2016 RN3S          599 497    M8A           599 204
QSO:  7034 CW 2017-05-27 2018 RN3S          599 498    SP6TGC        599 345
QSO:  7021 CW 2017-05-27 2019 RN3S          599 499    UT/HA5UX      599 486
QSO:  7019 CW 2017-05-27 2020 RN3S          599 500    JH4UYB        599 1366
QSO:  7020 CW 2017-05-27 2020 RN3S          599 501    PA1CC         599 434
QSO:  7011 CW 2017-05-27 2021 RN3S          599 502    DL2ZBO        599 156
QSO:  3516 CW 2017-05-27 2022 RN3S          599 503    RN4HAB        599 484
QSO:  3511 CW 2017-05-27 2023 RN3S          599 504    SQ5M          599 382
QSO:  3532 CW 2017-05-27 2027 RN3S          599 505    RT9L          599 1150
QSO:  3535 CW 2017-05-27 2027 RN3S          599 506    RC8I          599 050
QSO:  3510 CW 2017-05-27 2030 RN3S          599 507    OL7P          599 218
QSO:  7014 CW 2017-05-27 2031 RN3S          599 508    IP0TRC        599 517
QSO:  7018 CW 2017-05-27 2032 RN3S          599 509    IV3AZV        599 058
QSO:  7020 CW 2017-05-27 2033 RN3S          599 510    SB3W          599 139
QSO:  7019 CW 2017-05-27 2033 RN3S          599 511    EW1TZ         599 501
QSO:  3510 CW 2017-05-28 0149 RN3S          599 512    SP7AW         599 871
QSO:  3515 CW 2017-05-28 0152 RN3S          599 513    DJ7AT         599 567
QSO:  3518 CW 2017-05-28 0153 RN3S          599 514    YT5A          599 373
QSO:  3519 CW 2017-05-28 0155 RN3S          599 515    RG4A          599 438
QSO:  3522 CW 2017-05-28 0158 RN3S          599 516    RO5X          599 322
QSO:  3527 CW 2017-05-28 0207 RN3S          599 517    RU3FM         599 577
QSO:  3536 CW 2017-05-28 0209 RN3S          599 518    RA1TU         599 578
QSO:  3513 CW 2017-05-28 0211 RN3S          599 519    UC7A          599 1441
QSO:  3513 CW 2017-05-28 0212 RN3S          599 520    UT3SO         599 468
QSO:  3515 CW 2017-05-28 0212 RN3S          599 521    RW2F          599 589
QSO:  3529 CW 2017-05-28 0216 RN3S          599 522    RG6G          599 2479
QSO:  3531 CW 2017-05-28 0216 RN3S          599 523    RA6DT         599 572
QSO:  3521 CW 2017-05-28 0217 RN3S          599 524    UZ3A          599 1705
QSO:  3520 CW 2017-05-28 0219 RN3S          599 525    S57AW         599 886
QSO:  3512 CW 2017-05-28 0220 RN3S          599 526    HG1R          599 393
QSO:  3515 CW 2017-05-28 0223 RN3S          599 527    LZ5XQ         599 926
QSO:  3528 CW 2017-05-28 0224 RN3S          599 528    UT4LW         599 1589
QSO:  3535 CW 2017-05-28 0225 RN3S          599 529    HA8JP         599 476
QSO:  3532 CW 2017-05-28 0226 RN3S          599 530    9A1A          599 849
QSO:  3543 CW 2017-05-28 0227 RN3S          599 531    EW6M          599 626
QSO:  3548 CW 2017-05-28 0229 RN3S          599 532    EW3LN         599 616
QSO:  3522 CW 2017-05-28 0231 RN3S          599 533    UT8AL         599 632
QSO:  3516 CW 2017-05-28 0232 RN3S          599 534    OL4W          599 575
QSO:  3544 CW 2017-05-28 0232 RN3S          599 535    YU5A          599 897
QSO:  3531 CW 2017-05-28 0242 RN3S          599 536    RM7M          599 1560
QSO:  3541 CW 2017-05-28 0243 RN3S          599 537    SP9BNM        599 255
QSO:  3547 CW 2017-05-28 0245 RN3S          599 538    YU1XX         599 360
QSO:  7020 CW 2017-05-28 0246 RN3S          599 539    RK7F          599 294
QSO:  7011 CW 2017-05-28 0247 RN3S          599 540    OG7O          599 1147
QSO: 14010 CW 2017-05-28 0248 RN3S          599 541    LY7Z          599 1008
QSO:  7015 CW 2017-05-28 0253 RN3S          599 542    Z310ID        599 215
QSO:  7039 CW 2017-05-28 0254 RN3S          599 543    US8IM         599 544
QSO:  7027 CW 2017-05-28 0317 RN3S          599 544    RC6U          599 267
QSO:  3523 CW 2017-05-28 0423 RN3S          599 545    EU1WW         599 1283
QSO:  7010 CW 2017-05-28 0426 RN3S          599 546    UT1QQ         599 518
QSO:  7011 CW 2017-05-28 0438 RN3S          599 547    UZ5DM         599 168
QSO: 14012 CW 2017-05-28 0441 RN3S          599 548    UA9LAO        599 636
QSO:  7013 CW 2017-05-28 0442 RN3S          599 549    LZ2FL         599 419
QSO:  7036 CW 2017-05-28 0444 RN3S          599 550    RX6FJ         599 147
QSO:  7020 CW 2017-05-28 0444 RN3S          599 551    YU2A          599 778
QSO:  7012 CW 2017-05-28 0446 RN3S          599 552    9A7A          599 2962
QSO:  7016 CW 2017-05-28 0449 RN3S          599 553    OF3OJ         599 1535
QSO:  7018 CW 2017-05-28 0449 RN3S          599 554    SN8B          599 1145
QSO:  7014 CW 2017-05-28 0450 RN3S          599 555    OH3FM         599 1089
QSO:  7019 CW 2017-05-28 0451 RN3S          599 556    US7IY         599 874
QSO:  7025 CW 2017-05-28 0454 RN3S          599 557    EW8DX         599 1516
QSO:  7026 CW 2017-05-28 0454 RN3S          599 558    R3KM          599 465
QSO:  7039 CW 2017-05-28 0504 RN3S          599 559    UR8RF         599 646
QSO:  7035 CW 2017-05-28 0505 RN3S          599 560    LY2XW         599 1524
QSO:  7033 CW 2017-05-28 0506 RN3S          599 561    UX0KR         599 742
QSO:  7029 CW 2017-05-28 0508 RN3S          599 562    RA7R          599 538
QSO: 14027 CW 2017-05-28 0510 RN3S          599 563    UA9MA         599 1266
QSO: 14018 CW 2017-05-28 0511 RN3S          599 564    RA9MX         599 544
QSO: 14020 CW 2017-05-28 0512 RN3S          599 565    RT9L          599 1218
QSO:  7021 CW 2017-05-28 0513 RN3S          599 566    SK3W          599 910
QSO:  7011 CW 2017-05-28 0552 RN3S          599 567    HG7T          599 1109
QSO:  7013 CW 2017-05-28 0558 RN3S          599 568    HG2DX         599 596
QSO: 14025 CW 2017-05-28 0600 RN3S          599 569    UA9LDD        599 1066
QSO: 14020 CW 2017-05-28 0600 RN3S          599 570    F6KOP         599 732
QSO: 14014 CW 2017-05-28 0602 RN3S          599 571    S50R          599 1203
QSO: 14020 CW 2017-05-28 0607 RN3S          599 572    HA1BC         599 632
QSO: 14021 CW 2017-05-28 0608 RN3S          599 573    OM7M          599 1760
QSO: 14022 CW 2017-05-28 0608 RN3S          599 574    LZ3FN         599 1523
QSO: 14021 CW 2017-05-28 0613 RN3S          599 575    IZ2FLX        599 213
QSO: 14032 CW 2017-05-28 0616 RN3S          599 576    UN7CN         599 264
QSO: 14017 CW 2017-05-28 0617 RN3S          599 577    HB80BS        599 277
QSO: 14019 CW 2017-05-28 0618 RN3S          599 578    S53O          599 1205
QSO: 14020 CW 2017-05-28 0619 RN3S          599 579    YT1A          599 1386
QSO: 14020 CW 2017-05-28 0619 RN3S          599 580    OM8AA         599 209
QSO: 14026 CW 2017-05-28 0620 RN3S          599 581    DK1AX         599 697
QSO: 14026 CW 2017-05-28 0621 RN3S          599 582    F8DFP         599 152
QSO: 14030 CW 2017-05-28 0621 RN3S          599 583    SA6G          599 195
QSO: 14043 CW 2017-05-28 0622 RN3S          599 584    E74Y          599 449
QSO: 14045 CW 2017-05-28 0622 RN3S          599 585    G4IIY         599 218
QSO: 14046 CW 2017-05-28 0623 RN3S          599 586    OH2BAH        599 199
QSO: 14052 CW 2017-05-28 0625 RN3S          599 587    HA5MA         599 518
QSO: 14010 CW 2017-05-28 0626 RN3S          599 588    SN8B          599 1600
QSO: 14011 CW 2017-05-28 0626 RN3S          599 589    S51DX         599 304
QSO: 14012 CW 2017-05-28 0627 RN3S          599 590    LZ5R          599 2753
QSO: 14028 CW 2017-05-28 0629 RN3S          599 591    EA2VE         599 045
QSO: 14032 CW 2017-05-28 0630 RN3S          599 592    II9P          599 1823
QSO: 14036 CW 2017-05-28 0630 RN3S          599 593    IR2C          599 1747
QSO: 14038 CW 2017-05-28 0631 RN3S          599 594    LZ1QZ         599 927
QSO: 14040 CW 2017-05-28 0632 RN3S          599 595    LZ3ZZ         599 231
QSO: 14052 CW 2017-05-28 0633 RN3S          599 596    LZ5XQ         599 1007
QSO: 14053 CW 2017-05-28 0634 RN3S          599 597    TM5T          599 1505
QSO: 14064 CW 2017-05-28 0635 RN3S          599 598    SW8WW         599 1072
QSO: 14061 CW 2017-05-28 0635 RN3S          599 599    LZ45YE        599 959
QSO: 14022 CW 2017-05-28 0639 RN3S          599 600    RY7Y          599 1857
QSO: 14034 CW 2017-05-28 0640 RN3S          599 601    UT2DW         599 616
QSO: 14057 CW 2017-05-28 0755 RN3S          599 602    IK4EWX        599 638
QSO: 14066 CW 2017-05-28 0755 RN3S          599 603    I3JSS         599 744
QSO: 14067 CW 2017-05-28 0758 RN3S          599 604    PA3AAV        599 924
QSO: 14038 CW 2017-05-28 0759 RN3S          599 605    OL5W          599 055
QSO: 14026 CW 2017-05-28 0801 RN3S          599 606    R9JR          599 115
QSO: 14020 CW 2017-05-28 0802 RN3S          599 607    OE1H          599 107
QSO: 14058 CW 2017-05-28 0804 RN3S          599 608    SP9A          599 117
QSO:  7034 CW 2017-05-28 0807 RN3S          599 609    ES5RR         599 2344
QSO:  7025 CW 2017-05-28 0808 RN3S          599 610    S53A          599 2051
QSO:  7034 CW 2017-05-28 0809 RN3S          599 611    YL2VW         599 1235
QSO:  7033 CW 2017-05-28 0809 RN3S          599 612    EU6DX         599 712
QSO:  7014 CW 2017-05-28 0811 RN3S          599 613    YL2PJ         599 889
QSO: 14028 CW 2017-05-28 0813 RN3S          599 614    DJ6GI         599 196
QSO: 14022 CW 2017-05-28 0819 RN3S          599 615    SP2KPD        599 1775
QSO: 14025 CW 2017-05-28 0820 RN3S          599 616    YT2AAA        599 928
QSO: 14066 CW 2017-05-28 0822 RN3S          599 617    PA0O          599 259
QSO: 14040 CW 2017-05-28 0823 RN3S          599 618    PD0ME         599 275
QSO: 14053 CW 2017-05-28 0825 RN3S          599 619    OP7B          599 431
QSO: 14057 CW 2017-05-28 0825 RN3S          599 620    OK2EQ         599 526
QSO: 14018 CW 2017-05-28 0828 RN3S          599 621    I6FDJ         599 034
QSO: 14013 CW 2017-05-28 0828 RN3S          599 622    LA7THA        599 099
QSO: 14059 CW 2017-05-28 0829 RN3S          599 623    IR1X          599 074
QSO: 14015 CW 2017-05-28 0830 RN3S          599 624    UA9CTT        599 581
QSO: 14023 CW 2017-05-28 0830 RN3S          599 625    UA9ALE        599 180
QSO: 14013 CW 2017-05-28 0838 RN3S          599 626    R8WF          599 1313
QSO: 14010 CW 2017-05-28 0839 RN3S          599 627    TM4Q          599 1661
QSO: 14014 CW 2017-05-28 0840 RN3S          599 628    DD0CC         599 1413
QSO: 14023 CW 2017-05-28 0841 RN3S          599 629    DH7KU         599 106
QSO: 14035 CW 2017-05-28 0842 RN3S          599 630    HG7T          599 1430
QSO: 14037 CW 2017-05-28 0842 RN3S          599 631    TM6M          599 1254
QSO: 14042 CW 2017-05-28 0843 RN3S          599 632    LZ1GE         599 570
QSO: 14059 CW 2017-05-28 0845 RN3S          599 633    YT5RA         599 523
QSO: 14064 CW 2017-05-28 0845 RN3S          599 634    PA4O          599 886
QSO: 14050 CW 2017-05-28 0847 RN3S          599 635    ON6NL         599 079
QSO: 14027 CW 2017-05-28 0849 RN3S          599 636    PC2L          599 875
QSO: 14033 CW 2017-05-28 0928 RN3S          599 637    DP5W          599 686
QSO: 14032 CW 2017-05-28 0929 RN3S          599 638    HG4I          599 388
QSO: 14046 CW 2017-05-28 0929 RN3S          599 639    OK4RQ         599 270
QSO: 14068 CW 2017-05-28 0931 RN3S          599 640    DK9TN         599 024
QSO: 14070 CW 2017-05-28 0931 RN3S          599 641    YT6M          599 998
QSO: 14012 CW 2017-05-28 0939 RN3S          599 642    OZ0Q          599 1292
QSO: 14028 CW 2017-05-28 0939 RN3S          599 643    S54X          599 731
QSO: 14025 CW 2017-05-28 0941 RN3S          599 644    OT6M          599 595
QSO: 14055 CW 2017-05-28 0942 RN3S          599 645    DM3PKK        599 423
QSO: 14013 CW 2017-05-28 0944 RN3S          599 646    ZA/OU2I       599 899
QSO: 14022 CW 2017-05-28 0945 RN3S          599 647    LY5E          599 2101
QSO: 14047 CW 2017-05-28 0947 RN3S          599 648    G4BUE         599 383
QSO: 14051 CW 2017-05-28 0948 RN3S          599 649    DL3ANK        599 1364
QSO:  7010 CW 2017-05-28 1010 RN3S          599 650    EU3A          599 611
QSO: 14016 CW 2017-05-28 1011 RN3S          599 651    M1GEO         599 295
QSO: 14063 CW 2017-05-28 1012 RN3S          599 652    G2X           599 480
QSO: 14013 CW 2017-05-28 1016 RN3S          599 653    RM9RZ         599 029
QSO: 14018 CW 2017-05-28 1016 RN3S          599 654    OK2D          599 1751
QSO: 14018 CW 2017-05-28 1017 RN3S          599 655    S50K          599 735
QSO: 14021 CW 2017-05-28 1018 RN3S          599 656    EW6W          599 1840
QSO: 14022 CW 2017-05-28 1019 RN3S          599 657    OZ1AAR        599 635
QSO: 14046 CW 2017-05-28 1021 RN3S          599 658    SN7Q          599 2405
QSO: 14050 CW 2017-05-28 1021 RN3S          599 659    9A7T          599 1288
QSO: 14058 CW 2017-05-28 1023 RN3S          599 660    OH6RE         599 158
QSO: 14060 CW 2017-05-28 1023 RN3S          599 661    YU1LA         599 165
QSO: 14025 CW 2017-05-28 1025 RN3S          599 662    TA/UT2II      599 308
QSO: 14028 CW 2017-05-28 1026 RN3S          599 663    TA7I          599 528
QSO: 14037 CW 2017-05-28 1026 RN3S          599 664    SQ9C          599 031
QSO: 14042 CW 2017-05-28 1026 RN3S          599 665    OG6N          599 1867
QSO: 14010 CW 2017-05-28 1050 RN3S          599 666    DK6WL         599 265
QSO: 14017 CW 2017-05-28 1051 RN3S          599 667    SQ7OXU        599 015
QSO: 14043 CW 2017-05-28 1055 RN3S          599 668    I7PHH         599 426
QSO: 14038 CW 2017-05-28 1056 RN3S          599 669    SN2M          599 028
QSO: 14040 CW 2017-05-28 1057 RN3S          599 670    SC5C          599 762
QSO: 14045 CW 2017-05-28 1058 RN3S          599 671    EA3IN         599 097
QSO: 14069 CW 2017-05-28 1112 RN3S          599 672    DJ4MH         599 844
QSO: 14052 CW 2017-05-28 1113 RN3S          599 673    DJ1TO         599 123
QSO: 14010 CW 2017-05-28 1119 RN3S          599 674    SV2/SV1RP/A   599 925
QSO:  7029 CW 2017-05-28 1306 RN3S          599 675    UY3CC         599 460
QSO:  7024 CW 2017-05-28 1306 RN3S          599 676    UX5UN         599 534
