START-OF-LOG: 3.0
CALLSIGN: LU5VV
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1227543
NAME: Jorge KRIENKE
LOCATION: DX
OPERATORS: LU5VV
CLUB: LU CONTEST GROUP
CERTIFICATE: NO
CREATED-BY: Win-Test 4.28.0
SOAPBOX: NICE CONTEST AS USUAL . POOR CONDX AND SNOWING AT THIS SIDE SO
QSO: 14084 RY 2018-09-29 2119 LU5VV         599 13 DX  OK2EA         599 15 DX  0
QSO: 14084 RY 2018-09-29 2121 LU5VV         599 13 DX  PY4XX         599 11 DX  0
QSO: 14084 RY 2018-09-29 2122 LU5VV         599 13 DX  YM7KA         599 20 DX  0
QSO: 14084 RY 2018-09-29 2122 LU5VV         599 13 DX  AA9L          599 04 WI  0
QSO: 14084 RY 2018-09-29 2123 LU5VV         599 13 DX  RG2A          599 16 DX  0
QSO: 14089 RY 2018-09-29 2126 LU5VV         599 13 DX  EA2VE         599 14 DX  0
QSO: 14094 RY 2018-09-29 2129 LU5VV         599 13 DX  AI4WW         599 05 FL  0
QSO: 14097 RY 2018-09-29 2132 LU5VV         599 13 DX  NP4AW         599 08 DX  0
QSO: 14099 RY 2018-09-29 2133 LU5VV         599 13 DX  XQ1KK         599 12 DX  0
QSO: 14099 RY 2018-09-29 2135 LU5VV         599 13 DX  W4MLB         599 05 FL  0
QSO: 14107 RY 2018-09-29 2138 LU5VV         599 13 DX  N7NM          599 03 WA  0
QSO: 14107 RY 2018-09-29 2139 LU5VV         599 13 DX  WB2WPM        599 03 NY  0
QSO: 14109 RY 2018-09-29 2146 LU5VV         599 13 DX  AA3B          599 05 PA  0
QSO: 14110 RY 2018-09-29 2146 LU5VV         599 13 DX  H88X          599 07 DX  0
QSO: 14112 RY 2018-09-29 2147 LU5VV         599 13 DX  KA6BIM        599 03 OR  0
QSO: 14113 RY 2018-09-29 2147 LU5VV         599 13 DX  AI4FR         599 05 FL  0
QSO: 14114 RY 2018-09-29 2148 LU5VV         599 13 DX  N4SVC         599 05 FL  0
QSO: 14116 RY 2018-09-29 2150 LU5VV         599 13 DX  XE1EE         599 06 DX  0
QSO:  7070 RY 2018-09-29 2152 LU5VV         599 13 DX  SV2CLJ        599 20 DX  0
QSO: 14110 RY 2018-09-29 2249 LU5VV         599 13 DX  KM6Z          599 03 CA  0
QSO: 14101 RY 2018-09-29 2251 LU5VV         599 13 DX  VE5MX         599 04 SK  0
QSO: 14099 RY 2018-09-29 2254 LU5VV         599 13 DX  KX7L          599 03 WA  0
QSO: 14099 RY 2018-09-29 2254 LU5VV         599 13 DX  IQ1RY         599 15 DX  0
QSO: 14099 RY 2018-09-29 2255 LU5VV         599 13 DX  AA8OY         599 04 OH  0
QSO: 14099 RY 2018-09-29 2256 LU5VV         599 13 DX  HC1JQ         599 10 DX  0
QSO: 14099 RY 2018-09-29 2256 LU5VV         599 13 DX  N7AT          599 03 AZ  0
QSO: 14099 RY 2018-09-29 2256 LU5VV         599 13 DX  K7TM          599 03 ID  0
QSO: 14099 RY 2018-09-29 2257 LU5VV         599 13 DX  XE2FGC        599 06 DX  0
QSO: 14099 RY 2018-09-29 2258 LU5VV         599 13 DX  NG6R          599 03 CA  0
QSO: 14099 RY 2018-09-29 2259 LU5VV         599 13 DX  KF7PBM        599 03 WA  0
QSO: 14099 RY 2018-09-29 2300 LU5VV         599 13 DX  W1ARY         599 05 CT  0
QSO: 14099 RY 2018-09-29 2301 LU5VV         599 13 DX  W2ACY         599 04 TX  0
QSO: 14099 RY 2018-09-29 2301 LU5VV         599 13 DX  W6SX          599 03 CA  0
QSO: 14099 RY 2018-09-29 2302 LU5VV         599 13 DX  K7MY          599 03 AZ  0
QSO: 14099 RY 2018-09-29 2303 LU5VV         599 13 DX  AE1T          599 05 NH  0
QSO: 14099 RY 2018-09-29 2303 LU5VV         599 13 DX  W0YJT         599 04 KS  0
QSO: 14099 RY 2018-09-29 2304 LU5VV         599 13 DX  VE3BR         599 04 ON  0
QSO: 14099 RY 2018-09-29 2304 LU5VV         599 13 DX  K2GLS         599 05 NJ  0
QSO: 14099 RY 2018-09-29 2307 LU5VV         599 13 DX  N4NQY         599 05 VA  0
QSO: 14099 RY 2018-09-29 2308 LU5VV         599 13 DX  KF2OG         599 05 NY  0
QSO: 14099 RY 2018-09-29 2308 LU5VV         599 13 DX  KT7E          599 03 OR  0
QSO: 14099 RY 2018-09-29 2309 LU5VV         599 13 DX  W9VQ          599 04 IL  0
QSO: 14099 RY 2018-09-29 2310 LU5VV         599 13 DX  KK5XX         599 04 TX  0
QSO: 14099 RY 2018-09-29 2310 LU5VV         599 13 DX  K7SCX         599 04 CO  0
QSO: 14099 RY 2018-09-29 2310 LU5VV         599 13 DX  WA9LEY        599 04 IL  0
QSO: 14099 RY 2018-09-29 2311 LU5VV         599 13 DX  N7ESU         599 03 ID  0
QSO: 14099 RY 2018-09-29 2312 LU5VV         599 13 DX  WO7V          599 03 OR  0
QSO: 14099 RY 2018-09-29 2312 LU5VV         599 13 DX  KK4RXU        599 04 TN  0
QSO: 14099 RY 2018-09-29 2313 LU5VV         599 13 DX  AK7O          599 03 UT  0
QSO: 14099 RY 2018-09-29 2313 LU5VV         599 13 DX  AB1J          599 05 MA  0
QSO: 14099 RY 2018-09-29 2313 LU5VV         599 13 DX  W7XQ          599 03 OR  0
QSO: 14099 RY 2018-09-29 2314 LU5VV         599 13 DX  NJ4F          599 05 SC  0
QSO: 14099 RY 2018-09-29 2314 LU5VV         599 13 DX  W3RTY         599 05 PA  0
QSO: 14099 RY 2018-09-29 2315 LU5VV         599 13 DX  WD9CIR        599 04 IL  0
QSO: 14099 RY 2018-09-29 2315 LU5VV         599 13 DX  N4VZ          599 05 SC  0
QSO: 14099 RY 2018-09-29 2316 LU5VV         599 13 DX  N4JRP         599 05 SC  0
QSO: 14099 RY 2018-09-29 2317 LU5VV         599 13 DX  WW3S          599 05 PA  0
QSO: 14099 RY 2018-09-29 2317 LU5VV         599 13 DX  VE7SAR        599 03 BC  0
QSO: 14099 RY 2018-09-29 2318 LU5VV         599 13 DX  W1NU          599 05 MA  0
QSO: 14099 RY 2018-09-29 2319 LU5VV         599 13 DX  KG2C          599 05 NY  0
QSO: 14099 RY 2018-09-29 2319 LU5VV         599 13 DX  KO6UW         599 04 MT  0
QSO: 14099 RY 2018-09-29 2320 LU5VV         599 13 DX  N6GR          599 04 TX  0
QSO: 14099 RY 2018-09-29 2321 LU5VV         599 13 DX  WD9HSY        599 04 IL  0
QSO: 14099 RY 2018-09-29 2321 LU5VV         599 13 DX  N4LZ          599 05 FL  0
QSO: 14099 RY 2018-09-29 2322 LU5VV         599 13 DX  KK5DNA        599 04 MS  0
QSO: 14099 RY 2018-09-29 2323 LU5VV         599 13 DX  K6BIR         599 03 CA  0
QSO: 14099 RY 2018-09-29 2324 LU5VV         599 13 DX  K9MM          599 04 IL  0
QSO: 14099 RY 2018-09-29 2324 LU5VV         599 13 DX  NC4MI         599 05 NC  0
QSO: 14099 RY 2018-09-29 2327 LU5VV         599 13 DX  VA3FF         599 04 ON  0
QSO: 14099 RY 2018-09-29 2327 LU5VV         599 13 DX  WF3H          599 04 TX  0
QSO: 14099 RY 2018-09-29 2327 LU5VV         599 13 DX  KW9U          599 04 IL  0
QSO: 14099 RY 2018-09-29 2328 LU5VV         599 13 DX  WA2JQZ        599 04 CO  0
QSO: 14099 RY 2018-09-29 2328 LU5VV         599 13 DX  W6QU          599 03 CA  0
QSO: 14099 RY 2018-09-29 2329 LU5VV         599 13 DX  WZ4K          599 05 VA  0
QSO: 14099 RY 2018-09-29 2329 LU5VV         599 13 DX  WA6I          599 03 CA  0
QSO: 14099 RY 2018-09-29 2330 LU5VV         599 13 DX  W7YAQ         599 03 OR  0
QSO: 14099 RY 2018-09-29 2330 LU5VV         599 13 DX  WD5K          599 04 TX  0
QSO: 14099 RY 2018-09-29 2332 LU5VV         599 13 DX  WN8J          599 04 MI  0
QSO: 14099 RY 2018-09-29 2332 LU5VV         599 13 DX  NT5V          599 04 TX  0
QSO: 14099 RY 2018-09-29 2332 LU5VV         599 13 DX  VE3MZD        599 04 ON  0
QSO: 14099 RY 2018-09-29 2333 LU5VV         599 13 DX  K9JWI         599 04 IN  0
QSO: 14099 RY 2018-09-29 2333 LU5VV         599 13 DX  NJ1T          599 05 MA  0
QSO: 14099 RY 2018-09-29 2334 LU5VV         599 13 DX  NX5O          599 04 OK  0
QSO: 14099 RY 2018-09-29 2334 LU5VV         599 13 DX  NA6MB         599 03 CA  0
QSO: 14099 RY 2018-09-29 2335 LU5VV         599 13 DX  N8BJQ         599 04 OH  0
QSO: 14099 RY 2018-09-29 2336 LU5VV         599 13 DX  NN4RB         599 05 VA  0
QSO: 14099 RY 2018-09-29 2337 LU5VV         599 13 DX  K7GGG         599 03 AZ  0
QSO: 14099 RY 2018-09-29 2337 LU5VV         599 13 DX  XE2EX         599 06 DX  0
QSO: 14099 RY 2018-09-29 2340 LU5VV         599 13 DX  KF4QFJ        599 05 VA  0
QSO: 14099 RY 2018-09-29 2340 LU5VV         599 13 DX  KH6ZM         599 31 DX  0
QSO: 14099 RY 2018-09-29 2341 LU5VV         599 13 DX  W7OM          599 03 WA  0
QSO: 14099 RY 2018-09-29 2341 LU5VV         599 13 DX  WA8OJR        599 05 SC  0
QSO: 14099 RY 2018-09-29 2343 LU5VV         599 13 DX  KD7PCE        599 03 AZ  0
QSO: 14099 RY 2018-09-29 2343 LU5VV         599 13 DX  KC5RGQ        599 04 NM  0
QSO: 14099 RY 2018-09-29 2344 LU5VV         599 13 DX  WF7T          599 04 TN  0
QSO: 14098 RY 2018-09-29 2346 LU5VV         599 13 DX  WB7S          599 04 WY  0
QSO: 14096 RY 2018-09-29 2347 LU5VV         599 13 DX  K0WPM         599 04 KS  0
QSO: 14096 RY 2018-09-29 2348 LU5VV         599 13 DX  KN5S          599 04 TX  0
QSO: 14094 RY 2018-09-29 2348 LU5VV         599 13 DX  W0IZ          599 04 CO  0
QSO: 14091 RY 2018-09-29 2349 LU5VV         599 13 DX  K4RO          599 04 TN  0
QSO: 14090 RY 2018-09-29 2351 LU5VV         599 13 DX  N2YB          599 05 NY  0
QSO: 14088 RY 2018-09-29 2353 LU5VV         599 13 DX  KB1QU         599 05 ME  0
QSO: 14085 RY 2018-09-29 2355 LU5VV         599 13 DX  KW1K          599 05 FL  0
QSO:  3578 RY 2018-09-30 0801 LU5VV         599 13 DX  N6SS          599 03 AZ  0
QSO:  3578 RY 2018-09-30 0801 LU5VV         599 13 DX  K9CT          599 04 IL  0
QSO:  3578 RY 2018-09-30 0806 LU5VV         599 13 DX  K7HP          599 03 AZ  0
QSO:  3577 RY 2018-09-30 0810 LU5VV         599 13 DX  K3EST         599 03 CA  0
QSO:  3577 RY 2018-09-30 0811 LU5VV         599 13 DX  W9PA          599 04 IN  0
QSO:  3577 RY 2018-09-30 0813 LU5VV         599 13 DX  NR4M          599 05 VA  0
QSO:  3577 RY 2018-09-30 0815 LU5VV         599 13 DX  VC3S          599 04 ON  0
QSO:  3577 RY 2018-09-30 0817 LU5VV         599 13 DX  W4AAW         599 05 VA  0
QSO:  3577 RY 2018-09-30 0820 LU5VV         599 13 DX  K1SFA         599 05 MA  0
QSO:  3577 RY 2018-09-30 0821 LU5VV         599 13 DX  N7AT          599 03 AZ  0
QSO:  3577 RY 2018-09-30 0825 LU5VV         599 13 DX  NW6P          599 03 CA  0
QSO:  3577 RY 2018-09-30 0831 LU5VV         599 13 DX  ZX2B          599 11 DX  0
QSO:  3577 RY 2018-09-30 0833 LU5VV         599 13 DX  KC6X          599 04 NE  0
QSO:  7048 RY 2018-09-30 0947 LU5VV         599 13 DX  W4PK          599 05 VA  0
QSO:  7053 RY 2018-09-30 0948 LU5VV         599 13 DX  K5WE          599 04 OK  0
QSO:  3577 RY 2018-09-30 1019 LU5VV         599 13 DX  W4MLB         599 05 FL  0
QSO:  3578 RY 2018-09-30 1021 LU5VV         599 13 DX  CB1H          599 12 DX  0
QSO:  3578 RY 2018-09-30 1022 LU5VV         599 13 DX  KY7M          599 03 AZ  0
QSO:  3588 RY 2018-09-30 1024 LU5VV         599 13 DX  H88X          599 07 DX  0
QSO:  3581 RY 2018-09-30 1027 LU5VV         599 13 DX  K5WE          599 04 OK  0
QSO:  3577 RY 2018-09-30 1032 LU5VV         599 13 DX  L73H          599 13 DX  0
QSO:  3577 RY 2018-09-30 1033 LU5VV         599 13 DX  W0LSD         599 04 CO  0
QSO:  3577 RY 2018-09-30 1036 LU5VV         599 13 DX  KA6BIM        599 03 OR  0
QSO:  3586 RY 2018-09-30 1041 LU5VV         599 13 DX  K7BTW         599 03 WA  0
QSO:  7048 RY 2018-09-30 1045 LU5VV         599 13 DX  HL2DBP        599 25 DX  0
QSO:  7045 RY 2018-09-30 1046 LU5VV         599 13 DX  K4UB          599 05 GA  0
QSO:  7051 RY 2018-09-30 1050 LU5VV         599 13 DX  N7UVH         599 03 ID  0
QSO:  7051 RY 2018-09-30 1051 LU5VV         599 13 DX  K0FX          599 04 CO  0
QSO:  7051 RY 2018-09-30 1052 LU5VV         599 13 DX  W9OA          599 04 IL  0
QSO:  7051 RY 2018-09-30 1052 LU5VV         599 13 DX  N4TGD         599 04 AL  0
QSO:  7051 RY 2018-09-30 1053 LU5VV         599 13 DX  L73H          599 13 DX  0
QSO:  7051 RY 2018-09-30 1054 LU5VV         599 13 DX  W9PA          599 04 IN  0
QSO:  7051 RY 2018-09-30 1056 LU5VV         599 13 DX  JA4OPW        599 25 DX  0
QSO:  7051 RY 2018-09-30 1058 LU5VV         599 13 DX  JA4XHF/3      599 25 DX  0
QSO:  7051 RY 2018-09-30 1100 LU5VV         599 13 DX  K9NW          599 04 IN  0
QSO:  7051 RY 2018-09-30 1100 LU5VV         599 13 DX  KR4F          599 04 AL  0
QSO:  7051 RY 2018-09-30 1102 LU5VV         599 13 DX  JA2HYD        599 25 DX  0
QSO:  7051 RY 2018-09-30 1106 LU5VV         599 13 DX  N2WK          599 05 NY  0
QSO: 14090 RY 2018-09-30 1242 LU5VV         599 13 DX  PZ5RA         599 09 DX  0
QSO: 14083 RY 2018-09-30 1247 LU5VV         599 13 DX  NR4M          599 05 VA  0
QSO: 14089 RY 2018-09-30 1254 LU5VV         599 13 DX  W0IW          599 04 IA  0
QSO: 14089 RY 2018-09-30 1256 LU5VV         599 13 DX  LU3HY         599 13 DX  0
QSO: 14089 RY 2018-09-30 1257 LU5VV         599 13 DX  N5RLM         599 04 LA  0
QSO: 14107 RY 2018-09-30 1322 LU5VV         599 13 DX  CE1LTL        599 12 DX  0
QSO: 14091 RY 2018-09-30 1325 LU5VV         599 13 DX  AB9DU         599 04 MO  0
QSO: 21082 RY 2018-09-30 1330 LU5VV         599 13 DX  UT4U          599 16 DX  0
QSO: 21084 RY 2018-09-30 1330 LU5VV         599 13 DX  ON5GQ         599 14 DX  0
QSO: 21089 RY 2018-09-30 1331 LU5VV         599 13 DX  IK4DCX        599 15 DX  0
QSO: 21090 RY 2018-09-30 1333 LU5VV         599 13 DX  TM18M         599 14 DX  0
QSO: 21090 RY 2018-09-30 1334 LU5VV         599 13 DX  EC5CR         599 14 DX  0
QSO: 21090 RY 2018-09-30 1333 LU5VV         599 13 DX  DL1DTL        599 14 DX  0
QSO: 21098 RY 2018-09-30 1338 LU5VV         599 13 DX  IV3XNF        599 15 DX  0
QSO: 21098 RY 2018-09-30 1339 LU5VV         599 13 DX  G3BJ          599 14 DX  0
QSO: 21094 RY 2018-09-30 1342 LU5VV         599 13 DX  EB5AQ         599 14 DX  0
QSO: 21084 RY 2018-09-30 1350 LU5VV         599 13 DX  OM2VL         599 15 DX  0
QSO: 21080 RY 2018-09-30 1352 LU5VV         599 13 DX  DO9ST         599 14 DX  0
QSO: 21080 RY 2018-09-30 1353 LU5VV         599 13 DX  IW2MYH        599 15 DX  0
QSO: 21080 RY 2018-09-30 1353 LU5VV         599 13 DX  DF2LH         599 14 DX  0
QSO: 21080 RY 2018-09-30 1354 LU5VV         599 13 DX  N1IXF         599 05 CT  0
QSO: 21080 RY 2018-09-30 1354 LU5VV         599 13 DX  DF2AJ         599 14 DX  0
QSO: 21080 RY 2018-09-30 1355 LU5VV         599 13 DX  DL1GME        599 14 DX  0
QSO: 21080 RY 2018-09-30 1356 LU5VV         599 13 DX  G3KZR         599 14 DX  0
QSO: 21080 RY 2018-09-30 1357 LU5VV         599 13 DX  DJ7UO         599 14 DX  0
QSO: 21080 RY 2018-09-30 1357 LU5VV         599 13 DX  SQ2WHH        599 15 DX  0
QSO: 21080 RY 2018-09-30 1358 LU5VV         599 13 DX  HA6NL         599 15 DX  0
QSO: 21080 RY 2018-09-30 1359 LU5VV         599 13 DX  DF1SD         599 14 DX  0
QSO: 21080 RY 2018-09-30 1359 LU5VV         599 13 DX  OZ2QL         599 14 DX  0
QSO: 21080 RY 2018-09-30 1400 LU5VV         599 13 DX  EB5CS         599 14 DX  0
QSO: 21080 RY 2018-09-30 1401 LU5VV         599 13 DX  G0PQO         599 14 DX  0
QSO: 21080 RY 2018-09-30 1402 LU5VV         599 13 DX  DK8IF         599 14 DX  0
QSO: 21080 RY 2018-09-30 1402 LU5VV         599 13 DX  F6AUS         599 14 DX  0
QSO: 21080 RY 2018-09-30 1402 LU5VV         599 13 DX  PA4B          599 14 DX  0
QSO: 21080 RY 2018-09-30 1403 LU5VV         599 13 DX  ED4T          599 14 DX  0
QSO: 21080 RY 2018-09-30 1405 LU5VV         599 13 DX  RG2A          599 16 DX  0
QSO: 21080 RY 2018-09-30 1405 LU5VV         599 13 DX  SM5FQQ        599 14 DX  0
QSO: 21080 RY 2018-09-30 1406 LU5VV         599 13 DX  DJ9MH         599 14 DX  0
QSO: 21080 RY 2018-09-30 1406 LU5VV         599 13 DX  HA8BE         599 15 DX  0
QSO: 21080 RY 2018-09-30 1407 LU5VV         599 13 DX  DL6KVA        599 14 DX  0
QSO: 21080 RY 2018-09-30 1408 LU5VV         599 13 DX  IC8SQS        599 15 DX  0
QSO: 21080 RY 2018-09-30 1408 LU5VV         599 13 DX  WB4YDY        599 04 TN  0
QSO: 21080 RY 2018-09-30 1409 LU5VV         599 13 DX  DL8CA         599 14 DX  0
QSO: 21080 RY 2018-09-30 1410 LU5VV         599 13 DX  K8AC          599 05 NC  0
QSO: 21080 RY 2018-09-30 1410 LU5VV         599 13 DX  SP5GMM        599 15 DX  0
QSO: 21080 RY 2018-09-30 1412 LU5VV         599 13 DX  G8UBJ         599 14 DX  0
QSO: 21080 RY 2018-09-30 1412 LU5VV         599 13 DX  SP2YWL        599 15 DX  0
QSO: 21080 RY 2018-09-30 1413 LU5VV         599 13 DX  F5OYC         599 14 DX  0
QSO: 21080 RY 2018-09-30 1414 LU5VV         599 13 DX  KB1EFS        599 05 MA  0
QSO: 21080 RY 2018-09-30 1414 LU5VV         599 13 DX  KN8CWO        599 04 OH  0
QSO: 21080 RY 2018-09-30 1415 LU5VV         599 13 DX  ON2AD         599 14 DX  0
QSO: 21080 RY 2018-09-30 1416 LU5VV         599 13 DX  IV3IPS        599 15 DX  0
QSO: 21080 RY 2018-09-30 1417 LU5VV         599 13 DX  DJ3JD         599 14 DX  0
QSO: 21080 RY 2018-09-30 1418 LU5VV         599 13 DX  DL1QW         599 14 DX  0
QSO: 21080 RY 2018-09-30 1418 LU5VV         599 13 DX  KS4X          599 04 TN  0
QSO: 21080 RY 2018-09-30 1419 LU5VV         599 13 DX  NE3H          599 05 PA  0
QSO: 21080 RY 2018-09-30 1419 LU5VV         599 13 DX  US2YW         599 16 DX  0
QSO: 21080 RY 2018-09-30 1420 LU5VV         599 13 DX  KG4USN        599 05 MD  0
QSO: 21080 RY 2018-09-30 1420 LU5VV         599 13 DX  EA5RM         599 14 DX  0
QSO: 21080 RY 2018-09-30 1421 LU5VV         599 13 DX  KU4V          599 05 NC  0
QSO: 21080 RY 2018-09-30 1421 LU5VV         599 13 DX  MM1E          599 14 DX  0
QSO: 21080 RY 2018-09-30 1422 LU5VV         599 13 DX  IQ7QK         599 15 DX  0
QSO: 21080 RY 2018-09-30 1422 LU5VV         599 13 DX  G7SSE         599 14 DX  0
QSO: 21080 RY 2018-09-30 1424 LU5VV         599 13 DX  N3VOP         599 05 MD  0
QSO: 21080 RY 2018-09-30 1425 LU5VV         599 13 DX  K9NZ          599 04 IN  0
QSO: 21080 RY 2018-09-30 1425 LU5VV         599 13 DX  DL2DYL        599 14 DX  0
QSO: 21080 RY 2018-09-30 1426 LU5VV         599 13 DX  5Q2J          599 14 DX  0
QSO: 21080 RY 2018-09-30 1427 LU5VV         599 13 DX  ON6AT         599 14 DX  0
QSO: 21080 RY 2018-09-30 1427 LU5VV         599 13 DX  OK1KSL        599 15 DX  0
QSO: 21080 RY 2018-09-30 1428 LU5VV         599 13 DX  F8CRS         599 14 DX  0
QSO: 21080 RY 2018-09-30 1428 LU5VV         599 13 DX  LU7DH         599 13 DX  0
QSO: 21080 RY 2018-09-30 1429 LU5VV         599 13 DX  G0HEU         599 14 DX  0
QSO: 21080 RY 2018-09-30 1429 LU5VV         599 13 DX  DO3ME         599 14 DX  0
QSO: 21080 RY 2018-09-30 1430 LU5VV         599 13 DX  F5GFA         599 14 DX  0
QSO: 21080 RY 2018-09-30 1430 LU5VV         599 13 DX  AA4LS         599 05 NC  0
QSO: 21080 RY 2018-09-30 1431 LU5VV         599 13 DX  KB8KB         599 04 MI  0
QSO: 21080 RY 2018-09-30 1432 LU5VV         599 13 DX  NN4RB         599 05 VA  0
QSO: 21080 RY 2018-09-30 1432 LU5VV         599 13 DX  HK3JJB        599 09 DX  0
QSO: 21080 RY 2018-09-30 1433 LU5VV         599 13 DX  DL8TG         599 14 DX  0
QSO: 21080 RY 2018-09-30 1434 LU5VV         599 13 DX  KJ3L          599 05 FL  0
QSO: 21080 RY 2018-09-30 1434 LU5VV         599 13 DX  KE4KY         599 04 KY  0
QSO: 21080 RY 2018-09-30 1436 LU5VV         599 13 DX  H88X          599 11 DX  0
QSO: 21080 RY 2018-09-30 1436 LU5VV         599 13 DX  N4CF          599 05 VA  0
QSO: 21080 RY 2018-09-30 1437 LU5VV         599 13 DX  W0ZQ          599 04 MN  0
QSO: 21080 RY 2018-09-30 1438 LU5VV         599 13 DX  K4FTO         599 05 VA  0
QSO: 21080 RY 2018-09-30 1439 LU5VV         599 13 DX  W0IW          599 04 IA  0
QSO: 21080 RY 2018-09-30 1439 LU5VV         599 13 DX  WW3S          599 05 PA  0
QSO: 21080 RY 2018-09-30 1440 LU5VV         599 13 DX  W1SS          599 05 MA  0
QSO: 21080 RY 2018-09-30 1440 LU5VV         599 13 DX  DK6IM         599 14 DX  0
QSO: 21080 RY 2018-09-30 1441 LU5VV         599 13 DX  K8MSQ         599 05 MD  0
QSO: 21080 RY 2018-09-30 1443 LU5VV         599 13 DX  AC3BU         599 05 MD  0
QSO: 21080 RY 2018-09-30 1443 LU5VV         599 13 DX  KD0OIX        599 04 KS  0
QSO: 21080 RY 2018-09-30 1443 LU5VV         599 13 DX  AB9TA         599 04 IL  0
QSO: 21080 RY 2018-09-30 1446 LU5VV         599 13 DX  EA4BAS        599 14 DX  0
QSO: 21080 RY 2018-09-30 1447 LU5VV         599 13 DX  EA1EWY        599 14 DX  0
QSO: 21080 RY 2018-09-30 1448 LU5VV         599 13 DX  N3CKI         599 05 NC  0
QSO: 21080 RY 2018-09-30 1448 LU5VV         599 13 DX  RW3RN         599 16 DX  0
QSO: 21079 RY 2018-09-30 1450 LU5VV         599 13 DX  N8OO          599 04 LA  0
QSO: 21079 RY 2018-09-30 1452 LU5VV         599 13 DX  P49X          599 09 DX  0
QSO: 21082 RY 2018-09-30 1453 LU5VV         599 13 DX  CW4MAX        599 13 DX  0
QSO: 21093 RY 2018-09-30 1502 LU5VV         599 13 DX  N1MD          599 05 CT  0
QSO: 21097 RY 2018-09-30 1504 LU5VV         599 13 DX  LY2W          599 15 DX  0
QSO: 21108 RY 2018-09-30 1507 LU5VV         599 13 DX  WB9Z          599 04 IL  0
QSO: 21079 RY 2018-09-30 1721 LU5VV         599 13 DX  DJ8QP         599 14 DX  0
QSO: 21081 RY 2018-09-30 1724 LU5VV         599 13 DX  CR3DX         599 33 DX  0
QSO: 21083 RY 2018-09-30 1726 LU5VV         599 13 DX  PZ5RA         599 09 DX  0
QSO: 21084 RY 2018-09-30 1727 LU5VV         599 13 DX  AC0C          599 04 KS  0
QSO: 21090 RY 2018-09-30 1729 LU5VV         599 13 DX  F5LEN         599 14 DX  0
QSO: 21092 RY 2018-09-30 1730 LU5VV         599 13 DX  TG9ANF        599 07 DX  0
QSO: 21095 RY 2018-09-30 1732 LU5VV         599 13 DX  ON7TK         599 14 DX  0
QSO: 21096 RY 2018-09-30 1732 LU5VV         599 13 DX  J35X          599 08 DX  0
QSO: 21097 RY 2018-09-30 1734 LU5VV         599 13 DX  N4IQ          599 05 SC  0
QSO: 21098 RY 2018-09-30 1736 LU5VV         599 13 DX  IK0EIE        599 15 DX  0
QSO: 21098 RY 2018-09-30 1737 LU5VV         599 13 DX  S50W          599 15 DX  0
QSO: 21098 RY 2018-09-30 1738 LU5VV         599 13 DX  AA5UK         599 05 SC  0
QSO: 21098 RY 2018-09-30 1738 LU5VV         599 13 DX  PU8MRS        599 11 DX  0
QSO: 21098 RY 2018-09-30 1739 LU5VV         599 13 DX  DK6CQ         599 14 DX  0
QSO: 21098 RY 2018-09-30 1740 LU5VV         599 13 DX  CM7OK         599 08 DX  0
QSO: 21098 RY 2018-09-30 1740 LU5VV         599 13 DX  AF7KE         599 04 AL  0
QSO: 21098 RY 2018-09-30 1741 LU5VV         599 13 DX  VE3GYL        599 04 ON  0
QSO: 21098 RY 2018-09-30 1742 LU5VV         599 13 DX  NU0W          599 04 MN  0
QSO: 21098 RY 2018-09-30 1742 LU5VV         599 13 DX  WB0WIV        599 04 IA  0
QSO: 21098 RY 2018-09-30 1742 LU5VV         599 13 DX  EA5LD         599 14 DX  0
QSO: 21098 RY 2018-09-30 1744 LU5VV         599 13 DX  N4LPD         599 05 FL  0
QSO: 21098 RY 2018-09-30 1744 LU5VV         599 13 DX  W4RTN         599 04 TN  0
QSO: 21098 RY 2018-09-30 1744 LU5VV         599 13 DX  W4WWQ         599 05 VA  0
QSO: 21098 RY 2018-09-30 1745 LU5VV         599 13 DX  DF8QB         599 14 DX  0
QSO: 21098 RY 2018-09-30 1746 LU5VV         599 13 DX  K8PK          599 04 OH  0
QSO: 21098 RY 2018-09-30 1746 LU5VV         599 13 DX  N3MWQ         599 05 DE  0
QSO: 21098 RY 2018-09-30 1747 LU5VV         599 13 DX  VE3MZD        599 04 ON  0
QSO: 21098 RY 2018-09-30 1747 LU5VV         599 13 DX  WX0V          599 04 MN  0
QSO: 21098 RY 2018-09-30 1748 LU5VV         599 13 DX  EA2BNU        599 14 DX  0
QSO: 21098 RY 2018-09-30 1748 LU5VV         599 13 DX  GM4JR         599 14 DX  0
QSO: 21098 RY 2018-09-30 1749 LU5VV         599 13 DX  VE2ZT         599 05 QC  0
QSO: 21098 RY 2018-09-30 1750 LU5VV         599 13 DX  WX8C          599 04 MO  0
QSO: 21098 RY 2018-09-30 1750 LU5VV         599 13 DX  WA7LNW        599 03 UT  0
QSO: 21098 RY 2018-09-30 1751 LU5VV         599 13 DX  AC9S          599 04 IL  0
QSO: 21098 RY 2018-09-30 1751 LU5VV         599 13 DX  W4JAM         599 05 VA  0
