START-OF-LOG: 3.0
CALLSIGN: VE3KI
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 768295
NAME: Richard Ferch
LOCATION: ONE
OPERATORS: VE3KI
CLUB: Contest Club Ontario
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7290.0
QSO:  7047 RY 2018-09-29 0000 VE3KI         599 04 ON  S50A          599 15 DX
QSO:  7035 RY 2018-09-30 0159 VE3KI         599 04 ON  W0GJ          599 04 IA
QSO:  7042 RY 2018-09-30 0200 VE3KI         599 04 ON  C37NL         599 14 DX
QSO:  3589 RY 2018-09-30 0207 VE3KI         599 04 ON  K4EA          599 05 GA
QSO:  3598 RY 2018-09-30 0207 VE3KI         599 04 ON  AC0C          599 04 KS
QSO:  3588 RY 2018-09-30 0209 VE3KI         599 04 ON  W3FIZ         599 05 PA
QSO:  3597 RY 2018-09-30 0210 VE3KI         599 04 ON  KY7M          599 03 AZ
QSO:  3596 RY 2018-09-30 0211 VE3KI         599 04 ON  VE3DZ         599 04 ON
QSO:  3596 RY 2018-09-30 0215 VE3KI         599 04 ON  K0CN          599 04 MN
QSO:  3595 RY 2018-09-30 0217 VE3KI         599 04 ON  WT2P          599 04 IL
QSO:  3594 RY 2018-09-30 0219 VE3KI         599 04 ON  C37NL         599 14 DX
QSO:  3586 RY 2018-09-30 0221 VE3KI         599 04 ON  WA8MCD        599 04 MI
QSO:  3594 RY 2018-09-30 0222 VE3KI         599 04 ON  K2WK          599 05 VA
QSO:  3592 RY 2018-09-30 0223 VE3KI         599 04 ON  VE3MGY        599 04 ON
QSO:  3592 RY 2018-09-30 0223 VE3KI         599 04 ON  W0IW          599 04 IA
QSO:  3585 RY 2018-09-30 0226 VE3KI         599 04 ON  N9TF          599 04 IL
QSO:  3585 RY 2018-09-30 0227 VE3KI         599 04 ON  K5ZG          599 04 CO
QSO:  3583 RY 2018-09-30 0228 VE3KI         599 04 ON  N2YB          599 05 NY
QSO:  3582 RY 2018-09-30 0229 VE3KI         599 04 ON  K0AD          599 04 MN
QSO:  3582 RY 2018-09-30 0230 VE3KI         599 04 ON  VE2SG         599 05 QC
QSO:  3580 RY 2018-09-30 0233 VE3KI         599 04 ON  N8OO          599 04 LA
QSO:  3580 RY 2018-09-30 0234 VE3KI         599 04 ON  W9IU          599 04 IN
QSO:  3579 RY 2018-09-30 0234 VE3KI         599 04 ON  N4IQ          599 05 SC
QSO:  3577 RY 2018-09-30 0236 VE3KI         599 04 ON  P49X          599 09 DX
QSO:  7096 RY 2018-09-30 0237 VE3KI         599 04 ON  P49X          599 09 DX
QSO:  7097 RY 2018-09-30 0239 VE3KI         599 04 ON  NG7M          599 03 UT
QSO:  7099 RY 2018-09-30 0240 VE3KI         599 04 ON  N7IR          599 03 AZ
QSO:  7101 RY 2018-09-30 0240 VE3KI         599 04 ON  KG9N          599 04 IL
QSO:  7095 RY 2018-09-30 0242 VE3KI         599 04 ON  CO8ZZ         599 08 DX
QSO:  7094 RY 2018-09-30 0245 VE3KI         599 04 ON  KF7U          599 03 AZ
QSO:  7084 RY 2018-09-30 1234 VE3KI         599 04 ON  WS6X          599 05 VA
QSO:  7085 RY 2018-09-30 1236 VE3KI         599 04 ON  TI2OY         599 07 DX
QSO:  7088 RY 2018-09-30 1239 VE3KI         599 04 ON  WH7W          599 31 DX
QSO:  7091 RY 2018-09-30 1239 VE3KI         599 04 ON  VY2/W5AJ      599 05 PE
QSO:  7082 RY 2018-09-30 1243 VE3KI         599 04 ON  N0AT          599 04 MN
QSO:  7081 RY 2018-09-30 1249 VE3KI         599 04 ON  W0RIC         599 03 AZ
QSO:  7065 RY 2018-09-30 1250 VE3KI         599 04 ON  N4ZZ          599 04 TN
QSO:  7055 RY 2018-09-30 1252 VE3KI         599 04 ON  K2RB          599 05 NY
QSO:  7052 RY 2018-09-30 1254 VE3KI         599 04 ON  W8JWN         599 04 MI
QSO:  7053 RY 2018-09-30 1254 VE3KI         599 04 ON  AI6O          599 03 CA
QSO:  7049 RY 2018-09-30 1255 VE3KI         599 04 ON  K4RUM         599 05 NY
QSO:  7048 RY 2018-09-30 1256 VE3KI         599 04 ON  KE4KY         599 04 KY
QSO:  7044 RY 2018-09-30 1258 VE3KI         599 04 ON  VA3MW         599 04 ON
QSO: 14096 RY 2018-09-30 1304 VE3KI         599 04 ON  US7KC         599 16 DX
QSO: 14108 RY 2018-09-30 1309 VE3KI         599 04 ON  PA4JJ         599 14 DX
QSO: 14114 RY 2018-09-30 1310 VE3KI         599 04 ON  PA0GJV        599 14 DX
QSO: 14109 RY 2018-09-30 1311 VE3KI         599 04 ON  HB9ODP        599 14 DX
QSO: 14114 RY 2018-09-30 1312 VE3KI         599 04 ON  DL6KVA        599 14 DX
QSO: 14111 RY 2018-09-30 1313 VE3KI         599 04 ON  R5ACQ         599 16 DX
QSO: 14111 RY 2018-09-30 1313 VE3KI         599 04 ON  LY7Z          599 15 DX
QSO: 14117 RY 2018-09-30 1315 VE3KI         599 04 ON  OH3EX         599 15 DX
QSO: 14119 RY 2018-09-30 1318 VE3KI         599 04 ON  DK3T          599 14 DX
QSO: 14119 RY 2018-09-30 1319 VE3KI         599 04 ON  R5AJ          599 16 DX
QSO: 14121 RY 2018-09-30 1320 VE3KI         599 04 ON  OK7W          599 15 DX
QSO: 14123 RY 2018-09-30 1324 VE3KI         599 04 ON  LC6C          599 14 DX
QSO: 14122 RY 2018-09-30 1329 VE3KI         599 04 ON  IZ5HQO        599 15 DX
QSO: 14122 RY 2018-09-30 1330 VE3KI         599 04 ON  EW8Z          599 16 DX
QSO: 14122 RY 2018-09-30 1330 VE3KI         599 04 ON  RU4LM         599 16 DX
QSO: 14122 RY 2018-09-30 1331 VE3KI         599 04 ON  OH8GET        599 15 DX
QSO: 14122 RY 2018-09-30 1331 VE3KI         599 04 ON  IZ3XNJ        599 15 DX
QSO: 14122 RY 2018-09-30 1332 VE3KI         599 04 ON  R6DM          599 16 DX
QSO: 14122 RY 2018-09-30 1332 VE3KI         599 04 ON  OK2SPD        599 15 DX
QSO: 14122 RY 2018-09-30 1333 VE3KI         599 04 ON  SQ2WHH        599 15 DX
QSO: 14122 RY 2018-09-30 1333 VE3KI         599 04 ON  DL1FCU        599 14 DX
QSO: 14122 RY 2018-09-30 1337 VE3KI         599 04 ON  DL6NWA        599 14 DX
QSO: 14122 RY 2018-09-30 1338 VE3KI         599 04 ON  PA3DUU        599 14 DX
QSO: 14122 RY 2018-09-30 1338 VE3KI         599 04 ON  DJ3JD         599 14 DX
QSO: 14122 RY 2018-09-30 1339 VE3KI         599 04 ON  DG7LAN        599 14 DX
QSO: 14122 RY 2018-09-30 1339 VE3KI         599 04 ON  F6FTB         599 14 DX
QSO: 14122 RY 2018-09-30 1340 VE3KI         599 04 ON  IZ8EFD        599 15 DX
QSO: 14122 RY 2018-09-30 1343 VE3KI         599 04 ON  UR7EC         599 16 DX
QSO: 14122 RY 2018-09-30 1343 VE3KI         599 04 ON  DL7YS         599 14 DX
QSO: 14122 RY 2018-09-30 1344 VE3KI         599 04 ON  PA3GZR        599 14 DX
QSO: 14122 RY 2018-09-30 1344 VE3KI         599 04 ON  DR7T          599 14 DX
QSO: 14122 RY 2018-09-30 1345 VE3KI         599 04 ON  OK1RPL        599 15 DX
QSO: 14122 RY 2018-09-30 1347 VE3KI         599 04 ON  DL3KVR        599 14 DX
QSO: 14122 RY 2018-09-30 1348 VE3KI         599 04 ON  RM3DA         599 16 DX
QSO: 14122 RY 2018-09-30 1350 VE3KI         599 04 ON  EV1R          599 16 DX
QSO: 14122 RY 2018-09-30 1350 VE3KI         599 04 ON  W0KIT         599 04 CO
QSO: 14122 RY 2018-09-30 1351 VE3KI         599 04 ON  IZ3KUY        599 15 DX
QSO: 14122 RY 2018-09-30 1352 VE3KI         599 04 ON  DK9ETM        599 14 DX
QSO: 14122 RY 2018-09-30 1352 VE3KI         599 04 ON  IZ3QFG        599 15 DX
QSO: 14122 RY 2018-09-30 1354 VE3KI         599 04 ON  OM5NL         599 15 DX
QSO: 14122 RY 2018-09-30 1355 VE3KI         599 04 ON  RU5TT         599 16 DX
QSO: 14122 RY 2018-09-30 1356 VE3KI         599 04 ON  K8LS          599 04 TX
QSO: 14122 RY 2018-09-30 1356 VE3KI         599 04 ON  KE1F          599 05 FL
QSO: 14122 RY 2018-09-30 1357 VE3KI         599 04 ON  IK2SAR        599 15 DX
QSO: 14122 RY 2018-09-30 1358 VE3KI         599 04 ON  PA4B          599 14 DX
QSO: 14122 RY 2018-09-30 1359 VE3KI         599 04 ON  TI2OY         599 07 DX
QSO: 14122 RY 2018-09-30 1359 VE3KI         599 04 ON  IZ8EFD        599 15 DX
QSO: 14122 RY 2018-09-30 1400 VE3KI         599 04 ON  PA2CVD        599 14 DX
QSO: 14122 RY 2018-09-30 1400 VE3KI         599 04 ON  IK4IDP        599 15 DX
QSO: 14129 RY 2018-09-30 1403 VE3KI         599 04 ON  DP8M          599 14 DX
QSO: 14135 RY 2018-09-30 1404 VE3KI         599 04 ON  AA5AU         599 04 LA
QSO: 14136 RY 2018-09-30 1406 VE3KI         599 04 ON  SV2BXA        599 20 DX
QSO: 14137 RY 2018-09-30 1408 VE3KI         599 04 ON  DK5TX         599 14 DX
QSO: 14137 RY 2018-09-30 1411 VE3KI         599 04 ON  SV2AIU        599 20 DX
QSO: 14141 RY 2018-09-30 1415 VE3KI         599 04 ON  MJ5Z          599 14 DX
QSO: 14141 RY 2018-09-30 1416 VE3KI         599 04 ON  OK7O          599 15 DX
QSO: 14146 RY 2018-09-30 1418 VE3KI         599 04 ON  MI0SAI        599 14 DX
QSO: 14148 RY 2018-09-30 1419 VE3KI         599 04 ON  IT9VCE        599 15 DX
QSO: 14150 RY 2018-09-30 1421 VE3KI         599 04 ON  UT4U          599 16 DX
QSO: 14149 RY 2018-09-30 1422 VE3KI         599 04 ON  UR5R          599 16 DX
QSO: 14139 RY 2018-09-30 1426 VE3KI         599 04 ON  HB9DDO        599 14 DX
QSO: 14136 RY 2018-09-30 1427 VE3KI         599 04 ON  IK8UND        599 15 DX
QSO: 14136 RY 2018-09-30 1428 VE3KI         599 04 ON  IW1CHX        599 15 DX
QSO: 14135 RY 2018-09-30 1429 VE3KI         599 04 ON  DP6A          599 14 DX
QSO: 14134 RY 2018-09-30 1430 VE3KI         599 04 ON  UW0K          599 16 DX
QSO: 14133 RY 2018-09-30 1432 VE3KI         599 04 ON  SM5IMO        599 14 DX
QSO: 14133 RY 2018-09-30 1432 VE3KI         599 04 ON  K1SFA         599 05 MA
QSO: 14132 RY 2018-09-30 1433 VE3KI         599 04 ON  UW3U          599 16 DX
QSO: 14131 RY 2018-09-30 1434 VE3KI         599 04 ON  SO9M          599 15 DX
QSO: 14130 RY 2018-09-30 1435 VE3KI         599 04 ON  DF9GR         599 14 DX
QSO: 14127 RY 2018-09-30 1438 VE3KI         599 04 ON  S51A          599 15 DX
QSO: 14124 RY 2018-09-30 1441 VE3KI         599 04 ON  OM8JP         599 15 DX
QSO: 14124 RY 2018-09-30 1441 VE3KI         599 04 ON  AC0C          599 04 KS
QSO: 14124 RY 2018-09-30 1442 VE3KI         599 04 ON  DM5RC         599 14 DX
QSO: 14124 RY 2018-09-30 1442 VE3KI         599 04 ON  IV3DXW        599 15 DX
QSO: 14124 RY 2018-09-30 1443 VE3KI         599 04 ON  SP9IHP        599 15 DX
QSO: 14124 RY 2018-09-30 1444 VE3KI         599 04 ON  F4GWY         599 14 DX
QSO: 14124 RY 2018-09-30 1444 VE3KI         599 04 ON  DL1RYD        599 14 DX
QSO: 14124 RY 2018-09-30 1445 VE3KI         599 04 ON  DG6ME         599 14 DX
QSO: 14124 RY 2018-09-30 1445 VE3KI         599 04 ON  G4CUS         599 14 DX
QSO: 14124 RY 2018-09-30 1446 VE3KI         599 04 ON  SP6DMI        599 15 DX
QSO: 14124 RY 2018-09-30 1446 VE3KI         599 04 ON  K6LL          599 03 AZ
QSO: 14124 RY 2018-09-30 1449 VE3KI         599 04 ON  DK7HA         599 14 DX
QSO: 14124 RY 2018-09-30 1450 VE3KI         599 04 ON  DL1DV         599 14 DX
QSO: 14124 RY 2018-09-30 1451 VE3KI         599 04 ON  DB2KT         599 14 DX
QSO: 14124 RY 2018-09-30 1451 VE3KI         599 04 ON  SO9C          599 15 DX
QSO: 14124 RY 2018-09-30 1453 VE3KI         599 04 ON  F4HJO         599 14 DX
QSO: 14123 RY 2018-09-30 1457 VE3KI         599 04 ON  DK2TG         599 14 DX
QSO: 14123 RY 2018-09-30 1457 VE3KI         599 04 ON  PG1R          599 14 DX
QSO: 14123 RY 2018-09-30 1458 VE3KI         599 04 ON  G5N           599 14 DX
QSO: 14123 RY 2018-09-30 1459 VE3KI         599 04 ON  HF100I        599 15 DX
QSO: 14123 RY 2018-09-30 1500 VE3KI         599 04 ON  OK4RQ         599 15 DX
QSO: 14123 RY 2018-09-30 1501 VE3KI         599 04 ON  DF0BLM        599 14 DX
QSO: 14123 RY 2018-09-30 1502 VE3KI         599 04 ON  UT3N          599 16 DX
QSO: 14123 RY 2018-09-30 1503 VE3KI         599 04 ON  DK4IO         599 14 DX
QSO: 14123 RY 2018-09-30 1504 VE3KI         599 04 ON  EF8U          599 33 DX
QSO: 14123 RY 2018-09-30 1505 VE3KI         599 04 ON  K0JV          599 04 SD
QSO: 14123 RY 2018-09-30 1507 VE3KI         599 04 ON  PA3DBS        599 14 DX
QSO: 14123 RY 2018-09-30 1508 VE3KI         599 04 ON  IQ3RK         599 15 DX
QSO: 14123 RY 2018-09-30 1508 VE3KI         599 04 ON  PA0RHA        599 14 DX
QSO: 14123 RY 2018-09-30 1509 VE3KI         599 04 ON  OE1TKW        599 15 DX
QSO: 14123 RY 2018-09-30 1509 VE3KI         599 04 ON  DL1GME        599 14 DX
QSO: 14123 RY 2018-09-30 1510 VE3KI         599 04 ON  IK5BSC        599 15 DX
QSO: 14123 RY 2018-09-30 1510 VE3KI         599 04 ON  VE5VG         599 04 SK
QSO: 14123 RY 2018-09-30 1511 VE3KI         599 04 ON  YU1YV         599 15 DX
QSO: 14123 RY 2018-09-30 1512 VE3KI         599 04 ON  DL1TRK        599 14 DX
QSO: 14123 RY 2018-09-30 1513 VE3KI         599 04 ON  DG8KAD        599 14 DX
QSO: 14123 RY 2018-09-30 1514 VE3KI         599 04 ON  DF4JM         599 14 DX
QSO: 14123 RY 2018-09-30 1514 VE3KI         599 04 ON  DG7JB         599 14 DX
QSO: 14123 RY 2018-09-30 1515 VE3KI         599 04 ON  DC8TT         599 14 DX
QSO: 14123 RY 2018-09-30 1515 VE3KI         599 04 ON  DG1RZH        599 14 DX
QSO: 14123 RY 2018-09-30 1516 VE3KI         599 04 ON  W7VXS         599 03 WA
QSO: 14123 RY 2018-09-30 1517 VE3KI         599 04 ON  DF4WC         599 14 DX
QSO: 14123 RY 2018-09-30 1518 VE3KI         599 04 ON  HB9BTI        599 14 DX
QSO: 14123 RY 2018-09-30 1519 VE3KI         599 04 ON  SM5FUG        599 14 DX
QSO: 14123 RY 2018-09-30 1520 VE3KI         599 04 ON  DJ9MH         599 14 DX
QSO: 14123 RY 2018-09-30 1520 VE3KI         599 04 ON  M1DNC         599 14 DX
QSO: 14123 RY 2018-09-30 1520 VE3KI         599 04 ON  G0OOR         599 14 DX
QSO: 14123 RY 2018-09-30 1521 VE3KI         599 04 ON  DL5ST         599 14 DX
QSO: 14123 RY 2018-09-30 1522 VE3KI         599 04 ON  DL9GS         599 14 DX
QSO: 14123 RY 2018-09-30 1522 VE3KI         599 04 ON  LZ9R          599 20 DX
QSO: 14123 RY 2018-09-30 1523 VE3KI         599 04 ON  I2DJX         599 15 DX
QSO: 14123 RY 2018-09-30 1523 VE3KI         599 04 ON  DJ2YE         599 14 DX
QSO: 14123 RY 2018-09-30 1524 VE3KI         599 04 ON  PA2W          599 14 DX
QSO: 14123 RY 2018-09-30 1525 VE3KI         599 04 ON  PA4G          599 14 DX
QSO: 14123 RY 2018-09-30 1525 VE3KI         599 04 ON  DK9IP         599 14 DX
QSO: 14123 RY 2018-09-30 1525 VE3KI         599 04 ON  Z33B          599 15 DX
QSO: 14123 RY 2018-09-30 1527 VE3KI         599 04 ON  SM5FQQ        599 14 DX
QSO: 14123 RY 2018-09-30 1528 VE3KI         599 04 ON  TM3Z          599 14 DX
QSO: 14123 RY 2018-09-30 1528 VE3KI         599 04 ON  PA1JM         599 14 DX
QSO: 14123 RY 2018-09-30 1529 VE3KI         599 04 ON  EU1DX         599 16 DX
QSO: 14123 RY 2018-09-30 1529 VE3KI         599 04 ON  OK1KT         599 15 DX
QSO: 14123 RY 2018-09-30 1531 VE3KI         599 04 ON  W0HBH         599 04 MO
QSO: 14123 RY 2018-09-30 1531 VE3KI         599 04 ON  EA3TB         599 14 DX
QSO: 14123 RY 2018-09-30 1535 VE3KI         599 04 ON  DL5FU         599 14 DX
QSO: 14123 RY 2018-09-30 1536 VE3KI         599 04 ON  F2AR          599 14 DX
QSO: 14123 RY 2018-09-30 1537 VE3KI         599 04 ON  DL4ZA         599 14 DX
QSO: 14123 RY 2018-09-30 1537 VE3KI         599 04 ON  DH0GS         599 14 DX
QSO: 14123 RY 2018-09-30 1539 VE3KI         599 04 ON  EA2BNU        599 14 DX
QSO: 14123 RY 2018-09-30 1539 VE3KI         599 04 ON  SM4EMO        599 14 DX
QSO: 14123 RY 2018-09-30 1541 VE3KI         599 04 ON  DL4KCC        599 14 DX
QSO: 14123 RY 2018-09-30 1541 VE3KI         599 04 ON  HB9CIP        599 14 DX
QSO: 14123 RY 2018-09-30 1542 VE3KI         599 04 ON  UT4RZ         599 16 DX
QSO: 14123 RY 2018-09-30 1543 VE3KI         599 04 ON  IK2XSL        599 15 DX
QSO: 14123 RY 2018-09-30 1544 VE3KI         599 04 ON  DL1CW         599 14 DX
QSO: 14123 RY 2018-09-30 1544 VE3KI         599 04 ON  GM0KWW        599 14 DX
QSO: 14123 RY 2018-09-30 1545 VE3KI         599 04 ON  ON2AD         599 14 DX
QSO: 14123 RY 2018-09-30 1545 VE3KI         599 04 ON  I2OGV         599 15 DX
QSO: 14123 RY 2018-09-30 1546 VE3KI         599 04 ON  OM2DT         599 15 DX
QSO: 14123 RY 2018-09-30 1546 VE3KI         599 04 ON  EW1NM         599 16 DX
QSO: 14123 RY 2018-09-30 1547 VE3KI         599 04 ON  UT2EF         599 16 DX
QSO: 14123 RY 2018-09-30 1548 VE3KI         599 04 ON  9A5ST         599 15 DX
QSO: 14123 RY 2018-09-30 1549 VE3KI         599 04 ON  HA5AGP        599 15 DX
QSO: 14123 RY 2018-09-30 1549 VE3KI         599 04 ON  EW7A          599 16 DX
QSO: 14123 RY 2018-09-30 1550 VE3KI         599 04 ON  UR3UT         599 16 DX
QSO: 14123 RY 2018-09-30 1551 VE3KI         599 04 ON  TC3N          599 20 DX
QSO: 14123 RY 2018-09-30 1551 VE3KI         599 04 ON  VE6BBP        599 04 AB
QSO: 14123 RY 2018-09-30 1553 VE3KI         599 04 ON  KM5LY         599 04 TX
QSO: 14123 RY 2018-09-30 1554 VE3KI         599 04 ON  UY5QJ         599 16 DX
QSO: 14123 RY 2018-09-30 1555 VE3KI         599 04 ON  G0HDV         599 14 DX
QSO: 14123 RY 2018-09-30 1556 VE3KI         599 04 ON  G4LPD         599 14 DX
QSO: 14123 RY 2018-09-30 1557 VE3KI         599 04 ON  OU2PA         599 14 DX
QSO: 14123 RY 2018-09-30 1557 VE3KI         599 04 ON  DJ5IW         599 14 DX
QSO: 14123 RY 2018-09-30 1558 VE3KI         599 04 ON  UC6N          599 16 DX
QSO: 14123 RY 2018-09-30 1558 VE3KI         599 04 ON  DL1NEO        599 14 DX
QSO: 14123 RY 2018-09-30 1558 VE3KI         599 04 ON  HB9TRQ        599 14 DX
QSO: 14123 RY 2018-09-30 1559 VE3KI         599 04 ON  DF2QZ         599 14 DX
QSO: 14123 RY 2018-09-30 1600 VE3KI         599 04 ON  M1SJE         599 14 DX
QSO: 14123 RY 2018-09-30 1602 VE3KI         599 04 ON  DK3AX         599 14 DX
QSO: 14123 RY 2018-09-30 1602 VE3KI         599 04 ON  PA3I          599 14 DX
QSO: 14123 RY 2018-09-30 1603 VE3KI         599 04 ON  IN3EQD        599 15 DX
QSO: 14123 RY 2018-09-30 1604 VE3KI         599 04 ON  IK1WGX        599 15 DX
QSO: 14123 RY 2018-09-30 1604 VE3KI         599 04 ON  AD7XG         599 03 WA
QSO: 14123 RY 2018-09-30 1605 VE3KI         599 04 ON  IV3XZG        599 15 DX
QSO: 14123 RY 2018-09-30 1605 VE3KI         599 04 ON  IQ2CU         599 15 DX
QSO: 14123 RY 2018-09-30 1606 VE3KI         599 04 ON  UT0EK         599 16 DX
QSO: 14123 RY 2018-09-30 1607 VE3KI         599 04 ON  EA3HKA        599 14 DX
QSO: 21086 RY 2018-09-30 1608 VE3KI         599 04 ON  9A1A          599 15 DX
QSO: 21086 RY 2018-09-30 1608 VE3KI         599 04 ON  DL5AXX        599 14 DX
QSO: 21084 RY 2018-09-30 1609 VE3KI         599 04 ON  LX7I          599 14 DX
QSO: 21082 RY 2018-09-30 1610 VE3KI         599 04 ON  PI4CC         599 14 DX
QSO: 21083 RY 2018-09-30 1611 VE3KI         599 04 ON  PI4COM        599 14 DX
QSO: 21081 RY 2018-09-30 1612 VE3KI         599 04 ON  DD2ML         599 14 DX
QSO: 21080 RY 2018-09-30 1613 VE3KI         599 04 ON  F4FDR         599 14 DX
QSO: 21080 RY 2018-09-30 1614 VE3KI         599 04 ON  S53S          599 15 DX
QSO: 21078 RY 2018-09-30 1615 VE3KI         599 04 ON  IQ2LS         599 15 DX
QSO: 21088 RY 2018-09-30 1616 VE3KI         599 04 ON  DL1DAW        599 14 DX
QSO: 21089 RY 2018-09-30 1617 VE3KI         599 04 ON  SV1DPP        599 20 DX
QSO: 21092 RY 2018-09-30 1618 VE3KI         599 04 ON  OK7O          599 15 DX
QSO: 21092 RY 2018-09-30 1618 VE3KI         599 04 ON  DR5N          599 14 DX
QSO: 21094 RY 2018-09-30 1619 VE3KI         599 04 ON  IQ4FC         599 15 DX
QSO: 21094 RY 2018-09-30 1620 VE3KI         599 04 ON  G8DX          599 14 DX
QSO: 21094 RY 2018-09-30 1621 VE3KI         599 04 ON  DK0OF         599 14 DX
QSO: 21095 RY 2018-09-30 1622 VE3KI         599 04 ON  DP7D          599 14 DX
QSO: 21096 RY 2018-09-30 1623 VE3KI         599 04 ON  OE9R          599 15 DX
QSO: 21096 RY 2018-09-30 1623 VE3KI         599 04 ON  G5K           599 14 DX
QSO: 21097 RY 2018-09-30 1624 VE3KI         599 04 ON  G0BRC         599 14 DX
QSO: 21097 RY 2018-09-30 1625 VE3KI         599 04 ON  DP8M          599 14 DX
QSO: 21104 RY 2018-09-30 1629 VE3KI         599 04 ON  HB0/DL5YM     599 14 DX
QSO: 21107 RY 2018-09-30 1629 VE3KI         599 04 ON  IQ9UI         599 15 DX
QSO: 21114 RY 2018-09-30 1630 VE3KI         599 04 ON  F8BDQ         599 14 DX
QSO: 21116 RY 2018-09-30 1630 VE3KI         599 04 ON  MJ5Z          599 14 DX
QSO: 21113 RY 2018-09-30 1631 VE3KI         599 04 ON  DL5JS         599 14 DX
QSO: 21117 RY 2018-09-30 1632 VE3KI         599 04 ON  TM3Z          599 14 DX
QSO: 21111 RY 2018-09-30 1634 VE3KI         599 04 ON  PA3DUU        599 14 DX
QSO: 21105 RY 2018-09-30 1635 VE3KI         599 04 ON  ED1LO         599 14 DX
QSO: 21102 RY 2018-09-30 1638 VE3KI         599 04 ON  TI8II         599 07 DX
QSO: 21112 RY 2018-09-30 1640 VE3KI         599 04 ON  TM5J          599 14 DX
QSO: 21111 RY 2018-09-30 1641 VE3KI         599 04 ON  EC5CR         599 14 DX
QSO: 21105 RY 2018-09-30 1644 VE3KI         599 04 ON  ED1A          599 14 DX
QSO: 21100 RY 2018-09-30 1644 VE3KI         599 04 ON  S51A          599 15 DX
QSO: 21091 RY 2018-09-30 1645 VE3KI         599 04 ON  I5MXX         599 15 DX
QSO: 21088 RY 2018-09-30 1646 VE3KI         599 04 ON  IT9WDC        599 15 DX
QSO: 21088 RY 2018-09-30 1647 VE3KI         599 04 ON  TM0T          599 14 DX
QSO: 21082 RY 2018-09-30 1649 VE3KI         599 04 ON  F8KGH         599 14 DX
QSO: 21093 RY 2018-09-30 1651 VE3KI         599 04 ON  EA5FIV        599 14 DX
QSO: 21095 RY 2018-09-30 1652 VE3KI         599 04 ON  EA3KU         599 14 DX
QSO: 21096 RY 2018-09-30 1652 VE3KI         599 04 ON  DL1QW         599 14 DX
QSO: 21082 RY 2018-09-30 1807 VE3KI         599 04 ON  TG9ANF        599 07 DX
QSO: 14125 RY 2018-09-30 1813 VE3KI         599 04 ON  N6IE          599 03 CA
QSO: 14125 RY 2018-09-30 1813 VE3KI         599 04 ON  ON6AT         599 14 DX
QSO: 14125 RY 2018-09-30 1814 VE3KI         599 04 ON  WD5K          599 04 TX
QSO: 14125 RY 2018-09-30 1814 VE3KI         599 04 ON  SP9H          599 15 DX
QSO: 14125 RY 2018-09-30 1816 VE3KI         599 04 ON  DL3BQA        599 14 DX
QSO: 14125 RY 2018-09-30 1818 VE3KI         599 04 ON  LY2W          599 15 DX
QSO: 14125 RY 2018-09-30 1819 VE3KI         599 04 ON  UX1BZ         599 16 DX
QSO: 14125 RY 2018-09-30 1820 VE3KI         599 04 ON  PA3GYK        599 14 DX
QSO: 14125 RY 2018-09-30 1821 VE3KI         599 04 ON  W0YJT         599 04 KS
QSO: 14125 RY 2018-09-30 1822 VE3KI         599 04 ON  G3YCH         599 14 DX
QSO: 14125 RY 2018-09-30 1823 VE3KI         599 04 ON  IW2FUT        599 15 DX
QSO: 14125 RY 2018-09-30 1824 VE3KI         599 04 ON  W4DAN         599 04 TN
QSO: 14125 RY 2018-09-30 1825 VE3KI         599 04 ON  DJ8RS         599 14 DX
QSO: 14125 RY 2018-09-30 1827 VE3KI         599 04 ON  UW7W          599 16 DX
QSO: 14125 RY 2018-09-30 1828 VE3KI         599 04 ON  W4GE          599 05 SC
QSO: 14125 RY 2018-09-30 1830 VE3KI         599 04 ON  ER2AW         599 16 DX
QSO: 14125 RY 2018-09-30 1832 VE3KI         599 04 ON  OK2VIR        599 15 DX
QSO: 14125 RY 2018-09-30 1833 VE3KI         599 04 ON  AD5LU         599 04 TX
QSO: 14125 RY 2018-09-30 1834 VE3KI         599 04 ON  VE6TK         599 04 AB
QSO: 14125 RY 2018-09-30 1835 VE3KI         599 04 ON  K7TQ          599 03 ID
QSO: 14125 RY 2018-09-30 1837 VE3KI         599 04 ON  K6TQ          599 03 CA
QSO: 21091 RY 2018-09-30 1843 VE3KI         599 04 ON  LW1HR         599 13 DX
QSO: 21119 RY 2018-09-30 1845 VE3KI         599 04 ON  PY2UF         599 11 DX
QSO: 21102 RY 2018-09-30 1847 VE3KI         599 04 ON  CP6UA         599 10 DX
QSO: 14119 RY 2018-09-30 1853 VE3KI         599 04 ON  K3IE          599 04 TN
QSO: 14117 RY 2018-09-30 1855 VE3KI         599 04 ON  9H1AE         599 15 DX
QSO: 14113 RY 2018-09-30 1856 VE3KI         599 04 ON  YM7KA         599 20 DX
QSO: 14112 RY 2018-09-30 1858 VE3KI         599 04 ON  IQ3KU         599 15 DX
QSO: 14109 RY 2018-09-30 1900 VE3KI         599 04 ON  K4HAL         599 04 AL
