START-OF-LOG: 3.0
CALLSIGN: VA1XH
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 520154
NAME: Peter Bell
LOCATION: NS
OPERATORS: VA1XH
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7290.0
QSO:  7092 RY 2018-09-29 0002 VA1XH         599 05 NS  VP2V/AA7V     599 08 DX
QSO: 21092 RY 2018-09-30 1627 VA1XH         599 05 NS  EA8BQM        599 33 DX
QSO: 21088 RY 2018-09-30 1628 VA1XH         599 05 NS  TM0T          599 14 DX
QSO: 21080 RY 2018-09-30 1631 VA1XH         599 05 NS  LX7I          599 14 DX
QSO: 14082 RY 2018-09-30 1634 VA1XH         599 05 NS  IQ5ZP         599 15 DX
QSO: 14119 RY 2018-09-30 1637 VA1XH         599 05 NS  AI2I          599 05 NJ
QSO: 14119 RY 2018-09-30 1638 VA1XH         599 05 NS  SQ2WHH        599 15 DX
QSO: 14119 RY 2018-09-30 1638 VA1XH         599 05 NS  DF2QZ         599 14 DX
QSO: 14119 RY 2018-09-30 1640 VA1XH         599 05 NS  AA7UN         599 03 ID
QSO: 14119 RY 2018-09-30 1641 VA1XH         599 05 NS  IW5EIJ        599 15 DX
QSO: 14119 RY 2018-09-30 1642 VA1XH         599 05 NS  AC3BU         599 05 MD
QSO: 14119 RY 2018-09-30 1642 VA1XH         599 05 NS  DL1NEO        599 14 DX
QSO: 14119 RY 2018-09-30 1643 VA1XH         599 05 NS  K9DJ          599 04 WI
QSO: 14119 RY 2018-09-30 1644 VA1XH         599 05 NS  KN4KL         599 05 VA
QSO: 14119 RY 2018-09-30 1646 VA1XH         599 05 NS  K7BTW         599 03 WA
QSO: 14119 RY 2018-09-30 1646 VA1XH         599 05 NS  WW3S          599 05 PA
QSO: 14119 RY 2018-09-30 1647 VA1XH         599 05 NS  WW3S          599 05 PA
QSO: 14119 RY 2018-09-30 1648 VA1XH         599 05 NS  DL8FBH        599 14 DX
QSO: 14119 RY 2018-09-30 1649 VA1XH         599 05 NS  HA3OU         599 15 DX
QSO: 14119 RY 2018-09-30 1649 VA1XH         599 05 NS  KD8FS         599 04 MI
QSO: 14119 RY 2018-09-30 1650 VA1XH         599 05 NS  K7AR          599 03 WA
QSO: 14119 RY 2018-09-30 1650 VA1XH         599 05 NS  ON5GF         599 14 DX
QSO: 14119 RY 2018-09-30 1652 VA1XH         599 05 NS  UR5FBM        599 16 DX
QSO: 14119 RY 2018-09-30 1653 VA1XH         599 05 NS  DL5MFC        599 14 DX
QSO: 14119 RY 2018-09-30 1654 VA1XH         599 05 NS  RV1CC         599 16 DX
QSO: 14119 RY 2018-09-30 1655 VA1XH         599 05 NS  SQ6PLE        599 15 DX
QSO: 14119 RY 2018-09-30 1655 VA1XH         599 05 NS  SP5ATO        599 15 DX
QSO: 14119 RY 2018-09-30 1656 VA1XH         599 05 NS  DJ7UO         599 14 DX
QSO: 14119 RY 2018-09-30 1657 VA1XH         599 05 NS  ES5RY         599 15 DX
QSO: 14119 RY 2018-09-30 1658 VA1XH         599 05 NS  HG2DX         599 15 DX
QSO: 14119 RY 2018-09-30 1658 VA1XH         599 05 NS  K2WK          599 05 VA
QSO: 14119 RY 2018-09-30 1659 VA1XH         599 05 NS  DL5XJ         599 14 DX
QSO: 14119 RY 2018-09-30 1659 VA1XH         599 05 NS  N7ZUF         599 03 WA
QSO: 14119 RY 2018-09-30 1700 VA1XH         599 05 NS  OH5EAB        599 15 DX
QSO: 14119 RY 2018-09-30 1701 VA1XH         599 05 NS  W9ILY         599 04 IL
QSO: 14119 RY 2018-09-30 1702 VA1XH         599 05 NS  W9ILY         599 04 IL
QSO: 14119 RY 2018-09-30 1702 VA1XH         599 05 NS  OG2P          599 15 DX
QSO: 14119 RY 2018-09-30 1703 VA1XH         599 05 NS  SP6FXY        599 15 DX
QSO: 14119 RY 2018-09-30 1703 VA1XH         599 05 NS  DL1GME        599 14 DX
QSO: 14119 RY 2018-09-30 1704 VA1XH         599 05 NS  PE2K          599 14 DX
QSO: 14119 RY 2018-09-30 1708 VA1XH         599 05 NS  VE3RZ         599 04 ON
QSO: 14119 RY 2018-09-30 1710 VA1XH         599 05 NS  OH2XX         599 15 DX
QSO: 14119 RY 2018-09-30 1710 VA1XH         599 05 NS  PA4GDR        599 14 DX
QSO: 14119 RY 2018-09-30 1713 VA1XH         599 05 NS  SP9H          599 15 DX
QSO: 14119 RY 2018-09-30 1713 VA1XH         599 05 NS  GI4JTF        599 14 DX
QSO: 14119 RY 2018-09-30 1714 VA1XH         599 05 NS  DL2DYL        599 14 DX
QSO: 14119 RY 2018-09-30 1714 VA1XH         599 05 NS  WA3ZSC        599 05 PA
QSO: 14119 RY 2018-09-30 1715 VA1XH         599 05 NS  UT5EPP        599 16 DX
QSO: 14119 RY 2018-09-30 1715 VA1XH         599 05 NS  F5NJF         599 14 DX
QSO: 14119 RY 2018-09-30 1716 VA1XH         599 05 NS  K0JJR         599 04 MN
QSO: 14119 RY 2018-09-30 1719 VA1XH         599 05 NS  ON5AM         599 14 DX
QSO: 14119 RY 2018-09-30 1720 VA1XH         599 05 NS  PA0FVH        599 14 DX
QSO: 14119 RY 2018-09-30 1721 VA1XH         599 05 NS  K4GM          599 05 VA
QSO: 14119 RY 2018-09-30 1722 VA1XH         599 05 NS  W7OM          599 03 WA
QSO: 14119 RY 2018-09-30 1723 VA1XH         599 05 NS  SP3DIK        599 15 DX
QSO: 14119 RY 2018-09-30 1723 VA1XH         599 05 NS  KE3ZT         599 05 PA
QSO: 14119 RY 2018-09-30 1724 VA1XH         599 05 NS  TM18M         599 14 DX
QSO: 14119 RY 2018-09-30 1725 VA1XH         599 05 NS  9A7T          599 15 DX
QSO: 14119 RY 2018-09-30 1726 VA1XH         599 05 NS  SP/EU4CK      599 15 DX
QSO: 14119 RY 2018-09-30 1726 VA1XH         599 05 NS  I2DJX         599 15 DX
QSO: 14119 RY 2018-09-30 1726 VA1XH         599 05 NS  LZ6Y          599 20 DX
QSO: 14119 RY 2018-09-30 1727 VA1XH         599 05 NS  UR5CN         599 16 DX
QSO: 14119 RY 2018-09-30 1727 VA1XH         599 05 NS  OZ/DJ1XT      599 14 DX
QSO: 14119 RY 2018-09-30 1728 VA1XH         599 05 NS  VA3DF         599 04 ON
QSO: 14119 RY 2018-09-30 1728 VA1XH         599 05 NS  LZ6K          599 20 DX
QSO: 14119 RY 2018-09-30 1729 VA1XH         599 05 NS  UT5ECZ        599 16 DX
QSO: 21083 RY 2018-09-30 1744 VA1XH         599 05 NS  IT9ESW        599 15 DX
QSO: 21087 RY 2018-09-30 1746 VA1XH         599 05 NS  I1WXY         599 15 DX
QSO: 21090 RY 2018-09-30 1747 VA1XH         599 05 NS  CO6RD         599 08 DX
QSO: 21080 RY 2018-09-30 1752 VA1XH         599 05 NS  N8OO          599 04 LA
QSO: 14119 RY 2018-09-30 1759 VA1XH         599 05 NS  NT5V          599 04 TX
QSO: 21086 RY 2018-09-30 1859 VA1XH         599 05 NS  CE1TT         599 12 DX
QSO: 21101 RY 2018-09-30 1901 VA1XH         599 05 NS  HK3JJB        599 09 DX
QSO: 14122 RY 2018-09-30 1905 VA1XH         599 05 NS  I4EUM         599 15 DX
QSO: 14123 RY 2018-09-30 1906 VA1XH         599 05 NS  OE2E          599 15 DX
QSO: 14124 RY 2018-09-30 1908 VA1XH         599 05 NS  NW6P          599 03 CA
QSO: 14125 RY 2018-09-30 1909 VA1XH         599 05 NS  LU3HY         599 13 DX
QSO: 14125 RY 2018-09-30 1910 VA1XH         599 05 NS  ON4CT         599 14 DX
QSO: 14126 RY 2018-09-30 1911 VA1XH         599 05 NS  9A7Y          599 15 DX
QSO: 14126 RY 2018-09-30 1912 VA1XH         599 05 NS  IS0GQX        599 15 DX
QSO: 14127 RY 2018-09-30 1914 VA1XH         599 05 NS  YT4T          599 15 DX
QSO: 14127 RY 2018-09-30 1918 VA1XH         599 05 NS  WB8JUI        599 04 OH
QSO: 14127 RY 2018-09-30 1919 VA1XH         599 05 NS  N2IC          599 04 NM
QSO: 14129 RY 2018-09-30 1920 VA1XH         599 05 NS  N4DXS         599 05 VA
QSO: 14129 RY 2018-09-30 1924 VA1XH         599 05 NS  S57DX         599 15 DX
QSO: 14132 RY 2018-09-30 1925 VA1XH         599 05 NS  K7ZUM         599 03 OR
QSO: 14134 RY 2018-09-30 1927 VA1XH         599 05 NS  TM0T          599 14 DX
QSO: 14135 RY 2018-09-30 1929 VA1XH         599 05 NS  K3EST         599 03 CA
QSO: 14135 RY 2018-09-30 1929 VA1XH         599 05 NS  IK5BSC        599 15 DX
QSO: 14135 RY 2018-09-30 1931 VA1XH         599 05 NS  VE3CWU        599 04 ON
QSO: 14135 RY 2018-09-30 1934 VA1XH         599 05 NS  UY5QQ         599 16 DX
QSO: 14135 RY 2018-09-30 1935 VA1XH         599 05 NS  WI7N          599 03 OR
QSO: 14135 RY 2018-09-30 1936 VA1XH         599 05 NS  SP6MLX        599 15 DX
QSO: 14135 RY 2018-09-30 1939 VA1XH         599 05 NS  IK2XDE        599 15 DX
QSO: 14135 RY 2018-09-30 1939 VA1XH         599 05 NS  K8RGI         599 04 OH
QSO: 14135 RY 2018-09-30 1940 VA1XH         599 05 NS  W1GKT         599 04 AL
QSO: 14135 RY 2018-09-30 1940 VA1XH         599 05 NS  OK2FD         599 15 DX
QSO: 14135 RY 2018-09-30 1941 VA1XH         599 05 NS  DD5MA         599 14 DX
QSO: 14135 RY 2018-09-30 1942 VA1XH         599 05 NS  IW5EIR        599 15 DX
QSO: 14135 RY 2018-09-30 1943 VA1XH         599 05 NS  DK1KC         599 14 DX
QSO: 14135 RY 2018-09-30 1943 VA1XH         599 05 NS  PI4CC         599 14 DX
QSO: 14135 RY 2018-09-30 1944 VA1XH         599 05 NS  NR4O          599 05 NC
QSO: 14135 RY 2018-09-30 1945 VA1XH         599 05 NS  LY2W          599 15 DX
QSO: 14135 RY 2018-09-30 1947 VA1XH         599 05 NS  TM5J          599 14 DX
QSO: 14135 RY 2018-09-30 1948 VA1XH         599 05 NS  F8CRS         599 14 DX
QSO: 14135 RY 2018-09-30 1948 VA1XH         599 05 NS  K3FH          599 05 PA
QSO: 14139 RY 2018-09-30 2114 VA1XH         599 05 NS  KC7QR         599 03 ID
QSO: 14139 RY 2018-09-30 2114 VA1XH         599 05 NS  WT2P          599 04 IL
QSO: 14139 RY 2018-09-30 2115 VA1XH         599 05 NS  F6ITD         599 14 DX
QSO: 14139 RY 2018-09-30 2115 VA1XH         599 05 NS  VE3KTB        599 04 ON
QSO: 14139 RY 2018-09-30 2115 VA1XH         599 05 NS  N6QQ          599 03 CA
QSO: 14139 RY 2018-09-30 2116 VA1XH         599 05 NS  K2GLS         599 05 NJ
QSO: 14139 RY 2018-09-30 2117 VA1XH         599 05 NS  PP7DX         599 11 DX
QSO: 14139 RY 2018-09-30 2117 VA1XH         599 05 NS  KC8R          599 04 MI
QSO: 14139 RY 2018-09-30 2118 VA1XH         599 05 NS  K7TQ          599 03 ID
QSO: 14139 RY 2018-09-30 2118 VA1XH         599 05 NS  K2PS          599 05 FL
QSO: 14139 RY 2018-09-30 2119 VA1XH         599 05 NS  EA1IYK        599 14 DX
QSO: 14139 RY 2018-09-30 2119 VA1XH         599 05 NS  N2MUN         599 05 NY
QSO: 14139 RY 2018-09-30 2120 VA1XH         599 05 NS  EA2BNU        599 14 DX
QSO: 14139 RY 2018-09-30 2121 VA1XH         599 05 NS  KC2WUF        599 05 NJ
QSO: 14139 RY 2018-09-30 2122 VA1XH         599 05 NS  IZ4COW        599 15 DX
QSO: 14139 RY 2018-09-30 2123 VA1XH         599 05 NS  EA8BGO        599 33 DX
QSO: 14139 RY 2018-09-30 2123 VA1XH         599 05 NS  DK9ETM        599 14 DX
QSO: 14139 RY 2018-09-30 2124 VA1XH         599 05 NS  AA3B          599 05 PA
QSO: 14139 RY 2018-09-30 2124 VA1XH         599 05 NS  W8FAX         599 04 OH
QSO: 14139 RY 2018-09-30 2125 VA1XH         599 05 NS  WR4B          599 05 FL
QSO: 14139 RY 2018-09-30 2126 VA1XH         599 05 NS  VA3FF         599 04 ON
QSO: 14139 RY 2018-09-30 2126 VA1XH         599 05 NS  KC9PL         599 04 IL
QSO: 14139 RY 2018-09-30 2127 VA1XH         599 05 NS  KF7U          599 03 AZ
QSO: 14139 RY 2018-09-30 2128 VA1XH         599 05 NS  VE7IO         599 03 BC
QSO: 14139 RY 2018-09-30 2129 VA1XH         599 05 NS  PY2FRQ        599 11 DX
QSO: 14139 RY 2018-09-30 2130 VA1XH         599 05 NS  W2FDJ         599 05 NJ
QSO: 14139 RY 2018-09-30 2130 VA1XH         599 05 NS  K4DG          599 04 TX
QSO: 14139 RY 2018-09-30 2131 VA1XH         599 05 NS  KR4F          599 04 AL
QSO: 14139 RY 2018-09-30 2132 VA1XH         599 05 NS  NN4SA         599 04 AL
QSO: 14139 RY 2018-09-30 2133 VA1XH         599 05 NS  N5KWN         599 04 TX
QSO: 14139 RY 2018-09-30 2134 VA1XH         599 05 NS  VE3DZ         599 04 ON
QSO: 14139 RY 2018-09-30 2134 VA1XH         599 05 NS  W9AV          599 04 WI
QSO: 14139 RY 2018-09-30 2135 VA1XH         599 05 NS  F5MUX         599 14 DX
QSO: 14139 RY 2018-09-30 2136 VA1XH         599 05 NS  WX0Z          599 04 MN
QSO: 14139 RY 2018-09-30 2138 VA1XH         599 05 NS  W1AJT         599 05 NC
QSO: 14139 RY 2018-09-30 2140 VA1XH         599 05 NS  SV1DPP        599 20 DX
QSO: 14139 RY 2018-09-30 2142 VA1XH         599 05 NS  W4OX          599 05 FL
QSO: 14139 RY 2018-09-30 2143 VA1XH         599 05 NS  W3KB          599 05 PA
QSO: 14139 RY 2018-09-30 2144 VA1XH         599 05 NS  KZ1W          599 03 WA
QSO: 14139 RY 2018-09-30 2145 VA1XH         599 05 NS  NN5T          599 04 TX
QSO: 14139 RY 2018-09-30 2145 VA1XH         599 05 NS  WB0N          599 04 MN
QSO: 14139 RY 2018-09-30 2146 VA1XH         599 05 NS  AD7XG         599 03 WA
QSO: 14139 RY 2018-09-30 2146 VA1XH         599 05 NS  WA3MD         599 05 MD
QSO: 14139 RY 2018-09-30 2147 VA1XH         599 05 NS  K2MK          599 05 FL
QSO: 14139 RY 2018-09-30 2148 VA1XH         599 05 NS  K9MM          599 04 IL
QSO: 14139 RY 2018-09-30 2149 VA1XH         599 05 NS  N5XE          599 04 OK
QSO: 14139 RY 2018-09-30 2150 VA1XH         599 05 NS  N6RC          599 03 AZ
QSO: 14139 RY 2018-09-30 2150 VA1XH         599 05 NS  W0ZQ          599 04 MN
QSO: 14139 RY 2018-09-30 2151 VA1XH         599 05 NS  K5CRJ         599 04 MS
QSO: 14139 RY 2018-09-30 2157 VA1XH         599 05 NS  LQ7E          599 13 DX
QSO: 14139 RY 2018-09-30 2158 VA1XH         599 05 NS  N8HM          599 05 DC
QSO:  7085 RY 2018-09-30 2203 VA1XH         599 05 NS  LY7Z          599 15 DX
QSO:  7088 RY 2018-09-30 2205 VA1XH         599 05 NS  K3WW          599 05 PA
END-OF-LOG:
