START-OF-LOG: 3.0
CALLSIGN: A61EK
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 300246
NAME: Captain Omar AlAttar
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: UcxLog 7.88
QSO:  7000 RY 2018-09-29 0004 A61EK         599 21 DX  HA8QZ         599 15 DX
QSO: 14000 RY 2018-09-29 1450 A61EK         599 21 DX  G2U           599 14 DX
QSO: 14000 RY 2018-09-29 1451 A61EK         599 21 DX  OK1FHI        599 15 DX
QSO: 14000 RY 2018-09-29 1452 A61EK         599 21 DX  UA3XO         599 16 DX
QSO: 14000 RY 2018-09-29 1452 A61EK         599 21 DX  UX4CR         599 16 DX
QSO: 14000 RY 2018-09-29 1454 A61EK         599 21 DX  OH8GET        599 15 DX
QSO: 14000 RY 2018-09-29 1454 A61EK         599 21 DX  SP9KDA        599 15 DX
QSO: 14000 RY 2018-09-29 1456 A61EK         599 21 DX  IW3RQT        599 15 DX
QSO: 14000 RY 2018-09-29 1456 A61EK         599 21 DX  DQ1P          599 14 DX
QSO: 14000 RY 2018-09-29 1457 A61EK         599 21 DX  OK2EQ         599 15 DX
QSO: 14000 RY 2018-09-29 1458 A61EK         599 21 DX  Z33B          599 15 DX
QSO: 14000 RY 2018-09-29 1459 A61EK         599 21 DX  OH3FM         599 15 DX
QSO: 14000 RY 2018-09-29 1500 A61EK         599 21 DX  I0GIA         599 15 DX
QSO: 14000 RY 2018-09-29 1501 A61EK         599 21 DX  OK2RVM        599 15 DX
QSO: 14000 RY 2018-09-29 1501 A61EK         599 21 DX  UA4M          599 16 DX
QSO: 14000 RY 2018-09-29 1503 A61EK         599 21 DX  EW7A          599 16 DX
QSO: 14000 RY 2018-09-29 1504 A61EK         599 21 DX  SP2AEK        599 15 DX
QSO: 14000 RY 2018-09-29 1504 A61EK         599 21 DX  IK4CLF        599 15 DX
QSO: 14000 RY 2018-09-29 1506 A61EK         599 21 DX  R2PU          599 16 DX
QSO: 14000 RY 2018-09-29 1508 A61EK         599 21 DX  DK1WA         599 14 DX
QSO: 14000 RY 2018-09-29 1509 A61EK         599 21 DX  RA3E          599 16 DX
QSO: 14000 RY 2018-09-29 1510 A61EK         599 21 DX  DL5RK         599 14 DX
QSO: 14000 RY 2018-09-29 1511 A61EK         599 21 DX  DK0OF         599 14 DX
QSO: 14000 RY 2018-09-29 1512 A61EK         599 21 DX  OH3LQK        599 15 DX
QSO: 14000 RY 2018-09-29 1513 A61EK         599 21 DX  OK2BXW        599 15 DX
QSO: 14000 RY 2018-09-29 1513 A61EK         599 21 DX  M6W           599 14 DX
QSO: 14000 RY 2018-09-29 1516 A61EK         599 21 DX  PB7Z          599 14 DX
QSO: 14000 RY 2018-09-29 1519 A61EK         599 21 DX  W1QK          599 05 CT
QSO: 14000 RY 2018-09-29 1519 A61EK         599 21 DX  UW7W          599 16 DX
QSO: 14000 RY 2018-09-29 1520 A61EK         599 21 DX  WO2X          599 05 NJ
QSO: 14000 RY 2018-09-29 1520 A61EK         599 21 DX  OM5NL         599 15 DX
QSO: 14000 RY 2018-09-29 1521 A61EK         599 21 DX  N4MM          599 05 VA
QSO: 14000 RY 2018-09-29 1521 A61EK         599 21 DX  IK1BPL        599 15 DX
QSO: 14000 RY 2018-09-29 1523 A61EK         599 21 DX  G0LRD         599 14 DX
QSO: 14000 RY 2018-09-29 1528 A61EK         599 21 DX  K0KX          599 04 MN
QSO: 14000 RY 2018-09-29 1528 A61EK         599 21 DX  G4LPD         599 14 DX
QSO: 14000 RY 2018-09-29 1529 A61EK         599 21 DX  IZ5HQB        599 15 DX
QSO: 14000 RY 2018-09-29 1531 A61EK         599 21 DX  YO8RFS        599 20 DX
QSO: 14000 RY 2018-09-29 1535 A61EK         599 21 DX  OK4RQ         599 15 DX
QSO: 14000 RY 2018-09-29 1535 A61EK         599 21 DX  DJ3IW         599 14 DX
QSO: 14000 RY 2018-09-29 1536 A61EK         599 21 DX  OK1FRD        599 15 DX
END-OF-LOG:
