START-OF-LOG: 3.0
CALLSIGN: ON6LR
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 421270
OPERATORS: ON6LR
NAME: Marc Christiaens
CREATED-BY: N1MM Logger V9.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3789 PH 2009-10-24 0002 ON6LR         59  14     DL1A          59  14
QSO: 28390 PH 2009-10-25 1101 ON6LR         59  14     YR9P          59  20
QSO: 28625 PH 2009-10-25 1106 ON6LR         59  14     E73M          59  15
QSO: 14231 PH 2009-10-25 1111 ON6LR         59  14     EI9HX         59  14
QSO: 14283 PH 2009-10-25 1119 ON6LR         59  14     6W1RY         59  35
QSO: 14273 PH 2009-10-25 1120 ON6LR         59  14     TM9R          59  14
QSO: 14235 PH 2009-10-25 1121 ON6LR         59  14     9K2K          59  21
QSO: 14164 PH 2009-10-25 1126 ON6LR         59  14     NP2N          59  08
QSO: 14110 PH 2009-10-25 1128 ON6LR         59  14     8P5A          59  08
QSO: 14105 PH 2009-10-25 1128 ON6LR         59  14     VP5DX         59  08
QSO: 14335 PH 2009-10-25 1130 ON6LR         59  14     AH2R          59  27
QSO: 14162 PH 2009-10-25 1148 ON6LR         59  14     K5ZD          59  05
QSO: 14157 PH 2009-10-25 1148 ON6LR         59  14     WE3C          59  05
QSO: 14342 PH 2009-10-25 1149 ON6LR         59  14     K1FWE         59  05
QSO: 14223 PH 2009-10-25 1150 ON6LR         59  14     W9RE          59  04
QSO: 14178 PH 2009-10-25 1150 ON6LR         59  14     W3UA          59  05
QSO: 14152 PH 2009-10-25 1151 ON6LR         59  14     KC1XX         59  05
QSO: 14161 PH 2009-10-25 1152 ON6LR         59  14     W2BC          59  05
QSO: 14155 PH 2009-10-25 1153 ON6LR         59  14     K1RM          59  05
QSO: 14256 PH 2009-10-25 1154 ON6LR         59  14     K2Z           59  05
QSO: 14187 PH 2009-10-25 1156 ON6LR         59  14     K1KI          59  05
QSO: 14188 PH 2009-10-25 1157 ON6LR         59  14     KB1H          59  05
QSO: 14271 PH 2009-10-25 1218 ON6LR         59  14     N4WW          59  05
QSO: 14131 PH 2009-10-25 1219 ON6LR         59  14     VE3EJ         59  04
QSO: 14150 PH 2009-10-25 1220 ON6LR         59  14     W3LPL         59  05
QSO: 14153 PH 2009-10-25 1220 ON6LR         59  14     K3LR          59  05
QSO: 14243 PH 2009-10-25 1221 ON6LR         59  14     SV1JGX        59  20
QSO: 14181 PH 2009-10-25 1223 ON6LR         59  14     C4I           59  20
QSO: 14257 PH 2009-10-25 1225 ON6LR         59  14     RW2F          59  15
QSO: 14344 PH 2009-10-25 1226 ON6LR         59  14     VR2C          59  24
QSO: 14232 PH 2009-10-25 1227 ON6LR         59  14     C31CA         59  14
QSO: 14141 PH 2009-10-25 1228 ON6LR         59  14     OM7M          59  15
QSO: 14179 PH 2009-10-25 1233 ON6LR         59  14     K1LZ          59  05
QSO: 14192 PH 2009-10-25 1234 ON6LR         59  14     K3EST         59  05
QSO: 14251 PH 2009-10-25 1238 ON6LR         59  14     A73A          59  21
QSO: 14308 PH 2009-10-25 1242 ON6LR         59  14     4U1UN         59  05
QSO: 14108 PH 2009-10-25 1243 ON6LR         59  14     VP5T          59  08
QSO: 14117 PH 2009-10-25 1244 ON6LR         59  14     VE3CR         59  04
QSO: 14310 PH 2009-10-25 1246 ON6LR         59  14     WB1DX         59  05
QSO: 14296 PH 2009-10-25 1254 ON6LR         59  14     WB9Z          59  04
QSO: 21367 PH 2009-10-25 1256 ON6LR         59  14     N1WR          59  05
QSO: 21378 PH 2009-10-25 1257 ON6LR         59  14     N4WW          59  05
QSO: 21264 PH 2009-10-25 1258 ON6LR         59  14     SV9CVY        59  20
QSO: 21205 PH 2009-10-25 1259 ON6LR         59  14     W3LPL         59  05
QSO: 21210 PH 2009-10-25 1300 ON6LR         59  14     W3UA          59  05
QSO: 21438 PH 2009-10-25 1302 ON6LR         59  14     K2TE          59  05
QSO: 21247 PH 2009-10-25 1303 ON6LR         59  14     K5ZD          59  05
QSO: 21229 PH 2009-10-25 1305 ON6LR         59  14     K1FWE         59  05
QSO: 21422 PH 2009-10-25 1305 ON6LR         59  14     AA3B          59  05
QSO: 21372 PH 2009-10-25 1306 ON6LR         59  14     N1UR          59  05
QSO: 21327 PH 2009-10-25 1307 ON6LR         59  14     DR1A          59  14
QSO: 21190 PH 2009-10-25 1320 ON6LR         59  14     A47RS         59  21
QSO: 21409 PH 2009-10-25 1321 ON6LR         59  14     OM8A          59  15
QSO: 21132 PH 2009-10-25 1327 ON6LR         59  14     VP9/AA4V      59  05
QSO: 21094 PH 2009-10-25 1328 ON6LR         59  14     V48M          59  08
QSO: 21376 PH 2009-10-25 1336 ON6LR         59  14     ER4DX         59  16
QSO: 21291 PH 2009-10-25 1336 ON6LR         59  14     YR9P          59  20
QSO: 21199 PH 2009-10-25 1338 ON6LR         59  14     EE9Z          59  33
QSO: 21299 PH 2009-10-25 1339 ON6LR         59  14     N0NI          59  04
QSO: 21168 PH 2009-10-25 1344 ON6LR         59  14     P40A          59  09
QSO: 21448 PH 2009-10-25 1348 ON6LR         59  14     V31MW         59  07
QSO: 21304 PH 2009-10-25 1356 ON6LR         59  14     ZF2AH         59  08
QSO: 21155 PH 2009-10-25 1401 ON6LR         59  14     VP2MDG        59  08
QSO: 21290 PH 2009-10-25 1403 ON6LR         59  14     CR6P          59  14
QSO: 21246 PH 2009-10-25 1404 ON6LR         59  14     W3JK          59  05
QSO: 21217 PH 2009-10-25 1405 ON6LR         59  14     K1LZ          59  05
QSO: 21197 PH 2009-10-25 1411 ON6LR         59  14     HZ1PS         59  21
QSO: 21232 PH 2009-10-25 1411 ON6LR         59  14     IU9T          59  15
QSO: 21225 PH 2009-10-25 1412 ON6LR         59  14     IK0SXU        59  15
QSO: 21366 PH 2009-10-25 1415 ON6LR         59  14     4U1UN         59  05
QSO: 21449 PH 2009-10-25 1422 ON6LR         59  14     NP4Z          59  08
QSO: 14165 PH 2009-10-25 1433 ON6LR         59  14     EK8WA         59  21
QSO: 21303 PH 2009-10-25 1438 ON6LR         59  14     YT3M          59  15
QSO: 21308 PH 2009-10-25 1439 ON6LR         59  14     S50L          59  15
QSO: 21320 PH 2009-10-25 1440 ON6LR         59  14     ON5ZO         59  14
QSO: 21110 PH 2009-10-25 1441 ON6LR         59  14     HK1X          59  09
QSO: 21180 PH 2009-10-25 1449 ON6LR         59  14     VE3GYL        59  04
QSO: 21157 PH 2009-10-25 1456 ON6LR         59  14     VP5DX         59  08
QSO: 21153 PH 2009-10-25 1457 ON6LR         59  14     PJ4K          59  09
QSO: 21169 PH 2009-10-25 1519 ON6LR         59  14     YS1YS         59  07
QSO: 21192 PH 2009-10-25 1519 ON6LR         59  14     TK9R          59  15
QSO: 21249 PH 2009-10-25 1524 ON6LR         59  14     TY1MS         59  35
QSO: 21333 PH 2009-10-25 1528 ON6LR         59  14     EA8MT         59  33
QSO: 21286 PH 2009-10-25 1528 ON6LR         59  14     CN2R          59  33
QSO: 21102 PH 2009-10-25 1531 ON6LR         59  14     JY5CC         59  20
QSO: 21211 PH 2009-10-25 1532 ON6LR         59  14     W2BC          59  05
QSO: 21213 PH 2009-10-25 1533 ON6LR         59  14     W0AIH         59  04
QSO: 21219 PH 2009-10-25 1533 ON6LR         59  14     VE3MIS        59  04
QSO: 21221 PH 2009-10-25 1534 ON6LR         59  14     N8II          59  05
QSO: 21222 PH 2009-10-25 1535 ON6LR         59  14     K4ZGB         59  04
QSO: 21224 PH 2009-10-25 1536 ON6LR         59  14     N2IC          59  04
QSO: 21186 PH 2009-10-25 1541 ON6LR         59  14     IM0/IK0FMB    59  15
QSO: 21373 PH 2009-10-25 1544 ON6LR         59  14     AB7E          59  03
QSO: 21380 PH 2009-10-25 1545 ON6LR         59  14     K4BP          59  04
QSO: 21341 PH 2009-10-25 1546 ON6LR         59  14     N8BJQ         59  04
QSO: 21149 PH 2009-10-25 1547 ON6LR         59  14     HP1/IZ6BRN    59  07
QSO: 21263 PH 2009-10-25 1548 ON6LR         59  14     K8PO          59  05
QSO: 21212 PH 2009-10-25 1551 ON6LR         59  14     KV4T          59  04
QSO: 28441 PH 2009-10-25 1607 ON6LR         59  14     CN2R          59  33
QSO: 14328 PH 2009-10-25 1608 ON6LR         59  14     SX5P          59  20
QSO: 28474 PH 2009-10-25 1611 ON6LR         59  14     EA6/AA5UK     59  14
QSO: 28531 PH 2009-10-25 1612 ON6LR         59  14     DR1A          59  14
QSO: 28431 PH 2009-10-25 1614 ON6LR         59  14     FY5KE         59  09
QSO: 14238 PH 2009-10-25 1618 ON6LR         59  14     CR2X          59  14
QSO: 14149 PH 2009-10-25 1620 ON6LR         59  14     VA3YP         59  04
QSO: 14146 PH 2009-10-25 1622 ON6LR         59  14     HB9AAP        59  14
QSO: 14348 PH 2009-10-25 1626 ON6LR         59  14     TA1FA         59  20
QSO: 14118 PH 2009-10-25 1632 ON6LR         59  14     TO7A          59  08
QSO: 14129 PH 2009-10-25 1634 ON6LR         59  14     VE3UTT        59  04
QSO: 14159 PH 2009-10-25 1638 ON6LR         59  14     SU1KM         59  34
QSO: 14323 PH 2009-10-25 1649 ON6LR         59  14     N1DD          59  05
QSO: 14176 PH 2009-10-25 1653 ON6LR         59  14     WA2NHA        59  05
QSO: 14193 PH 2009-10-25 1656 ON6LR         59  14     PJ4K          59  09
QSO: 14111 PH 2009-10-25 1659 ON6LR         59  14     VC3O          59  04
QSO: 14135 PH 2009-10-25 1712 ON6LR         59  14     VE7SZ         59  03
QSO: 14174 PH 2009-10-25 1713 ON6LR         59  14     K3WW          59  05
QSO: 14170 PH 2009-10-25 1717 ON6LR         59  14     VE2DXY        59  02
QSO: 14131 PH 2009-10-25 1718 ON6LR         59  14     VA7FC         59  03
QSO: 14173 PH 2009-10-25 1719 ON6LR         59  14     WA2C          59  05
QSO: 14168 PH 2009-10-25 1720 ON6LR         59  14     NQ4I          59  05
QSO: 14102 PH 2009-10-25 1724 ON6LR         59  14     VE8EV         59  01
QSO: 14236 PH 2009-10-25 1758 ON6LR         59  14     4Z5LZ         59  20
QSO: 14212 PH 2009-10-25 1759 ON6LR         59  14     AO8A          59  33
QSO: 14263 PH 2009-10-25 1804 ON6LR         59  14     4M5IR         59  09
QSO: 14234 PH 2009-10-25 1805 ON6LR         59  14     LX7I          59  14
QSO: 14218 PH 2009-10-25 1808 ON6LR         59  14     DL2ARD        59  14
QSO: 14231 PH 2009-10-25 1811 ON6LR         59  14     K2LE          59  05
QSO: 14274 PH 2009-10-25 1812 ON6LR         59  14     K1KP          59  05
QSO: 14275 PH 2009-10-25 1813 ON6LR         59  14     W3BGN         59  05
QSO: 14318 PH 2009-10-25 1814 ON6LR         59  14     K0TV          59  05
QSO: 14250 PH 2009-10-25 1816 ON6LR         59  14     N2RJ          59  05
QSO: 14111 PH 2009-10-25 1818 ON6LR         59  14     VE3KZ         59  04
QSO: 14114 PH 2009-10-25 1819 ON6LR         59  14     VE3MMQ        59  04
QSO: 14106 PH 2009-10-25 1819 ON6LR         59  14     PJ2T          59  09
QSO: 14194 PH 2009-10-25 1823 ON6LR         59  14     W3JK          59  05
QSO: 14187 PH 2009-10-25 1825 ON6LR         59  14     N2RM          59  05
QSO: 14330 PH 2009-10-25 1826 ON6LR         59  14     EA6XQ         59  14
QSO:  7141 PH 2009-10-25 1830 ON6LR         59  14     EE6E          59  14
QSO:  7144 PH 2009-10-25 1833 ON6LR         59  14     A73A          59  21
QSO:  7061 PH 2009-10-25 1842 ON6LR         59  14     UN9L          59  17
QSO:  7049 PH 2009-10-25 1843 ON6LR         59  14     EV1R          59  16
QSO:  7172 PH 2009-10-25 1844 ON6LR         59  14     OG6N          59  15
QSO:  7065 PH 2009-10-25 1902 ON6LR         59  14     OD5WPX        59  20
QSO:  7143 PH 2009-10-25 1909 ON6LR         59  14     OL4A          59  15
QSO:  7048 PH 2009-10-25 1911 ON6LR         59  14     RK3K          59  16
QSO:  7092 PH 2009-10-25 1920 ON6LR         59  14     HA8LNN        59  15
QSO:  7181 PH 2009-10-25 1922 ON6LR         59  14     C4I           59  20
QSO:  7067 PH 2009-10-25 1926 ON6LR         59  14     YP7P          59  20
QSO:  7183 PH 2009-10-25 1930 ON6LR         59  14     JH4UYB        59  25
QSO:  7139 PH 2009-10-25 1945 ON6LR         59  14     LY5R          59  15
QSO:  7112 PH 2009-10-25 1946 ON6LR         59  14     OM7M          59  15
QSO:  7100 PH 2009-10-25 1949 ON6LR         59  14     UN7MMM        59  17
QSO:  7195 PH 2009-10-25 1952 ON6LR         59  14     SP4Z          59  15
QSO:  7192 PH 2009-10-25 1953 ON6LR         59  14     EB1WW         59  14
QSO:  7191 PH 2009-10-25 1954 ON6LR         59  14     LY9A          59  15
QSO:  7190 PH 2009-10-25 1955 ON6LR         59  14     OH4A          59  15
QSO:  7102 PH 2009-10-25 2002 ON6LR         59  14     OH0JFP        59  15
QSO:  7161 PH 2009-10-25 2004 ON6LR         59  14     K3LR          59  05
QSO:  7106 PH 2009-10-25 2008 ON6LR         59  14     ED5R          59  14
QSO:  7030 PH 2009-10-25 2019 ON6LR         59  14     VE2IM         59  02
QSO:  7078 PH 2009-10-25 2031 ON6LR         59  14     RC9O          59  18
QSO:  3804 PH 2009-10-25 2036 ON6LR         59  14     VY2ZM         59  05
QSO:  3622 PH 2009-10-25 2040 ON6LR         59  14     OL1X          59  15
QSO:  3785 PH 2009-10-25 2057 ON6LR         59  14     IZ2FOS        59  15
QSO:  3782 PH 2009-10-25 2058 ON6LR         59  14     DP3E          59  14
QSO:  3781 PH 2009-10-25 2059 ON6LR         59  14     IZ4NIC        59  15
QSO:  3790 PH 2009-10-25 2101 ON6LR         59  14     RW2F          59  15
QSO:  3710 PH 2009-10-25 2102 ON6LR         59  14     EV1Z          59  16
QSO:  3697 PH 2009-10-25 2103 ON6LR         59  14     OM7AB         59  15
QSO:  3772 PH 2009-10-25 2103 ON6LR         59  14     E73M          59  15
QSO:  3739 PH 2009-10-25 2105 ON6LR         59  14     LZ9W          59  20
QSO:  3635 PH 2009-10-25 2108 ON6LR         59  14     GM0B          59  14
QSO:  1865 PH 2009-10-25 2115 ON6LR         59  14     LN3Z          59  14
QSO:  1842 PH 2009-10-25 2115 ON6LR         59  14     DF0HQ         59  14
QSO:  1855 PH 2009-10-25 2117 ON6LR         59  14     RW2F          59  15
QSO:  1852 PH 2009-10-25 2118 ON6LR         59  14     IZ2FOS        59  15
QSO:  7187 PH 2009-10-25 2123 ON6LR         59  14     4U1UN         59  05
QSO:  7155 PH 2009-10-25 2126 ON6LR         59  14     W3LPL         59  05
QSO:  7149 PH 2009-10-25 2129 ON6LR         59  14     WE3C          59  05
QSO:  7089 PH 2009-10-25 2135 ON6LR         59  14     TM1O          59  14
QSO:  7065 PH 2009-10-25 2136 ON6LR         59  14     SX5P          59  20
QSO:  7176 PH 2009-10-25 2204 ON6LR         59  14     ER4DX         59  16
QSO:  7153 PH 2009-10-25 2206 ON6LR         59  14     EI4GYB        59  14
QSO:  7140 PH 2009-10-25 2209 ON6LR         59  14     UZ7M          59  16
QSO:  7135 PH 2009-10-25 2210 ON6LR         59  14     E79D          59  15
QSO:  7158 PH 2009-10-25 2217 ON6LR         59  14     4O3A          59  15
QSO:  7087 PH 2009-10-25 2231 ON6LR         59  14     OE5T          59  15
END-OF-LOG:
