START-OF-LOG: 3.0
CALLSIGN: CR6P
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1328880
OPERATORS: CT1DWT CT1HIX  CT2HKN CT2IQK  EA1AHO UA4WEC CT1FMS ct2juw
NAME: Miguel
CREATED-BY: N1MM Logger V7.0.0
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7075 PH 2009-10-24 0126 CR6P          59  14     OE2S          59  15     0
QSO: 14115 PH 2009-10-24 1059 CR6P          59  14     M3VWN         59  14     0
QSO: 14115 PH 2009-10-24 1101 CR6P          59  14     JG2KKG        59  25     0
QSO: 14115 PH 2009-10-24 1101 CR6P          59  14     SP6DHH        59  15     0
QSO: 14115 PH 2009-10-24 1102 CR6P          59  14     PE1MPA        59  14     0
QSO: 14115 PH 2009-10-24 1104 CR6P          59  14     LX30AK        59  14     0
QSO: 14115 PH 2009-10-24 1105 CR6P          59  14     DF1IAQ        59  14     0
QSO: 14115 PH 2009-10-24 1106 CR6P          59  14     UA1AQA        59  16     0
QSO: 14100 PH 2009-10-24 1126 CR6P          59  14     YT6T          59  15     0
QSO: 21394 PH 2009-10-24 1127 CR6P          59  14     SM5Q          59  14     0
QSO: 21385 PH 2009-10-24 1129 CR6P          59  14     S53MM         59  15     0
QSO: 14105 PH 2009-10-24 1134 CR6P          59  14     TM2S          59  14     0
QSO: 14108 PH 2009-10-24 1140 CR6P          59  14     VE2IM         59  02     0
QSO: 14103 PH 2009-10-24 1142 CR6P          59  14     Z37M          59  15     0
QSO: 14110 PH 2009-10-24 1144 CR6P          59  14     RN6QO         59  16     0
QSO: 14116 PH 2009-10-24 1145 CR6P          59  14     VE3AAQ        59  04     0
QSO: 14117 PH 2009-10-24 1146 CR6P          59  14     M8C           59  14     0
QSO: 14119 PH 2009-10-24 1149 CR6P          59  14     LZ5K          59  20     0
QSO: 14122 PH 2009-10-24 1150 CR6P          59  14     VE3EJ         59  04     0
QSO: 14124 PH 2009-10-24 1151 CR6P          59  14     VC3O          59  04     0
QSO: 21397 PH 2009-10-24 1153 CR6P          59  14     DO6SD         59  14     0
QSO: 14127 PH 2009-10-24 1154 CR6P          59  14     HI3CCP        59  08     0
QSO: 21389 PH 2009-10-24 1154 CR6P          59  14     OO7W          59  14     0
QSO: 14128 PH 2009-10-24 1155 CR6P          59  14     S53S          59  15     0
QSO: 21363 PH 2009-10-24 1156 CR6P          59  14     9A1P          59  15     0
QSO: 14130 PH 2009-10-24 1159 CR6P          59  14     YU1DW         59  15     0
QSO: 14131 PH 2009-10-24 1201 CR6P          59  14     P40A          59  09     0
QSO: 21426 PH 2009-10-24 1205 CR6P          59  14     GM0B          59  14     0
QSO: 14135 PH 2009-10-24 1207 CR6P          59  14     HB9AAP        59  14     0
QSO: 14137 PH 2009-10-24 1208 CR6P          59  14     F5AMH         59  14     0
QSO: 21378 PH 2009-10-24 1210 CR6P          59  14     IK4HLQ        59  15     0
QSO: 21367 PH 2009-10-24 1212 CR6P          59  14     PA3AAV        59  14     0
QSO: 21335 PH 2009-10-24 1213 CR6P          59  14     4L0A          59  21     0
QSO: 14110 PH 2009-10-24 1231 CR6P          59  14     VP5DX         59  08     0
QSO: 14114 PH 2009-10-24 1232 CR6P          59  14     PJ2T          59  09     0
QSO: 14129 PH 2009-10-24 1235 CR6P          59  14     RK3GYM        59  16     0
QSO: 14143 PH 2009-10-24 1236 CR6P          59  14     OL7R          59  15     0
QSO: 14150 PH 2009-10-24 1237 CR6P          59  14     W3LPL         59  05     0
QSO: 14160 PH 2009-10-24 1239 CR6P          59  14     K3LR          59  05     0
QSO: 14176 PH 2009-10-24 1243 CR6P          59  14     KP2M          59  08     0
QSO: 14178 PH 2009-10-24 1245 CR6P          59  14     N2RM          59  05     0
QSO: 14196 PH 2009-10-24 1247 CR6P          59  14     KB1H          59  05     0
QSO: 14214 PH 2009-10-24 1250 CR6P          59  14     IK1VDN        59  15     0
QSO: 14214 PH 2009-10-24 1250 CR6P          59  14     K1XV          59  05     0
QSO: 14214 PH 2009-10-24 1251 CR6P          59  14     VE1ZA         59  05     0
QSO: 14214 PH 2009-10-24 1252 CR6P          59  14     W4ID          59  05     0
QSO: 14214 PH 2009-10-24 1252 CR6P          59  14     N9ZM          59  04     0
QSO: 14214 PH 2009-10-24 1253 CR6P          59  14     WJ2D          59  05     0
QSO: 14214 PH 2009-10-24 1254 CR6P          59  14     W8MJ          59  04     0
QSO: 14214 PH 2009-10-24 1254 CR6P          59  14     IZ4DIW        59  15     0
QSO: 14214 PH 2009-10-24 1255 CR6P          59  14     W4NC          59  05     0
QSO: 14214 PH 2009-10-24 1255 CR6P          59  14     K4PB          59  05     0
QSO: 14214 PH 2009-10-24 1255 CR6P          59  14     K9XV          59  04     0
QSO: 14214 PH 2009-10-24 1256 CR6P          59  14     IW1FGY        59  15     0
QSO: 14214 PH 2009-10-24 1256 CR6P          59  14     K5KG          59  05     0
QSO: 14214 PH 2009-10-24 1257 CR6P          59  14     VE3NB         59  04     0
QSO: 14214 PH 2009-10-24 1259 CR6P          59  14     K5EK          59  05     0
QSO: 14214 PH 2009-10-24 1259 CR6P          59  14     N2MM          59  05     0
QSO: 14214 PH 2009-10-24 1300 CR6P          59  14     N2BJ          59  04     0
QSO: 14214 PH 2009-10-24 1300 CR6P          59  14     K2AX          59  05     0
QSO: 14214 PH 2009-10-24 1301 CR6P          59  14     N2PKP         59  05     0
QSO: 14214 PH 2009-10-24 1301 CR6P          59  14     K4GKD         59  05     0
QSO: 14214 PH 2009-10-24 1302 CR6P          59  14     W4RQ          59  05     0
QSO: 14214 PH 2009-10-24 1303 CR6P          59  14     AD4ES         59  05     0
QSO: 14214 PH 2009-10-24 1303 CR6P          59  14     YT3M          59  15     0
QSO: 14214 PH 2009-10-24 1304 CR6P          59  14     IR3Y          59  15     0
QSO: 14214 PH 2009-10-24 1305 CR6P          59  14     AB3CX         59  05     0
QSO: 14214 PH 2009-10-24 1306 CR6P          59  14     IZ2EVH        59  15     0
QSO: 14214 PH 2009-10-24 1307 CR6P          59  14     K0KX          59  04     0
QSO: 14214 PH 2009-10-24 1307 CR6P          59  14     EA8AJY        59  33     0
QSO: 14214 PH 2009-10-24 1307 CR6P          59  14     NR5M          59  04     0
QSO: 14214 PH 2009-10-24 1308 CR6P          59  14     N3RS          59  05     0
QSO: 14214 PH 2009-10-24 1309 CR6P          59  14     N0NI          59  04     0
QSO: 14214 PH 2009-10-24 1310 CR6P          59  14     NN3L          59  05     0
QSO: 14214 PH 2009-10-24 1310 CR6P          59  14     K0IZ          59  04     0
QSO: 14214 PH 2009-10-24 1311 CR6P          59  14     K1KNJ         59  05     0
QSO: 14214 PH 2009-10-24 1312 CR6P          59  14     AA8LL         59  04     0
QSO: 14214 PH 2009-10-24 1313 CR6P          59  14     KJ4JTQ        59  05     0
QSO: 14214 PH 2009-10-24 1314 CR6P          59  14     IW0HQE        59  15     0
QSO: 14152 PH 2009-10-24 1317 CR6P          59  14     KC1XX         59  05     0
QSO: 14180 PH 2009-10-24 1318 CR6P          59  14     HA8JV         59  15     0
QSO: 14204 PH 2009-10-24 1319 CR6P          59  14     D44AC         59  35     0
QSO: 14130 PH 2009-10-24 1326 CR6P          59  14     VE2GSO        59  02     0
QSO: 21370 PH 2009-10-24 1331 CR6P          59  14     K3WW          59  05     0
QSO: 21139 PH 2009-10-24 1335 CR6P          59  14     PW2D          59  11     0
QSO: 21257 PH 2009-10-24 1343 CR6P          59  14     US0YA         59  16     0
QSO: 21257 PH 2009-10-24 1345 CR6P          59  14     YO2MIL        59  20     0
QSO: 21257 PH 2009-10-24 1345 CR6P          59  14     HA0NAR        59  15     0
QSO: 28434 PH 2009-10-24 1349 CR6P          59  14     LY7A          59  15     0
QSO: 21257 PH 2009-10-24 1350 CR6P          59  14     ON7IDX        59  14     0
QSO: 21257 PH 2009-10-24 1351 CR6P          59  14     YU7AOP        59  15     0
QSO: 21257 PH 2009-10-24 1353 CR6P          59  14     US0SY         59  16     0
QSO: 21257 PH 2009-10-24 1355 CR6P          59  14     KA4BDW        59  05     0
QSO: 21257 PH 2009-10-24 1356 CR6P          59  14     W1EHH         59  05     0
QSO: 28533 PH 2009-10-24 1357 CR6P          59  14     G0AEV         59  14     0
QSO: 21257 PH 2009-10-24 1357 CR6P          59  14     YU1KN         59  15     0
QSO: 21257 PH 2009-10-24 1358 CR6P          59  14     VE3HTT        59  04     0
QSO: 28531 PH 2009-10-24 1400 CR6P          59  14     GW4BVE        59  14     0
QSO: 21257 PH 2009-10-24 1400 CR6P          59  14     N5MV          59  04     0
QSO: 28512 PH 2009-10-24 1403 CR6P          59  14     DR1A          59  14     0
QSO: 21257 PH 2009-10-24 1404 CR6P          59  14     RN2FQ         59  15     0
QSO: 21257 PH 2009-10-24 1404 CR6P          59  14     LZ7J          59  20     0
QSO: 21257 PH 2009-10-24 1405 CR6P          59  14     W1HIS         59  05     0
QSO: 21257 PH 2009-10-24 1405 CR6P          59  14     N1JX          59  05     0
QSO: 21257 PH 2009-10-24 1406 CR6P          59  14     K3PU          59  05     0
QSO: 21257 PH 2009-10-24 1406 CR6P          59  14     N4PQX         59  05     0
QSO: 21257 PH 2009-10-24 1407 CR6P          59  14     N3YW          59  05     0
QSO: 21257 PH 2009-10-24 1407 CR6P          59  14     K1SLB         59  05     0
QSO: 21257 PH 2009-10-24 1408 CR6P          59  14     OM8LA         59  15     0
QSO: 21257 PH 2009-10-24 1408 CR6P          59  14     K1TTT         59  05     0
QSO: 21257 PH 2009-10-24 1408 CR6P          59  14     N2GA          59  05     0
QSO: 21257 PH 2009-10-24 1409 CR6P          59  14     US3WD         59  16     0
QSO: 21257 PH 2009-10-24 1410 CR6P          59  14     W2RD          59  05     0
QSO: 21257 PH 2009-10-24 1410 CR6P          59  14     TO7A          59  08     0
QSO: 21257 PH 2009-10-24 1411 CR6P          59  14     KP4FB         59  08     0
QSO: 21257 PH 2009-10-24 1411 CR6P          59  14     SM3PZG        59  14     0
QSO: 21257 PH 2009-10-24 1411 CR6P          59  14     N4NO          59  04     0
QSO: 21257 PH 2009-10-24 1412 CR6P          59  14     OK2BUD        59  15     0
QSO: 21257 PH 2009-10-24 1413 CR6P          59  14     N6AR          59  05     0
QSO: 21257 PH 2009-10-24 1413 CR6P          59  14     YP2Y          59  20     0
QSO: 21257 PH 2009-10-24 1414 CR6P          59  14     OH6BG         59  15     0
QSO: 21257 PH 2009-10-24 1416 CR6P          59  14     K4AB          59  04     0
QSO: 21257 PH 2009-10-24 1417 CR6P          59  14     OH6JE         59  15     0
QSO: 21257 PH 2009-10-24 1418 CR6P          59  14     WD9HSY        59  04     0
QSO: 21257 PH 2009-10-24 1419 CR6P          59  14     YU1B          59  15     0
QSO: 21257 PH 2009-10-24 1419 CR6P          59  14     IT9RYJ        59  15     0
QSO: 21257 PH 2009-10-24 1419 CR6P          59  14     C4Z           59  20     0
QSO: 21257 PH 2009-10-24 1420 CR6P          59  14     K1GU          59  04     0
QSO: 21257 PH 2009-10-24 1421 CR6P          59  14     SP4DDS        59  15     0
QSO: 21257 PH 2009-10-24 1422 CR6P          59  14     N9MDE         59  04     0
QSO: 21257 PH 2009-10-24 1423 CR6P          59  14     LY2MM         59  15     0
QSO: 21257 PH 2009-10-24 1424 CR6P          59  14     WA0MHJ        59  04     0
QSO: 21257 PH 2009-10-24 1425 CR6P          59  14     N8BJQ         59  04     0
QSO: 21257 PH 2009-10-24 1425 CR6P          59  14     N1ADY         59  05     0
QSO: 21257 PH 2009-10-24 1426 CR6P          59  14     N2QT          59  05     0
QSO: 21257 PH 2009-10-24 1426 CR6P          59  14     AB3CX         59  05     0
QSO: 21257 PH 2009-10-24 1427 CR6P          59  14     WA8MCD        59  04     0
QSO: 21257 PH 2009-10-24 1429 CR6P          59  14     AB2TC         59  05     0
QSO: 21257 PH 2009-10-24 1429 CR6P          59  14     K9IMM         59  04     0
QSO: 21257 PH 2009-10-24 1430 CR6P          59  14     AC9S          59  04     0
QSO: 21257 PH 2009-10-24 1430 CR6P          59  14     IZ7KHR        59  15     0
QSO: 21257 PH 2009-10-24 1431 CR6P          59  14     WJ2D          59  05     0
QSO: 21257 PH 2009-10-24 1431 CR6P          59  14     K5RR          59  03     0
QSO: 21257 PH 2009-10-24 1432 CR6P          59  14     LY9A          59  15     0
QSO: 21257 PH 2009-10-24 1432 CR6P          59  14     SP6LMQ        59  15     0
QSO: 21257 PH 2009-10-24 1435 CR6P          59  14     KA0CSW        59  04     0
QSO: 21257 PH 2009-10-24 1436 CR6P          59  14     K0BX          59  04     0
QSO: 21257 PH 2009-10-24 1438 CR6P          59  14     E72B          59  15     0
QSO: 21257 PH 2009-10-24 1438 CR6P          59  14     K0PC          59  04     0
QSO: 21257 PH 2009-10-24 1439 CR6P          59  14     WD0BMS        59  04     0
QSO: 21257 PH 2009-10-24 1439 CR6P          59  14     VE3CX         59  04     0
QSO: 21257 PH 2009-10-24 1440 CR6P          59  14     N2BJ          59  04     0
QSO: 21257 PH 2009-10-24 1440 CR6P          59  14     K9DUR         59  04     0
QSO: 21257 PH 2009-10-24 1441 CR6P          59  14     YR2X          59  20     0
QSO: 21257 PH 2009-10-24 1442 CR6P          59  14     IT9JQY        59  15     0
QSO: 21257 PH 2009-10-24 1442 CR6P          59  14     YT7R          59  15     0
QSO: 21257 PH 2009-10-24 1443 CR6P          59  14     K9MMS         59  04     0
QSO: 21257 PH 2009-10-24 1444 CR6P          59  14     WX4MM         59  04     0
QSO: 21257 PH 2009-10-24 1444 CR6P          59  14     SQ6R          59  15     0
QSO: 21257 PH 2009-10-24 1445 CR6P          59  14     N8XA          59  04     0
QSO: 21257 PH 2009-10-24 1446 CR6P          59  14     UV5U          59  16     0
QSO: 21257 PH 2009-10-24 1447 CR6P          59  14     N1LN          59  05     0
QSO: 21257 PH 2009-10-24 1448 CR6P          59  14     KN0R          59  04     0
QSO: 21257 PH 2009-10-24 1449 CR6P          59  14     IZ8EWD        59  15     0
QSO: 21257 PH 2009-10-24 1449 CR6P          59  14     K2PLF         59  05     0
QSO: 21257 PH 2009-10-24 1449 CR6P          59  14     W2YE          59  05     0
QSO: 21257 PH 2009-10-24 1450 CR6P          59  14     AA3B          59  05     0
QSO: 21257 PH 2009-10-24 1452 CR6P          59  14     XE3TT         59  06     0
QSO: 21257 PH 2009-10-24 1453 CR6P          59  14     KY5R          59  04     0
QSO: 21257 PH 2009-10-24 1455 CR6P          59  14     HC5VF         59  10     0
QSO: 21257 PH 2009-10-24 1455 CR6P          59  14     SP2GWH        59  15     0
QSO: 21257 PH 2009-10-24 1456 CR6P          59  14     9A6AKD        59  15     0
QSO: 21257 PH 2009-10-24 1457 CR6P          59  14     VO1BBN        59  05     0
QSO: 21257 PH 2009-10-24 1458 CR6P          59  14     W4MYA         59  05     0
QSO: 21257 PH 2009-10-24 1459 CR6P          59  14     K2AX          59  05     0
QSO: 21257 PH 2009-10-24 1501 CR6P          59  14     N6OR/4        59  05     0
QSO: 21257 PH 2009-10-24 1501 CR6P          59  14     K3FT          59  05     0
QSO: 14304 PH 2009-10-24 1501 CR6P          59  14     YR9P          59  20     0
QSO: 14299 PH 2009-10-24 1502 CR6P          59  14     ED5R          59  14     0
QSO: 21257 PH 2009-10-24 1503 CR6P          59  14     OE3WXU        59  15     0
QSO: 21257 PH 2009-10-24 1503 CR6P          59  14     YT7Z          59  15     0
QSO: 21257 PH 2009-10-24 1503 CR6P          59  14     YQ6A          59  20     0
QSO: 21257 PH 2009-10-24 1505 CR6P          59  14     UR5WHT        59  16     0
QSO: 14290 PH 2009-10-24 1506 CR6P          59  14     EI9HX         59  14     0
QSO: 14284 PH 2009-10-24 1506 CR6P          59  14     9A1P          59  15     0
QSO: 21257 PH 2009-10-24 1506 CR6P          59  14     HA1TAB        59  15     0
QSO: 21257 PH 2009-10-24 1511 CR6P          59  14     9A2GF         59  15     0
QSO: 21257 PH 2009-10-24 1513 CR6P          59  14     SP9CLO        59  15     0
QSO: 21257 PH 2009-10-24 1514 CR6P          59  14     TA2KK         59  20     0
QSO: 21257 PH 2009-10-24 1514 CR6P          59  14     SQ9LR         59  15     0
QSO: 21257 PH 2009-10-24 1515 CR6P          59  14     OE4VIE        59  15     0
QSO: 21257 PH 2009-10-24 1516 CR6P          59  14     LY4CW         59  15     0
QSO: 21257 PH 2009-10-24 1517 CR6P          59  14     OK2KO         59  15     0
QSO: 21257 PH 2009-10-24 1518 CR6P          59  14     LZ5VK         59  20     0
QSO: 21257 PH 2009-10-24 1519 CR6P          59  14     N0MA          59  04     0
QSO: 14180 PH 2009-10-24 1520 CR6P          59  14     LY7A          59  15     0
QSO: 21257 PH 2009-10-24 1520 CR6P          59  14     IT9PQJ        59  15     0
QSO: 21257 PH 2009-10-24 1522 CR6P          59  14     LZ2A          59  20     0
QSO: 21257 PH 2009-10-24 1524 CR6P          59  14     YR8D          59  20     0
QSO: 21257 PH 2009-10-24 1525 CR6P          59  14     Z35G          59  15     0
QSO: 21257 PH 2009-10-24 1526 CR6P          59  14     YU1EL         59  15     0
QSO: 21257 PH 2009-10-24 1526 CR6P          59  14     IW9FI         59  15     0
QSO: 21257 PH 2009-10-24 1527 CR6P          59  14     SQ8LSC        59  15     0
QSO: 21257 PH 2009-10-24 1528 CR6P          59  14     KS1J          59  05     0
QSO: 21257 PH 2009-10-24 1529 CR6P          59  14     K0KE          59  04     0
QSO: 21257 PH 2009-10-24 1529 CR6P          59  14     YO3AIL        59  20     0
QSO: 21257 PH 2009-10-24 1530 CR6P          59  14     K2Z           59  05     0
QSO: 21257 PH 2009-10-24 1531 CR6P          59  14     YO8RFS        59  20     0
QSO: 21257 PH 2009-10-24 1532 CR6P          59  14     9A1CAL        59  15     0
QSO: 21257 PH 2009-10-24 1533 CR6P          59  14     HG3FMZ        59  15     0
QSO: 21257 PH 2009-10-24 1533 CR6P          59  14     YT1E          59  15     0
QSO: 21257 PH 2009-10-24 1533 CR6P          59  14     YT9X          59  15     0
QSO: 21257 PH 2009-10-24 1534 CR6P          59  14     HA3/N1BCL     59  15     0
QSO: 21257 PH 2009-10-24 1534 CR6P          59  14     EV1R          59  16     0
QSO: 21257 PH 2009-10-24 1535 CR6P          59  14     UZ4E          59  16     0
QSO: 21257 PH 2009-10-24 1536 CR6P          59  14     S53EO         59  15     0
QSO: 21257 PH 2009-10-24 1538 CR6P          59  14     OH4AB         59  15     0
QSO: 21257 PH 2009-10-24 1539 CR6P          59  14     YT3M          59  15     0
QSO: 21257 PH 2009-10-24 1540 CR6P          59  14     IT9DFI        59  15     0
QSO: 21257 PH 2009-10-24 1541 CR6P          59  14     YO2CJX        59  20     0
QSO: 21257 PH 2009-10-24 1542 CR6P          59  14     YO4KCC        59  20     0
QSO: 21257 PH 2009-10-24 1542 CR6P          59  14     IZ0EYP/8      59  15     0
QSO: 21257 PH 2009-10-24 1543 CR6P          59  14     SP8LXE        59  15     0
QSO: 21257 PH 2009-10-24 1544 CR6P          59  14     YO5OED        59  20     0
QSO: 21257 PH 2009-10-24 1545 CR6P          59  14     LU7MCJ        59  13     0
QSO: 21257 PH 2009-10-24 1545 CR6P          59  14     IZ5CML        59  15     0
QSO: 21257 PH 2009-10-24 1548 CR6P          59  14     IT9AXQ        59  15     0
QSO: 21257 PH 2009-10-24 1550 CR6P          59  14     LU3FLV        59  13     0
QSO: 21257 PH 2009-10-24 1550 CR6P          59  14     YU1TR         59  15     0
QSO: 21257 PH 2009-10-24 1551 CR6P          59  14     LZ5Z          59  20     0
QSO: 14334 PH 2009-10-24 1552 CR6P          59  14     E74AA         59  15     0
QSO: 21257 PH 2009-10-24 1552 CR6P          59  14     9A4WY         59  15     0
QSO: 14317 PH 2009-10-24 1552 CR6P          59  14     P33W          59  20     0
QSO: 21257 PH 2009-10-24 1554 CR6P          59  14     PT2CM         59  11     0
QSO: 21257 PH 2009-10-24 1555 CR6P          59  14     PY1SX         59  11     0
QSO: 21257 PH 2009-10-24 1555 CR6P          59  14     OH3JR         59  15     0
QSO: 14217 PH 2009-10-24 1556 CR6P          59  14     IU9T          59  15     0
QSO: 21137 PH 2009-10-24 1601 CR6P          59  14     ZV2V          59  11     0
QSO: 14330 PH 2009-10-24 1602 CR6P          59  14     ER4DX         59  16     0
QSO: 21177 PH 2009-10-24 1603 CR6P          59  14     VE3EJ         59  04     0
QSO: 21203 PH 2009-10-24 1609 CR6P          59  14     K3LR          59  05     0
QSO: 21205 PH 2009-10-24 1610 CR6P          59  14     N3RS          59  05     0
QSO: 21208 PH 2009-10-24 1611 CR6P          59  14     K1LZ          59  05     0
QSO: 21224 PH 2009-10-24 1612 CR6P          59  14     W3LPL         59  05     0
QSO: 21227 PH 2009-10-24 1613 CR6P          59  14     IZ1GCV        59  15     0
QSO: 21239 PH 2009-10-24 1615 CR6P          59  14     EA5XY         59  14     0
QSO:  7200 PH 2009-10-24 1615 CR6P          59  14     IG9R          59  33     0
QSO:  7184 PH 2009-10-24 1620 CR6P          59  14     GJ2A          59  14     0
QSO:  7198 PH 2009-10-24 1621 CR6P          59  14     RW2F          59  15     0
QSO:  7159 PH 2009-10-24 1622 CR6P          59  14     ES5MC         59  15     0
QSO: 21213 PH 2009-10-24 1623 CR6P          59  14     ZX5J          59  11     0
QSO:  7102 PH 2009-10-24 1623 CR6P          59  14     Z37M          59  15     0
QSO: 21276 PH 2009-10-24 1630 CR6P          59  14     PP5JY         59  11     0
QSO: 21276 PH 2009-10-24 1631 CR6P          59  14     F5RPB         59  14     0
QSO: 21276 PH 2009-10-24 1632 CR6P          59  14     KM2O          59  05     0
QSO: 14240 PH 2009-10-24 1637 CR6P          59  14     4U1ITU        59  14     0
QSO:  7029 PH 2009-10-24 1639 CR6P          59  14     ZL3A          59  32     0
QSO: 14271 PH 2009-10-24 1643 CR6P          59  14     OH0X          59  15     0
QSO: 14347 PH 2009-10-24 1650 CR6P          59  14     TK9R          59  15     0
QSO:  7168 PH 2009-10-24 1650 CR6P          59  14     EI9E          59  14     0
QSO: 14268 PH 2009-10-24 1652 CR6P          59  14     CR3L          59  33     0
QSO:  7067 PH 2009-10-24 1653 CR6P          59  14     MW0JRX        59  14     0
QSO:  7182 PH 2009-10-24 1654 CR6P          59  14     OH4A          59  15     0
QSO:  7145 PH 2009-10-24 1656 CR6P          59  14     HB9LL         59  14     0
QSO:  7113 PH 2009-10-24 1656 CR6P          59  14     EA8KK         59  33     0
QSO:  7036 PH 2009-10-24 1703 CR6P          59  14     CR3L          59  33     0
QSO:  7150 PH 2009-10-24 1707 CR6P          59  14     JA0JHA        59  25     0
QSO:  7051 PH 2009-10-24 1712 CR6P          59  14     ER4LX         59  16     0
QSO:  7086 PH 2009-10-24 1720 CR6P          59  14     EE6E          59  14     0
QSO:  7137 PH 2009-10-24 1731 CR6P          59  14     JH4UYB        59  25     0
QSO:  7199 PH 2009-10-24 1735 CR6P          59  14     RA3DTN        59  16     0
QSO:  7197 PH 2009-10-24 1735 CR6P          59  14     LY8O          59  15     0
QSO: 14159 PH 2009-10-24 1744 CR6P          59  14     W3SQ          59  05     0
QSO: 14159 PH 2009-10-24 1745 CR6P          59  14     DK5WB         59  14     0
QSO: 14159 PH 2009-10-24 1746 CR6P          59  14     N2BA          59  05     0
QSO: 14159 PH 2009-10-24 1747 CR6P          59  14     WA0MHJ        59  04     0
QSO: 14159 PH 2009-10-24 1748 CR6P          59  14     KC9ARR        59  04     0
QSO: 14159 PH 2009-10-24 1749 CR6P          59  14     PT9PA         59  11     0
QSO: 28433 PH 2009-10-24 1755 CR6P          59  14     OT5A          59  14     0
QSO: 14260 PH 2009-10-24 1802 CR6P          59  14     4L8A          59  21     0
QSO: 21337 PH 2009-10-24 1809 CR6P          59  14     CX9AU         59  13     0
QSO: 14117 PH 2009-10-24 1813 CR6P          59  14     8P5A          59  08     0
QSO: 21331 PH 2009-10-24 1814 CR6P          59  14     FY5KE         59  09     0
QSO: 14306 PH 2009-10-24 1815 CR6P          59  14     4U1UN         59  05     0
QSO: 14124 PH 2009-10-24 1816 CR6P          59  14     TO7A          59  08     0
QSO: 14111 PH 2009-10-24 1823 CR6P          59  14     9Y4D          59  09     0
QSO: 21171 PH 2009-10-24 1831 CR6P          59  14     HK1X          59  09     0
QSO: 14106 PH 2009-10-24 1831 CR6P          59  14     FS/K1XM       59  08     0
QSO: 14127 PH 2009-10-24 1834 CR6P          59  14     4M5IR         59  09     0
QSO: 14179 PH 2009-10-24 1838 CR6P          59  14     PY3PA         59  11     0
QSO: 14270 PH 2009-10-24 1846 CR6P          59  14     SV9CVY        59  20     0
QSO: 14288 PH 2009-10-24 1848 CR6P          59  14     4O3A          59  15     0
QSO: 14181 PH 2009-10-24 1852 CR6P          59  14     ZY2C          59  11     0
QSO:  3799 PH 2009-10-24 1858 CR6P          59  14     HB9H          59  14     0
QSO:  3765 PH 2009-10-24 1904 CR6P          59  14     GI5K          59  14     0
QSO: 14265 PH 2009-10-24 1905 CR6P          59  14     AO5V          59  14     0
QSO: 14192 PH 2009-10-24 1914 CR6P          59  14     F5PAL         59  14     0
QSO:  3773 PH 2009-10-24 1916 CR6P          59  14     UW5U          59  16     0
QSO:  3754 PH 2009-10-24 1919 CR6P          59  14     RC9O          59  18     0
QSO: 14233 PH 2009-10-24 1923 CR6P          59  14     LY2OU         59  15     0
QSO: 14233 PH 2009-10-24 1925 CR6P          59  14     M0GHQ         59  14     0
QSO: 14233 PH 2009-10-24 1925 CR6P          59  14     F5FTB         59  14     0
QSO: 14233 PH 2009-10-24 1927 CR6P          59  14     G4EOW         59  14     0
QSO: 14125 PH 2009-10-24 1931 CR6P          59  14     PF7M          59  14     0
QSO: 14132 PH 2009-10-24 1935 CR6P          59  14     IZ5LU         59  15     0
QSO: 14139 PH 2009-10-24 1937 CR6P          59  14     F6DRP         59  14     0
QSO: 14142 PH 2009-10-24 1941 CR6P          59  14     AY4D          59  13     0
QSO: 14147 PH 2009-10-24 1943 CR6P          59  14     PP1CZ         59  11     0
QSO: 14157 PH 2009-10-24 1945 CR6P          59  14     G3AZH         59  14     0
QSO: 14164 PH 2009-10-24 1953 CR6P          59  14     WB9Z          59  04     0
QSO: 14168 PH 2009-10-24 1955 CR6P          59  14     WE3C          59  05     0
QSO: 14172 PH 2009-10-24 1958 CR6P          59  14     K3WW          59  05     0
QSO: 14174 PH 2009-10-24 1959 CR6P          59  14     K1DG          59  05     0
QSO: 14175 PH 2009-10-24 2000 CR6P          59  14     K1TTT         59  05     0
QSO: 14186 PH 2009-10-24 2003 CR6P          59  14     K1LZ          59  05     0
QSO: 14193 PH 2009-10-24 2011 CR6P          59  14     W3UA          59  05     0
QSO: 14195 PH 2009-10-24 2014 CR6P          59  14     YW5L          59  09     0
QSO: 14200 PH 2009-10-24 2015 CR6P          59  14     PY6HD         59  11     0
QSO: 14203 PH 2009-10-24 2017 CR6P          59  14     OT5A          59  14     0
QSO: 14209 PH 2009-10-24 2019 CR6P          59  14     W8CZN         59  04     0
QSO: 14210 PH 2009-10-24 2022 CR6P          59  14     L33M          59  13     0
QSO: 14212 PH 2009-10-24 2023 CR6P          59  14     CN3A          59  33     0
QSO: 14322 PH 2009-10-24 2025 CR6P          59  14     EA6AZ         59  14     0
QSO: 14163 PH 2009-10-24 2031 CR6P          59  14     NP4Z          59  08     0
QSO: 14289 PH 2009-10-24 2033 CR6P          59  14     CE1W          59  12     0
QSO: 14187 PH 2009-10-24 2038 CR6P          59  14     F5BZB         59  14     0
