START-OF-LOG: 3.0
CREATED-BY: LM Version 4.4 (c) 1992, 2009 by DL8WAA
CONTEST: CQ-WW-SSB
CALLSIGN: DJ3HJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 412393
OPERATORS:
CLUB: RRDXA
NAME: Rudi Knobloch
SOAPBOX:
LOCATION: DX
QSO:  7000 PH 2009-10-24 0538 DJ3HJ         59  14     E7SD          59  15     0
QSO: 21000 PH 2009-10-24 1451 DJ3HJ         59  14     K8IR          59  04     0
QSO: 21000 PH 2009-10-24 1452 DJ3HJ         59  14     KA2LIM        59  05     0
QSO: 21000 PH 2009-10-24 1452 DJ3HJ         59  14     VE3FDT        59  04     0
QSO: 21000 PH 2009-10-24 1453 DJ3HJ         59  14     W4GHS         59  05     0
QSO: 21000 PH 2009-10-24 1454 DJ3HJ         59  14     N1DEA         59  05     0
QSO: 21000 PH 2009-10-24 1454 DJ3HJ         59  14     W9EXY         59  04     0
QSO: 21000 PH 2009-10-24 1455 DJ3HJ         59  14     OZ1LFI        59  14     0
QSO: 21000 PH 2009-10-24 1456 DJ3HJ         59  14     N4DE          59  05     0
QSO: 21000 PH 2009-10-24 1457 DJ3HJ         59  14     W0ZT          59  04     0
QSO: 21000 PH 2009-10-24 1458 DJ3HJ         59  14     K3IPK         59  05     0
QSO: 21000 PH 2009-10-24 1458 DJ3HJ         59  14     KM2O          59  05     0
QSO: 21000 PH 2009-10-24 1458 DJ3HJ         59  14     W2IRT         59  05     0
QSO: 21000 PH 2009-10-24 1459 DJ3HJ         59  14     K4AMC         59  04     0
QSO: 21000 PH 2009-10-24 1459 DJ3HJ         59  14     2E0KYI        59  14     0
QSO: 21000 PH 2009-10-24 1459 DJ3HJ         59  14     KS1J          59  05     0
QSO: 21000 PH 2009-10-24 1459 DJ3HJ         59  14     K9SG          59  04     0
QSO: 21000 PH 2009-10-24 1500 DJ3HJ         59  14     N3BM          59  05     0
QSO: 21000 PH 2009-10-24 1500 DJ3HJ         59  14     K9MMS         59  04     0
QSO: 21000 PH 2009-10-24 1500 DJ3HJ         59  14     N8BJQ         59  04     0
QSO: 21000 PH 2009-10-24 1501 DJ3HJ         59  14     G4IIY         59  14     0
QSO: 21000 PH 2009-10-24 1501 DJ3HJ         59  14     SP3HZG        59  15     0
QSO: 21000 PH 2009-10-24 1502 DJ3HJ         59  14     W0EAR         59  04     0
QSO: 21000 PH 2009-10-24 1502 DJ3HJ         59  14     K3ATO         59  05     0
QSO: 21000 PH 2009-10-24 1502 DJ3HJ         59  14     N6OR/4        59  04     0
QSO: 21000 PH 2009-10-24 1503 DJ3HJ         59  14     WA4OT         59  05     0
QSO: 21000 PH 2009-10-24 1503 DJ3HJ         59  14     KF4ZS         59  05     0
QSO: 21000 PH 2009-10-24 1503 DJ3HJ         59  14     W4NI          59  04     0
QSO: 21000 PH 2009-10-24 1504 DJ3HJ         59  14     W1RKT         59  05     0
QSO: 21000 PH 2009-10-24 1504 DJ3HJ         59  14     WR9Y          59  04     0
QSO: 21000 PH 2009-10-24 1504 DJ3HJ         59  14     NE1H          59  05     0
QSO: 21000 PH 2009-10-24 1505 DJ3HJ         59  14     WA8MCD        59  04     0
QSO: 21000 PH 2009-10-24 1505 DJ3HJ         59  14     KA1IOR        59  05     0
QSO: 21000 PH 2009-10-24 1506 DJ3HJ         59  14     W4MAY         59  05     0
QSO: 21000 PH 2009-10-24 1506 DJ3HJ         59  14     N3AM          59  05     0
QSO: 21000 PH 2009-10-24 1507 DJ3HJ         59  14     WA2ETU        59  05     0
QSO: 21000 PH 2009-10-24 1508 DJ3HJ         59  14     AD9H          59  04     0
QSO: 21000 PH 2009-10-24 1508 DJ3HJ         59  14     DL5BAW        59  14     0
QSO: 21000 PH 2009-10-24 1508 DJ3HJ         59  14     SP2FUD        59  15     0
QSO: 21000 PH 2009-10-24 1509 DJ3HJ         59  14     N8LCU         59  04     0
QSO: 21000 PH 2009-10-24 1509 DJ3HJ         59  14     N8WXQ         59  05     0
QSO: 21000 PH 2009-10-24 1509 DJ3HJ         59  14     W4PG          59  05     0
QSO: 21000 PH 2009-10-24 1510 DJ3HJ         59  14     SP5FKW        59  15     0
QSO: 21000 PH 2009-10-24 1510 DJ3HJ         59  14     OZ4NA         59  14     0
QSO: 21000 PH 2009-10-24 1511 DJ3HJ         59  14     K9XE          59  04     0
QSO: 21000 PH 2009-10-24 1511 DJ3HJ         59  14     W0KIT         59  04     0
QSO: 21000 PH 2009-10-24 1512 DJ3HJ         59  14     VO1BBN        59  05     0
QSO: 21000 PH 2009-10-24 1512 DJ3HJ         59  14     N0HR          59  04     0
QSO: 21000 PH 2009-10-24 1513 DJ3HJ         59  14     VO2NS         59  02     0
QSO: 21000 PH 2009-10-24 1513 DJ3HJ         59  14     GA0NBM        59  14     0
QSO: 21000 PH 2009-10-24 1513 DJ3HJ         59  14     WE8P          59  04     0
QSO: 21000 PH 2009-10-24 1514 DJ3HJ         59  14     EI/W5GN       59  14     0
QSO: 21000 PH 2009-10-24 1514 DJ3HJ         59  14     KA2BZS        59  05     0
QSO: 21000 PH 2009-10-24 1514 DJ3HJ         59  14     W2CG          59  05     0
QSO: 21000 PH 2009-10-24 1515 DJ3HJ         59  14     DL1RG         59  14     0
QSO: 21000 PH 2009-10-24 1515 DJ3HJ         59  14     VE3CX         59  04     0
QSO: 21000 PH 2009-10-24 1515 DJ3HJ         59  14     W5RU          59  04     0
QSO: 21000 PH 2009-10-24 1516 DJ3HJ         59  14     NY3C          59  05     0
QSO: 21000 PH 2009-10-24 1516 DJ3HJ         59  14     W1FM          59  05     0
QSO: 21000 PH 2009-10-24 1517 DJ3HJ         59  14     N5DO          59  05     0
QSO: 21000 PH 2009-10-24 1517 DJ3HJ         59  14     G5O           59  14     0
QSO: 21000 PH 2009-10-24 1518 DJ3HJ         59  14     GM7A          59  14     0
QSO: 21000 PH 2009-10-24 1518 DJ3HJ         59  14     KC2PBX        59  05     0
QSO: 21000 PH 2009-10-24 1518 DJ3HJ         59  14     K2EP          59  05     0
QSO: 21000 PH 2009-10-24 1519 DJ3HJ         59  14     AB3CX         59  05     0
QSO: 21000 PH 2009-10-24 1519 DJ3HJ         59  14     K3LR          59  05     0
QSO: 21000 PH 2009-10-24 1520 DJ3HJ         59  14     K9IMM         59  04     0
QSO: 21000 PH 2009-10-24 1520 DJ3HJ         59  14     AD4ES         59  05     0
QSO: 21000 PH 2009-10-24 1521 DJ3HJ         59  14     SP5ES         59  15     0
QSO: 21000 PH 2009-10-24 1521 DJ3HJ         59  14     K2SLZ         59  05     0
QSO: 21000 PH 2009-10-24 1522 DJ3HJ         59  14     K7MY          59  03     0
QSO: 21000 PH 2009-10-24 1522 DJ3HJ         59  14     K2CS          59  05     0
QSO: 21000 PH 2009-10-24 1523 DJ3HJ         59  14     W3MF          59  05     0
QSO: 21000 PH 2009-10-24 1523 DJ3HJ         59  14     N5MV          59  04     0
QSO: 21000 PH 2009-10-24 1525 DJ3HJ         59  14     AO1CO         59  14     0
QSO: 21000 PH 2009-10-24 1526 DJ3HJ         59  14     OZ9FV         59  14     0
QSO: 21000 PH 2009-10-24 1527 DJ3HJ         59  14     KE9ET         59  04     0
QSO: 21000 PH 2009-10-24 1528 DJ3HJ         59  14     SQ3OGZ        59  15     0
QSO: 21000 PH 2009-10-24 1529 DJ3HJ         59  14     VE1YX         59  05     0
QSO: 21000 PH 2009-10-24 1529 DJ3HJ         59  14     WZ8T          59  04     0
QSO: 21000 PH 2009-10-24 1530 DJ3HJ         59  14     SA6AIN        59  14     0
QSO: 21000 PH 2009-10-24 1530 DJ3HJ         59  14     K5KM          59  04     0
QSO: 21000 PH 2009-10-24 1531 DJ3HJ         59  14     LA9DAA        59  14     0
QSO: 21000 PH 2009-10-24 1531 DJ3HJ         59  14     WA3G          59  05     0
QSO: 21000 PH 2009-10-24 1531 DJ3HJ         59  14     K0TV          59  05     0
QSO: 21000 PH 2009-10-24 1531 DJ3HJ         59  14     LA2RAI        59  14     0
QSO: 21000 PH 2009-10-24 1532 DJ3HJ         59  14     K6IDX         59  03     0
QSO: 21000 PH 2009-10-24 1532 DJ3HJ         59  14     KC9ARR        59  04     0
QSO: 21000 PH 2009-10-24 1532 DJ3HJ         59  14     N3YW          59  05     0
QSO: 21000 PH 2009-10-24 1533 DJ3HJ         59  14     KT0R          59  04     0
QSO: 21000 PH 2009-10-24 1533 DJ3HJ         59  14     K8AO          59  04     0
QSO: 21000 PH 2009-10-24 1533 DJ3HJ         59  14     WA0MHJ        59  04     0
QSO: 21000 PH 2009-10-24 1534 DJ3HJ         59  14     LY6A          59  15     0
QSO: 21000 PH 2009-10-24 1534 DJ3HJ         59  14     N4NO          59  04     0
QSO: 21000 PH 2009-10-24 1535 DJ3HJ         59  14     K3PU          59  05     0
QSO: 21000 PH 2009-10-24 1535 DJ3HJ         59  14     WD5DBV        59  04     0
QSO: 21000 PH 2009-10-24 1536 DJ3HJ         59  14     WB9LZR        59  04     0
QSO: 21000 PH 2009-10-24 1536 DJ3HJ         59  14     N8NR          59  04     0
QSO: 21000 PH 2009-10-24 1536 DJ3HJ         59  14     K9LA          59  04     0
QSO: 21000 PH 2009-10-24 1537 DJ3HJ         59  14     K9FI          59  04     0
QSO: 21000 PH 2009-10-24 1537 DJ3HJ         59  14     G0MRY         59  14     0
QSO: 21000 PH 2009-10-24 1538 DJ3HJ         59  14     W9YZG         59  04     0
QSO: 21000 PH 2009-10-24 1538 DJ3HJ         59  14     KB5MZ         59  04     0
QSO: 21000 PH 2009-10-24 1538 DJ3HJ         59  14     GM2T          59  14     0
QSO: 21000 PH 2009-10-24 1539 DJ3HJ         59  14     N2AJ          59  05     0
QSO: 21000 PH 2009-10-24 1539 DJ3HJ         59  14     K4AB          59  04     0
QSO: 21000 PH 2009-10-24 1540 DJ3HJ         59  14     KC9QQ         59  04     0
QSO: 21000 PH 2009-10-24 1541 DJ3HJ         59  14     K4FYM         59  05     0
QSO: 21000 PH 2009-10-24 1542 DJ3HJ         59  14     W4PFM         59  05     0
QSO: 21000 PH 2009-10-24 1542 DJ3HJ         59  14     5P5N          59  14     0
QSO: 21000 PH 2009-10-24 1542 DJ3HJ         59  14     NQ3N          59  05     0
QSO: 21000 PH 2009-10-24 1543 DJ3HJ         59  14     N2GA          59  05     0
QSO: 21000 PH 2009-10-24 1544 DJ3HJ         59  14     SP2GJI        59  15     0
QSO: 21000 PH 2009-10-24 1545 DJ3HJ         59  14     W5DEZ         59  05     0
QSO: 21000 PH 2009-10-24 1545 DJ3HJ         59  14     W9OA          59  04     0
QSO: 21000 PH 2009-10-24 1546 DJ3HJ         59  14     W9XQ          59  04     0
QSO: 21000 PH 2009-10-24 1546 DJ3HJ         59  14     YL3DR         59  15     0
QSO: 21000 PH 2009-10-24 1547 DJ3HJ         59  14     AG4XL         59  04     0
QSO: 21000 PH 2009-10-24 1547 DJ3HJ         59  14     N3RJ          59  05     0
QSO: 21000 PH 2009-10-24 1548 DJ3HJ         59  14     K8BN          59  03     0
QSO: 21000 PH 2009-10-24 1548 DJ3HJ         59  14     N4KG          59  04     0
QSO: 21000 PH 2009-10-24 1548 DJ3HJ         59  14     VE4EAR        59  04     0
QSO: 21000 PH 2009-10-24 1549 DJ3HJ         59  14     K4LY          59  05     0
QSO: 21000 PH 2009-10-24 1549 DJ3HJ         59  14     EB4FJV        59  14     0
QSO: 21000 PH 2009-10-24 1550 DJ3HJ         59  14     EI3ENB        59  14     0
QSO: 21000 PH 2009-10-24 1550 DJ3HJ         59  14     W9ILY         59  04     0
QSO: 21000 PH 2009-10-24 1551 DJ3HJ         59  14     N8AJN         59  04     0
QSO: 21000 PH 2009-10-24 1552 DJ3HJ         59  14     K3QDV         59  05     0
QSO: 21000 PH 2009-10-24 1553 DJ3HJ         59  14     W40M          59  05     0
QSO:  1800 PH 2009-10-24 1605 DJ3HJ         59  14     OK1NI         59  15     0
QSO:  1800 PH 2009-10-24 1606 DJ3HJ         59  14     OK1CDJ        59  15     0
QSO:  1800 PH 2009-10-24 1609 DJ3HJ         59  14     OE9HGV        59  15     0
QSO:  1800 PH 2009-10-24 1610 DJ3HJ         59  14     S53O          59  15     0
QSO:  3500 PH 2009-10-25 0020 DJ3HJ         59  14     IV3RJT        59  15     0
QSO:  7000 PH 2009-10-25 0818 DJ3HJ         59  14     DK9UMA        59  14     0
QSO:  7000 PH 2009-10-25 0819 DJ3HJ         59  14     PA2CVD        59  14     0
QSO:  7000 PH 2009-10-25 0820 DJ3HJ         59  14     IZ1DGG        59  15     0
QSO:  7000 PH 2009-10-25 0821 DJ3HJ         59  14     PH2A          59  14     0
QSO:  7000 PH 2009-10-25 0821 DJ3HJ         59  14     AD4ES         59  05     0
QSO:  7000 PH 2009-10-25 0822 DJ3HJ         59  14     S56WRT        59  15     0
QSO:  7000 PH 2009-10-25 0822 DJ3HJ         59  14     IT9RWB        59  15     0
QSO:  7000 PH 2009-10-25 0822 DJ3HJ         59  14     DJ8VC         59  14     0
QSO:  7000 PH 2009-10-25 0823 DJ3HJ         59  14     EI7CC         59  14     0
QSO:  7000 PH 2009-10-25 0823 DJ3HJ         59  14     F5BLQ         59  14     0
QSO:  7000 PH 2009-10-25 0824 DJ3HJ         59  14     OK2BOB        59  15     0
QSO:  7000 PH 2009-10-25 0824 DJ3HJ         59  14     AM1T          59  14     0
QSO:  7000 PH 2009-10-25 0825 DJ3HJ         59  14     OK2WYK        59  15     0
QSO:  7000 PH 2009-10-25 0826 DJ3HJ         59  14     EA1ASG        59  14     0
QSO:  7000 PH 2009-10-25 0826 DJ3HJ         59  14     EA7HE         59  14     0
QSO:  7000 PH 2009-10-25 0827 DJ3HJ         59  14     ON7ON         59  14     0
QSO:  7000 PH 2009-10-25 0827 DJ3HJ         59  14     W1EBI         59  05     0
QSO:  7000 PH 2009-10-25 0827 DJ3HJ         59  14     G7PVZ         59  14     0
QSO:  7000 PH 2009-10-25 0828 DJ3HJ         59  14     PC4P          59  14     0
QSO:  7000 PH 2009-10-25 0828 DJ3HJ         59  14     PA5TT         59  14     0
QSO:  7000 PH 2009-10-25 0829 DJ3HJ         59  14     VE1ZA         59  05     0
QSO:  7000 PH 2009-10-25 0830 DJ3HJ         59  14     YU1KN         59  15     0
QSO:  7000 PH 2009-10-25 0830 DJ3HJ         59  14     G3VIR         59  14     0
QSO:  7000 PH 2009-10-25 0831 DJ3HJ         59  14     IQ5DY         59  15     0
QSO:  7000 PH 2009-10-25 0831 DJ3HJ         59  14     M0DCD         59  14     0
QSO:  7000 PH 2009-10-25 0831 DJ3HJ         59  14     IR8A          59  15     0
QSO:  7000 PH 2009-10-25 0832 DJ3HJ         59  14     TF3AM         59  40     0
QSO:  7000 PH 2009-10-25 0832 DJ3HJ         59  14     DM2RP         59  14     0
QSO:  7000 PH 2009-10-25 0833 DJ3HJ         59  14     K4ZW          59  04     0
QSO:  7000 PH 2009-10-25 0833 DJ3HJ         59  14     9A3SM         59  15     0
QSO:  7000 PH 2009-10-25 0833 DJ3HJ         59  14     LY2ND         59  15     0
QSO:  7000 PH 2009-10-25 0834 DJ3HJ         59  14     IZ1JLP        59  15     0
QSO:  7000 PH 2009-10-25 0834 DJ3HJ         59  14     DK3HL         59  14     0
QSO:  7000 PH 2009-10-25 0835 DJ3HJ         59  14     EA3DTD        59  14     0
QSO:  7000 PH 2009-10-25 0836 DJ3HJ         59  14     DG2SBU        59  14     0
QSO:  7000 PH 2009-10-25 0836 DJ3HJ         59  14     OE6SQD        59  15     0
QSO:  7000 PH 2009-10-25 0836 DJ3HJ         59  14     PI4CG         59  14     0
QSO:  7000 PH 2009-10-25 0837 DJ3HJ         59  14     SN3S          59  15     0
QSO:  7000 PH 2009-10-25 0837 DJ3HJ         59  14     ED5R          59  14     0
QSO:  7000 PH 2009-10-25 0838 DJ3HJ         59  14     DJ1AA         59  14     0
QSO:  7000 PH 2009-10-25 0838 DJ3HJ         59  14     SM0BSO        59  14     0
QSO:  7000 PH 2009-10-25 0838 DJ3HJ         59  14     OM0A          59  15     0
QSO:  7000 PH 2009-10-25 0839 DJ3HJ         59  14     AO2A          59  14     0
QSO:  7000 PH 2009-10-25 0839 DJ3HJ         59  14     I2CZQ         59  15     0
QSO:  7000 PH 2009-10-25 0839 DJ3HJ         59  14     YO7LBX        59  20     0
QSO:  7000 PH 2009-10-25 0840 DJ3HJ         59  14     K3LR          59  05     0
QSO:  7000 PH 2009-10-25 0840 DJ3HJ         59  14     SP5EOT        59  15     0
QSO:  7000 PH 2009-10-25 0841 DJ3HJ         59  14     M9C           59  14     0
QSO:  7000 PH 2009-10-25 0841 DJ3HJ         59  14     OK1AXB        59  15     0
QSO:  7000 PH 2009-10-25 0842 DJ3HJ         59  14     IZ2AJE        59  15     0
QSO:  7000 PH 2009-10-25 0842 DJ3HJ         59  14     HA8TP         59  15     0
QSO:  7000 PH 2009-10-25 0843 DJ3HJ         59  14     HG5A          59  15     0
QSO:  7000 PH 2009-10-25 0844 DJ3HJ         59  14     ON7IDX        59  14     0
QSO:  7000 PH 2009-10-25 0844 DJ3HJ         59  14     OK1BET        59  15     0
QSO:  7000 PH 2009-10-25 0845 DJ3HJ         59  14     IK8NRW        59  15     0
QSO:  7000 PH 2009-10-25 0845 DJ3HJ         59  14     M0FAQ         59  14     0
QSO:  7000 PH 2009-10-25 0845 DJ3HJ         59  14     2E1FVS        59  14     0
QSO:  7000 PH 2009-10-25 0846 DJ3HJ         59  14     ES5EC         59  15     0
QSO:  7000 PH 2009-10-25 0846 DJ3HJ         59  14     ON4UDV        59  14     0
QSO:  7000 PH 2009-10-25 0847 DJ3HJ         59  14     LA1TPK        59  14     0
QSO:  7000 PH 2009-10-25 0848 DJ3HJ         59  14     YT1TA         59  15     0
QSO:  7000 PH 2009-10-25 0849 DJ3HJ         59  14     PE1IWT        59  14     0
QSO:  7000 PH 2009-10-25 0849 DJ3HJ         59  14     F4DIA         59  14     0
QSO:  7000 PH 2009-10-25 0850 DJ3HJ         59  14     PH7FF         59  14     0
QSO:  7000 PH 2009-10-25 0850 DJ3HJ         59  14     PA3T          59  14     0
QSO:  7000 PH 2009-10-25 0851 DJ3HJ         59  14     SI3A          59  14     0
QSO:  7000 PH 2009-10-25 0852 DJ3HJ         59  14     PB1APH        59  14     0
QSO:  7000 PH 2009-10-25 0852 DJ3HJ         59  14     G0KYS         59  14     0
QSO:  7000 PH 2009-10-25 0852 DJ3HJ         59  14     ON4VMA        59  14     0
QSO:  7000 PH 2009-10-25 0853 DJ3HJ         59  14     G7NKS         59  14     0
QSO:  7000 PH 2009-10-25 0853 DJ3HJ         59  14     G4DDL         59  14     0
QSO:  7000 PH 2009-10-25 0853 DJ3HJ         59  14     OE5FDM        59  15     0
QSO:  7000 PH 2009-10-25 0853 DJ3HJ         59  14     DB1NR         59  14     0
QSO:  7000 PH 2009-10-25 0854 DJ3HJ         59  14     G3TUW         59  14     0
QSO:  7000 PH 2009-10-25 0854 DJ3HJ         59  14     OK1VEI        59  15     0
QSO:  7000 PH 2009-10-25 0854 DJ3HJ         59  14     LA1KE         59  14     0
QSO:  7000 PH 2009-10-25 0855 DJ3HJ         59  14     OL5DIG        59  15     0
QSO:  7000 PH 2009-10-25 0855 DJ3HJ         59  14     PA3EWG        59  14     0
QSO:  7000 PH 2009-10-25 0855 DJ3HJ         59  14     PA3ARM        59  14     0
QSO:  7000 PH 2009-10-25 0856 DJ3HJ         59  14     PI4ZOD        59  14     0
QSO:  7000 PH 2009-10-25 0856 DJ3HJ         59  14     G3VPW         59  14     0
QSO:  7000 PH 2009-10-25 0857 DJ3HJ         59  14     CT1EG         59  14     0
QSO:  7000 PH 2009-10-25 0858 DJ3HJ         59  14     UA1ANA        59  16     0
QSO:  7000 PH 2009-10-25 0859 DJ3HJ         59  14     TF3AM         59  40     0
QSO:  7000 PH 2009-10-25 0901 DJ3HJ         59  14     DK9LB         59  14     0
QSO:  7000 PH 2009-10-25 0903 DJ3HJ         59  14     DL1NKS        59  14     0
QSO: 14000 PH 2009-10-25 0907 DJ3HJ         59  14     LX7I          59  14     0
QSO: 14000 PH 2009-10-25 0909 DJ3HJ         59  14     D44AC         59  35     0
QSO: 14000 PH 2009-10-25 0914 DJ3HJ         59  14     RZ1ZZ         59  16     0
QSO: 14000 PH 2009-10-25 0917 DJ3HJ         59  14     YU1DW         59  15     0
QSO: 14000 PH 2009-10-25 0918 DJ3HJ         59  14     RK9DM         59  17     0
QSO: 14000 PH 2009-10-25 0921 DJ3HJ         59  14     UP2L          59  17     0
QSO: 14000 PH 2009-10-25 0921 DJ3HJ         59  14     JR5VHU        59  25     0
QSO: 14000 PH 2009-10-25 0923 DJ3HJ         59  14     AN5E          59  14     0
QSO: 14000 PH 2009-10-25 0926 DJ3HJ         59  14     EE9K          59  33     0
QSO: 14000 PH 2009-10-25 0928 DJ3HJ         59  14     EA8URL        59  33     0
QSO: 14000 PH 2009-10-25 0929 DJ3HJ         59  14     YP3A          59  20     0
QSO: 14000 PH 2009-10-25 0930 DJ3HJ         59  14     CR3L          59  33     0
QSO: 14000 PH 2009-10-25 0932 DJ3HJ         59  14     CR2X          59  14     0
QSO: 14000 PH 2009-10-25 0947 DJ3HJ         59  14     M0XXT         59  14     0
QSO: 14000 PH 2009-10-25 0949 DJ3HJ         59  14     LY7A          59  15     0
QSO: 14000 PH 2009-10-25 0950 DJ3HJ         59  14     HA6NL         59  15     0
QSO: 14000 PH 2009-10-25 0951 DJ3HJ         59  14     SO8A          59  15     0
QSO: 14000 PH 2009-10-25 0954 DJ3HJ         59  14     YR8V          59  20     0
QSO: 14000 PH 2009-10-25 0956 DJ3HJ         59  14     F6IGS         59  14     0
QSO: 14000 PH 2009-10-25 1002 DJ3HJ         59  14     UX3MZ         59  15     0
QSO: 14000 PH 2009-10-25 1003 DJ3HJ         59  14     4O3A          59  15     0
QSO: 14000 PH 2009-10-25 1008 DJ3HJ         59  14     4L8A          59  21     0
QSO: 14000 PH 2009-10-25 1014 DJ3HJ         59  14     HG8C          59  15     0
QSO: 14000 PH 2009-10-25 1015 DJ3HJ         59  14     YU7ZZ         59  15     0
QSO: 14000 PH 2009-10-25 1019 DJ3HJ         59  14     OH0X          59  15     0
QSO: 14000 PH 2009-10-25 1021 DJ3HJ         59  14     UA9QA         59  17     0
QSO: 14000 PH 2009-10-25 1022 DJ3HJ         59  14     EA3BFK        59  14     0
QSO: 14000 PH 2009-10-25 1024 DJ3HJ         59  14     SX5P          59  20     0
QSO: 14000 PH 2009-10-25 1025 DJ3HJ         59  14     YU1ARC        59  15     0
QSO: 14000 PH 2009-10-25 1026 DJ3HJ         59  14     LZ9W          59  20     0
QSO: 14000 PH 2009-10-25 1027 DJ3HJ         59  14     OZ7A          59  14     0
QSO: 14000 PH 2009-10-25 1029 DJ3HJ         59  14     UT5ID         59  16     0
QSO: 14000 PH 2009-10-25 1032 DJ3HJ         59  14     RL3A          59  16     0
QSO: 14000 PH 2009-10-25 1033 DJ3HJ         59  14     RK4WWF        59  16     0
QSO: 14000 PH 2009-10-25 1034 DJ3HJ         59  14     RV6LFE        59  16     0
QSO: 14000 PH 2009-10-25 1037 DJ3HJ         59  14     YT1BB         59  15     0
QSO: 14000 PH 2009-10-25 1038 DJ3HJ         59  14     GA2MP         59  14     0
QSO: 14000 PH 2009-10-25 1040 DJ3HJ         59  14     OL4A          59  15     0
QSO: 14000 PH 2009-10-25 1041 DJ3HJ         59  14     SK3W          59  14     0
QSO: 14000 PH 2009-10-25 1043 DJ3HJ         59  14     UY7C          59  16     0
QSO: 14000 PH 2009-10-25 1046 DJ3HJ         59  14     IK3SHP        59  15     0
QSO: 14000 PH 2009-10-25 1048 DJ3HJ         59  14     OT5A          59  14     0
QSO: 14000 PH 2009-10-25 1049 DJ3HJ         59  14     KB1H          59  05     0
QSO: 14000 PH 2009-10-25 1051 DJ3HJ         59  14     UZ0U          59  16     0
QSO: 14000 PH 2009-10-25 1056 DJ3HJ         59  14     EW8KY         59  16     0
QSO: 14000 PH 2009-10-25 1058 DJ3HJ         59  14     YT9X          59  15     0
QSO: 14000 PH 2009-10-25 1058 DJ3HJ         59  14     RN3AC         59  16     0
QSO: 14000 PH 2009-10-25 1059 DJ3HJ         59  14     MI0M          59  14     0
QSO: 14000 PH 2009-10-25 1101 DJ3HJ         59  14     IR2C          59  15     0
QSO: 14000 PH 2009-10-25 1105 DJ3HJ         59  14     DK8GM         59  14     0
QSO: 14000 PH 2009-10-25 1108 DJ3HJ         59  14     S57AL         59  15     0
QSO: 14000 PH 2009-10-25 1110 DJ3HJ         59  14     OE2S          59  15     0
QSO: 14000 PH 2009-10-25 1112 DJ3HJ         59  14     RA9AP         59  17     0
QSO: 14000 PH 2009-10-25 1113 DJ3HJ         59  14     ZM2M          59  33     0
QSO: 14000 PH 2009-10-25 1114 DJ3HJ         59  14     PB5WIM        59  14     0
QSO: 14000 PH 2009-10-25 1115 DJ3HJ         59  14     SP6DHH        59  15     0
QSO: 14000 PH 2009-10-25 1116 DJ3HJ         59  14     UA1CEI        59  16     0
QSO: 14000 PH 2009-10-25 1117 DJ3HJ         59  14     OK2VRO        59  15     0
QSO: 14000 PH 2009-10-25 1118 DJ3HJ         59  14     RK3FWI        59  16     0
QSO: 14000 PH 2009-10-25 1119 DJ3HJ         59  14     K3WW          59  05     0
QSO: 14000 PH 2009-10-25 1120 DJ3HJ         59  14     TM9R          59  14     0
QSO: 14000 PH 2009-10-25 1122 DJ3HJ         59  14     K1FWE         59  05     0
QSO: 14000 PH 2009-10-25 1124 DJ3HJ         59  14     K0TV          59  05     0
QSO: 14000 PH 2009-10-25 1126 DJ3HJ         59  14     N2RM          59  05     0
QSO: 14000 PH 2009-10-25 1128 DJ3HJ         59  14     K2Z           59  05     0
QSO: 14000 PH 2009-10-25 1129 DJ3HJ         59  14     EI9HX         59  14     0
QSO: 14000 PH 2009-10-25 1133 DJ3HJ         59  14     K8PO          59  05     0
QSO: 14000 PH 2009-10-25 1133 DJ3HJ         59  14     K1TTT         59  05     0
QSO: 14000 PH 2009-10-25 1134 DJ3HJ         59  14     G4ENZ         59  14     0
QSO: 14000 PH 2009-10-25 1135 DJ3HJ         59  14     W8JMF         59  04     0
QSO: 14000 PH 2009-10-25 1136 DJ3HJ         59  14     WB8RFV        59  04     0
QSO: 14000 PH 2009-10-25 1142 DJ3HJ         59  14     N1DD          59  05     0
QSO: 14000 PH 2009-10-25 1142 DJ3HJ         59  14     N1EU          59  05     0
QSO: 14000 PH 2009-10-25 1143 DJ3HJ         59  14     W3CC          59  05     0
QSO: 14000 PH 2009-10-25 1143 DJ3HJ         59  14     K3FT          59  05     0
QSO: 14000 PH 2009-10-25 1143 DJ3HJ         59  14     N2BA          59  05     0
QSO: 14000 PH 2009-10-25 1143 DJ3HJ         59  14     IZ8BGY        59  15     0
QSO: 14000 PH 2009-10-25 1144 DJ3HJ         59  14     W2YC          59  05     0
QSO: 14000 PH 2009-10-25 1144 DJ3HJ         59  14     K3IPK         59  05     0
QSO: 14000 PH 2009-10-25 1144 DJ3HJ         59  14     KC1XX         59  05     0
QSO: 14000 PH 2009-10-25 1145 DJ3HJ         59  14     W1BV          59  05     0
QSO: 14000 PH 2009-10-25 1145 DJ3HJ         59  14     K3LR          59  05     0
QSO: 14000 PH 2009-10-25 1145 DJ3HJ         59  14     W3GM          59  05     0
QSO: 14000 PH 2009-10-25 1145 DJ3HJ         59  14     W1GD          59  05     0
