START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: YP0C
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 676508
NAME: CSA STEAUA
LOCATION: DX
OPERATORS: YO3CZW
CLUB: C.S.A.STEAUA
CREATED-BY: N1MM Logger+ 1.0.7960.0
QSO:  3605 RY 2019-09-28 0304 YP0C          599 20 DX  SV2BXA        599 20 DX
QSO:  7060 RY 2019-09-28 2031 YP0C          599 20 DX  S57YK         599 15 DX
QSO:  7060 RY 2019-09-28 2032 YP0C          599 20 DX  JF2XGF        599 25 DX
QSO:  7060 RY 2019-09-28 2033 YP0C          599 20 DX  IZ4JMA        599 15 DX
QSO:  7060 RY 2019-09-28 2035 YP0C          599 20 DX  DK1LRS        599 14 DX
QSO:  7060 RY 2019-09-28 2037 YP0C          599 20 DX  LY1FW         599 15 DX
QSO:  7060 RY 2019-09-28 2038 YP0C          599 20 DX  OM4Q          599 15 DX
QSO:  7060 RY 2019-09-28 2039 YP0C          599 20 DX  S54Z          599 15 DX
QSO:  7060 RY 2019-09-28 2041 YP0C          599 20 DX  IV3VBM        599 15 DX
QSO:  7060 RY 2019-09-28 2042 YP0C          599 20 DX  DD1JN         599 14 DX
QSO:  7060 RY 2019-09-28 2044 YP0C          599 20 DX  S51A          599 15 DX
QSO:  7060 RY 2019-09-28 2044 YP0C          599 20 DX  TM6V          599 14 DX
QSO:  7060 RY 2019-09-28 2045 YP0C          599 20 DX  IC8FJX        599 15 DX
QSO:  7060 RY 2019-09-28 2047 YP0C          599 20 DX  JR1EMO        599 25 DX
QSO:  7060 RY 2019-09-28 2048 YP0C          599 20 DX  R4FCJ         599 16 DX
QSO:  7060 RY 2019-09-28 2050 YP0C          599 20 DX  IK8MID        599 15 DX
QSO:  7060 RY 2019-09-28 2050 YP0C          599 20 DX  S50A          599 15 DX
QSO:  7060 RY 2019-09-28 2051 YP0C          599 20 DX  IK8ARF        599 15 DX
QSO:  7060 RY 2019-09-28 2052 YP0C          599 20 DX  IZ2EAS        599 15 DX
QSO:  7060 RY 2019-09-28 2052 YP0C          599 20 DX  IZ3ENH        599 15 DX
QSO:  7060 RY 2019-09-28 2052 YP0C          599 20 DX  S56A          599 15 DX
QSO:  7060 RY 2019-09-28 2053 YP0C          599 20 DX  EA3GCT        599 14 DX
QSO:  7060 RY 2019-09-28 2056 YP0C          599 20 DX  HL5YI         599 25 DX
QSO:  7060 RY 2019-09-28 2056 YP0C          599 20 DX  2E0CVN        599 14 DX
QSO:  7060 RY 2019-09-28 2058 YP0C          599 20 DX  IS0BRQ        599 15 DX
QSO:  7060 RY 2019-09-28 2059 YP0C          599 20 DX  DL0WW         599 14 DX
QSO:  7060 RY 2019-09-28 2102 YP0C          599 20 DX  JA6GCE        599 25 DX
QSO:  7060 RY 2019-09-28 2102 YP0C          599 20 DX  OK1GU         599 15 DX
QSO:  7060 RY 2019-09-28 2103 YP0C          599 20 DX  S57A          599 15 DX
QSO:  7060 RY 2019-09-28 2104 YP0C          599 20 DX  UN7JX         599 17 DX
QSO:  7060 RY 2019-09-28 2106 YP0C          599 20 DX  IZ5HQB        599 15 DX
QSO:  7060 RY 2019-09-28 2107 YP0C          599 20 DX  JR4VEV        599 25 DX
QSO:  7060 RY 2019-09-28 2108 YP0C          599 20 DX  JA1WSK        599 25 DX
QSO:  7060 RY 2019-09-28 2109 YP0C          599 20 DX  VU2DED        599 22 DX
QSO:  7060 RY 2019-09-28 2110 YP0C          599 20 DX  JA3HBF        599 25 DX
QSO:  7060 RY 2019-09-28 2111 YP0C          599 20 DX  IK5UAN        599 15 DX
QSO:  7060 RY 2019-09-28 2113 YP0C          599 20 DX  JG6JAV        599 25 DX
QSO:  7060 RY 2019-09-28 2115 YP0C          599 20 DX  JR2PMT        599 25 DX
QSO:  7060 RY 2019-09-28 2116 YP0C          599 20 DX  9A4R          599 15 DX
QSO:  7060 RY 2019-09-28 2116 YP0C          599 20 DX  EA3FZT        599 14 DX
QSO:  7060 RY 2019-09-28 2118 YP0C          599 20 DX  F4ERS         599 14 DX
QSO:  7060 RY 2019-09-28 2118 YP0C          599 20 DX  TM3Z          599 14 DX
QSO:  7060 RY 2019-09-28 2120 YP0C          599 20 DX  2E0YAO        599 14 DX
QSO:  7060 RY 2019-09-28 2121 YP0C          599 20 DX  JA8DNV        599 25 DX
QSO:  7060 RY 2019-09-28 2121 YP0C          599 20 DX  G3RLE         599 14 DX
QSO:  7060 RY 2019-09-28 2122 YP0C          599 20 DX  IK2XDE        599 15 DX
QSO:  7060 RY 2019-09-28 2124 YP0C          599 20 DX  E2X           599 26 DX
QSO:  7060 RY 2019-09-28 2126 YP0C          599 20 DX  IV3ARJ        599 15 DX
QSO:  7060 RY 2019-09-28 2127 YP0C          599 20 DX  F5OYC         599 14 DX
QSO:  7060 RY 2019-09-28 2128 YP0C          599 20 DX  S58Q          599 15 DX
QSO:  7060 RY 2019-09-28 2129 YP0C          599 20 DX  S55NF         599 15 DX
QSO:  7060 RY 2019-09-28 2129 YP0C          599 20 DX  RG9A          599 17 DX
QSO:  7060 RY 2019-09-28 2130 YP0C          599 20 DX  EA5LD         599 14 DX
QSO:  7060 RY 2019-09-28 2131 YP0C          599 20 DX  IZ3NVR        599 15 DX
QSO:  7060 RY 2019-09-28 2132 YP0C          599 20 DX  IT9VCE        599 15 DX
QSO:  7060 RY 2019-09-28 2135 YP0C          599 20 DX  DL70AFUG      599 14 DX
QSO:  7060 RY 2019-09-28 2135 YP0C          599 20 DX  OK1VK         599 15 DX
QSO:  7060 RY 2019-09-28 2137 YP0C          599 20 DX  IK2YSJ        599 15 DX
QSO:  7060 RY 2019-09-28 2138 YP0C          599 20 DX  IK0YUO        599 15 DX
QSO:  7060 RY 2019-09-28 2138 YP0C          599 20 DX  JR4OZR        599 25 DX
QSO:  7060 RY 2019-09-28 2142 YP0C          599 20 DX  DL3DW         599 14 DX
QSO:  7060 RY 2019-09-28 2143 YP0C          599 20 DX  R0AS          599 18 DX
QSO:  7060 RY 2019-09-28 2147 YP0C          599 20 DX  ED2C          599 14 DX
QSO:  7060 RY 2019-09-28 2150 YP0C          599 20 DX  DL5RMH        599 14 DX
QSO:  7060 RY 2019-09-28 2151 YP0C          599 20 DX  DM5RC         599 14 DX
QSO:  7060 RY 2019-09-28 2155 YP0C          599 20 DX  HB90DUR       599 14 DX
QSO:  7060 RY 2019-09-28 2156 YP0C          599 20 DX  IK4IDP        599 15 DX
QSO:  7060 RY 2019-09-28 2156 YP0C          599 20 DX  I2WIJ         599 15 DX
QSO:  7060 RY 2019-09-28 2157 YP0C          599 20 DX  DH1OK         599 14 DX
QSO:  7060 RY 2019-09-28 2158 YP0C          599 20 DX  IT9KPE        599 15 DX
QSO:  7060 RY 2019-09-28 2201 YP0C          599 20 DX  IK1BPL        599 15 DX
QSO:  7060 RY 2019-09-28 2202 YP0C          599 20 DX  DK1AUP        599 14 DX
QSO:  7060 RY 2019-09-28 2203 YP0C          599 20 DX  IK8IOO        599 15 DX
QSO:  7060 RY 2019-09-28 2204 YP0C          599 20 DX  IK2WAD        599 15 DX
QSO:  7060 RY 2019-09-28 2205 YP0C          599 20 DX  DL2RMC        599 14 DX
QSO:  7060 RY 2019-09-28 2206 YP0C          599 20 DX  DK3WN         599 14 DX
QSO:  7060 RY 2019-09-28 2206 YP0C          599 20 DX  K3MM          599 05 MD
QSO:  7060 RY 2019-09-28 2207 YP0C          599 20 DX  DQ4W          599 14 DX
QSO:  7060 RY 2019-09-28 2207 YP0C          599 20 DX  HB90BXE       599 14 DX
QSO:  7060 RY 2019-09-28 2208 YP0C          599 20 DX  N1MD          599 05 CT
QSO:  7060 RY 2019-09-28 2209 YP0C          599 20 DX  EW6W          599 16 DX
QSO:  7060 RY 2019-09-28 2210 YP0C          599 20 DX  S57AW         599 15 DX
QSO:  7060 RY 2019-09-28 2210 YP0C          599 20 DX  IU4IBC        599 15 DX
QSO:  7060 RY 2019-09-28 2211 YP0C          599 20 DX  IK3MLF        599 15 DX
QSO:  7060 RY 2019-09-28 2212 YP0C          599 20 DX  DH8BQA        599 14 DX
QSO:  7060 RY 2019-09-28 2212 YP0C          599 20 DX  OZ4VW         599 14 DX
QSO:  7060 RY 2019-09-28 2213 YP0C          599 20 DX  S57SWR        599 15 DX
QSO:  7060 RY 2019-09-28 2216 YP0C          599 20 DX  EA8LG         599 33 DX
QSO:  7060 RY 2019-09-28 2218 YP0C          599 20 DX  CS25ARR       599 14 DX
QSO:  7060 RY 2019-09-28 2219 YP0C          599 20 DX  M0DPK         599 14 DX
QSO:  7060 RY 2019-09-28 2220 YP0C          599 20 DX  ON4CBA        599 14 DX
QSO:  7060 RY 2019-09-28 2221 YP0C          599 20 DX  9A1A          599 15 DX
QSO:  7060 RY 2019-09-28 2222 YP0C          599 20 DX  EA4URE        599 14 DX
QSO:  7060 RY 2019-09-28 2223 YP0C          599 20 DX  CR5O          599 14 DX
QSO:  7060 RY 2019-09-28 2224 YP0C          599 20 DX  M5SB          599 14 DX
QSO:  7060 RY 2019-09-28 2225 YP0C          599 20 DX  M0ICR         599 14 DX
QSO:  7060 RY 2019-09-28 2225 YP0C          599 20 DX  M0DXR         599 14 DX
QSO:  7060 RY 2019-09-28 2227 YP0C          599 20 DX  M0UNI         599 14 DX
QSO:  7060 RY 2019-09-28 2227 YP0C          599 20 DX  LZ5R          599 20 DX
QSO:  7060 RY 2019-09-28 2230 YP0C          599 20 DX  GI4LKG        599 14 DX
QSO:  7060 RY 2019-09-28 2230 YP0C          599 20 DX  GM4JKZ        599 14 DX
QSO:  7060 RY 2019-09-28 2232 YP0C          599 20 DX  NR4M          599 05 GA
QSO:  7060 RY 2019-09-28 2233 YP0C          599 20 DX  DL2LDE        599 14 DX
QSO:  7060 RY 2019-09-28 2234 YP0C          599 20 DX  IR9K          599 15 DX
QSO:  7060 RY 2019-09-28 2235 YP0C          599 20 DX  IZ7FLP        599 15 DX
QSO:  7060 RY 2019-09-28 2235 YP0C          599 20 DX  I3PVB         599 15 DX
QSO:  7060 RY 2019-09-28 2238 YP0C          599 20 DX  EA8DED        599 33 DX
QSO:  7060 RY 2019-09-28 2239 YP0C          599 20 DX  DJ8DS         599 14 DX
QSO:  7060 RY 2019-09-28 2239 YP0C          599 20 DX  DK1KC         599 14 DX
QSO:  7060 RY 2019-09-28 2245 YP0C          599 20 DX  EA4CRP        599 14 DX
QSO:  7060 RY 2019-09-28 2246 YP0C          599 20 DX  MW0TJU        599 14 DX
QSO:  7060 RY 2019-09-28 2246 YP0C          599 20 DX  W3MF          599 05 PA
QSO:  7060 RY 2019-09-28 2248 YP0C          599 20 DX  EI3CTB        599 14 DX
QSO:  7060 RY 2019-09-28 2249 YP0C          599 20 DX  DF2RG         599 14 DX
QSO:  7060 RY 2019-09-28 2256 YP0C          599 20 DX  PE5O          599 14 DX
QSO:  7060 RY 2019-09-28 2300 YP0C          599 20 DX  EA5JX         599 14 DX
QSO:  7060 RY 2019-09-28 2302 YP0C          599 20 DX  IS0GVH        599 15 DX
QSO:  7060 RY 2019-09-28 2303 YP0C          599 20 DX  IT9BLB        599 15 DX
QSO:  7060 RY 2019-09-28 2305 YP0C          599 20 DX  K4XL          599 05 VA
QSO:  7060 RY 2019-09-28 2306 YP0C          599 20 DX  G4S           599 14 DX
QSO:  7060 RY 2019-09-28 2308 YP0C          599 20 DX  MJ0X          599 14 DX
QSO:  7060 RY 2019-09-28 2308 YP0C          599 20 DX  DL6RBH        599 14 DX
QSO:  7060 RY 2019-09-28 2311 YP0C          599 20 DX  ES9C          599 15 DX
QSO:  7060 RY 2019-09-28 2313 YP0C          599 20 DX  EC7KW         599 14 DX
QSO:  7060 RY 2019-09-28 2314 YP0C          599 20 DX  WA1NPZ        599 05 NH
QSO:  7060 RY 2019-09-28 2316 YP0C          599 20 DX  I2BRT         599 15 DX
QSO:  7060 RY 2019-09-28 2317 YP0C          599 20 DX  PD0WR         599 14 DX
QSO:  7060 RY 2019-09-28 2318 YP0C          599 20 DX  PI4CG         599 14 DX
QSO:  7060 RY 2019-09-28 2319 YP0C          599 20 DX  W2YK          599 05 NY
QSO:  7060 RY 2019-09-28 2325 YP0C          599 20 DX  IZ3XNJ        599 15 DX
QSO:  7060 RY 2019-09-28 2325 YP0C          599 20 DX  UA0SR         599 18 DX
QSO:  7060 RY 2019-09-28 2327 YP0C          599 20 DX  DM4AB         599 14 DX
QSO:  7060 RY 2019-09-28 2329 YP0C          599 20 DX  S53S          599 15 DX
QSO:  7060 RY 2019-09-28 2333 YP0C          599 20 DX  EI8KF         599 14 DX
QSO:  7060 RY 2019-09-28 2334 YP0C          599 20 DX  VE3DZ         599 04 ON
QSO:  7060 RY 2019-09-28 2336 YP0C          599 20 DX  OE2DYL        599 15 DX
QSO:  7060 RY 2019-09-28 2337 YP0C          599 20 DX  PA4O          599 14 DX
QSO:  7060 RY 2019-09-28 2338 YP0C          599 20 DX  S51CK         599 15 DX
QSO:  7060 RY 2019-09-28 2339 YP0C          599 20 DX  EA1IYK        599 14 DX
QSO:  7060 RY 2019-09-28 2344 YP0C          599 20 DX  EA3CI         599 14 DX
QSO:  7060 RY 2019-09-28 2346 YP0C          599 20 DX  F5PAC         599 14 DX
QSO:  7060 RY 2019-09-28 2348 YP0C          599 20 DX  EE3E          599 14 DX
QSO:  7060 RY 2019-09-28 2351 YP0C          599 20 DX  DK7GH         599 14 DX
QSO:  3619 RY 2019-09-29 0004 YP0C          599 20 DX  HG1S          599 15 DX
QSO:  3619 RY 2019-09-29 0005 YP0C          599 20 DX  EM2Q          599 16 DX
QSO:  3619 RY 2019-09-29 0006 YP0C          599 20 DX  G4S           599 14 DX
QSO:  3619 RY 2019-09-29 0008 YP0C          599 20 DX  DK3WN         599 14 DX
QSO:  3619 RY 2019-09-29 0011 YP0C          599 20 DX  ES9C          599 15 DX
QSO:  3619 RY 2019-09-29 0015 YP0C          599 20 DX  F1AKK         599 14 DX
QSO:  3619 RY 2019-09-29 0016 YP0C          599 20 DX  F5BEG         599 14 DX
QSO:  3619 RY 2019-09-29 0021 YP0C          599 20 DX  IZ3IBL        599 15 DX
QSO:  3580 RY 2019-09-29 0027 YP0C          599 20 DX  UN4PG         599 17 DX
QSO:  3607 RY 2019-09-29 0030 YP0C          599 20 DX  I1WXY         599 15 DX
QSO:  3607 RY 2019-09-29 0032 YP0C          599 20 DX  HB9CAL        599 14 DX
QSO:  3607 RY 2019-09-29 0032 YP0C          599 20 DX  EW8OM         599 16 DX
QSO:  3607 RY 2019-09-29 0032 YP0C          599 20 DX  G8X           599 14 DX
QSO:  3607 RY 2019-09-29 0033 YP0C          599 20 DX  IQ5ZP         599 15 DX
QSO:  3607 RY 2019-09-29 0034 YP0C          599 20 DX  DG7CF         599 14 DX
QSO:  3607 RY 2019-09-29 0036 YP0C          599 20 DX  IK6BSN        599 15 DX
QSO:  3616 RY 2019-09-29 0347 YP0C          599 20 DX  IT9BLB        599 15 DX
QSO:  3616 RY 2019-09-29 0348 YP0C          599 20 DX  OK6K          599 15 DX
QSO:  3616 RY 2019-09-29 0348 YP0C          599 20 DX  IQ4FC         599 15 DX
QSO:  3616 RY 2019-09-29 0349 YP0C          599 20 DX  DL7URH        599 14 DX
QSO:  3616 RY 2019-09-29 0349 YP0C          599 20 DX  DF6QV         599 14 DX
QSO:  3616 RY 2019-09-29 0353 YP0C          14  20 DX  MW6M          599 14 DX
QSO:  3616 RY 2019-09-29 0353 YP0C          599 20 DX  EA2ASB        599 14 DX
QSO:  3616 RY 2019-09-29 0354 YP0C          599 20 DX  DM4X          599 14 DX
QSO:  3616 RY 2019-09-29 0354 YP0C          599 20 DX  9A1A          599 15 DX
QSO:  3616 RY 2019-09-29 0354 YP0C          599 20 DX  S50W          599 15 DX
QSO:  3616 RY 2019-09-29 0355 YP0C          599 20 DX  IQ4FA         599 15 DX
QSO:  3616 RY 2019-09-29 0355 YP0C          599 20 DX  IK2XDE        599 15 DX
QSO:  3616 RY 2019-09-29 0356 YP0C          599 20 DX  IZ8DVD        599 15 DX
QSO:  3616 RY 2019-09-29 0356 YP0C          599 20 DX  DQ4W          599 14 DX
QSO:  3616 RY 2019-09-29 0357 YP0C          599 20 DX  OK2HBR        599 15 DX
QSO:  3616 RY 2019-09-29 0358 YP0C          599 20 DX  PI4COM        599 14 DX
QSO:  3616 RY 2019-09-29 0401 YP0C          599 20 DX  DL1ARJ        599 14 DX
QSO:  3608 RY 2019-09-29 0404 YP0C          599 20 DX  IQ9UI         599 15 DX
QSO:  3608 RY 2019-09-29 0405 YP0C          599 20 DX  UX2X          599 16 DX
QSO:  3605 RY 2019-09-29 0411 YP0C          599 20 DX  9A7DX         599 15 DX
QSO:  3605 RY 2019-09-29 0412 YP0C          599 20 DX  DL5JS         599 14 DX
QSO:  3605 RY 2019-09-29 0414 YP0C          599 20 DX  TM3Z          599 14 DX
QSO:  3598 RY 2019-09-29 0417 YP0C          599 20 DX  HB90DUR       599 14 DX
QSO:  3598 RY 2019-09-29 0419 YP0C          599 20 DX  HA8BE         599 15 DX
QSO:  3598 RY 2019-09-29 0421 YP0C          599 20 DX  LZ5XQ         599 20 DX
QSO:  3598 RY 2019-09-29 0422 YP0C          599 20 DX  DR7T          599 14 DX
QSO:  3598 RY 2019-09-29 0422 YP0C          599 20 DX  HA3OU         599 15 DX
QSO:  3598 RY 2019-09-29 0423 YP0C          599 20 DX  YO2LDU        599 20 DX
QSO:  3598 RY 2019-09-29 0424 YP0C          599 20 DX  LZ2ZG         599 20 DX
QSO:  3598 RY 2019-09-29 0425 YP0C          599 20 DX  UT1AM         599 16 DX
QSO:  3598 RY 2019-09-29 0426 YP0C          599 20 DX  HA5AQ         599 15 DX
QSO:  3598 RY 2019-09-29 0427 YP0C          599 20 DX  SP9H          599 15 DX
QSO:  3598 RY 2019-09-29 0429 YP0C          599 20 DX  SP6IHE        599 15 DX
QSO:  3598 RY 2019-09-29 0430 YP0C          599 20 DX  UT3SO         599 16 DX
QSO:  3598 RY 2019-09-29 0431 YP0C          599 20 DX  YT5YTT        599 15 DX
QSO:  3598 RY 2019-09-29 0432 YP0C          599 20 DX  UR5TL         599 16 DX
QSO:  3598 RY 2019-09-29 0433 YP0C          599 20 DX  IW2MXY        599 15 DX
QSO:  3598 RY 2019-09-29 0434 YP0C          599 20 DX  HA8BT         599 15 DX
QSO:  3598 RY 2019-09-29 0437 YP0C          599 20 DX  SN7Q          599 15 DX
QSO:  3598 RY 2019-09-29 0438 YP0C          599 20 DX  DJ9MH         599 14 DX
QSO:  3598 RY 2019-09-29 0440 YP0C          599 20 DX  DJ5TT         599 14 DX
QSO:  3598 RY 2019-09-29 0441 YP0C          599 20 DX  UT5PY         599 16 DX
QSO:  3598 RY 2019-09-29 0443 YP0C          599 20 DX  US6CQ         599 16 DX
QSO:  3598 RY 2019-09-29 0444 YP0C          599 20 DX  OK3C          599 15 DX
QSO:  3598 RY 2019-09-29 0445 YP0C          599 20 DX  EA1AKS        599 14 DX
QSO:  3598 RY 2019-09-29 0446 YP0C          599 20 DX  YO9BCM        599 20 DX
QSO:  3598 RY 2019-09-29 0447 YP0C          599 20 DX  UR3AC         599 16 DX
QSO:  3598 RY 2019-09-29 0448 YP0C          599 20 DX  DL1DTL        599 14 DX
QSO:  3598 RY 2019-09-29 0456 YP0C          599 20 DX  I0WBX         599 15 DX
QSO:  3598 RY 2019-09-29 0457 YP0C          599 20 DX  DK2LO         599 14 DX
QSO:  3598 RY 2019-09-29 0500 YP0C          599 20 DX  YO4AAC        599 20 DX
QSO:  3598 RY 2019-09-29 0501 YP0C          599 20 DX  RW3ZA         599 16 DX
QSO:  7071 RY 2019-09-29 0526 YP0C          599 20 DX  OZ1QX         599 14 DX
QSO:  7071 RY 2019-09-29 0527 YP0C          599 20 DX  G8VPE         599 14 DX
QSO:  7071 RY 2019-09-29 0527 YP0C          599 20 DX  DM5B          599 14 DX
QSO:  7071 RY 2019-09-29 0531 YP0C          599 20 DX  SP4XPB        599 15 DX
QSO:  7071 RY 2019-09-29 0532 YP0C          599 20 DX  SP3DIK        599 15 DX
QSO:  7071 RY 2019-09-29 0532 YP0C          599 20 DX  DF6QV         599 14 DX
QSO:  7071 RY 2019-09-29 0533 YP0C          599 20 DX  PA8KW         599 14 DX
QSO:  7071 RY 2019-09-29 0534 YP0C          599 20 DX  SP4BPH        599 15 DX
QSO:  7071 RY 2019-09-29 0534 YP0C          599 20 DX  SP6FXY        599 15 DX
QSO:  7071 RY 2019-09-29 0535 YP0C          599 20 DX  ZL1BQE        599 32 DX
QSO:  7071 RY 2019-09-29 0536 YP0C          599 20 DX  9A2NO         599 15 DX
QSO:  7071 RY 2019-09-29 0536 YP0C          599 20 DX  DR5E          599 14 DX
QSO:  7071 RY 2019-09-29 0537 YP0C          599 20 DX  SP6BEN        599 15 DX
QSO:  7071 RY 2019-09-29 0538 YP0C          599 20 DX  F4HJO         599 14 DX
QSO:  7071 RY 2019-09-29 0539 YP0C          599 20 DX  OH3OJ         599 15 DX
QSO:  7071 RY 2019-09-29 0539 YP0C          599 20 DX  EA5DNO        599 14 DX
QSO:  7071 RY 2019-09-29 0541 YP0C          599 20 DX  SV8PMM        599 20 DX
QSO:  7071 RY 2019-09-29 0541 YP0C          599 20 DX  IW0GYC        599 15 DX
QSO:  7071 RY 2019-09-29 0542 YP0C          599 20 DX  HG1S          599 15 DX
QSO:  7071 RY 2019-09-29 0542 YP0C          599 20 DX  OK2VWB        599 15 DX
QSO:  7071 RY 2019-09-29 0543 YP0C          599 20 DX  IQ3PN         599 15 DX
QSO:  7071 RY 2019-09-29 0543 YP0C          599 20 DX  EA4BAS        599 14 DX
QSO:  7071 RY 2019-09-29 0544 YP0C          599 20 DX  F6HLC         599 14 DX
QSO:  7071 RY 2019-09-29 0546 YP0C          599 20 DX  SP2BLC        599 15 DX
QSO:  7071 RY 2019-09-29 0546 YP0C          599 20 DX  OU2PA         599 14 DX
QSO:  7071 RY 2019-09-29 0547 YP0C          599 20 DX  DJ0CC         599 14 DX
QSO:  7071 RY 2019-09-29 0548 YP0C          599 20 DX  LA2HFA        599 14 DX
QSO:  7071 RY 2019-09-29 0549 YP0C          599 20 DX  RK9AY         599 17 DX
QSO:  7071 RY 2019-09-29 0549 YP0C          599 20 DX  DL1DVE        599 14 DX
QSO:  7071 RY 2019-09-29 0549 YP0C          599 20 DX  ON4CT         599 14 DX
QSO:  7071 RY 2019-09-29 0550 YP0C          599 20 DX  DL7UXG        599 14 DX
QSO:  7071 RY 2019-09-29 0550 YP0C          599 20 DX  PD5JFK        599 14 DX
QSO:  7071 RY 2019-09-29 0553 YP0C          599 20 DX  EI7M          599 14 DX
QSO:  7071 RY 2019-09-29 0554 YP0C          599 20 DX  SM5C          599 14 DX
QSO:  7071 RY 2019-09-29 0555 YP0C          599 20 DX  F5LMJ         599 14 DX
QSO:  7071 RY 2019-09-29 0557 YP0C          599 20 DX  PA4R          599 14 DX
QSO:  7071 RY 2019-09-29 0557 YP0C          599 20 DX  DG2GAW        599 14 DX
QSO:  7071 RY 2019-09-29 0558 YP0C          599 20 DX  EA6ZS         599 14 DX
QSO:  7071 RY 2019-09-29 0558 YP0C          599 20 DX  DL5ST         599 14 DX
QSO:  7071 RY 2019-09-29 0559 YP0C          599 20 DX  US2YW         599 16 DX
QSO:  7071 RY 2019-09-29 0559 YP0C          599 20 DX  IZ8WDH        599 15 DX
QSO:  7071 RY 2019-09-29 0600 YP0C          599 20 DX  PA0RDY        599 14 DX
QSO:  7071 RY 2019-09-29 0601 YP0C          599 20 DX  OK1KSL        599 15 DX
QSO:  7071 RY 2019-09-29 0601 YP0C          599 20 DX  DL5JBW        599 14 DX
QSO:  7071 RY 2019-09-29 0602 YP0C          599 20 DX  F4DVX         599 14 DX
QSO:  7071 RY 2019-09-29 0602 YP0C          599 20 DX  DL6SFR        599 14 DX
QSO:  7071 RY 2019-09-29 0604 YP0C          599 20 DX  EW7BA         599 16 DX
QSO:  7071 RY 2019-09-29 0604 YP0C          599 20 DX  9A7DX         599 15 DX
QSO:  7071 RY 2019-09-29 0605 YP0C          599 20 DX  DM7W          599 14 DX
QSO:  7071 RY 2019-09-29 0605 YP0C          599 20 DX  DK9BM         599 14 DX
QSO:  7071 RY 2019-09-29 0606 YP0C          599 20 DX  ON6LR         599 14 DX
QSO:  7071 RY 2019-09-29 0607 YP0C          599 20 DX  EN5V          599 16 DX
QSO:  7071 RY 2019-09-29 0608 YP0C          599 20 DX  F5GFA         599 14 DX
QSO:  7071 RY 2019-09-29 0608 YP0C          599 20 DX  IV3XPP        599 15 DX
QSO:  7071 RY 2019-09-29 0609 YP0C          599 20 DX  DJ6TK         599 14 DX
QSO:  7071 RY 2019-09-29 0610 YP0C          599 20 DX  SV8DCY        599 20 DX
QSO:  7071 RY 2019-09-29 0610 YP0C          599 20 DX  IW0QO         599 15 DX
QSO:  7071 RY 2019-09-29 0611 YP0C          599 20 DX  SM5EFX        599 14 DX
QSO:  7071 RY 2019-09-29 0612 YP0C          599 20 DX  IQ5ZP         599 15 DX
QSO:  7071 RY 2019-09-29 0613 YP0C          599 20 DX  IK2SND        599 15 DX
QSO:  7071 RY 2019-09-29 0614 YP0C          599 20 DX  EW8DX         599 16 DX
QSO:  7071 RY 2019-09-29 0615 YP0C          599 20 DX  YO4UQ         599 20 DX
QSO:  7071 RY 2019-09-29 0615 YP0C          599 20 DX  YL9T          599 15 DX
QSO:  7071 RY 2019-09-29 0616 YP0C          599 20 DX  M3R           599 14 DX
QSO:  7071 RY 2019-09-29 0616 YP0C          599 20 DX  UW3U          599 16 DX
QSO:  7071 RY 2019-09-29 0618 YP0C          599 20 DX  ON4LY         599 14 DX
QSO:  7071 RY 2019-09-29 0618 YP0C          599 20 DX  SQ2WHH        599 15 DX
QSO:  7071 RY 2019-09-29 0620 YP0C          599 20 DX  LY7Z          599 15 DX
QSO:  7071 RY 2019-09-29 0620 YP0C          599 20 DX  LA4GHA        599 14 DX
QSO:  7071 RY 2019-09-29 0621 YP0C          599 20 DX  D1M           599 16 DX
QSO:  7071 RY 2019-09-29 0621 YP0C          599 20 DX  DL9NEI        599 14 DX
QSO:  7071 RY 2019-09-29 0622 YP0C          599 20 DX  SP8EEX        599 15 DX
QSO:  7071 RY 2019-09-29 0622 YP0C          599 20 DX  F5BBD         599 14 DX
QSO:  7071 RY 2019-09-29 0623 YP0C          599 20 DX  OH5UQ         599 15 DX
QSO:  7071 RY 2019-09-29 0624 YP0C          599 20 DX  SE4E          599 14 DX
QSO:  7071 RY 2019-09-29 0625 YP0C          599 20 DX  ES6PA         599 15 DX
QSO:  7071 RY 2019-09-29 0626 YP0C          599 20 DX  EU8F          599 16 DX
QSO:  7071 RY 2019-09-29 0626 YP0C          599 20 DX  ON4DN         599 14 DX
QSO:  7071 RY 2019-09-29 0629 YP0C          599 20 DX  IZ8GBT        599 15 DX
QSO:  7071 RY 2019-09-29 0630 YP0C          599 20 DX  UY5VA         599 16 DX
QSO:  7071 RY 2019-09-29 0631 YP0C          599 20 DX  NN9DD         599 05 ME
QSO:  7071 RY 2019-09-29 0632 YP0C          599 20 DX  SP9KB         599 15 DX
QSO:  7071 RY 2019-09-29 0632 YP0C          599 20 DX  DJ1YFK        599 14 DX
QSO:  7071 RY 2019-09-29 0634 YP0C          599 20 DX  I2DJX         599 15 DX
QSO:  7071 RY 2019-09-29 0635 YP0C          599 20 DX  DL4ME         599 14 DX
