START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.6.20, modified by DXHF upload.
CALLSIGN: SN6U
GRID-LOCATOR: JO81PC
CLAIMED-SCORE: 100492
CERTIFICATE: YES
QSO: 14237 PH 2025-09-13 0505 SN6U          59  001    P3CR          59  256
QTC: 21256 PH  2025-09-13 1315 SN6U          014/10     NO9E          1254 CT7BJG        133
QTC: 21256 PH  2025-09-13 1315 SN6U          014/10     NO9E          1254 LZ5R          401
QTC: 21256 PH  2025-09-13 1315 SN6U          014/10     NO9E          1254 DL9UN         061
QTC: 21256 PH  2025-09-13 1315 SN6U          014/10     NO9E          1254 SP1D          138
QTC: 21256 PH  2025-09-13 1315 SN6U          014/10     NO9E          1255 RN3RQ         031
QTC: 21256 PH  2025-09-13 1315 SN6U          014/10     NO9E          1255 II3C          039
QTC: 21256 PH  2025-09-13 1315 SN6U          014/10     NO9E          1256 SN7D          228
QTC: 21256 PH  2025-09-13 1315 SN6U          014/10     NO9E          1257 OK1TK         013
QTC: 21256 PH  2025-09-13 1315 SN6U          014/10     NO9E          1258 DL9ECA        184
QSO: 21256 PH 2025-09-13 1315 SN6U          59  079    NO9E          59  155
QSO: 21217 PH 2025-09-13 1316 SN6U          59  080    KP4AA         59  139
QSO: 21247 PH 2025-09-13 1318 SN6U          59  081    N3RS          59  264
QSO: 21256 PH 2025-09-13 1354 SN6U          59  082    W3RJ          59  050
QSO: 21305 PH 2025-09-13 1355 SN6U          59  083    KE2AY         59  222
QSO: 21283 PH 2025-09-13 1357 SN6U          59  084    N1RM          59  199
QSO: 21275 PH 2025-09-13 1358 SN6U          59  085    PT5J          59  619
QSO: 21297 PH 2025-09-13 1359 SN6U          59  086    N3QE          59  054
QTC: 21242 PH  2025-09-13 1402 SN6U          035/10     K6JO          1335 OM5DX         136
QTC: 21242 PH  2025-09-13 1402 SN6U          035/10     K6JO          1336 DL2RZ         065
QTC: 21242 PH  2025-09-13 1402 SN6U          035/10     K6JO          1336 M0PTZ         007
QTC: 21242 PH  2025-09-13 1402 SN6U          035/10     K6JO          1337 OQ0Q          015
QTC: 21242 PH  2025-09-13 1402 SN6U          035/10     K6JO          1338 SP3BVI        024
QTC: 21242 PH  2025-09-13 1402 SN6U          035/10     K6JO          1338 SP4SHD        078
QTC: 21242 PH  2025-09-13 1402 SN6U          035/10     K6JO          1340 DL1MGB        026
QTC: 21242 PH  2025-09-13 1402 SN6U          035/10     K6JO          1341 DK3WW         056
QTC: 21242 PH  2025-09-13 1402 SN6U          035/10     K6JO          1342 OM2VL         342
QTC: 21242 PH  2025-09-13 1402 SN6U          035/10     K6JO          1341 DK7AM         058
QSO: 21242 PH 2025-09-13 1402 SN6U          59  087    K6JO          59  403
QSO: 21250 PH 2025-09-13 1408 SN6U          59  088    K1LZ          59  670
QSO: 21204 PH 2025-09-13 1422 SN6U          59  089    UO2L          59  164
QSO: 21315 PH 2025-09-13 1424 SN6U          59  090    YB5DDE        59  041
QTC: 21315 PH  2025-09-13 1427 SN6U          004/10     YB5DDE        1415 IZ8DSX        077
QTC: 21315 PH  2025-09-13 1427 SN6U          004/10     YB5DDE        1416 R3KLA         013
QTC: 21315 PH  2025-09-13 1427 SN6U          004/10     YB5DDE        1417 I6NOA         100
QTC: 21315 PH  2025-09-13 1427 SN6U          004/10     YB5DDE        1419 IZ6HYR        019
QTC: 21315 PH  2025-09-13 1427 SN6U          004/10     YB5DDE        1420 DH8WE         065
QTC: 21315 PH  2025-09-13 1427 SN6U          004/10     YB5DDE        1422 DL5NO         084
QTC: 21315 PH  2025-09-13 1427 SN6U          004/10     YB5DDE        1423 DQ1P          050
QTC: 21315 PH  2025-09-13 1427 SN6U          004/10     YB5DDE        1423 DG4MH         077
QTC: 21315 PH  2025-09-13 1427 SN6U          004/10     YB5DDE        1424 HA0SA         119
QTC: 21315 PH  2025-09-13 1427 SN6U          004/10     YB5DDE        1424 IK0PHY        192
QSO: 21193 PH 2025-09-13 1437 SN6U          59  091    V31MA         59  101
QSO: 28535 PH 2025-09-13 1449 SN6U          59  092    CR3W          59  1083
QSO: 28518 PH 2025-09-13 1451 SN6U          59  093    PY1AX         59  062
QSO: 28485 PH 2025-09-13 1453 SN6U          59  094    PP5RT         59  147
QSO: 28400 PH 2025-09-13 1457 SN6U          59  095    PY3TD         59  078
QSO: 28454 PH 2025-09-13 1458 SN6U          59  096    CE4JZO        59  040
QTC: 28468 PH  2025-09-13 1459 SN6U          030/10     ZZ2O          1445 DL3LAB        004
QTC: 28468 PH  2025-09-13 1459 SN6U          030/10     ZZ2O          1446 PA3CGJ        006
QTC: 28468 PH  2025-09-13 1459 SN6U          030/10     ZZ2O          1447 ON3WG         006
QTC: 28468 PH  2025-09-13 1459 SN6U          030/10     ZZ2O          1447 G6AD          070
QTC: 28468 PH  2025-09-13 1459 SN6U          030/10     ZZ2O          1447 F6KGL         064
QTC: 28468 PH  2025-09-13 1459 SN6U          030/10     ZZ2O          1449 SO7E          214
QTC: 28468 PH  2025-09-13 1459 SN6U          030/10     ZZ2O          1449 UZ7E          071
QTC: 28468 PH  2025-09-13 1459 SN6U          030/10     ZZ2O          1450 DL5ANS        079
QTC: 28468 PH  2025-09-13 1459 SN6U          030/10     ZZ2O          1450 ED2K          139
QTC: 28468 PH  2025-09-13 1459 SN6U          030/10     ZZ2O          1450 MM0LBX        066
QTC: 21260 PH  2025-09-13 1502 SN6U          115/10     TC4DX         1441 IK4VFB        004
QTC: 21260 PH  2025-09-13 1502 SN6U          115/10     TC4DX         1442 DK2KPS        021
QTC: 21260 PH  2025-09-13 1502 SN6U          115/10     TC4DX         1442 DO2SGW        007
QTC: 21260 PH  2025-09-13 1502 SN6U          115/10     TC4DX         1445 DK4KH         007
QTC: 21260 PH  2025-09-13 1502 SN6U          115/10     TC4DX         1446 SP5MIS        001
QTC: 21260 PH  2025-09-13 1502 SN6U          115/10     TC4DX         1447 DL2025E       043
QTC: 21260 PH  2025-09-13 1502 SN6U          115/10     TC4DX         1448 DL4XT         002
QTC: 21260 PH  2025-09-13 1502 SN6U          115/10     TC4DX         1449 DL5ZBS        007
QTC: 21260 PH  2025-09-13 1502 SN6U          115/10     TC4DX         1451 DB1RUL        006
QTC: 21260 PH  2025-09-13 1502 SN6U          115/10     TC4DX         1451 IN3EJM        001
QSO: 28428 PH 2025-09-13 1513 SN6U          59  097    PY2MP         59  033
QSO: 28440 PH 2025-09-13 1514 SN6U          59  098    PY7RP         59  054
QSO: 28521 PH 2025-09-13 1514 SN6U          59  099    PY2PLL        59  114
QSO: 21338 PH 2025-09-13 1517 SN6U          59  100    E2M           59  285
QSO: 21324 PH 2025-09-13 1520 SN6U          59  101    NE1C          59  187
QTC: 21211 PH  2025-09-13 1525 SN6U          022/10     UA9CTT        1403 OO7J          040
QTC: 21211 PH  2025-09-13 1525 SN6U          022/10     UA9CTT        1404 DL9MFY        019
QTC: 21211 PH  2025-09-13 1525 SN6U          022/10     UA9CTT        1405 DK9IP         270
QTC: 21211 PH  2025-09-13 1525 SN6U          022/10     UA9CTT        1407 IK3XTT        009
QTC: 21211 PH  2025-09-13 1525 SN6U          022/10     UA9CTT        1407 DK1KC         066
QTC: 21211 PH  2025-09-13 1525 SN6U          022/10     UA9CTT        1407 DL1GBZ        005
QTC: 21211 PH  2025-09-13 1525 SN6U          022/10     UA9CTT        1408 DK1KJG        029
QTC: 21211 PH  2025-09-13 1525 SN6U          022/10     UA9CTT        1408 DA1TT         193
QTC: 21211 PH  2025-09-13 1525 SN6U          022/10     UA9CTT        1409 F4LZL         000
QTC: 21211 PH  2025-09-13 1525 SN6U          022/10     UA9CTT        1409 DK5DQ         093
QSO: 21211 PH 2025-09-13 1525 SN6U          59  102    UA9CTT        59  291
QSO: 21330 PH 2025-09-13 1527 SN6U          59  103    NN7CW         59  184
QSO: 21274 PH 2025-09-13 1528 SN6U          59  104    K1RX          59  079
QSO: 14256 PH 2025-09-13 1530 SN6U          59  105    4X6DK         59  262
QSO: 28433 PH 2025-09-13 1535 SN6U          59  106    ZW2WSP        59  123
QSO: 21303 PH 2025-09-13 1543 SN6U          59  107    AA3R          59  187
QSO: 21218 PH 2025-09-13 1704 SN6U          59  108    LU5EA         59  023
QSO: 14182 PH 2025-09-13 1705 SN6U          59  109    HZ7C          59  432
QTC: 14277 PH  2025-09-13 1728 SN6U          046/10     JE6RPM        1422 PT7Q          275
QTC: 14277 PH  2025-09-13 1728 SN6U          046/10     JE6RPM        1428 MM1E          018
QTC: 14277 PH  2025-09-13 1728 SN6U          046/10     JE6RPM        1449 DR8C          108
QTC: 14277 PH  2025-09-13 1728 SN6U          046/10     JE6RPM        1449 I6NOA         112
QTC: 14277 PH  2025-09-13 1728 SN6U          046/10     JE6RPM        1453 DH6KM         008
QTC: 14277 PH  2025-09-13 1728 SN6U          046/10     JE6RPM        1453 DJ6TK         077
QTC: 14277 PH  2025-09-13 1728 SN6U          046/10     JE6RPM        1500 DK2OY         028
QTC: 14277 PH  2025-09-13 1728 SN6U          046/10     JE6RPM        1506 F4WM          047
QTC: 14277 PH  2025-09-13 1728 SN6U          046/10     JE6RPM        1506 ES0IA         002
QTC: 14277 PH  2025-09-13 1728 SN6U          046/10     JE6RPM        1509 DK5EQ         042
QSO: 14277 PH 2025-09-13 1728 SN6U          59  110    JE6RPM        59  503
QSO: 21256 PH 2025-09-13 1737 SN6U          59  111    PP5KR         59  103
QTC: 21234 PH  2025-09-13 1738 SN6U          072/5      NE1C          1719 IK5IFH        005
QTC: 21234 PH  2025-09-13 1738 SN6U          072/5      NE1C          1722 OE1DWC        042
QTC: 21234 PH  2025-09-13 1738 SN6U          072/5      NE1C          1722 S51CK         096
QTC: 21234 PH  2025-09-13 1738 SN6U          072/5      NE1C          1723 SP4WRF        008
QTC: 21234 PH  2025-09-13 1738 SN6U          072/5      NE1C          1724 DM1NT         006
QTC: 21287 PH  2025-09-13 1741 SN6U          024/10     PY4JW         1731 SP7OQI        110
QTC: 21287 PH  2025-09-13 1741 SN6U          024/10     PY4JW         1732 SP5FKW        049
QTC: 21287 PH  2025-09-13 1741 SN6U          024/10     PY4JW         1733 DL9UN         097
QTC: 21287 PH  2025-09-13 1741 SN6U          024/10     PY4JW         1733 DL2LBK        120
QTC: 21287 PH  2025-09-13 1741 SN6U          024/10     PY4JW         1734 F6GNP         045
QTC: 21287 PH  2025-09-13 1741 SN6U          024/10     PY4JW         1736 DG4KAL        003
QTC: 21287 PH  2025-09-13 1741 SN6U          024/10     PY4JW         1737 E74A          046
QTC: 21287 PH  2025-09-13 1741 SN6U          024/10     PY4JW         1737 OG3B          251
QTC: 21287 PH  2025-09-13 1741 SN6U          024/10     PY4JW         1738 DM6EE         045
QSO: 21287 PH 2025-09-13 1741 SN6U          59  112    PY4JW         59  219
QSO: 14267 PH 2025-09-13 1744 SN6U          59  113    UN3M          59  451
QSO: 21297 PH 2025-09-13 1750 SN6U          59  114    ZD7BG         59  082
QSO: 21250 PH 2025-09-13 1753 SN6U          59  115    7X2VFK        59  106
QSO: 21219 PH 2025-09-13 1755 SN6U          59  116    VE3NNT        59  148
QTC: 21200 PH  2025-09-13 1755 SN6U          081/1      WX3B          1753 EA4KD         060
QSO:  7182 PH 2025-09-14 0439 SN6U          59  117    N3RS          59  748
QSO:  7173 PH 2025-09-14 0440 SN6U          59  118    P3CR          59  1755
QSO:  7160 PH 2025-09-14 0441 SN6U          59  119    K5ZD          59  111
QSO:  7150 PH 2025-09-14 0444 SN6U          59  120    ZM4T          59  040
QSO:  7166 PH 2025-09-14 0445 SN6U          59  121    PR1T          59  1146
QSO: 14203 PH 2025-09-14 0453 SN6U          59  122    OD5OJ         59  209
QTC: 14258 PH  2025-09-14 0523 SN6U          176/7      4L2M          2112 DL7CX         007
QTC: 14258 PH  2025-09-14 0523 SN6U          176/7      4L2M          2112 DL2RZ         148
QTC: 14258 PH  2025-09-14 0523 SN6U          176/7      4L2M          2113 DL2RUG        034
QTC: 14258 PH  2025-09-14 0523 SN6U          176/7      4L2M          2113 MW3LFL        009
QTC: 14258 PH  2025-09-14 0523 SN6U          176/7      4L2M          2114 PC7R          001
QTC: 14258 PH  2025-09-14 0523 SN6U          176/7      4L2M          2115 IU1IPB        007
QTC: 14258 PH  2025-09-14 0523 SN6U          176/7      4L2M          2115 IZ1EPM        042
QSO: 14192 PH 2025-09-14 0525 SN6U          59  123    RK8I          59  155
QTC: 14245 PH  2025-09-14 0528 SN6U          052/10     UN3M          1804 PC0A          152
QTC: 14245 PH  2025-09-14 0528 SN6U          052/10     UN3M          1804 DK5DQ         176
QTC: 14245 PH  2025-09-14 0528 SN6U          052/10     UN3M          1805 DP5P          123
QTC: 14245 PH  2025-09-14 0528 SN6U          052/10     UN3M          1805 D72U          091
QTC: 14245 PH  2025-09-14 0528 SN6U          052/10     UN3M          1805 F4ARM         002
QTC: 14245 PH  2025-09-14 0528 SN6U          052/10     UN3M          1806 DL1STG        062
QTC: 14245 PH  2025-09-14 0528 SN6U          052/10     UN3M          1806 G6YSJ         006
QTC: 14245 PH  2025-09-14 0528 SN6U          052/10     UN3M          1806 YU0X          030
QTC: 14245 PH  2025-09-14 0528 SN6U          052/10     UN3M          1806 HA5NR         025
QTC: 14245 PH  2025-09-14 0528 SN6U          052/10     UN3M          1807 DL2RUG        029
QSO: 14204 PH 2025-09-14 0531 SN6U          59  124    RC9A          59  131
QSO:  7159 PH 2025-09-14 0536 SN6U          59  125    CR3W          59  1890
QSO:  7141 PH 2025-09-14 0538 SN6U          59  126    K6JO          59  869
QSO:  7179 PH 2025-09-14 0547 SN6U          59  127    CR3Z          59  1500
QSO:  7171 PH 2025-09-14 0552 SN6U          59  128    W3RJ          59  270
QSO: 14260 PH 2025-09-14 0617 SN6U          59  129    TA7I          59  238
QSO: 14228 PH 2025-09-14 0619 SN6U          59  130    UN8PT         59  298
QSO:  7193 PH 2025-09-14 0654 SN6U          59  131    K1LZ          59  1424
QTC: 14238 PH  2025-09-14 0658 SN6U          025/10     4X6DK         1512 DK8PY         001
QTC: 14238 PH  2025-09-14 0658 SN6U          025/10     4X6DK         1514 IZ2ZRU        002
QTC: 14238 PH  2025-09-14 0658 SN6U          025/10     4X6DK         1514 SP8DR         070
QTC: 14238 PH  2025-09-14 0658 SN6U          025/10     4X6DK         1514 DL2LRT        041
QTC: 14238 PH  2025-09-14 0658 SN6U          025/10     4X6DK         1515 DL4XT         009
QTC: 14238 PH  2025-09-14 0658 SN6U          025/10     4X6DK         1515 I1WSM         016
QTC: 14238 PH  2025-09-14 0658 SN6U          025/10     4X6DK         1515 F4GWM         050
QTC: 14238 PH  2025-09-14 0658 SN6U          025/10     4X6DK         1518 DL5MFL        012
QTC: 14238 PH  2025-09-14 0658 SN6U          025/10     4X6DK         1519 DH6KM         010
QTC: 14238 PH  2025-09-14 0658 SN6U          025/10     4X6DK         1519 DK0FR         133
QSO: 14252 PH 2025-09-14 0712 SN6U          59  132    RA0AY         59  190
QSO: 21273 PH 2025-09-14 0725 SN6U          59  133    BH7FFR        59  405
QSO: 14289 PH 2025-09-14 0748 SN6U          59  134    VK2YI         59  141
QSO: 21228 PH 2025-09-14 0800 SN6U          59  135    JG1ZUY        59  232
QTC: 28453 PH  2025-09-14 0810 SN6U          059/1      4Z5ML         0809 DL6RDR        086
QTC: 21221 PH  2025-09-14 0825 SN6U          023/2      JG1ZUY        0822 YO6BLU        049
QTC: 21221 PH  2025-09-14 0825 SN6U          023/2      JG1ZUY        0824 DJ5KW         060
QSO: 28435 PH 2025-09-14 0830 SN6U          59  136    HZ7C          59  651
QSO: 21214 PH 2025-09-14 0935 SN6U          59  137    PP1WW         59  728
QSO: 28412 PH 2025-09-14 1004 SN6U          59  138    EA8AT         59  187
QSO: 28395 PH 2025-09-14 1329 SN6U          59  139    PZ5RA         59  270
QTC: 28395 PH  2025-09-14 1332 SN6U          028/8      PZ5RA         1316 DA6TW         051
QTC: 28395 PH  2025-09-14 1332 SN6U          028/8      PZ5RA         1319 DC1AT/P       016
QTC: 28395 PH  2025-09-14 1332 SN6U          028/8      PZ5RA         1321 F4DVO         030
QTC: 28395 PH  2025-09-14 1332 SN6U          028/8      PZ5RA         1321 M0UDD         077
QTC: 28395 PH  2025-09-14 1332 SN6U          028/8      PZ5RA         1327 DL1QW         023
QTC: 28395 PH  2025-09-14 1332 SN6U          028/8      PZ5RA         1327 DL2UW         040
QTC: 28395 PH  2025-09-14 1332 SN6U          028/8      PZ5RA         1328 PE1RUS        068
QTC: 28395 PH  2025-09-14 1332 SN6U          028/8      PZ5RA         1329 IU0EBV        037
QTC: 28520 PH  2025-09-14 1335 SN6U          030/6      LQ5A          1327 DD5M          159
QTC: 28520 PH  2025-09-14 1335 SN6U          030/6      LQ5A          1329 DK0FR         360
QTC: 28520 PH  2025-09-14 1335 SN6U          030/6      LQ5A          1330 IU2TTU        007
QTC: 28520 PH  2025-09-14 1335 SN6U          030/6      LQ5A          1330 DL7YS         127
QTC: 28520 PH  2025-09-14 1335 SN6U          030/6      LQ5A          1331 DC1SRW        006
QTC: 28520 PH  2025-09-14 1335 SN6U          030/6      LQ5A          1331 DL6FBK        010
QSO: 28520 PH 2025-09-14 1335 SN6U          59  140    LQ5A          59  219
QSO: 21254 PH 2025-09-14 1340 SN6U          59  141    K3MM          59  156
QTC: 21200 PH  2025-09-14 1345 SN6U          158/1      WX3B          1344 ON4NYO        006
QSO: 28506 PH 2025-09-14 1355 SN6U          59  142    PY1VOY        59  039
QTC: 28376 PH  2025-09-14 1358 SN6U          049/7      LU2PWY        1350 OT7Q          643
QTC: 28376 PH  2025-09-14 1358 SN6U          049/7      LU2PWY        1352 DJ9MH         146
QTC: 28376 PH  2025-09-14 1358 SN6U          049/7      LU2PWY        1352 HB9IIH        012
QTC: 28376 PH  2025-09-14 1358 SN6U          049/7      LU2PWY        1354 F4DVO         036
QTC: 28376 PH  2025-09-14 1358 SN6U          049/7      LU2PWY        1355 F1RHS         089
QTC: 28376 PH  2025-09-14 1358 SN6U          049/7      LU2PWY        1355 ON7ET         017
QTC: 28376 PH  2025-09-14 1358 SN6U          049/7      LU2PWY        1357 DF6PB         170
QSO: 28493 PH 2025-09-14 1400 SN6U          59  143    CT3HF         59  455
QSO: 21241 PH 2025-09-14 1501 SN6U          59  144    N8II          59  046
QSO: 21205 PH 2025-09-14 1503 SN6U          59  145    KC1XX         59  294
QTC: 21283 PH  2025-09-14 1514 SN6U          119/7      NN7CW         1505 DG7N          095
QTC: 21283 PH  2025-09-14 1514 SN6U          119/7      NN7CW         1506 DL1DKB        004
QTC: 21283 PH  2025-09-14 1514 SN6U          119/7      NN7CW         1506 9A8DX         003
QTC: 21283 PH  2025-09-14 1514 SN6U          119/7      NN7CW         1507 F4JRK         033
QTC: 21283 PH  2025-09-14 1514 SN6U          119/7      NN7CW         1508 DR6W          070
QTC: 21283 PH  2025-09-14 1514 SN6U          119/7      NN7CW         1510 ON5AL         017
QTC: 21283 PH  2025-09-14 1514 SN6U          119/7      NN7CW         1510 SV7QNV        014
QSO: 21213 PH 2025-09-14 1516 SN6U          59  146    NM4AA         59  102
QSO: 21222 PH 2025-09-14 1520 SN6U          59  147    EA8DGS        59  174
QSO: 21344 PH 2025-09-14 1535 SN6U          59  148    WA2CP         59  229
QSO: 21247 PH 2025-09-14 1538 SN6U          59  149    K5ZD          59  192
END-OF-LOG:
