START-OF-LOG: 3.0
CREATED-BY: LM Version 4.10 (c) 1992, 2013 by DL8WAA
LOCATION: DX
CONTEST: CQ-WW-SSB
CALLSIGN: PA3CJP
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 48692
OPERATORS: PA3CJP
CLUB:
NAME: Jan Berkers
SPECIFIC: R15
SOAPBOX: All date's on 2019-10-27 is lose. Laptop crashed. Backup also crashed. 
QSO: 21000 PH 2019-10-27 1103 PA3CJP        59  14     IT9BUN        59 15     0
QSO: 21000 PH 2019-10-27 1111 PA3CJP        59  14     9A5Y          59 15     0
QSO: 21000 PH 2019-10-27 1114 PA3CJP        59  14     ED1R          59 14     0
QSO: 21000 PH 2019-10-27 1116 PA3CJP        59  14     EA4EER        59 14     0
QSO: 21000 PH 2019-10-27 1117 PA3CJP        59  14     IH9P          59 33     0
QSO: 21000 PH 2019-10-27 1120 PA3CJP        59  14     CT3KN         59 33     0
QSO: 28000 PH 2019-10-27 1125 PA3CJP        59  14     EC2DX         59 14     0
QSO: 28000 PH 2019-10-27 1127 PA3CJP        59  14     EA5KL         59 14     0
QSO: 28000 PH 2019-10-27 1128 PA3CJP        59  14     ED1B          59 14     0
QSO: 28000 PH 2019-10-27 1136 PA3CJP        59  14     EE5T          59 14     0
QSO: 28000 PH 2019-10-27 1138 PA3CJP        59  14     EF5Y          59 14     0
QSO:  7000 PH 2019-10-27 1144 PA3CJP        59  14     YT5A          59 15     0
QSO:  7000 PH 2019-10-27 1147 PA3CJP        59  14     DL4VAI        59 14     0
QSO:  7000 PH 2019-10-27 1150 PA3CJP        59  14     ES7GN         59 15     0
QSO:  7000 PH 2019-10-27 1154 PA3CJP        59  14     GM6NX         59 14     0
QSO:  7000 PH 2019-10-27 1158 PA3CJP        59  14     GM0V          59 14     0
QSO:  7000 PH 2019-10-27 1159 PA3CJP        59  14     MM2N          59 14     0
QSO:  7000 PH 2019-10-27 1201 PA3CJP        59  14     SP7RFF        59 15     0
QSO:  7000 PH 2019-10-27 1203 PA3CJP        59  14     OZ2LC         59 14     0
QSO:  7000 PH 2019-10-27 1209 PA3CJP        59  14     M0SQC         59 14     0
QSO:  7000 PH 2019-10-27 1215 PA3CJP        59  14     RL3A          59 16     0
QSO: 14000 PH 2019-10-27 1243 PA3CJP        59  14     OH6RE         59 15     0
QSO: 14000 PH 2019-10-27 1246 PA3CJP        59  14     VA2WA         59 05     0
QSO: 14000 PH 2019-10-27 1249 PA3CJP        59  14     RL3BZ         59 16     0
QSO: 14000 PH 2019-10-27 1256 PA3CJP        59  14     K1TTT         59 05     0
QSO: 14000 PH 2019-10-27 1300 PA3CJP        59  14     W3UA          59 05     0
QSO: 14000 PH 2019-10-27 1307 PA3CJP        59  14     KB3Z          59 05     0
QSO: 14000 PH 2019-10-27 1310 PA3CJP        59  14     KQ2M          59 05     0
QSO: 14000 PH 2019-10-27 1314 PA3CJP        59  14     HA8M          59 15     0
QSO: 14000 PH 2019-10-27 1317 PA3CJP        59  14     N1MM          59 05     0
QSO: 14000 PH 2019-10-27 1318 PA3CJP        59  14     K1IR          59 05     0
QSO: 14000 PH 2019-10-27 1324 PA3CJP        59  14     KZ2I          59 05     0
QSO: 14000 PH 2019-10-27 1327 PA3CJP        59  14     HG7T          59 15     0
QSO: 14000 PH 2019-10-27 1330 PA3CJP        59  14     YU1TUF        59 15     0
QSO: 14000 PH 2019-10-27 1332 PA3CJP        59  14     RU1A          59 16     0
QSO: 14000 PH 2019-10-27 1341 PA3CJP        59  14     P33W          59 20     0
QSO: 14000 PH 2019-10-27 1345 PA3CJP        59  14     RX6AM         59 16     0
QSO: 14000 PH 2019-10-27 1348 PA3CJP        59  14     AA3B          59 05     0
QSO: 14000 PH 2019-10-27 1354 PA3CJP        59  14     A61ZX         59 21     0
QSO: 14000 PH 2019-10-27 1404 PA3CJP        59  14     WB2ZAB        59 05     0
QSO: 14000 PH 2019-10-27 1411 PA3CJP        59  14     R3OM          59 16     0
QSO: 14000 PH 2019-10-27 1417 PA3CJP        59  14     RA3W          59 16     0
QSO: 14000 PH 2019-10-27 1422 PA3CJP        59  14     NW1P          59 05     0
QSO: 14000 PH 2019-10-27 1427 PA3CJP        59  14     C37NL         59 14     0
QSO: 14000 PH 2019-10-27 1433 PA3CJP        59  14     SV9/SV0IG     59 20     0
QSO: 14000 PH 2019-10-27 1438 PA3CJP        59  14     US5D          59 16     0
QSO: 14000 PH 2019-10-27 1443 PA3CJP        59  14     W8PR          59 04     0
QSO: 14000 PH 2019-10-27 1458 PA3CJP        59  14     EN5V          59 16     0
QSO: 14000 PH 2019-10-27 1502 PA3CJP        59  14     RC6U          59 16     0
QSO: 14000 PH 2019-10-27 1505 PA3CJP        59  14     TM0DX         59 14     0
QSO: 14000 PH 2019-10-27 1511 PA3CJP        59  14     YT0W          59 15     0
QSO: 14000 PH 2019-10-27 1516 PA3CJP        59  14     S54K          59 15     0
QSO: 14000 PH 2019-10-27 1522 PA3CJP        59  14     UY5ZZ         59 16     0
QSO: 14000 PH 2019-10-27 1532 PA3CJP        59  14     SV2ESW        59 20     0
QSO: 14000 PH 2019-10-27 1549 PA3CJP        59  14     K3WW          59 05     0
QSO: 14000 PH 2019-10-27 1553 PA3CJP        59  14     K2LE          59 05     0
QSO: 14000 PH 2019-10-27 1557 PA3CJP        59  14     S57AL         59 15     0
QSO: 14000 PH 2019-10-27 1603 PA3CJP        59  14     IT9WKU        59 15     0
QSO: 14000 PH 2019-10-27 1609 PA3CJP        59  14     S52NR         59 15     0
QSO: 14000 PH 2019-10-27 1613 PA3CJP        59  14     HG3N          59 15     0
QSO: 14000 PH 2019-10-27 1616 PA3CJP        59  14     HA3NU         59 15     0
QSO: 14000 PH 2019-10-27 1618 PA3CJP        59  14     3V8SS         59 33     0
QSO: 14000 PH 2019-10-27 1704 PA3CJP        59  14     W1NA          59 05     0
QSO: 14000 PH 2019-10-27 1712 PA3CJP        59  14     IR1G          59 15     0
QSO:  7000 PH 2019-10-27 1721 PA3CJP        59  14     ED7R          59 14     0
QSO:  7000 PH 2019-10-27 1722 PA3CJP        59  14     RU1A          59 16     0
QSO:  7000 PH 2019-10-27 1724 PA3CJP        59  14     II2S          59 15     0
QSO:  7000 PH 2019-10-27 1730 PA3CJP        59  14     I2WIJ         59 15     0
QSO:  7000 PH 2019-10-27 1740 PA3CJP        59  14     IW1FRU        59 15     0
QSO:  7000 PH 2019-10-27 1752 PA3CJP        59  14     DQ4W          59 14     0
QSO:  7000 PH 2019-10-27 1800 PA3CJP        59  14     YL3CW         59 15     0
QSO:  7000 PH 2019-10-27 1806 PA3CJP        59  14     UA4S          59 16     0
QSO:  7000 PH 2019-10-27 1809 PA3CJP        59  14     EU1WW         59 16     0
QSO:  3500 PH 2019-10-27 1828 PA3CJP        59  14     CN3A          59 33     0
QSO:  3500 PH 2019-10-27 1833 PA3CJP        59  14     GJ2A          59 14     0
QSO:  3500 PH 2019-10-27 1837 PA3CJP        59  14     OH0V          59 15     0
QSO:  3500 PH 2019-10-27 1842 PA3CJP        59  14     OL9R          59 15     0
QSO:  3500 PH 2019-10-27 1844 PA3CJP        59  14     YL2SW         59 15     0
QSO:  3500 PH 2019-10-27 1847 PA3CJP        59  14     SP8K          59 15     0
QSO:  3500 PH 2019-10-27 1853 PA3CJP        59  14     PC2L          59 14     0
END-OF-LOG:
