START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: TM6AM
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 632555
NAME: RADIO CLUB DE NICE
OPERATORS: F4HKD F4HKE F4HLB F4HKZ F4HOD F4HPV F4HXQ F4IFK F4IFL F6HBI
QSO: 14000 PH 2019-10-26 1450 TM6AM         59  14     OL0M          59  15
QSO: 21000 PH 2019-10-26 1451 TM6AM         59  14     HI3LT         59  08
QSO: 14000 PH 2019-10-26 1455 TM6AM         59  14     OH0W          59  15
QSO: 14000 PH 2019-10-26 1456 TM6AM         59  14     OM7M          59  15
QSO: 14000 PH 2019-10-26 1458 TM6AM         59  14     SN7Q          59  15
QSO: 21000 PH 2019-10-26 1458 TM6AM         59  14     N3RS          59  05
QSO:  7000 PH 2019-10-26 1502 TM6AM         59  14     PC2L          59  14
QSO: 14000 PH 2019-10-26 1502 TM6AM         59  14     OE5T          59  15
QSO: 28492 PH 2019-10-26 1505 TM6AM         59  14     SV9GPV        59  20
QSO:  7000 PH 2019-10-26 1505 TM6AM         59  14     9A9R          59  15
QSO:  7000 PH 2019-10-26 1506 TM6AM         59  14     M0MC          59  14
QSO:  7000 PH 2019-10-26 1507 TM6AM         59  14     RL3A          59  16
QSO: 14000 PH 2019-10-26 1507 TM6AM         59  14     OL7T          59  15
QSO:  7000 PH 2019-10-26 1508 TM6AM         59  14     DD7CW         59  14
QSO: 21000 PH 2019-10-26 1509 TM6AM         59  14     II9P          59  15
QSO: 21000 PH 2019-10-26 1510 TM6AM         59  14     W1NA          59  05
QSO: 21000 PH 2019-10-26 1511 TM6AM         59  14     K1KP          59  05
QSO: 21000 PH 2019-10-26 1512 TM6AM         59  14     IT9BUN        59  15
QSO: 21000 PH 2019-10-26 1519 TM6AM         59  14     WR2G          59  05
QSO: 21000 PH 2019-10-26 1521 TM6AM         59  14     N8II          59  05
QSO: 21000 PH 2019-10-26 1527 TM6AM         59  14     EC8AQQ        59  33
QSO: 21000 PH 2019-10-26 1530 TM6AM         59  14     LU8VLE        59  13
QSO: 21000 PH 2019-10-26 1531 TM6AM         59  14     K1KI          59  05
QSO: 21000 PH 2019-10-26 1532 TM6AM         59  14     W3EP          59  05
QSO: 21000 PH 2019-10-26 1533 TM6AM         59  14     YT0W          59  15
QSO: 21000 PH 2019-10-26 1541 TM6AM         59  14     N4WW          59  05
QSO:  7000 PH 2019-10-26 1541 TM6AM         59  14     DG1IU         59  14
QSO:  7000 PH 2019-10-26 1542 TM6AM         59  14     M6T           59  14
QSO: 21000 PH 2019-10-26 1543 TM6AM         59  14     E7DX          59  15
QSO:  7000 PH 2019-10-26 1545 TM6AM         59  14     CR6T          59  14
QSO:  7000 PH 2019-10-26 1547 TM6AM         59  14     DC5VU         59  14
QSO:  7000 PH 2019-10-26 1555 TM6AM         59  14     SP1GA         59  15
QSO:  7000 PH 2019-10-26 1556 TM6AM         59  14     OE2LCM        59  15
QSO:  7000 PH 2019-10-26 1602 TM6AM         59  14     PC2L          59  14
QSO: 21000 PH 2019-10-26 1603 TM6AM         59  14     SV2JAO        59  20
QSO:  7000 PH 2019-10-26 1604 TM6AM         59  14     SV2CLJ        59  20
QSO:  7000 PH 2019-10-26 1606 TM6AM         59  14     RA3Y          59  16
QSO:  7000 PH 2019-10-26 1608 TM6AM         59  14     DM4X          59  14
QSO: 21000 PH 2019-10-26 1610 TM6AM         59  14     E7CW          59  15
QSO: 21000 PH 2019-10-26 1611 TM6AM         59  14     ZP5AA         59  11
QSO: 21000 PH 2019-10-26 1614 TM6AM         59  14     PJ4K          59  09
QSO: 21000 PH 2019-10-26 1617 TM6AM         59  14     PT5J          59  11
QSO: 21000 PH 2019-10-26 1619 TM6AM         59  14     SZ3P          59  20
QSO: 14347 PH 2019-10-26 1622 TM6AM         59  14     PY8WW         59  11
QSO: 21000 PH 2019-10-26 1622 TM6AM         59  14     HG5C          59  15
QSO: 14342 PH 2019-10-26 1623 TM6AM         59  14     N5DX          59  04
QSO: 14339 PH 2019-10-26 1624 TM6AM         59  14     S50S          59  15
QSO: 14338 PH 2019-10-26 1624 TM6AM         59  14     EA1BLI        59  14
QSO: 21000 PH 2019-10-26 1626 TM6AM         59  14     9Y4D          59  09
QSO:  7000 PH 2019-10-26 1627 TM6AM         59  14     UR5WCQ        59  16
QSO:  7000 PH 2019-10-26 1630 TM6AM         59  14     DG7LAN        59  14
QSO: 14310 PH 2019-10-26 1631 TM6AM         59  14     SP3PYL        59  15
QSO: 14297 PH 2019-10-26 1632 TM6AM         59  14     9A5Y          59  15
QSO: 21000 PH 2019-10-26 1636 TM6AM         59  14     LU5VV         59  13
QSO: 14293 PH 2019-10-26 1637 TM6AM         59  14     OL3Z          59  15
QSO: 14107 PH 2019-10-26 1640 TM6AM         59  14     HA3NU         59  15
QSO: 14115 PH 2019-10-26 1641 TM6AM         59  14     VY2TT         59  05
QSO: 21000 PH 2019-10-26 1642 TM6AM         59  14     YT5A          59  15
QSO: 21000 PH 2019-10-26 1643 TM6AM         59  14     YT9A          59  15
QSO: 28000 PH 2019-10-26 1643 TM6AM         59  14     ZV5B          59  11
QSO: 14130 PH 2019-10-26 1648 TM6AM         59  14     VE3JM         59  04
QSO: 14133 PH 2019-10-26 1649 TM6AM         59  14     VE3EJ         59  04
QSO: 21000 PH 2019-10-26 1654 TM6AM         59  14     V26B          59  08
QSO: 14110 PH 2019-10-26 1654 TM6AM         59  14     XL3A          59  04
QSO: 21000 PH 2019-10-26 1655 TM6AM         59  14     9A7A          59  15
QSO: 21000 PH 2019-10-26 1658 TM6AM         59  14     TO1J          59  08
QSO: 14134 PH 2019-10-26 1701 TM6AM         59  14     V26B          59  08
QSO: 14145 PH 2019-10-26 1702 TM6AM         59  14     SQ6H          59  15
QSO: 14155 PH 2019-10-26 1703 TM6AM         59  14     K1TTT         59  05
QSO: 14158 PH 2019-10-26 1704 TM6AM         59  14     W3PP          59  05
QSO: 14167 PH 2019-10-26 1707 TM6AM         59  14     K1RX          59  05
QSO: 21000 PH 2019-10-26 1708 TM6AM         59  14     KP3MM         59  08
QSO: 14187 PH 2019-10-26 1709 TM6AM         59  14     YU5M          59  15
QSO: 14196 PH 2019-10-26 1711 TM6AM         59  14     US5D          59  16
QSO: 21000 PH 2019-10-26 1712 TM6AM         59  14     PY2KJ         59  11
QSO:  7000 PH 2019-10-26 1712 TM6AM         59  14     UB5K          59  16
QSO: 14216 PH 2019-10-26 1713 TM6AM         59  14     HA8A          59  15
QSO:  7000 PH 2019-10-26 1714 TM6AM         59  14     YU7U          59  15
QSO: 14241 PH 2019-10-26 1716 TM6AM         59  14     YU5R          59  15
QSO:  3500 PH 2019-10-26 1723 TM6AM         59  14     S54ZZ         59  15
QSO: 21000 PH 2019-10-26 1724 TM6AM         59  14     9A4W          59  15
QSO:  3500 PH 2019-10-26 1724 TM6AM         59  14     OK5D          59  15
QSO: 21000 PH 2019-10-26 1727 TM6AM         59  14     IB9T          59  15
QSO:  3500 PH 2019-10-26 1729 TM6AM         59  14     IO6A          59  15
QSO:  3500 PH 2019-10-26 1735 TM6AM         59  14     SP3PWL        59  15
QSO:  3500 PH 2019-10-26 1738 TM6AM         59  14     J42L          59  20
QSO:  3500 PH 2019-10-26 1739 TM6AM         59  14     SO4R          59  15
QSO:  3500 PH 2019-10-26 1742 TM6AM         59  14     OT5A          59  14
QSO: 14346 PH 2019-10-26 1744 TM6AM         59  14     WB2ZAB        59  05
QSO:  7000 PH 2019-10-26 1745 TM6AM         59  14     S52NR         59  15
QSO: 14344 PH 2019-10-26 1746 TM6AM         59  14     AB2CX         59  05
QSO:  7000 PH 2019-10-26 1746 TM6AM         59  14     UA4S          59  16
QSO:  3500 PH 2019-10-26 1747 TM6AM         59  14     OM2VL         59  15
QSO:  3500 PH 2019-10-26 1748 TM6AM         59  14     OL4C          59  15
QSO:  7000 PH 2019-10-26 1749 TM6AM         59  14     DQ4W          59  14
QSO:  7000 PH 2019-10-26 1751 TM6AM         59  14     S54K          59  15
QSO:  3500 PH 2019-10-26 1755 TM6AM         59  14     OK1AY         59  15
QSO:  3500 PH 2019-10-26 1756 TM6AM         59  14     S56Y          59  15
QSO: 14319 PH 2019-10-26 1756 TM6AM         59  14     IR6T          59  15
QSO:  3500 PH 2019-10-26 1757 TM6AM         59  14     DM6V          59  14
QSO: 14310 PH 2019-10-26 1757 TM6AM         59  14     N6AR          59  05
QSO:  7000 PH 2019-10-26 1758 TM6AM         59  14     OT4A          59  14
QSO: 14256 PH 2019-10-26 1803 TM6AM         59  14     YT0W          59  15
QSO: 14250 PH 2019-10-26 1804 TM6AM         59  14     IT9BDM        59  15
QSO: 14204 PH 2019-10-26 1809 TM6AM         59  14     K8AZ          59  04
QSO: 14181 PH 2019-10-26 1815 TM6AM         59  14     YU1DW         59  15
QSO: 14160 PH 2019-10-26 1819 TM6AM         59  14     WX3B          59  05
QSO: 14157 PH 2019-10-26 1820 TM6AM         59  14     KC1XX         59  05
QSO: 14151 PH 2019-10-26 1822 TM6AM         59  14     K3LR          59  05
QSO: 14136 PH 2019-10-26 1822 TM6AM         59  14     HG6N          59  15
QSO: 14348 PH 2019-10-26 1824 TM6AM         59  14     A73A          59  21
QSO: 14324 PH 2019-10-26 1826 TM6AM         59  14     C4W           59  20
QSO: 14316 PH 2019-10-26 1827 TM6AM         59  14     ED1R          59  14
QSO: 14344 PH 2019-10-26 1936 TM6AM         59  14     N4OX          59  05
QSO: 14308 PH 2019-10-26 1939 TM6AM         59  14     NV9L          59  04
QSO: 14300 PH 2019-10-26 1940 TM6AM         59  14     IB9A          59  15
QSO: 14285 PH 2019-10-26 1940 TM6AM         59  14     IO9A          59  15
QSO:  3500 PH 2019-10-26 1944 TM6AM         59  14     IR7T          59  15
QSO: 14258 PH 2019-10-26 1944 TM6AM         59  14     P40T          59  09
QSO: 14246 PH 2019-10-26 1945 TM6AM         59  14     IR8D          59  15
QSO: 14208 PH 2019-10-26 1947 TM6AM         59  14     II9P          59  15
QSO: 14200 PH 2019-10-26 1948 TM6AM         59  14     LZ5R          59  20
QSO:  7000 PH 2019-10-26 1950 TM6AM         59  14     YT0W          59  15
QSO: 14162 PH 2019-10-26 1950 TM6AM         59  14     VA2EW         59  05
QSO:  7000 PH 2019-10-26 1952 TM6AM         59  14     EA7PP         59  14
QSO: 14311 PH 2019-10-26 1957 TM6AM         59  14     VA2WA         59  05
QSO:  3500 PH 2019-10-26 1957 TM6AM         59  14     OZ5E          59  14
QSO:  7000 PH 2019-10-26 1957 TM6AM         59  14     SV2ESW        59  20
QSO:  7000 PH 2019-10-26 1959 TM6AM         59  14     EI7M          59  14
QSO: 14302 PH 2019-10-26 1959 TM6AM         59  14     KP2M          59  08
QSO:  3500 PH 2019-10-26 2000 TM6AM         59  14     PI4M          59  14
QSO:  7000 PH 2019-10-26 2003 TM6AM         59  14     DA2X          59  14
QSO:  3500 PH 2019-10-26 2003 TM6AM         59  14     DM0Y          59  14
QSO:  3500 PH 2019-10-26 2005 TM6AM         59  14     SP8K          59  15
QSO:  3500 PH 2019-10-26 2006 TM6AM         59  14     9A3JB         59  15
QSO:  7000 PH 2019-10-26 2006 TM6AM         59  14     DM6DX         59  14
QSO: 14271 PH 2019-10-26 2007 TM6AM         59  14     K3UL          59  05
QSO:  3500 PH 2019-10-26 2008 TM6AM         59  14     RA3OA         59  16
QSO:  7000 PH 2019-10-26 2009 TM6AM         59  14     EI0R          59  14
QSO: 14202 PH 2019-10-26 2016 TM6AM         59  14     VA2UR         59  05
QSO:  7000 PH 2019-10-26 2021 TM6AM         59  14     DP6A          59  14
QSO:  3500 PH 2019-10-26 2022 TM6AM         59  14     9A7A          59  15
QSO: 14182 PH 2019-10-26 2026 TM6AM         59  14     N4WW          59  05
QSO:  3500 PH 2019-10-26 2026 TM6AM         59  14     HG5A          59  15
QSO: 14162 PH 2019-10-26 2029 TM6AM         59  14     KQ2M          59  05
QSO:  3500 PH 2019-10-26 2030 TM6AM         59  14     HB2K          59  14
QSO:  3500 PH 2019-10-26 2031 TM6AM         59  14     HB9OK         59  14
QSO:  3500 PH 2019-10-26 2034 TM6AM         59  14     DP6T          59  14
QSO:  3500 PH 2019-10-26 2037 TM6AM         59  14     EA3CI         59  14
QSO:  3500 PH 2019-10-26 2038 TM6AM         59  14     DL3PWR        59  14
QSO: 14298 PH 2019-10-26 2042 TM6AM         59  14     HG3N          59  15
QSO:  7000 PH 2019-10-26 2042 TM6AM         59  14     UW5ZM         59  16
QSO: 14273 PH 2019-10-26 2044 TM6AM         59  14     ZX2V          59  11
QSO: 14240 PH 2019-10-26 2047 TM6AM         59  14     PT5J          59  11
QSO:  7000 PH 2019-10-26 2049 TM6AM         59  14     G3B           59  14
QSO:  7000 PH 2019-10-26 2057 TM6AM         59  14     Z35T          59  15
QSO:  7000 PH 2019-10-26 2106 TM6AM         59  14     DR1A          59  14
QSO:  3500 PH 2019-10-26 2109 TM6AM         59  14     LY7Z          59  15
QSO:  3500 PH 2019-10-26 2116 TM6AM         59  14     S59MA         59  15
QSO:  3500 PH 2019-10-26 2117 TM6AM         59  14     E77EA         59  15
QSO:  3500 PH 2019-10-26 2118 TM6AM         59  14     OH2PQ         59  15
QSO:  7000 PH 2019-10-26 2118 TM6AM         59  14     HB9A          59  14
QSO:  3500 PH 2019-10-26 2119 TM6AM         59  14     S56K          59  15
QSO:  3500 PH 2019-10-26 2120 TM6AM         59  14     YT5IVN        59  15
QSO:  3500 PH 2019-10-26 2123 TM6AM         59  14     YU5R          59  15
QSO: 14316 PH 2019-10-26 2127 TM6AM         59  14     YT1X          59  15
QSO:  3500 PH 2019-10-26 2129 TM6AM         59  14     OH5BM         59  15
QSO:  3500 PH 2019-10-26 2135 TM6AM         59  14     ED2W          59  14
QSO:  3500 PH 2019-10-26 2136 TM6AM         59  14     EF8R          59  33
QSO:  3500 PH 2019-10-26 2138 TM6AM         59  14     S50W          59  15
QSO:  3500 PH 2019-10-26 2139 TM6AM         59  14     IK2YCW        59  15
QSO:  3500 PH 2019-10-26 2140 TM6AM         59  14     S53M          59  15
QSO:  3500 PH 2019-10-26 2142 TM6AM         59  14     PA9M          59  14
QSO:  3500 PH 2019-10-26 2143 TM6AM         59  14     UX2X          59  16
QSO:  3500 PH 2019-10-26 2144 TM6AM         59  14     HG8R          59  15
QSO:  3500 PH 2019-10-26 2145 TM6AM         59  14     YL3CW         59  15
QSO:  3500 PH 2019-10-26 2146 TM6AM         59  14     SQ2PHG        59  15
QSO:  3500 PH 2019-10-26 2148 TM6AM         59  14     LZ9W          59  20
QSO:  3500 PH 2019-10-26 2150 TM6AM         59  14     DP4G          59  14
QSO:  3500 PH 2019-10-26 2151 TM6AM         59  14     SP3HRN        59  15
QSO:  3500 PH 2019-10-26 2151 TM6AM         59  14     EE7L          59  14
QSO:  3500 PH 2019-10-26 2153 TM6AM         59  14     M4A           59  14
QSO:  7081 PH 2019-10-26 2153 TM6AM         59  14     UW5U          59  16
QSO:  3500 PH 2019-10-26 2155 TM6AM         59  14     EI1E          59  14
QSO:  3500 PH 2019-10-26 2156 TM6AM         59  14     S57AL         59  15
QSO:  3500 PH 2019-10-26 2159 TM6AM         59  14     IO9A          59  15
QSO:  3500 PH 2019-10-26 2202 TM6AM         59  14     OH5Z          59  15
QSO:  3500 PH 2019-10-26 2203 TM6AM         59  14     LN1B          59  14
QSO: 14252 PH 2019-10-26 2205 TM6AM         59  14     CS5SS         59  14
QSO:  7111 PH 2019-10-26 2206 TM6AM         59  14     CR5T          59  14
QSO:  7142 PH 2019-10-26 2208 TM6AM         59  14     K2LE          59  05
QSO:  3500 PH 2019-10-26 2209 TM6AM         59  14     PA3EWP        59  14
QSO:  7164 PH 2019-10-26 2212 TM6AM         59  14     IO5O          59  15
QSO:  3500 PH 2019-10-26 2212 TM6AM         59  14     YT1R          59  15
QSO:  3500 PH 2019-10-26 2213 TM6AM         59  14     DQ4W          59  14
QSO:  7175 PH 2019-10-26 2216 TM6AM         59  14     LZ5R          59  20
QSO:  3500 PH 2019-10-26 2218 TM6AM         59  14     DF0HQ         59  14
QSO:  3500 PH 2019-10-26 2221 TM6AM         59  14     DJ5MW         59  14
QSO:  7198 PH 2019-10-26 2223 TM6AM         59  14     EF8RE         59  33
QSO:  3500 PH 2019-10-26 2227 TM6AM         59  14     SP7MC         59  15
QSO:  7052 PH 2019-10-26 2227 TM6AM         59  14     PJ4K          59  09
QSO:  3500 PH 2019-10-26 2230 TM6AM         59  14     ED3C          59  14
QSO:  3500 PH 2019-10-26 2232 TM6AM         59  14     IQ4FA         59  15
QSO:  3500 PH 2019-10-26 2234 TM6AM         59  14     G0MTN         59  14
QSO:  7080 PH 2019-10-26 2234 TM6AM         59  14     YP0C          59  20
QSO:  7082 PH 2019-10-26 2237 TM6AM         59  14     C37NL         59  14
QSO:  7103 PH 2019-10-26 2238 TM6AM         59  14     VY2TT         59  05
QSO:  3500 PH 2019-10-26 2240 TM6AM         59  14     SJ0X          59  14
QSO:  3500 PH 2019-10-26 2242 TM6AM         59  14     YT5A          59  15
QSO:  3500 PH 2019-10-26 2243 TM6AM         59  14     EI7M          59  14
QSO: 14230 PH 2019-10-26 2244 TM6AM         59  14     EA7BD         59  14
QSO:  7111 PH 2019-10-26 2244 TM6AM         59  14     TC2MK         59  20
QSO:  3500 PH 2019-10-26 2245 TM6AM         59  14     HG7T          59  15
QSO:  7120 PH 2019-10-26 2247 TM6AM         59  14     YQ8T          59  20
QSO:  3500 PH 2019-10-26 2254 TM6AM         59  14     PA2TMS        59  14
QSO:  3500 PH 2019-10-26 2258 TM6AM         59  14     S53F          59  15
QSO:  7051 PH 2019-10-26 2300 TM6AM         59  14     UI2F          59  15
QSO: 14294 PH 2019-10-26 2301 TM6AM         59  14     CN3A          59  33
QSO:  3500 PH 2019-10-26 2302 TM6AM         59  14     MI0SLE        59  14
QSO:  7086 PH 2019-10-26 2303 TM6AM         59  14     HG6N          59  15
QSO:  3500 PH 2019-10-26 2303 TM6AM         59  14     LX1HD         59  14
QSO:  7091 PH 2019-10-26 2304 TM6AM         59  14     XL3A          59  04
QSO:  3500 PH 2019-10-26 2305 TM6AM         59  14     S58Y          59  15
QSO:  3500 PH 2019-10-26 2305 TM6AM         59  14     DL0CS         59  14
QSO:  7096 PH 2019-10-26 2308 TM6AM         59  14     NP2P          59  08
QSO:  3500 PH 2019-10-26 2308 TM6AM         59  14     EW8Y          59  16
QSO:  3500 PH 2019-10-26 2310 TM6AM         59  14     DM4X          59  14
QSO:  3500 PH 2019-10-26 2313 TM6AM         59  14     IK3UNA        59  15
QSO:  7109 PH 2019-10-26 2322 TM6AM         59  14     EF2O          59  14
QSO:  7115 PH 2019-10-26 2323 TM6AM         59  14     RC6U          59  16
QSO:  7129 PH 2019-10-26 2325 TM6AM         59  14     KC1XX         59  05
QSO:  7132 PH 2019-10-26 2328 TM6AM         59  14     W3UA          59  05
QSO:  7135 PH 2019-10-26 2330 TM6AM         59  14     TM6M          59  14
QSO:  7137 PH 2019-10-26 2332 TM6AM         59  14     EF5Y          59  14
QSO:  7144 PH 2019-10-26 2336 TM6AM         59  14     W3LPL         59  05
QSO:  3500 PH 2019-10-26 2337 TM6AM         59  14     M6T           59  14
QSO:  7152 PH 2019-10-26 2337 TM6AM         59  14     K8AZ          59  04
QSO:  3500 PH 2019-10-26 2339 TM6AM         59  14     OG7A          59  15
QSO:  7154 PH 2019-10-26 2340 TM6AM         59  14     K3LR          59  05
QSO:  3500 PH 2019-10-26 2343 TM6AM         59  14     DP7D          59  14
QSO:  3500 PH 2019-10-26 2346 TM6AM         59  14     S53M          59  15
QSO:  7181 PH 2019-10-26 2348 TM6AM         59  14     ES9C          59  15
QSO:  3500 PH 2019-10-26 2350 TM6AM         59  14     TK4RB         59  15
QSO:  3500 PH 2019-10-26 2354 TM6AM         59  14     9A2U          59  15
QSO:  3500 PH 2019-10-26 2356 TM6AM         59  14     DL1D          59  14
QSO:  7052 PH 2019-10-26 2356 TM6AM         59  14     P40T          59  09
QSO:  7056 PH 2019-10-26 2358 TM6AM         59  14     LA4C          59  14
QSO:  3500 PH 2019-10-27 0000 TM6AM         59  14     S56P          59  15
QSO:  3500 PH 2019-10-27 0005 TM6AM         59  14     IR3Z          59  15
QSO:  3500 PH 2019-10-27 0006 TM6AM         59  14     HB9H          59  14
QSO:  7095 PH 2019-10-27 0007 TM6AM         59  14     OH1AF         59  15
QSO:  3500 PH 2019-10-27 0016 TM6AM         59  14     RL3A          59  16
QSO:  3500 PH 2019-10-27 0026 TM6AM         59  14     RU1A          59  16
QSO:  3500 PH 2019-10-27 0029 TM6AM         59  14     DR5N          59  14
QSO:  7131 PH 2019-10-27 0045 TM6AM         59  14     P3DW          59  20
QSO:  7148 PH 2019-10-27 0051 TM6AM         59  14     K1TTT         59  05
QSO:  7161 PH 2019-10-27 0054 TM6AM         59  14     K1KI          59  05
QSO:  7090 PH 2019-10-27 0059 TM6AM         59  14     ZF1A          59  08
QSO:  7104 PH 2019-10-27 0102 TM6AM         59  14     EA1URS        59  14
QSO:  7131 PH 2019-10-27 0148 TM6AM         59  14     KZ2I          59  05
QSO:  7152 PH 2019-10-27 0152 TM6AM         59  14     UW1M          59  16
QSO:  7172 PH 2019-10-27 0155 TM6AM         59  14     K3ZO          59  05
QSO:  3500 PH 2019-10-27 0213 TM6AM         59  14     OU8A          59  14
QSO:  3500 PH 2019-10-27 0221 TM6AM         59  14     UB7K          59  16
QSO:  3500 PH 2019-10-27 0230 TM6AM         59  14     DK5EZ         59  14
QSO:  3500 PH 2019-10-27 0236 TM6AM         59  14     II2S          59  15
QSO:  3500 PH 2019-10-27 0308 TM6AM         59  14     KC1XX         59  05
QSO:  3500 PH 2019-10-27 0315 TM6AM         59  14     W3LPL         59  05
QSO:  3500 PH 2019-10-27 0318 TM6AM         59  14     IR4M          59  15
QSO:  3500 PH 2019-10-27 0319 TM6AM         59  14     OM0M          59  15
QSO:  3500 PH 2019-10-27 0403 TM6AM         59  14     CR6P          59  14
QSO:  3500 PH 2019-10-27 0406 TM6AM         59  14     LX1ER         59  14
QSO:  7000 PH 2019-10-27 0407 TM6AM         59  14     K3LR          59  05
QSO:  7000 PH 2019-10-27 0411 TM6AM         59  14     S50A          59  15
QSO:  3500 PH 2019-10-27 0411 TM6AM         59  14     OR4ACA        59  14
QSO:  3500 PH 2019-10-27 0412 TM6AM         59  14     PA3AAV        59  14
QSO:  3500 PH 2019-10-27 0413 TM6AM         59  14     DR3W          59  14
QSO:  3500 PH 2019-10-27 0414 TM6AM         59  14     IS0AML        59  15
QSO:  3500 PH 2019-10-27 0422 TM6AM         59  14     DL1NKS        59  14
QSO:  3500 PH 2019-10-27 0423 TM6AM         59  14     SN5V          59  15
QSO:  7000 PH 2019-10-27 0425 TM6AM         59  14     HA7A          59  15
QSO:  7000 PH 2019-10-27 0430 TM6AM         59  14     IK8NSR        59  15
QSO:  7000 PH 2019-10-27 0432 TM6AM         59  14     ED9E          59  33
QSO:  3500 PH 2019-10-27 0442 TM6AM         59  14     IZ1OSP        59  15
QSO:  7000 PH 2019-10-27 0444 TM6AM         59  14     CR2L          59  14
QSO:  3500 PH 2019-10-27 0445 TM6AM         59  14     PA6AA         59  14
QSO:  7000 PH 2019-10-27 0448 TM6AM         59  14     YU1DW         59  15
QSO: 14000 PH 2019-10-27 0451 TM6AM         59  14     YU7GMN        59  15
QSO:  7000 PH 2019-10-27 0454 TM6AM         59  14     EI1E          59  14
QSO: 14000 PH 2019-10-27 0455 TM6AM         59  14     UP0L          59  17
QSO:  7000 PH 2019-10-27 0457 TM6AM         59  14     EW6W          59  16
QSO: 14000 PH 2019-10-27 0458 TM6AM         59  14     SV2HJQ        59  20
QSO: 14000 PH 2019-10-27 0509 TM6AM         59  14     US1I          59  16
QSO: 14000 PH 2019-10-27 0510 TM6AM         59  14     LZ9W          59  20
QSO:  7000 PH 2019-10-27 0511 TM6AM         59  14     LY7D          59  15
QSO: 14000 PH 2019-10-27 0513 TM6AM         59  14     YO2MHJ        59  20
QSO: 14000 PH 2019-10-27 0521 TM6AM         59  14     UX3HX         59  16
QSO: 14000 PH 2019-10-27 0523 TM6AM         59  14     RZ9OQ         59  18
QSO:  3605 PH 2019-10-27 0523 TM6AM         59  14     OK1M          59  15
QSO: 14000 PH 2019-10-27 0524 TM6AM         59  14     RT5T          59  16
QSO: 14000 PH 2019-10-27 0525 TM6AM         59  14     V55A          59  38
QSO:  3612 PH 2019-10-27 0528 TM6AM         59  14     DF5BM         59  14
QSO: 14000 PH 2019-10-27 0528 TM6AM         59  14     UZ1U          59  16
QSO: 14000 PH 2019-10-27 0529 TM6AM         59  14     RL3A          59  16
QSO: 14000 PH 2019-10-27 0530 TM6AM         59  14     RA3W          59  16
QSO: 14000 PH 2019-10-27 0531 TM6AM         59  14     RO2E          59  16
QSO: 14000 PH 2019-10-27 0532 TM6AM         59  14     LZ6Y          59  20
QSO: 14000 PH 2019-10-27 0532 TM6AM         59  14     HG5A          59  15
QSO:  7000 PH 2019-10-27 0535 TM6AM         59  14     K1KI          59  05
QSO: 14000 PH 2019-10-27 0535 TM6AM         59  14     TC0F          59  20
QSO: 14000 PH 2019-10-27 0536 TM6AM         59  14     9K9A          59  21
QSO:  3612 PH 2019-10-27 0538 TM6AM         59  14     DR6R          59  14
QSO:  3612 PH 2019-10-27 0541 TM6AM         59  14     DL6ABM        59  14
QSO: 14000 PH 2019-10-27 0541 TM6AM         59  14     RA9P          59  18
QSO:  3612 PH 2019-10-27 0542 TM6AM         59  14     OK6K          59  15
QSO: 21000 PH 2019-10-27 0543 TM6AM         59  14     9K2HN         59  21
QSO:  3612 PH 2019-10-27 0544 TM6AM         59  14     SE6K          59  14
QSO:  7000 PH 2019-10-27 0544 TM6AM         59  14     LY5Y          59  15
QSO: 14000 PH 2019-10-27 0544 TM6AM         59  14     YR8D          59  20
QSO:  3612 PH 2019-10-27 0545 TM6AM         59  14     I1RB          59  15
QSO: 14000 PH 2019-10-27 0546 TM6AM         59  14     P33W          59  20
QSO:  3612 PH 2019-10-27 0546 TM6AM         59  14     EA1TX         59  14
QSO: 14000 PH 2019-10-27 0547 TM6AM         59  14     SU8X          59  34
QSO:  7000 PH 2019-10-27 0547 TM6AM         59  14     LY2SA         59  15
QSO:  3612 PH 2019-10-27 0548 TM6AM         59  14     9A5G          59  15
QSO: 14000 PH 2019-10-27 0549 TM6AM         59  14     RA7A          59  16
QSO: 21000 PH 2019-10-27 0549 TM6AM         59  14     TA7OM         59  20
QSO:  7000 PH 2019-10-27 0549 TM6AM         59  14     UZ5DM         59  16
QSO:  7000 PH 2019-10-27 0550 TM6AM         59  14     EU1A          59  16
QSO:  7000 PH 2019-10-27 0554 TM6AM         59  14     RM4HZ         59  16
QSO:  3663 PH 2019-10-27 0554 TM6AM         59  14     EB5KT         59  14
QSO:  3664 PH 2019-10-27 0555 TM6AM         59  14     TM3Z          59  14
QSO:  3686 PH 2019-10-27 0557 TM6AM         59  14     IR3C          59  15
QSO: 14000 PH 2019-10-27 0602 TM6AM         59  14     OG7A          59  15
QSO:  7000 PH 2019-10-27 0603 TM6AM         59  14     9A6M          59  15
QSO:  7000 PH 2019-10-27 0605 TM6AM         59  14     HG7T          59  15
QSO:  3706 PH 2019-10-27 0608 TM6AM         59  14     II9P          59  15
QSO:  7000 PH 2019-10-27 0608 TM6AM         59  14     UA2RC         59  15
