START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: OZ8AE
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 512226
NAME: Joergen Christensen
OPERATORS: OZ8AE
CLUB:
CREATED-BY: N1MM Logger+ 1.0.7977.0
SOAPBOX: 90-300 watts into ZS6BKW - used as a T-antenna on 160 meters.
SOAPBOX: Inverted dipole for 40 meters. Elevated butternut.
SOAPBOX: TH3MK4 at 10 meters.
SOAPBOX: Condx poor on saturday, however much better on sunday.
SOAPBOX: Had fun in working SP in this contest.
SOAPBOX: Many contest CQ machines were overloaded and sounded not good.
QSO:  3663 PH 2019-10-26 1748 OZ8AE         59  14     DM6V          59  14
QSO:  3700 PH 2019-10-26 1750 OZ8AE         59  14     SP3PWL        59  15
QSO:  3702 PH 2019-10-26 1751 OZ8AE         59  14     YL2SW         59  15
QSO:  3706 PH 2019-10-26 1751 OZ8AE         59  14     SP8K          59  15
QSO:  3718 PH 2019-10-26 1752 OZ8AE         59  14     SP7MC         59  15
QSO:  3722 PH 2019-10-26 1753 OZ8AE         59  14     OK5D          59  15
QSO:  3737 PH 2019-10-26 1754 OZ8AE         59  14     YT5A          59  15
QSO:  3746 PH 2019-10-26 1755 OZ8AE         59  14     DL5JS         59  14
QSO:  3749 PH 2019-10-26 1755 OZ8AE         59  14     UX2X          59  16
QSO:  3764 PH 2019-10-26 1756 OZ8AE         59  14     HG8R          59  15
QSO:  3766 PH 2019-10-26 1756 OZ8AE         59  14     LY2FN         59  15
QSO:  3769 PH 2019-10-26 1757 OZ8AE         59  14     OH3RB         59  15
QSO:  3778 PH 2019-10-26 1758 OZ8AE         59  14     DM0Y          59  14
QSO:  3781 PH 2019-10-26 1758 OZ8AE         59  14     SN7Q          59  15
QSO:  3784 PH 2019-10-26 1759 OZ8AE         59  14     DF0HQ         59  14
QSO:  3791 PH 2019-10-26 1800 OZ8AE         59  14     OH5BM         59  15
QSO:  3793 PH 2019-10-26 1800 OZ8AE         59  14     PA2TMS        59  14
QSO:  3796 PH 2019-10-26 1801 OZ8AE         59  14     LZ9W          59  20
QSO:  3798 PH 2019-10-26 1802 OZ8AE         59  14     RW2F          59  15
QSO:  3756 PH 2019-10-26 1807 OZ8AE         59  14     LY7Z          59  15
QSO:  3739 PH 2019-10-26 1807 OZ8AE         59  14     DP7D          59  14
QSO:  3734 PH 2019-10-26 1809 OZ8AE         59  14     RA9P          59  18
QSO:  3724 PH 2019-10-26 1810 OZ8AE         59  14     PA3EWP        59  14
QSO:  3720 PH 2019-10-26 1811 OZ8AE         59  14     UN3J          59  17
QSO:  3714 PH 2019-10-26 1811 OZ8AE         59  14     PC2L          59  14
QSO:  3712 PH 2019-10-26 1812 OZ8AE         59  14     9A3JB         59  15
QSO:  3696 PH 2019-10-26 1812 OZ8AE         59  14     OG7A          59  15
QSO:  3691 PH 2019-10-26 1813 OZ8AE         59  14     PA9M          59  14
QSO:  3686 PH 2019-10-26 1814 OZ8AE         59  14     SM0T          59  14
QSO:  3680 PH 2019-10-26 1815 OZ8AE         59  14     DC8YZ         59  14
QSO:  3678 PH 2019-10-26 1816 OZ8AE         59  14     LY4O          59  15
QSO:  3665 PH 2019-10-26 1821 OZ8AE         59  14     LY2BKT        59  15
QSO:  3656 PH 2019-10-26 1822 OZ8AE         59  14     MI0SLE        59  14
QSO:  3653 PH 2019-10-26 1822 OZ8AE         59  14     LN1B          59  14
QSO:  3632 PH 2019-10-26 1824 OZ8AE         59  14     9A2KI         59  15
QSO:  3663 PH 2019-10-26 1824 OZ8AE         59  14     E77EA         59  15
QSO:  3672 PH 2019-10-26 1826 OZ8AE         59  14     YR8D          59  20
QSO:  3767 PH 2019-10-26 1829 OZ8AE         59  14     HG7T          59  15
QSO:  7149 PH 2019-10-26 1837 OZ8AE         59  14     LZ5K          59  20
QSO:  7137 PH 2019-10-26 1838 OZ8AE         59  14     LZ1QN         59  20
QSO:  7134 PH 2019-10-26 1839 OZ8AE         59  14     RM4HZ         59  16
QSO:  7133 PH 2019-10-26 1840 OZ8AE         59  14     RK9AX         59  17
QSO:  7116 PH 2019-10-26 1844 OZ8AE         59  14     RA9SK         59  16
QSO:  7046 PH 2019-10-26 1846 OZ8AE         59  14     IZ4REF        59  15
QSO:  7122 PH 2019-10-26 1847 OZ8AE         59  14     UA4M          59  16
QSO:  7143 PH 2019-10-26 1848 OZ8AE         59  14     IR1G          59  15
QSO:  7170 PH 2019-10-26 1851 OZ8AE         59  14     D4C           59  35
QSO:  7176 PH 2019-10-26 1851 OZ8AE         59  14     YT0W          59  15
QSO:  7086 PH 2019-10-26 1900 OZ8AE         59  14     DX1J          59  27
QSO:  7128 PH 2019-10-26 1901 OZ8AE         59  14     TM6M          59  14
QSO:  7188 PH 2019-10-26 1903 OZ8AE         59  14     E73AA         59  15
QSO:  3775 PH 2019-10-26 1906 OZ8AE         59  14     LX7I          59  14
QSO:  3769 PH 2019-10-26 1907 OZ8AE         59  14     SJ0X          59  14
QSO:  3746 PH 2019-10-26 1909 OZ8AE         59  14     SP9RCL        59  15
QSO:  3740 PH 2019-10-26 1910 OZ8AE         59  14     DR1A          59  14
QSO:  3729 PH 2019-10-26 1911 OZ8AE         59  14     OK6T          59  15
QSO:  3716 PH 2019-10-26 1912 OZ8AE         59  14     PC2T          59  14
QSO:  3704 PH 2019-10-26 1913 OZ8AE         59  14     RT9S          59  16
QSO:  3699 PH 2019-10-26 1913 OZ8AE         59  14     S52NR         59  15
QSO:  3687 PH 2019-10-26 1914 OZ8AE         59  14     S53M          59  15
QSO:  3684 PH 2019-10-26 1914 OZ8AE         59  14     DR5N          59  14
QSO:  3678 PH 2019-10-26 1915 OZ8AE         59  14     DG7LAN        59  14
QSO:  3665 PH 2019-10-26 1918 OZ8AE         59  14     IR7T          59  15
QSO:  3661 PH 2019-10-26 1918 OZ8AE         59  14     GM6NX         59  14
QSO:  3648 PH 2019-10-26 1921 OZ8AE         59  14     PI4M          59  14
QSO:  3645 PH 2019-10-26 1921 OZ8AE         59  14     TM3Z          59  14
QSO:  3643 PH 2019-10-26 1921 OZ8AE         59  14     SP9KDA        59  15
QSO:  3640 PH 2019-10-26 1922 OZ8AE         59  14     PA6AA         59  14
QSO:  3629 PH 2019-10-26 1923 OZ8AE         59  14     F8KGS         59  14
QSO:  3626 PH 2019-10-26 1924 OZ8AE         59  14     TM2F          59  14
QSO:  3623 PH 2019-10-26 1925 OZ8AE         59  14     OL3R          59  15
QSO:  3618 PH 2019-10-26 1925 OZ8AE         59  14     RA3OA         59  16
QSO:  3616 PH 2019-10-26 1926 OZ8AE         59  14     M0MCVM        59  14
QSO:  3614 PH 2019-10-26 1926 OZ8AE         59  14     DL4CF         59  14
QSO:  3607 PH 2019-10-26 1927 OZ8AE         59  14     MW8R          59  14
QSO:  3605 PH 2019-10-26 1927 OZ8AE         59  14     OR1Z          59  14
QSO:  3619 PH 2019-10-26 1928 OZ8AE         59  14     OK1M          59  15
QSO:  3664 PH 2019-10-26 1930 OZ8AE         59  14     G5O           59  14
QSO:  3748 PH 2019-10-26 1931 OZ8AE         59  14     9A7A          59  15
QSO:  3790 PH 2019-10-26 1936 OZ8AE         59  14     TA7OM         59  20
QSO:  3727 PH 2019-10-26 1938 OZ8AE         59  14     EF8R          59  33
QSO:  1871 PH 2019-10-26 1950 OZ8AE         59  14     OZ5E          59  14
QSO:  1867 PH 2019-10-26 1950 OZ8AE         59  14     LY4O          59  15
QSO:  1861 PH 2019-10-26 1951 OZ8AE         59  14     PI4D          59  14
QSO:  1863 PH 2019-10-26 1951 OZ8AE         59  14     LY7T          59  15
QSO:  1860 PH 2019-10-26 1952 OZ8AE         59  14     LZ9W          59  20
QSO:  1859 PH 2019-10-26 1955 OZ8AE         59  14     DF0HQ         59  14
QSO:  1855 PH 2019-10-26 1955 OZ8AE         59  14     DR7B          59  14
QSO:  1850 PH 2019-10-26 1956 OZ8AE         59  14     OT5A          59  14
QSO:  1846 PH 2019-10-26 1957 OZ8AE         59  14     PI4CC         59  14
QSO:  1840 PH 2019-10-26 1957 OZ8AE         59  14     TM4X          59  14
QSO:  1836 PH 2019-10-26 1957 OZ8AE         59  14     HG0R          59  15
QSO:  1834 PH 2019-10-26 1958 OZ8AE         59  14     OS8A          59  14
QSO:  1856 PH 2019-10-26 2000 OZ8AE         59  14     HA3NU         59  15
QSO:  1856 PH 2019-10-26 2001 OZ8AE         59  14     DL0FR         59  14
QSO:  1856 PH 2019-10-26 2001 OZ8AE         59  14     LZ2F          59  20
QSO:  1856 PH 2019-10-26 2002 OZ8AE         59  14     OK1LL         59  15
QSO:  1856 PH 2019-10-26 2002 OZ8AE         59  14     UV7E          59  16
QSO:  1895 PH 2019-10-26 2006 OZ8AE         59  14     OH0W          59  15
QSO:  1889 PH 2019-10-26 2007 OZ8AE         59  14     SO4M          59  15
QSO:  1887 PH 2019-10-26 2008 OZ8AE         59  14     GM2T          59  14
QSO:  1884 PH 2019-10-26 2008 OZ8AE         59  14     LY2PAD        59  15
QSO:  1881 PH 2019-10-26 2008 OZ8AE         59  14     SN7D          59  15
QSO:  1877 PH 2019-10-26 2010 OZ8AE         59  14     PC2L          59  14
QSO:  1874 PH 2019-10-26 2011 OZ8AE         59  14     SO4R          59  15
QSO:  1871 PH 2019-10-26 2012 OZ8AE         59  14     G5O           59  14
QSO:  1869 PH 2019-10-26 2012 OZ8AE         59  14     YT5A          59  15
QSO:  1855 PH 2019-10-26 2013 OZ8AE         59  14     M6T           59  14
QSO:  1845 PH 2019-10-26 2014 OZ8AE         59  14     LY7Z          59  15
QSO:  1840 PH 2019-10-26 2014 OZ8AE         59  14     RC5Z          59  16
QSO:  1833 PH 2019-10-26 2015 OZ8AE         59  14     E7DX          59  15
QSO:  1830 PH 2019-10-26 2015 OZ8AE         59  14     LY5W          59  15
QSO:  1910 PH 2019-10-26 2020 OZ8AE         59  14     DF1TB         59  14
QSO:  7104 PH 2019-10-26 2049 OZ8AE         59  14     A44A          59  21
QSO:  7157 PH 2019-10-26 2052 OZ8AE         59  14     TC4A          59  20
QSO:  7133 PH 2019-10-26 2055 OZ8AE         59  14     4X6FR         59  20
QSO:  7102 PH 2019-10-26 2056 OZ8AE         59  14     IO9A          59  15
QSO:  7054 PH 2019-10-26 2107 OZ8AE         59  14     YO9HP         59  20
QSO:  3692 PH 2019-10-26 2114 OZ8AE         59  14     A73A          59  21
QSO:  3778 PH 2019-10-26 2115 OZ8AE         59  14     ES9C          59  15
QSO:  7048 PH 2019-10-26 2122 OZ8AE         59  14     5B4AIF        59  20
QSO:  7192 PH 2019-10-27 0634 OZ8AE         59  14     IR6T          59  15
QSO:  7190 PH 2019-10-27 0635 OZ8AE         59  14     EI0R          59  14
QSO:  7180 PH 2019-10-27 0635 OZ8AE         59  14     LX7I          59  14
QSO:  7177 PH 2019-10-27 0636 OZ8AE         59  14     IR2L          59  15
QSO:  7171 PH 2019-10-27 0637 OZ8AE         59  14     SZ1A          59  20
QSO:  7168 PH 2019-10-27 0637 OZ8AE         59  14     GM2T          59  14
QSO:  7129 PH 2019-10-27 0640 OZ8AE         59  14     OT5K          59  14
QSO:  7123 PH 2019-10-27 0641 OZ8AE         59  14     IT9ZTX        59  15
QSO:  7119 PH 2019-10-27 0641 OZ8AE         59  14     IK2YCW        59  15
QSO:  7109 PH 2019-10-27 0642 OZ8AE         59  14     RW1CW         59  16
QSO:  7105 PH 2019-10-27 0642 OZ8AE         59  14     OE6HLF        59  15
QSO:  7102 PH 2019-10-27 0643 OZ8AE         59  14     YQ8T          59  20
QSO:  7099 PH 2019-10-27 0643 OZ8AE         59  14     UW7LL         59  16
QSO:  7097 PH 2019-10-27 0644 OZ8AE         59  14     IO3F          59  15
QSO:  7084 PH 2019-10-27 0644 OZ8AE         59  14     SP7D          59  15
QSO:  7060 PH 2019-10-27 0646 OZ8AE         59  14     PC3T          59  14
QSO:  7055 PH 2019-10-27 0647 OZ8AE         59  14     ES6RW         59  15
QSO:  7053 PH 2019-10-27 0647 OZ8AE         59  14     DG1IU         59  14
QSO:  7049 PH 2019-10-27 0648 OZ8AE         59  14     GI4T          59  14
QSO:  7045 PH 2019-10-27 0649 OZ8AE         59  14     SN6E          59  15
QSO:  7164 PH 2019-10-27 0651 OZ8AE         59  14     UA2FF         59  15
QSO: 14101 PH 2019-10-27 0653 OZ8AE         59  14     IS0BSR        59  15
QSO: 14104 PH 2019-10-27 0653 OZ8AE         59  14     EW7BA         59  16
QSO: 14106 PH 2019-10-27 0654 OZ8AE         59  14     LZ3FN         59  20
QSO: 14133 PH 2019-10-27 0655 OZ8AE         59  14     LY4T          59  15
QSO: 14134 PH 2019-10-27 0656 OZ8AE         59  14     E7CW          59  15
QSO: 14142 PH 2019-10-27 0658 OZ8AE         59  14     RX6AM         59  16
QSO: 14148 PH 2019-10-27 0659 OZ8AE         59  14     D4C           59  35
QSO: 14151 PH 2019-10-27 0659 OZ8AE         59  14     P33W          59  20
QSO: 14153 PH 2019-10-27 0700 OZ8AE         59  14     UW1M          59  16
QSO: 14158 PH 2019-10-27 0702 OZ8AE         59  14     IO6A          59  15
QSO: 14160 PH 2019-10-27 0704 OZ8AE         59  14     CR3DX         59  33
QSO: 14170 PH 2019-10-27 0706 OZ8AE         59  14     UP2L          59  17
QSO: 14173 PH 2019-10-27 0707 OZ8AE         59  14     7Z1SJ         59  21
QSO: 14200 PH 2019-10-27 0709 OZ8AE         59  14     TM0DX         59  14
QSO: 14213 PH 2019-10-27 0709 OZ8AE         59  14     LZ5R          59  20
QSO: 14214 PH 2019-10-27 0709 OZ8AE         59  14     HA8A          59  15
QSO: 14224 PH 2019-10-27 0710 OZ8AE         59  14     IZ6BXV        59  15
QSO: 14232 PH 2019-10-27 0711 OZ8AE         59  14     9H6A          59  15
QSO: 14240 PH 2019-10-27 0712 OZ8AE         59  14     CR5T          59  14
QSO: 14243 PH 2019-10-27 0714 OZ8AE         59  14     OH8L          59  15
QSO: 14254 PH 2019-10-27 0714 OZ8AE         59  14     II9P          59  15
QSO: 14267 PH 2019-10-27 0716 OZ8AE         59  14     II2S          59  15
QSO: 14277 PH 2019-10-27 0717 OZ8AE         59  14     TM4L          59  14
QSO: 14281 PH 2019-10-27 0717 OZ8AE         59  14     UY5ZZ         59  16
QSO: 14285 PH 2019-10-27 0722 OZ8AE         59  14     3V8SS         59  33
QSO: 21360 PH 2019-10-27 0734 OZ8AE         59  14     HZ1TT         59  21
QSO: 21214 PH 2019-10-27 0736 OZ8AE         59  14     RO2E          59  16
QSO: 21254 PH 2019-10-27 0741 OZ8AE         59  14     F5USK         59  14
QSO: 21163 PH 2019-10-27 0744 OZ8AE         59  14     4X0A          59  20
QSO: 21177 PH 2019-10-27 0745 OZ8AE         59  14     IT9AEQ        59  15
QSO: 21185 PH 2019-10-27 0745 OZ8AE         59  14     TA4/OH2KW     59  20
QSO: 21298 PH 2019-10-27 0755 OZ8AE         59  14     SU8X          59  34
QSO: 21188 PH 2019-10-27 0802 OZ8AE         59  14     E28AI         59  26
QSO:  7171 PH 2019-10-27 0818 OZ8AE         59  14     OZ5E          59  14
QSO: 14183 PH 2019-10-27 0821 OZ8AE         59  14     6W1RY         59  35
QSO: 14248 PH 2019-10-27 0822 OZ8AE         59  14     EA3AQ         59  14
QSO: 14302 PH 2019-10-27 0823 OZ8AE         59  14     M6T           59  14
QSO: 14115 PH 2019-10-27 0838 OZ8AE         59  14     LY2J          59  15
QSO: 14119 PH 2019-10-27 0839 OZ8AE         59  14     C37NL         59  14
QSO: 14125 PH 2019-10-27 0840 OZ8AE         59  14     IR4E          59  15
QSO: 14140 PH 2019-10-27 0841 OZ8AE         59  14     IF9A          59  15
QSO: 14144 PH 2019-10-27 0841 OZ8AE         59  14     IR7R          59  15
QSO: 14138 PH 2019-10-27 0845 OZ8AE         59  14     RW0A          59  18
QSO: 14138 PH 2019-10-27 0847 OZ8AE         59  14     UT0RS         59  16
QSO: 14138 PH 2019-10-27 0848 OZ8AE         59  14     DL5IC         59  14
QSO: 14138 PH 2019-10-27 0848 OZ8AE         59  14     IZ7NLJ        59  15
QSO: 14138 PH 2019-10-27 0850 OZ8AE         59  14     RL8C          59  17
QSO: 14138 PH 2019-10-27 0851 OZ8AE         59  14     LZ2JA         59  20
QSO: 14138 PH 2019-10-27 0851 OZ8AE         59  14     RT1I          59  17
QSO: 14138 PH 2019-10-27 0852 OZ8AE         59  14     OQ4Q          59  14
QSO: 28475 PH 2019-10-27 0855 OZ8AE         59  14     IS0BWM        59  15
QSO: 28506 PH 2019-10-27 0858 OZ8AE         59  14     F5USK         59  14
QSO: 28513 PH 2019-10-27 0859 OZ8AE         59  14     EE5T          59  14
QSO: 28525 PH 2019-10-27 0859 OZ8AE         59  14     UW5U          59  16
QSO: 28416 PH 2019-10-27 0904 OZ8AE         59  14     HG7T          59  15
QSO: 28425 PH 2019-10-27 0905 OZ8AE         59  14     IO5O          59  15
QSO: 28435 PH 2019-10-27 0906 OZ8AE         59  14     EA1DR         59  14
QSO: 28459 PH 2019-10-27 0907 OZ8AE         59  14     YU1EA         59  15
QSO: 28460 PH 2019-10-27 0907 OZ8AE         59  14     HA3NU         59  15
QSO: 28463 PH 2019-10-27 0908 OZ8AE         59  14     LZ9W          59  20
QSO: 28510 PH 2019-10-27 0911 OZ8AE         59  14     SV9GPV        59  20
QSO: 28487 PH 2019-10-27 0914 OZ8AE         59  14     OM0M          59  15
QSO: 28552 PH 2019-10-27 0916 OZ8AE         59  14     ED3D          59  14
QSO: 21293 PH 2019-10-27 0933 OZ8AE         59  14     SV2JAO        59  20
QSO: 21201 PH 2019-10-27 0935 OZ8AE         59  14     EA9RY         59  33
QSO: 21199 PH 2019-10-27 0937 OZ8AE         59  14     HA1TJ         59  15
QSO: 21227 PH 2019-10-27 0938 OZ8AE         59  14     IR4X          59  15
QSO: 21240 PH 2019-10-27 0939 OZ8AE         59  14     HB2U          59  14
QSO: 21241 PH 2019-10-27 0941 OZ8AE         59  14     M6T           59  14
QSO: 21257 PH 2019-10-27 0942 OZ8AE         59  14     IK3UNA        59  15
QSO: 21275 PH 2019-10-27 0943 OZ8AE         59  14     F5OHM         59  14
QSO: 21307 PH 2019-10-27 0945 OZ8AE         59  14     EC7WA         59  14
QSO: 28421 PH 2019-10-27 0949 OZ8AE         59  14     CR3DX         59  33
QSO: 28382 PH 2019-10-27 0951 OZ8AE         59  14     G4R           59  14
QSO: 28448 PH 2019-10-27 0954 OZ8AE         59  14     ED9E          59  33
QSO: 28451 PH 2019-10-27 0955 OZ8AE         59  14     F6ITD         59  14
QSO: 28460 PH 2019-10-27 0956 OZ8AE         59  14     IZ8DFO        59  15
QSO: 28470 PH 2019-10-27 0958 OZ8AE         59  14     EA3PT         59  14
QSO: 28477 PH 2019-10-27 0959 OZ8AE         59  14     S58D          59  15
QSO: 28481 PH 2019-10-27 0959 OZ8AE         59  14     IK5ZWU        59  15
QSO: 28485 PH 2019-10-27 1000 OZ8AE         59  14     HB9HLM        59  14
QSO: 28489 PH 2019-10-27 1001 OZ8AE         59  14     IR7T          59  15
QSO: 28500 PH 2019-10-27 1002 OZ8AE         59  14     EA1YG         59  14
QSO: 28526 PH 2019-10-27 1003 OZ8AE         59  14     9A5Y          59  15
QSO: 28532 PH 2019-10-27 1003 OZ8AE         59  14     TM0DX         59  14
QSO: 28547 PH 2019-10-27 1005 OZ8AE         59  14     9A2G          59  15
QSO: 28426 PH 2019-10-27 1011 OZ8AE         59  14     OM7M          59  15
QSO: 28525 PH 2019-10-27 1014 OZ8AE         59  14     TK4RB         59  15
QSO: 28544 PH 2019-10-27 1015 OZ8AE         59  14     IR2Q          59  15
QSO: 14242 PH 2019-10-27 1019 OZ8AE         59  14     PZ5K          59  09
QSO: 14218 PH 2019-10-27 1023 OZ8AE         59  14     VK2IA         59  30
QSO: 14179 PH 2019-10-27 1028 OZ8AE         59  14     HA8M          59  15
QSO: 14154 PH 2019-10-27 1052 OZ8AE         59  14     F5CCX         59  14
QSO: 14154 PH 2019-10-27 1054 OZ8AE         59  14     RA9AP         59  17
QSO: 14154 PH 2019-10-27 1054 OZ8AE         59  14     UA4SJO        59  16
QSO: 14154 PH 2019-10-27 1054 OZ8AE         59  14     R4ACY         59  16
QSO: 14155 PH 2019-10-27 1057 OZ8AE         59  14     DL7BC         59  14
QSO: 14301 PH 2019-10-27 1101 OZ8AE         59  14     OZ5E          59  14
QSO: 14261 PH 2019-10-27 1106 OZ8AE         59  14     KP2M          59  08
QSO: 14257 PH 2019-10-27 1107 OZ8AE         59  14     OR2M          59  14
QSO: 14221 PH 2019-10-27 1109 OZ8AE         59  14     VK4KW         59  30
QSO: 14219 PH 2019-10-27 1112 OZ8AE         59  14     PJ2T          59  09
QSO: 14208 PH 2019-10-27 1112 OZ8AE         59  14     EE5T          59  14
QSO: 14119 PH 2019-10-27 1118 OZ8AE         59  14     PJ4NG         59  09
QSO: 14110 PH 2019-10-27 1120 OZ8AE         59  14     VY2TT         59  05
QSO: 14115 PH 2019-10-27 1121 OZ8AE         59  14     EC3CVD        59  14
QSO: 14120 PH 2019-10-27 1121 OZ8AE         59  14     IW2MXY        59  15
QSO: 14132 PH 2019-10-27 1123 OZ8AE         59  14     V26B          59  08
QSO: 14136 PH 2019-10-27 1123 OZ8AE         59  14     UP0L          59  17
QSO: 14141 PH 2019-10-27 1125 OZ8AE         59  14     PJ4K          59  09
QSO: 14124 PH 2019-10-27 1128 OZ8AE         59  14     FY5KE         59  09
QSO: 14182 PH 2019-10-27 1131 OZ8AE         59  14     K1KI          59  05
QSO: 14205 PH 2019-10-27 1136 OZ8AE         59  14     A96A          59  21
QSO: 14307 PH 2019-10-27 1139 OZ8AE         59  14     OK7K          59  15
QSO: 14315 PH 2019-10-27 1145 OZ8AE         59  14     HI8JSG        59  08
QSO: 28377 PH 2019-10-27 1148 OZ8AE         59  14     V55A          59  38
QSO: 21345 PH 2019-10-27 1156 OZ8AE         59  14     EA7ZY         59  14
QSO: 21412 PH 2019-10-27 1159 OZ8AE         59  14     IH9P          59  33
QSO: 21390 PH 2019-10-27 1201 OZ8AE         59  14     KP3ZM         59  08
QSO: 21416 PH 2019-10-27 1202 OZ8AE         59  14     EA7PP         59  14
QSO: 21350 PH 2019-10-27 1203 OZ8AE         59  14     NP2P          59  08
QSO: 21327 PH 2019-10-27 1205 OZ8AE         59  14     CB1H          59  12
QSO: 21289 PH 2019-10-27 1211 OZ8AE         59  14     FY5KE         59  09
QSO: 21286 PH 2019-10-27 1212 OZ8AE         59  14     3G1D          59  12
QSO: 21278 PH 2019-10-27 1213 OZ8AE         59  14     ZP6RAI        59  11
QSO: 21270 PH 2019-10-27 1215 OZ8AE         59  14     HC5UDT        59  10
QSO: 21260 PH 2019-10-27 1221 OZ8AE         59  14     V47T          59  08
QSO: 21247 PH 2019-10-27 1222 OZ8AE         59  14     ZW5B          59  11
QSO: 21236 PH 2019-10-27 1224 OZ8AE         59  14     PJ2T          59  09
QSO: 21187 PH 2019-10-27 1231 OZ8AE         59  14     PJ4K          59  09
QSO: 14111 PH 2019-10-27 1242 OZ8AE         59  14     ZF1A          59  08
QSO: 14106 PH 2019-10-27 1242 OZ8AE         59  14     XL3A          59  04
QSO: 14127 PH 2019-10-27 1244 OZ8AE         59  14     RA7A          59  16
QSO: 14133 PH 2019-10-27 1245 OZ8AE         59  14     TI7W          59  07
QSO: 14136 PH 2019-10-27 1246 OZ8AE         59  14     RL3BZ         59  16
QSO: 14144 PH 2019-10-27 1247 OZ8AE         59  14     9A3AG         59  15
QSO: 14148 PH 2019-10-27 1248 OZ8AE         59  14     MU2K          59  14
QSO: 14172 PH 2019-10-27 1249 OZ8AE         59  14     K3WW          59  05
QSO: 14184 PH 2019-10-27 1253 OZ8AE         59  14     W8PR          59  04
QSO: 14186 PH 2019-10-27 1253 OZ8AE         59  14     W2IRT         59  05
QSO: 14186 PH 2019-10-27 1254 OZ8AE         59  14     NN3Q          59  05
QSO: 14236 PH 2019-10-27 1256 OZ8AE         59  14     HG3N          59  15
QSO: 14238 PH 2019-10-27 1256 OZ8AE         59  14     UW5ZM         59  16
QSO: 14244 PH 2019-10-27 1257 OZ8AE         59  14     K2LE          59  05
QSO: 14261 PH 2019-10-27 1259 OZ8AE         59  14     N4WW          59  05
QSO: 14280 PH 2019-10-27 1301 OZ8AE         59  14     ES9C          59  15
QSO: 14281 PH 2019-10-27 1302 OZ8AE         59  14     AA3B          59  05
QSO: 14283 PH 2019-10-27 1303 OZ8AE         59  14     K2CJ          59  05
QSO: 14309 PH 2019-10-27 1305 OZ8AE         59  14     ED8W          59  33
QSO: 14313 PH 2019-10-27 1306 OZ8AE         59  14     IT9XTP        59  15
QSO: 14320 PH 2019-10-27 1307 OZ8AE         59  14     5K0K          59  07
QSO: 14341 PH 2019-10-27 1309 OZ8AE         59  14     WB2ZAB        59  05
QSO: 14348 PH 2019-10-27 1309 OZ8AE         59  14     9A5Y          59  15
QSO: 14332 PH 2019-10-27 1310 OZ8AE         59  14     F4GGQ         59  14
QSO: 14170 PH 2019-10-27 1314 OZ8AE         59  14     K5KG          59  05
QSO: 14144 PH 2019-10-27 1315 OZ8AE         59  14     S57AL         59  15
QSO: 14137 PH 2019-10-27 1316 OZ8AE         59  14     HP3AK         59  07
QSO: 14103 PH 2019-10-27 1317 OZ8AE         59  14     UI5R          59  16
QSO: 14143 PH 2019-10-27 1318 OZ8AE         59  14     UX0LL         59  16
QSO: 14187 PH 2019-10-27 1319 OZ8AE         59  14     K1KP          59  05
QSO: 14202 PH 2019-10-27 1322 OZ8AE         59  14     N1MM          59  05
QSO: 14150 PH 2019-10-27 1323 OZ8AE         59  14     Z61DX         59  15
QSO: 14123 PH 2019-10-27 1344 OZ8AE         59  14     HR9/N3AD      59  07
QSO: 21173 PH 2019-10-27 1345 OZ8AE         59  14     P40W          59  09
QSO: 21204 PH 2019-10-27 1348 OZ8AE         59  14     W3LPL         59  05
QSO: 14147 PH 2019-10-27 1358 OZ8AE         59  14     IO7T          59  15
QSO: 14172 PH 2019-10-27 1358 OZ8AE         59  14     YB0NDT        59  28
QSO: 14142 PH 2019-10-27 1403 OZ8AE         59  14     S79W          59  39
QSO: 14144 PH 2019-10-27 1404 OZ8AE         59  14     YT2ISM        59  15
QSO: 14126 PH 2019-10-27 1405 OZ8AE         59  14     EA6AMM        59  14
QSO: 14128 PH 2019-10-27 1405 OZ8AE         59  14     RG5A          59  16
QSO: 14137 PH 2019-10-27 1406 OZ8AE         59  14     CR2L          59  14
QSO: 14139 PH 2019-10-27 1407 OZ8AE         59  14     CR6P          59  14
QSO: 14161 PH 2019-10-27 1408 OZ8AE         59  14     HB2K          59  14
QSO: 14197 PH 2019-10-27 1411 OZ8AE         59  14     VU2RCT        59  22
QSO: 21361 PH 2019-10-27 1417 OZ8AE         59  14     K1IR          59  05
QSO: 21340 PH 2019-10-27 1418 OZ8AE         59  14     K3MD          59  05
QSO: 21259 PH 2019-10-27 1419 OZ8AE         59  14     N1PGA         59  05
QSO: 21248 PH 2019-10-27 1420 OZ8AE         59  14     W3UA          59  05
QSO: 21249 PH 2019-10-27 1421 OZ8AE         59  14     N1RR          59  05
QSO: 21226 PH 2019-10-27 1422 OZ8AE         59  14     KC1XX         59  05
QSO: 21237 PH 2019-10-27 1425 OZ8AE         59  14     P40T          59  09
QSO: 14120 PH 2019-10-27 1454 OZ8AE         59  14     YO9HP         59  20
