START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: G4DDL
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: IO91PJ
CLAIMED-SCORE: 130050
NAME: Mike Pemberton
OPERATORS: G4DDL
CLUB: Bracknell Amateur Radio Club
CREATED-BY: N1MM Logger+ 1.0.7977.0
SOAPBOX: Lots of fun and plaenty to work.
SOAPBOX: Conditions on Sunday very good especially on 15m and 10m
QSO: 21315 PH 2019-10-27 0942 G4DDL         59  14     IR6T          59  15
QSO: 21330 PH 2019-10-27 0944 G4DDL         59  14     YP0C          59  20
QSO: 21335 PH 2019-10-27 0945 G4DDL         59  14     YR8D          59  20
QSO: 21353 PH 2019-10-27 0947 G4DDL         59  14     IR4M          59  15
QSO: 21358 PH 2019-10-27 0947 G4DDL         59  14     ED1R          59  14
QSO: 21372 PH 2019-10-27 0948 G4DDL         59  14     DF0HQ         59  14
QSO: 21389 PH 2019-10-27 0949 G4DDL         59  14     UY7C          59  16
QSO: 28426 PH 2019-10-27 0953 G4DDL         59  14     OM7M          59  15
QSO: 28444 PH 2019-10-27 0954 G4DDL         59  14     SQ6H          59  15
QSO: 28460 PH 2019-10-27 0956 G4DDL         59  14     IZ8DFO        59  15
QSO: 28522 PH 2019-10-27 0958 G4DDL         59  14     CN3A          59  33
QSO: 28532 PH 2019-10-27 0959 G4DDL         59  14     TM0DX         59  14
QSO: 28560 PH 2019-10-27 0959 G4DDL         59  14     HG6N          59  15
QSO: 28428 PH 2019-10-27 1006 G4DDL         59  14     OE3IDE        59  15
QSO: 28486 PH 2019-10-27 1010 G4DDL         59  14     CR6K          59  14
QSO: 28526 PH 2019-10-27 1013 G4DDL         59  14     9A5Y          59  15
QSO: 28547 PH 2019-10-27 1014 G4DDL         59  14     9A2G          59  15
QSO: 28580 PH 2019-10-27 1019 G4DDL         59  14     EA5KV         59  14
QSO: 14119 PH 2019-10-27 1022 G4DDL         59  14     PJ4NG         59  09
QSO: 14128 PH 2019-10-27 1024 G4DDL         59  14     OE3LZA        59  15
QSO: 14142 PH 2019-10-27 1025 G4DDL         59  14     CR5T          59  14
QSO: 14155 PH 2019-10-27 1027 G4DDL         59  14     DL7BC         59  14
QSO: 14199 PH 2019-10-27 1033 G4DDL         59  14     DR7A          59  14
QSO: 14202 PH 2019-10-27 1034 G4DDL         59  14     IU3BTY        59  15
QSO: 14208 PH 2019-10-27 1035 G4DDL         59  14     EE5T          59  14
QSO: 14219 PH 2019-10-27 1036 G4DDL         59  14     PJ2T          59  09
QSO: 14236 PH 2019-10-27 1037 G4DDL         59  14     UR3GU         59  16
QSO: 14243 PH 2019-10-27 1038 G4DDL         59  14     F4GGQ         59  14
QSO: 14250 PH 2019-10-27 1039 G4DDL         59  14     DL2ARD        59  14
QSO: 14253 PH 2019-10-27 1039 G4DDL         59  14     SN2B          59  15
QSO: 14271 PH 2019-10-27 1046 G4DDL         59  14     US1I          59  16
QSO: 14274 PH 2019-10-27 1048 G4DDL         59  14     F5TRO         59  14
QSO: 14287 PH 2019-10-27 1052 G4DDL         59  14     DF0HQ         59  14
QSO: 14297 PH 2019-10-27 1054 G4DDL         59  14     SQ2A          59  15
QSO: 14307 PH 2019-10-27 1055 G4DDL         59  14     OK7K          59  15
QSO: 14311 PH 2019-10-27 1056 G4DDL         59  14     OL0M          59  15
QSO: 14323 PH 2019-10-27 1057 G4DDL         59  14     SN7Q          59  15
QSO: 14342 PH 2019-10-27 1058 G4DDL         59  14     8P5A          59  08
QSO: 14342 PH 2019-10-27 1058 G4DDL         59  14     OL3Z          59  15
QSO: 21388 PH 2019-10-27 1102 G4DDL         59  14     EA4EER        59  14
QSO: 21385 PH 2019-10-27 1104 G4DDL         59  14     IR2L          59  15
QSO: 21380 PH 2019-10-27 1104 G4DDL         59  14     YO9HP         59  20
QSO: 21351 PH 2019-10-27 1105 G4DDL         59  14     CR6P          59  14
QSO: 21341 PH 2019-10-27 1106 G4DDL         59  14     IR7T          59  15
QSO: 21315 PH 2019-10-27 1107 G4DDL         59  14     LZ9W          59  20
QSO: 21288 PH 2019-10-27 1113 G4DDL         59  14     UT7HA         59  16
QSO: 21268 PH 2019-10-27 1113 G4DDL         59  14     ED1B          59  14
QSO: 21250 PH 2019-10-27 1114 G4DDL         59  14     YP3A          59  20
QSO: 21229 PH 2019-10-27 1131 G4DDL         59  14     YT5A          59  15
QSO: 21218 PH 2019-10-27 1134 G4DDL         59  14     9A7A          59  15
QSO: 21214 PH 2019-10-27 1135 G4DDL         59  14     I5MXX         59  15
QSO: 21208 PH 2019-10-27 1136 G4DDL         59  14     HI3LT         59  08
QSO: 21202 PH 2019-10-27 1152 G4DDL         59  14     F5RAG         59  14
QSO: 21191 PH 2019-10-27 1157 G4DDL         59  14     V26B          59  08
QSO: 21187 PH 2019-10-27 1200 G4DDL         59  14     PJ4K          59  09
QSO: 21155 PH 2019-10-27 1202 G4DDL         59  14     CT2HTM        59  14
QSO: 28537 PH 2019-10-27 1206 G4DDL         59  14     CT1BOL        59  14
QSO: 28518 PH 2019-10-27 1208 G4DDL         59  14     S01WS         59  33
QSO: 21000 PH 2019-10-27 1410 G4DDL         59  14     EC8AQQ        59  33
QSO: 21211 PH 2019-10-27 1422 G4DDL         59  14     K1KI          59  05
QSO: 21226 PH 2019-10-27 1423 G4DDL         59  14     KC1XX         59  05
QSO: 21254 PH 2019-10-27 1426 G4DDL         59  14     PZ5K          59  09
QSO: 21266 PH 2019-10-27 1431 G4DDL         59  14     K1TTT         59  05
QSO: 21291 PH 2019-10-27 1434 G4DDL         59  14     N1MM          59  05
QSO: 21299 PH 2019-10-27 1437 G4DDL         59  14     K3PP          59  05
QSO: 21302 PH 2019-10-27 1438 G4DDL         59  14     IO9A          59  15
QSO: 21351 PH 2019-10-27 1442 G4DDL         59  14     NE3F          59  05
QSO: 21363 PH 2019-10-27 1444 G4DDL         59  14     K3WW          59  05
QSO: 21388 PH 2019-10-27 1446 G4DDL         59  14     K3TC          59  05
QSO: 21426 PH 2019-10-27 1448 G4DDL         59  14     W1XX          59  05
QSO: 28494 PH 2019-10-27 1450 G4DDL         59  14     D4C           59  35
QSO: 21160 PH 2019-10-27 1457 G4DDL         59  14     FR4QT         59  39
QSO: 21288 PH 2019-10-27 1506 G4DDL         59  14     K8AZ          59  04
QSO: 21333 PH 2019-10-27 1509 G4DDL         59  14     PY2KJ         59  11
QSO: 14328 PH 2019-10-27 1524 G4DDL         59  14     IK2EGL        59  15
QSO: 14317 PH 2019-10-27 1524 G4DDL         59  14     UY5ZZ         59  16
QSO: 14309 PH 2019-10-27 1526 G4DDL         59  14     IK5ZWU        59  15
QSO: 14300 PH 2019-10-27 1526 G4DDL         59  14     EU1WW         59  16
QSO: 14291 PH 2019-10-27 1527 G4DDL         59  14     HG7T          59  15
QSO: 14287 PH 2019-10-27 1529 G4DDL         59  14     I2WIJ         59  15
QSO: 14252 PH 2019-10-27 1533 G4DDL         59  14     TM0DX         59  14
QSO: 14243 PH 2019-10-27 1534 G4DDL         59  14     HG6N          59  15
QSO: 14232 PH 2019-10-27 1538 G4DDL         59  14     IZ8NWA        59  15
QSO: 14230 PH 2019-10-27 1539 G4DDL         59  14     IU2JMZ        59  15
QSO: 14223 PH 2019-10-27 1541 G4DDL         59  14     IW1CHX        59  15
QSO: 14212 PH 2019-10-27 1541 G4DDL         59  14     RT6A          59  16
QSO: 14182 PH 2019-10-27 1548 G4DDL         59  14     IZ7NLJ        59  15
QSO: 14158 PH 2019-10-27 1552 G4DDL         59  14     K1TTT         59  05
QSO: 14140 PH 2019-10-27 1555 G4DDL         59  14     CS5SS         59  14
QSO: 14125 PH 2019-10-27 1559 G4DDL         59  14     EA6AMM        59  14
QSO: 14141 PH 2019-10-27 1808 G4DDL         59  14     IR4E          59  15
QSO: 14146 PH 2019-10-27 1810 G4DDL         59  14     HB9H          59  14
QSO: 14171 PH 2019-10-27 1811 G4DDL         59  14     F5USK         59  14
QSO: 14177 PH 2019-10-27 1812 G4DDL         59  14     IR2L          59  15
QSO: 14188 PH 2019-10-27 1812 G4DDL         59  14     4U1A          59  15
QSO: 14209 PH 2019-10-27 1814 G4DDL         59  14     IK4LZH        59  15
QSO: 14220 PH 2019-10-27 1815 G4DDL         59  14     IK0YUT        59  15
QSO:  3764 PH 2019-10-27 1828 G4DDL         59  14     GJ2A          59  14
QSO:  3758 PH 2019-10-27 1829 G4DDL         59  14     PA2TMS        59  14
QSO:  3726 PH 2019-10-27 1832 G4DDL         59  14     MI0SLE        59  14
QSO:  3720 PH 2019-10-27 1833 G4DDL         59  14     OT5L          59  14
QSO:  3709 PH 2019-10-27 1835 G4DDL         59  14     MD4K          59  14
QSO:  3697 PH 2019-10-27 1836 G4DDL         59  14     OK1AY         59  15
QSO:  3694 PH 2019-10-27 1837 G4DDL         59  14     EI0R          59  14
QSO:  3680 PH 2019-10-27 1838 G4DDL         59  14     EI4GNB        59  14
QSO:  3666 PH 2019-10-27 1840 G4DDL         59  14     F6EZV         59  14
QSO:  3660 PH 2019-10-27 1840 G4DDL         59  14     OO7W          59  14
QSO:  3657 PH 2019-10-27 1841 G4DDL         59  14     I1JTQ         59  15
QSO:  3649 PH 2019-10-27 1842 G4DDL         59  14     DL3PWR        59  14
QSO:  7149 PH 2019-10-27 1853 G4DDL         59  14     SP1GA         59  15
QSO:  7113 PH 2019-10-27 1855 G4DDL         59  14     EA2DMH        59  14
QSO:  7099 PH 2019-10-27 1856 G4DDL         59  14     R7AB          59  16
QSO:  7090 PH 2019-10-27 1859 G4DDL         59  14     LY7Z          59  15
QSO:  7072 PH 2019-10-27 1900 G4DDL         59  14     OL7T          59  15
QSO:  7052 PH 2019-10-27 1901 G4DDL         59  14     DA2X          59  14
QSO:  7063 PH 2019-10-27 1902 G4DDL         59  14     9A9R          59  15
QSO:  7103 PH 2019-10-27 1905 G4DDL         59  14     ED3C          59  14
QSO:  7106 PH 2019-10-27 1905 G4DDL         59  14     US5D          59  16
QSO:  7119 PH 2019-10-27 1908 G4DDL         59  14     EW6W          59  16
QSO:  7165 PH 2019-10-27 1910 G4DDL         59  14     RL3A          59  16
QSO:  7169 PH 2019-10-27 1912 G4DDL         59  14     IQ4FA         59  15
QSO: 14329 PH 2019-10-27 1920 G4DDL         59  14     S50K          59  15
QSO: 14302 PH 2019-10-27 1921 G4DDL         59  14     IR1G          59  15
QSO: 14289 PH 2019-10-27 1922 G4DDL         59  14     II9P          59  15
END-OF-LOG:
