START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: OH6RE
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 361956
NAME: Ari Siltasalmi
OPERATORS: OH6RE
CLUB:
CREATED-BY: N1MM Logger+ 1.0.7977.0
QSO:  3711 PH 2019-10-27 0228 OH6RE         59  15     YT1R          59  15
QSO: 14146 PH 2019-10-27 0744 OH6RE         59  15     S56BL         59  15
QSO: 14146 PH 2019-10-27 0744 OH6RE         59  15     G4HCC         59  14
QSO: 14146 PH 2019-10-27 0745 OH6RE         59  15     OR4CHK        59  14
QSO: 14146 PH 2019-10-27 0745 OH6RE         59  15     F4KKE         59  14
QSO: 14146 PH 2019-10-27 0747 OH6RE         59  15     OK2SGY        59  15
QSO: 14146 PH 2019-10-27 0747 OH6RE         59  15     YO8SBQ        59  20
QSO: 14146 PH 2019-10-27 0748 OH6RE         59  15     GW5L          59  14
QSO: 14146 PH 2019-10-27 0749 OH6RE         59  15     RT5T          59  16
QSO: 14146 PH 2019-10-27 0750 OH6RE         59  15     RA4PBE        59  16
QSO: 14146 PH 2019-10-27 0750 OH6RE         59  15     RU5TT         59  16
QSO: 14146 PH 2019-10-27 0751 OH6RE         59  15     OK2MBP        59  15
QSO: 14146 PH 2019-10-27 0752 OH6RE         59  15     US5IND        59  16
QSO: 14146 PH 2019-10-27 0752 OH6RE         59  15     DG9SEH        59  14
QSO: 14146 PH 2019-10-27 0753 OH6RE         59  15     F4GGQ         59  14
QSO: 14146 PH 2019-10-27 0753 OH6RE         59  15     M0CKX         59  14
QSO: 14146 PH 2019-10-27 0754 OH6RE         59  15     HB9H          59  14
QSO: 14146 PH 2019-10-27 0754 OH6RE         59  15     PD0WVB        59  14
QSO: 14146 PH 2019-10-27 0755 OH6RE         59  15     PA1X          59  14
QSO: 14146 PH 2019-10-27 0755 OH6RE         59  15     G4OZG         59  14
QSO: 14146 PH 2019-10-27 0756 OH6RE         59  15     LZ2TU         59  20
QSO: 14146 PH 2019-10-27 0756 OH6RE         59  15     ON5UJ         59  14
QSO: 14146 PH 2019-10-27 0757 OH6RE         59  15     M0MTZ         59  14
QSO: 14146 PH 2019-10-27 0757 OH6RE         59  15     SP9DNO        59  15
QSO: 14146 PH 2019-10-27 0757 OH6RE         59  15     PR7AB         59  11
QSO: 14146 PH 2019-10-27 0759 OH6RE         59  15     IR4B          59  15
QSO: 14146 PH 2019-10-27 0759 OH6RE         59  15     PC9F          59  14
QSO: 14146 PH 2019-10-27 0800 OH6RE         59  15     M6RCM         59  14
QSO: 14146 PH 2019-10-27 0800 OH6RE         59  15     G3TXF         59  14
QSO: 14146 PH 2019-10-27 0800 OH6RE         59  15     M7AEF         59  14
QSO: 14146 PH 2019-10-27 0801 OH6RE         59  15     PE1EWR        59  14
QSO: 14146 PH 2019-10-27 0801 OH6RE         59  15     LX1DKE        59  14
QSO: 14146 PH 2019-10-27 0801 OH6RE         59  15     DL6MIG        59  14
QSO: 14146 PH 2019-10-27 0801 OH6RE         59  15     EE1B          59  14
QSO: 14146 PH 2019-10-27 0801 OH6RE         59  15     SP7TEX        59  15
QSO: 14146 PH 2019-10-27 0802 OH6RE         59  15     SM6YNO        59  14
QSO: 14146 PH 2019-10-27 0802 OH6RE         59  15     EA1DHB        59  14
QSO: 14146 PH 2019-10-27 0802 OH6RE         59  15     PV2B          59  11
QSO: 14146 PH 2019-10-27 0802 OH6RE         59  15     PD1BU         59  14
QSO: 14146 PH 2019-10-27 0803 OH6RE         59  15     YT5IVN        59  15
QSO: 14146 PH 2019-10-27 0803 OH6RE         59  15     SP3A          59  15
QSO: 14146 PH 2019-10-27 0803 OH6RE         59  15     DH8DR         59  14
QSO: 14146 PH 2019-10-27 0803 OH6RE         59  15     OE3LZA        59  15
QSO: 14146 PH 2019-10-27 0804 OH6RE         59  15     OK1OA         59  15
QSO: 14146 PH 2019-10-27 0805 OH6RE         59  15     PD0RS         59  14
QSO: 14146 PH 2019-10-27 0805 OH6RE         59  15     G5O           59  14
QSO: 14146 PH 2019-10-27 0805 OH6RE         59  15     RC6U          59  16
QSO: 14146 PH 2019-10-27 0806 OH6RE         59  15     PE1RUS        59  14
QSO: 14146 PH 2019-10-27 0806 OH6RE         59  15     9K9A          59  21
QSO: 14146 PH 2019-10-27 0806 OH6RE         59  15     LZ9W          59  20
QSO: 14146 PH 2019-10-27 0807 OH6RE         59  15     PA1BD         59  14
QSO: 14146 PH 2019-10-27 0807 OH6RE         59  15     M1N           59  14
QSO: 14146 PH 2019-10-27 0807 OH6RE         59  15     E7CW          59  15
QSO: 14146 PH 2019-10-27 0807 OH6RE         59  15     G3M           59  14
QSO: 14146 PH 2019-10-27 0808 OH6RE         59  15     DG7LAN        59  14
QSO: 14146 PH 2019-10-27 0808 OH6RE         59  15     OT2J/P        59  14
QSO: 14146 PH 2019-10-27 0808 OH6RE         59  15     DA2X          59  14
QSO: 14146 PH 2019-10-27 0809 OH6RE         59  15     IS0AML        59  15
QSO: 14146 PH 2019-10-27 0809 OH6RE         59  15     PG3N          59  14
QSO: 14146 PH 2019-10-27 0809 OH6RE         59  15     HB9FEX        59  14
QSO: 14146 PH 2019-10-27 0810 OH6RE         59  15     2E0KPD        59  14
QSO: 14146 PH 2019-10-27 0810 OH6RE         59  15     OM8AA         59  15
QSO: 14146 PH 2019-10-27 0811 OH6RE         59  15     DL2GMI        59  14
QSO: 14146 PH 2019-10-27 0811 OH6RE         59  15     DL5GBW        59  14
QSO: 14146 PH 2019-10-27 0812 OH6RE         59  15     UT3UZ         59  16
QSO: 14146 PH 2019-10-27 0813 OH6RE         59  15     PA3TA         59  14
QSO: 14146 PH 2019-10-27 0813 OH6RE         59  15     9A3TN         59  15
QSO: 14146 PH 2019-10-27 0813 OH6RE         59  15     OM5UM         59  15
QSO: 14146 PH 2019-10-27 0813 OH6RE         59  15     SP4LVK        59  15
QSO: 14146 PH 2019-10-27 0813 OH6RE         59  15     PD1ABO        59  14
QSO: 14146 PH 2019-10-27 0814 OH6RE         59  15     OL1Z          59  15
QSO: 14146 PH 2019-10-27 0814 OH6RE         59  15     HB9GIS        59  14
QSO: 14146 PH 2019-10-27 0815 OH6RE         59  15     RC3W          59  16
QSO: 14146 PH 2019-10-27 0815 OH6RE         59  15     OE3OSB        59  15
QSO: 14146 PH 2019-10-27 0815 OH6RE         59  15     PF1MO         59  14
QSO: 14146 PH 2019-10-27 0815 OH6RE         59  15     YO4BEX        59  20
QSO: 14146 PH 2019-10-27 0816 OH6RE         59  15     DJ4MX         59  14
QSO: 14146 PH 2019-10-27 0816 OH6RE         59  15     DM9KC         59  14
QSO: 14146 PH 2019-10-27 0816 OH6RE         59  15     OK5OK         59  15
QSO: 14146 PH 2019-10-27 0816 OH6RE         59  15     ED2C          59  14
QSO: 14146 PH 2019-10-27 0817 OH6RE         59  15     G6XX          59  14
QSO: 14146 PH 2019-10-27 0817 OH6RE         59  15     RZ3Z          59  16
QSO: 14146 PH 2019-10-27 0817 OH6RE         59  15     SQ5LTT        59  15
QSO: 14146 PH 2019-10-27 0818 OH6RE         59  15     YO7LYM        59  20
QSO: 14146 PH 2019-10-27 0818 OH6RE         59  15     SQ5IRH        59  15
QSO: 14146 PH 2019-10-27 0818 OH6RE         59  15     PA0PIW        59  14
QSO: 14146 PH 2019-10-27 0819 OH6RE         59  15     R3RR          59  16
QSO: 14146 PH 2019-10-27 0819 OH6RE         59  15     DL6FCK        59  14
QSO: 14146 PH 2019-10-27 0819 OH6RE         59  15     YT2VP         59  15
QSO: 14146 PH 2019-10-27 0820 OH6RE         59  15     ZY2A          59  11
QSO: 14146 PH 2019-10-27 0820 OH6RE         59  15     M5DIK         59  14
QSO: 14146 PH 2019-10-27 0821 OH6RE         59  15     YU1NR         59  15
QSO: 14146 PH 2019-10-27 0822 OH6RE         59  15     SM6NOC        59  14
QSO: 14146 PH 2019-10-27 0823 OH6RE         59  15     G3Y           59  14
QSO: 14146 PH 2019-10-27 0823 OH6RE         59  15     G0OOF         59  14
QSO: 14146 PH 2019-10-27 0824 OH6RE         59  15     2E0YLR        59  14
QSO: 14146 PH 2019-10-27 0825 OH6RE         59  15     DG9MEH        59  14
QSO: 14146 PH 2019-10-27 0825 OH6RE         59  15     DG7NFX        59  14
QSO: 14146 PH 2019-10-27 0826 OH6RE         59  15     EA1FCR        59  14
QSO: 14146 PH 2019-10-27 0827 OH6RE         59  15     EA3KE         59  14
QSO: 14146 PH 2019-10-27 0827 OH6RE         59  15     DP6T          59  14
QSO: 14146 PH 2019-10-27 0827 OH6RE         59  15     TM1D          59  14
QSO: 14146 PH 2019-10-27 0828 OH6RE         59  15     DF3IS         59  14
QSO: 14146 PH 2019-10-27 0828 OH6RE         59  15     CT7ABP        59  14
QSO: 14146 PH 2019-10-27 0828 OH6RE         59  15     RO2E          59  16
QSO: 14146 PH 2019-10-27 0828 OH6RE         59  15     E71CQ         59  15
QSO: 14146 PH 2019-10-27 0829 OH6RE         59  15     IZ0OTV        59  15
QSO: 14146 PH 2019-10-27 0829 OH6RE         59  15     LZ3FN         59  20
QSO: 14146 PH 2019-10-27 0829 OH6RE         59  15     OK1CLD        59  15
QSO: 14146 PH 2019-10-27 0830 OH6RE         59  15     DL1GO         59  14
QSO: 14146 PH 2019-10-27 0830 OH6RE         59  15     DL8SDC        59  14
QSO: 14146 PH 2019-10-27 0830 OH6RE         59  15     OK1HBP        59  15
QSO: 14146 PH 2019-10-27 0831 OH6RE         59  15     SP6AXW        59  15
QSO: 14146 PH 2019-10-27 0832 OH6RE         59  15     ON3AR         59  14
QSO: 14146 PH 2019-10-27 0832 OH6RE         59  15     SP6M          59  15
QSO: 14146 PH 2019-10-27 0832 OH6RE         59  15     RA9SK         59  16
QSO: 14146 PH 2019-10-27 0832 OH6RE         59  15     S52ON         59  15
QSO: 14146 PH 2019-10-27 0834 OH6RE         59  15     DK7IF         59  14
QSO: 14146 PH 2019-10-27 0834 OH6RE         59  15     PD0MHZ        59  14
QSO: 14146 PH 2019-10-27 0835 OH6RE         59  15     RW0A          59  18
QSO: 14146 PH 2019-10-27 0837 OH6RE         59  15     IQ3UV         59  15
QSO: 14146 PH 2019-10-27 0837 OH6RE         59  15     OE5T          59  15
QSO: 14146 PH 2019-10-27 0838 OH6RE         59  15     DL1MHJ        59  14
QSO: 14146 PH 2019-10-27 0838 OH6RE         59  15     M0RSX         59  14
QSO: 14146 PH 2019-10-27 0839 OH6RE         59  15     M0MCV         59  14
QSO: 14146 PH 2019-10-27 0839 OH6RE         59  15     CS2C          59  14
QSO: 14146 PH 2019-10-27 0840 OH6RE         59  15     IU0MBJ        59  15
QSO: 14146 PH 2019-10-27 0840 OH6RE         59  15     M5AX          59  14
QSO: 14146 PH 2019-10-27 0840 OH6RE         59  15     M3ECT         59  14
QSO: 14146 PH 2019-10-27 0841 OH6RE         59  15     PD0AG         59  14
QSO: 14146 PH 2019-10-27 0841 OH6RE         59  15     G4OBB         59  14
QSO: 14146 PH 2019-10-27 0842 OH6RE         59  15     SP8BOZ        59  15
QSO: 14160 PH 2019-10-27 0843 OH6RE         59  15     CR3DX         59  33
QSO: 14206 PH 2019-10-27 0844 OH6RE         59  15     CN3A          59  33
QSO: 14248 PH 2019-10-27 0845 OH6RE         59  15     EA3AQ         59  14
QSO: 14267 PH 2019-10-27 0845 OH6RE         59  15     TM5P          59  14
QSO: 14299 PH 2019-10-27 0846 OH6RE         59  15     S54K          59  15
QSO: 21207 PH 2019-10-27 0848 OH6RE         59  15     F4EMI         59  14
QSO: 21207 PH 2019-10-27 0849 OH6RE         59  15     DJ5MW         59  14
QSO: 21207 PH 2019-10-27 0849 OH6RE         59  15     OK2MBP        59  15
QSO: 21207 PH 2019-10-27 0849 OH6RE         59  15     OK6Y          59  15
QSO: 21207 PH 2019-10-27 0850 OH6RE         59  15     UV7MA         59  16
QSO: 21207 PH 2019-10-27 0850 OH6RE         59  15     DL5KBO        59  14
QSO: 21207 PH 2019-10-27 0851 OH6RE         59  15     UR5WCQ        59  16
QSO: 21207 PH 2019-10-27 0851 OH6RE         59  15     EA3KT         59  14
QSO: 21207 PH 2019-10-27 0852 OH6RE         59  15     OE5CWO/P      59  15
QSO: 21207 PH 2019-10-27 0853 OH6RE         59  15     IT9QQP        59  15
QSO: 21207 PH 2019-10-27 0854 OH6RE         59  15     3A3MG         59  14
QSO: 21207 PH 2019-10-27 0854 OH6RE         59  15     EF5SP         59  14
QSO: 21207 PH 2019-10-27 0854 OH6RE         59  15     UT3SO         59  16
QSO: 21207 PH 2019-10-27 0855 OH6RE         59  15     C4T           59  20
QSO: 21207 PH 2019-10-27 0856 OH6RE         59  15     SP8MRD        59  15
QSO: 21207 PH 2019-10-27 0856 OH6RE         59  15     OE5FPL        59  15
QSO: 21207 PH 2019-10-27 0857 OH6RE         59  15     HA1VHF        59  15
QSO: 21207 PH 2019-10-27 0857 OH6RE         59  15     EC3AAJ        59  14
QSO: 21207 PH 2019-10-27 0858 OH6RE         59  15     EA3AER        59  14
QSO: 21208 PH 2019-10-27 0859 OH6RE         59  15     F1ICR/QRP     59  14
QSO: 21208 PH 2019-10-27 0859 OH6RE         59  15     OH6LEZ        59  15
QSO: 21208 PH 2019-10-27 0900 OH6RE         59  15     DJ5CT         59  14
QSO: 21215 PH 2019-10-27 0902 OH6RE         59  15     4X0T          59  20
QSO: 21268 PH 2019-10-27 0904 OH6RE         59  15     II9P          59  15
QSO: 21270 PH 2019-10-27 0905 OH6RE         59  15     9H6A          59  15
QSO: 21410 PH 2019-10-27 0906 OH6RE         59  15     A73A          59  21
QSO: 21338 PH 2019-10-27 0907 OH6RE         59  15     V55A          59  38
QSO: 21219 PH 2019-10-27 0908 OH6RE         59  15     ED7O          59  14
QSO: 21177 PH 2019-10-27 0908 OH6RE         59  15     HG7T          59  15
QSO: 21167 PH 2019-10-27 0909 OH6RE         59  15     EF8R          59  33
QSO: 21145 PH 2019-10-27 0910 OH6RE         59  15     IT9AEQ        59  15
QSO: 21157 PH 2019-10-27 0911 OH6RE         59  15     4Z5LY         59  20
QSO: 21171 PH 2019-10-27 0913 OH6RE         59  15     EA6AMM        59  14
QSO: 21180 PH 2019-10-27 0914 OH6RE         59  15     IT9BUN        59  15
QSO: 21201 PH 2019-10-27 0915 OH6RE         59  15     EA9RY         59  33
QSO:  7116 PH 2019-10-27 0928 OH6RE         59  15     SA6U          59  14
QSO: 21269 PH 2019-10-27 0929 OH6RE         59  15     IO9A          59  15
QSO: 21240 PH 2019-10-27 0932 OH6RE         59  15     HB2U          59  14
QSO: 21258 PH 2019-10-27 0933 OH6RE         59  15     IK3UNA        59  15
QSO: 21293 PH 2019-10-27 0934 OH6RE         59  15     SV2JAO        59  20
QSO: 21332 PH 2019-10-27 0934 OH6RE         59  15     SV9DJO        59  20
QSO: 21365 PH 2019-10-27 0935 OH6RE         59  15     E7DX          59  15
QSO: 21361 PH 2019-10-27 0936 OH6RE         59  15     CR3DX         59  33
QSO: 21376 PH 2019-10-27 0936 OH6RE         59  15     UB7K          59  16
QSO: 21378 PH 2019-10-27 0937 OH6RE         59  15     OH0V          59  15
QSO: 21325 PH 2019-10-27 0937 OH6RE         59  15     D4C           59  35
QSO: 21295 PH 2019-10-27 0937 OH6RE         59  15     CN3A          59  33
QSO: 21174 PH 2019-10-27 0940 OH6RE         59  15     6W1RY         59  35
QSO: 28403 PH 2019-10-27 0944 OH6RE         59  15     EA5KL         59  14
QSO: 28513 PH 2019-10-27 0945 OH6RE         59  15     EE5T          59  14
QSO: 28576 PH 2019-10-27 0945 OH6RE         59  15     EF5Y          59  14
QSO: 28583 PH 2019-10-27 0945 OH6RE         59  15     EA5AER        59  14
QSO: 28421 PH 2019-10-27 0946 OH6RE         59  15     CR3DX         59  33
QSO: 28458 PH 2019-10-27 0947 OH6RE         59  15     YT5IVN        59  15
QSO: 28490 PH 2019-10-27 0949 OH6RE         59  15     EC6FK         59  14
QSO: 28416 PH 2019-10-27 0952 OH6RE         59  15     E77A          59  15
QSO: 28514 PH 2019-10-27 0953 OH6RE         59  15     IS0AML        59  15
QSO: 28552 PH 2019-10-27 0954 OH6RE         59  15     ED3D          59  14
QSO: 28432 PH 2019-10-27 0955 OH6RE         59  15     DR1A          59  14
QSO: 28486 PH 2019-10-27 0956 OH6RE         59  15     CR6K          59  14
QSO: 21228 PH 2019-10-27 0959 OH6RE         59  15     IR4X          59  15
QSO: 21217 PH 2019-10-27 0959 OH6RE         59  15     IK8NSR        59  15
QSO: 21191 PH 2019-10-27 1000 OH6RE         59  15     IR7T          59  15
QSO: 14192 PH 2019-10-27 1001 OH6RE         59  15     IR7T          59  15
QSO: 14151 PH 2019-10-27 1001 OH6RE         59  15     F4ENK         59  14
QSO: 14121 PH 2019-10-27 1002 OH6RE         59  15     IR2L          59  15
QSO: 14109 PH 2019-10-27 1002 OH6RE         59  15     IW1CHX        59  15
QSO: 14142 PH 2019-10-27 1003 OH6RE         59  15     CR5T          59  14
QSO: 14148 PH 2019-10-27 1003 OH6RE         59  15     D4C           59  35
QSO: 14157 PH 2019-10-27 1004 OH6RE         59  15     PI4COM        59  14
QSO: 14161 PH 2019-10-27 1004 OH6RE         59  15     IF9A          59  15
QSO: 14166 PH 2019-10-27 1006 OH6RE         59  15     C4W           59  20
QSO: 14217 PH 2019-10-27 1007 OH6RE         59  15     G0MTN         59  14
QSO: 14220 PH 2019-10-27 1008 OH6RE         59  15     CR6P          59  14
QSO: 14242 PH 2019-10-27 1009 OH6RE         59  15     PZ5K          59  09
QSO: 28465 PH 2019-10-27 1010 OH6RE         59  15     EA5IQX        59  14
QSO: 28500 PH 2019-10-27 1011 OH6RE         59  15     EA1YG         59  14
QSO: 28525 PH 2019-10-27 1012 OH6RE         59  15     OH9A          59  15
QSO: 28565 PH 2019-10-27 1012 OH6RE         59  15     EA5ON         59  14
QSO: 28473 PH 2019-10-27 1013 OH6RE         59  15     EB3DYS        59  14
QSO: 28392 PH 2019-10-27 1016 OH6RE         59  15     EE1I          59  14
QSO: 28574 PH 2019-10-27 1019 OH6RE         59  15     EE3A          59  14
QSO: 28455 PH 2019-10-27 1021 OH6RE         59  15     ED3X          59  14
QSO: 28479 PH 2019-10-27 1025 OH6RE         59  15     EA7AKK        59  14
QSO: 21231 PH 2019-10-27 1027 OH6RE         59  15     LZ5R          59  20
QSO: 21225 PH 2019-10-27 1028 OH6RE         59  15     PY0F          59  11
QSO: 21283 PH 2019-10-27 1029 OH6RE         59  15     PX2A          59  11
QSO: 21351 PH 2019-10-27 1029 OH6RE         59  15     CR6P          59  14
QSO: 21385 PH 2019-10-27 1030 OH6RE         59  15     IR2L          59  15
QSO: 21397 PH 2019-10-27 1030 OH6RE         59  15     DH8BQA        59  14
QSO: 21292 PH 2019-10-27 1032 OH6RE         59  15     ES9C          59  15
QSO: 21245 PH 2019-10-27 1038 OH6RE         59  15     PZ5K          59  09
QSO: 14165 PH 2019-10-27 1044 OH6RE         59  15     PD5JFK        59  14
QSO: 14165 PH 2019-10-27 1044 OH6RE         59  15     DL1CG         59  14
QSO: 14165 PH 2019-10-27 1044 OH6RE         59  15     DG2JA         59  14
QSO: 14165 PH 2019-10-27 1044 OH6RE         59  15     PA5P          59  14
QSO: 14165 PH 2019-10-27 1045 OH6RE         59  15     M0YKS         59  14
QSO: 14165 PH 2019-10-27 1045 OH6RE         59  15     GW4D          59  14
QSO: 14165 PH 2019-10-27 1046 OH6RE         59  15     DL2ZB         59  14
QSO: 14165 PH 2019-10-27 1046 OH6RE         59  15     UR5FEO        59  16
QSO: 14165 PH 2019-10-27 1046 OH6RE         59  15     M0DYI         59  14
QSO: 14165 PH 2019-10-27 1046 OH6RE         59  15     PE1RDP        59  14
QSO: 14165 PH 2019-10-27 1047 OH6RE         59  15     RW3XZ         59  16
QSO: 14165 PH 2019-10-27 1047 OH6RE         59  15     II2S          59  15
QSO: 14165 PH 2019-10-27 1047 OH6RE         59  15     ON5GQ         59  14
QSO: 14165 PH 2019-10-27 1047 OH6RE         59  15     CT1EKD        59  14
QSO: 14165 PH 2019-10-27 1048 OH6RE         59  15     G4LPD         59  14
QSO: 14165 PH 2019-10-27 1048 OH6RE         59  15     F8KLY         59  14
QSO: 14165 PH 2019-10-27 1048 OH6RE         59  15     YT0B          59  15
QSO: 14165 PH 2019-10-27 1049 OH6RE         59  15     M5C           59  14
QSO: 14165 PH 2019-10-27 1049 OH6RE         59  15     OR7PM         59  14
QSO: 14165 PH 2019-10-27 1049 OH6RE         59  15     OQ4Q          59  14
QSO: 14165 PH 2019-10-27 1049 OH6RE         59  15     IW2LIW        59  15
QSO: 14165 PH 2019-10-27 1050 OH6RE         59  15     MM0DHQ/QRP    59  14
QSO: 14165 PH 2019-10-27 1051 OH6RE         59  15     R6DIR         59  16
QSO: 14165 PH 2019-10-27 1051 OH6RE         59  15     UP2L          59  17
QSO: 14165 PH 2019-10-27 1051 OH6RE         59  15     PA3JQD        59  14
QSO: 14165 PH 2019-10-27 1052 OH6RE         59  15     DG6YFF        59  14
QSO: 14165 PH 2019-10-27 1052 OH6RE         59  15     ON3ND         59  14
QSO: 14165 PH 2019-10-27 1052 OH6RE         59  15     DF2RG         59  14
QSO: 14165 PH 2019-10-27 1053 OH6RE         59  15     G1SCT         59  14
QSO: 14165 PH 2019-10-27 1053 OH6RE         59  15     IR4E          59  15
QSO: 14165 PH 2019-10-27 1053 OH6RE         59  15     M0VSP         59  14
QSO: 14165 PH 2019-10-27 1053 OH6RE         59  15     PE1NBD        59  14
QSO: 14165 PH 2019-10-27 1053 OH6RE         59  15     F6KFV         59  14
QSO: 14165 PH 2019-10-27 1054 OH6RE         59  15     IK4LZH        59  15
QSO: 14165 PH 2019-10-27 1054 OH6RE         59  15     GM2T          59  14
QSO: 14165 PH 2019-10-27 1054 OH6RE         59  15     F5CCX         59  14
QSO: 14165 PH 2019-10-27 1054 OH6RE         59  15     UA9TF         59  16
QSO: 14165 PH 2019-10-27 1055 OH6RE         59  15     DL8KFO        59  14
QSO: 14165 PH 2019-10-27 1055 OH6RE         59  15     DL1FMG        59  14
QSO: 14165 PH 2019-10-27 1055 OH6RE         59  15     G0BNR         59  14
QSO: 14165 PH 2019-10-27 1056 OH6RE         59  15     PD2JCB        59  14
QSO: 14165 PH 2019-10-27 1056 OH6RE         59  15     PF1SCT        59  14
QSO: 14165 PH 2019-10-27 1056 OH6RE         59  15     ON3VS         59  14
QSO: 14165 PH 2019-10-27 1057 OH6RE         59  15     MW6M          59  14
QSO: 14165 PH 2019-10-27 1057 OH6RE         59  15     YL2CI         59  15
QSO: 14165 PH 2019-10-27 1057 OH6RE         59  15     DH6DAO        59  14
QSO: 14165 PH 2019-10-27 1057 OH6RE         59  15     M0MSE         59  14
QSO: 14165 PH 2019-10-27 1058 OH6RE         59  15     KP3ZM         59  08
QSO: 14165 PH 2019-10-27 1058 OH6RE         59  15     PD5ISW        59  14
QSO: 14165 PH 2019-10-27 1058 OH6RE         59  15     YO9CWY        59  20
QSO: 14165 PH 2019-10-27 1059 OH6RE         59  15     DD3JN         59  14
QSO: 14165 PH 2019-10-27 1059 OH6RE         59  15     MW0KMS        59  14
QSO: 14165 PH 2019-10-27 1100 OH6RE         59  15     DL4ABR        59  14
QSO: 14165 PH 2019-10-27 1100 OH6RE         59  15     OE5KKP        59  15
QSO: 14165 PH 2019-10-27 1100 OH6RE         59  15     HB90AWS       59  14
QSO: 14165 PH 2019-10-27 1101 OH6RE         59  15     G0MCV         59  14
QSO: 14165 PH 2019-10-27 1101 OH6RE         59  15     G6EVD         59  14
QSO: 14165 PH 2019-10-27 1102 OH6RE         59  15     G4DPZ         59  14
QSO: 14165 PH 2019-10-27 1103 OH6RE         59  15     9H5LR         59  15
QSO: 14165 PH 2019-10-27 1104 OH6RE         59  15     EE7P          59  14
QSO: 14165 PH 2019-10-27 1104 OH6RE         59  15     OK1LRD        59  15
QSO: 14165 PH 2019-10-27 1104 OH6RE         59  15     PD4R          59  14
QSO: 14165 PH 2019-10-27 1105 OH6RE         59  15     S58WW         59  15
QSO: 14165 PH 2019-10-27 1105 OH6RE         59  15     ON6VOX        59  14
QSO: 14165 PH 2019-10-27 1105 OH6RE         59  15     PC3T          59  14
QSO: 14165 PH 2019-10-27 1106 OH6RE         59  15     M7RJS         59  14
QSO: 14165 PH 2019-10-27 1107 OH6RE         59  15     IZ3XNJ        59  15
QSO: 14165 PH 2019-10-27 1109 OH6RE         59  15     DL2FQ         59  14
QSO: 14165 PH 2019-10-27 1109 OH6RE         59  15     G0UXF         59  14
QSO: 14165 PH 2019-10-27 1109 OH6RE         59  15     GW9T          59  14
QSO: 14165 PH 2019-10-27 1109 OH6RE         59  15     IR6T          59  15
QSO: 14165 PH 2019-10-27 1110 OH6RE         59  15     PC2L          59  14
QSO: 14165 PH 2019-10-27 1110 OH6RE         59  15     OE5FDM        59  15
QSO: 14165 PH 2019-10-27 1111 OH6RE         59  15     EA3DJL        59  14
QSO: 14165 PH 2019-10-27 1112 OH6RE         59  15     UT3EV         59  16
QSO: 14165 PH 2019-10-27 1112 OH6RE         59  15     HB2K          59  14
QSO: 14165 PH 2019-10-27 1114 OH6RE         59  15     UN7ZAF        59  17
QSO: 14165 PH 2019-10-27 1115 OH6RE         59  15     DP4G          59  14
QSO: 14165 PH 2019-10-27 1115 OH6RE         59  15     9A5ALC        59  15
QSO: 14165 PH 2019-10-27 1115 OH6RE         59  15     DL6EZ         59  14
QSO: 14165 PH 2019-10-27 1116 OH6RE         59  15     PA4MN         59  14
QSO: 14165 PH 2019-10-27 1117 OH6RE         59  15     PA3MM         59  14
QSO: 14165 PH 2019-10-27 1117 OH6RE         59  15     M0KUL         59  14
QSO: 14165 PH 2019-10-27 1118 OH6RE         59  15     IZ8EFD        59  15
QSO: 14165 PH 2019-10-27 1118 OH6RE         59  15     EI/W5GN       59  14
QSO: 14165 PH 2019-10-27 1118 OH6RE         59  15     DD2VO         59  14
QSO: 14165 PH 2019-10-27 1119 OH6RE         59  15     R7AB          59  16
QSO: 14165 PH 2019-10-27 1119 OH6RE         59  15     2E0EVQ        59  14
QSO: 14165 PH 2019-10-27 1120 OH6RE         59  15     IZ2CSX        59  15
QSO: 14165 PH 2019-10-27 1120 OH6RE         59  15     M7DUK         59  14
QSO: 14165 PH 2019-10-27 1121 OH6RE         59  15     PD0JMH        59  14
QSO: 14165 PH 2019-10-27 1121 OH6RE         59  15     G4IIY         59  14
QSO: 14165 PH 2019-10-27 1121 OH6RE         59  15     OR7ER         59  14
QSO: 14165 PH 2019-10-27 1122 OH6RE         59  15     G6RAQ         59  14
QSO: 14165 PH 2019-10-27 1123 OH6RE         59  15     G0EVQ         59  14
QSO: 14165 PH 2019-10-27 1123 OH6RE         59  15     IK2YCW        59  15
QSO: 14165 PH 2019-10-27 1123 OH6RE         59  15     F6FET         59  14
QSO: 14165 PH 2019-10-27 1124 OH6RE         59  15     UB7K          59  16
QSO: 14165 PH 2019-10-27 1125 OH6RE         59  15     HB9ZZ         59  14
QSO: 14165 PH 2019-10-27 1125 OH6RE         59  15     PC1PM         59  14
QSO: 14165 PH 2019-10-27 1125 OH6RE         59  15     EA1ITX        59  14
QSO: 14165 PH 2019-10-27 1125 OH6RE         59  15     PI4AMF        59  14
QSO: 14165 PH 2019-10-27 1127 OH6RE         59  15     2E0GXQ        59  14
QSO: 14165 PH 2019-10-27 1127 OH6RE         59  15     PD9Z          59  14
