START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DF6QV
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 436326
NAME: Franz Kramer
CLUB: Rhein Ruhr DX Association
CREATED-BY: Win-Test 4.30.0-dev
QSO:  1869 PH 2019-10-26 0143 DF6QV         59  14     OK1T          59  15     0
QSO:  7134 PH 2019-10-27 0045 DF6QV         59  14     ED7R          59  14     0
QSO:  7148 PH 2019-10-27 0045 DF6QV         59  14     K1TTT         59  05     0
QSO:  7131 PH 2019-10-27 0046 DF6QV         59  14     W3UA          59  05     0
QSO:  7154 PH 2019-10-27 0057 DF6QV         59  14     K3LR          59  05     0
QSO:  7136 PH 2019-10-27 0059 DF6QV         59  14     UC5G          59  16     0
QSO:  7114 PH 2019-10-27 0107 DF6QV         59  14     PP1WW         59  11     0
QSO:  7184 PH 2019-10-27 0113 DF6QV         59  14     ZW8T          59  11     0
QSO:  7133 PH 2019-10-27 0116 DF6QV         59  14     UA4S          59  16     0
QSO:  3613 PH 2019-10-27 0122 DF6QV         59  14     US5D          59  16     0
QSO:  3617 PH 2019-10-27 0123 DF6QV         59  14     RC6U          59  16     0
QSO:  3645 PH 2019-10-27 0125 DF6QV         59  14     UA2FZ         59  15     0
QSO:  3685 PH 2019-10-27 0125 DF6QV         59  14     HG6N          59  15     0
QSO:  3699 PH 2019-10-27 0126 DF6QV         59  14     IQ4FA         59  15     0
QSO:  3717 PH 2019-10-27 0127 DF6QV         59  14     4Z5UN         59  20     0
QSO:  3745 PH 2019-10-27 0130 DF6QV         59  14     D4C           59  35     0
QSO:  3765 PH 2019-10-27 0132 DF6QV         59  14     F5USK         59  14     0
QSO:  3603 PH 2019-10-27 0133 DF6QV         59  14     4U1A          59  15     0
QSO:  3607 PH 2019-10-27 0133 DF6QV         59  14     HG6L          59  15     0
QSO:  3620 PH 2019-10-27 0134 DF6QV         59  14     M4A           59  14     0
QSO:  3636 PH 2019-10-27 0134 DF6QV         59  14     N2NT          59  05     0
QSO:  3682 PH 2019-10-27 0137 DF6QV         59  14     EB5KT         59  14     0
QSO:  3720 PH 2019-10-27 0137 DF6QV         59  14     RT6A          59  16     0
QSO:  3730 PH 2019-10-27 0138 DF6QV         59  14     UT7NY         59  16     0
QSO:  3736 PH 2019-10-27 0140 DF6QV         59  14     ED8W          59  33     0
QSO:  1848 PH 2019-10-27 0145 DF6QV         59  14     HB9H          59  14     0
QSO:  1865 PH 2019-10-27 0146 DF6QV         59  14     EI0R          59  14     0
QSO:  1876 PH 2019-10-27 0147 DF6QV         59  14     ES3V          59  15     0
QSO:  1877 PH 2019-10-27 0148 DF6QV         59  14     PA3AAV        59  14     0
QSO:  1878 PH 2019-10-27 0148 DF6QV         59  14     D4C           59  35     0
QSO:  1886 PH 2019-10-27 0149 DF6QV         59  14     CN3A          59  33     0
QSO:  1871 PH 2019-10-27 0150 DF6QV         59  14     LA4C          59  14     0
QSO:  1830 PH 2019-10-27 0152 DF6QV         59  14     IO6A          59  15     0
QSO:  1875 PH 2019-10-27 0155 DF6QV         59  14     ED1R          59  14     0
QSO:  1825 PH 2019-10-27 0156 DF6QV         59  14     VY2TT         59  05     0
QSO:  1863 PH 2019-10-27 0202 DF6QV         59  14     SQ7BFS        59  15     0
QSO:  1859 PH 2019-10-27 0202 DF6QV         59  14     EU1WW         59  16     0
QSO:  1832 PH 2019-10-27 0204 DF6QV         59  14     4U1A          59  15     0
QSO:  1837 PH 2019-10-27 0209 DF6QV         59  14     IN3EQD        59  15     0
QSO:  1837 PH 2019-10-27 0211 DF6QV         59  14     R2AA          59  16     0
QSO:  1885 PH 2019-10-27 0213 DF6QV         59  14     OE5T          59  15     0
QSO:  1863 PH 2019-10-27 0215 DF6QV         59  14     SO4M          59  15     0
QSO:  1892 PH 2019-10-27 0216 DF6QV         59  14     LY5XX         59  15     0
QSO:  1876 PH 2019-10-27 0220 DF6QV         59  14     UY2IF         59  16     0
QSO:  1898 PH 2019-10-27 0221 DF6QV         59  14     SP3GTS        59  15     0
QSO:  1839 PH 2019-10-27 0222 DF6QV         59  14     HG5A          59  15     0
QSO:  3654 PH 2019-10-27 0224 DF6QV         59  14     IR2L          59  15     0
QSO:  3768 PH 2019-10-27 0226 DF6QV         59  14     OM0M          59  15     0
QSO:  3729 PH 2019-10-27 0227 DF6QV         59  14     CR6K          59  14     0
QSO:  3714 PH 2019-10-27 0227 DF6QV         59  14     EC2DX         59  14     0
QSO:  3709 PH 2019-10-27 0228 DF6QV         59  14     9A3AG         59  15     0
QSO:  3679 PH 2019-10-27 0228 DF6QV         59  14     II2S          59  15     0
QSO:  3668 PH 2019-10-27 0229 DF6QV         59  14     W3LL          59  05     0
QSO:  3605 PH 2019-10-27 0230 DF6QV         59  14     CR2L          59  14     0
QSO:  3704 PH 2019-10-27 0231 DF6QV         59  14     OM7M          59  15     0
QSO:  3792 PH 2019-10-27 0232 DF6QV         59  14     SN5V          59  15     0
QSO:  3772 PH 2019-10-27 0235 DF6QV         59  14     HB9H          59  14     0
QSO:  3783 PH 2019-10-27 0235 DF6QV         59  14     RO2E          59  16     0
QSO:  7082 PH 2019-10-27 0239 DF6QV         59  14     KP2M          59  08     0
QSO:  7194 PH 2019-10-27 0242 DF6QV         59  14     IR6T          59  15     0
QSO:  7125 PH 2019-10-27 0243 DF6QV         59  14     PT5J          59  11     0
QSO:  7065 PH 2019-10-27 0245 DF6QV         59  14     4Z4AK         59  20     0
QSO:  7087 PH 2019-10-27 0248 DF6QV         59  14     CB8E          59  12     0
QSO:  7209 PH 2019-10-27 0252 DF6QV         59  14     CB1H          59  12     0
QSO:  7113 PH 2019-10-27 0254 DF6QV         59  14     PR4T          59  11     0
QSO:  1831 PH 2019-10-27 0257 DF6QV         59  14     LY5Y          59  15     0
QSO:  1853 PH 2019-10-27 0258 DF6QV         59  14     RU1A          59  16     0
QSO:  1893 PH 2019-10-27 0259 DF6QV         59  14     OK1JOK        59  15     0
QSO:  1896 PH 2019-10-27 0259 DF6QV         59  14     PC3T          59  14     0
QSO:  1908 PH 2019-10-27 0259 DF6QV         59  14     LY2J          59  15     0
QSO:  1848 PH 2019-10-27 0301 DF6QV         59  14     PC2L          59  14     0
QSO:  1865 PH 2019-10-27 0303 DF6QV         59  14     MD1U          59  14     0
QSO:  1865 PH 2019-10-27 0305 DF6QV         59  14     DP6T          59  14     0
QSO:  1825 PH 2019-10-27 0313 DF6QV         59  14     S54K          59  15     0
QSO:  1812 PH 2019-10-27 0314 DF6QV         59  14     VY2ZM         59  05     0
QSO:  1895 PH 2019-10-27 0314 DF6QV         59  14     ES6RW         59  15     0
QSO:  7155 PH 2019-10-27 0322 DF6QV         59  14     6W1RY         59  35     0
QSO:  7105 PH 2019-10-27 0323 DF6QV         59  14     PX2C          59  11     0
QSO:  7186 PH 2019-10-27 0328 DF6QV         59  14     II9P          59  15     0
QSO:  7187 PH 2019-10-27 0331 DF6QV         59  14     9H6A          59  15     0
QSO:  7092 PH 2019-10-27 0344 DF6QV         59  14     TI7W          59  07     0
QSO:  7097 PH 2019-10-27 0348 DF6QV         59  14     YW1K          59  09     0
QSO:  7062 PH 2019-10-27 0348 DF6QV         59  14     IS0BSR        59  15     0
QSO:  7179 PH 2019-10-27 0349 DF6QV         59  14     IR4M          59  15     0
QSO:  7139 PH 2019-10-27 0356 DF6QV         59  14     EA5KL         59  14     0
QSO:  7142 PH 2019-10-27 0357 DF6QV         59  14     IR1G          59  15     0
QSO:  7190 PH 2019-10-27 0358 DF6QV         59  14     CR6K          59  14     0
QSO:  3710 PH 2019-10-27 0403 DF6QV         59  14     CR3DX         59  33     0
QSO:  3607 PH 2019-10-27 0406 DF6QV         59  14     IS0AML        59  15     0
QSO:  3644 PH 2019-10-27 0408 DF6QV         59  14     EI1E          59  14     0
QSO:  3662 PH 2019-10-27 0409 DF6QV         59  14     CR6P          59  14     0
QSO:  3713 PH 2019-10-27 0410 DF6QV         59  14     MD4K          59  14     0
QSO:  3789 PH 2019-10-27 0413 DF6QV         59  14     EW6W          59  16     0
QSO:  3781 PH 2019-10-27 0417 DF6QV         59  14     RK6AQP        59  16     0
QSO:  3687 PH 2019-10-27 0420 DF6QV         59  14     KC1XX         59  05     0
QSO:  3684 PH 2019-10-27 0423 DF6QV         59  14     S58Y          59  15     0
QSO:  3703 PH 2019-10-27 0424 DF6QV         59  14     HA5PP         59  15     0
QSO:  3671 PH 2019-10-27 0425 DF6QV         59  14     R1DX          59  16     0
QSO:  7065 PH 2019-10-27 0436 DF6QV         59  14     EU1XX         59  16     0
QSO:  7081 PH 2019-10-27 0436 DF6QV         59  14     YU1DW         59  15     0
QSO:  7144 PH 2019-10-27 0438 DF6QV         59  14     PZ5K          59  09     0
QSO:  7070 PH 2019-10-27 0440 DF6QV         59  14     EV1R          59  16     0
QSO:  7063 PH 2019-10-27 0440 DF6QV         59  14     CR2L          59  14     0
QSO:  7106 PH 2019-10-27 0446 DF6QV         59  14     RM4HZ         59  16     0
QSO:  1856 PH 2019-10-27 0449 DF6QV         59  14     HG6N          59  15     0
QSO:  1837 PH 2019-10-27 0451 DF6QV         59  14     SJ0X          59  14     0
QSO:  1824 PH 2019-10-27 0451 DF6QV         59  14     TM3Z          59  14     0
QSO:  1863 PH 2019-10-27 0454 DF6QV         59  14     SQ3WW         59  15     0
QSO:  3646 PH 2019-10-27 0500 DF6QV         59  14     IZ1OSP        59  15     0
QSO:  3727 PH 2019-10-27 0501 DF6QV         59  14     OH0V          59  15     0
QSO:  3765 PH 2019-10-27 0502 DF6QV         59  14     IR4X          59  15     0
QSO:  3777 PH 2019-10-27 0502 DF6QV         59  14     S50A          59  15     0
QSO:  3798 PH 2019-10-27 0504 DF6QV         59  14     S55X          59  15     0
QSO:  3683 PH 2019-10-27 0506 DF6QV         59  14     IQ3PN         59  15     0
QSO:  3649 PH 2019-10-27 0508 DF6QV         59  14     IR2Q          59  15     0
QSO:  3656 PH 2019-10-27 0508 DF6QV         59  14     IO9R          59  15     0
QSO:  7162 PH 2019-10-27 0842 DF6QV         59  14     SQ3M          59  15     0
QSO:  7155 PH 2019-10-27 0843 DF6QV         59  14     9A7A          59  15     0
QSO:  7151 PH 2019-10-27 0844 DF6QV         59  14     SP1NY         59  15     0
QSO:  7143 PH 2019-10-27 0844 DF6QV         59  14     SO4R          59  15     0
QSO:  7132 PH 2019-10-27 0845 DF6QV         59  14     G0MTN         59  14     0
QSO:  7122 PH 2019-10-27 0845 DF6QV         59  14     OR2F          59  14     0
QSO:  7113 PH 2019-10-27 0846 DF6QV         59  14     OZ2LC         59  14     0
QSO:  7066 PH 2019-10-27 0848 DF6QV         59  14     LA4C          59  14     0
QSO:  7093 PH 2019-10-27 0848 DF6QV         59  14     EA1URS        59  14     0
QSO:  7098 PH 2019-10-27 0849 DF6QV         59  14     HB9TWU        59  14     0
QSO:  7105 PH 2019-10-27 0850 DF6QV         59  14     OE9R          59  15     0
QSO:  7124 PH 2019-10-27 0852 DF6QV         59  14     YU1AFV        59  15     0
QSO:  7151 PH 2019-10-27 0854 DF6QV         59  14     EC3AIT        59  14     0
QSO:  7151 PH 2019-10-27 0855 DF6QV         59  14     F4DIA         59  14     0
QSO:  7050 PH 2019-10-27 0856 DF6QV         59  14     GI4T          59  14     0
QSO:  7164 PH 2019-10-27 0859 DF6QV         59  14     2E0VCC        59  14     0
QSO:  7090 PH 2019-10-27 0902 DF6QV         59  14     SP7RFF        59  15     0
QSO:  7185 PH 2019-10-27 0903 DF6QV         59  14     IZ3VDA        59  15     0
QSO:  7185 PH 2019-10-27 0904 DF6QV         59  14     IW2FUT        59  15     0
QSO:  7185 PH 2019-10-27 0904 DF6QV         59  14     PC1PM         59  14     0
QSO:  7185 PH 2019-10-27 0905 DF6QV         59  14     SP9EKF        59  15     0
QSO:  7185 PH 2019-10-27 0905 DF6QV         59  14     SA6U          59  14     0
QSO:  7185 PH 2019-10-27 0905 DF6QV         59  14     S59MA         59  15     0
QSO:  7185 PH 2019-10-27 0906 DF6QV         59  14     IR4P          59  15     0
QSO:  7185 PH 2019-10-27 0906 DF6QV         59  14     LZ2OG         59  20     0
QSO:  7185 PH 2019-10-27 0906 DF6QV         59  14     OZ5E          59  14     0
QSO:  7185 PH 2019-10-27 0907 DF6QV         59  14     ES7GN         59  15     0
QSO:  7185 PH 2019-10-27 0907 DF6QV         59  14     SP3CYY        59  15     0
QSO:  7185 PH 2019-10-27 0907 DF6QV         59  14     OK6AA         59  15     0
QSO:  7185 PH 2019-10-27 0908 DF6QV         59  14     YT5IVN        59  15     0
QSO:  7185 PH 2019-10-27 0908 DF6QV         59  14     F1UOD         59  14     0
QSO:  7185 PH 2019-10-27 0909 DF6QV         59  14     HB9FGP        59  14     0
QSO:  7185 PH 2019-10-27 0909 DF6QV         59  14     IR3Z          59  15     0
QSO:  7185 PH 2019-10-27 0909 DF6QV         59  14     M0HAO         59  14     0
QSO:  7185 PH 2019-10-27 0911 DF6QV         59  14     DJ7UD         59  14     0
QSO:  7185 PH 2019-10-27 0912 DF6QV         59  14     IV3ONZ        59  15     0
QSO:  7185 PH 2019-10-27 0914 DF6QV         59  14     M7DCH         59  14     0
QSO:  7185 PH 2019-10-27 0914 DF6QV         59  14     F5LMJ         59  14     0
QSO:  7185 PH 2019-10-27 0916 DF6QV         59  14     F4BIT         59  14     0
QSO:  7185 PH 2019-10-27 0917 DF6QV         59  14     HA7VK         59  15     0
QSO:  7185 PH 2019-10-27 0917 DF6QV         59  14     PA2HD         59  14     0
QSO:  7185 PH 2019-10-27 0919 DF6QV         59  14     SP8IOV        59  15     0
QSO:  7185 PH 2019-10-27 0919 DF6QV         59  14     IN3FWK        59  15     0
QSO:  7188 PH 2019-10-27 0922 DF6QV         59  14     IU3LYJ        59  15     0
QSO:  7188 PH 2019-10-27 0922 DF6QV         59  14     EI9E          59  14     0
QSO:  7188 PH 2019-10-27 0923 DF6QV         59  14     M0HFC         59  14     0
QSO:  7188 PH 2019-10-27 0923 DF6QV         59  14     DG1IU         59  14     0
QSO:  7188 PH 2019-10-27 0924 DF6QV         59  14     F4DXP         59  14     0
QSO:  7188 PH 2019-10-27 0924 DF6QV         59  14     ES6PA         59  15     0
QSO:  7188 PH 2019-10-27 0925 DF6QV         59  14     YO2LAN        59  20     0
QSO:  7188 PH 2019-10-27 0926 DF6QV         59  14     EA1ITX        59  14     0
QSO:  7188 PH 2019-10-27 0926 DF6QV         59  14     PE2K          59  14     0
QSO:  7188 PH 2019-10-27 0927 DF6QV         59  14     IZ5TJD/7      59  15     0
QSO:  7188 PH 2019-10-27 0927 DF6QV         59  14     G9P           59  14     0
QSO:  7188 PH 2019-10-27 0929 DF6QV         59  14     E79Q          59  15     0
QSO:  7188 PH 2019-10-27 0930 DF6QV         59  14     SA6SKA        59  14     0
QSO:  7188 PH 2019-10-27 0931 DF6QV         59  14     ON4CLF        59  14     0
QSO:  7188 PH 2019-10-27 0931 DF6QV         59  14     EA1BNF        59  14     0
QSO:  7188 PH 2019-10-27 0931 DF6QV         59  14     M3P           59  14     0
QSO:  7188 PH 2019-10-27 0932 DF6QV         59  14     DJ0AJ         59  14     0
QSO:  7188 PH 2019-10-27 0933 DF6QV         59  14     I1YGQ         59  15     0
QSO:  7188 PH 2019-10-27 0933 DF6QV         59  14     G0SDM         59  14     0
QSO:  7188 PH 2019-10-27 0934 DF6QV         59  14     GM6NX         59  14     0
QSO:  7188 PH 2019-10-27 0934 DF6QV         59  14     DF5BX         59  14     0
QSO:  7188 PH 2019-10-27 0935 DF6QV         59  14     PE2HLA        59  14     0
QSO:  7188 PH 2019-10-27 0936 DF6QV         59  14     YU1IQR        59  15     0
QSO:  7188 PH 2019-10-27 0936 DF6QV         59  14     F4HGF         59  14     0
QSO:  7188 PH 2019-10-27 0936 DF6QV         59  14     PA7AL         59  14     0
QSO:  7188 PH 2019-10-27 0937 DF6QV         59  14     LY2MC         59  15     0
QSO:  7188 PH 2019-10-27 0937 DF6QV         59  14     EI3IEB        59  14     0
QSO:  7188 PH 2019-10-27 0938 DF6QV         59  14     G4PVM         59  14     0
QSO:  7188 PH 2019-10-27 0938 DF6QV         59  14     MM7AGE        59  14     0
QSO:  7188 PH 2019-10-27 0939 DF6QV         59  14     G7H           59  14     0
QSO:  7188 PH 2019-10-27 0941 DF6QV         59  14     PA1TO         59  14     0
QSO:  7188 PH 2019-10-27 0941 DF6QV         59  14     PE1EWR        59  14     0
QSO:  7188 PH 2019-10-27 0942 DF6QV         59  14     PD7YY         59  14     0
QSO:  7188 PH 2019-10-27 0942 DF6QV         59  14     SN9H          59  15     0
QSO:  7188 PH 2019-10-27 0943 DF6QV         59  14     DL6DBP        59  14     0
QSO:  7188 PH 2019-10-27 0943 DF6QV         59  14     OK5OK         59  15     0
QSO:  7188 PH 2019-10-27 0943 DF6QV         59  14     LA3BPA        59  14     0
QSO:  7188 PH 2019-10-27 0944 DF6QV         59  14     OH1Z          59  15     0
QSO:  7188 PH 2019-10-27 0944 DF6QV         59  14     DL5LB         59  14     0
QSO:  7188 PH 2019-10-27 0944 DF6QV         59  14     SP5X          59  15     0
QSO:  7188 PH 2019-10-27 0945 DF6QV         59  14     SP5TE         59  15     0
QSO:  7188 PH 2019-10-27 0945 DF6QV         59  14     OK7N          59  15     0
QSO:  7188 PH 2019-10-27 0946 DF6QV         59  14     F5MGN         59  14     0
QSO:  7188 PH 2019-10-27 0946 DF6QV         59  14     M1G           59  14     0
QSO:  7188 PH 2019-10-27 0948 DF6QV         59  14     PI4AMF        59  14     0
QSO:  7188 PH 2019-10-27 0949 DF6QV         59  14     DK6RF         59  14     0
QSO:  7188 PH 2019-10-27 0950 DF6QV         59  14     F4EQK         59  14     0
QSO:  7188 PH 2019-10-27 0951 DF6QV         59  14     GB100GP       59  14     0
QSO:  7188 PH 2019-10-27 0953 DF6QV         59  14     DM3FAM        59  14     0
QSO:  7188 PH 2019-10-27 0954 DF6QV         59  14     M0VME         59  14     0
QSO:  7188 PH 2019-10-27 0956 DF6QV         59  14     DD7GK         59  14     0
END-OF-LOG:
