START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: SM6NT
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: JO67PQ
CLAIMED-SCORE: 53558
NAME: Lars Lind
OPERATORS: SM6NT
CLUB: SK6LK
CREATED-BY: N1MM Logger+ 1.0.7977.0
QSO:  7000 PH 2019-10-26 0701 SM6NT         59  14     DM4X          59  14
QSO: 21000 PH 2019-10-27 0858 SM6NT         59  14     OM5AIJ        59  15
QSO: 21000 PH 2019-10-27 0859 SM6NT         59  14     YO6GUU        59  20
QSO: 21000 PH 2019-10-27 0859 SM6NT         59  14     SP8MRD        59  15
QSO: 21000 PH 2019-10-27 0859 SM6NT         59  14     TA3BP         59  20
QSO: 21000 PH 2019-10-27 0900 SM6NT         59  14     ZS2ABE        59  38
QSO: 21000 PH 2019-10-27 0901 SM6NT         59  14     YT9A          59  15
QSO: 21000 PH 2019-10-27 0902 SM6NT         59  14     SV1PMH        59  20
QSO: 21000 PH 2019-10-27 0902 SM6NT         59  14     IT9DGG        59  15
QSO: 21000 PH 2019-10-27 0902 SM6NT         59  14     LZ9W          59  20
QSO: 21000 PH 2019-10-27 0903 SM6NT         59  14     OE3VET        59  15
QSO: 21000 PH 2019-10-27 0903 SM6NT         59  14     OE2LCM        59  15
QSO: 21000 PH 2019-10-27 0903 SM6NT         59  14     S52ON         59  15
QSO: 21000 PH 2019-10-27 0904 SM6NT         59  14     DK2AT         59  14
QSO: 21000 PH 2019-10-27 0904 SM6NT         59  14     IR3C          59  15
QSO: 21000 PH 2019-10-27 0904 SM6NT         59  14     DJ5MW         59  14
QSO: 21000 PH 2019-10-27 0905 SM6NT         59  14     C4T           59  20
QSO: 21000 PH 2019-10-27 0905 SM6NT         59  14     F6KDL         59  14
QSO: 21000 PH 2019-10-27 0905 SM6NT         59  14     DF0HQ         59  14
QSO: 21000 PH 2019-10-27 0906 SM6NT         59  14     SM5CEU        59  14
QSO: 21000 PH 2019-10-27 0907 SM6NT         59  14     SQ9BDB        59  15
QSO: 21000 PH 2019-10-27 0907 SM6NT         59  14     SQ9NIS        59  15
QSO: 21000 PH 2019-10-27 0907 SM6NT         59  14     IZ8GNR        59  15
QSO: 21000 PH 2019-10-27 0907 SM6NT         59  14     HB9GWJ        59  14
QSO: 21000 PH 2019-10-27 0908 SM6NT         59  14     UR4LRG        59  16
QSO: 21000 PH 2019-10-27 0909 SM6NT         59  14     DJ5IW         59  14
QSO: 21000 PH 2019-10-27 0909 SM6NT         59  14     S55X          59  15
QSO: 21000 PH 2019-10-27 0910 SM6NT         59  14     OM2DT         59  15
QSO: 21000 PH 2019-10-27 0910 SM6NT         59  14     IK3OYY        59  15
QSO: 21000 PH 2019-10-27 0910 SM6NT         59  14     DK2TX         59  14
QSO: 21000 PH 2019-10-27 0912 SM6NT         59  14     HB9TDH        59  14
QSO: 21000 PH 2019-10-27 0912 SM6NT         59  14     SQ8N          59  15
QSO: 21000 PH 2019-10-27 0912 SM6NT         59  14     DL4LAM        59  14
QSO: 21000 PH 2019-10-27 0913 SM6NT         59  14     OE1PPA        59  15
QSO: 21000 PH 2019-10-27 0913 SM6NT         59  14     OM5WW         59  15
QSO: 21000 PH 2019-10-27 0914 SM6NT         59  14     OH1O          59  15
QSO: 21000 PH 2019-10-27 0914 SM6NT         59  14     YU1LM         59  15
QSO: 21000 PH 2019-10-27 0915 SM6NT         59  14     IK2AHB        59  15
QSO: 21000 PH 2019-10-27 0915 SM6NT         59  14     OK2EQ         59  15
QSO: 21000 PH 2019-10-27 0916 SM6NT         59  14     IK3XTY        59  15
QSO: 21000 PH 2019-10-27 0916 SM6NT         59  14     OT7D          59  14
QSO: 21000 PH 2019-10-27 0916 SM6NT         59  14     S52AQ         59  15
QSO: 21000 PH 2019-10-27 0917 SM6NT         59  14     F8KLJ         59  14
QSO: 21000 PH 2019-10-27 0917 SM6NT         59  14     DL8TN         59  14
QSO: 21000 PH 2019-10-27 0917 SM6NT         59  14     DM4AB         59  14
QSO: 21000 PH 2019-10-27 0917 SM6NT         59  14     OM4IK         59  15
QSO: 21000 PH 2019-10-27 0918 SM6NT         59  14     HA5BI         59  15
QSO: 21000 PH 2019-10-27 0919 SM6NT         59  14     UW5EJX/MM     59  36
QSO: 21000 PH 2019-10-27 0919 SM6NT         59  14     UT4XU         59  16
QSO: 21000 PH 2019-10-27 0919 SM6NT         59  14     HB9GIS        59  14
QSO: 21000 PH 2019-10-27 0920 SM6NT         59  14     DG6TOM        59  14
QSO: 21000 PH 2019-10-27 0921 SM6NT         59  14     F6CUW         59  14
QSO: 21000 PH 2019-10-27 0922 SM6NT         59  14     DN3CQ         59  14
QSO: 21000 PH 2019-10-27 0922 SM6NT         59  14     HA5BA         59  15
QSO: 21000 PH 2019-10-27 0923 SM6NT         59  14     F5DRD         59  14
QSO: 21000 PH 2019-10-27 0923 SM6NT         59  14     SQ9KEJ        59  15
QSO: 21000 PH 2019-10-27 0925 SM6NT         59  14     DL2FQ         59  14
QSO: 21000 PH 2019-10-27 0925 SM6NT         59  14     OM5M          59  15
QSO: 21000 PH 2019-10-27 0926 SM6NT         59  14     LZ1KY         59  20
QSO: 21000 PH 2019-10-27 0926 SM6NT         59  14     EA7VJ         59  14
QSO: 21000 PH 2019-10-27 0927 SM6NT         59  14     OH2PQ         59  15
QSO: 21000 PH 2019-10-27 0927 SM6NT         59  14     SQ9LPO        59  15
QSO: 21000 PH 2019-10-27 0928 SM6NT         59  14     HB3YGD        59  14
QSO: 21000 PH 2019-10-27 0928 SM6NT         59  14     IK2SND        59  15
QSO: 21000 PH 2019-10-27 0929 SM6NT         59  14     OM3DX         59  15
QSO: 21000 PH 2019-10-27 0929 SM6NT         59  14     F5AAR         59  14
QSO: 21000 PH 2019-10-27 0929 SM6NT         59  14     OK2SFP        59  15
QSO: 21000 PH 2019-10-27 0930 SM6NT         59  14     DL5GCH        59  14
QSO: 21000 PH 2019-10-27 0930 SM6NT         59  14     UR5KO         59  16
QSO: 21000 PH 2019-10-27 0930 SM6NT         59  14     HA8CQ         59  15
QSO: 21000 PH 2019-10-27 0931 SM6NT         59  14     IK8NSR        59  15
QSO: 21000 PH 2019-10-27 0932 SM6NT         59  14     IZ5HQB        59  15
QSO: 21000 PH 2019-10-27 0932 SM6NT         59  14     HG3C          59  15
QSO: 21000 PH 2019-10-27 0933 SM6NT         59  14     EA4EUI        59  14
QSO: 21000 PH 2019-10-27 0934 SM6NT         59  14     DL1YM         59  14
QSO: 21000 PH 2019-10-27 0935 SM6NT         59  14     IT9BUN        59  15
QSO: 21000 PH 2019-10-27 0935 SM6NT         59  14     HG7T          59  15
END-OF-LOG:
