START-OF-LOG: 3.0
CALLSIGN: RT6A
CLAIMED-SCORE: 7233783
CLUB:
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.59D
NAME: Vasily Samay
OPERATORS: R7AA UA7C RL3DR RQ7M RX6CW R6CD
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7123 PH 2010-10-30 0000 RT6A           59     16 DC9ZP          59     14
QSO: 14207 PH 2010-10-30 1449 RT6A           59     16 K2AX           59      5
QSO: 28459 PH 2010-10-30 1449 RT6A           59     16 L25X           59     13
QSO: 14207 PH 2010-10-30 1449 RT6A           59     16 K3TC           59      5
QSO: 14207 PH 2010-10-30 1450 RT6A           59     16 K3MD           59      5
QSO: 14207 PH 2010-10-30 1451 RT6A           59     16 DL8ULO         59     14
QSO: 14207 PH 2010-10-30 1451 RT6A           59     16 ED1RCM         59     14
QSO: 14207 PH 2010-10-30 1451 RT6A           59     16 KF2O           59      5
QSO: 14207 PH 2010-10-30 1451 RT6A           59     16 PA3MET         59     14
QSO: 14207 PH 2010-10-30 1452 RT6A           59     16 K2FU           59      5
QSO: 14207 PH 2010-10-30 1452 RT6A           59     16 G3VAO          59     14
QSO: 14207 PH 2010-10-30 1453 RT6A           59     16 DL1JC          59     14
QSO: 14207 PH 2010-10-30 1453 RT6A           59     16 N6AR           59      5
QSO: 14207 PH 2010-10-30 1454 RT6A           59     16 F6EZV          59     14
QSO:  3786 PH 2010-10-30 1454 RT6A           59     16 BY3CQ          59     24
QSO: 14207 PH 2010-10-30 1454 RT6A           59     16 DF0BV          59     14
QSO: 14207 PH 2010-10-30 1454 RT6A           59     16 E73ESP         59     15
QSO: 14207 PH 2010-10-30 1454 RT6A           59     16 WA1GP          59      5
QSO: 14207 PH 2010-10-30 1455 RT6A           59     16 NN3RP          59      5
QSO: 14207 PH 2010-10-30 1455 RT6A           59     16 S52DK          59     15
QSO: 14207 PH 2010-10-30 1455 RT6A           59     16 OK1NR          59     15
QSO: 14207 PH 2010-10-30 1455 RT6A           59     16 DK2GMS         59     14
QSO: 14207 PH 2010-10-30 1456 RT6A           59     16 DL1KAS/P       59     14
QSO: 14207 PH 2010-10-30 1456 RT6A           59     16 ND4Z           59      5
QSO: 14207 PH 2010-10-30 1456 RT6A           59     16 WG3G           59      5
QSO: 14207 PH 2010-10-30 1457 RT6A           59     16 ON3SW          59     14
QSO: 14207 PH 2010-10-30 1458 RT6A           59     16 DK1M           59     14
QSO: 14207 PH 2010-10-30 1458 RT6A           59     16 SA3V           59     14
QSO: 14207 PH 2010-10-30 1458 RT6A           59     16 SM5D           59     14
QSO: 14207 PH 2010-10-30 1458 RT6A           59     16 DD7ZT          59     14
QSO: 14207 PH 2010-10-30 1459 RT6A           59     16 OK1DVA         59     15
QSO: 14207 PH 2010-10-30 1459 RT6A           59     16 IK2WQK         59     15
QSO: 14207 PH 2010-10-30 1459 RT6A           59     16 MW0OPS         59     14
QSO: 14207 PH 2010-10-30 1500 RT6A           59     16 DL6UAM         59     14
QSO: 14207 PH 2010-10-30 1500 RT6A           59     16 E74IW          59     15
QSO: 14207 PH 2010-10-30 1500 RT6A           59     16 N1LN           59      5
QSO: 14207 PH 2010-10-30 1500 RT6A           59     16 G1DPL          59     14
QSO: 14207 PH 2010-10-30 1501 RT6A           59     16 NE3F           59      5
QSO: 14207 PH 2010-10-30 1501 RT6A           59     16 DL4RAK         59     14
QSO: 14207 PH 2010-10-30 1501 RT6A           59     16 IZ1JLN         59     15
QSO: 14207 PH 2010-10-30 1501 RT6A           59     16 F4FFH          59     14
QSO: 14207 PH 2010-10-30 1501 RT6A           59     16 DL1TKB         59     14
QSO: 14207 PH 2010-10-30 1502 RT6A           59     16 EA3EDU         59     14
QSO: 14207 PH 2010-10-30 1502 RT6A           59     16 PA3T           59     14
QSO: 14207 PH 2010-10-30 1502 RT6A           59     16 W2CDO          59      5
QSO: 14207 PH 2010-10-30 1503 RT6A           59     16 CT1JRZ         59     14
QSO: 14207 PH 2010-10-30 1503 RT6A           59     16 N2BJ           59      4
QSO: 14207 PH 2010-10-30 1504 RT6A           59     16 OZ1LFI         59     14
QSO: 14207 PH 2010-10-30 1504 RT6A           59     16 W2CG           59      5
QSO: 14207 PH 2010-10-30 1505 RT6A           59     16 OM6AC          59     15
QSO: 14207 PH 2010-10-30 1505 RT6A           59     16 DL2JX          59     14
QSO: 14207 PH 2010-10-30 1505 RT6A           59     16 CQ3L           59     33
QSO: 14207 PH 2010-10-30 1505 RT6A           59     16 OO5Z           59     14
QSO: 14207 PH 2010-10-30 1506 RT6A           59     16 DL5JS          59     14
QSO: 14207 PH 2010-10-30 1506 RT6A           59     16 DG1NI          59     14
QSO: 14207 PH 2010-10-30 1507 RT6A           59     16 S57WVM         59     15
QSO: 14207 PH 2010-10-30 1507 RT6A           59     16 SN3C           59     15
QSO: 21297 PH 2010-10-30 1507 RT6A           59     16 V48M           59      8
QSO: 14207 PH 2010-10-30 1507 RT6A           59     16 EA2KP          59     14
QSO: 14207 PH 2010-10-30 1508 RT6A           59     16 KM1W           59      5
QSO: 14207 PH 2010-10-30 1508 RT6A           59     16 SM3FBM         59     14
QSO: 14207 PH 2010-10-30 1509 RT6A           59     16 SA7J           59     14
QSO: 21400 PH 2010-10-30 1509 RT6A           59     16 CE1A           59     12
QSO: 14207 PH 2010-10-30 1510 RT6A           59     16 SM0HBV/3       59     14
QSO: 14207 PH 2010-10-30 1510 RT6A           59     16 DJ0A           59     14
QSO: 14207 PH 2010-10-30 1510 RT6A           59     16 OL9M           59     15
QSO: 14207 PH 2010-10-30 1511 RT6A           59     16 5P5N           59     14
QSO: 14207 PH 2010-10-30 1512 RT6A           59     16 IT9CZJ         59     15
QSO: 21413 PH 2010-10-30 1513 RT6A           59     16 VP5I           59      8
QSO: 14207 PH 2010-10-30 1513 RT6A           59     16 W3LPL          59      5
QSO: 14207 PH 2010-10-30 1514 RT6A           59     16 PD3BVI         59     14
QSO: 14207 PH 2010-10-30 1514 RT6A           59     16 DL7CU          59     14
QSO: 14207 PH 2010-10-30 1514 RT6A           59     16 F4EWU          59     14
QSO: 14207 PH 2010-10-30 1514 RT6A           59     16 K2LE           59      5
QSO: 14207 PH 2010-10-30 1514 RT6A           59     16 K0KX           59      4
QSO: 14207 PH 2010-10-30 1514 RT6A           59     16 W1QK           59      5
QSO: 14207 PH 2010-10-30 1515 RT6A           59     16 OZ1KVM         59     14
QSO: 14207 PH 2010-10-30 1516 RT6A           59     16 W1BV           59      5
QSO: 14207 PH 2010-10-30 1516 RT6A           59     16 W1DYJ          59      5
QSO: 14207 PH 2010-10-30 1516 RT6A           59     16 G4IIY          59     14
QSO: 21281 PH 2010-10-30 1518 RT6A           59     16 C37N           59     14
QSO: 14207 PH 2010-10-30 1518 RT6A           59     16 IQ6SE          59     15
QSO: 14207 PH 2010-10-30 1519 RT6A           59     16 K9TP           59      4
QSO: 14207 PH 2010-10-30 1519 RT6A           59     16 WX3B           59      5
QSO: 14207 PH 2010-10-30 1521 RT6A           59     16 DF6QC          59     14
QSO: 14207 PH 2010-10-30 1521 RT6A           59     16 DF5EM          59     14
QSO: 14207 PH 2010-10-30 1521 RT6A           59     16 DL1STV         59     14
QSO: 14207 PH 2010-10-30 1522 RT6A           59     16 KB1H           59      5
QSO: 14207 PH 2010-10-30 1522 RT6A           59     16 K9XD           59      4
QSO: 14207 PH 2010-10-30 1523 RT6A           59     16 W1KT           59      5
QSO: 14207 PH 2010-10-30 1523 RT6A           59     16 PA0EMO         59     14
QSO: 14207 PH 2010-10-30 1524 RT6A           59     16 N3DG           59      5
QSO: 14207 PH 2010-10-30 1524 RT6A           59     16 DL7XT          59     14
QSO: 14207 PH 2010-10-30 1525 RT6A           59     16 IZ2EEV         59     15
QSO: 14207 PH 2010-10-30 1526 RT6A           59     16 W2YE           59      5
QSO: 14207 PH 2010-10-30 1526 RT6A           59     16 PD1ABO         59     14
QSO: 14207 PH 2010-10-30 1527 RT6A           59     16 PA1T           59     14
QSO: 14207 PH 2010-10-30 1527 RT6A           59     16 DK0ED          59     14
QSO: 14207 PH 2010-10-30 1528 RT6A           59     16 PA5VK          59     14
QSO: 14207 PH 2010-10-30 1528 RT6A           59     16 DG6IU          59     14
QSO: 14207 PH 2010-10-30 1529 RT6A           59     16 ON3EA          59     14
QSO:  7077 PH 2010-10-30 1529 RT6A           59     16 J28RO          59     37
QSO: 14207 PH 2010-10-30 1529 RT6A           59     16 NF8J           59      5
QSO: 14207 PH 2010-10-30 1530 RT6A           59     16 I4AUM          59     15
QSO:  7091 PH 2010-10-30 1530 RT6A           59     16 9K2HN          59     21
QSO: 14207 PH 2010-10-30 1530 RT6A           59     16 DF2MM          59     14
QSO: 14207 PH 2010-10-30 1530 RT6A           59     16 G1T            59     14
QSO: 14207 PH 2010-10-30 1531 RT6A           59     16 HB9LF          59     14
QSO: 14207 PH 2010-10-30 1532 RT6A           59     16 DL6NDW         59     14
QSO: 14207 PH 2010-10-30 1533 RT6A           59     16 DL2QT          59     14
QSO: 14207 PH 2010-10-30 1534 RT6A           59     16 ON3DC          59     14
QSO: 14207 PH 2010-10-30 1534 RT6A           59     16 OZ3SW          59     14
QSO:  7081 PH 2010-10-30 1535 RT6A           59     16 S79K           59     39
QSO: 14207 PH 2010-10-30 1535 RT6A           59     16 KT0R           59      4
QSO: 14207 PH 2010-10-30 1536 RT6A           59     16 IN3UFW/QRP     59     15
QSO: 14207 PH 2010-10-30 1537 RT6A           59     16 OZ4NA          59     14
QSO: 14207 PH 2010-10-30 1537 RT6A           59     16 MI0M           59     14
QSO: 14207 PH 2010-10-30 1538 RT6A           59     16 DL6BS          59     14
QSO: 14211 PH 2010-10-30 1540 RT6A           59     16 VO1TA          59      5
QSO: 14207 PH 2010-10-30 1541 RT6A           59     16 UY7MM          59     16
QSO: 14207 PH 2010-10-30 1541 RT6A           59     16 N8BJQ          59      4
QSO:  3739 PH 2010-10-30 1542 RT6A           59     16 ES2MC          59     15
QSO: 14207 PH 2010-10-30 1542 RT6A           59     16 PA6V           59     14
QSO: 14207 PH 2010-10-30 1543 RT6A           59     16 PA2CVD         59     14
QSO: 14207 PH 2010-10-30 1545 RT6A           59     16 IZ8EWD         59     15
QSO: 14207 PH 2010-10-30 1546 RT6A           59     16 PE1FTV         59     14
QSO: 14207 PH 2010-10-30 1547 RT6A           59     16 W1ZT           59      5
QSO: 14207 PH 2010-10-30 1548 RT6A           59     16 2E0CNL         59     14
QSO: 14207 PH 2010-10-30 1548 RT6A           59     16 F4FLF          59     14
QSO: 14207 PH 2010-10-30 1549 RT6A           59     16 KC2NB          59      5
QSO: 14207 PH 2010-10-30 1549 RT6A           59     16 DF9FSR         59     14
QSO: 14207 PH 2010-10-30 1550 RT6A           59     16 EA4FQO         59     14
QSO: 14207 PH 2010-10-30 1550 RT6A           59     16 K3BZ           59      5
QSO: 14207 PH 2010-10-30 1551 RT6A           59     16 PD4M           59     14
QSO: 14207 PH 2010-10-30 1551 RT6A           59     16 DC0KK          59     14
QSO: 14207 PH 2010-10-30 1552 RT6A           59     16 F6CFT          59     14
QSO: 14207 PH 2010-10-30 1553 RT6A           59     16 US8IM          59     16
QSO: 14207 PH 2010-10-30 1553 RT6A           59     16 PA3FYG         59     14
QSO:  7083 PH 2010-10-30 1555 RT6A           59     16 9M8Z           59     28
QSO: 14207 PH 2010-10-30 1556 RT6A           59     16 2W0SLD         59     14
QSO: 14207 PH 2010-10-30 1556 RT6A           59     16 IZ5RMZ         59     15
QSO:  7089 PH 2010-10-30 1556 RT6A           59     16 C37N           59     14
QSO: 14207 PH 2010-10-30 1556 RT6A           59     16 IW2FUT         59     15
QSO: 14207 PH 2010-10-30 1557 RT6A           59     16 PD1FRD         59     14
QSO: 14207 PH 2010-10-30 1558 RT6A           59     16 IZ2QKG         59     15
QSO:  7155 PH 2010-10-30 1600 RT6A           59     16 HB0/HB9AON     59     14
QSO: 14207 PH 2010-10-30 1600 RT6A           59     16 PD2PC          59     14
QSO: 14207 PH 2010-10-30 1600 RT6A           59     16 NN2W           59      5
QSO: 14210 PH 2010-10-30 1603 RT6A           59     16 G4ZUU          59     14
QSO: 14210 PH 2010-10-30 1603 RT6A           59     16 PA0GRU         59     14
QSO: 14210 PH 2010-10-30 1603 RT6A           59     16 M0JRA          59     14
QSO: 14210 PH 2010-10-30 1605 RT6A           59     16 IZ5MMK         59     15
QSO: 14210 PH 2010-10-30 1606 RT6A           59     16 IK2SND         59     15
QSO: 14310 PH 2010-10-30 1607 RT6A           59     16 EI9E           59     14
QSO:  7085 PH 2010-10-30 1608 RT6A           59     16 HZ1FS          59     21
QSO: 14305 PH 2010-10-30 1608 RT6A           59     16 F4EQA          59     14
QSO: 14210 PH 2010-10-30 1608 RT6A           59     16 F4FBP          59     14
QSO: 14210 PH 2010-10-30 1609 RT6A           59     16 IZ5RWK         59     15
QSO: 14210 PH 2010-10-30 1610 RT6A           59     16 HB9TLM         59     14
QSO:  7090 PH 2010-10-30 1616 RT6A           59     16 JA3AOP         59     25
QSO:  7111 PH 2010-10-30 1617 RT6A           59     16 BY1AK          59     24
QSO:  7140 PH 2010-10-30 1622 RT6A           59     16 JK1OPL         59     25
QSO:  7140 PH 2010-10-30 1622 RT6A           59     16 UA2CZ          59     15
QSO:  7140 PH 2010-10-30 1622 RT6A           59     16 SP6JZP         59     15
QSO:  7140 PH 2010-10-30 1623 RT6A           59     16 JA2PAC         59     25
QSO:  7140 PH 2010-10-30 1624 RT6A           59     16 YL9T           59     15
QSO:  7140 PH 2010-10-30 1624 RT6A           59     16 RW0UM          59     18
QSO:  7140 PH 2010-10-30 1625 RT6A           59     16 BY6IC          59     24
QSO:  7140 PH 2010-10-30 1625 RT6A           59     16 UA0CM          59     19
QSO:  7140 PH 2010-10-30 1626 RT6A           59     16 RK9AJZ         59     17
QSO:  7140 PH 2010-10-30 1626 RT6A           59     16 JI2ZJS         59     25
QSO:  7140 PH 2010-10-30 1626 RT6A           59     16 JI2KXK         59     25
QSO:  7140 PH 2010-10-30 1627 RT6A           59     16 OK2D           59     15
QSO:  7140 PH 2010-10-30 1628 RT6A           59     16 JA5SUD         59     25
QSO:  7140 PH 2010-10-30 1628 RT6A           59     16 RA9AMO         59     17
QSO:  7140 PH 2010-10-30 1628 RT6A           59     16 OK2MJF         59     15
QSO:  7140 PH 2010-10-30 1628 RT6A           59     16 RN3T           59     16
QSO:  7140 PH 2010-10-30 1628 RT6A           59     16 ES2BH          59     15
QSO:  7140 PH 2010-10-30 1629 RT6A           59     16 WH2DX          59     27
QSO:  7140 PH 2010-10-30 1629 RT6A           59     16 RN9N           59     17
QSO:  7140 PH 2010-10-30 1629 RT6A           59     16 JI2ZEY         59     25
QSO:  7140 PH 2010-10-30 1630 RT6A           59     16 JH3CUL         59     25
QSO:  7140 PH 2010-10-30 1630 RT6A           59     16 JH0NOS         59     25
QSO:  7140 PH 2010-10-30 1631 RT6A           59     16 PA4PS          59     14
QSO:  7140 PH 2010-10-30 1632 RT6A           59     16 SP4CPB         59     15
QSO:  7140 PH 2010-10-30 1633 RT6A           59     16 G3VOT          59     14
QSO:  7140 PH 2010-10-30 1633 RT6A           59     16 YR2X           59     20
QSO:  7140 PH 2010-10-30 1634 RT6A           59     16 9A2GA          59     15
QSO:  7140 PH 2010-10-30 1635 RT6A           59     16 RN1CW          59     16
QSO:  7140 PH 2010-10-30 1635 RT6A           59     16 SL0W           59     14
QSO:  7140 PH 2010-10-30 1636 RT6A           59     16 RZ0WWA         59     18
QSO:  7140 PH 2010-10-30 1637 RT6A           59     16 R4WT           59     16
QSO:  7140 PH 2010-10-30 1638 RT6A           59     16 SQ3MZM         59     15
QSO:  7140 PH 2010-10-30 1638 RT6A           59     16 PA3T           59     14
QSO:  7140 PH 2010-10-30 1638 RT6A           59     16 UA3BL          59     16
QSO:  7140 PH 2010-10-30 1638 RT6A           59     16 RO9O           59     18
QSO:  7140 PH 2010-10-30 1639 RT6A           59     16 JH9URT         59     25
QSO: 14138 PH 2010-10-30 1639 RT6A           59     16 VE7SV          59      3
QSO:  7140 PH 2010-10-30 1639 RT6A           59     16 B1Z            59     24
QSO:  7140 PH 2010-10-30 1640 RT6A           59     16 4O3TT          59     15
QSO:  7140 PH 2010-10-30 1641 RT6A           59     16 SP7CCB         59     15
QSO:  7140 PH 2010-10-30 1641 RT6A           59     16 JA1XMS         59     25
QSO:  7140 PH 2010-10-30 1642 RT6A           59     16 JE8CRA         59     25
QSO:  7140 PH 2010-10-30 1642 RT6A           59     16 U1BD           59     16
QSO:  7140 PH 2010-10-30 1642 RT6A           59     16 LZ4TL          59     20
QSO:  7140 PH 2010-10-30 1643 RT6A           59     16 9A5BKI         59     15
QSO:  7140 PH 2010-10-30 1643 RT6A           59     16 SP4KNA         59     15
QSO:  7140 PH 2010-10-30 1644 RT6A           59     16 VK1CC          59     30
QSO:  7140 PH 2010-10-30 1644 RT6A           59     16 PA6Z           59     14
QSO:  7140 PH 2010-10-30 1644 RT6A           59     16 JQ1BVI         59     25
QSO:  7140 PH 2010-10-30 1645 RT6A           59     16 JH1PCE         59     25
QSO:  7140 PH 2010-10-30 1646 RT6A           59     16 DS5TOS         59     25
QSO:  7140 PH 2010-10-30 1646 RT6A           59     16 SY2V           59     20
QSO:  7140 PH 2010-10-30 1647 RT6A           59     16 RA0QQ          59     19
QSO:  7140 PH 2010-10-30 1648 RT6A           59     16 BD2BT          59     24
QSO:  7140 PH 2010-10-30 1648 RT6A           59     16 JE6URC         59     25
QSO:  7140 PH 2010-10-30 1649 RT6A           59     16 JA7YAA         59     25
QSO:  7140 PH 2010-10-30 1649 RT6A           59     16 R9FR           59     17
QSO:  7140 PH 2010-10-30 1649 RT6A           59     16 RZ9UWD         59     18
QSO:  7140 PH 2010-10-30 1649 RT6A           59     16 RX9CCJ         59     17
QSO:  7140 PH 2010-10-30 1649 RT6A           59     16 RV4HV          59     16
QSO:  1830 PH 2010-10-30 1650 RT6A           59     16 A73A           59     21
QSO:  7140 PH 2010-10-30 1650 RT6A           59     16 JA7BME         59     25
QSO:  7140 PH 2010-10-30 1650 RT6A           59     16 JA4DPL         59     25
QSO:  7140 PH 2010-10-30 1650 RT6A           59     16 JH0INP         59     25
QSO:  7140 PH 2010-10-30 1651 RT6A           59     16 JA6BZI         59     25
QSO:  7140 PH 2010-10-30 1651 RT6A           59     16 T6AF           59     21
QSO:  7140 PH 2010-10-30 1652 RT6A           59     16 RW9OX          59     18
QSO:  7140 PH 2010-10-30 1652 RT6A           59     16 YL2CR          59     15
QSO:  7140 PH 2010-10-30 1653 RT6A           59     16 JI3CWI         59     25
QSO:  7140 PH 2010-10-30 1653 RT6A           59     16 JA7YRR         59     25
QSO:  7047 PH 2010-10-30 1654 RT6A           59     16 YT1VP          59     15
QSO:  7048 PH 2010-10-30 1657 RT6A           59     16 S56X           59     15
QSO:  1880 PH 2010-10-30 1658 RT6A           59     16 HG7T           59     15
QSO:  7043 PH 2010-10-30 1658 RT6A           59     16 8N5A           59     25
QSO:  7041 PH 2010-10-30 1659 RT6A           59     16 S58M           59     15
QSO:  3783 PH 2010-10-30 1700 RT6A           59     16 RC9O           59     18
QSO:  7088 PH 2010-10-30 1702 RT6A           59     16 YL6W           59     15
QSO:  7125 PH 2010-10-30 1705 RT6A           59     16 E75A           59     15
QSO:  7125 PH 2010-10-30 1705 RT6A           59     16 JA7NVF         59     25
QSO:  7125 PH 2010-10-30 1707 RT6A           59     16 VR2XLN         59     24
QSO:  7125 PH 2010-10-30 1708 RT6A           59     16 RK3VWA         59     16
QSO:  7125 PH 2010-10-30 1709 RT6A           59     16 VK4UC          59     30
QSO:  7125 PH 2010-10-30 1709 RT6A           59     16 JA2IVK         59     25
QSO:  7125 PH 2010-10-30 1710 RT6A           59     16 G3RXQ          59     14
QSO:  7125 PH 2010-10-30 1711 RT6A           59     16 LY7M           59     15
QSO:  7125 PH 2010-10-30 1711 RT6A           59     16 G4IIY          59     14
QSO:  7125 PH 2010-10-30 1712 RT6A           59     16 SP80MJX        59     15
QSO:  7125 PH 2010-10-30 1714 RT6A           59     16 UA2FHZ         59     15
QSO:  7125 PH 2010-10-30 1714 RT6A           59     16 ES6TX          59     15
QSO:  7125 PH 2010-10-30 1716 RT6A           59     16 OL2U           59     15
QSO:  7050 PH 2010-10-30 1717 RT6A           59     16 BT4EXPO        59     24
QSO:  7125 PH 2010-10-30 1718 RT6A           59     16 RN9A           59     17
QSO:  7125 PH 2010-10-30 1719 RT6A           59     16 9A9T           59     15
QSO:  7125 PH 2010-10-30 1719 RT6A           59     16 LA2HFA         59     14
QSO:  7052 PH 2010-10-30 1719 RT6A           59     16 LN3Z           59     14
QSO:  7125 PH 2010-10-30 1719 RT6A           59     16 RC0F           59     19
QSO:  7125 PH 2010-10-30 1721 RT6A           59     16 BY8AC          59     24
QSO:  7125 PH 2010-10-30 1721 RT6A           59     16 DL3JJ          59     14
QSO:  7125 PH 2010-10-30 1723 RT6A           59     16 E73ECJ         59     15
QSO:  7125 PH 2010-10-30 1724 RT6A           59     16 J48P           59     20
QSO:  7125 PH 2010-10-30 1725 RT6A           59     16 UN6QC          59     17
QSO:  7125 PH 2010-10-30 1725 RT6A           59     16 Z23MS          59     38
QSO:  7125 PH 2010-10-30 1726 RT6A           59     16 BY4QA          59     24
QSO:  7193 PH 2010-10-30 1727 RT6A           59     16 SV2DCD         59     20
QSO:  7125 PH 2010-10-30 1729 RT6A           59     16 SQ5SDE         59     15
QSO:  7189 PH 2010-10-30 1729 RT6A           59     16 OT5A           59     14
QSO:  7187 PH 2010-10-30 1730 RT6A           59     16 TM2S           59     14
QSO:  7125 PH 2010-10-30 1731 RT6A           59     16 BD4HZ          59     24
QSO:  7125 PH 2010-10-30 1732 RT6A           59     16 SP5PX          59     15
QSO:  7125 PH 2010-10-30 1735 RT6A           59     16 PA2MRT         59     14
QSO:  7125 PH 2010-10-30 1736 RT6A           59     16 DU9RG          59     27
QSO:  3733 PH 2010-10-30 1737 RT6A           59     16 UN4L           59     17
QSO:  7125 PH 2010-10-30 1738 RT6A           59     16 JF1SEK         59     25
QSO:  7125 PH 2010-10-30 1738 RT6A           59     16 S57OWA         59     15
QSO:  7125 PH 2010-10-30 1739 RT6A           59     16 JA3PPH         59     25
QSO:  7125 PH 2010-10-30 1740 RT6A           59     16 SN8J           59     15
QSO:  7125 PH 2010-10-30 1741 RT6A           59     16 RK9JWW         59     17
QSO:  7156 PH 2010-10-30 1742 RT6A           59     16 SJ2W           59     14
QSO:  7125 PH 2010-10-30 1743 RT6A           59     16 9A6KTB         59     15
QSO:  7125 PH 2010-10-30 1744 RT6A           59     16 OE5T           59     15
QSO:  7125 PH 2010-10-30 1744 RT6A           59     16 4S7AB          59     22
QSO:  7125 PH 2010-10-30 1745 RT6A           59     16 DX1M           59     27
QSO:  7125 PH 2010-10-30 1746 RT6A           59     16 YB4IR          59     28
QSO:  7125 PH 2010-10-30 1746 RT6A           59     16 RV3A           59     16
QSO:  7125 PH 2010-10-30 1747 RT6A           59     16 BD5HSV         59     24
QSO:  7125 PH 2010-10-30 1748 RT6A           59     16 DG7JB          59     14
QSO:  7125 PH 2010-10-30 1748 RT6A           59     16 SQ8JMC         59     15
QSO:  7125 PH 2010-10-30 1749 RT6A           59     16 BD4SS          59     24
QSO:  7125 PH 2010-10-30 1749 RT6A           59     16 JA4CSJ         59     25
QSO:  7125 PH 2010-10-30 1750 RT6A           59     16 OM8DD          59     15
QSO:  7125 PH 2010-10-30 1750 RT6A           59     16 ZS9X           59     38
QSO:  7125 PH 2010-10-30 1751 RT6A           59     16 9A3XV          59     15
QSO:  7125 PH 2010-10-30 1751 RT6A           59     16 YL1XN          59     15
QSO:  7125 PH 2010-10-30 1752 RT6A           59     16 OH6MW          59     15
QSO:  7125 PH 2010-10-30 1754 RT6A           59     16 SP7SZW         59     15
QSO:  7125 PH 2010-10-30 1755 RT6A           59     16 ZM4T           59     32
QSO:  7125 PH 2010-10-30 1755 RT6A           59     16 SP4ICD         59     15
QSO:  7125 PH 2010-10-30 1758 RT6A           59     16 EW6EW          59     16
QSO:  7125 PH 2010-10-30 1758 RT6A           59     16 PE1MPA         59     14
QSO:  7125 PH 2010-10-30 1759 RT6A           59     16 DJ4AX          59     14
QSO:  7125 PH 2010-10-30 1759 RT6A           59     16 EA7LL          59     14
QSO:  7125 PH 2010-10-30 1800 RT6A           59     16 9A7P           59     15
QSO:  7125 PH 2010-10-30 1800 RT6A           59     16 T6TL           59     21
QSO:  7125 PH 2010-10-30 1802 RT6A           59     16 ZL1BMW         59     32
QSO:  7125 PH 2010-10-30 1803 RT6A           59     16 JE1YEM         59     25
QSO:  7125 PH 2010-10-30 1803 RT6A           59     16 SZ8L           59     20
QSO:  7125 PH 2010-10-30 1804 RT6A           59     16 IK7WPD         59     15
QSO:  7125 PH 2010-10-30 1804 RT6A           59     16 JI1CYX         59     25
QSO:  3794 PH 2010-10-30 1804 RT6A           59     16 DU9RG          59     27
QSO:  7125 PH 2010-10-30 1805 RT6A           59     16 ZL1AAO         59     32
QSO:  7125 PH 2010-10-30 1806 RT6A           59     16 EA2IV          59     14
QSO:  7125 PH 2010-10-30 1806 RT6A           59     16 DL5DTG         59     14
QSO:  7125 PH 2010-10-30 1808 RT6A           59     16 OM3ZBG         59     15
QSO:  1885 PH 2010-10-30 1808 RT6A           59     16 A65BP          59     21
QSO:  7125 PH 2010-10-30 1809 RT6A           59     16 ZL3WD          59     32
QSO:  7125 PH 2010-10-30 1809 RT6A           59     16 SP5AUY         59     15
QSO:  7125 PH 2010-10-30 1809 RT6A           59     16 G3TBK          59     14
QSO:  7125 PH 2010-10-30 1810 RT6A           59     16 DJ2MX          59     14
QSO:  7125 PH 2010-10-30 1811 RT6A           59     16 RN7G           59     16
QSO:  7125 PH 2010-10-30 1812 RT6A           59     16 JR9NVB         59     25
QSO:  1838 PH 2010-10-30 1812 RT6A           59     16 T70A           59     15
QSO:  7125 PH 2010-10-30 1813 RT6A           59     16 PE1KL          59     14
QSO:  7063 PH 2010-10-30 1813 RT6A           59     16 HB9H           59     14
QSO:  7125 PH 2010-10-30 1813 RT6A           59     16 OM5NA          59     15
QSO:  7125 PH 2010-10-30 1813 RT6A           59     16 OK1UG          59     15
QSO:  7066 PH 2010-10-30 1814 RT6A           59     16 EV1R           59     16
QSO:  7125 PH 2010-10-30 1815 RT6A           59     16 JA6FGC         59     25
QSO:  7067 PH 2010-10-30 1815 RT6A           59     16 OH0B           59     15
QSO:  7125 PH 2010-10-30 1817 RT6A           59     16 7K3BKZ         59     25
QSO:  7088 PH 2010-10-30 1817 RT6A           59     16 RG9A           59     17
QSO:  7082 PH 2010-10-30 1819 RT6A           59     16 R8MC           59     17
QSO:  7125 PH 2010-10-30 1821 RT6A           59     16 4O3RR          59     15
QSO:  7046 PH 2010-10-30 1822 RT6A           59     16 OM5M           59     15
QSO:  7125 PH 2010-10-30 1823 RT6A           59     16 9M2JAK         59     28
QSO:  7125 PH 2010-10-30 1824 RT6A           59     16 E21YDP         59     26
QSO:  7125 PH 2010-10-30 1824 RT6A           59     16 DJ5MW          59     14
QSO:  7125 PH 2010-10-30 1825 RT6A           59     16 ON5KQ          59     14
QSO:  7125 PH 2010-10-30 1827 RT6A           59     16 9A3IGY         59     15
QSO:  7125 PH 2010-10-30 1828 RT6A           59     16 YC4LEV         59     28
QSO:  7125 PH 2010-10-30 1828 RT6A           59     16 LY2BBF         59     15
