START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DL8OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1223100
OPERATORS: DL8OH
CLUB: Bavarian Contest Club
NAME: Dieter Schuster
SOAPBOX:
QSO:  1819 PH 2010-10-30 0146 DL8OH         59 14   IZ6CLN        59  15     0
QSO:  3770 PH 2010-10-30 2137 DL8OH         59 14   PA1BDO        59  14     0
QSO:  3770 PH 2010-10-30 2137 DL8OH         59 14   MM3DHL/M      59  14     0
QSO:  3770 PH 2010-10-30 2138 DL8OH         59 14   EI0W          59  14     0
QSO:  3770 PH 2010-10-30 2138 DL8OH         59 14   PA1JIM        59  14     0
QSO:  3770 PH 2010-10-30 2139 DL8OH         59 14   RK3IM         59  16     0
QSO:  7101 PH 2010-10-30 2146 DL8OH         59 14   SV9OFS        59  20     0
QSO:  7114 PH 2010-10-30 2147 DL8OH         59 14   Z37Y          59  15     0
QSO:  7132 PH 2010-10-30 2148 DL8OH         59 14   NP4X          59  08     0
QSO:  7135 PH 2010-10-30 2149 DL8OH         59 14   TM0T          59  14     0
QSO:  7072 PH 2010-10-30 2152 DL8OH         59 14   G6FLK         59  14     0
QSO:  7072 PH 2010-10-30 2153 DL8OH         59 14   2E0CPT        59  14     0
QSO:  7072 PH 2010-10-30 2154 DL8OH         59 14   GW0NPL        59  14     0
QSO:  7072 PH 2010-10-30 2155 DL8OH         59 14   IQ0CV         59  15     0
QSO:  7072 PH 2010-10-30 2156 DL8OH         59 14   EE3E          59  14     0
QSO:  7072 PH 2010-10-30 2156 DL8OH         59 14   IZ6NCN        59  15     0
QSO:  7072 PH 2010-10-30 2156 DL8OH         59 14   GM0B          59  14     0
QSO:  7072 PH 2010-10-30 2157 DL8OH         59 14   OO4O          59  14     0
QSO:  7072 PH 2010-10-30 2157 DL8OH         59 14   S51A          59  15     0
QSO:  7072 PH 2010-10-30 2158 DL8OH         59 14   RC3W          59  16     0
QSO:  7072 PH 2010-10-30 2158 DL8OH         59 14   S51D          59  15     0
QSO:  7072 PH 2010-10-30 2158 DL8OH         59 14   AO3L          59  14     0
QSO:  7072 PH 2010-10-30 2158 DL8OH         59 14   RU4FA         59  16     0
QSO:  7072 PH 2010-10-30 2159 DL8OH         59 14   EA7ESM        59  14     0
QSO:  7072 PH 2010-10-30 2159 DL8OH         59 14   EA1CQ         59  14     0
QSO:  7072 PH 2010-10-30 2200 DL8OH         59 14   G4IIY         59  14     0
QSO:  7072 PH 2010-10-30 2201 DL8OH         59 14   R3GZ          59  16     0
QSO:  7112 PH 2010-10-30 2211 DL8OH         59 14   EA5BY         59  14     0
QSO:  7112 PH 2010-10-30 2213 DL8OH         59 14   IR9W          59  15     0
QSO:  7112 PH 2010-10-30 2213 DL8OH         59 14   US0HZ         59  16     0
QSO:  7112 PH 2010-10-30 2215 DL8OH         59 14   G8CCL         59  14     0
QSO:  7112 PH 2010-10-30 2215 DL8OH         59 14   M4U           59  14     0
QSO:  7034 PH 2010-10-30 2219 DL8OH         59 14   VE2IM         59  02     0
QSO:  7158 PH 2010-10-30 2220 DL8OH         59 14   AM5B          59  14     0
QSO:  7143 PH 2010-10-30 2221 DL8OH         59 14   TM2Y          59  14     0
QSO:  7134 PH 2010-10-30 2222 DL8OH         59 14   UZ2M          59  16     0
QSO:  7138 PH 2010-10-30 2223 DL8OH         59 14   IR4M          59  15     0
QSO:  7152 PH 2010-10-30 2225 DL8OH         59 14   ED5T          59  14     0
QSO:  7165 PH 2010-10-30 2227 DL8OH         59 14   UW1M          59  16     0
QSO:  1822 PH 2010-10-30 2231 DL8OH         59 14   4O3A          59  15     0
QSO:  1831 PH 2010-10-30 2232 DL8OH         59 14   S58M          59  15     0
QSO:  1833 PH 2010-10-30 2233 DL8OH         59 14   LN8W          59  14     0
QSO:  1832 PH 2010-10-30 2233 DL8OH         59 14   TM1O          59  14     0
QSO:  1843 PH 2010-10-30 2235 DL8OH         59 14   SK6D          59  14     0
QSO:  1852 PH 2010-10-30 2237 DL8OH         59 14   G6PZ          59  14     0
QSO:  1854 PH 2010-10-30 2239 DL8OH         59 14   YR5N          59  20     0
QSO:  1855 PH 2010-10-30 2239 DL8OH         59 14   F5LPY         59  14     0
QSO:  1858 PH 2010-10-30 2240 DL8OH         59 14   LY2OU         59  15     0
QSO:  1861 PH 2010-10-30 2242 DL8OH         59 14   SO4R          59  15     0
QSO:  1870 PH 2010-10-30 2243 DL8OH         59 14   ON4ON         59  14     0
QSO:  1893 PH 2010-10-30 2246 DL8OH         59 14   OZ2TF         59  14     0
QSO:  1843 PH 2010-10-30 2251 DL8OH         59 14   OM8A          59  15     0
QSO:  1842 PH 2010-10-31 0113 DL8OH         59 14   CN2R          59  33     0
QSO:  1860 PH 2010-10-31 0115 DL8OH         59 14   OZ7A          59  14     0
QSO:  1828 PH 2010-10-31 0123 DL8OH         59 14   M8M           59  14     0
QSO:  1836 PH 2010-10-31 0127 DL8OH         59 14   F8AKS         59  14     0
QSO:  1836 PH 2010-10-31 0128 DL8OH         59 14   EI8GQB        59  14     0
QSO:  1836 PH 2010-10-31 0129 DL8OH         59 14   EA5RU         59  14     0
QSO:  1836 PH 2010-10-31 0130 DL8OH         59 14   LZ4TL         59  20     0
QSO:  1836 PH 2010-10-31 0131 DL8OH         59 14   K3ZM          59  05     0
QSO:  1836 PH 2010-10-31 0132 DL8OH         59 14   UA1ANA        59  16     0
QSO:  1836 PH 2010-10-31 0133 DL8OH         59 14   GW3R          59  14     0
QSO:  1836 PH 2010-10-31 0135 DL8OH         59 14   UR5AS         59  16     0
QSO:  1836 PH 2010-10-31 0135 DL8OH         59 14   SN9P          59  15     0
QSO:  1836 PH 2010-10-31 0136 DL8OH         59 14   DJ3WE         59  14     0
QSO:  1836 PH 2010-10-31 0136 DL8OH         59 14   SM5D          59  14     0
QSO:  1836 PH 2010-10-31 0137 DL8OH         59 14   HB9MHR        59  14     0
QSO:  1836 PH 2010-10-31 0138 DL8OH         59 14   LA1HSA        59  14     0
QSO:  1836 PH 2010-10-31 0139 DL8OH         59 14   SP9NWN        59  15     0
QSO:  1836 PH 2010-10-31 0143 DL8OH         59 14   OZ2U          59  14     0
QSO:  1836 PH 2010-10-31 0143 DL8OH         59 14   SP9LJD        59  15     0
QSO:  3808 PH 2010-10-31 0151 DL8OH         59 14   K1LZ          59  05     0
QSO:  3810 PH 2010-10-31 0152 DL8OH         59 14   KC1XX         59  05     0
QSO:  3780 PH 2010-10-31 0156 DL8OH         59 14   IO5O          59  15     0
QSO:  3769 PH 2010-10-31 0200 DL8OH         59 14   OL1M          59  15     0
QSO:  3704 PH 2010-10-31 0215 DL8OH         59 14   TM2B          59  14     0
QSO:  3736 PH 2010-10-31 0225 DL8OH         59 14   AA4V/VP9      59  05     0
QSO:  3777 PH 2010-10-31 0230 DL8OH         59 14   PW7T          59  11     0
QSO:  3752 PH 2010-10-31 0242 DL8OH         59 14   MI0M          59  14     0
QSO:  3698 PH 2010-10-31 0245 DL8OH         59 14   SP1MVG        59  15     0
QSO:  3698 PH 2010-10-31 0246 DL8OH         59 14   SN3R          59  15     0
QSO:  3698 PH 2010-10-31 0247 DL8OH         59 14   GM2T          59  14     0
QSO:  3698 PH 2010-10-31 0249 DL8OH         59 14   DL0UM         59  14     0
QSO:  3698 PH 2010-10-31 0250 DL8OH         59 14   LA1HSA        59  14     0
QSO:  3698 PH 2010-10-31 0252 DL8OH         59 14   OY6A          59  14     0
QSO:  3698 PH 2010-10-31 0253 DL8OH         59 14   NN3W          59  05     0
QSO:  3698 PH 2010-10-31 0255 DL8OH         59 14   RD3AJB        59  16     0
QSO:  3698 PH 2010-10-31 0255 DL8OH         59 14   ED1T          59  14     0
QSO:  3716 PH 2010-10-31 0257 DL8OH         59 14   VY2LI         59  05     0
QSO:  3731 PH 2010-10-31 0300 DL8OH         59 14   RW2A          59  16     0
QSO:  3731 PH 2010-10-31 0301 DL8OH         59 14   WW1WW         59  05     0
QSO:  3731 PH 2010-10-31 0301 DL8OH         59 14   IK1RQQ        59  15     0
QSO:  3731 PH 2010-10-31 0302 DL8OH         59 14   VE1ZA         59  05     0
QSO:  3731 PH 2010-10-31 0304 DL8OH         59 14   OM5M          59  15     0
QSO:  3718 PH 2010-10-31 0313 DL8OH         59 14   V48M          59  08     0
QSO:  3696 PH 2010-10-31 0317 DL8OH         59 14   PJ2T          59  09     0
QSO:  3817 PH 2010-10-31 0334 DL8OH         59 14   WX3B          59  05     0
QSO:  3811 PH 2010-10-31 0336 DL8OH         59 14   WE3C          59  05     0
QSO:  3809 PH 2010-10-31 0337 DL8OH         59 14   K1TTT         59  05     0
QSO:  3784 PH 2010-10-31 0348 DL8OH         59 14   VE3JM         59  04     0
QSO:  3826 PH 2010-10-31 0355 DL8OH         59 14   W1DX          59  05     0
QSO:  3764 PH 2010-10-31 0358 DL8OH         59 14   OH2BH         59  15     0
QSO:  3764 PH 2010-10-31 0358 DL8OH         59 14   DL4DZL        59  14     0
QSO:  3764 PH 2010-10-31 0359 DL8OH         59 14   HB9AWS        59  14     0
QSO:  3764 PH 2010-10-31 0405 DL8OH         59 14   RW1CW         59  16     0
QSO:  3764 PH 2010-10-31 0405 DL8OH         59 14   OE3K          59  15     0
QSO:  3764 PH 2010-10-31 0407 DL8OH         59 14   IT9JDH        59  15     0
QSO:  3754 PH 2010-10-31 0413 DL8OH         59 14   YN2AA         59  07     0
QSO:  1859 PH 2010-10-31 0425 DL8OH         59 14   UA2CZ         59  15     0
QSO:  1817 PH 2010-10-31 0426 DL8OH         59 14   CR3A          59  33     0
QSO:  1824 PH 2010-10-31 0427 DL8OH         59 14   CR2X          59  14     0
QSO:  1827 PH 2010-10-31 0428 DL8OH         59 14   Z36N          59  15     0
QSO:  1842 PH 2010-10-31 0430 DL8OH         59 14   SV1DPI        59  20     0
QSO:  1845 PH 2010-10-31 0431 DL8OH         59 14   TF3SG         59  40     0
QSO:  1888 PH 2010-10-31 0433 DL8OH         59 14   RV2FW/1       59  16     0
QSO:  1862 PH 2010-10-31 0433 DL8OH         59 14   HG1Z          59  15     0
QSO:  1819 PH 2010-10-31 0441 DL8OH         59 14   K1LZ          59  05     0
QSO:  1837 PH 2010-10-31 0449 DL8OH         59 14   VE3EJ         59  04     0
QSO:  1843 PH 2010-10-31 0455 DL8OH         59 14   RW2F          59  15     0
QSO:  3780 PH 2010-10-31 0506 DL8OH         59 14   HI3TEJ        59  15     0
QSO:  7104 PH 2010-10-31 0513 DL8OH         59 14   HI3FVA        59  08     0
QSO:  7163 PH 2010-10-31 0515 DL8OH         59 14   CE4CT         59  12     0
QSO:  7180 PH 2010-10-31 0517 DL8OH         59 14   CQ9T          59  33     0
QSO:  7188 PH 2010-10-31 0518 DL8OH         59 14   W1NA          59  05     0
QSO:  7199 PH 2010-10-31 0520 DL8OH         59 14   CR3A          59  33     0
QSO:  7094 PH 2010-10-31 0525 DL8OH         59 14   V26B          59  08     0
QSO:  1857 PH 2010-10-31 0529 DL8OH         59 14   C37N          59  14     0
QSO:  1874 PH 2010-10-31 0537 DL8OH         59 14   D4C           59  35     0
QSO:  3807 PH 2010-10-31 0552 DL8OH         59 14   K3CR          59  05     0
QSO: 14192 PH 2010-10-31 0557 DL8OH         59 14   UP2L          59  17     0
QSO: 14182 PH 2010-10-31 0558 DL8OH         59 14   RZ9OQ         59  18     0
QSO: 14175 PH 2010-10-31 0603 DL8OH         59 14   EX2X          59  17     0
QSO: 14132 PH 2010-10-31 0605 DL8OH         59 14   E73M          59  15     0
QSO: 14206 PH 2010-10-31 0606 DL8OH         59 14   A73A          59  21     0
QSO:  1830 PH 2010-10-31 0624 DL8OH         59 14   ED1RCM        59  14     0
QSO:  1830 PH 2010-10-31 0626 DL8OH         59 14   OK1JOK        59  15     0
QSO:  1830 PH 2010-10-31 0626 DL8OH         59 14   M9X           59  14     0
QSO:  1830 PH 2010-10-31 0628 DL8OH         59 14   PA0MIR        59  14     0
QSO:  1830 PH 2010-10-31 0629 DL8OH         59 14   LB9RE         59  14     0
QSO:  1830 PH 2010-10-31 0629 DL8OH         59 14   S57WJ         59  15     0
QSO:  1830 PH 2010-10-31 0630 DL8OH         59 14   M4U           59  14     0
QSO:  1865 PH 2010-10-31 0632 DL8OH         59 14   K3WW          59  05     0
QSO:  1868 PH 2010-10-31 0634 DL8OH         59 14   K3LR          59  05     0
QSO:  1872 PH 2010-10-31 0639 DL8OH         59 14   W3LPL         59  05     0
QSO:  3790 PH 2010-10-31 0648 DL8OH         59 14   YV5MSG        59  09     0
QSO:  3792 PH 2010-10-31 0652 DL8OH         59 14   VE2IM         59  02     0
QSO:  7192 PH 2010-10-31 0709 DL8OH         59 14   CR2X          59  14     0
QSO:  7071 PH 2010-10-31 0715 DL8OH         59 14   VP5DX         59  08     0
QSO:  7133 PH 2010-10-31 0717 DL8OH         59 14   OA4SS         59  10     0
QSO:  7139 PH 2010-10-31 0720 DL8OH         59 14   NP4DX         59  08     0
QSO: 21292 PH 2010-10-31 0731 DL8OH         59 14   JA3YBK        59  25     0
QSO: 21338 PH 2010-10-31 0733 DL8OH         59 14   SN3R          59  15     0
QSO: 21381 PH 2010-10-31 0735 DL8OH         59 14   9M8Z          59  28     0
QSO: 21380 PH 2010-10-31 0736 DL8OH         59 14   EK3SA         59  21     0
QSO: 21368 PH 2010-10-31 0736 DL8OH         59 14   YO8KGA        59  20     0
QSO: 21383 PH 2010-10-31 0737 DL8OH         59 14   S53M          59  15     0
QSO: 21422 PH 2010-10-31 0738 DL8OH         59 14   SM5CEU        59  14     0
QSO: 21400 PH 2010-10-31 0739 DL8OH         59 14   HG7T          59  15     0
QSO: 21392 PH 2010-10-31 0739 DL8OH         59 14   OE3K          59  15     0
QSO: 21304 PH 2010-10-31 0742 DL8OH         59 14   4O3A          59  15     0
QSO: 21259 PH 2010-10-31 0744 DL8OH         59 14   A47RS         59  21     0
QSO: 21175 PH 2010-10-31 0746 DL8OH         59 14   ZM4T          59  32     0
QSO: 21197 PH 2010-10-31 0747 DL8OH         59 14   S79K          59  39     0
QSO: 21191 PH 2010-10-31 0750 DL8OH         59 14   RW4WZ         59  16     0
QSO: 21191 PH 2010-10-31 0751 DL8OH         59 14   RK3TS         59  16     0
QSO: 21191 PH 2010-10-31 0752 DL8OH         59 14   JO3DDD        59  25     0
QSO: 21191 PH 2010-10-31 0753 DL8OH         59 14   JJ1LBJ        59  25     0
QSO: 21191 PH 2010-10-31 0754 DL8OH         59 14   RW0UM         59  18     0
QSO: 21191 PH 2010-10-31 0755 DL8OH         59 14   JA4DC         59  25     0
QSO: 21172 PH 2010-10-31 0942 DL8OH         59 14   VK4KW         59  30     0
QSO: 21227 PH 2010-10-31 0945 DL8OH         59 14   TA1KB         59  20     0
QSO: 21435 PH 2010-10-31 0949 DL8OH         59 14   R2SA          59  16     0
QSO: 21435 PH 2010-10-31 0950 DL8OH         59 14   DF1QQ         59  14     0
QSO: 21435 PH 2010-10-31 0950 DL8OH         59 14   UR5ETN        59  16     0
QSO: 21435 PH 2010-10-31 0950 DL8OH         59 14   ZL4DH         59  32     0
QSO: 21435 PH 2010-10-31 0952 DL8OH         59 14   EY8BJ         59  17     0
QSO: 21435 PH 2010-10-31 0953 DL8OH         59 14   IR2M          59  15     0
QSO: 21435 PH 2010-10-31 0953 DL8OH         59 14   E74Y          59  15     0
QSO: 21435 PH 2010-10-31 0954 DL8OH         59 14   DD4BY         59  14     0
QSO: 21435 PH 2010-10-31 0954 DL8OH         59 14   RA4WC         59  16     0
QSO: 21435 PH 2010-10-31 0954 DL8OH         59 14   OK6DJ         59  15     0
QSO: 21435 PH 2010-10-31 0954 DL8OH         59 14   UA3OQ         59  16     0
QSO: 21435 PH 2010-10-31 0955 DL8OH         59 14   RU3RR         59  16     0
QSO: 21435 PH 2010-10-31 0956 DL8OH         59 14   RK3VWA        59  16     0
QSO: 21435 PH 2010-10-31 0956 DL8OH         59 14   RZ4AG         59  16     0
QSO: 21435 PH 2010-10-31 0956 DL8OH         59 14   YO2RR         59  20     0
QSO: 21435 PH 2010-10-31 0956 DL8OH         59 14   G5E           59  14     0
QSO: 21435 PH 2010-10-31 0957 DL8OH         59 14   YT9M          59  15     0
QSO: 21435 PH 2010-10-31 0958 DL8OH         59 14   YT0Z          59  15     0
QSO: 21435 PH 2010-10-31 0959 DL8OH         59 14   CT2IPG        59  14     0
QSO: 21435 PH 2010-10-31 0959 DL8OH         59 14   RV9CX         59  17     0
QSO: 21435 PH 2010-10-31 1000 DL8OH         59 14   UN8PT         59  17     0
QSO: 21435 PH 2010-10-31 1001 DL8OH         59 14   RN8W          59  17     0
QSO: 21435 PH 2010-10-31 1002 DL8OH         59 14   EA5ARC        59  14     0
QSO: 21435 PH 2010-10-31 1002 DL8OH         59 14   LZ9W          59  20     0
QSO: 21435 PH 2010-10-31 1003 DL8OH         59 14   EE7R          59  14     0
QSO: 21442 PH 2010-10-31 1006 DL8OH         59 14   RX9CCJ        59  17     0
QSO: 21442 PH 2010-10-31 1007 DL8OH         59 14   UR6IJ         59  16     0
QSO: 21442 PH 2010-10-31 1007 DL8OH         59 14   RT4F          59  16     0
QSO: 21442 PH 2010-10-31 1007 DL8OH         59 14   RA3TT         59  16     0
QSO: 21442 PH 2010-10-31 1008 DL8OH         59 14   LZ7H          59  20     0
QSO: 21442 PH 2010-10-31 1008 DL8OH         59 14   RC3W          59  16     0
QSO: 21442 PH 2010-10-31 1009 DL8OH         59 14   BG7KFC        59  24     0
QSO: 21442 PH 2010-10-31 1010 DL8OH         59 14   YO9KPM        59  20     0
QSO: 21442 PH 2010-10-31 1010 DL8OH         59 14   IK2TYP        59  15     0
QSO: 21442 PH 2010-10-31 1010 DL8OH         59 14   YB0COX        59  28     0
QSO: 21442 PH 2010-10-31 1011 DL8OH         59 14   UR7QC         59  16     0
QSO: 21442 PH 2010-10-31 1011 DL8OH         59 14   IR2M          59  15     0
QSO: 21442 PH 2010-10-31 1011 DL8OH         59 14   YO4AAC        59  20     0
QSO: 21442 PH 2010-10-31 1012 DL8OH         59 14   YO6KEA        59  20     0
QSO: 21442 PH 2010-10-31 1013 DL8OH         59 14   EX7ML         59  17     0
QSO: 21442 PH 2010-10-31 1013 DL8OH         59 14   EA7FRX        59  14     0
QSO: 21442 PH 2010-10-31 1014 DL8OH         59 14   JR3RIY        59  25     0
QSO: 21442 PH 2010-10-31 1014 DL8OH         59 14   OO5Z          59  14     0
QSO: 21442 PH 2010-10-31 1014 DL8OH         59 14   VK2BJ         59  30     0
QSO: 21442 PH 2010-10-31 1015 DL8OH         59 14   RV3YR         59  16     0
QSO: 21442 PH 2010-10-31 1015 DL8OH         59 14   UT7LA         59  16     0
QSO: 21442 PH 2010-10-31 1016 DL8OH         59 14   YR2U          59  20     0
QSO: 21442 PH 2010-10-31 1016 DL8OH         59 14   AM7C          59  14     0
QSO: 21442 PH 2010-10-31 1017 DL8OH         59 14   LZ1YG         59  20     0
QSO: 21442 PH 2010-10-31 1017 DL8OH         59 14   UA3BL         59  16     0
QSO: 21442 PH 2010-10-31 1018 DL8OH         59 14   ON6BR         59  14     0
QSO: 21442 PH 2010-10-31 1018 DL8OH         59 14   E2E           59  26     0
QSO: 21442 PH 2010-10-31 1020 DL8OH         59 14   UA3UNP        59  16     0
QSO: 21442 PH 2010-10-31 1020 DL8OH         59 14   VU2CDP        59  22     0
QSO: 21442 PH 2010-10-31 1020 DL8OH         59 14   RZ9UMA        59  18     0
QSO: 21442 PH 2010-10-31 1022 DL8OH         59 14   RA4HMT        59  16     0
QSO: 21442 PH 2010-10-31 1022 DL8OH         59 14   US2IHS        59  16     0
QSO: 21442 PH 2010-10-31 1023 DL8OH         59 14   VK3TDX        59  30     0
QSO: 21442 PH 2010-10-31 1023 DL8OH         59 14   RA9FEL        59  17     0
QSO: 21442 PH 2010-10-31 1023 DL8OH         59 14   RN3T          59  16     0
QSO: 21442 PH 2010-10-31 1023 DL8OH         59 14   SQ6R          59  15     0
QSO: 21442 PH 2010-10-31 1024 DL8OH         59 14   TA2KN         59  20     0
QSO: 21442 PH 2010-10-31 1028 DL8OH         59 14   HS0ZCX        59  26     0
QSO: 21442 PH 2010-10-31 1028 DL8OH         59 14   RK0AB         59  18     0
QSO: 21442 PH 2010-10-31 1029 DL8OH         59 14   RN4HAB        59  16     0
QSO: 21442 PH 2010-10-31 1029 DL8OH         59 14   RK9AJZ        59  17     0
QSO: 21442 PH 2010-10-31 1029 DL8OH         59 14   M3W           59  14     0
QSO: 21442 PH 2010-10-31 1031 DL8OH         59 14   DL6JGN        59  14     0
QSO: 21442 PH 2010-10-31 1032 DL8OH         59 14   RA3TVL        59  16     0
QSO: 21442 PH 2010-10-31 1033 DL8OH         59 14   R3GZ          59  16     0
QSO: 21442 PH 2010-10-31 1034 DL8OH         59 14   RW6BD         59  16     0
QSO: 21442 PH 2010-10-31 1034 DL8OH         59 14   UO5L          59  17     0
QSO: 21442 PH 2010-10-31 1036 DL8OH         59 14   IT9AXQ        59  15     0
QSO: 21442 PH 2010-10-31 1038 DL8OH         59 14   SQ9HZM        59  15     0
QSO: 21424 PH 2010-10-31 1042 DL8OH         59 14   GM0B          59  14     0
QSO: 21344 PH 2010-10-31 1044 DL8OH         59 14   LY7A          59  15     0
QSO: 21341 PH 2010-10-31 1044 DL8OH         59 14   SV9DJO        59  20     0
QSO: 21200 PH 2010-10-31 1046 DL8OH         59 14   ST2AR         59  34     0
QSO: 21442 PH 2010-10-31 1048 DL8OH         59 14   UA9FGJ        59  17     0
QSO: 21442 PH 2010-10-31 1048 DL8OH         59 14   RM2T          59  16     0
QSO: 21442 PH 2010-10-31 1049 DL8OH         59 14   EA7ESM        59  14     0
QSO: 21442 PH 2010-10-31 1052 DL8OH         59 14   RZ3AV         59  16     0
QSO: 21442 PH 2010-10-31 1053 DL8OH         59 14   IZ5IMD        59  15     0
QSO: 28477 PH 2010-10-31 1055 DL8OH         59 14   CR3L          59  33     0
QSO: 28385 PH 2010-10-31 1057 DL8OH         59 14   A25HQ         59  38     0
QSO: 28399 PH 2010-10-31 1108 DL8OH         59 14   LZ5R          59  20     0
QSO: 28412 PH 2010-10-31 1111 DL8OH         59 14   CR2X          59  14     0
QSO: 28441 PH 2010-10-31 1117 DL8OH         59 14   5R8UI         59  39     0
QSO: 28396 PH 2010-10-31 1119 DL8OH         59 14   C91WW         59  37     0
QSO: 28456 PH 2010-10-31 1120 DL8OH         59 14   D4C           59  35     0
QSO: 28474 PH 2010-10-31 1154 DL8OH         59 14   V51Q          59  38     0
QSO: 28515 PH 2010-10-31 1209 DL8OH         59 14   EA8TX         59  33     0
QSO: 28399 PH 2010-10-31 1211 DL8OH         59 14   SP5EWX        59  15     0
QSO: 28480 PH 2010-10-31 1214 DL8OH         59 14   HG1Z          59  15     0
QSO: 28465 PH 2010-10-31 1220 DL8OH         59 14   OH1MM         59  15     0
QSO: 28440 PH 2010-10-31 1224 DL8OH         59 14   OM8A          59  15     0
QSO: 28447 PH 2010-10-31 1225 DL8OH         59 14   DF5BM         59  14     0
QSO: 28447 PH 2010-10-31 1227 DL8OH         59 14   VE1TK         59  05     0
QSO: 28447 PH 2010-10-31 1227 DL8OH         59 14   GM2T          59  14     0
QSO: 28447 PH 2010-10-31 1228 DL8OH         59 14   MM3T          59  14     0
QSO: 28447 PH 2010-10-31 1228 DL8OH         59 14   GM0B          59  14     0
QSO: 28447 PH 2010-10-31 1229 DL8OH         59 14   DB2BJT        59  14     0
QSO: 21442 PH 2010-10-31 1241 DL8OH         59 14   K4ZW          59  05     0
QSO: 21388 PH 2010-10-31 1243 DL8OH         59 14   AA1K          59  05     0
QSO: 21388 PH 2010-10-31 1244 DL8OH         59 14   K8MJZ         59  04     0
QSO: 21388 PH 2010-10-31 1245 DL8OH         59 14   W2MEB         59  05     0
QSO: 21388 PH 2010-10-31 1245 DL8OH         59 14   KR2Q          59  05     0
QSO: 21388 PH 2010-10-31 1245 DL8OH         59 14   W3MF          59  05     0
QSO: 21388 PH 2010-10-31 1246 DL8OH         59 14   RL6M          59  16     0
QSO: 21388 PH 2010-10-31 1246 DL8OH         59 14   KB4AZX        59  05     0
QSO: 21388 PH 2010-10-31 1246 DL8OH         59 14   N1DG          59  05     0
QSO: 21388 PH 2010-10-31 1247 DL8OH         59 14   K8ESQ         59  04     0
QSO: 21388 PH 2010-10-31 1249 DL8OH         59 14   KM4HI         59  05     0
QSO: 21388 PH 2010-10-31 1249 DL8OH         59 14   W3CC          59  05     0
QSO: 21365 PH 2010-10-31 1251 DL8OH         59 14   N3AM          59  05     0
QSO: 21365 PH 2010-10-31 1251 DL8OH         59 14   K3MD          59  05     0
QSO: 21365 PH 2010-10-31 1251 DL8OH         59 14   N1IBM         59  05     0
QSO: 21365 PH 2010-10-31 1252 DL8OH         59 14   K5KG          59  05     0
QSO: 21365 PH 2010-10-31 1252 DL8OH         59 14   W4AKO         59  05     0
QSO: 21365 PH 2010-10-31 1252 DL8OH         59 14   AA3B          59  05     0
QSO: 21365 PH 2010-10-31 1252 DL8OH         59 14   W1EBI         59  05     0
QSO: 21365 PH 2010-10-31 1253 DL8OH         59 14   W1MKA         59  05     0
QSO: 21365 PH 2010-10-31 1253 DL8OH         59 14   N4PN          59  05     0
QSO: 21365 PH 2010-10-31 1253 DL8OH         59 14   N2LBR         59  05     0
QSO: 21365 PH 2010-10-31 1253 DL8OH         59 14   WJ2D          59  05     0
QSO: 21365 PH 2010-10-31 1254 DL8OH         59 14   RK4HYT        59  16     0
QSO: 21365 PH 2010-10-31 1254 DL8OH         59 14   W0AIH         59  04     0
QSO: 21365 PH 2010-10-31 1254 DL8OH         59 14   K3LR          59  05     0
QSO: 21365 PH 2010-10-31 1255 DL8OH         59 14   W1GD          59  05     0
QSO: 21365 PH 2010-10-31 1255 DL8OH         59 14   CQ9T          59  33     0
QSO: 21365 PH 2010-10-31 1255 DL8OH         59 14   K1ZZI         59  05     0
QSO: 21365 PH 2010-10-31 1256 DL8OH         59 14   K2ONP         59  05     0
QSO: 21365 PH 2010-10-31 1256 DL8OH         59 14   NQ4I          59  05     0
QSO: 21365 PH 2010-10-31 1256 DL8OH         59 14   AB3CX         59  05     0
QSO: 21365 PH 2010-10-31 1257 DL8OH         59 14   KG4JYB        59  05     0
QSO: 21365 PH 2010-10-31 1257 DL8OH         59 14   W1BV          59  05     0
QSO: 21365 PH 2010-10-31 1257 DL8OH         59 14   W2RD          59  05     0
QSO: 21365 PH 2010-10-31 1257 DL8OH         59 14   K2TE          59  05     0
QSO: 21365 PH 2010-10-31 1257 DL8OH         59 14   W3EKT         59  05     0
QSO: 21365 PH 2010-10-31 1258 DL8OH         59 14   WC1J          59  05     0
QSO: 21365 PH 2010-10-31 1258 DL8OH         59 14   DL9GS         59  14     0
QSO: 21365 PH 2010-10-31 1258 DL8OH         59 14   K2AX          59  05     0
QSO: 21365 PH 2010-10-31 1259 DL8OH         59 14   N5MV          59  04     0
QSO: 21365 PH 2010-10-31 1259 DL8OH         59 14   N3ZA          59  05     0
QSO: 21365 PH 2010-10-31 1300 DL8OH         59 14   W2YC          59  05     0
QSO: 21365 PH 2010-10-31 1300 DL8OH         59 14   W2IRT         59  05     0
QSO: 21365 PH 2010-10-31 1300 DL8OH         59 14   K3PP          59  05     0
QSO: 21365 PH 2010-10-31 1301 DL8OH         59 14   KD9ST         59  04     0
