START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: TM2B
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6759288
OPERATORS: F4FLQ,F8AOF,F8CFU,F8CIL,F4AJS,F4EGZ
NAME: TM2B
SOAPBOX:
QSO:  7200 PH 2010-10-30 0001 TM2B          59  14     YL3FT         59  15     0
QSO: 21239 PH 2010-10-30 1248 TM2B          59  14     N2RJ          59  05     0
QSO: 21239 PH 2010-10-30 1249 TM2B          59  14     W1MJB         59  05     0
QSO: 21239 PH 2010-10-30 1250 TM2B          59  14     W8KNO         59  04     0
QSO: 21239 PH 2010-10-30 1251 TM2B          59  14     W4CHA         59  05     0
QSO: 21239 PH 2010-10-30 1251 TM2B          59  14     K4HUD         59  05     0
QSO: 21239 PH 2010-10-30 1251 TM2B          59  14     YW5T          59  09     0
QSO: 21239 PH 2010-10-30 1251 TM2B          59  14     N3VP          59  05     0
QSO: 21239 PH 2010-10-30 1251 TM2B          59  14     NA2U          59  05     0
QSO: 21333 PH 2010-10-30 1252 TM2B          59  14     HK1R          59  09     0
QSO: 21239 PH 2010-10-30 1252 TM2B          59  14     KA2KON        59  05     0
QSO: 21239 PH 2010-10-30 1253 TM2B          59  14     N4IG          59  05     0
QSO: 21239 PH 2010-10-30 1253 TM2B          59  14     WN3R          59  05     0
QSO: 21239 PH 2010-10-30 1253 TM2B          59  14     N1WR          59  05     0
QSO: 21239 PH 2010-10-30 1253 TM2B          59  14     W1JQ          59  05     0
QSO: 21239 PH 2010-10-30 1253 TM2B          59  14     W3WC          59  05     0
QSO: 21239 PH 2010-10-30 1254 TM2B          59  14     LN3Z          59  14     0
QSO: 21239 PH 2010-10-30 1255 TM2B          59  14     N1DJF         59  05     0
QSO: 21239 PH 2010-10-30 1256 TM2B          59  14     KV2M          59  05     0
QSO: 21239 PH 2010-10-30 1256 TM2B          59  14     PV8DR         59  11     0
QSO: 21239 PH 2010-10-30 1256 TM2B          59  14     W2YE          59  05     0
QSO: 21239 PH 2010-10-30 1257 TM2B          59  14     K4AB          59  04     0
QSO: 21239 PH 2010-10-30 1258 TM2B          59  14     VA3OBR        59  04     0
QSO: 21239 PH 2010-10-30 1258 TM2B          59  14     WA2MCR        59  05     0
QSO: 21239 PH 2010-10-30 1258 TM2B          59  14     AA1K          59  05     0
QSO: 21239 PH 2010-10-30 1259 TM2B          59  14     VP9/N1SV      59  05     0
QSO: 21297 PH 2010-10-30 1300 TM2B          59  14     V48M          59  08     0
QSO: 14142 PH 2010-10-30 1300 TM2B          59  14     GW4OH         59  14     1
QSO: 21239 PH 2010-10-30 1301 TM2B          59  14     K3IE          59  04     0
QSO: 21239 PH 2010-10-30 1301 TM2B          59  14     EA8IK         59  33     0
QSO: 21239 PH 2010-10-30 1301 TM2B          59  14     W9THD         59  04     0
QSO: 21239 PH 2010-10-30 1301 TM2B          59  14     W1IG          59  05     0
QSO: 21239 PH 2010-10-30 1302 TM2B          59  14     N1UR          59  05     0
QSO: 21239 PH 2010-10-30 1302 TM2B          59  14     CE3PG         59  12     0
QSO: 21239 PH 2010-10-30 1303 TM2B          59  14     N0UJJ         59  04     0
QSO: 21239 PH 2010-10-30 1304 TM2B          59  14     G3SVD         59  14     0
QSO: 21239 PH 2010-10-30 1304 TM2B          59  14     K3TC          59  05     0
QSO: 21239 PH 2010-10-30 1305 TM2B          59  14     L73D          59  13     0
QSO: 21239 PH 2010-10-30 1305 TM2B          59  14     PY2SEX        59  11     0
QSO: 21239 PH 2010-10-30 1306 TM2B          59  14     IZ6CLZ        59  15     0
QSO: 21239 PH 2010-10-30 1307 TM2B          59  14     PY1CX         59  11     0
QSO: 21360 PH 2010-10-30 1307 TM2B          59  14     V26B          59  08     0
QSO: 21375 PH 2010-10-30 1308 TM2B          59  14     P49Y          59  09     0
QSO: 21239 PH 2010-10-30 1310 TM2B          59  14     WA2WGF        59  05     0
QSO: 21239 PH 2010-10-30 1310 TM2B          59  14     K1AV          59  04     0
QSO: 21239 PH 2010-10-30 1310 TM2B          59  14     K3IPK         59  05     0
QSO: 21239 PH 2010-10-30 1311 TM2B          59  14     N1DG          59  05     0
QSO: 21239 PH 2010-10-30 1311 TM2B          59  14     VE3RZ         59  04     0
QSO: 21239 PH 2010-10-30 1311 TM2B          59  14     N5AU          59  04     0
QSO: 21239 PH 2010-10-30 1312 TM2B          59  14     K5MV          59  04     0
QSO: 21239 PH 2010-10-30 1313 TM2B          59  14     W0ELM         59  04     0
QSO: 21239 PH 2010-10-30 1313 TM2B          59  14     N0IJ          59  04     0
QSO: 21239 PH 2010-10-30 1313 TM2B          59  14     KA8Q          59  05     0
QSO: 21239 PH 2010-10-30 1314 TM2B          59  14     N1CC          59  04     0
QSO: 21239 PH 2010-10-30 1314 TM2B          59  14     NV5E          59  04     0
QSO: 21239 PH 2010-10-30 1315 TM2B          59  14     PY5RB         59  11     0
QSO: 21239 PH 2010-10-30 1315 TM2B          59  14     RZ4CWW        59  16     0
QSO: 21206 PH 2010-10-30 1316 TM2B          59  14     VP5T          59  08     0
QSO: 21239 PH 2010-10-30 1318 TM2B          59  14     N2IC          59  04     0
QSO: 21239 PH 2010-10-30 1319 TM2B          59  14     VE3PMA        59  04     0
QSO: 21239 PH 2010-10-30 1320 TM2B          59  14     WA5WFE        59  04     0
QSO: 14211 PH 2010-10-30 1320 TM2B          59  14     KP2M          59  08     1
QSO: 21239 PH 2010-10-30 1321 TM2B          59  14     N4CU          59  05     0
QSO: 21239 PH 2010-10-30 1321 TM2B          59  14     KK5J          59  04     0
QSO: 21239 PH 2010-10-30 1321 TM2B          59  14     K5RHZ         59  04     0
QSO: 21239 PH 2010-10-30 1322 TM2B          59  14     N4XL          59  05     0
QSO: 14342 PH 2010-10-30 1322 TM2B          59  14     HQ2W          59  07     1
QSO: 21239 PH 2010-10-30 1323 TM2B          59  14     P40W          59  09     0
QSO: 21239 PH 2010-10-30 1324 TM2B          59  14     AF4OD         59  04     0
QSO: 21239 PH 2010-10-30 1325 TM2B          59  14     AC8O          59  05     0
QSO: 21239 PH 2010-10-30 1326 TM2B          59  14     W5JDF         59  04     0
QSO: 21239 PH 2010-10-30 1326 TM2B          59  14     W5HFF         59  04     0
QSO: 21239 PH 2010-10-30 1327 TM2B          59  14     N4WO          59  05     0
QSO: 21286 PH 2010-10-30 1327 TM2B          59  14     ZF2AH         59  08     0
QSO: 21239 PH 2010-10-30 1329 TM2B          59  14     K4FYM         59  05     0
QSO: 21239 PH 2010-10-30 1329 TM2B          59  14     K3ZM          59  05     0
QSO: 21239 PH 2010-10-30 1330 TM2B          59  14     K1ETP         59  05     0
QSO: 14328 PH 2010-10-30 1330 TM2B          59  14     P40W          59  09     1
QSO: 21239 PH 2010-10-30 1330 TM2B          59  14     KG8OU         59  04     0
QSO: 21239 PH 2010-10-30 1330 TM2B          59  14     WG3J          59  05     0
QSO: 21239 PH 2010-10-30 1331 TM2B          59  14     K4JLD         59  05     0
QSO: 21188 PH 2010-10-30 1332 TM2B          59  14     VE2GSO        59  02     0
QSO: 21239 PH 2010-10-30 1333 TM2B          59  14     K0KX          59  04     0
QSO: 21239 PH 2010-10-30 1333 TM2B          59  14     W8IDM         59  04     0
QSO: 21239 PH 2010-10-30 1334 TM2B          59  14     K2DXA         59  05     0
QSO: 21239 PH 2010-10-30 1335 TM2B          59  14     UR6IJ         59  16     0
QSO: 21239 PH 2010-10-30 1335 TM2B          59  14     N3RJ          59  05     0
QSO: 21239 PH 2010-10-30 1336 TM2B          59  14     VE3RSA        59  04     0
QSO: 21239 PH 2010-10-30 1336 TM2B          59  14     NE4M          59  04     0
QSO: 21239 PH 2010-10-30 1337 TM2B          59  14     K2Z           59  05     0
QSO: 21239 PH 2010-10-30 1338 TM2B          59  14     K1TH          59  05     0
QSO: 21239 PH 2010-10-30 1339 TM2B          59  14     W9EEE         59  04     0
QSO: 21239 PH 2010-10-30 1339 TM2B          59  14     K2RB          59  05     0
QSO: 21239 PH 2010-10-30 1339 TM2B          59  14     W1IL          59  05     0
QSO: 21239 PH 2010-10-30 1340 TM2B          59  14     VE3BDN        59  04     0
QSO: 21239 PH 2010-10-30 1341 TM2B          59  14     W2LE          59  05     0
QSO: 21239 PH 2010-10-30 1342 TM2B          59  14     VE3CLQ        59  04     0
QSO: 21239 PH 2010-10-30 1342 TM2B          59  14     W1MJB         59  05     0
QSO: 21239 PH 2010-10-30 1343 TM2B          59  14     WV1M          59  05     0
QSO: 21239 PH 2010-10-30 1343 TM2B          59  14     AB3CX         59  05     0
QSO: 21239 PH 2010-10-30 1343 TM2B          59  14     VE3AD         59  04     0
QSO: 21239 PH 2010-10-30 1343 TM2B          59  14     AG5Z          59  04     0
QSO: 21239 PH 2010-10-30 1343 TM2B          59  14     W2KW          59  05     0
QSO: 21239 PH 2010-10-30 1343 TM2B          59  14     N0UU          59  04     0
QSO: 21239 PH 2010-10-30 1344 TM2B          59  14     N8PW          59  04     0
QSO: 21239 PH 2010-10-30 1345 TM2B          59  14     WE9R          59  04     0
QSO: 21239 PH 2010-10-30 1345 TM2B          59  14     VE2EH         59  05     0
QSO: 21239 PH 2010-10-30 1345 TM2B          59  14     K2TE          59  05     0
QSO: 21239 PH 2010-10-30 1345 TM2B          59  14     NX2X          59  05     0
QSO: 21239 PH 2010-10-30 1346 TM2B          59  14     N3AD          59  05     0
QSO: 21239 PH 2010-10-30 1347 TM2B          59  14     K1SLB         59  05     0
QSO: 21239 PH 2010-10-30 1347 TM2B          59  14     KA1C          59  05     0
QSO: 21239 PH 2010-10-30 1347 TM2B          59  14     K9XV          59  04     0
QSO: 21239 PH 2010-10-30 1348 TM2B          59  14     W2KLS         59  05     0
QSO: 21239 PH 2010-10-30 1348 TM2B          59  14     N5YA          59  04     0
QSO: 21239 PH 2010-10-30 1348 TM2B          59  14     KC8IMB        59  04     0
QSO: 21239 PH 2010-10-30 1349 TM2B          59  14     VE1ZD         59  05     0
QSO: 21239 PH 2010-10-30 1349 TM2B          59  14     K4ZGB         59  04     0
QSO: 21239 PH 2010-10-30 1349 TM2B          59  14     K5LAD         59  04     0
QSO: 21239 PH 2010-10-30 1350 TM2B          59  14     NF1O          59  05     0
QSO: 21239 PH 2010-10-30 1350 TM2B          59  14     N5ZK          59  04     0
QSO: 21239 PH 2010-10-30 1351 TM2B          59  14     K0BJ          59  04     0
QSO: 21239 PH 2010-10-30 1351 TM2B          59  14     AG4W          59  04     0
QSO: 21239 PH 2010-10-30 1351 TM2B          59  14     N1EU          59  05     0
QSO: 21239 PH 2010-10-30 1351 TM2B          59  14     N3DG          59  05     0
QSO: 21239 PH 2010-10-30 1352 TM2B          59  14     KZ2I          59  05     0
QSO: 21239 PH 2010-10-30 1353 TM2B          59  14     N0HR          59  04     0
QSO: 21239 PH 2010-10-30 1353 TM2B          59  14     W2TZ          59  05     0
QSO: 21239 PH 2010-10-30 1353 TM2B          59  14     N5RZ          59  04     0
QSO: 21239 PH 2010-10-30 1354 TM2B          59  14     N1IBM         59  05     0
QSO: 21239 PH 2010-10-30 1354 TM2B          59  14     N4ZZ          59  04     0
QSO: 21239 PH 2010-10-30 1355 TM2B          59  14     N3ZA          59  05     0
QSO: 21239 PH 2010-10-30 1355 TM2B          59  14     K1KP          59  05     0
QSO: 21239 PH 2010-10-30 1355 TM2B          59  14     N4EK          59  05     0
QSO: 21239 PH 2010-10-30 1358 TM2B          59  14     TI0RC         59  07     0
QSO: 21415 PH 2010-10-30 1358 TM2B          59  14     YN2AA         59  07     0
QSO: 21239 PH 2010-10-30 1358 TM2B          59  14     W4CU          59  05     0
QSO: 21239 PH 2010-10-30 1358 TM2B          59  14     K1VV          59  05     0
QSO: 21239 PH 2010-10-30 1359 TM2B          59  14     K8ZZU         59  04     0
QSO: 21239 PH 2010-10-30 1359 TM2B          59  14     NC0B          59  04     0
QSO: 21239 PH 2010-10-30 1400 TM2B          59  14     PY1NB         59  11     0
QSO: 21239 PH 2010-10-30 1400 TM2B          59  14     WA1FN         59  04     0
QSO: 21239 PH 2010-10-30 1401 TM2B          59  14     N4AA          59  05     0
QSO: 21239 PH 2010-10-30 1401 TM2B          59  14     K2UR          59  04     0
QSO: 21239 PH 2010-10-30 1402 TM2B          59  14     N3INJ         59  05     0
QSO: 21239 PH 2010-10-30 1402 TM2B          59  14     K1HT          59  05     0
QSO: 21239 PH 2010-10-30 1402 TM2B          59  14     K1ZZI         59  05     0
QSO: 21239 PH 2010-10-30 1402 TM2B          59  14     W1FM          59  05     0
QSO: 21239 PH 2010-10-30 1403 TM2B          59  14     LO7H          59  13     0
QSO: 21239 PH 2010-10-30 1403 TM2B          59  14     KC4D          59  05     0
QSO: 21239 PH 2010-10-30 1403 TM2B          59  14     S51A          59  15     0
QSO: 21239 PH 2010-10-30 1404 TM2B          59  14     LT5D          59  13     0
QSO: 21239 PH 2010-10-30 1404 TM2B          59  14     KG4W          59  05     0
QSO: 21239 PH 2010-10-30 1405 TM2B          59  14     WD4LTF        59  05     0
QSO: 21239 PH 2010-10-30 1405 TM2B          59  14     LU1DVT        59  13     0
QSO: 21239 PH 2010-10-30 1407 TM2B          59  14     NT4TS         59  05     0
QSO: 21239 PH 2010-10-30 1407 TM2B          59  14     VE2AWR        59  05     0
QSO: 21239 PH 2010-10-30 1408 TM2B          59  14     N4CMJ         59  05     0
QSO: 21239 PH 2010-10-30 1408 TM2B          59  14     W3TZ          59  04     0
QSO: 21239 PH 2010-10-30 1409 TM2B          59  14     N4DJ          59  05     0
QSO: 21239 PH 2010-10-30 1409 TM2B          59  14     N6AR          59  05     0
QSO: 21239 PH 2010-10-30 1409 TM2B          59  14     NC4MI         59  05     0
QSO: 21239 PH 2010-10-30 1410 TM2B          59  14     WA4EMU        59  05     0
QSO: 21239 PH 2010-10-30 1410 TM2B          59  14     W2XL          59  05     0
QSO: 21239 PH 2010-10-30 1410 TM2B          59  14     W4YE          59  05     0
QSO: 21239 PH 2010-10-30 1410 TM2B          59  14     W7IMP         59  05     0
QSO: 21239 PH 2010-10-30 1411 TM2B          59  14     K4DXA         59  05     0
QSO: 21239 PH 2010-10-30 1413 TM2B          59  14     N7AT          59  03     0
QSO: 21239 PH 2010-10-30 1413 TM2B          59  14     N8IV          59  04     0
QSO: 21239 PH 2010-10-30 1414 TM2B          59  14     AI4DB         59  04     0
QSO: 21239 PH 2010-10-30 1414 TM2B          59  14     N2BJ          59  04     0
QSO: 21239 PH 2010-10-30 1414 TM2B          59  14     W9OP          59  04     0
QSO: 21239 PH 2010-10-30 1415 TM2B          59  14     W4AEJ         59  05     0
QSO: 21239 PH 2010-10-30 1415 TM2B          59  14     N1BSA         59  05     0
QSO: 21239 PH 2010-10-30 1415 TM2B          59  14     K4PG          59  05     0
QSO: 21239 PH 2010-10-30 1415 TM2B          59  14     NV9X          59  04     0
QSO: 21239 PH 2010-10-30 1416 TM2B          59  14     W1LXA         59  05     0
QSO: 21239 PH 2010-10-30 1417 TM2B          59  14     K4JRP         59  05     0
QSO: 21239 PH 2010-10-30 1417 TM2B          59  14     VE1DX         59  05     0
QSO: 21239 PH 2010-10-30 1418 TM2B          59  14     K9LJN         59  04     0
QSO: 21239 PH 2010-10-30 1418 TM2B          59  14     N8OL          59  04     0
QSO: 21239 PH 2010-10-30 1418 TM2B          59  14     K3MOV         59  05     0
QSO: 21239 PH 2010-10-30 1419 TM2B          59  14     NE1F          59  05     0
QSO: 21239 PH 2010-10-30 1419 TM2B          59  14     KG9ARR        59  04     0
QSO: 21239 PH 2010-10-30 1419 TM2B          59  14     W4SVO         59  05     0
QSO: 21239 PH 2010-10-30 1419 TM2B          59  14     N4LA          59  05     0
QSO: 14228 PH 2010-10-30 1420 TM2B          59  14     IG9S          59  33     1
QSO: 21239 PH 2010-10-30 1420 TM2B          59  14     W1KT          59  05     0
QSO: 21239 PH 2010-10-30 1420 TM2B          59  14     AD4EB         59  04     0
QSO: 21239 PH 2010-10-30 1420 TM2B          59  14     K4LY          59  05     0
QSO: 21239 PH 2010-10-30 1421 TM2B          59  14     N4WZ          59  05     0
QSO: 21239 PH 2010-10-30 1421 TM2B          59  14     AJ1E          59  05     0
QSO: 21239 PH 2010-10-30 1421 TM2B          59  14     N5AW          59  04     0
QSO: 21239 PH 2010-10-30 1421 TM2B          59  14     N4PSE         59  05     0
QSO: 21239 PH 2010-10-30 1422 TM2B          59  14     KB1H          59  05     0
QSO: 21239 PH 2010-10-30 1423 TM2B          59  14     VE2XAA        59  05     0
QSO: 21239 PH 2010-10-30 1424 TM2B          59  14     XE1EMX/MM     59  05     0
QSO: 21239 PH 2010-10-30 1425 TM2B          59  14     VE4BZ         59  04     0
QSO: 21239 PH 2010-10-30 1425 TM2B          59  14     W4ZR          59  05     0
QSO: 21239 PH 2010-10-30 1425 TM2B          59  14     N4TZ          59  04     0
QSO: 21239 PH 2010-10-30 1425 TM2B          59  14     KT4ZB         59  05     0
QSO: 21239 PH 2010-10-30 1426 TM2B          59  14     K3WC          59  05     0
QSO: 21239 PH 2010-10-30 1426 TM2B          59  14     WK2E          59  05     0
QSO: 21239 PH 2010-10-30 1426 TM2B          59  14     KF4VTT        59  05     0
QSO: 21239 PH 2010-10-30 1427 TM2B          59  14     N1YX          59  05     0
QSO: 21239 PH 2010-10-30 1428 TM2B          59  14     W6YA          59  03     0
QSO: 21239 PH 2010-10-30 1428 TM2B          59  14     K4NLL         59  05     0
QSO: 21239 PH 2010-10-30 1429 TM2B          59  14     N4MIK         59  04     0
QSO: 21239 PH 2010-10-30 1429 TM2B          59  14     KN5H          59  03     0
QSO: 21239 PH 2010-10-30 1430 TM2B          59  14     W3ZL          59  05     0
QSO: 21239 PH 2010-10-30 1431 TM2B          59  14     AE5P          59  04     0
QSO: 21239 PH 2010-10-30 1432 TM2B          59  14     W5RU          59  04     0
QSO: 21239 PH 2010-10-30 1432 TM2B          59  14     K4SSU         59  05     0
QSO: 21239 PH 2010-10-30 1434 TM2B          59  14     KV9W          59  04     0
QSO: 21239 PH 2010-10-30 1434 TM2B          59  14     N4NO          59  04     0
QSO: 21239 PH 2010-10-30 1435 TM2B          59  14     W5VQ          59  04     0
QSO: 21239 PH 2010-10-30 1435 TM2B          59  14     KD9ST         59  04     0
QSO: 21239 PH 2010-10-30 1435 TM2B          59  14     K5KG          59  05     0
QSO: 21239 PH 2010-10-30 1435 TM2B          59  14     KA4ZTY        59  05     0
QSO: 21239 PH 2010-10-30 1437 TM2B          59  14     DL1RLA        59  14     0
QSO: 21239 PH 2010-10-30 1438 TM2B          59  14     KU8E          59  05     0
QSO: 21239 PH 2010-10-30 1438 TM2B          59  14     VE1ZJ         59  05     0
QSO: 21239 PH 2010-10-30 1439 TM2B          59  14     N8LCU         59  04     0
QSO: 21239 PH 2010-10-30 1439 TM2B          59  14     K9JE          59  04     0
QSO: 21239 PH 2010-10-30 1439 TM2B          59  14     KT0R          59  04     0
QSO: 21239 PH 2010-10-30 1440 TM2B          59  14     K3WW          59  05     0
QSO: 21239 PH 2010-10-30 1440 TM2B          59  14     K1BX          59  05     0
QSO: 21239 PH 2010-10-30 1441 TM2B          59  14     VO1TA         59  05     0
QSO: 21239 PH 2010-10-30 1441 TM2B          59  14     KA4BDW        59  05     0
QSO: 21239 PH 2010-10-30 1442 TM2B          59  14     N4ZR          59  05     0
QSO: 21239 PH 2010-10-30 1443 TM2B          59  14     KA1LU         59  05     0
QSO: 21239 PH 2010-10-30 1443 TM2B          59  14     N3UM          59  05     0
QSO: 21239 PH 2010-10-30 1443 TM2B          59  14     N0AT          59  04     0
QSO: 21239 PH 2010-10-30 1444 TM2B          59  14     AJ4HZ         59  05     0
QSO: 21239 PH 2010-10-30 1444 TM2B          59  14     N6ML          59  03     0
QSO: 21239 PH 2010-10-30 1445 TM2B          59  14     K4IDD         59  05     0
QSO: 21239 PH 2010-10-30 1445 TM2B          59  14     VA2TG         59  05     0
QSO: 21239 PH 2010-10-30 1446 TM2B          59  14     N3AM          59  05     0
QSO: 21239 PH 2010-10-30 1447 TM2B          59  14     VE3UTT        59  04     0
QSO: 21239 PH 2010-10-30 1447 TM2B          59  14     ND4V          59  05     0
QSO: 21239 PH 2010-10-30 1448 TM2B          59  14     N4EK          59  05     0
QSO: 21239 PH 2010-10-30 1448 TM2B          59  14     WA2NHA        59  05     0
QSO: 21239 PH 2010-10-30 1448 TM2B          59  14     UA6AH         59  16     0
QSO: 21239 PH 2010-10-30 1449 TM2B          59  14     N8MPX         59  05     0
QSO: 21239 PH 2010-10-30 1449 TM2B          59  14     RG6G          59  16     0
QSO: 21239 PH 2010-10-30 1449 TM2B          59  14     K2ZJ          59  05     0
QSO: 21239 PH 2010-10-30 1450 TM2B          59  14     W3ZGD         59  05     0
QSO: 21239 PH 2010-10-30 1450 TM2B          59  14     KI4GGJ        59  05     0
QSO: 21239 PH 2010-10-30 1451 TM2B          59  14     W4SCV         59  05     0
QSO: 21239 PH 2010-10-30 1451 TM2B          59  14     W1DX          59  05     0
QSO: 14186 PH 2010-10-30 1451 TM2B          59  14     N7VM          59  03     1
QSO: 21239 PH 2010-10-30 1451 TM2B          59  14     NF7E          59  03     0
QSO: 21239 PH 2010-10-30 1452 TM2B          59  14     K6NA          59  03     0
QSO: 21239 PH 2010-10-30 1452 TM2B          59  14     K7QYY         59  03     0
QSO: 21239 PH 2010-10-30 1454 TM2B          59  14     W0EMS         59  05     0
QSO: 21239 PH 2010-10-30 1454 TM2B          59  14     WB4GLI        59  05     0
QSO: 21239 PH 2010-10-30 1455 TM2B          59  14     K1VT          59  05     0
QSO: 21239 PH 2010-10-30 1455 TM2B          59  14     WB4YDY        59  05     0
QSO: 21239 PH 2010-10-30 1455 TM2B          59  14     N9CHN         59  04     0
QSO: 21239 PH 2010-10-30 1456 TM2B          59  14     W8DX          59  04     0
QSO: 21239 PH 2010-10-30 1456 TM2B          59  14     NB4M          59  04     0
QSO: 21239 PH 2010-10-30 1456 TM2B          59  14     NC2W          59  05     0
QSO: 21239 PH 2010-10-30 1456 TM2B          59  14     K7WP          59  03     0
QSO: 21239 PH 2010-10-30 1457 TM2B          59  14     KJ4EX         59  05     0
QSO: 21239 PH 2010-10-30 1457 TM2B          59  14     VA2PR         59  05     0
QSO: 21239 PH 2010-10-30 1458 TM2B          59  14     VE1UY         59  05     0
QSO: 21239 PH 2010-10-30 1458 TM2B          59  14     K4SV          59  05     0
QSO: 21239 PH 2010-10-30 1459 TM2B          59  14     N5MOA         59  04     0
QSO: 21239 PH 2010-10-30 1459 TM2B          59  14     N5DO          59  04     0
QSO: 21239 PH 2010-10-30 1459 TM2B          59  14     W1OX          59  05     0
QSO: 21239 PH 2010-10-30 1500 TM2B          59  14     K9WJU         59  04     0
QSO: 21239 PH 2010-10-30 1500 TM2B          59  14     WT5U          59  04     0
QSO: 14210 PH 2010-10-30 1501 TM2B          59  14     4B1B          59  06     1
QSO: 21239 PH 2010-10-30 1501 TM2B          59  14     W4GHW         59  05     0
QSO: 21239 PH 2010-10-30 1501 TM2B          59  14     W2MEB         59  05     0
QSO: 21239 PH 2010-10-30 1501 TM2B          59  14     K1GQ          59  05     0
QSO: 21239 PH 2010-10-30 1502 TM2B          59  14     WA2OQM        59  05     0
QSO: 21239 PH 2010-10-30 1502 TM2B          59  14     KJ4JTQ        59  05     0
QSO: 21239 PH 2010-10-30 1502 TM2B          59  14     WO9Z          59  04     0
QSO: 14213 PH 2010-10-30 1502 TM2B          59  14     TA1KB         59  20     1
QSO: 21239 PH 2010-10-30 1502 TM2B          59  14     KG4CUY        59  04     0
QSO: 21239 PH 2010-10-30 1503 TM2B          59  14     VE2DPO        59  05     0
QSO: 21239 PH 2010-10-30 1503 TM2B          59  14     WA5SOG        59  04     0
QSO: 21239 PH 2010-10-30 1504 TM2B          59  14     K3ONW         59  05     0
QSO: 21239 PH 2010-10-30 1504 TM2B          59  14     W8ZA          59  05     0
QSO: 21239 PH 2010-10-30 1505 TM2B          59  14     W2BSN         59  05     0
QSO: 21239 PH 2010-10-30 1506 TM2B          59  14     K0BLT         59  04     0
QSO: 21239 PH 2010-10-30 1507 TM2B          59  14     W6RA          59  03     0
QSO: 21239 PH 2010-10-30 1508 TM2B          59  14     K8LY          59  04     0
QSO: 21239 PH 2010-10-30 1508 TM2B          59  14     KB4XK         59  05     0
QSO: 21239 PH 2010-10-30 1508 TM2B          59  14     VA2AM         59  05     0
QSO: 21239 PH 2010-10-30 1509 TM2B          59  14     KX2S          59  05     0
QSO: 21239 PH 2010-10-30 1509 TM2B          59  14     DL4LAM        59  14     0
QSO: 21239 PH 2010-10-30 1509 TM2B          59  14     WU9B          59  03     0
QSO: 21239 PH 2010-10-30 1509 TM2B          59  14     W2RZS         59  05     0
QSO: 21239 PH 2010-10-30 1510 TM2B          59  14     W0ETT         59  04     0
QSO: 21239 PH 2010-10-30 1510 TM2B          59  14     K1LU          59  05     0
QSO: 21239 PH 2010-10-30 1510 TM2B          59  14     KI4TZ         59  05     0
QSO: 21239 PH 2010-10-30 1511 TM2B          59  14     W2ELC         59  05     0
QSO: 21239 PH 2010-10-30 1511 TM2B          59  14     W3IZ          59  05     0
QSO: 21239 PH 2010-10-30 1511 TM2B          59  14     K1QS          59  05     0
QSO: 21239 PH 2010-10-30 1511 TM2B          59  14     KI4TZ         59  05     0
QSO: 21239 PH 2010-10-30 1512 TM2B          59  14     K2JMY         59  05     0
QSO: 21239 PH 2010-10-30 1512 TM2B          59  14     KB1W          59  05     0
QSO: 21239 PH 2010-10-30 1512 TM2B          59  14     KC7DB         59  03     0
QSO: 21239 PH 2010-10-30 1513 TM2B          59  14     WT9U          59  04     0
QSO: 21239 PH 2010-10-30 1513 TM2B          59  14     N0IRM         59  04     0
QSO: 21239 PH 2010-10-30 1513 TM2B          59  14     N5RKK         59  04     0
QSO: 21239 PH 2010-10-30 1514 TM2B          59  14     VE3IPS        59  04     0
QSO: 21239 PH 2010-10-30 1514 TM2B          59  14     KA1CU         59  05     0
QSO: 21239 PH 2010-10-30 1515 TM2B          59  14     W5JNC         59  04     0
QSO: 21239 PH 2010-10-30 1515 TM2B          59  14     KD3HN         59  05     0
QSO: 21239 PH 2010-10-30 1516 TM2B          59  14     WD0BMS        59  04     0
QSO: 21239 PH 2010-10-30 1516 TM2B          59  14     K9BGL         59  04     0
QSO: 21239 PH 2010-10-30 1516 TM2B          59  14     N4PQX         59  05     0
QSO: 21239 PH 2010-10-30 1517 TM2B          59  14     K1TR          59  05     0
QSO: 21239 PH 2010-10-30 1517 TM2B          59  14     N9ZM          59  04     0
QSO: 21239 PH 2010-10-30 1517 TM2B          59  14     NM1C          59  05     0
QSO: 21239 PH 2010-10-30 1517 TM2B          59  14     W1TRB         59  05     0
QSO: 21239 PH 2010-10-30 1517 TM2B          59  14     K4JAF         59  05     0
QSO: 21239 PH 2010-10-30 1518 TM2B          59  14     N1LN          59  05     0
QSO: 21239 PH 2010-10-30 1518 TM2B          59  14     K3ZS          59  05     0
QSO: 21239 PH 2010-10-30 1518 TM2B          59  14     K8FL          59  04     0
QSO: 21239 PH 2010-10-30 1518 TM2B          59  14     K7JNX         59  05     0
QSO: 21239 PH 2010-10-30 1519 TM2B          59  14     K2FJ          59  05     0
QSO: 21239 PH 2010-10-30 1519 TM2B          59  14     KU4V          59  05     0
QSO: 21239 PH 2010-10-30 1520 TM2B          59  14     K4FX          59  05     0
QSO: 21239 PH 2010-10-30 1520 TM2B          59  14     W7WW          59  03     0
