START-OF-LOG: 3.0
CALLSIGN: DK5EZ
CLUB: RHEIN RUHR DX ASSOCIATION
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1330875
OPERATORS: DK5EZ
NAME: Hans-Georg Wenzlawiak
CREATED-BY: N1MM Logger V10.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3500 PH 2010-10-30 0341 DK5EZ         59  14     K3LR          59  05
QSO: 14000 PH 2010-10-30 1336 DK5EZ         59  14     W3LPL         59  05
QSO: 14000 PH 2010-10-30 1337 DK5EZ         59  14     K1RX          59  05
QSO: 14000 PH 2010-10-30 1337 DK5EZ         59  14     KC1XX         59  05
QSO: 14000 PH 2010-10-30 1337 DK5EZ         59  14     WE3C          59  05
QSO: 14000 PH 2010-10-30 1340 DK5EZ         59  14     IS0GRB        59  15
QSO: 14000 PH 2010-10-30 1340 DK5EZ         59  14     N2EIK         59  05
QSO: 14000 PH 2010-10-30 1342 DK5EZ         59  14     A47RS         59  21
QSO: 14000 PH 2010-10-30 1343 DK5EZ         59  14     SV3AQR        59  20
QSO: 14000 PH 2010-10-30 1344 DK5EZ         59  14     VO1MP         59  05
QSO: 14000 PH 2010-10-30 1345 DK5EZ         59  14     LZ2A          59  20
QSO: 14000 PH 2010-10-30 1348 DK5EZ         59  14     ES5TF         59  15
QSO: 14000 PH 2010-10-30 1348 DK5EZ         59  14     EA4DAT        59  14
QSO: 14000 PH 2010-10-30 1350 DK5EZ         59  14     UT7E          59  16
QSO: 14000 PH 2010-10-30 1351 DK5EZ         59  14     Z37M          59  15
QSO: 14000 PH 2010-10-30 1351 DK5EZ         59  14     OH6MW         59  15
QSO: 14000 PH 2010-10-30 1352 DK5EZ         59  14     RU5A          59  16
QSO: 14000 PH 2010-10-30 1353 DK5EZ         59  14     CQ3L          59  33
QSO: 14000 PH 2010-10-30 1355 DK5EZ         59  14     A65BP         59  21
QSO: 14000 PH 2010-10-30 1357 DK5EZ         59  14     4X0W          59  20
QSO: 14000 PH 2010-10-30 1400 DK5EZ         59  14     VE3RZ         59  04
QSO: 14000 PH 2010-10-30 1404 DK5EZ         59  14     N3RS          59  05
QSO: 14000 PH 2010-10-30 1410 DK5EZ         59  14     K1TTT         59  05
QSO: 14000 PH 2010-10-30 1413 DK5EZ         59  14     TA7KA         59  20
QSO: 14000 PH 2010-10-30 1414 DK5EZ         59  14     YT0W          59  15
QSO: 14000 PH 2010-10-30 1414 DK5EZ         59  14     SI9AM         59  14
QSO: 14000 PH 2010-10-30 1416 DK5EZ         59  14     IG9S          59  33
QSO: 14000 PH 2010-10-30 1417 DK5EZ         59  14     LZ9W          59  20
QSO: 14000 PH 2010-10-30 1418 DK5EZ         59  14     UW5ZM         59  16
QSO: 14000 PH 2010-10-30 1418 DK5EZ         59  14     SZ8L          59  20
QSO: 14000 PH 2010-10-30 1421 DK5EZ         59  14     YL2SM         59  15
QSO: 14000 PH 2010-10-30 1422 DK5EZ         59  14     PA6Z          59  14
QSO: 14000 PH 2010-10-30 1425 DK5EZ         59  14     VE2DXY        59  02
QSO: 14000 PH 2010-10-30 1426 DK5EZ         59  14     IZ8OGR        59  15
QSO: 14000 PH 2010-10-30 1429 DK5EZ         59  14     9A7A          59  15
QSO: 14000 PH 2010-10-30 1430 DK5EZ         59  14     CR3A          59  33
QSO: 14000 PH 2010-10-30 1432 DK5EZ         59  14     LY7A          59  15
QSO: 14000 PH 2010-10-30 1433 DK5EZ         59  14     LY5R          59  15
QSO: 14000 PH 2010-10-30 1434 DK5EZ         59  14     VU2PAI        59  22
QSO: 14000 PH 2010-10-30 1435 DK5EZ         59  14     4L0A          59  21
QSO: 14000 PH 2010-10-30 1436 DK5EZ         59  14     YO3CZW        59  20
QSO: 14000 PH 2010-10-30 1437 DK5EZ         59  14     CN3A          59  33
QSO: 14000 PH 2010-10-30 1438 DK5EZ         59  14     CT1JLZ        59  14
QSO: 14000 PH 2010-10-30 1439 DK5EZ         59  14     YO5KUC        59  20
QSO: 14000 PH 2010-10-30 1440 DK5EZ         59  14     KK9A          59  04
QSO: 14000 PH 2010-10-30 1441 DK5EZ         59  14     YL2SW         59  15
QSO: 14000 PH 2010-10-30 1442 DK5EZ         59  14     A73A          59  21
QSO: 14000 PH 2010-10-30 1443 DK5EZ         59  14     YT1A          59  15
QSO: 14000 PH 2010-10-30 1443 DK5EZ         59  14     EW6GF         59  16
QSO: 21000 PH 2010-10-30 1447 DK5EZ         59  14     EF8R          59  33
QSO: 21000 PH 2010-10-30 1448 DK5EZ         59  14     C4W           59  20
QSO: 21000 PH 2010-10-30 1449 DK5EZ         59  14     CN3A          59  33
QSO: 21000 PH 2010-10-30 1452 DK5EZ         59  14     VE2IM         59  02
QSO: 21000 PH 2010-10-30 1452 DK5EZ         59  14     P40W          59  09
QSO: 21000 PH 2010-10-30 1455 DK5EZ         59  14     VP5DX         59  08
QSO: 21000 PH 2010-10-30 1456 DK5EZ         59  14     HC8A          59  10
QSO: 21000 PH 2010-10-30 1457 DK5EZ         59  14     YW5T          59  09
QSO: 21000 PH 2010-10-30 1457 DK5EZ         59  14     VA3SWG        59  04
QSO: 21000 PH 2010-10-30 1457 DK5EZ         59  14     P33W          59  20
QSO: 21000 PH 2010-10-30 1500 DK5EZ         59  14     C91WW         59  37
QSO: 21000 PH 2010-10-30 1502 DK5EZ         59  14     V26B          59  08
QSO: 21000 PH 2010-10-30 1504 DK5EZ         59  14     V31BD         59  07
QSO: 21000 PH 2010-10-30 1506 DK5EZ         59  14     VE3RTU        59  04
QSO: 21000 PH 2010-10-30 1506 DK5EZ         59  14     VC3X          59  04
QSO: 21000 PH 2010-10-30 1507 DK5EZ         59  14     VE3MIS        59  04
QSO: 21000 PH 2010-10-30 1508 DK5EZ         59  14     VE3BW         59  04
QSO: 21000 PH 2010-10-30 1508 DK5EZ         59  14     VP2MDG        59  08
QSO: 21000 PH 2010-10-30 1509 DK5EZ         59  14     P49Y          59  09
QSO: 21000 PH 2010-10-30 1511 DK5EZ         59  14     EA8AJO        59  33
QSO: 21000 PH 2010-10-30 1512 DK5EZ         59  14     VE3KZ         59  04
QSO: 21000 PH 2010-10-30 1517 DK5EZ         59  14     VC3A          59  04
QSO: 21000 PH 2010-10-30 1517 DK5EZ         59  14     VC2Z          59  05
QSO: 21000 PH 2010-10-30 1518 DK5EZ         59  14     PF0X          59  14
QSO: 21000 PH 2010-10-30 1519 DK5EZ         59  14     VE3UTT        59  04
QSO: 21000 PH 2010-10-30 1522 DK5EZ         59  14     FH8ND         59  39
QSO: 21000 PH 2010-10-30 1525 DK5EZ         59  14     N4PN          59  05
QSO: 21000 PH 2010-10-30 1526 DK5EZ         59  14     W3LPL         59  05
QSO: 21000 PH 2010-10-30 1526 DK5EZ         59  14     K3ZO          59  05
QSO: 21000 PH 2010-10-30 1530 DK5EZ         59  14     CE1TT         59  12
QSO: 21000 PH 2010-10-30 1532 DK5EZ         59  14     ZS9X          59  38
QSO: 21000 PH 2010-10-30 1534 DK5EZ         59  14     S56M          59  15
QSO: 21000 PH 2010-10-30 1535 DK5EZ         59  14     DK8EY         59  14
QSO: 21000 PH 2010-10-30 1539 DK5EZ         59  14     ZP8VAO        59  11
QSO: 21000 PH 2010-10-30 1541 DK5EZ         59  14     AA4NC         59  05
QSO: 21000 PH 2010-10-30 1543 DK5EZ         59  14     OX2A          59  40
QSO: 21000 PH 2010-10-30 1545 DK5EZ         59  14     V48M          59  08
QSO: 21000 PH 2010-10-30 1546 DK5EZ         59  14     CO6LC         59  08
QSO: 21000 PH 2010-10-30 1550 DK5EZ         59  14     5R8X          59  39
QSO: 21000 PH 2010-10-30 1552 DK5EZ         59  14     WP3C          59  08
QSO: 21000 PH 2010-10-30 1553 DK5EZ         59  14     9Y4W          59  09
QSO: 21000 PH 2010-10-30 1554 DK5EZ         59  14     KY7M          59  03
QSO: 21000 PH 2010-10-30 1601 DK5EZ         59  14     AA4V/VP9      59  05
QSO: 21000 PH 2010-10-30 1602 DK5EZ         59  14     AA3B          59  05
QSO: 21000 PH 2010-10-30 1603 DK5EZ         59  14     HQ2W          59  07
QSO: 21000 PH 2010-10-30 1604 DK5EZ         59  14     N5RZ          59  04
QSO: 21000 PH 2010-10-30 1605 DK5EZ         59  14     KA1R          59  05
QSO: 21000 PH 2010-10-30 1605 DK5EZ         59  14     KP3Z          59  08
QSO: 21000 PH 2010-10-30 1607 DK5EZ         59  14     NN3W          59  05
QSO: 21000 PH 2010-10-30 1608 DK5EZ         59  14     IQ1RY         59  15
QSO: 21000 PH 2010-10-30 1609 DK5EZ         59  14     ZV2V          59  11
QSO: 21000 PH 2010-10-30 1609 DK5EZ         59  14     VP5I          59  08
QSO: 21000 PH 2010-10-30 1614 DK5EZ         59  14     PV2P          59  11
QSO: 21000 PH 2010-10-30 1614 DK5EZ         59  14     PJ4X          59  09
QSO: 21000 PH 2010-10-30 1616 DK5EZ         59  14     W1NA          59  05
QSO: 21000 PH 2010-10-30 1617 DK5EZ         59  14     VP5T          59  08
QSO: 21000 PH 2010-10-30 1619 DK5EZ         59  14     W4RM          59  05
QSO: 21000 PH 2010-10-30 1630 DK5EZ         59  14     OT2A          59  14
QSO: 21000 PH 2010-10-30 1632 DK5EZ         59  14     VE7SV         59  03
QSO: 21000 PH 2010-10-30 1634 DK5EZ         59  14     TI0RC         59  07
QSO: 21000 PH 2010-10-30 1636 DK5EZ         59  14     EE5J          59  14
QSO: 21000 PH 2010-10-30 1641 DK5EZ         59  14     HB0/HB9AON    59  14
QSO: 21000 PH 2010-10-30 1643 DK5EZ         59  14     CX4BW         59  13
QSO: 21000 PH 2010-10-30 1645 DK5EZ         59  14     KB1H          59  05
QSO: 21000 PH 2010-10-30 1646 DK5EZ         59  14     K0EJ          59  04
QSO: 21000 PH 2010-10-30 1647 DK5EZ         59  14     EA8/DL6MHW    59  33
QSO: 21000 PH 2010-10-30 1649 DK5EZ         59  14     YV8AD         59  09
QSO: 21000 PH 2010-10-30 1649 DK5EZ         59  14     ZY5Z          59  11
QSO: 21000 PH 2010-10-30 1651 DK5EZ         59  14     WW1WW         59  05
QSO: 21000 PH 2010-10-30 1651 DK5EZ         59  14     K8NI          59  05
QSO: 21000 PH 2010-10-30 1652 DK5EZ         59  14     W1BYH         59  05
QSO: 21000 PH 2010-10-30 1652 DK5EZ         59  14     N3YW          59  05
QSO: 21000 PH 2010-10-30 1653 DK5EZ         59  14     N2LBR         59  05
QSO: 21000 PH 2010-10-30 1653 DK5EZ         59  14     KC8TEE        59  04
QSO: 21000 PH 2010-10-30 1654 DK5EZ         59  14     W1RZF         59  05
QSO: 21000 PH 2010-10-30 1654 DK5EZ         59  14     W8ZA          59  05
QSO: 21000 PH 2010-10-30 1654 DK5EZ         59  14     KR2Q          59  05
QSO: 21000 PH 2010-10-30 1655 DK5EZ         59  14     KZ2I          59  05
QSO: 21000 PH 2010-10-30 1655 DK5EZ         59  14     AA8IA         59  04
QSO: 21000 PH 2010-10-30 1656 DK5EZ         59  14     CV5D          59  13
QSO: 21000 PH 2010-10-30 1656 DK5EZ         59  14     W8TR          59  04
QSO: 21000 PH 2010-10-30 1657 DK5EZ         59  14     VE3FH         59  04
QSO: 21000 PH 2010-10-30 1657 DK5EZ         59  14     W2CG          59  05
QSO: 21000 PH 2010-10-30 1657 DK5EZ         59  14     W3ZGD         59  05
QSO: 21000 PH 2010-10-30 1658 DK5EZ         59  14     LZ1YG         59  20
QSO: 21000 PH 2010-10-30 1658 DK5EZ         59  14     W4QK          59  05
QSO: 21000 PH 2010-10-30 1700 DK5EZ         59  14     N4TZ          59  04
QSO: 21000 PH 2010-10-30 1701 DK5EZ         59  14     VA3FP         59  04
QSO: 28000 PH 2010-10-30 1704 DK5EZ         59  14     PU2LEP        59  11
QSO: 28000 PH 2010-10-30 1705 DK5EZ         59  14     LU1HF         59  13
QSO: 28000 PH 2010-10-30 1705 DK5EZ         59  14     LU6ETB        59  13
QSO: 28000 PH 2010-10-30 1707 DK5EZ         59  14     CW3D          59  13
QSO: 28000 PH 2010-10-30 1708 DK5EZ         59  14     PY2IML        59  11
QSO: 28000 PH 2010-10-30 1710 DK5EZ         59  14     PX2T          59  11
QSO: 28000 PH 2010-10-30 1711 DK5EZ         59  14     CX3AL         59  13
QSO: 28000 PH 2010-10-30 1711 DK5EZ         59  14     LP1H          59  13
QSO: 28000 PH 2010-10-30 1714 DK5EZ         59  14     ZX2B          59  11
QSO: 28000 PH 2010-10-30 1716 DK5EZ         59  14     CE4CT         59  12
QSO: 28000 PH 2010-10-30 1718 DK5EZ         59  14     OT5A          59  14
QSO: 28000 PH 2010-10-30 1730 DK5EZ         59  14     OL5M          59  15
QSO: 21000 PH 2010-10-30 1741 DK5EZ         59  14     YO8KGA        59  20
QSO: 21000 PH 2010-10-30 1742 DK5EZ         59  14     CE4CT         59  12
QSO: 21000 PH 2010-10-30 1747 DK5EZ         59  14     LP1H          59  13
QSO: 21000 PH 2010-10-30 1754 DK5EZ         59  14     LU1MA         59  13
QSO: 21000 PH 2010-10-30 1759 DK5EZ         59  14     D4C           59  35
QSO: 21000 PH 2010-10-30 1808 DK5EZ         59  14     NR5Z          59  04
QSO: 21000 PH 2010-10-30 1812 DK5EZ         59  14     N5DX          59  04
QSO: 21000 PH 2010-10-30 1813 DK5EZ         59  14     W9RE          59  04
QSO: 21000 PH 2010-10-30 1814 DK5EZ         59  14     K3LR          59  05
QSO: 14000 PH 2010-10-30 1818 DK5EZ         59  14     VE2IM         59  02
QSO: 14000 PH 2010-10-30 1821 DK5EZ         59  14     CO6LP         59  08
QSO: 14000 PH 2010-10-30 1822 DK5EZ         59  14     VE8EV         59  01
QSO: 14000 PH 2010-10-30 1822 DK5EZ         59  14     HK1X          59  09
QSO: 14000 PH 2010-10-30 1827 DK5EZ         59  14     KH7Q          59  31
QSO: 14000 PH 2010-10-30 1830 DK5EZ         59  14     TI0RC         59  07
QSO: 14000 PH 2010-10-30 1836 DK5EZ         59  14     5R8X          59  39
QSO: 14000 PH 2010-10-30 1843 DK5EZ         59  14     ZS1SR         59  38
QSO: 14000 PH 2010-10-30 1849 DK5EZ         59  14     SN2B          59  15
QSO: 14000 PH 2010-10-30 1851 DK5EZ         59  14     K9RS          59  05
QSO: 14000 PH 2010-10-30 1852 DK5EZ         59  14     K3WW          59  05
QSO: 14000 PH 2010-10-30 1853 DK5EZ         59  14     N5DX          59  04
QSO: 14000 PH 2010-10-30 1854 DK5EZ         59  14     OM8A          59  15
QSO: 14000 PH 2010-10-30 1854 DK5EZ         59  14     OL1X          59  15
QSO: 14000 PH 2010-10-30 1856 DK5EZ         59  14     OE3K          59  15
QSO: 14000 PH 2010-10-30 1857 DK5EZ         59  14     K1DG          59  05
QSO: 14000 PH 2010-10-30 1857 DK5EZ         59  14     NP2KW         59  08
QSO: 14000 PH 2010-10-30 1858 DK5EZ         59  14     GM0B          59  14
QSO: 14000 PH 2010-10-30 1859 DK5EZ         59  14     S50K          59  15
QSO: 14000 PH 2010-10-30 1901 DK5EZ         59  14     S79K          59  39
QSO: 14000 PH 2010-10-30 1905 DK5EZ         59  14     HI3TEJ        59  08
QSO: 14000 PH 2010-10-30 1907 DK5EZ         59  14     P40P          59  09
QSO: 14000 PH 2010-10-30 1915 DK5EZ         59  14     VP5T          59  08
QSO: 14000 PH 2010-10-30 1916 DK5EZ         59  14     VC2Z          59  05
QSO: 14000 PH 2010-10-30 1917 DK5EZ         59  14     VY2ZM         59  05
QSO: 14000 PH 2010-10-30 1921 DK5EZ         59  14     VP9/N1SV      59  05
QSO: 14000 PH 2010-10-30 1922 DK5EZ         59  14     K7RL          59  03
QSO: 14000 PH 2010-10-30 1924 DK5EZ         59  14     TM2Y          59  14
QSO: 14000 PH 2010-10-30 1926 DK5EZ         59  14     HG6N          59  15
QSO: 14000 PH 2010-10-30 1927 DK5EZ         59  14     ZY2C          59  11
QSO: 14000 PH 2010-10-30 1930 DK5EZ         59  14     HI3CC         59  08
QSO: 14000 PH 2010-10-30 1932 DK5EZ         59  14     VC3A          59  04
QSO: 14000 PH 2010-10-30 1932 DK5EZ         59  14     VE3JM         59  04
QSO: 14000 PH 2010-10-30 1933 DK5EZ         59  14     VE3MMQ        59  04
QSO: 14000 PH 2010-10-30 1935 DK5EZ         59  14     VC6A          59  04
QSO: 14000 PH 2010-10-30 1936 DK5EZ         59  14     J42WT         59  20
QSO: 14000 PH 2010-10-30 1937 DK5EZ         59  14     VE3EJ         59  04
QSO: 14000 PH 2010-10-30 1939 DK5EZ         59  14     K2Z           59  05
QSO: 14000 PH 2010-10-30 1940 DK5EZ         59  14     W1NA          59  05
QSO: 14000 PH 2010-10-30 1942 DK5EZ         59  14     NQ4I          59  05
QSO: 14000 PH 2010-10-30 1942 DK5EZ         59  14     K3ZO          59  05
QSO: 14000 PH 2010-10-30 1945 DK5EZ         59  14     ZY6Z          59  11
QSO: 14000 PH 2010-10-30 1948 DK5EZ         59  14     CR2X          59  14
QSO: 14000 PH 2010-10-30 1952 DK5EZ         59  14     ZP8VAO        59  11
QSO: 14000 PH 2010-10-30 1954 DK5EZ         59  14     E7DX          59  15
QSO: 14000 PH 2010-10-30 1958 DK5EZ         59  14     V31BD         59  07
QSO: 14000 PH 2010-10-30 1959 DK5EZ         59  14     IU9T          59  15
QSO: 14000 PH 2010-10-30 2010 DK5EZ         59  14     W7VJ          59  03
QSO: 14000 PH 2010-10-30 2011 DK5EZ         59  14     W0AIH         59  04
QSO: 14000 PH 2010-10-30 2012 DK5EZ         59  14     KE1BYL        59  03
QSO: 14000 PH 2010-10-30 2012 DK5EZ         59  14     NK7U          59  03
QSO: 14000 PH 2010-10-30 2014 DK5EZ         59  14     W3BGN         59  05
QSO: 14000 PH 2010-10-30 2015 DK5EZ         59  14     NW4V          59  05
QSO: 14000 PH 2010-10-30 2016 DK5EZ         59  14     N6AR          59  05
QSO: 14000 PH 2010-10-30 2018 DK5EZ         59  14     K7YDL         59  03
QSO: 14000 PH 2010-10-30 2019 DK5EZ         59  14     N3TR          59  05
QSO: 14000 PH 2010-10-30 2020 DK5EZ         59  14     KE4OHB        59  05
QSO: 14000 PH 2010-10-30 2020 DK5EZ         59  14     N7VR          59  04
QSO: 14000 PH 2010-10-30 2021 DK5EZ         59  14     N7BT          59  03
QSO: 14000 PH 2010-10-30 2021 DK5EZ         59  14     K7UN          59  03
QSO: 14000 PH 2010-10-30 2022 DK5EZ         59  14     K1VV          59  05
QSO: 14000 PH 2010-10-30 2023 DK5EZ         59  14     K6KR          59  03
QSO: 14000 PH 2010-10-30 2023 DK5EZ         59  14     W3EA          59  05
QSO: 14000 PH 2010-10-30 2024 DK5EZ         59  14     DP3E          59  14
QSO: 14000 PH 2010-10-30 2024 DK5EZ         59  14     WJ2D          59  05
QSO: 14000 PH 2010-10-30 2024 DK5EZ         59  14     AD5UQ         59  04
QSO: 14000 PH 2010-10-30 2025 DK5EZ         59  14     W7FP          59  03
QSO: 14000 PH 2010-10-30 2026 DK5EZ         59  14     W9OKV         59  04
QSO: 14000 PH 2010-10-30 2026 DK5EZ         59  14     W0NAR         59  04
QSO: 14000 PH 2010-10-30 2026 DK5EZ         59  14     K2LNS         59  05
QSO: 14000 PH 2010-10-30 2027 DK5EZ         59  14     N3TO          59  05
QSO: 14000 PH 2010-10-30 2027 DK5EZ         59  14     N4PQX         59  05
QSO: 14000 PH 2010-10-30 2027 DK5EZ         59  14     KI4NSP        59  05
QSO: 14000 PH 2010-10-30 2028 DK5EZ         59  14     W2YC          59  05
QSO: 14000 PH 2010-10-30 2028 DK5EZ         59  14     W3PA          59  05
QSO: 14000 PH 2010-10-30 2028 DK5EZ         59  14     W3OA          59  05
QSO: 14000 PH 2010-10-30 2029 DK5EZ         59  14     K0MPH         59  04
QSO: 14000 PH 2010-10-30 2030 DK5EZ         59  14     VE9MY         59  05
QSO: 14000 PH 2010-10-30 2031 DK5EZ         59  14     K2AX          59  05
QSO: 14000 PH 2010-10-30 2031 DK5EZ         59  14     AD2AM         59  05
QSO:  7000 PH 2010-10-30 2037 DK5EZ         59  14     RW9USA        59  18
QSO:  7000 PH 2010-10-30 2038 DK5EZ         59  14     G4IIY         59  14
QSO:  7000 PH 2010-10-30 2041 DK5EZ         59  14     IR9Y          59  15
QSO:  7000 PH 2010-10-30 2042 DK5EZ         59  14     LZ5K          59  20
QSO:  7000 PH 2010-10-30 2043 DK5EZ         59  14     RT5Z          59  16
QSO:  7000 PH 2010-10-30 2043 DK5EZ         59  14     OZ7A          59  14
QSO:  7000 PH 2010-10-30 2046 DK5EZ         59  14     MD2C          59  14
QSO:  7000 PH 2010-10-30 2047 DK5EZ         59  14     OM1XQ         59  15
QSO:  7000 PH 2010-10-30 2050 DK5EZ         59  14     OH0Z          59  15
QSO:  7000 PH 2010-10-30 2050 DK5EZ         59  14     GM3W          59  14
QSO:  7000 PH 2010-10-30 2051 DK5EZ         59  14     LZ4RR         59  20
QSO:  7000 PH 2010-10-30 2053 DK5EZ         59  14     TF3AM         59  40
QSO:  7000 PH 2010-10-30 2055 DK5EZ         59  14     4O3A          59  15
QSO:  7000 PH 2010-10-30 2057 DK5EZ         59  14     S51CK         59  15
QSO:  7000 PH 2010-10-30 2058 DK5EZ         59  14     TM9R          59  14
QSO:  7000 PH 2010-10-30 2100 DK5EZ         59  14     LZ5A          59  20
QSO:  7000 PH 2010-10-30 2101 DK5EZ         59  14     UW1M          59  16
QSO:  7000 PH 2010-10-30 2102 DK5EZ         59  14     IR9W          59  15
QSO:  7000 PH 2010-10-30 2103 DK5EZ         59  14     J48OV         59  20
QSO:  7000 PH 2010-10-30 2111 DK5EZ         59  14     YO3APJ        59  20
QSO:  7000 PH 2010-10-30 2114 DK5EZ         59  14     EK6TA         59  21
QSO:  7000 PH 2010-10-30 2116 DK5EZ         59  14     PR7DZ         59  11
QSO:  7000 PH 2010-10-30 2120 DK5EZ         59  14     A73A          59  21
QSO:  7000 PH 2010-10-30 2122 DK5EZ         59  14     YE0X          59  28
QSO:  7000 PH 2010-10-30 2123 DK5EZ         59  14     YT7R          59  15
QSO:  7000 PH 2010-10-30 2123 DK5EZ         59  14     OE8Q          59  15
QSO:  7000 PH 2010-10-30 2124 DK5EZ         59  14     GM2T          59  14
QSO:  7000 PH 2010-10-30 2126 DK5EZ         59  14     9A7A          59  15
QSO:  7000 PH 2010-10-30 2128 DK5EZ         59  14     CR3L          59  33
QSO:  7000 PH 2010-10-30 2129 DK5EZ         59  14     TA7KA         59  20
QSO:  7000 PH 2010-10-30 2134 DK5EZ         59  14     UU9CW         59  16
QSO:  7000 PH 2010-10-30 2137 DK5EZ         59  14     EF8R          59  33
QSO:  7000 PH 2010-10-30 2138 DK5EZ         59  14     9K2HN         59  21
QSO:  7000 PH 2010-10-30 2141 DK5EZ         59  14     P33W          59  20
QSO:  7000 PH 2010-10-30 2143 DK5EZ         59  14     W3LPL         59  05
QSO:  7000 PH 2010-10-30 2145 DK5EZ         59  14     M0WLF         59  14
QSO:  7000 PH 2010-10-30 2146 DK5EZ         59  14     EI6JK         59  14
QSO:  7000 PH 2010-10-30 2148 DK5EZ         59  14     K3LR          59  05
QSO:  7000 PH 2010-10-30 2151 DK5EZ         59  14     JT5DX         59  23
QSO:  7000 PH 2010-10-30 2155 DK5EZ         59  14     K8PO          59  05
QSO:  7000 PH 2010-10-30 2157 DK5EZ         59  14     R9DX          59  17
QSO:  7000 PH 2010-10-30 2158 DK5EZ         59  14     IS0HQJ        59  15
QSO:  7000 PH 2010-10-30 2200 DK5EZ         59  14     CN3A          59  33
QSO:  7000 PH 2010-10-30 2201 DK5EZ         59  14     A61BK         59  21
QSO:  3500 PH 2010-10-30 2206 DK5EZ         59  14     YO9HP         59  20
QSO:  3500 PH 2010-10-30 2207 DK5EZ         59  14     OM5M          59  15
QSO:  3500 PH 2010-10-30 2208 DK5EZ         59  14     EU1UN         59  16
QSO:  1800 PH 2010-10-30 2216 DK5EZ         59  14     EU3AR         59  16
QSO:  1800 PH 2010-10-30 2217 DK5EZ         59  14     S58RU         59  15
QSO:  1800 PH 2010-10-30 2221 DK5EZ         59  14     LZ9W          59  20
QSO:  1800 PH 2010-10-30 2225 DK5EZ         59  14     HB0/HB9AON    59  14
QSO:  1800 PH 2010-10-30 2226 DK5EZ         59  14     9A3XV         59  15
QSO:  1800 PH 2010-10-30 2228 DK5EZ         59  14     4O3A          59  15
QSO:  1800 PH 2010-10-30 2229 DK5EZ         59  14     T70A          59  15
QSO:  1800 PH 2010-10-30 2238 DK5EZ         59  14     LY7A          59  15
QSO:  1800 PH 2010-10-30 2239 DK5EZ         59  14     PA6V          59  14
QSO:  1800 PH 2010-10-30 2241 DK5EZ         59  14     A73A          59  21
QSO:  1800 PH 2010-10-30 2242 DK5EZ         59  14     ED1RCM        59  14
QSO:  1800 PH 2010-10-30 2244 DK5EZ         59  14     RA9FW/9       59  17
QSO:  1800 PH 2010-10-30 2246 DK5EZ         59  14     ON4ON         59  14
QSO:  1800 PH 2010-10-30 2248 DK5EZ         59  14     SO4R          59  15
QSO:  1800 PH 2010-10-30 2250 DK5EZ         59  14     G6PZ          59  14
QSO:  1800 PH 2010-10-30 2251 DK5EZ         59  14     EF8R          59  33
QSO: 14000 PH 2010-10-30 2254 DK5EZ         59  14     GI6K          59  14
QSO: 14000 PH 2010-10-30 2257 DK5EZ         59  14     G2F           59  14
QSO: 14000 PH 2010-10-30 2307 DK5EZ         59  14     WP4BL         59  08
QSO: 14000 PH 2010-10-30 2315 DK5EZ         59  14     OT5A          59  14
QSO: 14000 PH 2010-10-30 2318 DK5EZ         59  14     EI9KC         59  14
QSO:  7000 PH 2010-10-30 2327 DK5EZ         59  14     S79K          59  39
QSO:  7000 PH 2010-10-30 2328 DK5EZ         59  14     UN9L          59  17
QSO:  7000 PH 2010-10-30 2329 DK5EZ         59  14     IR8A          59  15
QSO:  3500 PH 2010-10-30 2335 DK5EZ         59  14     GM2T          59  14
QSO:  3500 PH 2010-10-30 2336 DK5EZ         59  14     PA6V          59  14
QSO:  3647 PH 2010-10-30 2338 DK5EZ         59  14     RW0A          59  18
QSO:  3500 PH 2010-10-30 2343 DK5EZ         59  14     T70A          59  15
QSO:  3500 PH 2010-10-30 2347 DK5EZ         59  14     4O3TT         59  15
QSO:  3500 PH 2010-10-30 2349 DK5EZ         59  14     YL7X          59  15
QSO:  3500 PH 2010-10-30 2354 DK5EZ         59  14     UW5U          59  16
QSO:  1800 PH 2010-10-31 0002 DK5EZ         59  14     UT1AN         59  16
QSO:  1800 PH 2010-10-31 0003 DK5EZ         59  14     LY2W          59  15
QSO:  1800 PH 2010-10-31 0004 DK5EZ         59  14     OK7Y          59  15
QSO:  1800 PH 2010-10-31 0006 DK5EZ         59  14     UA6AIW        59  16
QSO:  1800 PH 2010-10-31 0010 DK5EZ         59  14     G4BUO         59  14
QSO:  1800 PH 2010-10-31 0011 DK5EZ         59  14     9A7A          59  15
QSO:  3500 PH 2010-10-31 0014 DK5EZ         59  14     LY9Y          59  15
QSO:  3500 PH 2010-10-31 0014 DK5EZ         59  14     G5FZ          59  14
QSO:  3500 PH 2010-10-31 0018 DK5EZ         59  14     SN6Z          59  15
QSO:  3500 PH 2010-10-31 0018 DK5EZ         59  14     LZ9W          59  20
QSO:  3500 PH 2010-10-31 0022 DK5EZ         59  14     KP4KE         59  08
QSO:  3500 PH 2010-10-31 0023 DK5EZ         59  14     EI8GQB        59  14
QSO:  3500 PH 2010-10-31 0025 DK5EZ         59  14     YT9M          59  15
