START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.1
CONTEST: CQ-WW-SSB
CALLSIGN: W6YI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2109450
OPERATORS:
CLUB: Southern California Contest Club
Location: SDG
NAME: Jim Stevenson
SOAPBOX:
QSO: 21267 PH 2010-10-30 0004 W6YI          59  03     ZV2C          59  11     0
QSO: 21429 PH 2010-10-30 1635 W6YI          59  03     EA5DT         59  14     0
QSO: 21429 PH 2010-10-30 1636 W6YI          59  03     IZ1JLN        59  15     0
QSO: 21429 PH 2010-10-30 1636 W6YI          59  03     WB0GGM        59  04     0
QSO: 21212 PH 2010-10-30 1639 W6YI          59  03     EA4TX         59  14     0
QSO: 21217 PH 2010-10-30 1641 W6YI          59  03     EA3EBN        59  14     0
QSO: 21232 PH 2010-10-30 1643 W6YI          59  03     HI3TIJ        59  08     0
QSO: 21252 PH 2010-10-30 1644 W6YI          59  03     CN3A          59  33     0
QSO: 21274 PH 2010-10-30 1648 W6YI          59  03     D4C           59  35     0
QSO: 21378 PH 2010-10-30 1650 W6YI          59  03     CR5T          59  14     0
QSO: 21391 PH 2010-10-30 1651 W6YI          59  03     AM1W          59  14     0
QSO: 21216 PH 2010-10-30 1702 W6YI          59  03     FY5KE         59  09     0
QSO: 21248 PH 2010-10-30 1705 W6YI          59  03     VE2DXY        59  02     0
QSO: 14209 PH 2010-10-30 1709 W6YI          59  03     DK3T          59  14     0
QSO: 14218 PH 2010-10-30 1710 W6YI          59  03     LA3BKT        59  14     0
QSO: 14240 PH 2010-10-30 1713 W6YI          59  03     GM2V          59  14     0
QSO: 14250 PH 2010-10-30 1715 W6YI          59  03     G5FZ          59  14     0
QSO: 14279 PH 2010-10-30 1717 W6YI          59  03     EI2CN         59  14     0
QSO: 14292 PH 2010-10-30 1720 W6YI          59  03     EE2K          59  14     0
QSO: 14308 PH 2010-10-30 1722 W6YI          59  03     F8ARK         59  14     0
QSO: 14310 PH 2010-10-30 1723 W6YI          59  03     EI9E          59  14     0
QSO: 14337 PH 2010-10-30 1725 W6YI          59  03     OE3K          59  15     0
QSO: 21211 PH 2010-10-30 1727 W6YI          59  03     VE3EJ         59  04     0
QSO: 21207 PH 2010-10-30 1729 W6YI          59  03     FO8RZ         59  32     0
QSO: 21233 PH 2010-10-30 1730 W6YI          59  03     VA2TG         59  05     0
QSO: 21255 PH 2010-10-30 1731 W6YI          59  03     VY2TT         59  05     0
QSO: 21263 PH 2010-10-30 1735 W6YI          59  03     VE7SZ         59  03     0
QSO: 21270 PH 2010-10-30 1737 W6YI          59  03     JW5E          59  40     0
QSO: 21277 PH 2010-10-30 1738 W6YI          59  03     EE7D          59  14     0
QSO: 21280 PH 2010-10-30 1739 W6YI          59  03     VE1OP         59  05     0
QSO: 21289 PH 2010-10-30 1739 W6YI          59  03     WH7Z          59  31     0
QSO: 14182 PH 2010-10-30 1741 W6YI          59  03     S58N          59  15     0
QSO: 14185 PH 2010-10-30 1741 W6YI          59  03     YT9A          59  15     0
QSO: 14193 PH 2010-10-30 1743 W6YI          59  03     T70A          59  15     0
QSO: 14202 PH 2010-10-30 1744 W6YI          59  03     EI9HX         59  14     0
QSO: 14220 PH 2010-10-30 1746 W6YI          59  03     IR6T          59  15     0
QSO: 14238 PH 2010-10-30 1747 W6YI          59  03     IR4M          59  15     0
QSO: 14242 PH 2010-10-30 1748 W6YI          59  03     4O3A          59  15     0
QSO: 14250 PH 2010-10-30 1753 W6YI          59  03     EA3CI         59  14     0
QSO: 14306 PH 2010-10-30 1754 W6YI          59  03     SN3R          59  15     0
QSO: 14322 PH 2010-10-30 1756 W6YI          59  03     OH8X          59  15     0
QSO: 14325 PH 2010-10-30 1757 W6YI          59  03     N7DDH         59  03     0
QSO: 14330 PH 2010-10-30 1759 W6YI          59  03     E73M          59  15     0
QSO: 14336 PH 2010-10-30 1801 W6YI          59  03     DJ5MW         59  14     0
QSO: 14184 PH 2010-10-30 1804 W6YI          59  03     DJ4PT         59  14     0
QSO: 14195 PH 2010-10-30 1806 W6YI          59  03     VE2DXY        59  02     0
QSO: 14203 PH 2010-10-30 1806 W6YI          59  03     DR5N          59  14     0
QSO: 14208 PH 2010-10-30 1807 W6YI          59  03     K1UZK         59  05     0
QSO: 14208 PH 2010-10-30 1807 W6YI          59  03     VC6A          59  04     0
QSO: 14224 PH 2010-10-30 1808 W6YI          59  03     VE6JY         59  04     0
QSO: 14252 PH 2010-10-30 1811 W6YI          59  03     G5O           59  14     0
QSO: 14257 PH 2010-10-30 1812 W6YI          59  03     TM3C          59  14     0
QSO: 14262 PH 2010-10-30 1813 W6YI          59  03     IO5O          59  15     0
QSO: 14265 PH 2010-10-30 1814 W6YI          59  03     SN2B          59  15     0
QSO: 14270 PH 2010-10-30 1817 W6YI          59  03     EE2W          59  14     0
QSO: 14280 PH 2010-10-30 1817 W6YI          59  03     CR3A          59  14     0
QSO: 14289 PH 2010-10-30 1820 W6YI          59  03     CN3A          59  33     0
QSO: 14332 PH 2010-10-30 1822 W6YI          59  03     OE5T          59  15     0
QSO: 21222 PH 2010-10-30 1825 W6YI          59  03     VE4EAR        59  04     0
QSO: 21310 PH 2010-10-30 1826 W6YI          59  03     KH6MB         59  31     0
QSO: 28416 PH 2010-10-30 1828 W6YI          59  03     LU1HF         59  13     0
QSO: 28480 PH 2010-10-30 1830 W6YI          59  03     LT1F          59  13     0
QSO: 28485 PH 2010-10-30 1830 W6YI          59  03     LU1UM         59  13     0
QSO: 28470 PH 2010-10-30 1841 W6YI          59  03     PY5G          59  11     0
QSO: 28435 PH 2010-10-30 1843 W6YI          59  03     CW5W          59  13     0
QSO: 28392 PH 2010-10-30 1844 W6YI          59  03     PQ5B          59  11     0
QSO: 28473 PH 2010-10-30 1848 W6YI          59  03     CE3W          59  12     0
QSO: 28515 PH 2010-10-30 1849 W6YI          59  03     LU1YY         59  13     0
QSO: 28537 PH 2010-10-30 1850 W6YI          59  03     CE4CT         59  12     0
QSO: 28529 PH 2010-10-30 1851 W6YI          59  03     LW6DG         59  13     0
QSO: 14165 PH 2010-10-30 1854 W6YI          59  03     G6PZ          59  14     0
QSO: 14201 PH 2010-10-30 1856 W6YI          59  03     VE3DC         59  04     0
QSO: 14222 PH 2010-10-30 1857 W6YI          59  03     IR2C          59  15     0
QSO: 14226 PH 2010-10-30 1858 W6YI          59  03     ED5T          59  14     0
QSO: 14267 PH 2010-10-30 1900 W6YI          59  03     CR3L          59  33     0
QSO: 14272 PH 2010-10-30 1901 W6YI          59  03     E7DX          59  15     0
QSO: 14277 PH 2010-10-30 1902 W6YI          59  03     TM2Y          59  14     0
QSO: 14282 PH 2010-10-30 1903 W6YI          59  03     AM1W          59  14     0
QSO: 14289 PH 2010-10-30 1905 W6YI          59  03     EA1DR         59  14     0
QSO: 14291 PH 2010-10-30 1905 W6YI          59  03     9A7A          59  15     0
QSO: 14302 PH 2010-10-30 1906 W6YI          59  03     OM8A          59  15     0
QSO: 14308 PH 2010-10-30 1908 W6YI          59  03     AM3SSB        59  14     0
QSO: 14314 PH 2010-10-30 1910 W6YI          59  03     OL1X          59  15     0
QSO: 14322 PH 2010-10-30 1911 W6YI          59  03     VA3JP         59  04     0
QSO: 14322 PH 2010-10-30 1911 W6YI          59  03     AC5O          59  04     0
QSO: 14322 PH 2010-10-30 1913 W6YI          59  03     VE6ZC         59  04     0
QSO: 14181 PH 2010-10-30 1916 W6YI          59  03     VE7SCC        59  03     0
QSO: 14223 PH 2010-10-30 1926 W6YI          59  03     GCR2X         59  14     0
QSO: 28466 PH 2010-10-30 1928 W6YI          59  03     KH6YR         59  31     0
QSO: 28424 PH 2010-10-30 1932 W6YI          59  03     L73D          59  13     0
QSO: 21224 PH 2010-10-30 1937 W6YI          59  03     CE4WW         59  12     0
QSO: 21317 PH 2010-10-30 1940 W6YI          59  03     LS1D          59  13     0
QSO: 21330 PH 2010-10-30 1940 W6YI          59  03     LP2F          59  13     0
QSO: 21338 PH 2010-10-30 1942 W6YI          59  03     PW7T          59  11     0
QSO: 21345 PH 2010-10-30 1943 W6YI          59  03     PT2CM         59  11     0
QSO: 21229 PH 2010-10-30 1949 W6YI          59  03     ZV2K          59  11     0
QSO: 21236 PH 2010-10-30 1950 W6YI          59  03     NP3O          59  08     0
QSO: 21277 PH 2010-10-30 1953 W6YI          59  03     VA1MM         59  05     0
QSO: 21288 PH 2010-10-30 1954 W6YI          59  03     LU1UM         59  13     0
QSO: 21292 PH 2010-10-30 1955 W6YI          59  03     ZV2V          59  11     0
QSO: 21295 PH 2010-10-30 1955 W6YI          59  03     PY2SEX        59  11     0
QSO: 21320 PH 2010-10-30 1956 W6YI          59  03     PJ2T          59  09     0
QSO: 21325 PH 2010-10-30 1956 W6YI          59  03     HI3K          59  08     0
QSO: 21354 PH 2010-10-30 1958 W6YI          59  03     VP5I          59  08     0
QSO: 21371 PH 2010-10-30 1959 W6YI          59  03     9Y4W          59  09     0
QSO: 21376 PH 2010-10-30 2000 W6YI          59  03     PJ4X          59  09     0
QSO: 21395 PH 2010-10-30 2000 W6YI          59  03     LW7DUC        59  13     0
QSO: 21404 PH 2010-10-30 2001 W6YI          59  03     KP2M          59  08     0
QSO: 28319 PH 2010-10-30 2002 W6YI          59  03     PY2SBY        59  11     0
QSO: 28375 PH 2010-10-30 2002 W6YI          59  03     PV2P          59  11     0
QSO: 28393 PH 2010-10-30 2003 W6YI          59  03     PU2LEP        59  11     0
QSO: 28434 PH 2010-10-30 2004 W6YI          59  03     ZW5B          59  11     0
QSO: 28438 PH 2010-10-30 2005 W6YI          59  03     PY2ZY         59  11     0
QSO: 28445 PH 2010-10-30 2006 W6YI          59  03     LU7HN         59  13     0
QSO: 28452 PH 2010-10-30 2006 W6YI          59  03     PW2D          59  11     0
QSO: 28458 PH 2010-10-30 2008 W6YI          59  03     PW5G          59  11     0
QSO: 28488 PH 2010-10-30 2008 W6YI          59  03     ZY5Z          59  11     0
QSO: 28513 PH 2010-10-30 2010 W6YI          59  03     AY0DX         59  13     0
QSO: 28515 PH 2010-10-30 2011 W6YI          59  03     PW2B          59  11     0
QSO: 28377 PH 2010-10-30 2012 W6YI          59  03     LW5EAE        59  13     0
QSO: 21215 PH 2010-10-30 2016 W6YI          59  03     CX2DK         59  13     0
QSO: 21234 PH 2010-10-30 2017 W6YI          59  03     HK1R          59  09     0
QSO: 21243 PH 2010-10-30 2019 W6YI          59  03     LU1MA         59  13     0
QSO: 21302 PH 2010-10-30 2020 W6YI          59  03     TO7A          59  08     0
QSO: 21310 PH 2010-10-30 2021 W6YI          59  03     CE4CT         59  12     0
QSO: 14199 PH 2010-10-30 2025 W6YI          59  03     VA1MM         59  05     0
QSO: 14289 PH 2010-10-30 2041 W6YI          59  03     TI5N          59  07     0
QSO: 14317 PH 2010-10-30 2043 W6YI          59  03     VE3CX         59  04     0
QSO: 14326 PH 2010-10-30 2043 W6YI          59  03     VA7ST         59  03     0
QSO: 21222 PH 2010-10-30 2046 W6YI          59  03     LT5D          59  13     0
QSO: 21247 PH 2010-10-30 2048 W6YI          59  03     LO2H          59  13     0
QSO: 21251 PH 2010-10-30 2048 W6YI          59  03     LU7FTS        59  13     0
QSO: 14236 PH 2010-10-30 2103 W6YI          59  03     CE1Z          59  12     0
QSO: 14242 PH 2010-10-30 2104 W6YI          59  03     VE6EX         59  04     0
QSO: 14246 PH 2010-10-30 2105 W6YI          59  03     ZF2AH         59  08     0
QSO: 14249 PH 2010-10-30 2105 W6YI          59  03     VE7ABC        59  03     0
QSO: 14254 PH 2010-10-30 2110 W6YI          59  03     NP2B          59  08     0
QSO: 21207 PH 2010-10-30 2114 W6YI          59  03     KP2M          59  08     0
QSO: 21219 PH 2010-10-30 2115 W6YI          59  03     CE1TT         59  12     0
QSO: 21230 PH 2010-10-30 2116 W6YI          59  03     VP2MDG        59  08     0
QSO: 21251 PH 2010-10-30 2117 W6YI          59  03     CX4BW         59  13     0
QSO: 21275 PH 2010-10-30 2121 W6YI          59  03     XR6T          59  12     0
QSO: 21328 PH 2010-10-30 2123 W6YI          59  03     L73D          59  13     0
QSO: 21336 PH 2010-10-30 2123 W6YI          59  03     AY0DX         59  13     0
QSO: 21361 PH 2010-10-30 2124 W6YI          59  03     PY2VM         59  11     0
QSO: 21364 PH 2010-10-30 2125 W6YI          59  03     LV5V          59  13     0
QSO: 21212 PH 2010-10-30 2127 W6YI          59  03     JA7YRR        59  25     0
QSO: 14183 PH 2010-10-30 2131 W6YI          59  03     PJ2T          59  09     0
QSO: 14195 PH 2010-10-30 2133 W6YI          59  03     PR7AR         59  11     0
QSO: 14209 PH 2010-10-30 2135 W6YI          59  03     CE1A          59  12     0
QSO: 14234 PH 2010-10-30 2137 W6YI          59  03     NP3O          59  08     0
QSO: 14248 PH 2010-10-30 2139 W6YI          59  03     6W1RY         59  35     0
QSO: 14291 PH 2010-10-30 2143 W6YI          59  03     HI3TEJ        59  08     0
QSO: 14294 PH 2010-10-30 2144 W6YI          59  03     PR2B          59  11     0
QSO: 14305 PH 2010-10-30 2145 W6YI          59  03     SJ2W          59  14     0
QSO: 14337 PH 2010-10-30 2146 W6YI          59  03     HK6P          59  09     0
QSO: 14181 PH 2010-10-30 2147 W6YI          59  03     CO6LP         59  08     0
QSO: 14192 PH 2010-10-30 2148 W6YI          59  03     V48M          59  08     0
QSO: 14226 PH 2010-10-30 2149 W6YI          59  03     HK1X          59  09     0
QSO: 14230 PH 2010-10-30 2150 W6YI          59  03     P49Y          59  09     0
QSO: 14263 PH 2010-10-30 2152 W6YI          59  03     PY7ZY         59  11     0
QSO: 14268 PH 2010-10-30 2152 W6YI          59  03     VE3JM         59  04     0
QSO: 14288 PH 2010-10-30 2157 W6YI          59  03     D4C           59  35     0
QSO: 14335 PH 2010-10-30 2158 W6YI          59  03     VE2IM         59  02     0
QSO: 21228 PH 2010-10-30 2203 W6YI          59  03     KL7NC         59  01     0
QSO: 21228 PH 2010-10-30 2206 W6YI          59  03     JA0ETI        59  25     0
QSO: 21228 PH 2010-10-30 2207 W6YI          59  03     VK4KW         59  30     0
QSO: 21228 PH 2010-10-30 2208 W6YI          59  03     HL2DC         59  25     0
QSO: 21228 PH 2010-10-30 2208 W6YI          59  03     HL1VAU        59  25     0
QSO: 21228 PH 2010-10-30 2208 W6YI          59  03     DS5TOS        59  25     0
QSO: 21228 PH 2010-10-30 2209 W6YI          59  03     JA6WFM        59  25     0
QSO: 21228 PH 2010-10-30 2209 W6YI          59  03     JA1VGV        59  25     0
QSO: 21228 PH 2010-10-30 2211 W6YI          59  03     KC9KKM        59  04     0
QSO: 21202 PH 2010-10-30 2213 W6YI          59  03     JA7COI        59  25     0
QSO: 21202 PH 2010-10-30 2214 W6YI          59  03     7K1MAG        59  25     0
QSO: 21202 PH 2010-10-30 2214 W6YI          59  03     JA4GXS        59  25     0
QSO: 21202 PH 2010-10-30 2214 W6YI          59  03     JA6JNF        59  25     0
QSO: 21202 PH 2010-10-30 2215 W6YI          59  03     JA7XBA        59  25     0
QSO: 21202 PH 2010-10-30 2216 W6YI          59  03     JA4PFO        59  25     0
QSO: 21202 PH 2010-10-30 2216 W6YI          59  03     CE1A          59  12     0
QSO: 21202 PH 2010-10-30 2217 W6YI          59  03     JS1MZV        59  25     0
QSO: 21202 PH 2010-10-30 2218 W6YI          59  03     JH2OEY        59  25     0
QSO: 21202 PH 2010-10-30 2218 W6YI          59  03     JH7CUO        59  25     0
QSO: 21202 PH 2010-10-30 2219 W6YI          59  03     VK4EJ         59  30     0
QSO: 21202 PH 2010-10-30 2221 W6YI          59  03     JR2FJC        59  25     0
QSO: 21202 PH 2010-10-30 2222 W6YI          59  03     JA1FIO/1      59  25     0
QSO: 21202 PH 2010-10-30 2222 W6YI          59  03     JH3GNS        59  25     0
QSO: 21202 PH 2010-10-30 2223 W6YI          59  03     JR7IIR        59  25     0
QSO: 21202 PH 2010-10-30 2223 W6YI          59  03     JR4LRY        59  25     0
QSO: 21202 PH 2010-10-30 2224 W6YI          59  03     JE1VQD        59  25     0
QSO: 21202 PH 2010-10-30 2224 W6YI          59  03     JA2KPW        59  25     0
QSO: 21202 PH 2010-10-30 2225 W6YI          59  03     JH7DHF        59  25     0
QSO: 21202 PH 2010-10-30 2226 W6YI          59  03     JF3LPD        59  25     0
QSO: 21202 PH 2010-10-30 2227 W6YI          59  03     JR1NKN        59  25     0
QSO: 21202 PH 2010-10-30 2227 W6YI          59  03     JH1OVY        59  25     0
QSO: 21202 PH 2010-10-30 2227 W6YI          59  03     JA7LMZ        59  25     0
QSO: 21202 PH 2010-10-30 2228 W6YI          59  03     JH0NEC        59  25     0
QSO: 21202 PH 2010-10-30 2229 W6YI          59  03     JI1OAB        59  25     0
QSO: 21202 PH 2010-10-30 2229 W6YI          59  03     JI1DXM        59  25     0
QSO: 21202 PH 2010-10-30 2229 W6YI          59  03     JQ1KRT        59  25     0
QSO: 21202 PH 2010-10-30 2230 W6YI          59  03     JJ1MZH        59  25     0
QSO: 21202 PH 2010-10-30 2230 W6YI          59  03     JA1DDZ        59  25     0
QSO: 21202 PH 2010-10-30 2230 W6YI          59  03     7L4IOU        59  25     0
QSO: 21202 PH 2010-10-30 2230 W6YI          59  03     JA1WQD        59  25     0
QSO: 21202 PH 2010-10-30 2231 W6YI          59  03     JF1DMY        59  25     0
QSO: 21202 PH 2010-10-30 2232 W6YI          59  03     JI1EOE        59  25     0
QSO: 21202 PH 2010-10-30 2232 W6YI          59  03     HL2QBT        59  25     0
QSO: 21202 PH 2010-10-30 2233 W6YI          59  03     JE1ECF        59  25     0
QSO: 21202 PH 2010-10-30 2233 W6YI          59  03     BA4KP         59  24     0
QSO: 21202 PH 2010-10-30 2234 W6YI          59  03     JF2IWL        59  25     0
QSO: 21202 PH 2010-10-30 2234 W6YI          59  03     JN3VGD        59  25     0
QSO: 21202 PH 2010-10-30 2235 W6YI          59  03     JM7WWE        59  25     0
QSO: 21202 PH 2010-10-30 2236 W6YI          59  03     RA0LE         59  19     0
QSO: 21202 PH 2010-10-30 2236 W6YI          59  03     JR2FVC        59  25     0
QSO: 21202 PH 2010-10-30 2237 W6YI          59  03     JR1CJD        59  25     0
QSO: 21202 PH 2010-10-30 2237 W6YI          59  03     JP1EAA        59  25     0
QSO: 21202 PH 2010-10-30 2238 W6YI          59  03     JE1LZL        59  25     0
QSO: 21202 PH 2010-10-30 2238 W6YI          59  03     JF1PYJ        59  25     0
QSO: 21202 PH 2010-10-30 2239 W6YI          59  03     JP1AWQ        59  25     0
QSO: 21202 PH 2010-10-30 2239 W6YI          59  03     JF1LCS        59  25     0
QSO: 21202 PH 2010-10-30 2240 W6YI          59  03     JH1HGI        59  25     0
QSO: 21202 PH 2010-10-30 2240 W6YI          59  03     JR4VEV        59  25     0
QSO: 21202 PH 2010-10-30 2241 W6YI          59  03     JA1BPN        59  25     0
QSO: 21202 PH 2010-10-30 2242 W6YI          59  03     RK0LWW        59  19     0
QSO: 21202 PH 2010-10-30 2242 W6YI          59  03     7L3ETZ/3      59  25     0
QSO: 21202 PH 2010-10-30 2243 W6YI          59  03     JA3UWD        59  25     0
QSO: 21202 PH 2010-10-30 2243 W6YI          59  03     JK3AGC        59  25     0
QSO: 21202 PH 2010-10-30 2244 W6YI          59  03     JA3BBG        59  25     0
QSO: 21202 PH 2010-10-30 2245 W6YI          59  03     JE1JDA        59  25     0
QSO: 21202 PH 2010-10-30 2245 W6YI          59  03     JI1OUZ        59  25     0
QSO: 21202 PH 2010-10-30 2247 W6YI          59  03     BD6JJX        59  24     0
QSO: 21202 PH 2010-10-30 2248 W6YI          59  03     JP1HUJ        59  25     0
QSO: 21202 PH 2010-10-30 2248 W6YI          59  03     JA1GUH        59  25     0
QSO: 21202 PH 2010-10-30 2249 W6YI          59  03     JA7BME        59  25     0
QSO: 21202 PH 2010-10-30 2250 W6YI          59  03     UA0ZC         59  19     0
QSO: 21202 PH 2010-10-30 2251 W6YI          59  03     JA1HTD        59  25     0
QSO: 21201 PH 2010-10-30 2252 W6YI          59  03     JA1WXP        59  25     0
QSO: 21201 PH 2010-10-30 2253 W6YI          59  03     JR2XCR        59  25     0
QSO: 21201 PH 2010-10-30 2253 W6YI          59  03     XE1V          59  06     0
QSO: 21201 PH 2010-10-30 2255 W6YI          59  03     JA0IOF        59  25     0
QSO: 21201 PH 2010-10-30 2256 W6YI          59  03     ZL3M          59  32     0
QSO: 21201 PH 2010-10-30 2257 W6YI          59  03     JH5IRT        59  25     0
QSO: 21201 PH 2010-10-30 2258 W6YI          59  03     JL1ARC        59  25     0
QSO: 21201 PH 2010-10-30 2258 W6YI          59  03     JJ2SQJ        59  25     0
QSO: 21201 PH 2010-10-30 2259 W6YI          59  03     JN7FDD        59  25     0
QSO: 21201 PH 2010-10-30 2259 W6YI          59  03     JF2DND        59  25     0
QSO: 21202 PH 2010-10-30 2302 W6YI          59  03     JJ0NSL        59  25     0
QSO: 21202 PH 2010-10-30 2302 W6YI          59  03     JE1QYI        59  25     0
QSO: 21202 PH 2010-10-30 2302 W6YI          59  03     JA1DCK        59  25     0
QSO: 21202 PH 2010-10-30 2302 W6YI          59  03     VR2XMT        59  24     0
QSO: 21202 PH 2010-10-30 2303 W6YI          59  03     WA6KHK        59  03     0
QSO: 21202 PH 2010-10-30 2303 W6YI          59  03     JH0MXV        59  25     0
QSO: 21202 PH 2010-10-30 2304 W6YI          59  03     JA1YPA        59  25     0
QSO: 21202 PH 2010-10-30 2305 W6YI          59  03     JA3FRI        59  25     0
QSO: 21202 PH 2010-10-30 2306 W6YI          59  03     YB8EL         59  28     0
QSO: 21202 PH 2010-10-30 2306 W6YI          59  03     JA7MGP        59  25     0
QSO: 21202 PH 2010-10-30 2306 W6YI          59  03     JA1IST        59  25     0
QSO: 21202 PH 2010-10-30 2307 W6YI          59  03     JO1VRV        59  25     0
QSO: 21202 PH 2010-10-30 2307 W6YI          59  03     HL5QY         59  25     0
QSO: 21202 PH 2010-10-30 2307 W6YI          59  03     JA2DPQ        59  25     0
QSO: 21202 PH 2010-10-30 2308 W6YI          59  03     JA1BJI        59  25     0
QSO: 21202 PH 2010-10-30 2309 W6YI          59  03     JF1SQC        59  25     0
QSO: 21202 PH 2010-10-30 2309 W6YI          59  03     JA1KWB        59  25     0
QSO: 21202 PH 2010-10-30 2310 W6YI          59  03     JA2FSM        59  25     0
QSO: 21202 PH 2010-10-30 2310 W6YI          59  03     JF3BFS        59  25     0
QSO: 21202 PH 2010-10-30 2310 W6YI          59  03     JQ2RQF        59  25     0
QSO: 21202 PH 2010-10-30 2311 W6YI          59  03     JA6FEG        59  25     0
QSO: 21202 PH 2010-10-30 2311 W6YI          59  03     BA1SN         59  24     0
QSO: 21202 PH 2010-10-30 2312 W6YI          59  03     JA3QJA        59  25     0
QSO: 21202 PH 2010-10-30 2312 W6YI          59  03     BD7QTE        59  24     0
QSO: 21202 PH 2010-10-30 2312 W6YI          59  03     JA3DAU        59  25     0
QSO: 21202 PH 2010-10-30 2313 W6YI          59  03     JA1OHP        59  25     0
QSO: 21202 PH 2010-10-30 2313 W6YI          59  03     JH1FNU        59  25     0
QSO: 21202 PH 2010-10-30 2314 W6YI          59  03     JA3AVO        59  25     0
QSO: 21202 PH 2010-10-30 2314 W6YI          59  03     JH1AWJ        59  25     0
QSO: 21202 PH 2010-10-30 2315 W6YI          59  03     JA8KXA        59  25     0
QSO: 21202 PH 2010-10-30 2315 W6YI          59  03     HL4RBR        59  25     0
QSO: 21202 PH 2010-10-30 2316 W6YI          59  03     JE6THC        59  25     0
QSO: 21202 PH 2010-10-30 2317 W6YI          59  03     B4TB          59  24     0
QSO: 21202 PH 2010-10-30 2317 W6YI          59  03     JA2GHP        59  25     0
QSO: 21202 PH 2010-10-30 2317 W6YI          59  03     JA3HU         59  25     0
QSO: 21202 PH 2010-10-30 2318 W6YI          59  03     JF1MQS        59  25     0
QSO: 21202 PH 2010-10-30 2318 W6YI          59  03     BD4HZ         59  24     0
QSO: 21202 PH 2010-10-30 2318 W6YI          59  03     JE5DKA/5      59  25     0
QSO: 21202 PH 2010-10-30 2319 W6YI          59  03     JA7YAA        59  25     0
QSO: 21202 PH 2010-10-30 2320 W6YI          59  03     JA3KDJ        59  25     0
QSO: 21202 PH 2010-10-30 2320 W6YI          59  03     JA8EEK        59  25     0
QSO: 21202 PH 2010-10-30 2320 W6YI          59  03     JA2VB         59  25     0
QSO: 21202 PH 2010-10-30 2321 W6YI          59  03     JA1USO        59  25     0
QSO: 21202 PH 2010-10-30 2321 W6YI          59  03     JH8SLS        59  25     0
QSO: 21202 PH 2010-10-30 2321 W6YI          59  03     JN3LQP        59  25     0
QSO: 21202 PH 2010-10-30 2321 W6YI          59  03     JA1IRH        59  25     0
QSO: 21202 PH 2010-10-30 2322 W6YI          59  03     JA3TPK        59  25     0
QSO: 21202 PH 2010-10-30 2322 W6YI          59  03     HL1CVO        59  25     0
QSO: 21202 PH 2010-10-30 2322 W6YI          59  03     BY6IC         59  24     0
QSO: 21202 PH 2010-10-30 2323 W6YI          59  03     JA1SAJ        59  25     0
QSO: 21202 PH 2010-10-30 2323 W6YI          59  03     JF1CIT        59  25     0
QSO: 21202 PH 2010-10-30 2324 W6YI          59  03     JH4RUF        59  25     0
QSO: 21202 PH 2010-10-30 2324 W6YI          59  03     VR2HF         59  24     0
QSO: 21202 PH 2010-10-30 2324 W6YI          59  03     JH2BAX        59  25     0
QSO: 21202 PH 2010-10-30 2325 W6YI          59  03     PY1BRS        59  11     0
QSO: 21202 PH 2010-10-30 2325 W6YI          59  03     HS0ZCW        59  26     0
QSO: 21202 PH 2010-10-30 2325 W6YI          59  03     JA2MWV        59  25     0
QSO: 21202 PH 2010-10-30 2326 W6YI          59  03     JA4CBX        59  25     0
QSO: 21202 PH 2010-10-30 2326 W6YI          59  03     VK7XX         59  30     0
QSO: 21202 PH 2010-10-30 2326 W6YI          59  03     JA1BMJ        59  25     0
QSO: 21202 PH 2010-10-30 2327 W6YI          59  03     JM3HYL        59  25     0
QSO: 21202 PH 2010-10-30 2330 W6YI          59  03     JA5DWY        59  25     0
QSO: 21202 PH 2010-10-30 2330 W6YI          59  03     JA2VHO        59  25     0
QSO: 21202 PH 2010-10-30 2330 W6YI          59  03     JR7ANB        59  25     0
QSO: 21202 PH 2010-10-30 2331 W6YI          59  03     JA2EML        59  25     0
QSO: 21202 PH 2010-10-30 2331 W6YI          59  03     JA3EY         59  25     0
QSO: 21202 PH 2010-10-30 2331 W6YI          59  03     JR6ENI        59  25     0
QSO: 21202 PH 2010-10-30 2332 W6YI          59  03     JR8WLI        59  25     0
QSO: 21202 PH 2010-10-30 2332 W6YI          59  03     JR7YGK        59  25     0
QSO: 21202 PH 2010-10-30 2332 W6YI          59  03     JA2BCE        59  25     0
QSO: 21202 PH 2010-10-30 2333 W6YI          59  03     JE1FUX        59  25     0
QSO: 21202 PH 2010-10-30 2333 W6YI          59  03     JA1ALU        59  25     0
QSO: 21202 PH 2010-10-30 2334 W6YI          59  03     JK2AUC        59  25     0
QSO: 21202 PH 2010-10-30 2334 W6YI          59  03     JA6AGB        59  25     0
QSO: 21202 PH 2010-10-30 2335 W6YI          59  03     JR3RIY        59  25     0
QSO: 21202 PH 2010-10-30 2335 W6YI          59  03     JE1COB        59  25     0
QSO: 21202 PH 2010-10-30 2335 W6YI          59  03     JF2WME        59  25     0
QSO: 21202 PH 2010-10-30 2336 W6YI          59  03     JA4UDN        59  25     0
