START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.24.0
CONTEST: CQ-WW-SSB
CALLSIGN: YU1AAV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 123312
OPERATORS: YT1CC
CLUB: YU CONTEST CLUB
NAME: RADIO SEKCIJA "KOZARA"
SOAPBOX:
QSO:  7000 PH 2010-10-30 0005 YU1AAV        59  15     EF8R          59  33     0
QSO: 14000 PH 2010-10-30 1539 YU1AAV        59  15     CT1ETX        59  14     0
QSO: 14000 PH 2010-10-30 1541 YU1AAV        59  15     F4FFH         59  14     0
QSO: 14000 PH 2010-10-30 1542 YU1AAV        59  15     4Z4DX         59  20     0
QSO: 14000 PH 2010-10-30 1545 YU1AAV        59  15     VO1TA         59  05     0
QSO: 14000 PH 2010-10-30 1546 YU1AAV        59  15     PI4DX         59  14     0
QSO: 14000 PH 2010-10-30 1547 YU1AAV        59  15     F6KMB         59  14     0
QSO: 14000 PH 2010-10-30 1552 YU1AAV        59  15     CS2P          59  14     0
QSO: 14000 PH 2010-10-30 1556 YU1AAV        59  15     VE2GSO        59  02     0
QSO: 14000 PH 2010-10-30 1557 YU1AAV        59  15     CN8VO         59  33     0
QSO: 14000 PH 2010-10-30 1600 YU1AAV        59  15     AM1A          59  14     0
QSO: 14000 PH 2010-10-30 1603 YU1AAV        59  15     M7A           59  14     0
QSO: 14000 PH 2010-10-30 1610 YU1AAV        59  15     NK7U          59  03     0
QSO: 14000 PH 2010-10-30 1616 YU1AAV        59  15     MD2C          59  14     0
QSO: 14000 PH 2010-10-30 1616 YU1AAV        59  15     ED1T          59  14     0
QSO: 14000 PH 2010-10-30 1618 YU1AAV        59  15     ED5J          59  14     0
QSO: 14000 PH 2010-10-30 1620 YU1AAV        59  15     MI0M          59  14     0
QSO: 14000 PH 2010-10-30 1622 YU1AAV        59  15     GW9T          59  14     0
QSO: 14000 PH 2010-10-30 1625 YU1AAV        59  15     OZ7A          59  14     0
QSO: 14000 PH 2010-10-30 1629 YU1AAV        59  15     EI2CN         59  14     0
QSO: 14000 PH 2010-10-30 1631 YU1AAV        59  15     DL0CS         59  14     0
QSO: 14000 PH 2010-10-30 1635 YU1AAV        59  15     CT1JRZ        59  14     0
QSO: 14000 PH 2010-10-30 1637 YU1AAV        59  15     EI9HX         59  14     0
QSO: 14000 PH 2010-10-30 1651 YU1AAV        59  15     K1DG          59  05     0
QSO: 14000 PH 2010-10-30 1656 YU1AAV        59  15     EF9K          59  33     0
QSO:  7000 PH 2010-10-30 1709 YU1AAV        59  15     8N5A          59  25     0
QSO:  7000 PH 2010-10-30 1712 YU1AAV        59  15     UW1M          59  16     0
QSO:  7000 PH 2010-10-30 1714 YU1AAV        59  15     SP1FFC        59  15     0
QSO:  7000 PH 2010-10-30 1715 YU1AAV        59  15     R3CM          59  16     0
QSO:  7000 PH 2010-10-30 1716 YU1AAV        59  15     OH2BH         59  15     0
QSO:  7000 PH 2010-10-30 1718 YU1AAV        59  15     RL3A          59  16     0
QSO:  7000 PH 2010-10-30 1720 YU1AAV        59  15     UZ2M          59  16     0
QSO:  7000 PH 2010-10-30 1720 YU1AAV        59  15     RW0A          59  18     0
QSO:  7000 PH 2010-10-30 1729 YU1AAV        59  15     YL7X          59  15     0
QSO:  7000 PH 2010-10-30 1733 YU1AAV        59  15     DF0HQ         59  14     0
QSO:  7000 PH 2010-10-30 1737 YU1AAV        59  15     TM2S          59  14     0
QSO:  7000 PH 2010-10-30 1740 YU1AAV        59  15     S58M          59  15     0
QSO:  7000 PH 2010-10-30 1846 YU1AAV        59  15     RW4W          59  16     0
QSO:  7000 PH 2010-10-30 1847 YU1AAV        59  15     EU1AZ         59  16     0
QSO:  7000 PH 2010-10-30 1854 YU1AAV        59  15     SM5F          59  14     0
QSO:  7000 PH 2010-10-30 1857 YU1AAV        59  15     EC2DX         59  14     0
QSO:  7000 PH 2010-10-30 1858 YU1AAV        59  15     DL8NBJ        59  14     0
QSO:  7000 PH 2010-10-30 1859 YU1AAV        59  15     SO4R          59  15     0
QSO:  7000 PH 2010-10-30 1901 YU1AAV        59  15     OQ5M          59  14     0
QSO:  7000 PH 2010-10-30 1904 YU1AAV        59  15     YU8A          59  15     0
QSO:  7000 PH 2010-10-30 1905 YU1AAV        59  15     EA7LL         59  14     0
QSO:  7000 PH 2010-10-30 1907 YU1AAV        59  15     DJ8UV         59  14     0
QSO:  7000 PH 2010-10-30 1908 YU1AAV        59  15     RW2F          59  15     0
QSO:  7000 PH 2010-10-30 1909 YU1AAV        59  15     OH0V          59  15     0
QSO:  7000 PH 2010-10-30 1913 YU1AAV        59  15     VK6NC         59  29     0
QSO:  7000 PH 2010-10-30 1915 YU1AAV        59  15     4S7AB         59  22     0
QSO:  7000 PH 2010-10-30 1921 YU1AAV        59  15     OG1M          59  15     0
QSO:  7000 PH 2010-10-30 1924 YU1AAV        59  15     JT5DX         59  23     0
QSO:  7000 PH 2010-10-30 1930 YU1AAV        59  15     TM1O          59  14     0
QSO:  7000 PH 2010-10-30 1931 YU1AAV        59  15     RT5Z          59  16     0
QSO:  7000 PH 2010-10-30 1942 YU1AAV        59  15     JH4UYB        59  25     0
QSO:  7000 PH 2010-10-31 0138 YU1AAV        59  15     VY2ZM         59  05     0
QSO:  7000 PH 2010-10-31 0139 YU1AAV        59  15     TM2Y          59  14     0
QSO:  7000 PH 2010-10-31 0141 YU1AAV        59  15     5Q2J          59  14     0
QSO:  7000 PH 2010-10-31 0142 YU1AAV        59  15     OZ1KEF        59  14     0
QSO:  7000 PH 2010-10-31 0144 YU1AAV        59  15     K1RX          59  05     0
QSO:  7000 PH 2010-10-31 0145 YU1AAV        59  15     W3LL          59  05     0
QSO:  7000 PH 2010-10-31 0150 YU1AAV        59  15     N3RS          59  05     0
QSO:  7000 PH 2010-10-31 0156 YU1AAV        59  15     PJ4X          59  09     0
QSO:  7000 PH 2010-10-31 0157 YU1AAV        59  15     YL6W          59  15     0
QSO:  7000 PH 2010-10-31 0205 YU1AAV        59  15     OH6K          59  15     0
QSO:  7000 PH 2010-10-31 0211 YU1AAV        59  15     K9RS          59  05     0
QSO:  7000 PH 2010-10-31 0420 YU1AAV        59  15     EA7ELJ        59  14     0
QSO:  7000 PH 2010-10-31 0421 YU1AAV        59  15     DJ7WW         59  14     0
QSO:  7000 PH 2010-10-31 0424 YU1AAV        59  15     IF9A          59  15     0
QSO:  7000 PH 2010-10-31 0431 YU1AAV        59  15     CN2R          59  33     0
QSO:  7000 PH 2010-10-31 0432 YU1AAV        59  15     F5TTI         59  14     0
QSO:  7000 PH 2010-10-31 0436 YU1AAV        59  15     ON4MA         59  14     0
QSO:  7000 PH 2010-10-31 0440 YU1AAV        59  15     G5FZ          59  14     0
QSO:  7000 PH 2010-10-31 0445 YU1AAV        59  15     K5KG          59  05     0
QSO: 14000 PH 2010-10-31 0453 YU1AAV        59  15     RC9O          59  18     0
QSO: 14000 PH 2010-10-31 0458 YU1AAV        59  15     RW4W          59  16     0
QSO: 14000 PH 2010-10-31 0502 YU1AAV        59  15     ZS6GF         59  38     0
QSO: 14000 PH 2010-10-31 0507 YU1AAV        59  15     UB0A          59  18     0
QSO: 14000 PH 2010-10-31 0508 YU1AAV        59  15     C4W           59  20     0
QSO: 14000 PH 2010-10-31 0512 YU1AAV        59  15     A65CA         59  21     0
QSO: 14000 PH 2010-10-31 0513 YU1AAV        59  15     RU9CC         59  17     0
QSO: 14000 PH 2010-10-31 0515 YU1AAV        59  15     UZ2M          59  16     0
QSO: 14000 PH 2010-10-31 0516 YU1AAV        59  15     RZ4CWW        59  16     0
QSO: 14000 PH 2010-10-31 0537 YU1AAV        59  15     RK4WWQ        59  16     0
QSO: 14000 PH 2010-10-31 0547 YU1AAV        59  15     A47RS         59  21     0
QSO: 14000 PH 2010-10-31 0548 YU1AAV        59  15     US2IW         59  16     0
QSO: 14000 PH 2010-10-31 0551 YU1AAV        59  15     UA6LUQ        59  16     0
QSO: 14000 PH 2010-10-31 0604 YU1AAV        59  15     VK4KW         59  30     0
QSO: 14000 PH 2010-10-31 0609 YU1AAV        59  15     YL2IP         59  15     0
QSO: 14000 PH 2010-10-31 0612 YU1AAV        59  15     YN2AA         59  07     0
QSO: 14000 PH 2010-10-31 0613 YU1AAV        59  15     UA9QCQ        59  17     0
QSO: 14000 PH 2010-10-31 0615 YU1AAV        59  15     M2A           59  14     0
QSO: 14000 PH 2010-10-31 0624 YU1AAV        59  15     ZL3M          59  32     0
QSO: 14000 PH 2010-10-31 0627 YU1AAV        59  15     VK4UC         59  30     0
QSO: 14000 PH 2010-10-31 0632 YU1AAV        59  15     EA4DAT        59  14     0
QSO: 14000 PH 2010-10-31 0632 YU1AAV        59  15     EI4JZ         59  14     0
QSO: 14000 PH 2010-10-31 0634 YU1AAV        59  15     RW2A          59  16     0
QSO: 14000 PH 2010-10-31 0634 YU1AAV        59  15     SA6DIN        59  14     0
QSO: 14000 PH 2010-10-31 0637 YU1AAV        59  15     G1T           59  14     0
QSO: 14000 PH 2010-10-31 0637 YU1AAV        59  15     M3PZT         59  14     0
QSO: 14000 PH 2010-10-31 0639 YU1AAV        59  15     G4XEX         59  14     0
QSO: 14000 PH 2010-10-31 0641 YU1AAV        59  15     EA4FQO        59  14     0
QSO: 14000 PH 2010-10-31 0641 YU1AAV        59  15     F4FFZ         59  14     0
QSO: 14000 PH 2010-10-31 0642 YU1AAV        59  15     G1DPL         59  14     0
QSO: 14000 PH 2010-10-31 0652 YU1AAV        59  15     EA4TX         59  14     0
QSO: 14000 PH 2010-10-31 0659 YU1AAV        59  15     TM2S          59  14     0
QSO: 14000 PH 2010-10-31 0702 YU1AAV        59  15     SN2K          59  15     0
QSO: 14000 PH 2010-10-31 0704 YU1AAV        59  15     LN2T          59  14     0
QSO: 14000 PH 2010-10-31 0705 YU1AAV        59  15     EF1W          59  14     0
QSO: 14000 PH 2010-10-31 0714 YU1AAV        59  15     RW6AH         59  16     0
QSO: 14000 PH 2010-10-31 0715 YU1AAV        59  15     8N5A          59  25     0
QSO: 14000 PH 2010-10-31 0719 YU1AAV        59  15     PA3AAV        59  14     0
QSO: 14000 PH 2010-10-31 0727 YU1AAV        59  15     G5FZ          59  14     0
QSO: 14000 PH 2010-10-31 0740 YU1AAV        59  15     EA3CI         59  14     0
QSO: 14000 PH 2010-10-31 0746 YU1AAV        59  15     VK4EMM        59  30     0
QSO: 14000 PH 2010-10-31 0754 YU1AAV        59  15     TM0RDR        59  14     0
QSO: 14000 PH 2010-10-31 0756 YU1AAV        59  15     AM1W          59  14     0
QSO: 14000 PH 2010-10-31 0759 YU1AAV        59  15     LY2W          59  15     0
QSO:  7000 PH 2010-10-31 0811 YU1AAV        59  15     SN6Z          59  15     0
QSO:  7000 PH 2010-10-31 0814 YU1AAV        59  15     OL1X          59  15     0
QSO:  7000 PH 2010-10-31 0815 YU1AAV        59  15     S57DX         59  15     0
QSO:  7000 PH 2010-10-31 0818 YU1AAV        59  15     SN7S          59  15     0
QSO:  7000 PH 2010-10-31 0819 YU1AAV        59  15     ON4CT         59  14     0
QSO:  7000 PH 2010-10-31 0823 YU1AAV        59  15     F8KDX         59  14     0
QSO:  7000 PH 2010-10-31 0827 YU1AAV        59  15     DL3G          59  14     0
QSO:  7000 PH 2010-10-31 0829 YU1AAV        59  15     YO5KUC        59  20     0
QSO:  7000 PH 2010-10-31 0830 YU1AAV        59  15     LZ9W          59  20     0
QSO:  7000 PH 2010-10-31 0831 YU1AAV        59  15     EW8ZO         59  16     0
QSO:  7000 PH 2010-10-31 0835 YU1AAV        59  15     IZ6ERS        59  15     0
QSO:  7000 PH 2010-10-31 0837 YU1AAV        59  15     SV2JAO        59  20     0
QSO:  7000 PH 2010-10-31 0838 YU1AAV        59  15     M2A           59  14     0
QSO:  7000 PH 2010-10-31 0841 YU1AAV        59  15     E77RW         59  15     0
QSO:  7000 PH 2010-10-31 0843 YU1AAV        59  15     SK7OA         59  14     0
QSO:  7000 PH 2010-10-31 0845 YU1AAV        59  15     OE/DJ6OI      59  15     0
QSO:  7000 PH 2010-10-31 0848 YU1AAV        59  15     EW8MW         59  16     0
QSO:  7000 PH 2010-10-31 0850 YU1AAV        59  15     SV2DCD        59  20     0
QSO:  7000 PH 2010-10-31 0854 YU1AAV        59  15     E79D          59  15     0
QSO: 14000 PH 2010-10-31 0857 YU1AAV        59  15     PI4W          59  14     0
QSO: 14000 PH 2010-10-31 0905 YU1AAV        59  15     VK6NC         59  29     0
QSO: 14000 PH 2010-10-31 0908 YU1AAV        59  15     EA8CDI        59  33     0
QSO: 14000 PH 2010-10-31 0912 YU1AAV        59  15     II5P          59  15     0
QSO: 14000 PH 2010-10-31 0917 YU1AAV        59  15     AM3SSB        59  14     0
QSO: 14000 PH 2010-10-31 0918 YU1AAV        59  15     IR8R          59  15     0
END-OF-LOG:
