START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.57
CALLSIGN: UT0AZA
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2895010
NAME: UT0AZA
OPERATORS: UT5AZ,UT8AQ,UT8AL,UT8AS,UY2AF
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3500 PH 2010-10-30 0002 UT0AZA        59  16     LZ1DM         59  20
QSO: 21000 PH 2010-10-30 1039 UT0AZA        59  16     PA3ANN        59  14
QSO: 21000 PH 2010-10-30 1039 UT0AZA        59  16     G0CPA         59  14
QSO: 21000 PH 2010-10-30 1040 UT0AZA        59  16     DB4BJ         59  14
QSO: 21000 PH 2010-10-30 1040 UT0AZA        59  16     F6HRP         59  14
QSO: 21000 PH 2010-10-30 1040 UT0AZA        59  16     G3YNN         59  14
QSO: 21000 PH 2010-10-30 1040 UT0AZA        59  16     PA3FYG        59  15
QSO: 21000 PH 2010-10-30 1041 UT0AZA        59  16     PA3JD         59  14
QSO: 21000 PH 2010-10-30 1041 UT0AZA        59  16     G0SCX         59  14
QSO: 21000 PH 2010-10-30 1042 UT0AZA        59  16     PA3CMF        59  14
QSO: 21000 PH 2010-10-30 1043 UT0AZA        59  16     M0RBH         59  14
QSO: 21000 PH 2010-10-30 1044 UT0AZA        59  16     PY5RB         59  11
QSO: 21000 PH 2010-10-30 1046 UT0AZA        59  16     GM0BKC        59  14
QSO: 21000 PH 2010-10-30 1047 UT0AZA        59  16     GB4CHC        59  14
QSO: 21000 PH 2010-10-30 1047 UT0AZA        59  16     M0ZVB         59  14
QSO: 21000 PH 2010-10-30 1048 UT0AZA        59  16     OQ4B          59  14
QSO: 21000 PH 2010-10-30 1049 UT0AZA        59  16     DL3KCR        59  14
QSO: 21000 PH 2010-10-30 1049 UT0AZA        59  16     DL4LAM        59  14
QSO: 21000 PH 2010-10-30 1050 UT0AZA        59  16     DK5D          59  14
QSO: 21000 PH 2010-10-30 1050 UT0AZA        59  16     UN7EX         59  17
QSO: 21000 PH 2010-10-30 1051 UT0AZA        59  16     ON4CPZ        59  14
QSO: 21000 PH 2010-10-30 1051 UT0AZA        59  16     EA1CP         59  14
QSO: 21000 PH 2010-10-30 1051 UT0AZA        59  16     DF6WE         59  14
QSO: 21000 PH 2010-10-30 1051 UT0AZA        59  16     PE1RLF        59  14
QSO: 21000 PH 2010-10-30 1052 UT0AZA        59  16     G3UFY         59  14
QSO: 21000 PH 2010-10-30 1052 UT0AZA        59  16     DO4AD         59  14
QSO: 21000 PH 2010-10-30 1052 UT0AZA        59  16     G3VAO         59  14
QSO: 21000 PH 2010-10-30 1053 UT0AZA        59  16     G1T           59  14
QSO: 21000 PH 2010-10-30 1053 UT0AZA        59  16     DO6RO         59  14
QSO: 21000 PH 2010-10-30 1053 UT0AZA        59  16     IK2XDE        59  15
QSO: 21000 PH 2010-10-30 1054 UT0AZA        59  16     ON4CPZ        59  14
QSO: 21000 PH 2010-10-30 1054 UT0AZA        59  16     DP4M          59  14
QSO: 21000 PH 2010-10-30 1054 UT0AZA        59  16     GM0FGI        59  14
QSO: 21000 PH 2010-10-30 1055 UT0AZA        59  16     IK1VDN        59  15
QSO: 21000 PH 2010-10-30 1055 UT0AZA        59  16     PA3DBS        59  14
QSO: 21000 PH 2010-10-30 1055 UT0AZA        59  16     DF2AJ         59  14
QSO: 21000 PH 2010-10-30 1055 UT0AZA        59  16     G4CYB         59  14
QSO: 21000 PH 2010-10-30 1056 UT0AZA        59  16     IZ2KTF        59  15
QSO: 21000 PH 2010-10-30 1056 UT0AZA        59  16     DO1HGS        59  14
QSO: 21000 PH 2010-10-30 1057 UT0AZA        59  16     PE2KM         59  14
QSO: 21000 PH 2010-10-30 1058 UT0AZA        59  16     G0ARL         59  14
QSO: 21000 PH 2010-10-30 1058 UT0AZA        59  16     GM4FVQ        59  14
QSO: 21000 PH 2010-10-30 1058 UT0AZA        59  16     EA1TI         59  14
QSO: 21000 PH 2010-10-30 1059 UT0AZA        59  16     IT9AJP        59  15
QSO: 21000 PH 2010-10-30 1059 UT0AZA        59  16     DO3IR         59  14
QSO: 21000 PH 2010-10-30 1059 UT0AZA        59  16     I5/DK1ROB     59  15
QSO: 21000 PH 2010-10-30 1100 UT0AZA        59  16     EA6LP         59  14
QSO: 21000 PH 2010-10-30 1100 UT0AZA        59  16     PA3GEO        59  14
QSO: 21000 PH 2010-10-30 1100 UT0AZA        59  16     OO4P          59  14
QSO: 21000 PH 2010-10-30 1101 UT0AZA        59  16     G4ZCS         59  14
QSO: 21000 PH 2010-10-30 1101 UT0AZA        59  16     HB9VRD        59  14
QSO: 21000 PH 2010-10-30 1101 UT0AZA        59  16     DR2P          59  14
QSO: 21000 PH 2010-10-30 1102 UT0AZA        59  16     G0HMN         59  14
QSO: 21000 PH 2010-10-30 1102 UT0AZA        59  16     DL0ERP        59  14
QSO: 21000 PH 2010-10-30 1102 UT0AZA        59  16     PA3MET        59  14
QSO: 21000 PH 2010-10-30 1102 UT0AZA        59  16     I0KHY         59  15
QSO: 21000 PH 2010-10-30 1103 UT0AZA        59  16     F4DFR         59  14
QSO: 21000 PH 2010-10-30 1103 UT0AZA        59  16     G4RFC         59  14
QSO: 21000 PH 2010-10-30 1104 UT0AZA        59  16     DJ7UN         59  14
QSO: 21000 PH 2010-10-30 1104 UT0AZA        59  16     CT1HMN        59  14
QSO: 21000 PH 2010-10-30 1105 UT0AZA        59  16     IS0ELF        59  15
QSO: 21000 PH 2010-10-30 1105 UT0AZA        59  16     DH1PAL        59  14
QSO: 21000 PH 2010-10-30 1105 UT0AZA        59  16     DF3TE         59  14
QSO: 21000 PH 2010-10-30 1106 UT0AZA        59  16     AO3A          59  14
QSO: 21000 PH 2010-10-30 1106 UT0AZA        59  16     OZ5Y          59  14
QSO: 21000 PH 2010-10-30 1107 UT0AZA        59  16     EA3ERD        59  14
QSO: 21000 PH 2010-10-30 1108 UT0AZA        59  16     2E0CPT        59  14
QSO: 21000 PH 2010-10-30 1108 UT0AZA        59  16     DG7JB         59  14
QSO: 21000 PH 2010-10-30 1109 UT0AZA        59  16     PA1W          59  14
QSO: 21000 PH 2010-10-30 1109 UT0AZA        59  16     TM2T          59  14
QSO: 21000 PH 2010-10-30 1109 UT0AZA        59  16     G0UCK         59  14
QSO: 21000 PH 2010-10-30 1109 UT0AZA        59  16     PA0JNH        59  14
QSO: 21000 PH 2010-10-30 1110 UT0AZA        59  16     IZ5IMD        59  15
QSO: 21000 PH 2010-10-30 1110 UT0AZA        59  16     F4GBW         59  14
QSO: 21000 PH 2010-10-30 1111 UT0AZA        59  16     G7BXU         59  14
QSO: 21000 PH 2010-10-30 1111 UT0AZA        59  16     ZV2C          59  11
QSO: 21000 PH 2010-10-30 1111 UT0AZA        59  16     PA3GDD        59  14
QSO: 21000 PH 2010-10-30 1112 UT0AZA        59  16     EE3R          59  14
QSO: 21000 PH 2010-10-30 1112 UT0AZA        59  16     ON6MG         59  14
QSO: 21000 PH 2010-10-30 1113 UT0AZA        59  16     IZ2BKA        59  15
QSO: 21000 PH 2010-10-30 1113 UT0AZA        59  16     EA2MH         59  14
QSO: 21000 PH 2010-10-30 1114 UT0AZA        59  16     IZ1HDR        59  15
QSO: 21000 PH 2010-10-30 1114 UT0AZA        59  16     DL4VAI        59  14
QSO: 21000 PH 2010-10-30 1115 UT0AZA        59  16     DF0DA         59  14
QSO: 21000 PH 2010-10-30 1115 UT0AZA        59  16     PP1CZ         59  11
QSO: 21000 PH 2010-10-30 1116 UT0AZA        59  16     I4XNN         59  15
QSO: 21000 PH 2010-10-30 1116 UT0AZA        59  16     DM2DX         59  14
QSO: 21000 PH 2010-10-30 1116 UT0AZA        59  16     DL0BIT        59  14
QSO: 21000 PH 2010-10-30 1117 UT0AZA        59  16     G0VXE         59  14
QSO: 21000 PH 2010-10-30 1118 UT0AZA        59  16     GW0RYT        59  14
QSO: 21000 PH 2010-10-30 1119 UT0AZA        59  16     MD0BJM/M      59  14
QSO: 21000 PH 2010-10-30 1119 UT0AZA        59  16     G0EYO         59  14
QSO: 21000 PH 2010-10-30 1119 UT0AZA        59  16     EA2BNU        59  14
QSO: 21000 PH 2010-10-30 1120 UT0AZA        59  16     4M1F          59  09
QSO: 21000 PH 2010-10-30 1121 UT0AZA        59  16     PE1ASH        59  14
QSO: 21000 PH 2010-10-30 1122 UT0AZA        59  16     HB9DDW        59  14
QSO: 21000 PH 2010-10-30 1123 UT0AZA        59  16     IK1GKD        59  15
QSO: 21000 PH 2010-10-30 1123 UT0AZA        59  16     EA3TJ         59  14
QSO: 21000 PH 2010-10-30 1123 UT0AZA        59  16     DD3SF         59  14
QSO: 21000 PH 2010-10-30 1124 UT0AZA        59  16     M0MCV         59  14
QSO: 21000 PH 2010-10-30 1124 UT0AZA        59  16     PA0RRA        59  14
QSO: 21000 PH 2010-10-30 1125 UT0AZA        59  16     IZ5NFC        59  15
QSO: 21000 PH 2010-10-30 1125 UT0AZA        59  16     G3NPZ         59  14
QSO: 21000 PH 2010-10-30 1126 UT0AZA        59  16     LT1F          59  13
QSO: 21000 PH 2010-10-30 1127 UT0AZA        59  16     IZ1LAD        59  15
QSO: 21000 PH 2010-10-30 1127 UT0AZA        59  16     OO2O          59  14
QSO: 21000 PH 2010-10-30 1127 UT0AZA        59  16     TM1O          59  14
QSO: 21000 PH 2010-10-30 1128 UT0AZA        59  16     9Z4DZ         59  09
QSO: 21000 PH 2010-10-30 1128 UT0AZA        59  16     EA3EBN        59  14
QSO: 21000 PH 2010-10-30 1129 UT0AZA        59  16     GM3W          59  14
QSO: 21000 PH 2010-10-30 1129 UT0AZA        59  16     EA2AOS        59  14
QSO: 21000 PH 2010-10-30 1130 UT0AZA        59  16     F6ARS         59  14
QSO: 21000 PH 2010-10-30 1131 UT0AZA        59  16     CX2DK         59  13
QSO: 21000 PH 2010-10-30 1131 UT0AZA        59  16     G6MC          59  14
QSO: 21000 PH 2010-10-30 1132 UT0AZA        59  16     EA6/DL7AFY    59  14
QSO: 21000 PH 2010-10-30 1132 UT0AZA        59  16     G0UCC/QRP     59  14
QSO: 21000 PH 2010-10-30 1132 UT0AZA        59  16     HB9EI         59  14
QSO: 21000 PH 2010-10-30 1134 UT0AZA        59  16     IM0C          59  15
QSO: 21000 PH 2010-10-30 1134 UT0AZA        59  16     G4SGI         59  14
QSO: 21000 PH 2010-10-30 1135 UT0AZA        59  16     G4KFK         59  14
QSO: 21000 PH 2010-10-30 1136 UT0AZA        59  16     2E0NLK        59  14
QSO: 21000 PH 2010-10-30 1137 UT0AZA        59  16     YO7DAA        59  20
QSO: 21000 PH 2010-10-30 1137 UT0AZA        59  16     EI2KC         59  14
QSO: 21000 PH 2010-10-30 1137 UT0AZA        59  16     EA6/DK5IR     59  14
QSO: 21000 PH 2010-10-30 1138 UT0AZA        59  16     M3W           59  14
QSO: 21000 PH 2010-10-30 1138 UT0AZA        59  16     2E0RNM        59  14
QSO: 21000 PH 2010-10-30 1139 UT0AZA        59  16     LV5V          59  13
QSO: 21000 PH 2010-10-30 1140 UT0AZA        59  16     ON3TO         59  14
QSO: 21000 PH 2010-10-30 1140 UT0AZA        59  16     G6FLK         59  14
QSO: 21000 PH 2010-10-30 1140 UT0AZA        59  16     OT4R          59  14
QSO: 21000 PH 2010-10-30 1142 UT0AZA        59  16     SA7USA        59  14
QSO: 21000 PH 2010-10-30 1143 UT0AZA        59  16     EA3NO         59  14
QSO: 21000 PH 2010-10-30 1143 UT0AZA        59  16     PA4B          59  14
QSO: 21000 PH 2010-10-30 1144 UT0AZA        59  16     G3WEF         59  14
QSO: 21000 PH 2010-10-30 1144 UT0AZA        59  16     G7TWC         59  14
QSO: 21000 PH 2010-10-30 1146 UT0AZA        59  16     PE1B          59  14
QSO: 21000 PH 2010-10-30 1148 UT0AZA        59  16     F8KDX         59  14
QSO: 21000 PH 2010-10-30 1148 UT0AZA        59  16     2E0IJS        59  14
QSO: 21000 PH 2010-10-30 1149 UT0AZA        59  16     PA3AQE        59  14
QSO: 21000 PH 2010-10-30 1150 UT0AZA        59  16     S59AA         59  15
QSO: 21000 PH 2010-10-30 1150 UT0AZA        59  16     GM0CDV        59  14
QSO: 21000 PH 2010-10-30 1150 UT0AZA        59  16     K5ZD          59  05
QSO: 21000 PH 2010-10-30 1151 UT0AZA        59  16     YB1C          59  28
QSO: 21000 PH 2010-10-30 1151 UT0AZA        59  16     ON4CAS        59  14
QSO: 21000 PH 2010-10-30 1151 UT0AZA        59  16     N2LT          59  05
QSO: 21000 PH 2010-10-30 1151 UT0AZA        59  16     M0JRA         59  14
QSO: 21000 PH 2010-10-30 1152 UT0AZA        59  16     YC1BRS        59  28
QSO: 21000 PH 2010-10-30 1153 UT0AZA        59  16     IQ4RN         59  15
QSO: 21000 PH 2010-10-30 1154 UT0AZA        59  16     ON7MIC        59  14
QSO: 21000 PH 2010-10-30 1154 UT0AZA        59  16     F6IRA/P       59  14
QSO: 21000 PH 2010-10-30 1154 UT0AZA        59  16     G5O           59  14
QSO: 21000 PH 2010-10-30 1155 UT0AZA        59  16     2E0SMP        59  14
QSO: 21000 PH 2010-10-30 1155 UT0AZA        59  16     MI3ULK        59  14
QSO: 21000 PH 2010-10-30 1155 UT0AZA        59  16     EA1JK         59  14
QSO: 21000 PH 2010-10-30 1156 UT0AZA        59  16     F6JSZ         59  14
QSO: 21000 PH 2010-10-30 1156 UT0AZA        59  16     F6KMB         59  14
QSO: 21000 PH 2010-10-30 1157 UT0AZA        59  16     W2IRT         59  05
QSO: 21000 PH 2010-10-30 1158 UT0AZA        59  16     F2LG          59  14
QSO: 21000 PH 2010-10-30 1159 UT0AZA        59  16     M3XYP         59  14
QSO: 21000 PH 2010-10-30 1159 UT0AZA        59  16     N1NZ          59  05
QSO: 21000 PH 2010-10-30 1159 UT0AZA        59  16     KB1H          59  05
QSO: 21000 PH 2010-10-30 1200 UT0AZA        59  16     G5MSM         59  14
QSO: 21000 PH 2010-10-30 1201 UT0AZA        59  16     N1DD          59  05
QSO: 21000 PH 2010-10-30 1202 UT0AZA        59  16     EA5BWR        59  14
QSO: 21000 PH 2010-10-30 1203 UT0AZA        59  16     HG1Z          59  15
QSO: 21000 PH 2010-10-30 1203 UT0AZA        59  16     KM1W          59  05
QSO: 21000 PH 2010-10-30 1203 UT0AZA        59  16     GM4AGG        59  14
QSO: 21000 PH 2010-10-30 1203 UT0AZA        59  16     K2EK          59  05
QSO: 21000 PH 2010-10-30 1204 UT0AZA        59  16     F1ISJ         59  14
QSO: 21000 PH 2010-10-30 1205 UT0AZA        59  16     N2WK          59  05
QSO: 21000 PH 2010-10-30 1205 UT0AZA        59  16     N1PGA         59  05
QSO: 21000 PH 2010-10-30 1206 UT0AZA        59  16     EA3GOD        59  14
QSO: 21000 PH 2010-10-30 1206 UT0AZA        59  16     RT3F          59  16
QSO: 21000 PH 2010-10-30 1206 UT0AZA        59  16     W1EHQ         59  05
QSO: 21000 PH 2010-10-30 1207 UT0AZA        59  16     F6DBF         59  14
QSO: 21000 PH 2010-10-30 1207 UT0AZA        59  16     NE3F          59  05
QSO: 21000 PH 2010-10-30 1208 UT0AZA        59  16     MM1X          59  14
QSO: 21000 PH 2010-10-30 1208 UT0AZA        59  16     N3ZA          59  05
QSO: 21000 PH 2010-10-30 1208 UT0AZA        59  16     AA1V          59  05
QSO: 21000 PH 2010-10-30 1209 UT0AZA        59  16     W3GM          59  05
QSO: 21000 PH 2010-10-30 1209 UT0AZA        59  16     VE2DC         59  05
QSO: 21000 PH 2010-10-30 1209 UT0AZA        59  16     W6XR          59  05
QSO: 21000 PH 2010-10-30 1210 UT0AZA        59  16     EA4BZ         59  14
QSO: 21000 PH 2010-10-30 1210 UT0AZA        59  16     N4EEB         59  05
QSO: 21000 PH 2010-10-30 1212 UT0AZA        59  16     YO3APJ        59  20
QSO: 21000 PH 2010-10-30 1213 UT0AZA        59  16     G3KDP         59  14
QSO: 21000 PH 2010-10-30 1214 UT0AZA        59  16     K1JB          59  05
QSO: 21000 PH 2010-10-30 1214 UT0AZA        59  16     GM3C          59  14
QSO: 21000 PH 2010-10-30 1215 UT0AZA        59  16     VE1MC         59  05
QSO: 21000 PH 2010-10-30 1215 UT0AZA        59  16     OM3PC         59  15
QSO: 21000 PH 2010-10-30 1215 UT0AZA        59  16     K3NM          59  05
QSO: 21000 PH 2010-10-30 1216 UT0AZA        59  16     K3PP          59  05
QSO: 21000 PH 2010-10-30 1216 UT0AZA        59  16     AD4ES         59  05
QSO: 21000 PH 2010-10-30 1217 UT0AZA        59  16     GW8NBI        59  14
QSO: 21000 PH 2010-10-30 1217 UT0AZA        59  16     M0HDK         59  14
QSO: 21000 PH 2010-10-30 1218 UT0AZA        59  16     AA4FL         59  05
QSO: 21000 PH 2010-10-30 1218 UT0AZA        59  16     N4PN          59  05
QSO: 21000 PH 2010-10-30 1218 UT0AZA        59  16     EI4CF         59  14
QSO: 21000 PH 2010-10-30 1219 UT0AZA        59  16     YV8ED         59  09
QSO: 21000 PH 2010-10-30 1219 UT0AZA        59  16     K3VN          59  05
QSO: 21000 PH 2010-10-30 1220 UT0AZA        59  16     F5CQ          59  14
QSO: 21000 PH 2010-10-30 1220 UT0AZA        59  16     WA3EKL        59  05
QSO: 21000 PH 2010-10-30 1221 UT0AZA        59  16     NA2U          59  05
QSO: 21000 PH 2010-10-30 1221 UT0AZA        59  16     EA2QU         59  14
QSO: 21000 PH 2010-10-30 1222 UT0AZA        59  16     N3EL          59  05
QSO: 21000 PH 2010-10-30 1222 UT0AZA        59  16     AA3B          59  05
QSO: 21000 PH 2010-10-30 1223 UT0AZA        59  16     S58N          59  15
QSO: 21000 PH 2010-10-30 1223 UT0AZA        59  16     N3BM          59  05
QSO: 21000 PH 2010-10-30 1223 UT0AZA        59  16     GM2T          59  14
QSO: 21000 PH 2010-10-30 1223 UT0AZA        59  16     EA1EVS        59  14
QSO: 21000 PH 2010-10-30 1224 UT0AZA        59  16     EI5GSB        59  14
QSO: 21000 PH 2010-10-30 1225 UT0AZA        59  16     AA4LR         59  05
QSO: 21000 PH 2010-10-30 1225 UT0AZA        59  16     SM5BMB        59  14
QSO: 21000 PH 2010-10-30 1226 UT0AZA        59  16     VE1ZA         59  05
QSO: 21000 PH 2010-10-30 1226 UT0AZA        59  16     NQ4I          59  05
QSO: 21000 PH 2010-10-30 1227 UT0AZA        59  16     NK3Y          59  05
QSO: 21000 PH 2010-10-30 1228 UT0AZA        59  16     N1API         59  05
QSO: 21000 PH 2010-10-30 1228 UT0AZA        59  16     K4MF          59  05
QSO: 21000 PH 2010-10-30 1229 UT0AZA        59  16     W4MAY         59  05
QSO: 21000 PH 2010-10-30 1229 UT0AZA        59  16     K4ZDH         59  05
QSO: 21000 PH 2010-10-30 1229 UT0AZA        59  16     W2GDJ         59  05
QSO: 21000 PH 2010-10-30 1231 UT0AZA        59  16     N4TX          59  05
QSO: 21000 PH 2010-10-30 1232 UT0AZA        59  16     K0LUZ         59  05
QSO: 21000 PH 2010-10-30 1234 UT0AZA        59  16     W4PFM         59  05
QSO: 21000 PH 2010-10-30 1234 UT0AZA        59  16     AA1QD         59  05
QSO: 21000 PH 2010-10-30 1235 UT0AZA        59  16     K3KO          59  05
QSO: 21000 PH 2010-10-30 1235 UT0AZA        59  16     K4QFY         59  05
QSO: 21000 PH 2010-10-30 1235 UT0AZA        59  16     N2MUN         59  05
QSO: 21000 PH 2010-10-30 1236 UT0AZA        59  16     W2MYA         59  05
QSO: 21000 PH 2010-10-30 1236 UT0AZA        59  16     EI7JK         59  14
QSO: 21000 PH 2010-10-30 1237 UT0AZA        59  16     W1DX          59  05
QSO: 21000 PH 2010-10-30 1238 UT0AZA        59  16     GI4AAM        59  14
QSO: 21000 PH 2010-10-30 1241 UT0AZA        59  16     K5UA          59  04
QSO: 21000 PH 2010-10-30 1242 UT0AZA        59  16     WN3R          59  05
QSO: 21000 PH 2010-10-30 1243 UT0AZA        59  16     SE0L          59  14
QSO: 21000 PH 2010-10-30 1243 UT0AZA        59  16     G3WZD         59  14
QSO: 21000 PH 2010-10-30 1244 UT0AZA        59  16     K4HUD         59  05
QSO: 21000 PH 2010-10-30 1244 UT0AZA        59  16     N4MM          59  05
QSO: 21000 PH 2010-10-30 1245 UT0AZA        59  16     EA2KB         59  14
QSO: 21000 PH 2010-10-30 1245 UT0AZA        59  16     N1WR          59  05
QSO: 21000 PH 2010-10-30 1246 UT0AZA        59  16     N2PP          59  05
QSO: 21000 PH 2010-10-30 1248 UT0AZA        59  16     LU1YY         59  13
QSO: 21000 PH 2010-10-30 1251 UT0AZA        59  16     KU8X          59  04
QSO: 21000 PH 2010-10-30 1251 UT0AZA        59  16     F5MMB         59  14
QSO: 21000 PH 2010-10-30 1252 UT0AZA        59  16     WD4LUR        59  05
QSO: 21000 PH 2010-10-30 1252 UT0AZA        59  16     WX3B          59  05
QSO: 21000 PH 2010-10-30 1253 UT0AZA        59  16     W4UAL         59  05
QSO: 21000 PH 2010-10-30 1254 UT0AZA        59  16     K1LZ          59  05
QSO: 21000 PH 2010-10-30 1254 UT0AZA        59  16     K4RO          59  04
QSO: 21000 PH 2010-10-30 1255 UT0AZA        59  16     W7IMP         59  03
QSO: 21000 PH 2010-10-30 1256 UT0AZA        59  16     GI4JTF        59  14
QSO: 21000 PH 2010-10-30 1256 UT0AZA        59  16     N5DX          59  04
QSO: 21000 PH 2010-10-30 1257 UT0AZA        59  16     N1NK          59  05
QSO: 21000 PH 2010-10-30 1257 UT0AZA        59  16     N3VP          59  05
QSO: 21000 PH 2010-10-30 1257 UT0AZA        59  16     NR5M          59  04
QSO: 21000 PH 2010-10-30 1257 UT0AZA        59  16     K4LY          59  05
QSO: 21000 PH 2010-10-30 1258 UT0AZA        59  16     N2GC          59  05
QSO: 21000 PH 2010-10-30 1258 UT0AZA        59  16     EA7GTN        59  14
QSO: 21000 PH 2010-10-30 1259 UT0AZA        59  16     AA4MD         59  05
QSO: 21000 PH 2010-10-30 1300 UT0AZA        59  16     GM0RML        59  14
QSO: 21000 PH 2010-10-30 1300 UT0AZA        59  16     AB4GG         59  04
QSO: 21000 PH 2010-10-30 1301 UT0AZA        59  16     K3TC          59  05
QSO: 21000 PH 2010-10-30 1301 UT0AZA        59  16     W3MF          59  05
QSO: 21000 PH 2010-10-30 1302 UT0AZA        59  16     KU4V          59  05
QSO: 21000 PH 2010-10-30 1303 UT0AZA        59  16     K4AB          59  04
QSO: 21000 PH 2010-10-30 1303 UT0AZA        59  16     N4ZZ          59  04
QSO: 21000 PH 2010-10-30 1304 UT0AZA        59  16     K5KG          59  05
QSO: 21000 PH 2010-10-30 1306 UT0AZA        59  16     NB4M          59  05
QSO: 21000 PH 2010-10-30 1307 UT0AZA        59  16     W5HFF         59  04
QSO: 21000 PH 2010-10-30 1307 UT0AZA        59  16     KA8Q          59  05
QSO: 21000 PH 2010-10-30 1308 UT0AZA        59  16     KJ4EX         59  05
QSO: 21000 PH 2010-10-30 1309 UT0AZA        59  16     KI2P          59  05
QSO: 21000 PH 2010-10-30 1310 UT0AZA        59  16     K5LAD         59  04
QSO: 21000 PH 2010-10-30 1310 UT0AZA        59  16     W2MV          59  05
QSO: 21000 PH 2010-10-30 1314 UT0AZA        59  16     WW5AA         59  04
QSO: 21000 PH 2010-10-30 1316 UT0AZA        59  16     EB1IFI        59  14
QSO: 21000 PH 2010-10-30 1316 UT0AZA        59  16     AF4OD         59  05
QSO: 21000 PH 2010-10-30 1317 UT0AZA        59  16     PY1SX         59  11
QSO: 21000 PH 2010-10-30 1318 UT0AZA        59  16     CV5D          59  13
QSO: 21000 PH 2010-10-30 1320 UT0AZA        59  16     K4RIU         59  05
QSO: 21000 PH 2010-10-30 1321 UT0AZA        59  16     KD9MS         59  04
QSO: 21000 PH 2010-10-30 1321 UT0AZA        59  16     F5BTH         59  14
QSO: 21000 PH 2010-10-30 1323 UT0AZA        59  16     VE3BDN        59  04
QSO: 21000 PH 2010-10-30 1323 UT0AZA        59  16     W9GT          59  04
QSO: 21000 PH 2010-10-30 1336 UT0AZA        59  16     K1TH          59  05
QSO: 21000 PH 2010-10-30 1336 UT0AZA        59  16     W1KRS         59  05
QSO: 21000 PH 2010-10-30 1336 UT0AZA        59  16     N0NI          59  04
QSO: 21000 PH 2010-10-30 1339 UT0AZA        59  16     WV1M          59  05
QSO: 21000 PH 2010-10-30 1339 UT0AZA        59  16     AG5Z          59  04
QSO: 21000 PH 2010-10-30 1339 UT0AZA        59  16     WX3B          59  05
QSO: 21000 PH 2010-10-30 1340 UT0AZA        59  16     W4ZR          59  05
QSO: 21000 PH 2010-10-30 1340 UT0AZA        59  16     K5JTH         59  04
QSO: 21000 PH 2010-10-30 1340 UT0AZA        59  16     W1RKT         59  05
QSO: 21000 PH 2010-10-30 1340 UT0AZA        59  16     AF4OX         59  05
QSO: 21000 PH 2010-10-30 1341 UT0AZA        59  16     W2YR          59  05
QSO: 21000 PH 2010-10-30 1341 UT0AZA        59  16     VA1CHP        59  05
QSO: 21000 PH 2010-10-30 1341 UT0AZA        59  16     EA2NN         59  14
QSO: 21000 PH 2010-10-30 1342 UT0AZA        59  16     NX2X          59  05
QSO: 21000 PH 2010-10-30 1342 UT0AZA        59  16     N3YW          59  05
QSO: 21000 PH 2010-10-30 1343 UT0AZA        59  16     WE9R          59  04
QSO: 21000 PH 2010-10-30 1343 UT0AZA        59  16     N3AD          59  05
QSO: 21000 PH 2010-10-30 1343 UT0AZA        59  16     K2EP          59  05
QSO: 21000 PH 2010-10-30 1343 UT0AZA        59  16     N3GFN         59  05
QSO: 21000 PH 2010-10-30 1344 UT0AZA        59  16     N5HI          59  04
QSO: 21000 PH 2010-10-30 1345 UT0AZA        59  16     K2ON/P        59  05
QSO: 21000 PH 2010-10-30 1346 UT0AZA        59  16     K8GW          59  04
QSO: 21000 PH 2010-10-30 1346 UT0AZA        59  16     N5ZK          59  04
QSO: 21000 PH 2010-10-30 1347 UT0AZA        59  16     KG4W          59  05
QSO: 21000 PH 2010-10-30 1349 UT0AZA        59  16     N3DG          59  05
QSO: 21000 PH 2010-10-30 1350 UT0AZA        59  16     KZ2I          59  05
QSO: 21000 PH 2010-10-30 1350 UT0AZA        59  16     ND4V          59  05
QSO: 21000 PH 2010-10-30 1351 UT0AZA        59  16     N4EK          59  05
QSO: 21000 PH 2010-10-30 1351 UT0AZA        59  16     W2TZ          59  05
QSO: 21000 PH 2010-10-30 1352 UT0AZA        59  16     K3MD          59  05
QSO: 21000 PH 2010-10-30 1352 UT0AZA        59  16     N4BAA         59  05
QSO: 21000 PH 2010-10-30 1352 UT0AZA        59  16     W8ZA          59  05
QSO: 21000 PH 2010-10-30 1355 UT0AZA        59  16     KT4ZB         59  05
QSO: 21000 PH 2010-10-30 1356 UT0AZA        59  16     W4CU          59  05
QSO: 21000 PH 2010-10-30 1356 UT0AZA        59  16     K4QXX         59  05
QSO: 21000 PH 2010-10-30 1358 UT0AZA        59  16     K3SF          59  05
QSO: 21000 PH 2010-10-30 1359 UT0AZA        59  16     GM7A          59  14
QSO: 21000 PH 2010-10-30 1359 UT0AZA        59  16     K1HT          59  04
QSO: 21000 PH 2010-10-30 1359 UT0AZA        59  16     N4AA          59  05
QSO: 21000 PH 2010-10-30 1400 UT0AZA        59  16     WA4III        59  04
QSO: 21000 PH 2010-10-30 1402 UT0AZA        59  16     K4ZGB         59  04
QSO: 21000 PH 2010-10-30 1402 UT0AZA        59  16     N8PW          59  04
