START-OF-LOG: 2.0
REF-SECTION: 03
CALLSIGN: F5ODK
CATEGORY: MULTI-ONE ALL HIGH
CLAIMED-SCORE:  2320240
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V8.1.16
NAME: GIGAND JEAN-MICHEL
OPERATORS: F5OZX F5ODK
RIG: ICOM
RIG: ICOM
RIG: YAGI
RIG: 250
SOAPBOX: Concours en mi détente ,25h de contest, sans SO2R , pas de trafic de nuit , sans cluster ,sans skype, sans VPN, sans aides venant de sources extrerieures, une participation à l'ancienne avec un temps agréable ..
SOAPBOX: Un plaisir de vous avoir contacté pendant le week end 
QSO: 14000 PH 2014-02-22 1051 F5ODK         59  03     TO6           59  FG   
QSO: 7000  PH 2014-02-23 1021 F5ODK         59  03     F5GSC         59  53   
QSO: 7000  PH 2014-02-23 1021 F5ODK         59  03     F5AGQ         59  81   
QSO: 7000  PH 2014-02-23 1022 F5ODK         59  03     F5SEUY        59  44   
QSO: 7000  PH 2014-02-23 1024 F5ODK         59  03     F1EGY         59  13   
QSO: 7000  PH 2014-02-23 1027 F5ODK         59  03     IK1MNG        59  138  
QSO: 7000  PH 2014-02-23 1027 F5ODK         59  03     F2SV          59  41   
QSO: 7000  PH 2014-02-23 1028 F5ODK         59  03     DL7UAJ        59  047  
QSO: 7000  PH 2014-02-23 1030 F5ODK         59  03     F5IJG         59  78   
QSO: 7000  PH 2014-02-23 1030 F5ODK         59  03     F4DDK         59  60   
QSO: 7000  PH 2014-02-23 1031 F5ODK         59  03     F5TJX         59  86   
QSO: 7000  PH 2014-02-23 1031 F5ODK         59  03     F4GKL         59  84   
QSO: 7000  PH 2014-02-23 1033 F5ODK         59  03     EB2RA         59  004  
QSO: 7000  PH 2014-02-23 1033 F5ODK         59  03     IK2JUA        59  001  
QSO: 7000  PH 2014-02-23 1038 F5ODK         59  03     F4DLQ         59  59   
QSO: 7000  PH 2014-02-23 1039 F5ODK         59  03     PA3HFJ        59  028  
QSO: 7000  PH 2014-02-23 1040 F5ODK         59  03     F6CDO         59  56   
QSO: 7000  PH 2014-02-23 1041 F5ODK         59  03     F5NMK         59  57   
QSO: 7000  PH 2014-02-23 1041 F5ODK         59  03     ON4JM         59  268  
QSO: 7000  PH 2014-02-23 1042 F5ODK         59  03     F8KLY         59  69   
QSO: 7000  PH 2014-02-23 1043 F5ODK         59  03     F5KLP         59  49   
QSO: 7000  PH 2014-02-23 1044 F5ODK         59  03     F6KVD         59  55   
QSO: 7000  PH 2014-02-23 1044 F5ODK         59  03     F6BGV         59  30   
QSO: 7000  PH 2014-02-23 1044 F5ODK         59  03     F6KEX         59  38   
QSO: 7000  PH 2014-02-23 1045 F5ODK         59  03     F8UNF         59  57   
QSO: 7000  PH 2014-02-23 1046 F5ODK         59  03     F4FPI         59  87   
QSO: 7000  PH 2014-02-23 1048 F5ODK         59  03     I4RVC         59  003  
QSO: 7000  PH 2014-02-23 1048 F5ODK         59  03     F5ISY         59  11   
QSO: 7000  PH 2014-02-23 1049 F5ODK         59  03     F6KOH         59  76   
QSO: 7000  PH 2014-02-23 1050 F5ODK         59  03     F6HLO         59  82   
QSO: 7000  PH 2014-02-23 1050 F5ODK         59  03     F5LMG         59  27   
QSO: 7000  PH 2014-02-23 1051 F5ODK         59  03     IN3JRZ        59  025  
QSO: 7000  PH 2014-02-23 1052 F5ODK         59  03     F6DHA         59  51   
QSO: 7000  PH 2014-02-23 1052 F5ODK         59  03     OQ7A          59  077  
QSO: 7000  PH 2014-02-23 1053 F5ODK         59  03     F5NWL         59  50   
QSO: 7000  PH 2014-02-23 1054 F5ODK         59  03     F6ACH         59  50   
QSO: 7000  PH 2014-02-23 1054 F5ODK         59  03     F6GTH         59  47   
QSO: 7000  PH 2014-02-23 1055 F5ODK         59  03     F2TH          59  52   
QSO: 7000  PH 2014-02-23 1056 F5ODK         59  03     F4DNK         59  76   
QSO: 7000  PH 2014-02-23 1056 F5ODK         59  03     F5PVX         59  83   
QSO: 7000  PH 2014-02-23 1057 F5ODK         59  03     F8GAF         59  71   
QSO: 7000  PH 2014-02-23 1058 F5ODK         59  03     F5MIE         59  50   
QSO: 7000  PH 2014-02-23 1059 F5ODK         59  03     F5SGI         59  94   
QSO: 7000  PH 2014-02-23 1100 F5ODK         59  03     F4EPR         59  52   
QSO: 7000  PH 2014-02-23 1101 F5ODK         59  03     F4GLK         59  60   
QSO: 7000  PH 2014-02-23 1103 F5ODK         59  03     DM6HB         59  005  
QSO: 7000  PH 2014-02-23 1104 F5ODK         59  03     F4FVO         59  52   
QSO: 7000  PH 2014-02-23 1104 F5ODK         59  03     F6BSZ/P       59  14   
QSO: 7000  PH 2014-02-23 1106 F5ODK         59  03     F4FBP         59  75   
QSO: 7000  PH 2014-02-23 1108 F5ODK         59  03     F5TFU         59  50   
QSO: 7000  PH 2014-02-23 1109 F5ODK         59  03     F6FMT         59  95   
QSO: 7000  PH 2014-02-23 1109 F5ODK         59  03     F8CGM         59  49   
QSO: 7000  PH 2014-02-23 1111 F5ODK         59  03     F5KOB         59  10   
QSO: 7000  PH 2014-02-23 1112 F5ODK         59  03     F4DIA         59  74   
QSO: 7000  PH 2014-02-23 1112 F5ODK         59  03     F1USC         59  94   
QSO: 7000  PH 2014-02-23 1113 F5ODK         59  03     F4DUC         59  77   
QSO: 7000  PH 2014-02-23 1115 F5ODK         59  03     IW0ECV        59  016  
QSO: 7000  PH 2014-02-23 1115 F5ODK         59  03     F5AUL         59  81   
QSO: 7000  PH 2014-02-23 1116 F5ODK         59  03     F4DPL         59  76   
QSO: 7000  PH 2014-02-23 1117 F5ODK         59  03     G3LSX         59  016  
QSO: 7000  PH 2014-02-23 1118 F5ODK         59  03     F1AGR/P       59  78   
QSO: 7000  PH 2014-02-23 1119 F5ODK         59  03     DF3TE         59  139  
QSO: 7000  PH 2014-02-23 1120 F5ODK         59  03     F2MM/P        59  17   
QSO: 7000  PH 2014-02-23 1121 F5ODK         59  03     F3VX          59  49   
QSO: 7000  PH 2014-02-23 1122 F5ODK         59  03     F4HCT         59  95   
QSO: 7000  PH 2014-02-23 1124 F5ODK         59  03     F4HDN         59  31   
QSO: 7000  PH 2014-02-23 1126 F5ODK         59  03     F4GDG         59  85   
QSO: 7000  PH 2014-02-23 1127 F5ODK         59  03     F5DE/P        59  19   
QSO: 7000  PH 2014-02-23 1128 F5ODK         59  03     F5IPE         59  33   
QSO: 7000  PH 2014-02-23 1128 F5ODK         59  03     F5DMD/P       59  58   
QSO: 7000  PH 2014-02-23 1130 F5ODK         59  03     F4GJD         59  92   
QSO: 7000  PH 2014-02-23 1131 F5ODK         59  03     F4GQQ         59  18   
QSO: 28000 PH 2014-02-23 1142 F5ODK         59  03     PY2UD         59  112  
QSO: 28000 PH 2014-02-23 1142 F5ODK         59  03     TM1O          59  83   
QSO: 28000 PH 2014-02-23 1143 F5ODK         59  03     US5QUB        59  072  
QSO: 28000 PH 2014-02-23 1143 F5ODK         59  03     F6KGL         59  93   
QSO: 28000 PH 2014-02-23 1144 F5ODK         59  03     F4FGB         59  73   
QSO: 28000 PH 2014-02-23 1144 F5ODK         59  03     F5KUG         59  31   
QSO: 28000 PH 2014-02-23 1144 F5ODK         59  03     F5RD          59  03   
QSO: 28000 PH 2014-02-23 1145 F5ODK         59  03     F1DXM         59  86   
QSO: 28000 PH 2014-02-23 1145 F5ODK         59  03     TM57M         59  57   
QSO: 28000 PH 2014-02-23 1146 F5ODK         59  03     HB9AOF        59  248  
QSO: 28000 PH 2014-02-23 1146 F5ODK         59  03     F6KFI         59  72   
QSO: 28000 PH 2014-02-23 1147 F5ODK         59  03     CE2LS         59  057  
QSO: 28000 PH 2014-02-23 1148 F5ODK         59  03     F6EQZ         59  51   
QSO: 28000 PH 2014-02-23 1148 F5ODK         59  03     G6BDV         59  015  
QSO: 28000 PH 2014-02-23 1149 F5ODK         59  03     F6KLO         59  19   
QSO: 28000 PH 2014-02-23 1149 F5ODK         59  03     F5QF          59  77   
QSO: 28000 PH 2014-02-23 1149 F5ODK         59  03     F6BBO         59  78   
QSO: 28000 PH 2014-02-23 1150 F5ODK         59  03     TK5KP         59  2A   
QSO: 28000 PH 2014-02-23 1152 F5ODK         59  03     UT4UGA        59  001  
QSO: 28000 PH 2014-02-23 1153 F5ODK         59  03     F6KJX         59  41   
QSO: 28000 PH 2014-02-23 1153 F5ODK         59  03     F5PAC         59  68   
QSO: 28000 PH 2014-02-23 1155 F5ODK         59  03     RA6GW         59  125  
QSO: 28000 PH 2014-02-23 1156 F5ODK         59  03     F1SKH/P       59  54   
QSO: 28000 PH 2014-02-23 1156 F5ODK         59  03     F6KEH         59  34   
QSO: 28000 PH 2014-02-23 1157 F5ODK         59  03     F4KIU         59  67   
QSO: 28000 PH 2014-02-23 1158 F5ODK         59  03     F5ISY         59  11   
QSO: 28000 PH 2014-02-23 1158 F5ODK         59  03     F4KIO/P       59  35   
QSO: 28000 PH 2014-02-23 1159 F5ODK         59  03     F6CYT         59  44   
QSO: 28000 PH 2014-02-23 1200 F5ODK         59  03     F8BUI         59  45   
QSO: 28000 PH 2014-02-23 1201 F5ODK         59  03     UT3QD         59  124  
QSO: 28000 PH 2014-02-23 1202 F5ODK         59  03     F4MXI         59  41   
QSO: 28000 PH 2014-02-23 1203 F5ODK         59  03     F4BXY         59  77   
QSO: 28000 PH 2014-02-23 1203 F5ODK         59  03     F6GEU         59  49   
QSO: 28000 PH 2014-02-23 1204 F5ODK         59  03     TA3EP         59  015  
QSO: 28000 PH 2014-02-23 1205 F5ODK         59  03     RY7G          59  072  
QSO: 28000 PH 2014-02-23 1205 F5ODK         59  03     F5MFI         59  45   
QSO: 28000 PH 2014-02-23 1206 F5ODK         59  03     EC2IPA        59  118  
QSO: 28000 PH 2014-02-23 1206 F5ODK         59  03     F4GPL         59  78   
QSO: 28000 PH 2014-02-23 1207 F5ODK         59  03     HB9LC         59  903  
QSO: 28000 PH 2014-02-23 1207 F5ODK         59  03     F8UNF         59  57   
QSO: 28000 PH 2014-02-23 1207 F5ODK         59  03     F5BPM         59  77   
QSO: 28000 PH 2014-02-23 1208 F5ODK         59  03     EA3/F4BKV     59  969  
QSO: 28000 PH 2014-02-23 1210 F5ODK         59  03     OH6ECM        59  288  
QSO: 28000 PH 2014-02-23 1211 F5ODK         59  03     WP3GW         59  036  
QSO: 28000 PH 2014-02-23 1212 F5ODK         59  03     F6GPT         59  33   
QSO: 28000 PH 2014-02-23 1215 F5ODK         59  03     F5NKP         59  92   
QSO: 28000 PH 2014-02-23 1218 F5ODK         59  03     F5LIW         59  21   
QSO: 28000 PH 2014-02-23 1219 F5ODK         59  03     RD9U          59  093  
QSO: 28000 PH 2014-02-23 1220 F5ODK         59  03     CX2FB         59  001  
QSO: 28000 PH 2014-02-23 1221 F5ODK         59  03     F4FWT         59  62   
QSO: 28000 PH 2014-02-23 1222 F5ODK         59  03     F6HAC         59  24   
QSO: 28000 PH 2014-02-23 1222 F5ODK         59  03     F5ADE         59  36   
QSO: 28000 PH 2014-02-23 1223 F5ODK         59  03     F6KUJ         59  34   
QSO: 28000 PH 2014-02-23 1225 F5ODK         59  03     TA3X          59  033  
QSO: 28000 PH 2014-02-23 1225 F5ODK         59  03     F6KFH         59  57   
QSO: 28000 PH 2014-02-23 1227 F5ODK         59  03     RZ9U          59  207  
QSO: 28000 PH 2014-02-23 1229 F5ODK         59  03     UA3QOS        59  269  
QSO: 28000 PH 2014-02-23 1230 F5ODK         59  03     TM0L          59  46   
QSO: 28000 PH 2014-02-23 1231 F5ODK         59  03     RZ3Z          59  244  
QSO: 28000 PH 2014-02-23 1233 F5ODK         59  03     F5KDK/P       59  24   
QSO: 28000 PH 2014-02-23 1234 F5ODK         59  03     LU8DY         59  014  
QSO: 28000 PH 2014-02-23 1235 F5ODK         59  03     EA8TH         59  517  
QSO: 14000 PH 2014-02-23 1244 F5ODK         59  03     CT7AIX        59  098  
QSO: 14000 PH 2014-02-23 1245 F5ODK         59  03     SP7JPN        59  055  
QSO: 14000 PH 2014-02-23 1245 F5ODK         59  03     SQ8LSB        59  035  
QSO: 21000 PH 2014-02-23 1310 F5ODK         59  03     YP3A          59  552  
QSO: 14000 PH 2014-02-23 1321 F5ODK         59  03     F5KCH         59  58   
QSO: 14000 PH 2014-02-23 1321 F5ODK         59  03     PA0MIR        59  132  
QSO: 14000 PH 2014-02-23 1325 F5ODK         59  03     IW0ECV        59  103  
QSO: 14000 PH 2014-02-23 1326 F5ODK         59  03     EA3HDZ        59  150  
QSO: 14000 PH 2014-02-23 1330 F5ODK         59  03     PD0MM         59  009  
QSO: 7000  PH 2014-02-23 1340 F5ODK         59  03     F1MKG         59  28   
QSO: 7000  PH 2014-02-23 1341 F5ODK         59  03     F5ORB         59  24   
QSO: 7000  PH 2014-02-23 1342 F5ODK         59  03     F4TXU         59  30   
QSO: 7000  PH 2014-02-23 1346 F5ODK         59  03     F1DVI         59  19   
QSO: 7000  PH 2014-02-23 1349 F5ODK         59  03     TM400M        59  31   
QSO: 7000  PH 2014-02-23 1357 F5ODK         59  03     F5LLB         59  70   
QSO: 7000  PH 2014-02-23 1358 F5ODK         59  03     F5JQU         59  03   
QSO: 7000  PH 2014-02-23 1358 F5ODK         59  03     F8DZ          59  64   
QSO: 7000  PH 2014-02-23 1359 F5ODK         59  03     F1HTU         59  72   
QSO: 7000  PH 2014-02-23 1400 F5ODK         59  03     F6HEQ         59  28   
QSO: 28000 PH 2014-02-23 1424 F5ODK         59  03     F6DZU         59  40   
QSO: 28000 PH 2014-02-23 1426 F5ODK         59  03     F4GKL         59  84   
QSO: 28000 PH 2014-02-23 1429 F5ODK         59  03     TF3AO         59  058  
QSO: 28000 PH 2014-02-23 1430 F5ODK         59  03     LZ1DM         59  246  
QSO: 28000 PH 2014-02-23 1430 F5ODK         59  03     K2MFY         59  060  
QSO: 28000 PH 2014-02-23 1431 F5ODK         59  03     UX7UU         59  239  
QSO: 28000 PH 2014-02-23 1432 F5ODK         59  03     KJ4AOM        59  013  
QSO: 28000 PH 2014-02-23 1432 F5ODK         59  03     RU3VV         59  206  
QSO: 28000 PH 2014-02-23 1433 F5ODK         59  03     F8ATM         59  81   
QSO: 28000 PH 2014-02-23 1433 F5ODK         59  03     VE2EH         59  147  
QSO: 28000 PH 2014-02-23 1434 F5ODK         59  03     N7WY          59  058  
QSO: 28000 PH 2014-02-23 1434 F5ODK         59  03     F1NZC         59  63   
QSO: 28000 PH 2014-02-23 1435 F5ODK         59  03     F6KHM         59  29   
QSO: 28000 PH 2014-02-23 1436 F5ODK         59  03     F8KHP         59  88   
QSO: 28000 PH 2014-02-23 1437 F5ODK         59  03     F8KGZ         59  54   
QSO: 28000 PH 2014-02-23 1438 F5ODK         59  03     F2GA          59  81   
QSO: 28000 PH 2014-02-23 1439 F5ODK         59  03     F5AAR         59  49   
QSO: 28000 PH 2014-02-23 1440 F5ODK         59  03     NK2U          59  018  
QSO: 28000 PH 2014-02-23 1441 F5ODK         59  03     US5IND        59  037  
QSO: 28000 PH 2014-02-23 1441 F5ODK         59  03     F4KJB/P       59  79   
QSO: 28000 PH 2014-02-23 1442 F5ODK         59  03     OH1B          59  018  
QSO: 28000 PH 2014-02-23 1443 F5ODK         59  03     N8DE          59  214  
QSO: 28000 PH 2014-02-23 1443 F5ODK         59  03     YO8PN         59  015  
QSO: 28000 PH 2014-02-23 1444 F5ODK         59  03     N4NO          59  027  
QSO: 28000 PH 2014-02-23 1444 F5ODK         59  03     KK4VFY        59  008  
QSO: 28000 PH 2014-02-23 1445 F5ODK         59  03     KD0PGU        59  001  
QSO: 28000 PH 2014-02-23 1446 F5ODK         59  03     N4DMX         59  006  
QSO: 28000 PH 2014-02-23 1447 F5ODK         59  03     WB3EWL        59  018  
QSO: 28000 PH 2014-02-23 1447 F5ODK         59  03     US5CW         59  023  
QSO: 28000 PH 2014-02-23 1448 F5ODK         59  03     YB3IZK        59  059  
QSO: 28000 PH 2014-02-23 1448 F5ODK         59  03     F6KOT/P       59  82   
QSO: 28000 PH 2014-02-23 1449 F5ODK         59  03     CN2JF         59  632  
QSO: 28000 PH 2014-02-23 1449 F5ODK         59  03     AA1JD         59  011  
QSO: 28000 PH 2014-02-23 1450 F5ODK         59  03     KG2MS         59  008  
QSO: 28000 PH 2014-02-23 1451 F5ODK         59  03     WK9V          59  001  
QSO: 28000 PH 2014-02-23 1453 F5ODK         59  03     YO4US         59  114  
QSO: 28000 PH 2014-02-23 1453 F5ODK         59  03     F4FFZ         59  56   
QSO: 28000 PH 2014-02-23 1454 F5ODK         59  03     F5AUZ         59  87   
QSO: 28000 PH 2014-02-23 1456 F5ODK         59  03     IK3XGY        59  067  
QSO: 28000 PH 2014-02-23 1456 F5ODK         59  03     KA2EYH        59  044  
QSO: 28000 PH 2014-02-23 1457 F5ODK         59  03     F4FGY         59  79   
QSO: 28000 PH 2014-02-23 1458 F5ODK         59  03     K0/DL7ZM      59  002  
QSO: 28000 PH 2014-02-23 1458 F5ODK         59  03     N2KLC         59  014  
QSO: 28000 PH 2014-02-23 1459 F5ODK         59  03     TM5FDC        59  82   
QSO: 28000 PH 2014-02-23 1500 F5ODK         59  03     W4ILT         59  001  
QSO: 28000 PH 2014-02-23 1500 F5ODK         59  03     KA9JCP        59  016  
QSO: 28000 PH 2014-02-23 1501 F5ODK         59  03     UR7AL         59  001  
QSO: 28000 PH 2014-02-23 1502 F5ODK         59  03     LZ2JA         59  106  
QSO: 28000 PH 2014-02-23 1503 F5ODK         59  03     F5AD          59  30   
QSO: 28000 PH 2014-02-23 1504 F5ODK         59  03     KD0NDY        59  001  
QSO: 28000 PH 2014-02-23 1505 F5ODK         59  03     F6FTB         59  21   
QSO: 28000 PH 2014-02-23 1506 F5ODK         59  03     FR4PG         59  FR   
QSO: 28000 PH 2014-02-23 1506 F5ODK         59  03     KC2VPE        59  004  
QSO: 28000 PH 2014-02-23 1506 F5ODK         59  03     F2AR          59  35   
QSO: 28000 PH 2014-02-23 1507 F5ODK         59  03     KY2M          59  007  
QSO: 28000 PH 2014-02-23 1508 F5ODK         59  03     F4FVO         59  52   
QSO: 28000 PH 2014-02-23 1510 F5ODK         59  03     N2FTY         59  001  
QSO: 28000 PH 2014-02-23 1511 F5ODK         59  03     YP0C          59  073  
QSO: 28000 PH 2014-02-23 1512 F5ODK         59  03     KD2BBC        59  030  
QSO: 28000 PH 2014-02-23 1513 F5ODK         59  03     VE2OCH        59  013  
QSO: 28000 PH 2014-02-23 1513 F5ODK         59  03     AE2JL         59  023  
QSO: 28000 PH 2014-02-23 1515 F5ODK         59  03     F6GOE         59  19   
QSO: 28000 PH 2014-02-23 1516 F5ODK         59  03     DH1PAL        59  273  
QSO: 28000 PH 2014-02-23 1517 F5ODK         59  03     F8KHO/P       59  51   
QSO: 28000 PH 2014-02-23 1518 F5ODK         59  03     WD5K          59  077  
QSO: 28000 PH 2014-02-23 1518 F5ODK         59  03     TO6D          59  FG   
QSO: 28000 PH 2014-02-23 1518 F5ODK         59  03     VE3GN         59  004  
QSO: 28000 PH 2014-02-23 1519 F5ODK         59  03     W4UQ          59  027  
QSO: 28000 PH 2014-02-23 1520 F5ODK         59  03     KD0YME        59  001  
QSO: 28000 PH 2014-02-23 1520 F5ODK         59  03     FM4QH         59  FM   
QSO: 28000 PH 2014-02-23 1550 F5ODK         59  03     F5MUX         59  29   
QSO: 7000  PH 2014-02-23 1555 F5ODK         59  03     F6KCI         59  37   
QSO: 7000  PH 2014-02-23 1558 F5ODK         59  03     F6KQL         59  21   
QSO: 3500  PH 2014-02-23 1623 F5ODK         59  03     F8GGZ         59  39   
QSO: 3500  PH 2014-02-23 1625 F5ODK         59  03     F5RMK         59  53   
QSO: 3500  PH 2014-02-23 1628 F5ODK         59  03     F9NF          59  51   
QSO: 3500  PH 2014-02-23 1632 F5ODK         59  03     F6GDO         59  73   
QSO: 3500  PH 2014-02-23 1633 F5ODK         59  03     F4AQG         59  13   
QSO: 3500  PH 2014-02-23 1647 F5ODK         59  03     F6BIP         59  92   
QSO: 3500  PH 2014-02-23 1649 F5ODK         59  03     F5BCZ         59  17   
QSO: 3500  PH 2014-02-23 1652 F5ODK         59  03     F5TFU         59  50   
QSO: 3500  PH 2014-02-23 1654 F5ODK         59  03     F5IJG         59  78   
QSO: 3500  PH 2014-02-23 1655 F5ODK         59  03     ON5AV         59  025  
QSO: 3500  PH 2014-02-23 1656 F5ODK         59  03     F6AXN         59  28   
QSO: 3500  PH 2014-02-23 1657 F5ODK         59  03     F4CUI         59  43   
QSO: 3500  PH 2014-02-23 1657 F5ODK         59  03     F5AGQ         59  81   
QSO: 3500  PH 2014-02-23 1658 F5ODK         59  03     F5FTU         59  50   
QSO: 3500  PH 2014-02-23 1701 F5ODK         59  03     F4EEI         59  52   
QSO: 3500  PH 2014-02-23 1704 F5ODK         59  03     F4FDR         59  47   
QSO: 3500  PH 2014-02-23 1704 F5ODK         59  03     F5MGS         59  10   
QSO: 3500  PH 2014-02-23 1705 F5ODK         59  03     F6FDR         59  84   
QSO: 3500  PH 2014-02-23 1706 F5ODK         59  03     F6CYT         59  44   
QSO: 3500  PH 2014-02-23 1714 F5ODK         59  03     HB9LC         59  1031 
QSO: 3500  PH 2014-02-23 1714 F5ODK         59  03     F5ELL/P       59  34   
QSO: 3500  PH 2014-02-23 1715 F5ODK         59  03     F5TV          59  63   
QSO: 3500  PH 2014-02-23 1716 F5ODK         59  03     F6DCI         59  58   
QSO: 3500  PH 2014-02-23 1717 F5ODK         59  03     F6KUQ         59  33   
QSO: 3500  PH 2014-02-23 1718 F5ODK         59  03     F5MPS         59  81   
QSO: 3500  PH 2014-02-23 1720 F5ODK         59  03     F1EUX         59  44   
QSO: 3500  PH 2014-02-23 1723 F5ODK         59  03     F6GVC         59  47   
QSO: 3500  PH 2014-02-23 1724 F5ODK         59  03     F4DJG         59  76   
QSO: 3500  PH 2014-02-23 1724 F5ODK         59  03     F5WN          59  40   
QSO: 3500  PH 2014-02-23 1726 F5ODK         59  03     F6FLQ         59  26   
QSO: 3500  PH 2014-02-23 1727 F5ODK         59  03     F6BIA         59  91   
QSO: 3500  PH 2014-02-23 1733 F5ODK         59  03     F4BHW         59  18   
QSO: 3500  PH 2014-02-23 1754 F5ODK         59  03     TM1A          59  77   
END-OF-LOG:
