START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0-REF-DX
CONTEST: REF-SSB
LOCATION: DX
CALLSIGN: EA8TH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 505920
OFFTIME: 2014-02-22 1431 2014-02-22 2244
OFFTIME: 2014-02-23 0039 2014-02-23 0632
OFFTIME: 2014-02-23 1301 2014-02-23 1525
OPERATORS: 
NAME: Tomás Hernández Pérez
SOAPBOX: Merci à tous et toutes les amis français par les points qui m'ont 
donné durant le concours. Je me suis beaucoup amusé. Bien que j'ai eu un 
grand problème avec un QSO que le WinTest me disait que "un QSO n'accomplit 
pas les règles du concours" et j´ai été de 14:31 heures samedis à 22:44 heures
sans pouvoir faire aucun QSO grâce à ce problème. Je croi que il n´entende pas
que TO22C est a FG (Guadaloupe) 
QSO: 14000 PH 2014-02-22 1332 EA8TH         59  244    F4GVZ         59  14    
QSO: 14000 PH 2014-02-22 1334 EA8TH         59  245    F5LTB         59  34    
QSO: 14000 PH 2014-02-22 1335 EA8TH         59  246    TM5K          59  24    
QSO: 14000 PH 2014-02-22 1337 EA8TH         59  247    F1JNH         59  02    
QSO: 14000 PH 2014-02-22 1338 EA8TH         59  248    F5HDK         59  44    
QSO: 14000 PH 2014-02-22 1338 EA8TH         59  249    F6ILG         59  33    
QSO: 14000 PH 2014-02-22 1340 EA8TH         59  250    F5KLE         59  30    
QSO: 14000 PH 2014-02-22 1341 EA8TH         59  251    F5QJ          59  74    
QSO: 14000 PH 2014-02-22 1342 EA8TH         59  252    F1TZM         59  72    
QSO: 14000 PH 2014-02-22 1343 EA8TH         59  253    F5MID         59  39    
QSO: 21000 PH 2014-02-22 1346 EA8TH         59  254    TM1T          59  44    
QSO: 21000 PH 2014-02-22 1347 EA8TH         59  255    F6KHM         59  29    
QSO: 21000 PH 2014-02-22 1348 EA8TH         59  256    F6KJX         59  41    
QSO: 21000 PH 2014-02-22 1349 EA8TH         59  257    F8ATS         59  91    
QSO: 21000 PH 2014-02-22 1350 EA8TH         59  258    F6KLO         59  19    
QSO: 21000 PH 2014-02-22 1351 EA8TH         59  259    F8KCF         59  74    
QSO: 21000 PH 2014-02-22 1353 EA8TH         59  260    F8DRA         59  76    
QSO: 21000 PH 2014-02-22 1355 EA8TH         59  261    F8KHF         59  03    
QSO: 21000 PH 2014-02-22 1356 EA8TH         59  262    F5KEQ         59  44    
QSO: 21000 PH 2014-02-22 1357 EA8TH         59  263    TK5KP         59  2A    
QSO: 21000 PH 2014-02-22 1358 EA8TH         59  264    F4FFZ         59  56    
QSO: 21000 PH 2014-02-22 1359 EA8TH         59  265    F5KHP         59  32    
QSO: 21000 PH 2014-02-22 1400 EA8TH         59  266    F6APE         59  49    
QSO: 21000 PH 2014-02-22 1401 EA8TH         59  267    TM5OTT        59  37    
QSO: 21000 PH 2014-02-22 1402 EA8TH         59  268    F4FCC         59  83    
QSO: 21000 PH 2014-02-22 1404 EA8TH         59  269    F5AMH         59  41    
QSO: 21000 PH 2014-02-22 1406 EA8TH         59  270    F5KOK         59  86    
QSO: 21000 PH 2014-02-22 1408 EA8TH         59  271    F6CFB         59  49    
QSO: 21000 PH 2014-02-22 1409 EA8TH         59  272    F1UIJ/P       59  91    
QSO: 21000 PH 2014-02-22 1410 EA8TH         59  273    F2FZ          59  47    
QSO: 21000 PH 2014-02-22 1410 EA8TH         59  274    F5TJK         59  06    
QSO: 21000 PH 2014-02-22 1411 EA8TH         59  275    F6KFI         59  72    
QSO: 21000 PH 2014-02-22 1411 EA8TH         59  276    F4GKZ         59  11    
QSO: 21000 PH 2014-02-22 1411 EA8TH         59  277    F6FTB         59  21    
QSO: 21000 PH 2014-02-22 1414 EA8TH         59  278    F5NUI         59  42    
QSO: 21000 PH 2014-02-22 1414 EA8TH         59  279    F6KOH         59  76    
QSO: 21000 PH 2014-02-22 1415 EA8TH         59  280    F1PFU         59  71    
QSO: 21000 PH 2014-02-22 1416 EA8TH         59  281    F5PAC         59  68    
QSO: 21000 PH 2014-02-22 1417 EA8TH         59  282    F8DRE         59  28    
QSO: 21000 PH 2014-02-22 1418 EA8TH         59  283    F2AR          59  35    
QSO: 21000 PH 2014-02-22 1418 EA8TH         59  284    F1DYW         59  85    
QSO: 21000 PH 2014-02-22 1419 EA8TH         59  285    F5BLC         59  12    
QSO: 21000 PH 2014-02-22 1419 EA8TH         59  286    F1HGH         59  13    
QSO: 21000 PH 2014-02-22 1420 EA8TH         59  287    F6DEO         59  95    
QSO: 21000 PH 2014-02-22 1421 EA8TH         59  288    F4GPL         59  78    
QSO: 21000 PH 2014-02-22 1422 EA8TH         59  289    F5MSB         59  32    
QSO: 21000 PH 2014-02-22 1422 EA8TH         59  290    F6BAG         59  45    
QSO: 21000 PH 2014-02-22 1423 EA8TH         59  291    F6DRP         59  85    
QSO: 21000 PH 2014-02-22 1424 EA8TH         59  292    F4GVP         59  67    
QSO: 21000 PH 2014-02-22 1425 EA8TH         59  293    F8KOU/P       59  23    
QSO: 21000 PH 2014-02-22 1427 EA8TH         59  294    F5HES         59  77    
QSO: 21000 PH 2014-02-22 1428 EA8TH         59  295    F2YT          59  62    
QSO: 21000 PH 2014-02-22 1428 EA8TH         59  296    F6IRH         59  38    
QSO: 21000 PH 2014-02-22 1429 EA8TH         59  297    F5MOP         59  01    
QSO: 21000 PH 2014-02-22 1430 EA8TH         59  298    F6KOT/P       59  82    
QSO: 21000 PH 2014-02-22 1430 EA8TH         59  299    F4HDM         59  13    
QSO: 21000 PH 2014-02-22 1431 EA8TH         59  300    F9EW          59  77    
QSO: 21000 PH 2014-02-22 1431 EA8TH         59  301    F6KDU         59  64    
QSO:  7000 PH 2014-02-22 2244 EA8TH         59  302    F6APE         59  49    
QSO:  7000 PH 2014-02-22 2245 EA8TH         59  303    FM5AN         59  FM    
QSO:  7000 PH 2014-02-22 2246 EA8TH         59  304    TM1T          59  44    
QSO:  7000 PH 2014-02-22 2249 EA8TH         59  305    TM5OTT        59  37    
QSO:  7000 PH 2014-02-22 2251 EA8TH         59  306    F5OWT         59  45    
QSO:  7000 PH 2014-02-22 2253 EA8TH         59  307    F6BQG         59  35    
