START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: YO4US
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 182105
CREATED-BY: UcxLog 7.18
NAME: CONSTANTIN NEAGU
SOAPBOX:  TS 850S-AT, ~ 65 W;  Inv. Vee  2 x 10 m.
QSO:  7000 PH 2013-10-27 0531 YO4US         59  20     SP9KAO        59  15     0
QSO:  7000 PH 2013-10-27 0532 YO4US         59  20     TA1ED         59  20     0
QSO:  7000 PH 2013-10-27 0533 YO4US         59  20     YL2CI         59  15     0
QSO:  7000 PH 2013-10-27 0539 YO4US         59  20     K3LR          59  05     0
QSO:  7000 PH 2013-10-27 0543 YO4US         59  20     NN3W          59  05     0
QSO:  7000 PH 2013-10-27 0551 YO4US         59  20     W0GJ          59  04     0
QSO:  7000 PH 2013-10-27 0552 YO4US         59  20     OL7T          59  15     0
QSO:  7000 PH 2013-10-27 0555 YO4US         59  20     SP5VYI        59  15     0
QSO:  7000 PH 2013-10-27 0556 YO4US         59  20     HA8RM         59  15     0
QSO:  7000 PH 2013-10-27 0603 YO4US         59  20     CN2AA         59  33     0
QSO:  7000 PH 2013-10-27 0605 YO4US         59  20     CQ3L          59  33     0
QSO:  7000 PH 2013-10-27 0607 YO4US         59  20     W4AAA         59  05     0
QSO:  7000 PH 2013-10-27 0614 YO4US         59  20     ER4LX         59  16     0
QSO:  7000 PH 2013-10-27 0616 YO4US         59  20     LY7Z          59  15     0
QSO:  7000 PH 2013-10-27 0618 YO4US         59  20     IB3A          59  15     0
QSO:  7000 PH 2013-10-27 0622 YO4US         59  20     DC3RJ         59  14     0
QSO:  7000 PH 2013-10-27 0627 YO4US         59  20     IR7K          59  15     0
QSO:  7000 PH 2013-10-27 0647 YO4US         59  20     SQ6POM        59  15     0
QSO:  7000 PH 2013-10-27 0653 YO4US         59  20     YO9CFA        59  20     0
QSO:  7000 PH 2013-10-27 0654 YO4US         59  20     YO9FMR        59  20     0
QSO: 14000 PH 2013-10-27 0806 YO4US         59  20     SW8YY         59  20     0
QSO: 14000 PH 2013-10-27 0810 YO4US         59  20     UR4IXM        59  16     0
QSO: 14000 PH 2013-10-27 0811 YO4US         59  20     DL0CS         59  14     0
QSO: 14000 PH 2013-10-27 0813 YO4US         59  20     S53I          59  15     0
QSO: 14000 PH 2013-10-27 0816 YO4US         59  20     OM5WW         59  15     0
QSO: 14000 PH 2013-10-27 0817 YO4US         59  20     RZ1ZZ         59  16     0
QSO: 14000 PH 2013-10-27 0819 YO4US         59  20     OL9Z          59  15     0
QSO: 14000 PH 2013-10-27 0821 YO4US         59  20     DL5ZBA        59  14     0
QSO: 14000 PH 2013-10-27 0828 YO4US         59  20     WE3C          59  05     0
QSO: 14000 PH 2013-10-27 0829 YO4US         59  20     S52ZW         59  15     0
QSO: 14000 PH 2013-10-27 0831 YO4US         59  20     PI4COM        59  14     0
QSO: 14000 PH 2013-10-27 0832 YO4US         59  20     SV1PMR        59  20     0
QSO: 14000 PH 2013-10-27 0834 YO4US         59  20     G5KC          59  14     0
QSO: 14000 PH 2013-10-27 0840 YO4US         59  20     RT5Z          59  16     0
QSO: 14000 PH 2013-10-27 0840 YO4US         59  20     RN3F          59  16     0
QSO: 14000 PH 2013-10-27 0842 YO4US         59  20     OT5A          59  14     0
QSO: 14000 PH 2013-10-27 0843 YO4US         59  20     RK9QWM        59  17     0
QSO: 14000 PH 2013-10-27 0847 YO4US         59  20     TM1T          59  14     0
QSO: 14000 PH 2013-10-27 0849 YO4US         59  20     OM8A          59  15     0
QSO: 14000 PH 2013-10-27 0850 YO4US         59  20     S51CK         59  15     0
QSO: 14000 PH 2013-10-27 0851 YO4US         59  20     RW4W          59  16     0
QSO: 14000 PH 2013-10-27 0852 YO4US         59  20     C4A           59  20     0
QSO: 14000 PH 2013-10-27 0853 YO4US         59  20     ES1O          59  15     0
QSO: 14000 PH 2013-10-27 0855 YO4US         59  20     PA4PS         59  14     0
QSO: 14000 PH 2013-10-27 0858 YO4US         59  20     EA5DFV        59  14     0
QSO: 14000 PH 2013-10-27 0858 YO4US         59  20     LY4T          59  15     0
QSO: 14000 PH 2013-10-27 0903 YO4US         59  20     9A9DX         59  15     0
QSO: 14000 PH 2013-10-27 0903 YO4US         59  20     RU5A          59  16     0
QSO: 14000 PH 2013-10-27 0905 YO4US         59  20     RT4F          59  16     0
QSO: 14000 PH 2013-10-27 0906 YO4US         59  20     SK7K          59  14     0
QSO: 14000 PH 2013-10-27 0907 YO4US         59  20     TM1A          59  14     0
QSO: 14000 PH 2013-10-27 0910 YO4US         59  20     UY7MM         59  16     0
QSO: 14000 PH 2013-10-27 0914 YO4US         59  20     S51ST         59  15     0
QSO: 14000 PH 2013-10-27 0916 YO4US         59  20     S52OP         59  15     0
QSO: 14000 PH 2013-10-27 0924 YO4US         59  20     IU9A          59  15     0
QSO: 14000 PH 2013-10-27 0927 YO4US         59  20     PI4M          59  14     0
QSO: 14000 PH 2013-10-27 0928 YO4US         59  20     IZ0PAU        59  15     0
QSO: 14000 PH 2013-10-27 0929 YO4US         59  20     OM5M          59  15     0
QSO: 14000 PH 2013-10-27 0931 YO4US         59  20     OH8X          59  15     0
QSO: 14000 PH 2013-10-27 0932 YO4US         59  20     S53MM         59  15     0
QSO: 14000 PH 2013-10-27 0933 YO4US         59  20     IK2VFR        59  15     0
QSO: 14000 PH 2013-10-27 0935 YO4US         59  20     OG1D          59  15     0
QSO: 14000 PH 2013-10-27 0940 YO4US         59  20     DL9NEI        59  14     0
QSO: 14000 PH 2013-10-27 0941 YO4US         59  20     UA3RN         59  16     0
QSO: 14000 PH 2013-10-27 0944 YO4US         59  20     HA1TNX        59  15     0
QSO: 14000 PH 2013-10-27 0946 YO4US         59  20     OM3IAG        59  15     0
QSO: 14000 PH 2013-10-27 0948 YO4US         59  20     RY6Y          59  16     0
QSO: 14000 PH 2013-10-27 0950 YO4US         59  20     PI4DX         59  14     0
QSO: 14000 PH 2013-10-27 0952 YO4US         59  20     EU2MM         59  16     0
QSO: 14000 PH 2013-10-27 0953 YO4US         59  20     EW8OG         59  16     0
QSO: 14000 PH 2013-10-27 0954 YO4US         59  20     IR5A          59  15     0
QSO: 14000 PH 2013-10-27 0957 YO4US         59  20     RA6GW         59  16     0
QSO: 14000 PH 2013-10-27 0958 YO4US         59  20     OH0LIH        59  15     0
QSO: 14000 PH 2013-10-27 1000 YO4US         59  20     GM2T          59  14     0
QSO: 14000 PH 2013-10-27 1001 YO4US         59  20     IK8SEU        59  15     0
QSO: 14000 PH 2013-10-27 1002 YO4US         59  20     EA6SX         59  14     0
QSO: 14000 PH 2013-10-27 1003 YO4US         59  20     EW7EW         59  16     0
QSO: 14000 PH 2013-10-27 1007 YO4US         59  20     LY2BAA        59  15     0
QSO: 14000 PH 2013-10-27 1008 YO4US         59  20     DF1IAQ        59  14     0
QSO: 14000 PH 2013-10-27 1010 YO4US         59  20     LY2MM         59  15     0
QSO: 14000 PH 2013-10-27 1012 YO4US         59  20     HF3A          59  15     0
QSO: 14000 PH 2013-10-27 1016 YO4US         59  20     DJ2ST         59  14     0
QSO: 14000 PH 2013-10-27 1019 YO4US         59  20     DR5N          59  14     0
QSO: 14000 PH 2013-10-27 1022 YO4US         59  20     GM0B          59  14     0
QSO: 21000 PH 2013-10-27 1025 YO4US         59  20     IG9Y          59  33     0
QSO: 21000 PH 2013-10-27 1026 YO4US         59  20     R9KD          59  17     0
QSO: 21000 PH 2013-10-27 1029 YO4US         59  20     PT7KJ         59  11     0
QSO: 21000 PH 2013-10-27 1030 YO4US         59  20     IS0GRB        59  15     0
QSO: 21000 PH 2013-10-27 1031 YO4US         59  20     EA3KT         59  14     0
QSO: 21000 PH 2013-10-27 1032 YO4US         59  20     DL4WA         59  14     0
QSO: 21000 PH 2013-10-27 1036 YO4US         59  20     IK4DCX        59  15     0
QSO: 21000 PH 2013-10-27 1043 YO4US         59  20     EA1FDI        59  14     0
QSO: 21000 PH 2013-10-27 1044 YO4US         59  20     RZ1AWT        59  16     0
QSO: 21000 PH 2013-10-27 1044 YO4US         59  20     OE2E          59  15     0
QSO: 21000 PH 2013-10-27 1045 YO4US         59  20     OR1Z          59  14     0
QSO: 21000 PH 2013-10-27 1053 YO4US         59  20     ED5N          59  14     0
QSO: 21000 PH 2013-10-27 1054 YO4US         59  20     EI5JQ         59  14     0
QSO: 21000 PH 2013-10-27 1056 YO4US         59  20     EE1A          59  14     0
QSO: 21000 PH 2013-10-27 1057 YO4US         59  20     EA1KY         59  14     0
QSO: 21000 PH 2013-10-27 1057 YO4US         59  20     SK3W          59  14     0
QSO: 21000 PH 2013-10-27 1059 YO4US         59  20     B9/BY9GA      59  23     0
QSO: 21000 PH 2013-10-27 1103 YO4US         59  20     CQ7A          59  14     0
QSO: 21000 PH 2013-10-27 1104 YO4US         59  20     IR9W          59  15     0
QSO: 21000 PH 2013-10-27 1105 YO4US         59  20     S51SJ         59  15     0
QSO: 21000 PH 2013-10-27 1106 YO4US         59  20     KQ2M          59  05     0
QSO: 21000 PH 2013-10-27 1107 YO4US         59  20     PI4M          59  14     0
QSO: 21000 PH 2013-10-27 1109 YO4US         59  20     CR6P          59  14     0
QSO: 21000 PH 2013-10-27 1110 YO4US         59  20     EC2DX         59  14     0
QSO: 21000 PH 2013-10-27 1111 YO4US         59  20     EC4TA         59  14     0
QSO: 21000 PH 2013-10-27 1112 YO4US         59  20     RA8T          59  16     0
QSO: 21000 PH 2013-10-27 1115 YO4US         59  20     A73A          59  21     0
QSO: 21000 PH 2013-10-27 1118 YO4US         59  20     K3WW          59  05     0
QSO: 21000 PH 2013-10-27 1120 YO4US         59  20     IF9A          59  15     0
QSO: 21000 PH 2013-10-27 1120 YO4US         59  20     W4RM          59  05     0
QSO: 21000 PH 2013-10-27 1121 YO4US         59  20     RA9Y          59  18     0
QSO: 21000 PH 2013-10-27 1122 YO4US         59  20     OH6RE         59  15     0
QSO: 21000 PH 2013-10-27 1123 YO4US         59  20     IR2L          59  15     0
QSO: 21000 PH 2013-10-27 1124 YO4US         59  20     PI4YLC        59  14     0
QSO: 21000 PH 2013-10-27 1126 YO4US         59  20     UK9AA         59  17     0
QSO: 21000 PH 2013-10-27 1127 YO4US         59  20     RF9C          59  17     0
QSO: 21000 PH 2013-10-27 1128 YO4US         59  20     G5O           59  14     0
QSO: 21000 PH 2013-10-27 1130 YO4US         59  20     EI7M          59  14     0
QSO: 21000 PH 2013-10-27 1132 YO4US         59  20     OT5A          59  14     0
QSO: 21000 PH 2013-10-27 1234 YO4US         59  20     SN2B          59  15     0
QSO: 21000 PH 2013-10-27 1135 YO4US         59  20     I39P          59  15     0
QSO: 21000 PH 2013-10-27 1236 YO4US         59  20     OZ7X          59  14     0
QSO: 21000 PH 2013-10-27 1237 YO4US         59  20     DL4VAQ        59  14     0
QSO: 21000 PH 2013-10-27 1241 YO4US         59  20     DP6A          59  14     0
QSO: 21000 PH 2013-10-27 1242 YO4US         59  20     UA4M          59  16     0
QSO: 21000 PH 2013-10-27 1243 YO4US         59  20     K1KP          59  05     0
QSO: 21000 PH 2013-10-27 1244 YO4US         59  20     3V7A          59  33     0
QSO: 21000 PH 2013-10-27 1246 YO4US         59  20     EA5ICU        59  14     0
QSO: 21000 PH 2013-10-27 1248 YO4US         59  20     KD2RD         59  05     0
QSO: 21000 PH 2013-10-27 1251 YO4US         59  20     TM2T          59  14     0
QSO: 21000 PH 2013-10-27 1255 YO4US         59  20     N3UM          59  05     0
QSO: 21000 PH 2013-10-27 1256 YO4US         59  20     DJ7UC         59  14     0
QSO: 21000 PH 2013-10-27 1258 YO4US         59  20     F6BEE         59  14     0
QSO: 21000 PH 2013-10-27 1300 YO4US         59  20     ES9C          59  15     0
QSO: 21000 PH 2013-10-27 1301 YO4US         59  20     YL2SM         59  15     0
QSO: 21000 PH 2013-10-27 1302 YO4US         59  20     RM4I          59  16     0
QSO: 21000 PH 2013-10-27 1304 YO4US         59  20     5Q1A          59  14     0
QSO: 21000 PH 2013-10-27 1305 YO4US         59  20     OH8X          59  15     0
QSO: 21000 PH 2013-10-27 1309 YO4US         59  20     EE3A          59  14     0
QSO: 21000 PH 2013-10-27 1310 YO4US         59  20     EF8U          59  33     0
QSO: 21000 PH 2013-10-27 1312 YO4US         59  20     UA5B          59  16     0
QSO: 21000 PH 2013-10-27 1315 YO4US         59  20     K0TV          59  05     0
QSO: 21000 PH 2013-10-27 1331 YO4US         59  20     TF3CW         59  40     0
QSO: 21000 PH 2013-10-27 1337 YO4US         59  20     W0GJ          59  04     0
QSO: 21000 PH 2013-10-27 1338 YO4US         59  20     RU1A          59  16     0
QSO: 28000 PH 2013-10-27 1354 YO4US         59  20     EI7M          59  14     0
QSO: 28000 PH 2013-10-27 1354 YO4US         59  20     EA1HOE        59  14     0
QSO: 28000 PH 2013-10-27 1356 YO4US         59  20     YO4KAK        59  20     0
QSO: 28000 PH 2013-10-27 1356 YO4US         59  20     CR6K          59  14     0
QSO: 28000 PH 2013-10-27 1403 YO4US         59  20     EB2AM         59  14     0
QSO: 28000 PH 2013-10-27 1405 YO4US         59  20     LA7JO         59  14     0
QSO: 28000 PH 2013-10-27 1408 YO4US         59  20     PX5E          59  11     0
QSO: 21000 PH 2013-10-27 1418 YO4US         59  20     WA0MHJ        59  04     0
QSO: 21000 PH 2013-10-27 1419 YO4US         59  20     W1WMU         59  05     0
QSO: 21000 PH 2013-10-27 1422 YO4US         59  20     DF0IA         59  14     0
QSO: 21000 PH 2013-10-27 1423 YO4US         59  20     LA5UF         59  14     0
QSO: 21000 PH 2013-10-27 1426 YO4US         59  20     EA4KR         59  14     0
QSO: 21000 PH 2013-10-27 1428 YO4US         59  20     K5TR          59  04     0
QSO: 21000 PH 2013-10-27 1435 YO4US         59  20     CR2X          59  14     0
QSO: 21000 PH 2013-10-27 1439 YO4US         59  20     PA6V          59  14     0
QSO: 21000 PH 2013-10-27 1444 YO4US         59  20     SI9AM         59  14     0
QSO: 21000 PH 2013-10-27 1446 YO4US         59  20     IR1O          59  15     0
QSO: 21000 PH 2013-10-27 1447 YO4US         59  20     EA3AKA        59  14     0
QSO: 21000 PH 2013-10-27 1450 YO4US         59  20     II9P          59  15     0
QSO: 21000 PH 2013-10-27 1451 YO4US         59  20     HB9MM         59  14     0
QSO: 21000 PH 2013-10-27 1452 YO4US         59  20     DP7D          59  14     0
QSO: 21000 PH 2013-10-27 1453 YO4US         59  20     IO1T          59  15     0
QSO: 21000 PH 2013-10-27 1509 YO4US         59  20     SB6A          59  14     0
QSO: 21000 PH 2013-10-27 1509 YO4US         59  20     II9K          59  15     0
QSO: 21000 PH 2013-10-27 1512 YO4US         59  20     N7DD          59  03     0
QSO: 21000 PH 2013-10-27 1525 YO4US         59  20     K9CT          59  04     0
QSO: 21000 PH 2013-10-27 1528 YO4US         59  20     TM1A          59  14     0
QSO: 21000 PH 2013-10-27 1533 YO4US         59  20     VO1MX         59  05     0
QSO: 21000 PH 2013-10-27 1534 YO4US         59  20     OR1Z          59  14     0
QSO: 21000 PH 2013-10-27 1537 YO4US         59  20     VY2TT         59  05     0
QSO: 21000 PH 2013-10-27 1540 YO4US         59  20     VE6WQ         59  04     0
QSO: 21000 PH 2013-10-27 1541 YO4US         59  20     VE3BW         59  04     0
QSO: 21000 PH 2013-10-27 1543 YO4US         59  20     M0BEW         59  14     0
QSO: 21000 PH 2013-10-27 1544 YO4US         59  20     VE3OI         59  04     0
QSO: 21000 PH 2013-10-27 1548 YO4US         59  20     VA7ST         59  03     0
QSO: 21000 PH 2013-10-27 1554 YO4US         59  20     PT2CM         59  11     0
QSO: 21000 PH 2013-10-27 1555 YO4US         59  20     M0MCV         59  14     0
QSO: 21000 PH 2013-10-27 1602 YO4US         59  20     ED1R          59  14     0
QSO: 21000 PH 2013-10-27 1614 YO4US         59  20     TM1O          59  14     0
QSO: 21000 PH 2013-10-27 1624 YO4US         59  20     F4ENK         59  14     0
QSO: 21000 PH 2013-10-27 1627 YO4US         59  20     EA5DB         59  14     0
QSO: 21000 PH 2013-10-27 1630 YO4US         59  20     EA4EER        59  14     0
QSO: 21000 PH 2013-10-27 1631 YO4US         59  20     GM3F          59  14     0
QSO: 21000 PH 2013-10-27 1634 YO4US         59  20     N9RV          59  04     0
QSO: 14000 PH 2013-10-27 1648 YO4US         59  20     UP2L          59  17     0
QSO: 14000 PH 2013-10-27 1649 YO4US         59  20     IZ1TUF        59  15     0
QSO: 14000 PH 2013-10-27 1650 YO4US         59  20     9K2HN         59  21     0
QSO: 14000 PH 2013-10-27 1652 YO4US         59  20     RU1A          59  16     0
QSO: 14000 PH 2013-10-27 1654 YO4US         59  20     7Z1CQ         59  21     0
QSO: 14000 PH 2013-10-27 1655 YO4US         59  20     UA4M          59  16     0
QSO: 14000 PH 2013-10-27 1656 YO4US         59  20     DJ8UV         59  14     0
QSO: 14000 PH 2013-10-27 1658 YO4US         59  20     SK3W          59  14     0
QSO: 14000 PH 2013-10-27 1700 YO4US         59  20     7Z1SJ         59  21     0
QSO: 14000 PH 2013-10-27 1703 YO4US         59  20     ED8W          59  33     0
QSO: 14000 PH 2013-10-27 1704 YO4US         59  20     OH5BM         59  15     0
QSO: 14000 PH 2013-10-27 1707 YO4US         59  20     RM4HZ         59  16     0
QSO:  7000 PH 2013-10-27 1712 YO4US         59  20     YT3A          59  15     0
QSO:  7000 PH 2013-10-27 1716 YO4US         59  20     UW3L          59  16     0
QSO:  7000 PH 2013-10-27 1719 YO4US         59  20     RW0A          59  18     0
QSO:  7000 PH 2013-10-27 1720 YO4US         59  20     UA9JDP        59  17     0
QSO:  7000 PH 2013-10-27 1721 YO4US         59  20     4Z5UN         59  20     0
QSO:  7000 PH 2013-10-27 1722 YO4US         59  20     R3ZV          59  16     0
QSO:  7000 PH 2013-10-27 1724 YO4US         59  20     RN3F          59  16     0
QSO:  7000 PH 2013-10-27 1726 YO4US         59  20     R8TT          59  16     0
QSO:  7000 PH 2013-10-27 1728 YO4US         59  20     UX4E          59  16     0
QSO:  7000 PH 2013-10-27 1731 YO4US         59  20     IK6GPZ        59  15     0
QSO:  7000 PH 2013-10-27 1733 YO4US         59  20     C4A           59  20     0
QSO:  7000 PH 2013-10-27 1734 YO4US         59  20     IK0GDG        59  15     0
QSO:  7000 PH 2013-10-27 1736 YO4US         59  20     RW3DU         59  16     0
QSO:  7000 PH 2013-10-27 1737 YO4US         59  20     OM0CS         59  15     0
QSO:  7000 PH 2013-10-27 1740 YO4US         59  20     JH4UYB        59  25     0
QSO:  7000 PH 2013-10-27 1741 YO4US         59  20     4X4M          59  20     0
QSO:  7000 PH 2013-10-27 1742 YO4US         59  20     YT8WW         59  15     0
QSO:  7000 PH 2013-10-27 1743 YO4US         59  20     OK2ILD        59  15     0
QSO:  7000 PH 2013-10-27 1748 YO4US         59  20     JE1ZWT        59  25     0
QSO:  7000 PH 2013-10-27 1748 YO4US         59  20     HA6NL         59  15     0
QSO:  7000 PH 2013-10-27 1751 YO4US         59  20     UT7U          59  16     0
QSO:  7000 PH 2013-10-27 1756 YO4US         59  20     GW4BLE        59  14     0
QSO:  7000 PH 2013-10-27 1757 YO4US         59  20     OK5T          59  15     0
QSO:  7000 PH 2013-10-27 1802 YO4US         59  20     RG6G          59  16     0
QSO:  7000 PH 2013-10-27 1808 YO4US         59  20     IO1T          59  15     0
QSO:  7000 PH 2013-10-27 1809 YO4US         59  20     IB3X          59  15     0
QSO:  7000 PH 2013-10-27 1814 YO4US         59  20     S57LR         59  15     0
QSO:  7000 PH 2013-10-27 1815 YO4US         59  20     OL5T          59  15     0
QSO:  7000 PH 2013-10-27 1816 YO4US         59  20     SP9KAO        59  15     0
QSO:  7000 PH 2013-10-27 1820 YO4US         59  20     UA3RF         59  16     0
QSO:  7000 PH 2013-10-27 1822 YO4US         59  20     HB9EE         59  14     0
QSO:  7000 PH 2013-10-27 1824 YO4US         59  20     OE5T          59  15     0
QSO:  7000 PH 2013-10-27 1825 YO4US         59  20     IZ6ERS        59  15     0
QSO:  7000 PH 2013-10-27 1827 YO4US         59  20     M4U           59  14     0
QSO:  7000 PH 2013-10-27 1836 YO4US         59  20     UA6YT         59  16     0
QSO:  7000 PH 2013-10-27 1841 YO4US         59  20     YL3FT         59  15     0
QSO:  7000 PH 2013-10-27 1848 YO4US         59  20     JA8WKE        59  25     0
QSO:  7000 PH 2013-10-27 1855 YO4US         59  20     EE3C          59  14     0
QSO:  7000 PH 2013-10-27 1857 YO4US         59  20     RW3DU         59  16     0
QSO:  7000 PH 2013-10-27 1900 YO4US         59  20     RU4AA         59  16     0
QSO:  7000 PH 2013-10-27 1901 YO4US         59  20     RC6U          59  16     0
END-OF-LOG:
