START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YP10KQT
CLUB: RADIOCLUBUL QSO BANAT TIMISOARA
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 495558
OPERATORS: YP10KQT
NAME: QSO Banat
CREATED-BY: N1MM Logger V13.5.1
QSO:  3721 PH 2013-10-26 0001 YP10KQT       59  20     9A3M          59  15
QSO: 28364 PH 2013-10-26 0932 YP10KQT       59  20     RU9CC         59  17
QSO: 28380 PH 2013-10-26 0936 YP10KQT       59  20     DR1A          59  14
QSO: 28388 PH 2013-10-26 0937 YP10KQT       59  20     RT4D          59  16
QSO: 28397 PH 2013-10-26 0938 YP10KQT       59  20     CN2R          59  33
QSO: 28400 PH 2013-10-26 0939 YP10KQT       59  20     OK1IPS        59  15
QSO: 28420 PH 2013-10-26 0940 YP10KQT       59  20     7Z1SJ         59  21
QSO: 28430 PH 2013-10-26 0947 YP10KQT       59  20     PR7AA         59  11
QSO: 28438 PH 2013-10-26 0948 YP10KQT       59  20     EF7K          59  14
QSO: 28451 PH 2013-10-26 0948 YP10KQT       59  20     ED1R          59  14
QSO: 28466 PH 2013-10-26 0951 YP10KQT       59  20     SV9FBG        59  20
QSO: 28484 PH 2013-10-26 0953 YP10KQT       59  20     9K2HN         59  21
QSO: 28549 PH 2013-10-26 0957 YP10KQT       59  20     EA7OT         59  14
QSO: 28580 PH 2013-10-26 1009 YP10KQT       59  20     UN7JX         59  17
QSO: 28600 PH 2013-10-26 1010 YP10KQT       59  20     CQ7A          59  14
QSO: 28615 PH 2013-10-26 1011 YP10KQT       59  20     EA4EUI        59  14
QSO: 28630 PH 2013-10-26 1013 YP10KQT       59  20     A71BX         59  21
QSO: 28645 PH 2013-10-26 1014 YP10KQT       59  20     EI6JK         59  14
QSO: 28637 PH 2013-10-26 1015 YP10KQT       59  20     4Z5FI         59  20
QSO: 28622 PH 2013-10-26 1016 YP10KQT       59  20     VR2XMT        59  24
QSO: 28620 PH 2013-10-26 1020 YP10KQT       59  20     A61DJ         59  21
QSO: 28544 PH 2013-10-26 1022 YP10KQT       59  20     HG7T          59  15
QSO: 28523 PH 2013-10-26 1026 YP10KQT       59  20     3V7A          59  33
QSO: 28469 PH 2013-10-26 1029 YP10KQT       59  20     MM0LBX        59  14
QSO: 28540 PH 2013-10-26 1034 YP10KQT       59  20     UP9L          59  17
QSO: 28555 PH 2013-10-26 1035 YP10KQT       59  20     CT1ETK        59  14
QSO: 28576 PH 2013-10-26 1038 YP10KQT       59  20     CR3A          59  33
QSO: 28580 PH 2013-10-26 1038 YP10KQT       59  20     C4A           59  20
QSO: 28589 PH 2013-10-26 1040 YP10KQT       59  20     YU5R          59  15
QSO: 28590 PH 2013-10-26 1041 YP10KQT       59  20     OM1DK         59  15
QSO: 28620 PH 2013-10-26 1050 YP10KQT       59  20     CT1FHL        59  14
QSO: 28557 PH 2013-10-26 1052 YP10KQT       59  20     EA8EW         59  33
QSO: 28459 PH 2013-10-26 1057 YP10KQT       59  20     EF1A          59  14
QSO: 21277 PH 2013-10-26 1100 YP10KQT       59  20     VK4KW         59  30
QSO: 21155 PH 2013-10-26 1102 YP10KQT       59  20     UK9AA         59  17
QSO: 21157 PH 2013-10-26 1103 YP10KQT       59  20     RW2B          59  16
QSO: 21172 PH 2013-10-26 1104 YP10KQT       59  20     G3B           59  14
QSO: 21177 PH 2013-10-26 1105 YP10KQT       59  20     RM3Q          59  16
QSO: 21204 PH 2013-10-26 1105 YP10KQT       59  20     ED9Z          59  33
QSO: 21210 PH 2013-10-26 1106 YP10KQT       59  20     K1LZ          59  05
QSO: 21230 PH 2013-10-26 1108 YP10KQT       59  20     HZ1SM         59  21
QSO: 21242 PH 2013-10-26 1109 YP10KQT       59  20     RK0AB         59  18
QSO: 21243 PH 2013-10-26 1110 YP10KQT       59  20     4L8A          59  21
QSO: 21318 PH 2013-10-26 1138 YP10KQT       59  20     K3LR          59  05
QSO: 21323 PH 2013-10-26 1139 YP10KQT       59  20     CR6K          59  14
QSO: 21328 PH 2013-10-26 1140 YP10KQT       59  20     D4C           59  35
QSO: 21333 PH 2013-10-26 1143 YP10KQT       59  20     TM1O          59  14
QSO: 21336 PH 2013-10-26 1143 YP10KQT       59  20     OG1D          59  15
QSO: 21345 PH 2013-10-26 1145 YP10KQT       59  20     RF9C          59  17
QSO: 21353 PH 2013-10-26 1147 YP10KQT       59  20     YL2SM         59  15
QSO: 21356 PH 2013-10-26 1147 YP10KQT       59  20     F4ENK         59  14
QSO: 21358 PH 2013-10-26 1148 YP10KQT       59  20     EE3C          59  14
QSO: 21367 PH 2013-10-26 1152 YP10KQT       59  20     A73A          59  21
QSO: 21374 PH 2013-10-26 1154 YP10KQT       59  20     KA1R          59  05
QSO: 21377 PH 2013-10-26 1155 YP10KQT       59  20     PI4YLC        59  14
QSO: 21382 PH 2013-10-26 1156 YP10KQT       59  20     OM8A          59  15
QSO: 21384 PH 2013-10-26 1158 YP10KQT       59  20     HK1NA         59  09
QSO: 21385 PH 2013-10-26 1201 YP10KQT       59  20     AB3CX         59  05
QSO: 21389 PH 2013-10-26 1201 YP10KQT       59  20     CN3A          59  33
QSO: 21391 PH 2013-10-26 1202 YP10KQT       59  20     RT7T          59  16
QSO: 21396 PH 2013-10-26 1204 YP10KQT       59  20     TF3CW         59  40
QSO: 21399 PH 2013-10-26 1207 YP10KQT       59  20     YP0C          59  20
QSO: 21405 PH 2013-10-26 1208 YP10KQT       59  20     G8DX          59  14
QSO: 21414 PH 2013-10-26 1210 YP10KQT       59  20     K9CT          59  04
QSO: 21415 PH 2013-10-26 1210 YP10KQT       59  20     EA1FDI        59  14
QSO: 21417 PH 2013-10-26 1211 YP10KQT       59  20     EA1BLI        59  14
QSO: 21418 PH 2013-10-26 1212 YP10KQT       59  20     OH1F          59  15
QSO: 21421 PH 2013-10-26 1212 YP10KQT       59  20     AA9A          59  04
QSO: 21423 PH 2013-10-26 1213 YP10KQT       59  20     W1CSM         59  05
QSO: 21445 PH 2013-10-26 1218 YP10KQT       59  20     SN5X          59  15
QSO: 21255 PH 2013-10-26 1226 YP10KQT       59  20     W9RE          59  04
QSO: 21246 PH 2013-10-26 1227 YP10KQT       59  20     OH5Z          59  15
QSO: 21222 PH 2013-10-26 1228 YP10KQT       59  20     W4RM          59  05
QSO: 21196 PH 2013-10-26 1230 YP10KQT       59  20     SM5S          59  14
QSO: 21128 PH 2013-10-26 1235 YP10KQT       59  20     VA3SWG        59  04
QSO: 21130 PH 2013-10-26 1236 YP10KQT       59  20     PT2CM         59  11
QSO: 21133 PH 2013-10-26 1236 YP10KQT       59  20     VE3OI         59  04
QSO: 21137 PH 2013-10-26 1237 YP10KQT       59  20     ED5O          59  14
QSO: 21142 PH 2013-10-26 1237 YP10KQT       59  20     A61ZX         59  21
QSO: 21145 PH 2013-10-26 1238 YP10KQT       59  20     P49Y          59  09
QSO: 21150 PH 2013-10-26 1239 YP10KQT       59  20     RK3RXG        59  16
QSO: 21160 PH 2013-10-26 1240 YP10KQT       59  20     PJ2T          59  09
QSO: 21173 PH 2013-10-26 1241 YP10KQT       59  20     G3RRS         59  14
QSO: 21175 PH 2013-10-26 1242 YP10KQT       59  20     G9V           59  14
QSO: 21180 PH 2013-10-26 1243 YP10KQT       59  20     VA3YP         59  04
QSO: 21186 PH 2013-10-26 1244 YP10KQT       59  20     RZ9JZ         59  17
QSO: 21188 PH 2013-10-26 1244 YP10KQT       59  20     VE3AAQ        59  04
QSO: 21195 PH 2013-10-26 1245 YP10KQT       59  20     RY6Y          59  16
QSO: 21213 PH 2013-10-26 1248 YP10KQT       59  20     NW2K          59  05
QSO: 21214 PH 2013-10-26 1248 YP10KQT       59  20     WE3C          59  05
QSO: 21217 PH 2013-10-26 1250 YP10KQT       59  20     TM1A          59  14
QSO: 21225 PH 2013-10-26 1252 YP10KQT       59  20     AA1K          59  05
QSO: 21227 PH 2013-10-26 1253 YP10KQT       59  20     SM5ALJ        59  14
QSO: 21233 PH 2013-10-26 1254 YP10KQT       59  20     W8MJ          59  04
QSO: 21245 PH 2013-10-26 1255 YP10KQT       59  20     SK3W          59  14
QSO: 21250 PH 2013-10-26 1256 YP10KQT       59  20     4L8A          59  21
QSO: 21253 PH 2013-10-26 1256 YP10KQT       59  20     UP2L          59  17
QSO: 21256 PH 2013-10-26 1257 YP10KQT       59  20     N5DX          59  04
QSO: 21259 PH 2013-10-26 1258 YP10KQT       59  20     RA3Y          59  16
QSO: 21263 PH 2013-10-26 1259 YP10KQT       59  20     S50R          59  15
QSO: 21332 PH 2013-10-26 1303 YP10KQT       59  20     RM5A          59  16
QSO: 21332 PH 2013-10-26 1304 YP10KQT       59  20     UA1CUR        59  16
QSO: 21332 PH 2013-10-26 1304 YP10KQT       59  20     ON3GET        59  14
QSO: 21332 PH 2013-10-26 1304 YP10KQT       59  20     G0RAH         59  14
QSO: 21332 PH 2013-10-26 1304 YP10KQT       59  20     OH9GGY        59  15
QSO: 21332 PH 2013-10-26 1305 YP10KQT       59  20     RY3F          59  16
QSO: 21332 PH 2013-10-26 1306 YP10KQT       59  20     F6GWV         59  14
QSO: 21332 PH 2013-10-26 1306 YP10KQT       59  20     LA6GX         59  14
QSO: 21332 PH 2013-10-26 1307 YP10KQT       59  20     WA3DQS        59  05
QSO: 21332 PH 2013-10-26 1307 YP10KQT       59  20     R9KD          59  17
QSO: 21332 PH 2013-10-26 1307 YP10KQT       59  20     NA8V          59  04
QSO: 21332 PH 2013-10-26 1309 YP10KQT       59  20     OZ4NA         59  14
QSO: 21336 PH 2013-10-26 1311 YP10KQT       59  20     K0EJ          59  04
QSO: 21341 PH 2013-10-26 1312 YP10KQT       59  20     OE2S          59  15
QSO: 21347 PH 2013-10-26 1312 YP10KQT       59  20     KB1H          59  05
QSO: 21363 PH 2013-10-26 1314 YP10KQT       59  20     UZ2M          59  16
QSO: 21371 PH 2013-10-26 1315 YP10KQT       59  20     ES1CN         59  15
QSO: 21371 PH 2013-10-26 1316 YP10KQT       59  20     W2OIB         59  05
QSO: 21375 PH 2013-10-26 1317 YP10KQT       59  20     N2IC          59  04
QSO: 21381 PH 2013-10-26 1318 YP10KQT       59  20     WK1Q          59  05
QSO: 21386 PH 2013-10-26 1318 YP10KQT       59  20     RL3A          59  16
QSO: 21403 PH 2013-10-26 1320 YP10KQT       59  20     G6MC          59  14
QSO: 21410 PH 2013-10-26 1322 YP10KQT       59  20     RA7A          59  16
QSO: 21413 PH 2013-10-26 1325 YP10KQT       59  20     RM4I          59  16
QSO: 21420 PH 2013-10-26 1329 YP10KQT       59  20     N4WW          59  05
QSO: 21423 PH 2013-10-26 1334 YP10KQT       59  20     R3GZ          59  16
QSO: 21425 PH 2013-10-26 1335 YP10KQT       59  20     UW7LL         59  16
QSO: 21426 PH 2013-10-26 1336 YP10KQT       59  20     3Z5W          59  15
QSO: 21428 PH 2013-10-26 1338 YP10KQT       59  20     IG9Y          59  33
QSO: 21430 PH 2013-10-26 1340 YP10KQT       59  20     C4A           59  20
QSO: 21439 PH 2013-10-26 1345 YP10KQT       59  20     CT1EVE        59  14
QSO: 21440 PH 2013-10-26 1347 YP10KQT       59  20     LY4T          59  15
QSO: 21442 PH 2013-10-26 1348 YP10KQT       59  20     S51A          59  15
QSO: 21444 PH 2013-10-26 1351 YP10KQT       59  20     YR8D          59  20
QSO: 21448 PH 2013-10-26 1354 YP10KQT       59  20     EA3KT         59  14
QSO: 21448 PH 2013-10-26 1355 YP10KQT       59  20     RX3AW         59  16
QSO: 21448 PH 2013-10-26 1356 YP10KQT       59  20     WP4U          59  08
QSO: 21448 PH 2013-10-26 1356 YP10KQT       59  20     N4MO          59  05
QSO: 21448 PH 2013-10-26 1359 YP10KQT       59  20     EF5B          59  14
QSO: 21448 PH 2013-10-26 1400 YP10KQT       59  20     OH2PM         59  15
QSO: 28484 PH 2013-10-26 1409 YP10KQT       59  20     ED1WW         59  14
QSO: 28573 PH 2013-10-26 1413 YP10KQT       59  20     9A8DX         59  15
QSO: 28369 PH 2013-10-26 1418 YP10KQT       59  20     UU7J          59  16
QSO: 28307 PH 2013-10-26 1428 YP10KQT       59  20     SP8R          59  15
QSO: 28362 PH 2013-10-26 1439 YP10KQT       59  20     E70T          59  15
QSO: 28375 PH 2013-10-26 1445 YP10KQT       59  20     KP2M          59  08
QSO: 28398 PH 2013-10-26 1453 YP10KQT       59  20     EA4CU         59  14
QSO: 28398 PH 2013-10-26 1454 YP10KQT       59  20     K3DRE         59  05
QSO: 28398 PH 2013-10-26 1454 YP10KQT       59  20     W8ERN         59  04
QSO: 28398 PH 2013-10-26 1455 YP10KQT       59  20     W7PP          59  03
QSO: 28398 PH 2013-10-26 1455 YP10KQT       59  20     KD0S          59  04
QSO: 28398 PH 2013-10-26 1455 YP10KQT       59  20     N4ZC          59  05
QSO: 28398 PH 2013-10-26 1456 YP10KQT       59  20     AA4R          59  05
QSO: 28398 PH 2013-10-26 1457 YP10KQT       59  20     K1ZZI         59  05
QSO: 28398 PH 2013-10-26 1457 YP10KQT       59  20     KC9JCH        59  04
QSO: 28398 PH 2013-10-26 1458 YP10KQT       59  20     NX0X          59  04
QSO: 28398 PH 2013-10-26 1458 YP10KQT       59  20     W8DLD         59  04
QSO: 28398 PH 2013-10-26 1458 YP10KQT       59  20     W0OVM         59  04
QSO: 28398 PH 2013-10-26 1459 YP10KQT       59  20     W2RZS         59  05
QSO: 28398 PH 2013-10-26 1459 YP10KQT       59  20     W2TZC         59  05
QSO: 28398 PH 2013-10-26 1500 YP10KQT       59  20     AG4C          59  05
QSO: 28398 PH 2013-10-26 1501 YP10KQT       59  20     W1EBI         59  05
QSO: 28398 PH 2013-10-26 1501 YP10KQT       59  20     EA4AK         59  14
QSO: 28398 PH 2013-10-26 1501 YP10KQT       59  20     WA5EEZ        59  04
QSO: 28398 PH 2013-10-26 1502 YP10KQT       59  20     VE5ZX         59  04
QSO: 28398 PH 2013-10-26 1502 YP10KQT       59  20     VE3RZ         59  04
QSO: 28398 PH 2013-10-26 1502 YP10KQT       59  20     N2YB          59  05
QSO: 28398 PH 2013-10-26 1503 YP10KQT       59  20     K5LLA         59  04
QSO: 28398 PH 2013-10-26 1503 YP10KQT       59  20     K8MEG         59  04
QSO: 28398 PH 2013-10-26 1503 YP10KQT       59  20     EA5FWW        59  14
QSO: 28398 PH 2013-10-26 1504 YP10KQT       59  20     K1LZ          59  05
QSO: 28398 PH 2013-10-26 1504 YP10KQT       59  20     KC2WLR        59  05
QSO: 28398 PH 2013-10-26 1505 YP10KQT       59  20     KD5MUY        59  04
QSO: 28398 PH 2013-10-26 1506 YP10KQT       59  20     NE3F          59  05
QSO: 28398 PH 2013-10-26 1507 YP10KQT       59  20     KB3UCW        59  05
QSO: 28398 PH 2013-10-26 1507 YP10KQT       59  20     VE3YYK        59  04
QSO: 28398 PH 2013-10-26 1508 YP10KQT       59  20     W2LE          59  05
QSO: 28398 PH 2013-10-26 1509 YP10KQT       59  20     WD5K          59  04
QSO: 28398 PH 2013-10-26 1510 YP10KQT       59  20     N8BI          59  04
QSO: 28398 PH 2013-10-26 1510 YP10KQT       59  20     EA1DOB        59  14
QSO: 28398 PH 2013-10-26 1511 YP10KQT       59  20     K1RH          59  05
QSO: 28398 PH 2013-10-26 1512 YP10KQT       59  20     K8AEC         59  04
QSO: 28398 PH 2013-10-26 1512 YP10KQT       59  20     KB2URI        59  05
QSO: 28398 PH 2013-10-26 1513 YP10KQT       59  20     N6ML          59  03
QSO: 28398 PH 2013-10-26 1513 YP10KQT       59  20     KK4OA         59  05
QSO: 28398 PH 2013-10-26 1513 YP10KQT       59  20     N9MW          59  04
QSO: 28398 PH 2013-10-26 1514 YP10KQT       59  20     WO7R          59  03
QSO: 28398 PH 2013-10-26 1514 YP10KQT       59  20     K1LD          59  05
QSO: 28398 PH 2013-10-26 1515 YP10KQT       59  20     TI2OY         59  07
QSO: 28398 PH 2013-10-26 1515 YP10KQT       59  20     WW2P          59  05
QSO: 28398 PH 2013-10-26 1516 YP10KQT       59  20     K8AO          59  04
QSO: 28398 PH 2013-10-26 1516 YP10KQT       59  20     W4WNT         59  05
QSO: 28398 PH 2013-10-26 1516 YP10KQT       59  20     K0NM          59  04
QSO: 28398 PH 2013-10-26 1517 YP10KQT       59  20     N9ZM          59  04
QSO: 28398 PH 2013-10-26 1518 YP10KQT       59  20     N0OK          59  04
QSO: 28398 PH 2013-10-26 1519 YP10KQT       59  20     K6AM          59  03
QSO: 28398 PH 2013-10-26 1519 YP10KQT       59  20     N3TR          59  05
QSO: 28398 PH 2013-10-26 1520 YP10KQT       59  20     CT5JZX/MM     59  14
QSO: 28398 PH 2013-10-26 1521 YP10KQT       59  20     EA5UJ         59  14
QSO: 28398 PH 2013-10-26 1522 YP10KQT       59  20     KG6WI         59  03
QSO: 28398 PH 2013-10-26 1522 YP10KQT       59  20     W0GJ          59  04
QSO: 28398 PH 2013-10-26 1524 YP10KQT       59  20     W7DO          59  05
QSO: 28398 PH 2013-10-26 1525 YP10KQT       59  20     KG3N          59  05
QSO: 28398 PH 2013-10-26 1526 YP10KQT       59  20     WC6H          59  03
QSO: 28398 PH 2013-10-26 1526 YP10KQT       59  20     W3SQ          59  05
QSO: 28398 PH 2013-10-26 1527 YP10KQT       59  20     VE3MNE        59  04
QSO: 28398 PH 2013-10-26 1531 YP10KQT       59  20     K7ABV         59  04
QSO: 28398 PH 2013-10-26 1532 YP10KQT       59  20     K2RD          59  03
QSO: 28398 PH 2013-10-26 1533 YP10KQT       59  20     EE1X          59  14
QSO: 28395 PH 2013-10-26 1550 YP10KQT       59  20     WB3CJU        59  05
QSO: 28395 PH 2013-10-26 1552 YP10KQT       59  20     WA3GM         59  05
QSO: 28395 PH 2013-10-26 1552 YP10KQT       59  20     L73D          59  13
QSO: 28395 PH 2013-10-26 1553 YP10KQT       59  20     KN7AA         59  03
QSO: 28395 PH 2013-10-26 1554 YP10KQT       59  20     K3IPK         59  05
QSO: 28395 PH 2013-10-26 1554 YP10KQT       59  20     K3LR          59  05
QSO: 28395 PH 2013-10-26 1554 YP10KQT       59  20     W1YY/7        59  03
QSO: 28395 PH 2013-10-26 1555 YP10KQT       59  20     W2YC          59  05
QSO: 28395 PH 2013-10-26 1556 YP10KQT       59  20     N3UM          59  05
QSO: 28395 PH 2013-10-26 1559 YP10KQT       59  20     K7UA          59  03
QSO: 28397 PH 2013-10-26 1606 YP10KQT       59  20     N2GA          59  05
QSO: 28397 PH 2013-10-26 1607 YP10KQT       59  20     W2DLT         59  05
QSO: 21389 PH 2013-10-26 1624 YP10KQT       59  20     W0JM          59  04
QSO: 21389 PH 2013-10-26 1625 YP10KQT       59  20     D4LDS         59  14
QSO: 21389 PH 2013-10-26 1629 YP10KQT       59  20     GM0CDV        59  14
QSO: 21389 PH 2013-10-26 1630 YP10KQT       59  20     W7UT          59  03
QSO: 21389 PH 2013-10-26 1630 YP10KQT       59  20     EA5WA         59  14
QSO: 21389 PH 2013-10-26 1635 YP10KQT       59  20     GW3NAS        59  14
QSO: 14241 PH 2013-10-26 1654 YP10KQT       59  20     DF4GA         59  14
QSO: 14241 PH 2013-10-26 1656 YP10KQT       59  20     G4PLX         59  14
QSO: 14241 PH 2013-10-26 1657 YP10KQT       59  20     PB0ACU        59  14
QSO: 14241 PH 2013-10-26 1659 YP10KQT       59  20     OQ4CLM        59  14
QSO: 14241 PH 2013-10-26 1700 YP10KQT       59  20     GU4YBW        59  14
QSO: 14241 PH 2013-10-26 1701 YP10KQT       59  20     M5MUF         59  14
QSO: 14241 PH 2013-10-26 1701 YP10KQT       59  20     G8ZZL         59  14
QSO: 14241 PH 2013-10-26 1702 YP10KQT       59  20     RV3U          59  16
QSO: 14241 PH 2013-10-26 1703 YP10KQT       59  20     G4UXL         59  14
QSO: 14241 PH 2013-10-26 1703 YP10KQT       59  20     PA3HFX        59  14
QSO: 14241 PH 2013-10-26 1705 YP10KQT       59  20     K7KU          59  04
QSO: 14241 PH 2013-10-26 1708 YP10KQT       59  20     F1OIL         59  14
QSO: 14241 PH 2013-10-26 1708 YP10KQT       59  20     M0GKC         59  14
QSO: 14241 PH 2013-10-26 1710 YP10KQT       59  20     AL1G          59  01
QSO: 14241 PH 2013-10-26 1710 YP10KQT       59  20     2E0FPC        59  14
QSO: 14241 PH 2013-10-26 1712 YP10KQT       59  20     PD4RE         59  14
QSO: 14241 PH 2013-10-26 1717 YP10KQT       59  20     OG3P          59  15
QSO: 14241 PH 2013-10-26 1718 YP10KQT       59  20     K2XF          59  05
QSO: 14241 PH 2013-10-26 1719 YP10KQT       59  20     F4GPK         59  14
QSO: 14241 PH 2013-10-26 1720 YP10KQT       59  20     M0BUY         59  14
QSO:  7151 PH 2013-10-26 1727 YP10KQT       59  20     DL1NEO        59  14
QSO:  7151 PH 2013-10-26 1728 YP10KQT       59  20     IZ3GNG        59  15
QSO:  7151 PH 2013-10-26 1729 YP10KQT       59  20     IB3A          59  15
QSO:  7151 PH 2013-10-26 1729 YP10KQT       59  20     IK0GDG        59  15
QSO:  7151 PH 2013-10-26 1729 YP10KQT       59  20     R3FQ          59  16
QSO:  7151 PH 2013-10-26 1730 YP10KQT       59  20     GW9X          59  14
QSO:  7151 PH 2013-10-26 1730 YP10KQT       59  20     DL9NO         59  14
QSO:  7151 PH 2013-10-26 1730 YP10KQT       59  20     DL6DVU        59  14
QSO:  7151 PH 2013-10-26 1730 YP10KQT       59  20     DL7XT         59  14
QSO:  7151 PH 2013-10-26 1731 YP10KQT       59  20     IZ3IBL/2      59  15
QSO:  7151 PH 2013-10-26 1731 YP10KQT       59  20     TM1A          59  14
QSO:  7151 PH 2013-10-26 1731 YP10KQT       59  20     II7M          59  15
QSO:  7151 PH 2013-10-26 1731 YP10KQT       59  20     S50BH         59  15
QSO:  7151 PH 2013-10-26 1731 YP10KQT       59  20     UX7LL         59  16
QSO:  7151 PH 2013-10-26 1732 YP10KQT       59  20     UT3GF         59  16
QSO:  7151 PH 2013-10-26 1732 YP10KQT       59  20     DG0OFH        59  14
QSO:  7151 PH 2013-10-26 1733 YP10KQT       59  20     LZ2AB         59  20
QSO:  7151 PH 2013-10-26 1733 YP10KQT       59  20     ON5CQ         59  14
QSO:  7151 PH 2013-10-26 1733 YP10KQT       59  20     SP3POW        59  15
QSO:  7151 PH 2013-10-26 1734 YP10KQT       59  20     UT0VE         59  16
QSO:  7151 PH 2013-10-26 1734 YP10KQT       59  20     SP1GZF        59  15
QSO:  7151 PH 2013-10-26 1734 YP10KQT       59  20     LY4BP         59  15
QSO:  7151 PH 2013-10-26 1734 YP10KQT       59  20     DL4DCE        59  14
QSO:  7151 PH 2013-10-26 1735 YP10KQT       59  20     OK1BA         59  15
QSO:  7151 PH 2013-10-26 1735 YP10KQT       59  20     EA2URD        59  14
QSO:  7151 PH 2013-10-26 1735 YP10KQT       59  20     G3WPH         59  14
QSO:  7151 PH 2013-10-26 1735 YP10KQT       59  20     LY5I          59  15
QSO:  7151 PH 2013-10-26 1735 YP10KQT       59  20     YO2MJZ        59  20
QSO:  7151 PH 2013-10-26 1736 YP10KQT       59  20     LY2BKT        59  15
QSO:  7151 PH 2013-10-26 1736 YP10KQT       59  20     TC90TC        59  20
QSO:  7151 PH 2013-10-26 1736 YP10KQT       59  20     GM6NX         59  14
QSO:  7151 PH 2013-10-26 1736 YP10KQT       59  20     R3WZ          59  16
QSO:  7151 PH 2013-10-26 1737 YP10KQT       59  20     YL3FT         59  15
QSO:  7151 PH 2013-10-26 1737 YP10KQT       59  20     I1RJP         59  15
QSO:  7151 PH 2013-10-26 1737 YP10KQT       59  20     UA6LCG        59  16
QSO:  7151 PH 2013-10-26 1737 YP10KQT       59  20     SP8CGU        59  15
QSO:  7151 PH 2013-10-26 1737 YP10KQT       59  20     IQ2BJ         59  15
QSO:  7151 PH 2013-10-26 1738 YP10KQT       59  20     LY2NY         59  15
QSO:  7151 PH 2013-10-26 1738 YP10KQT       59  20     S57LR         59  15
QSO:  7151 PH 2013-10-26 1738 YP10KQT       59  20     RJ3AA         59  16
QSO:  7151 PH 2013-10-26 1738 YP10KQT       59  20     SP9SDR        59  15
QSO:  7151 PH 2013-10-26 1738 YP10KQT       59  20     RV3A          59  16
QSO:  7151 PH 2013-10-26 1738 YP10KQT       59  20     EW8DG         59  16
QSO:  7151 PH 2013-10-26 1739 YP10KQT       59  20     I1BPU         59  15
QSO:  7151 PH 2013-10-26 1739 YP10KQT       59  20     OK1NI         59  15
QSO:  7151 PH 2013-10-26 1739 YP10KQT       59  20     UB9UAT        59  18
QSO:  7151 PH 2013-10-26 1740 YP10KQT       59  20     UX2MF         59  16
QSO:  7151 PH 2013-10-26 1740 YP10KQT       59  20     DM6DX         59  14
QSO:  7151 PH 2013-10-26 1740 YP10KQT       59  20     S50BH         59  15
QSO:  7151 PH 2013-10-26 1740 YP10KQT       59  20     RA4WC         59  16
QSO:  7151 PH 2013-10-26 1741 YP10KQT       59  20     SP6ZT         59  15
QSO:  7151 PH 2013-10-26 1741 YP10KQT       59  20     OM5M          59  15
QSO:  7151 PH 2013-10-26 1741 YP10KQT       59  20     EW7EW         59  16
QSO:  7151 PH 2013-10-26 1741 YP10KQT       59  20     RX9WN         59  16
QSO:  7151 PH 2013-10-26 1741 YP10KQT       59  20     OT5A          59  14
QSO:  7151 PH 2013-10-26 1742 YP10KQT       59  20     4U0WFT        59  15
QSO:  7151 PH 2013-10-26 1743 YP10KQT       59  20     DL5AYI        59  14
QSO:  7151 PH 2013-10-26 1743 YP10KQT       59  20     OM0CS         59  15
QSO:  7151 PH 2013-10-26 1743 YP10KQT       59  20     OE5XIL        59  15
QSO:  7151 PH 2013-10-26 1743 YP10KQT       59  20     OK3D          59  15
QSO:  7151 PH 2013-10-26 1743 YP10KQT       59  20     RZ3Z          59  16
QSO:  7151 PH 2013-10-26 1744 YP10KQT       59  20     DL5RDP        59  14
QSO:  7151 PH 2013-10-26 1744 YP10KQT       59  20     DP6T          59  14
QSO:  7151 PH 2013-10-26 1744 YP10KQT       59  20     4X2M          59  20
QSO:  7151 PH 2013-10-26 1745 YP10KQT       59  20     SQ6DGO        59  15
QSO:  7151 PH 2013-10-26 1745 YP10KQT       59  20     IQ2DP         59  15
QSO:  7151 PH 2013-10-26 1745 YP10KQT       59  20     UR5AMJ        59  16
QSO:  7151 PH 2013-10-26 1746 YP10KQT       59  20     DH9DX         59  14
QSO:  7151 PH 2013-10-26 1746 YP10KQT       59  20     RA1ABR        59  16
QSO:  7151 PH 2013-10-26 1747 YP10KQT       59  20     SO5MAX        59  15
QSO:  7151 PH 2013-10-26 1747 YP10KQT       59  20     RZ3VA         59  16
QSO:  7151 PH 2013-10-26 1747 YP10KQT       59  20     LY2TS         59  15
QSO:  7151 PH 2013-10-26 1748 YP10KQT       59  20     IS0M          59  15
QSO:  7151 PH 2013-10-26 1748 YP10KQT       59  20     UA4ATB        59  16
QSO:  7151 PH 2013-10-26 1748 YP10KQT       59  20     DL8AAM        59  14
QSO:  7151 PH 2013-10-26 1749 YP10KQT       59  20     SP4JTJ        59  15
QSO:  7151 PH 2013-10-26 1749 YP10KQT       59  20     IZ7ZHZ        59  15
QSO:  7151 PH 2013-10-26 1749 YP10KQT       59  20     DP7D          59  14
QSO:  7151 PH 2013-10-26 1749 YP10KQT       59  20     PA3T          59  14
QSO:  7151 PH 2013-10-26 1749 YP10KQT       59  20     RN3FK         59  16
