START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: RN4HAB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: RN4HAB
QSO:  1833 CW 2023-04-08 2059 RN4HAB        599 30     RK3ER         599 29    
QSO:  3529 CW 2023-04-09 1615 RN4HAB        599 30     RW9DX         599 30    
QSO:  3519 CW 2023-04-09 1620 RN4HAB        599 30     RV3A          599 29    
QSO:  3519 CW 2023-04-09 1620 RN4HAB        599 30     R3EA          599 29    
QSO:  3519 CW 2023-04-09 1621 RN4HAB        599 30     RD4A          599 29    
QSO:  3519 CW 2023-04-09 1623 RN4HAB        599 30     UP4L          599 30    
QSO:  3519 CW 2023-04-09 1623 RN4HAB        599 30     R4ACY         599 29    
QSO:  3519 CW 2023-04-09 1624 RN4HAB        599 30     RA4L          599 29    
QSO:  3519 CW 2023-04-09 1625 RN4HAB        599 30     R9MA          599 31    
QSO:  3519 CW 2023-04-09 1626 RN4HAB        599 30     D0AG          599 29    
QSO:  3519 CW 2023-04-09 1628 RN4HAB        599 30     R5RA          599 29    
QSO:  3519 CW 2023-04-09 1629 RN4HAB        599 30     R9SS          599 30    
QSO:  3519 CW 2023-04-09 1630 RN4HAB        599 30     R5WW          599 29    
QSO:  3519 CW 2023-04-09 1633 RN4HAB        599 30     RV9CVA        599 30    
QSO:  3519 CW 2023-04-09 1636 RN4HAB        599 30     RA9DZ         599 30    
QSO:  3519 CW 2023-04-09 1637 RN4HAB        599 30     UI8C          599 30    
QSO:  3519 CW 2023-04-09 1639 RN4HAB        599 30     UD6M          599 29    
QSO:  7009 CW 2023-04-09 1645 RN4HAB        599 30     UA4FER        599 29    
QSO:  7013 CW 2023-04-09 1648 RN4HAB        599 30     R5FQ          599 29    
QSO:  7013 CW 2023-04-09 1649 RN4HAB        599 30     YL3FW         599 29    
QSO:  7013 CW 2023-04-09 1650 RN4HAB        599 30     RD8D          599 30    
QSO:  7013 CW 2023-04-09 1651 RN4HAB        599 30     R4II          599 29    
QSO:  7013 CW 2023-04-09 1651 RN4HAB        599 30     RA4HBS        599 30    
QSO:  7013 CW 2023-04-09 1651 RN4HAB        599 30     R2BZ          599 29    
QSO:  7013 CW 2023-04-09 1652 RN4HAB        599 30     RA9Y          599 31    
QSO:  7013 CW 2023-04-09 1652 RN4HAB        599 30     UP4L          599 30    
QSO:  7013 CW 2023-04-09 1654 RN4HAB        599 30     HG6O          599 28    
QSO:  7013 CW 2023-04-09 1655 RN4HAB        599 30     RG5A/6        599 29    
QSO:  7013 CW 2023-04-09 1657 RN4HAB        599 30     D1M           599 29    
QSO:  7013 CW 2023-04-09 1658 RN4HAB        599 30     UA3RBR        599 29    
QSO:  7024 CW 2023-04-09 1659 RN4HAB        599 30     UA3R          599 29    
QSO:  7018 CW 2023-04-09 1700 RN4HAB        599 30     R7KX          599 29    
QSO:  7017 CW 2023-04-09 1700 RN4HAB        599 30     EW1I          599 29    
QSO:  7022 CW 2023-04-09 1701 RN4HAB        599 30     HA7RY         599 28    
QSO:  7019 CW 2023-04-09 1702 RN4HAB        599 30     R9JAP         599 20    
QSO:  7022 CW 2023-04-09 1703 RN4HAB        599 30     R6AF          599 29    
QSO:  7016 CW 2023-04-09 1704 RN4HAB        599 30     RC3XC         599 LA    
QSO:  7029 CW 2023-04-09 1704 RN4HAB        599 30     UA4Q          599 30    
QSO:  7036 CW 2023-04-09 1705 RN4HAB        599 30     UA3VRV        599 29    
QSO:  7023 CW 2023-04-09 1706 RN4HAB        599 30     UI7D          599 29    
QSO:  7027 CW 2023-04-09 1706 RN4HAB        599 30     S58M          599 28    
QSO:  7025 CW 2023-04-09 1707 RN4HAB        599 30     RD1T          599 29    
QSO:  7014 CW 2023-04-09 1708 RN4HAB        599 30     DL2VK         599 28    
QSO:  7011 CW 2023-04-09 1709 RN4HAB        599 30     RW4W          599 30    
QSO:  7010 CW 2023-04-09 1709 RN4HAB        599 30     YO3HEX        599 28    
QSO:  7008 CW 2023-04-09 1710 RN4HAB        599 30     4K6FO         599 29    
QSO:  7007 CW 2023-04-09 1711 RN4HAB        599 30     R9GM          599 29    
QSO:  7032 CW 2023-04-09 1712 RN4HAB        599 30     R9YC          599 31    
QSO: 14023 CW 2023-04-09 1716 RN4HAB        599 30     EI8JX         599 27    
QSO: 14041 CW 2023-04-09 1716 RN4HAB        599 30     YT5M          599 28    
QSO: 14036 CW 2023-04-09 1717 RN4HAB        599 30     LZ4AE         599 28    
QSO:  7004 CW 2023-04-09 1718 RN4HAB        599 30     R5AG          599 AL    
QSO:  7004 CW 2023-04-09 1718 RN4HAB        599 30     YU1RA         599 28    
QSO:  7011 CW 2023-04-09 1719 RN4HAB        599 30     ES1BH         599 29    
QSO:  7012 CW 2023-04-09 1720 RN4HAB        599 30     UA9CTT        599 30    
QSO:  7014 CW 2023-04-09 1722 RN4HAB        599 30     UA4PN         599 30    
QSO:  7008 CW 2023-04-09 1737 RN4HAB        599 30     LZ1QN         599 28    
QSO:  7007 CW 2023-04-09 1737 RN4HAB        599 30     HA1AH         599 28    
QSO:  7006 CW 2023-04-09 1738 RN4HAB        599 30     SD0W          599 18    
QSO:  7003 CW 2023-04-09 1739 RN4HAB        599 30     LZ3ND         599 28    
QSO:  7024 CW 2023-04-09 1740 RN4HAB        599 30     RU4PU         599 29    
QSO:  7035 CW 2023-04-09 1740 RN4HAB        599 30     LZ3QE         599 28    
QSO:  7024 CW 2023-04-09 1741 RN4HAB        599 30     R3YC          599 29    
QSO:  7032 CW 2023-04-09 1743 RN4HAB        599 30     RA3RLJ        599 29    
QSO:  7031 CW 2023-04-09 1744 RN4HAB        599 30     9A3YT         599 28    
QSO:  7028 CW 2023-04-09 1744 RN4HAB        599 30     UA9AX         599 30    
QSO:  7013 CW 2023-04-09 1745 RN4HAB        599 30     UA1ZZ         599 19    
QSO:  7006 CW 2023-04-09 1746 RN4HAB        599 30     RW3AI         599 29    
QSO:  7021 CW 2023-04-09 1747 RN4HAB        599 30     HA2NA         599 28    
QSO:  7023 CW 2023-04-09 1748 RN4HAB        599 30     UA6G          599 29    
QSO:  7023 CW 2023-04-09 1750 RN4HAB        599 30     R8CT          599 30    
QSO:  7020 CW 2023-04-09 1751 RN4HAB        599 30     RK4NB         599 29    
QSO:  7017 CW 2023-04-09 1752 RN4HAB        599 30     F5IN          599 27    
QSO:  7012 CW 2023-04-09 1754 RN4HAB        599 30     SP2R          599 28    
QSO:  7008 CW 2023-04-09 1755 RN4HAB        599 30     RL5A          599 29    
QSO:  7008 CW 2023-04-09 1756 RN4HAB        599 30     DL4ME         599 28    
QSO:  7015 CW 2023-04-09 1757 RN4HAB        599 30     S52W          599 28    
QSO:  7012 CW 2023-04-09 1759 RN4HAB        599 30     DL1BUG        599 28    
QSO:  7028 CW 2023-04-09 1800 RN4HAB        599 30     RL4F          599 29    
QSO:  7028 CW 2023-04-09 1801 RN4HAB        599 30     R1NW          599 19    
QSO:  7029 CW 2023-04-09 1802 RN4HAB        599 30     HA6NL         599 28    
QSO:  7007 CW 2023-04-09 1803 RN4HAB        599 30     G3SVK         599 27    
QSO:  7027 CW 2023-04-09 1804 RN4HAB        599 30     YO8DOH        599 28    
QSO:  7012 CW 2023-04-09 1804 RN4HAB        599 30     UB3A          599 29    
QSO:  7033 CW 2023-04-09 1805 RN4HAB        599 30     OK5D          599 28    
QSO:  7027 CW 2023-04-09 1806 RN4HAB        599 30     IK8UND        599 28    
QSO:  1832 CW 2023-04-09 1811 RN4HAB        599 30     RD4A          599 29    
QSO:  1833 CW 2023-04-09 1812 RN4HAB        599 30     RO9O          599 31    
QSO:  1830 CW 2023-04-09 1815 RN4HAB        599 30     UW1M          599 29    
QSO:  1830 CW 2023-04-09 1817 RN4HAB        599 30     UA4AGT        599 29    
QSO:  1830 CW 2023-04-09 1820 RN4HAB        599 30     YO8WW         599 28    
QSO:  1830 CW 2023-04-09 1820 RN4HAB        599 30     R2SW          599 29    
QSO:  1831 CW 2023-04-09 1823 RN4HAB        599 30     RG61PP        599 YG    
QSO:  3510 CW 2023-04-09 1824 RN4HAB        599 30     UA4PN         599 30    
QSO:  3519 CW 2023-04-09 1825 RN4HAB        599 30     UA6G          599 29    
QSO:  7021 CW 2023-04-09 1830 RN4HAB        599 30     UA4Z          599 29    
QSO:  7008 CW 2023-04-09 1834 RN4HAB        599 30     RW1A          599 29    
QSO:  7010 CW 2023-04-09 1834 RN4HAB        599 30     LZ3ZZ         599 28    
QSO:  7027 CW 2023-04-09 1835 RN4HAB        599 30     YU7KW         599 28    
QSO:  7021 CW 2023-04-09 1836 RN4HAB        599 30     9A5CW         599 28    
QSO:  7021 CW 2023-04-09 1837 RN4HAB        599 30     LA0CX         599 18    
QSO:  7014 CW 2023-04-09 1839 RN4HAB        599 30     Z32TO         599 28    
QSO:  7015 CW 2023-04-09 1841 RN4HAB        599 30     DL1NKS        599 28    
QSO:  7007 CW 2023-04-09 1842 RN4HAB        599 30     RW0AJ         599 32    
QSO:  7016 CW 2023-04-09 1842 RN4HAB        599 30     YT7X          599 28    
QSO:  7028 CW 2023-04-09 1843 RN4HAB        599 30     YO4TL         599 28    
QSO:  7029 CW 2023-04-09 1844 RN4HAB        599 30     PA4O          599 27    
QSO:  7039 CW 2023-04-09 1844 RN4HAB        599 30     RG3R          599 29    
QSO:  3520 CW 2023-04-09 1847 RN4HAB        599 30     UA4CNJ        599 29    
QSO:  3517 CW 2023-04-09 1848 RN4HAB        599 30     UA4AGT        599 29    
QSO:  3522 CW 2023-04-09 1848 RN4HAB        599 30     R6AF          599 29    
QSO:  3522 CW 2023-04-09 1849 RN4HAB        599 30     RG61PP        599 YG    
QSO:  3518 CW 2023-04-09 1851 RN4HAB        599 30     UW1M          599 29    
QSO:  3527 CW 2023-04-09 1854 RN4HAB        599 30     RL5A          599 29    
QSO:  3538 CW 2023-04-09 1857 RN4HAB        599 30     UB7K          599 29    
QSO:  3508 CW 2023-04-09 1858 RN4HAB        599 30     RA9Y          599 31    
QSO:  3511 CW 2023-04-09 1858 RN4HAB        599 30     RK3P          599 29    
QSO:  3519 CW 2023-04-09 1900 RN4HAB        599 30     RA9MA         599 30    
QSO:  3535 CW 2023-04-09 1902 RN4HAB        599 30     RA3RLJ        599 29    
QSO:  3535 CW 2023-04-09 1901 RN4HAB        599 30     RG5A/6        599 29    
QSO:  1827 CW 2023-04-09 1906 RN4HAB        599 30     UA6Y          599 29    
QSO:  1819 CW 2023-04-09 1907 RN4HAB        599 30     UA4FER        599 29    
QSO:  1829 CW 2023-04-09 1909 RN4HAB        599 30     RW1A          599 29    
QSO:  1838 CW 2023-04-09 1909 RN4HAB        599 30     UP4L          599 30    
QSO:  1824 CW 2023-04-09 1910 RN4HAB        599 30     UA4PN         599 30    
QSO:  1814 CW 2023-04-09 1912 RN4HAB        599 30     R4RN          599 30    
QSO:  1826 CW 2023-04-09 1913 RN4HAB        599 30     UA3QGT        599 29    
QSO:  1827 CW 2023-04-09 1913 RN4HAB        599 30     R3OM          599 29    
QSO:  1837 CW 2023-04-09 1915 RN4HAB        599 30     RL5A          599 29    
QSO:  3522 CW 2023-04-09 1917 RN4HAB        599 30     UA3QGT        599 29    
QSO:  3538 CW 2023-04-09 1918 RN4HAB        599 30     UA3VRV        599 29    
QSO:  3517 CW 2023-04-09 1919 RN4HAB        599 30     RN4SS         599 29    
QSO:  3537 CW 2023-04-09 1920 RN4HAB        599 30     UD8A          599 30    
QSO:  3524 CW 2023-04-09 1921 RN4HAB        599 30     EW8OM         599 29    
QSO:  3534 CW 2023-04-09 1922 RN4HAB        599 30     UR7MZ         599 29    
QSO:  3532 CW 2023-04-09 1923 RN4HAB        599 30     RK7X          599 29    
QSO:  3529 CW 2023-04-09 1924 RN4HAB        599 30     EW4A          599 29    
QSO:  3511 CW 2023-04-09 1925 RN4HAB        599 30     UA3RBR        599 29    
QSO:  3536 CW 2023-04-09 1926 RN4HAB        599 30     RA9SF         599 30    
QSO:  7017 CW 2023-04-09 1927 RN4HAB        599 30     DK2FG         599 28    
QSO:  7023 CW 2023-04-09 1927 RN4HAB        599 30     UN9L          599 30    
QSO:  7018 CW 2023-04-09 1928 RN4HAB        599 30     S51DX         599 28    
QSO:  7005 CW 2023-04-09 1928 RN4HAB        599 30     OE5TXF        599 28    
QSO:  3523 CW 2023-04-09 1931 RN4HAB        599 30     YT4T          599 28    
QSO:  3523 CW 2023-04-09 1932 RN4HAB        599 30     R8CT          599 30    
QSO:  3523 CW 2023-04-09 1933 RN4HAB        599 30     R4WDX         599 30    
QSO:  3523 CW 2023-04-09 1933 RN4HAB        599 30     EW1I          599 29    
QSO:  3523 CW 2023-04-09 1935 RN4HAB        599 30     RT2X          599 29    
QSO:  3523 CW 2023-04-09 1935 RN4HAB        599 30     OK1VK         599 28    
QSO:  3523 CW 2023-04-09 1936 RN4HAB        599 30     D1M           599 29    
QSO:  3523 CW 2023-04-09 1936 RN4HAB        599 30     YL3FW         599 29    
QSO:  3523 CW 2023-04-09 1938 RN4HAB        599 30     UA4FCO        599 29    
QSO:  3523 CW 2023-04-09 1940 RN4HAB        599 30     DL3KWR        599 28    
QSO:  3523 CW 2023-04-09 1941 RN4HAB        599 30     UA6GO         599 29    
QSO:  3523 CW 2023-04-09 1942 RN4HAB        599 30     UA4Z          599 29    
QSO:  3523 CW 2023-04-09 1942 RN4HAB        599 30     RT4Q          599 29    
QSO:  3523 CW 2023-04-09 1942 RN4HAB        599 30     OE5TXF        599 28    
QSO:  3523 CW 2023-04-09 1943 RN4HAB        599 30     EU1AI         599 29    
QSO:  3523 CW 2023-04-09 1944 RN4HAB        599 30     HA3LN         599 28    
QSO:  3523 CW 2023-04-09 1947 RN4HAB        599 30     EW8OM         599 29    
QSO:  3523 CW 2023-04-09 1949 RN4HAB        599 30     UA6HFI        599 29    
QSO:  3523 CW 2023-04-09 1951 RN4HAB        599 30     9A3JH         599 28    
QSO:  3523 CW 2023-04-09 1952 RN4HAB        599 30     RA5G          599 29    
QSO:  3523 CW 2023-04-09 1954 RN4HAB        599 30     RW3AI         599 29    
QSO:  3523 CW 2023-04-09 1955 RN4HAB        599 30     R9YC          599 31    
QSO:  3523 CW 2023-04-09 1956 RN4HAB        599 30     HG6O          599 28    
QSO:  3523 CW 2023-04-09 2000 RN4HAB        599 30     HA7RY         599 28    
QSO:  3523 CW 2023-04-09 2002 RN4HAB        599 30     RA4CL         599 29    
QSO:  3523 CW 2023-04-09 2002 RN4HAB        599 30     R4RN          599 30    
QSO:  3523 CW 2023-04-09 2003 RN4HAB        599 30     R4WDX         599 30    
QSO:  3523 CW 2023-04-09 2004 RN4HAB        599 30     D1CW          599 29    
QSO:  3523 CW 2023-04-09 2005 RN4HAB        599 30     R2BP          599 29    
QSO:  3523 CW 2023-04-09 2005 RN4HAB        599 30     RG2Y          599 29    
QSO:  3523 CW 2023-04-09 2007 RN4HAB        599 30     ER5DX         599 29    
QSO:  3523 CW 2023-04-09 2010 RN4HAB        599 30     RT3F          599 CP    
QSO:  3523 CW 2023-04-09 2011 RN4HAB        599 30     UG8F          599 30    
QSO:  3523 CW 2023-04-09 2012 RN4HAB        599 30     UA9D          599 30    
QSO:  3523 CW 2023-04-09 2014 RN4HAB        599 30     UN7LAN        599 30    
QSO:  3523 CW 2023-04-09 2016 RN4HAB        599 30     RU6C          599 29    
QSO:  3523 CW 2023-04-09 2016 RN4HAB        599 30     UG4A          599 29    
QSO:  3523 CW 2023-04-09 2019 RN4HAB        599 30     RD3MF         599 29    
QSO:  3523 CW 2023-04-09 2020 RN4HAB        599 30     RA3BY         599 29    
QSO:  3523 CW 2023-04-09 2021 RN4HAB        599 30     YT1XC         599 28    
QSO:  3523 CW 2023-04-09 2022 RN4HAB        599 30     EU6RO         599 29    
QSO:  3523 CW 2023-04-09 2024 RN4HAB        599 30     UA3QAM        599 29    
QSO:  3523 CW 2023-04-09 2024 RN4HAB        599 30     RK2M          599 29    
QSO:  3523 CW 2023-04-09 2028 RN4HAB        599 30     R6HV          599 29    
QSO:  3523 CW 2023-04-09 2029 RN4HAB        599 30     EU1FQ         599 29    
QSO:  3523 CW 2023-04-09 2034 RN4HAB        599 30     RN7A          599 29    
QSO:  3523 CW 2023-04-09 2034 RN4HAB        599 30     SP2R          599 28    
QSO:  3523 CW 2023-04-09 2036 RN4HAB        599 30     RU5K          599 29    
QSO:  3523 CW 2023-04-09 2038 RN4HAB        599 30     UA3YFL        599 29    
QSO:  3523 CW 2023-04-09 2038 RN4HAB        599 30     9A3YT         599 28    
QSO:  3523 CW 2023-04-09 2040 RN4HAB        599 30     YU7KW         599 28    
QSO:  3515 CW 2023-04-09 2043 RN4HAB        599 30     RW1A          599 29    
QSO:  7020 CW 2023-04-09 2044 RN4HAB        599 30     SC3A          599 18    
QSO:  7019 CW 2023-04-09 2045 RN4HAB        599 30     HA1DAE        599 28    
QSO:  7024 CW 2023-04-09 2046 RN4HAB        599 30     RL2D          599 29    
QSO:  3533 CW 2023-04-09 2047 RN4HAB        599 30     RL3T          599 29    
QSO:  3535 CW 2023-04-09 2047 RN4HAB        599 30     RT2C          599 CU    
QSO:  3534 CW 2023-04-09 2048 RN4HAB        599 30     LZ1QZ         599 28    
QSO:  1819 CW 2023-04-09 2051 RN4HAB        599 30     RT4D          599 MP    
QSO:  1825 CW 2023-04-09 2053 RN4HAB        599 30     R6HV          599 29    
END-OF-LOG:
