START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: ED8T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3183523
OPERATORS: EA8AY
NAME:
SOAPBOX:
QSO:  7055 CW 2010-11-27 0001 ED8T          599 33     KQ2M          599 05     0
QSO: 28015 CW 2010-11-27 1015 ED8T          599 33     DC4A          599 14     0
QSO: 21015 CW 2010-11-27 1021 ED8T          599 33     HA4YF         599 15     0
QSO: 21015 CW 2010-11-27 1021 ED8T          599 33     G3NYY         599 14     0
QSO: 21015 CW 2010-11-27 1022 ED8T          599 33     S57AY         599 15     0
QSO: 21015 CW 2010-11-27 1022 ED8T          599 33     RK3VWA        599 16     0
QSO: 21015 CW 2010-11-27 1023 ED8T          599 33     UT7FO         599 16     0
QSO: 21015 CW 2010-11-27 1023 ED8T          599 33     UN6G          599 17     0
QSO: 21015 CW 2010-11-27 1023 ED8T          599 33     TM6X          599 14     0
QSO: 21015 CW 2010-11-27 1025 ED8T          599 33     EA4ZK         599 14     0
QSO: 21015 CW 2010-11-27 1025 ED8T          599 33     SP1NY         599 15     0
QSO: 21015 CW 2010-11-27 1025 ED8T          599 33     DL1DTC        599 14     0
QSO: 21015 CW 2010-11-27 1026 ED8T          599 33     UT1AA         599 16     0
QSO: 21015 CW 2010-11-27 1026 ED8T          599 33     OH3MC         599 15     0
QSO: 21015 CW 2010-11-27 1026 ED8T          599 33     HA1BC         599 15     0
QSO: 21015 CW 2010-11-27 1027 ED8T          599 33     RN6AJ         599 16     0
QSO: 21015 CW 2010-11-27 1027 ED8T          599 33     LA4RT         599 14     0
QSO: 21015 CW 2010-11-27 1027 ED8T          599 33     RT4W          599 16     0
QSO: 21015 CW 2010-11-27 1027 ED8T          599 33     UR3IQO        599 16     0
QSO: 21015 CW 2010-11-27 1028 ED8T          599 33     SP2AVE        599 15     0
QSO: 21015 CW 2010-11-27 1029 ED8T          599 33     HG3W          599 15     0
QSO: 21015 CW 2010-11-27 1029 ED8T          599 33     F5QF          599 14     0
QSO: 21015 CW 2010-11-27 1029 ED8T          599 33     DM3PKK        599 14     0
QSO: 21015 CW 2010-11-27 1030 ED8T          599 33     R3PA          599 16     0
QSO: 21015 CW 2010-11-27 1030 ED8T          599 33     LY2VA         599 15     0
QSO: 21015 CW 2010-11-27 1030 ED8T          599 33     G8MIA         599 14     0
QSO: 21015 CW 2010-11-27 1031 ED8T          599 33     DL7UXG        599 14     0
QSO: 21015 CW 2010-11-27 1033 ED8T          599 33     HA5ARX        599 15     0
QSO: 21015 CW 2010-11-27 1033 ED8T          599 33     LY9A          599 15     0
QSO: 21015 CW 2010-11-27 1034 ED8T          599 33     OH7BX         599 15     0
QSO: 21015 CW 2010-11-27 1035 ED8T          599 33     SJ2W          599 14     0
QSO: 21015 CW 2010-11-27 1036 ED8T          599 33     S58RU         599 15     0
QSO: 21015 CW 2010-11-27 1036 ED8T          599 33     LY1XA         599 15     0
QSO: 21015 CW 2010-11-27 1037 ED8T          599 33     RU4CO         599 16     0
QSO: 21015 CW 2010-11-27 1038 ED8T          599 33     SI5Y          599 14     0
QSO: 21015 CW 2010-11-27 1039 ED8T          599 33     G3PHW         599 14     0
QSO: 21015 CW 2010-11-27 1039 ED8T          599 33     ZC4LI         599 20     0
QSO: 21015 CW 2010-11-27 1041 ED8T          599 33     OK1KT         599 15     0
QSO: 21015 CW 2010-11-27 1041 ED8T          599 33     R3AT          599 16     0
QSO: 21015 CW 2010-11-27 1041 ED8T          599 33     RQ5D          599 16     0
QSO: 21015 CW 2010-11-27 1043 ED8T          599 33     LZ2A          599 20     0
QSO: 21015 CW 2010-11-27 1043 ED8T          599 33     SM3X          599 14     0
QSO: 21015 CW 2010-11-27 1044 ED8T          599 33     EU1DZ         599 16     0
QSO: 21015 CW 2010-11-27 1044 ED8T          599 33     DK0MM         599 14     0
QSO: 21015 CW 2010-11-27 1045 ED8T          599 33     9A4WY         599 15     0
QSO: 21015 CW 2010-11-27 1045 ED8T          599 33     SM5CCE        599 14     0
QSO: 21015 CW 2010-11-27 1046 ED8T          599 33     PC7T          599 14     0
QSO: 21015 CW 2010-11-27 1046 ED8T          599 33     DJ5CL         599 14     0
QSO: 21015 CW 2010-11-27 1047 ED8T          599 33     RX9FB         599 17     0
QSO: 21015 CW 2010-11-27 1047 ED8T          599 33     RQ3M          599 16     0
QSO: 21015 CW 2010-11-27 1048 ED8T          599 33     DL6AG         599 14     0
QSO: 21015 CW 2010-11-27 1048 ED8T          599 33     M3W           599 14     0
QSO: 21015 CW 2010-11-27 1048 ED8T          599 33     RL6M          599 16     0
QSO: 21015 CW 2010-11-27 1049 ED8T          599 33     DL4LBK        599 14     0
QSO: 21015 CW 2010-11-27 1049 ED8T          599 33     RN4SS         599 16     0
QSO: 21015 CW 2010-11-27 1050 ED8T          599 33     OK1BA         599 15     0
QSO: 21015 CW 2010-11-27 1051 ED8T          599 33     F6FDR         599 14     0
QSO: 21015 CW 2010-11-27 1052 ED8T          599 33     LZ1BJ         599 20     0
QSO: 21015 CW 2010-11-27 1052 ED8T          599 33     OK1XC         599 15     0
QSO: 21015 CW 2010-11-27 1052 ED8T          599 33     UN7PV         599 17     0
QSO: 21015 CW 2010-11-27 1102 ED8T          599 33     R4WAA         599 16     0
QSO: 21015 CW 2010-11-27 1102 ED8T          599 33     OG4X          599 15     0
QSO: 21015 CW 2010-11-27 1103 ED8T          599 33     G4WLC         599 14     0
QSO: 21015 CW 2010-11-27 1104 ED8T          599 33     OH5YU         599 15     0
QSO: 21015 CW 2010-11-27 1104 ED8T          599 33     IK2AHB        599 15     0
QSO: 21015 CW 2010-11-27 1104 ED8T          599 33     S53XX         599 15     0
QSO: 21015 CW 2010-11-27 1105 ED8T          599 33     OK1DKR        599 15     0
QSO: 21015 CW 2010-11-27 1105 ED8T          599 33     RA1AL         599 16     0
QSO: 21015 CW 2010-11-27 1106 ED8T          599 33     RX9AF         599 17     0
QSO: 21015 CW 2010-11-27 1106 ED8T          599 33     G3WRR         599 14     0
QSO: 21015 CW 2010-11-27 1106 ED8T          599 33     PA0LOU        599 14     0
QSO: 21015 CW 2010-11-27 1106 ED8T          599 33     RA3XAR        599 16     0
QSO: 21015 CW 2010-11-27 1108 ED8T          599 33     RZ4CWW        599 16     0
QSO: 21015 CW 2010-11-27 1108 ED8T          599 33     YO6EV         599 20     0
QSO: 21015 CW 2010-11-27 1108 ED8T          599 33     IK2SAU        599 15     0
QSO: 21015 CW 2010-11-27 1108 ED8T          599 33     DD5KG         599 14     0
QSO: 21015 CW 2010-11-27 1109 ED8T          599 33     OE5HIL        599 15     0
QSO: 21015 CW 2010-11-27 1110 ED8T          599 33     LZ1A          599 20     0
QSO: 21015 CW 2010-11-27 1110 ED8T          599 33     YO2IS         599 20     0
QSO: 21015 CW 2010-11-27 1111 ED8T          599 33     OE50SPW       599 15     0
QSO: 21015 CW 2010-11-27 1112 ED8T          599 33     DL3ZAI        599 14     0
QSO: 21015 CW 2010-11-27 1112 ED8T          599 33     TC3A          599 20     0
QSO: 21015 CW 2010-11-27 1113 ED8T          599 33     DO1AYJ        599 14     0
QSO: 21015 CW 2010-11-27 1113 ED8T          599 33     OH6MBQ        599 15     0
QSO: 21015 CW 2010-11-27 1114 ED8T          599 33     M0CNP         599 14     0
QSO: 21015 CW 2010-11-27 1114 ED8T          599 33     RZ3R          599 16     0
QSO: 21015 CW 2010-11-27 1114 ED8T          599 33     HA1YI         599 15     0
QSO: 21015 CW 2010-11-27 1115 ED8T          599 33     M0FCR         599 14     0
QSO: 21015 CW 2010-11-27 1116 ED8T          599 33     G3VGG         599 14     0
QSO: 21015 CW 2010-11-27 1117 ED8T          599 33     G4DDX         599 14     0
QSO: 21015 CW 2010-11-27 1117 ED8T          599 33     S59AA         599 15     0
QSO: 21015 CW 2010-11-27 1117 ED8T          599 33     OL1C          599 15     0
QSO: 21015 CW 2010-11-27 1118 ED8T          599 33     G4MUL         599 14     0
QSO: 21015 CW 2010-11-27 1118 ED8T          599 33     OH2VZ         599 15     0
QSO: 21015 CW 2010-11-27 1119 ED8T          599 33     3W1M          599 26     0
QSO: 21015 CW 2010-11-27 1120 ED8T          599 33     EM7L          599 16     0
QSO: 21015 CW 2010-11-27 1121 ED8T          599 33     RW2F          599 15     0
QSO: 21015 CW 2010-11-27 1121 ED8T          599 33     DL8PG         599 14     0
QSO: 21015 CW 2010-11-27 1121 ED8T          599 33     R2DW          599 16     0
QSO: 21015 CW 2010-11-27 1122 ED8T          599 33     DL4CF         599 14     0
QSO: 21015 CW 2010-11-27 1122 ED8T          599 33     OK2TBC        599 15     0
QSO: 21015 CW 2010-11-27 1122 ED8T          599 33     HA0LP         599 15     0
QSO: 21015 CW 2010-11-27 1123 ED8T          599 33     DL3KUM        599 14     0
QSO: 21015 CW 2010-11-27 1123 ED8T          599 33     OE3ZK         599 15     0
QSO: 21015 CW 2010-11-27 1124 ED8T          599 33     SP5AYY        599 15     0
QSO: 21015 CW 2010-11-27 1124 ED8T          599 33     G0MTN         599 14     0
QSO: 21015 CW 2010-11-27 1124 ED8T          599 33     UX1UF         599 16     0
QSO: 21015 CW 2010-11-27 1125 ED8T          599 33     UW7CN         599 16     0
QSO: 21015 CW 2010-11-27 1125 ED8T          599 33     UR4EI         599 16     0
QSO: 21015 CW 2010-11-27 1125 ED8T          599 33     YT5A          599 15     0
QSO: 21015 CW 2010-11-27 1125 ED8T          599 33     PA5GU         599 14     0
QSO: 21015 CW 2010-11-27 1125 ED8T          599 33     F4EUN         599 14     0
QSO: 21015 CW 2010-11-27 1126 ED8T          599 33     DL5JRA        599 14     0
QSO: 21015 CW 2010-11-27 1126 ED8T          599 33     UN6LN         599 17     0
QSO: 21015 CW 2010-11-27 1126 ED8T          599 33     PA6Y          599 14     0
QSO: 21015 CW 2010-11-27 1126 ED8T          599 33     SP9VJ         599 15     0
QSO: 21015 CW 2010-11-27 1127 ED8T          599 33     DL8DAS        599 14     0
QSO: 21015 CW 2010-11-27 1127 ED8T          599 33     DL4MCF        599 14     0
QSO: 21015 CW 2010-11-27 1127 ED8T          599 33     EI4HQ         599 14     0
QSO: 21015 CW 2010-11-27 1128 ED8T          599 33     PA0LSK        599 14     0
QSO: 21015 CW 2010-11-27 1128 ED8T          599 33     RM4N          599 16     0
QSO: 21015 CW 2010-11-27 1129 ED8T          599 33     SM6BSK        599 14     0
QSO: 21015 CW 2010-11-27 1129 ED8T          599 33     DL8QS         599 14     0
QSO: 21015 CW 2010-11-27 1130 ED8T          599 33     SM5AOG        599 14     0
QSO: 21015 CW 2010-11-27 1130 ED8T          599 33     RX3VF         599 16     0
QSO: 21015 CW 2010-11-27 1131 ED8T          599 33     OK7Y          599 15     0
QSO: 21015 CW 2010-11-27 1131 ED8T          599 33     UX5TQ         599 16     0
QSO: 21015 CW 2010-11-27 1131 ED8T          599 33     IK3ORD        599 15     0
QSO: 21015 CW 2010-11-27 1132 ED8T          599 33     GW3OQK        599 14     0
QSO: 21015 CW 2010-11-27 1132 ED8T          599 33     US0HZ         599 16     0
QSO: 21015 CW 2010-11-27 1132 ED8T          599 33     9A3B          599 15     0
QSO: 21015 CW 2010-11-27 1132 ED8T          599 33     F5SGI         599 14     0
QSO: 21015 CW 2010-11-27 1133 ED8T          599 33     RN3AW         599 16     0
QSO: 21015 CW 2010-11-27 1133 ED8T          599 33     UN9GD         599 17     0
QSO: 21015 CW 2010-11-27 1134 ED8T          599 33     PA0MBD        599 14     0
QSO: 21015 CW 2010-11-27 1135 ED8T          599 33     EA2BNU        599 14     0
QSO: 21015 CW 2010-11-27 1135 ED8T          599 33     DL1ARJ        599 14     0
QSO: 21015 CW 2010-11-27 1135 ED8T          599 33     YO3APJ        599 20     0
QSO: 21015 CW 2010-11-27 1136 ED8T          599 33     UA4ALI        599 16     0
QSO: 21015 CW 2010-11-27 1136 ED8T          599 33     MW3RNI        599 14     0
QSO: 21015 CW 2010-11-27 1137 ED8T          599 33     RZ4AG         599 16     0
QSO: 21015 CW 2010-11-27 1138 ED8T          599 33     OK1AIT        599 15     0
QSO: 21015 CW 2010-11-27 1139 ED8T          599 33     YL2CV         599 15     0
QSO: 21015 CW 2010-11-27 1140 ED8T          599 33     UA1AJ         599 16     0
QSO: 21015 CW 2010-11-27 1140 ED8T          599 33     OH8DR         599 15     0
QSO: 21015 CW 2010-11-27 1141 ED8T          599 33     LY2BKT        599 15     0
QSO: 21015 CW 2010-11-27 1141 ED8T          599 33     UR5IFX        599 16     0
QSO: 21015 CW 2010-11-27 1141 ED8T          599 33     RA4CB         599 16     0
QSO: 21015 CW 2010-11-27 1142 ED8T          599 33     DL1VDL        599 14     0
QSO: 21015 CW 2010-11-27 1142 ED8T          599 33     OK1MBZ        599 15     0
QSO: 21015 CW 2010-11-27 1143 ED8T          599 33     DL2CC         599 14     0
QSO: 21015 CW 2010-11-27 1143 ED8T          599 33     GW0GEI        599 14     0
QSO: 21015 CW 2010-11-27 1144 ED8T          599 33     SM7E          599 14     0
QSO: 21015 CW 2010-11-27 1145 ED8T          599 33     ON3ND         599 14     0
QSO: 21015 CW 2010-11-27 1145 ED8T          599 33     UY6IM         599 16     0
QSO: 21015 CW 2010-11-27 1146 ED8T          599 33     DL4KUG        599 14     0
QSO: 21015 CW 2010-11-27 1146 ED8T          599 33     9A3IH         599 15     0
QSO: 21015 CW 2010-11-27 1146 ED8T          599 33     G3SEN         599 14     0
QSO: 21015 CW 2010-11-27 1147 ED8T          599 33     OM3YAD        599 15     0
QSO: 21015 CW 2010-11-27 1148 ED8T          599 33     SP9LAS        599 15     0
QSO: 21015 CW 2010-11-27 1148 ED8T          599 33     G3KDP         599 14     0
QSO: 21015 CW 2010-11-27 1148 ED8T          599 33     UV5U          599 16     0
QSO: 21015 CW 2010-11-27 1149 ED8T          599 33     UT3UZ         599 16     0
QSO: 21015 CW 2010-11-27 1149 ED8T          599 33     G0KDZ         599 14     0
QSO: 21015 CW 2010-11-27 1149 ED8T          599 33     EI8FH         599 14     0
QSO: 21015 CW 2010-11-27 1149 ED8T          599 33     S52ZW         599 15     0
QSO: 21015 CW 2010-11-27 1150 ED8T          599 33     IU1A          599 15     0
QSO: 21015 CW 2010-11-27 1150 ED8T          599 33     EW6AF         599 16     0
QSO: 21015 CW 2010-11-27 1151 ED8T          599 33     OH1HB         599 15     0
QSO: 21015 CW 2010-11-27 1151 ED8T          599 33     M0OIC         599 14     0
QSO: 21015 CW 2010-11-27 1151 ED8T          599 33     DL6NCY        599 14     0
QSO: 21015 CW 2010-11-27 1152 ED8T          599 33     I5YKQ         599 15     0
QSO: 21015 CW 2010-11-27 1152 ED8T          599 33     G4DBW         599 14     0
QSO: 21015 CW 2010-11-27 1153 ED8T          599 33     SP5U          599 15     0
QSO: 21015 CW 2010-11-27 1154 ED8T          599 33     DK8NT         599 14     0
QSO: 21015 CW 2010-11-27 1155 ED8T          599 33     HB9BAJ        599 14     0
QSO: 21015 CW 2010-11-27 1156 ED8T          599 33     UT2IV         599 16     0
QSO: 21015 CW 2010-11-27 1156 ED8T          599 33     RA3U          599 16     0
QSO: 21015 CW 2010-11-27 1157 ED8T          599 33     HB9DAX        599 14     0
QSO: 21015 CW 2010-11-27 1157 ED8T          599 33     PA1TX         599 14     0
QSO: 21015 CW 2010-11-27 1157 ED8T          599 33     RD3PX         599 16     0
QSO: 21015 CW 2010-11-27 1158 ED8T          599 33     F6ACD         599 14     0
QSO: 21015 CW 2010-11-27 1158 ED8T          599 33     SM5CSS        599 14     0
QSO: 21015 CW 2010-11-27 1158 ED8T          599 33     OK2QA         599 15     0
QSO: 21015 CW 2010-11-27 1159 ED8T          599 33     W2RE          599 05     0
QSO: 21015 CW 2010-11-27 1159 ED8T          599 33     NE8P          599 04     0
QSO: 21015 CW 2010-11-27 1200 ED8T          599 33     NE8P          599 04     0
QSO: 21015 CW 2010-11-27 1201 ED8T          599 33     SM5DQE        599 14     0
QSO: 21015 CW 2010-11-27 1201 ED8T          599 33     YU1MI         599 15     0
QSO: 21015 CW 2010-11-27 1202 ED8T          599 33     YU1MI         599 15     0
QSO: 21036 CW 2010-11-27 1211 ED8T          599 33     K2LE          599 05     0
QSO: 21036 CW 2010-11-27 1212 ED8T          599 33     VP2E          599 08     0
QSO: 21036 CW 2010-11-27 1212 ED8T          599 33     G3PHO         599 14     0
QSO: 21036 CW 2010-11-27 1213 ED8T          599 33     GI0GDF        599 14     0
QSO: 21036 CW 2010-11-27 1213 ED8T          599 33     YL5T          599 15     0
QSO: 21036 CW 2010-11-27 1213 ED8T          599 33     SM6NOC        599 14     0
QSO: 21036 CW 2010-11-27 1214 ED8T          599 33     NQ4I          599 05     0
QSO: 21036 CW 2010-11-27 1215 ED8T          599 33     WK5X          599 05     0
QSO: 21036 CW 2010-11-27 1215 ED8T          599 33     RO3DX         599 16     0
QSO: 21036 CW 2010-11-27 1216 ED8T          599 33     K2AX          599 05     0
QSO: 21048 CW 2010-11-27 1221 ED8T          599 33     W2CG          599 05     0
QSO: 21048 CW 2010-11-27 1222 ED8T          599 33     HA7KW         599 15     0
QSO: 21048 CW 2010-11-27 1222 ED8T          599 33     K2KNB         599 05     0
QSO: 21048 CW 2010-11-27 1223 ED8T          599 33     K2AX          599 05     0
QSO: 21048 CW 2010-11-27 1224 ED8T          599 33     HA8BE         599 15     0
QSO: 21048 CW 2010-11-27 1225 ED8T          599 33     G3SWH         599 14     0
QSO: 21048 CW 2010-11-27 1226 ED8T          599 33     K4FJ          599 05     0
QSO: 21048 CW 2010-11-27 1227 ED8T          599 33     G4RKO         599 14     0
QSO: 21048 CW 2010-11-27 1228 ED8T          599 33     W2LE          599 05     0
QSO: 21048 CW 2010-11-27 1228 ED8T          599 33     LA2TD         599 14     0
QSO: 21048 CW 2010-11-27 1229 ED8T          599 33     K1ZR          599 05     0
QSO: 21048 CW 2010-11-27 1229 ED8T          599 33     N5EEI         599 04     0
QSO: 21048 CW 2010-11-27 1231 ED8T          599 33     G4KFT         599 14     0
QSO: 21048 CW 2010-11-27 1231 ED8T          599 33     W2YC          599 05     0
QSO: 21048 CW 2010-11-27 1233 ED8T          599 33     AK1N/M        599 05     0
QSO: 21048 CW 2010-11-27 1234 ED8T          599 33     DF8XC         599 14     0
QSO: 21048 CW 2010-11-27 1235 ED8T          599 33     RN1ON         599 16     0
QSO: 21048 CW 2010-11-27 1235 ED8T          599 33     DR5L          599 14     0
QSO: 21048 CW 2010-11-27 1235 ED8T          599 33     W1JQ          599 05     0
QSO: 21048 CW 2010-11-27 1236 ED8T          599 33     K9RS          599 05     0
QSO: 21048 CW 2010-11-27 1237 ED8T          599 33     WB3FIZ        599 05     0
QSO: 21048 CW 2010-11-27 1237 ED8T          599 33     PA3DRL        599 14     0
QSO: 21048 CW 2010-11-27 1238 ED8T          599 33     HA3OK         599 15     0
QSO: 21048 CW 2010-11-27 1239 ED8T          599 33     N1NK          599 05     0
QSO: 21048 CW 2010-11-27 1240 ED8T          599 33     NE3F          599 05     0
QSO: 21048 CW 2010-11-27 1240 ED8T          599 33     DL6KVA        599 14     0
QSO: 21048 CW 2010-11-27 1241 ED8T          599 33     K1NQ          599 05     0
QSO: 21048 CW 2010-11-27 1241 ED8T          599 33     K1EP          599 05     0
QSO: 21048 CW 2010-11-27 1242 ED8T          599 33     OM0M          599 15     0
QSO: 21048 CW 2010-11-27 1243 ED8T          599 33     N2GC          599 05     0
QSO: 21048 CW 2010-11-27 1244 ED8T          599 33     DL2DXA        599 14     0
QSO: 21048 CW 2010-11-27 1244 ED8T          599 33     DK3KD         599 14     0
QSO: 21048 CW 2010-11-27 1244 ED8T          599 33     N1EU          599 05     0
QSO: 21048 CW 2010-11-27 1245 ED8T          599 33     W0AIH         599 04     0
QSO: 21047 CW 2010-11-27 1246 ED8T          599 33     HB9AGO        599 14     0
QSO: 21047 CW 2010-11-27 1247 ED8T          599 33     OO9O          599 14     0
QSO: 21047 CW 2010-11-27 1248 ED8T          599 33     G3VIP         599 14     0
QSO: 21047 CW 2010-11-27 1248 ED8T          599 33     K1TH          599 05     0
QSO: 21047 CW 2010-11-27 1249 ED8T          599 33     NC4S          599 05     0
QSO: 21047 CW 2010-11-27 1249 ED8T          599 33     DL3YM         599 14     0
QSO: 21047 CW 2010-11-27 1249 ED8T          599 33     K4DY          599 05     0
QSO: 21047 CW 2010-11-27 1250 ED8T          599 33     EI7JK         599 14     0
QSO: 21047 CW 2010-11-27 1250 ED8T          599 33     G4WGE         599 14     0
QSO: 21047 CW 2010-11-27 1250 ED8T          599 33     PA2W          599 14     0
QSO: 21047 CW 2010-11-27 1251 ED8T          599 33     PC5WB         599 14     0
QSO: 21047 CW 2010-11-27 1252 ED8T          599 33     G3MPB         599 14     0
QSO: 21047 CW 2010-11-27 1253 ED8T          599 33     PA2CHM        599 14     0
QSO: 21047 CW 2010-11-27 1254 ED8T          599 33     M4T           599 14     0
QSO: 21047 CW 2010-11-27 1255 ED8T          599 33     N9CK          599 04     0
QSO: 21047 CW 2010-11-27 1256 ED8T          599 33     F6FTB         599 14     0
QSO: 21047 CW 2010-11-27 1257 ED8T          599 33     N8BJQ         599 04     0
QSO: 21047 CW 2010-11-27 1257 ED8T          599 33     VE1DX         599 05     0
QSO: 21047 CW 2010-11-27 1258 ED8T          599 33     HB9ARF        599 14     0
QSO: 21047 CW 2010-11-27 1258 ED8T          599 33     K9WA          599 04     0
QSO: 21047 CW 2010-11-27 1259 ED8T          599 33     SN1I          599 15     0
QSO: 21047 CW 2010-11-27 1300 ED8T          599 33     W9OP          599 04     0
QSO: 21047 CW 2010-11-27 1300 ED8T          599 33     K8AJS         599 04     0
QSO: 21047 CW 2010-11-27 1300 ED8T          599 33     K4NO          599 04     0
QSO: 21047 CW 2010-11-27 1301 ED8T          599 33     DL4WA         599 14     0
QSO: 21047 CW 2010-11-27 1302 ED8T          599 33     DO1MGN        599 14     0
QSO: 21047 CW 2010-11-27 1302 ED8T          599 33     WA2VZQ        599 05     0
QSO: 21047 CW 2010-11-27 1303 ED8T          599 33     SP1AEN        599 15     0
QSO: 21047 CW 2010-11-27 1304 ED8T          599 33     G0AZS         599 14     0
QSO: 14049 CW 2010-11-27 1316 ED8T          599 33     VE2EZD        599 05     0
QSO: 14049 CW 2010-11-27 1316 ED8T          599 33     F6GQO         599 14     0
QSO: 14049 CW 2010-11-27 1317 ED8T          599 33     YU1EL         599 15     0
QSO: 14049 CW 2010-11-27 1317 ED8T          599 33     N3TG          599 05     0
QSO: 14049 CW 2010-11-27 1318 ED8T          599 33     OL3Z          599 15     0
QSO: 14049 CW 2010-11-27 1319 ED8T          599 33     SN3R          599 15     0
QSO: 14049 CW 2010-11-27 1319 ED8T          599 33     DQ4W          599 14     0
QSO: 14049 CW 2010-11-27 1321 ED8T          599 33     M0TDW         599 14     0
QSO: 14049 CW 2010-11-27 1322 ED8T          599 33     YO4CAS        599 20     0
QSO: 14049 CW 2010-11-27 1323 ED8T          599 33     AO7AAW/QRP    599 14     0
QSO: 14049 CW 2010-11-27 1324 ED8T          599 33     W8IQ          599 04     0
QSO: 14049 CW 2010-11-27 1326 ED8T          599 33     HA8RH         599 15     0
QSO: 14049 CW 2010-11-27 1326 ED8T          599 33     OH6MW         599 15     0
QSO: 14049 CW 2010-11-27 1327 ED8T          599 33     N8AA          599 04     0
QSO: 14049 CW 2010-11-27 1327 ED8T          599 33     N9MM          599 04     0
QSO: 14049 CW 2010-11-27 1327 ED8T          599 33     RA1TU         599 16     0
QSO: 14049 CW 2010-11-27 1328 ED8T          599 33     UT1XX         599 16     0
QSO: 14049 CW 2010-11-27 1329 ED8T          599 33     SM2CVH        599 14     0
QSO: 14049 CW 2010-11-27 1330 ED8T          599 33     RZ4AG         599 16     0
QSO: 14049 CW 2010-11-27 1331 ED8T          599 33     G3ZGC         599 14     0
QSO: 14049 CW 2010-11-27 1332 ED8T          599 33     SI5Y          599 14     0
QSO: 14049 CW 2010-11-27 1332 ED8T          599 33     RL3DJ         599 16     0
QSO: 14049 CW 2010-11-27 1333 ED8T          599 33     W5RU          599 04     0
QSO: 14049 CW 2010-11-27 1333 ED8T          599 33     EW6EW         599 16     0
QSO: 14049 CW 2010-11-27 1334 ED8T          599 33     UA1ZZ         599 16     0
QSO: 14049 CW 2010-11-27 1336 ED8T          599 33     NK3Y          599 05     0
QSO: 14049 CW 2010-11-27 1337 ED8T          599 33     N8ET          599 04     0
QSO: 14049 CW 2010-11-27 1338 ED8T          599 33     DM3CW         599 14     0
QSO: 14049 CW 2010-11-27 1339 ED8T          599 33     W1HIS         599 05     0
QSO: 14049 CW 2010-11-27 1340 ED8T          599 33     K4KSR         599 05     0
QSO: 14049 CW 2010-11-27 1340 ED8T          599 33     W7WA          599 03     0
QSO: 21052 CW 2010-11-27 1344 ED8T          599 33     DF4TD         599 14     0
QSO: 21052 CW 2010-11-27 1345 ED8T          599 33     F3CW          599 14     0
QSO: 21052 CW 2010-11-27 1345 ED8T          599 33     W2TZ          599 05     0
QSO: 21052 CW 2010-11-27 1346 ED8T          599 33     N4NO          599 04     0
QSO: 21052 CW 2010-11-27 1346 ED8T          599 33     LA1YE         599 14     0
QSO: 21052 CW 2010-11-27 1347 ED8T          599 33     KE1F          599 05     0
QSO: 21052 CW 2010-11-27 1347 ED8T          599 33     N4YDU         599 05     0
QSO: 21052 CW 2010-11-27 1348 ED8T          599 33     K3IPK         599 05     0
QSO: 21052 CW 2010-11-27 1348 ED8T          599 33     K2BM          599 05     0
QSO: 21052 CW 2010-11-27 1348 ED8T          599 33     W1GQ          599 05     0
QSO: 21052 CW 2010-11-27 1349 ED8T          599 33     W1AO          599 05     0
QSO: 21052 CW 2010-11-27 1349 ED8T          599 33     YO9IF         599 20     0
QSO: 21052 CW 2010-11-27 1349 ED8T          599 33     K3FMQ         599 05     0
QSO: 21052 CW 2010-11-27 1350 ED8T          599 33     F5PLC         599 14     0
QSO: 21052 CW 2010-11-27 1350 ED8T          599 33     VE3XN         599 04     0
QSO: 21052 CW 2010-11-27 1350 ED8T          599 33     N4QVM         599 05     0
QSO: 21052 CW 2010-11-27 1350 ED8T          599 33     W3EKT         599 05     0
QSO: 21052 CW 2010-11-27 1351 ED8T          599 33     RZ3AV         599 16     0
QSO: 21052 CW 2010-11-27 1351 ED8T          599 33     K3PP          599 05     0
QSO: 21052 CW 2010-11-27 1351 ED8T          599 33     N1RK          599 05     0
QSO: 21052 CW 2010-11-27 1352 ED8T          599 33     WA4ZXV        599 05     0
QSO: 21052 CW 2010-11-27 1352 ED8T          599 33     F6DKV         599 14     0
QSO: 21052 CW 2010-11-27 1353 ED8T          599 33     DL8TR         599 14     0
QSO: 21052 CW 2010-11-27 1353 ED8T          599 33     N3CZ          599 05     0
QSO: 21052 CW 2010-11-27 1354 ED8T          599 33     SL0W          599 14     0
QSO: 21052 CW 2010-11-27 1354 ED8T          599 33     OH1LWZ/M      599 15     0
QSO: 21052 CW 2010-11-27 1354 ED8T          599 33     K5FP          599 04     0
QSO: 21052 CW 2010-11-27 1355 ED8T          599 33     K1IB          599 05     0
QSO: 21052 CW 2010-11-27 1355 ED8T          599 33     KS1J          599 05     0
QSO: 21052 CW 2010-11-27 1355 ED8T          599 33     K2UR          599 04     0
QSO: 21052 CW 2010-11-27 1355 ED8T          599 33     AA4A          599 04     0
QSO: 21052 CW 2010-11-27 1356 ED8T          599 33     K5NA          599 04     0
