START-OF-LOG: 3.0
LOCATION: SNJ
CALLSIGN: K2MK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 760485
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.82A
NAME: Michael Kravitz
OPERATORS: K2MK
SOAPBOX:
QSO:  7028 CW 2010-11-27 0002 K2MK          599      5 CR6K          599     14
QSO: 14038 CW 2010-11-28 1835 K2MK          599      5 T70A          599     15
QSO: 14030 CW 2010-11-28 1835 K2MK          599      5 GI4DOH        599     14
QSO: 14018 CW 2010-11-28 1837 K2MK          599      5 M6T           599     14
QSO: 14023 CW 2010-11-28 1839 K2MK          599      5 DK0MM         599     14
QSO: 14056 CW 2010-11-28 1841 K2MK          599      5 DK3GI         599     14
QSO: 14066 CW 2010-11-28 1843 K2MK          599      5 EI6FR         599     14
QSO: 14096 CW 2010-11-28 1843 K2MK          599      5 SZ6P          599     20
QSO: 14100 CW 2010-11-28 1844 K2MK          599      5 S57DX         599     15
QSO: 14011 CW 2010-11-28 1846 K2MK          599      5 C4N           599     20
QSO: 14006 CW 2010-11-28 1846 K2MK          599      5 IK6MNB        599     15
QSO: 14032 CW 2010-11-28 1847 K2MK          599      5 G3LHJ         599     14
QSO: 14045 CW 2010-11-28 1848 K2MK          599      5 KH7X          599     31
QSO: 14007 CW 2010-11-28 1851 K2MK          599      5 R0FA          599     19
QSO: 14010 CW 2010-11-28 1852 K2MK          599      5 VE3JM         599      4
QSO: 14015 CW 2010-11-28 1856 K2MK          599      5 CN3A          599     33
QSO: 14017 CW 2010-11-28 1858 K2MK          599      5 HI8A          599      8
QSO: 14018 CW 2010-11-28 1900 K2MK          599      5 C4Z           599     20
QSO: 14019 CW 2010-11-28 1901 K2MK          599      5 VC3A          599      4
QSO: 14046 CW 2010-11-28 1910 K2MK          599      5 CT/F6EPY      599     14
QSO: 14053 CW 2010-11-28 1913 K2MK          599      5 VE7UF         599      3
QSO: 14066 CW 2010-11-28 1916 K2MK          599      5 VE7CV         599      3
QSO: 14092 CW 2010-11-28 1916 K2MK          599      5 VA7ST         599      3
QSO: 14104 CW 2010-11-28 1916 K2MK          599      5 AL1G          599      1
QSO: 14041 CW 2010-11-28 1918 K2MK          599      5 VE6JY         599      4
QSO: 14021 CW 2010-11-28 1919 K2MK          599      5 EA8OM         599     33
QSO: 14031 CW 2010-11-28 1920 K2MK          599      5 TM0R          599     14
QSO: 14054 CW 2010-11-28 1920 K2MK          599      5 P33W          599     20
QSO: 14058 CW 2010-11-28 1921 K2MK          599      5 TM6X          599     14
QSO: 14061 CW 2010-11-28 1921 K2MK          599      5 CR6K          599     14
QSO: 14070 CW 2010-11-28 1922 K2MK          599      5 EA8/DH5JG     599     33
QSO: 14057 CW 2010-11-28 1924 K2MK          599      5 VE3MMQ        599      4
QSO: 28018 CW 2010-11-28 1939 K2MK          599      5 PW2F          599     11
QSO: 28039 CW 2010-11-28 1941 K2MK          599      5 J39BS         599      8
QSO: 28010 CW 2010-11-28 1944 K2MK          599      5 TI5N          599      7
QSO: 28041 CW 2010-11-28 1945 K2MK          599      5 PJ2T          599      9
QSO: 28053 CW 2010-11-28 1945 K2MK          599      5 PP1CZ         599     11
QSO: 28055 CW 2010-11-28 1949 K2MK          599      5 PW2D          599     11
QSO: 28019 CW 2010-11-28 1950 K2MK          599      5 PY2NY         599     11
QSO: 28022 CW 2010-11-28 1950 K2MK          599      5 PY3OZ         599     11
QSO: 28001 CW 2010-11-28 1951 K2MK          599      5 PY2SEX        599     11
QSO: 28007 CW 2010-11-28 1952 K2MK          599      5 P40C          599      9
QSO: 28006 CW 2010-11-28 1954 K2MK          599      5 LS1D          599     13
QSO: 28011 CW 2010-11-28 1955 K2MK          599      5 PY2MTS        599     11
QSO: 28024 CW 2010-11-28 1958 K2MK          599      5 PS2T          599     11
QSO: 28034 CW 2010-11-28 1959 K2MK          599      5 FM5LD         599      8
QSO: 28062 CW 2010-11-28 2000 K2MK          599      5 VP2E          599      8
QSO: 21062 CW 2010-11-28 2007 K2MK          599      5 PV8AA         599     11
QSO: 21045 CW 2010-11-28 2008 K2MK          599      5 NP3CW         599      8
QSO: 21032 CW 2010-11-28 2010 K2MK          599      5 H7V           599      7
QSO: 21016 CW 2010-11-28 2011 K2MK          599      5 4B2AU         599      6
QSO: 21032 CW 2010-11-28 2013 K2MK          599      5 ZM4T          599     32
QSO: 21023 CW 2010-11-28 2019 K2MK          599      5 LS1D          599     13
QSO: 21026 CW 2010-11-28 2020 K2MK          599      5 LP3U          599     13
QSO: 21027 CW 2010-11-28 2021 K2MK          599      5 LU5FF         599     13
QSO: 21025 CW 2010-11-28 2022 K2MK          599      5 VA6AM         599      4
QSO: 21003 CW 2010-11-28 2023 K2MK          599      5 PT5T          599     11
QSO: 21023 CW 2010-11-28 2023 K2MK          599      5 ZL2AGY        599     32
QSO: 21048 CW 2010-11-28 2024 K2MK          599      5 ZL3TE         599     32
QSO: 21001 CW 2010-11-28 2025 K2MK          599      5 N5RZ          599      4
QSO: 21017 CW 2010-11-28 2027 K2MK          599      5 FO8RZ         599     32
END-OF-LOG:
