START-OF-LOG: 3.0
CALLSIGN: EX2A
OPERATORS: EX2A
CLAIMED-SCORE: 1790864
CREATED-BY: TR2CBR v2.6 (c) UA9CIR
NAME: Ivan Udovin
LOCATION: DX 
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CONTEST: CQ-WW-CW
QSO:  7000 CW 2010-11-27 0009 EX2A          599 17     RU0ST         599 18
QSO:  7000 CW 2010-11-27 1920 EX2A          599 17     RU9I          599 18
QSO:  7000 CW 2010-11-27 1920 EX2A          599 17     RT4F          599 16
QSO:  7000 CW 2010-11-27 1921 EX2A          599 17     IK0YVV        599 15
QSO:  7000 CW 2010-11-27 1922 EX2A          599 17     ES6DO         599 15
QSO:  7000 CW 2010-11-27 1922 EX2A          599 17     OH6VM         599 15
QSO:  7000 CW 2010-11-27 1923 EX2A          599 17     LN8W          599 14
QSO:  7000 CW 2010-11-27 1923 EX2A          599 17     SP1GZF        599 15
QSO:  7000 CW 2010-11-27 1924 EX2A          599 17     OL3Z          599 15
QSO:  7000 CW 2010-11-27 1924 EX2A          599 17     JK3AGC        599 25
QSO:  7000 CW 2010-11-27 1925 EX2A          599 17     DL2DX         599 14
QSO:  7000 CW 2010-11-27 1925 EX2A          599 17     UW0L          599 16
QSO:  7000 CW 2010-11-27 1925 EX2A          599 17     DL0UM         599 14
QSO:  7000 CW 2010-11-27 1926 EX2A          599 17     ER0FT         599 16
QSO:  7000 CW 2010-11-27 1926 EX2A          599 17     RM3TO         599 16
QSO:  7000 CW 2010-11-27 1927 EX2A          599 17     IQ3GO         599 15
QSO:  7000 CW 2010-11-27 1927 EX2A          599 17     SM5CCE        599 14
QSO:  7000 CW 2010-11-27 1927 EX2A          599 17     OP4A          599 14
QSO:  7000 CW 2010-11-27 1928 EX2A          599 17     OK2BJL        599 15
QSO:  7000 CW 2010-11-27 1928 EX2A          599 17     OZ1KEF        599 14
QSO:  7000 CW 2010-11-27 1929 EX2A          599 17     HB9CA         599 14
QSO:  7000 CW 2010-11-27 1929 EX2A          599 17     LZ1DNY        599 20
QSO:  7000 CW 2010-11-27 1929 EX2A          599 17     OG7X          599 15
QSO:  7000 CW 2010-11-27 1929 EX2A          599 17     OH2VZ         599 15
QSO:  7000 CW 2010-11-27 1930 EX2A          599 17     VU2PTT        599 22
QSO:  7000 CW 2010-11-27 1930 EX2A          599 17     UT3N          599 16
QSO:  7000 CW 2010-11-27 1930 EX2A          599 17     C5A           599 35
QSO:  7000 CW 2010-11-27 1931 EX2A          599 17     EW8DJ         599 16
QSO:  7000 CW 2010-11-27 1931 EX2A          599 17     SO4B          599 15
QSO:  7000 CW 2010-11-27 1932 EX2A          599 17     ER0FEO        599 16
QSO:  7000 CW 2010-11-27 1932 EX2A          599 17     R3LA          599 16
QSO:  7000 CW 2010-11-27 1934 EX2A          599 17     UR7UD         599 16
QSO:  7000 CW 2010-11-27 1934 EX2A          599 17     LX1KC         599 14
QSO:  7000 CW 2010-11-27 1934 EX2A          599 17     RM2U          599 15
QSO:  7000 CW 2010-11-27 1935 EX2A          599 17     HA0LP         599 15
QSO:  7000 CW 2010-11-27 1936 EX2A          599 17     OM8LA         599 15
QSO:  7000 CW 2010-11-27 1936 EX2A          599 17     LX7I          599 14
QSO:  7000 CW 2010-11-27 1938 EX2A          599 17     SP2FAP        599 15
QSO:  7000 CW 2010-11-27 1938 EX2A          599 17     EA6UP         599 14
QSO:  7000 CW 2010-11-27 1939 EX2A          599 17     RW2L          599 16
QSO:  7000 CW 2010-11-27 1939 EX2A          599 17     HG8C          599 15
QSO:  7000 CW 2010-11-27 1940 EX2A          599 17     SO6I          599 15
QSO:  7000 CW 2010-11-27 1940 EX2A          599 17     PA6Y          599 14
QSO:  7000 CW 2010-11-27 1941 EX2A          599 17     OK2MJF        599 15
QSO:  7000 CW 2010-11-27 1941 EX2A          599 17     JA6GCE        599 25
QSO:  7000 CW 2010-11-27 1942 EX2A          599 17     PA3FKN        599 14
QSO:  7000 CW 2010-11-27 1943 EX2A          599 17     G3TBK         599 14
QSO:  7000 CW 2010-11-27 1943 EX2A          599 17     DL1VDL        599 14
QSO:  7000 CW 2010-11-27 1944 EX2A          599 17     UX2KA         599 16
QSO:  7000 CW 2010-11-27 1945 EX2A          599 17     UY1HY         599 16
QSO:  7000 CW 2010-11-27 1945 EX2A          599 17     HA3MU         599 15
QSO:  7000 CW 2010-11-27 1945 EX2A          599 17     UT0AZA        599 16
QSO:  7000 CW 2010-11-27 1946 EX2A          599 17     RK3LQ         599 16
QSO:  7000 CW 2010-11-27 1946 EX2A          599 17     SM7LPY        599 14
QSO:  7000 CW 2010-11-27 1947 EX2A          599 17     DL1STG        599 14
QSO:  7000 CW 2010-11-27 1947 EX2A          599 17     OM8AQ         599 15
QSO:  7000 CW 2010-11-27 1947 EX2A          599 17     HG4W          599 15
QSO:  3500 CW 2010-11-27 2001 EX2A          599 17     RT9W          599 16
QSO:  3500 CW 2010-11-27 2005 EX2A          599 17     J45J          599 20
QSO:  3500 CW 2010-11-27 2240 EX2A          599 17     A73A          599 21
QSO:  3500 CW 2010-11-27 2242 EX2A          599 17     UN8GV         599 17
QSO:  3500 CW 2010-11-27 2243 EX2A          599 17     OH8X          599 15
QSO:  7000 CW 2010-11-27 2245 EX2A          599 17     OH8X          599 15
QSO:  1840 CW 2010-11-27 2248 EX2A          599 17     OH8X          599 15
QSO:  1840 CW 2010-11-27 2249 EX2A          599 17     RU3DX         599 16
QSO:  1840 CW 2010-11-27 2250 EX2A          599 17     RF9C          599 17
QSO:  1840 CW 2010-11-27 2251 EX2A          599 17     OG4T          599 15
QSO:  1840 CW 2010-11-27 2256 EX2A          599 17     RZ4CWW        599 16
QSO:  1840 CW 2010-11-27 2300 EX2A          599 17     OL7M          599 15
QSO:  1840 CW 2010-11-27 2321 EX2A          599 17     UP2L          599 17
QSO:  1840 CW 2010-11-27 2322 EX2A          599 17     LY2IJ         599 15
QSO:  7000 CW 2010-11-27 2328 EX2A          599 17     EW6CU         599 16
QSO:  7000 CW 2010-11-27 2328 EX2A          599 17     SP2LNW        599 15
QSO:  7000 CW 2010-11-27 2330 EX2A          599 17     YT2RX         599 15
QSO:  7000 CW 2010-11-27 2330 EX2A          599 17     OK2D          599 15
QSO:  7000 CW 2010-11-27 2331 EX2A          599 17     RY7A          599 16
QSO:  7000 CW 2010-11-27 2331 EX2A          599 17     DL4ME         599 14
QSO:  7000 CW 2010-11-27 2333 EX2A          599 17     RA0QQ         599 19
QSO:  7000 CW 2010-11-27 2339 EX2A          599 17     DL4EPM        599 14
QSO:  7000 CW 2010-11-27 2340 EX2A          599 17     UA1TGQ        599 16
QSO:  7000 CW 2010-11-27 2342 EX2A          599 17     R3QA          599 16
QSO:  7000 CW 2010-11-27 2342 EX2A          599 17     A45XR         599 21
QSO:  7000 CW 2010-11-27 2349 EX2A          599 17     RM3Z          599 16
QSO:  7000 CW 2010-11-28 0012 EX2A          599 17     UY7LM         599 16
QSO:  7000 CW 2010-11-28 0014 EX2A          599 17     G5O           599 14
QSO:  7000 CW 2010-11-28 0015 EX2A          599 17     RA3AX         599 16
QSO:  7000 CW 2010-11-28 0037 EX2A          599 17     R9DA          599 17
QSO:  7000 CW 2010-11-28 0038 EX2A          599 17     DK6XZ         599 14
QSO:  7000 CW 2010-11-28 0038 EX2A          599 17     9A7A          599 15
QSO:  7000 CW 2010-11-28 0039 EX2A          599 17     EW7BR         599 16
QSO:  7000 CW 2010-11-28 0039 EX2A          599 17     SM5D          599 14
QSO:  7000 CW 2010-11-28 0040 EX2A          599 17     LZ1BJ         599 20
QSO:  7000 CW 2010-11-28 0040 EX2A          599 17     OZ5E          599 14
QSO:  7000 CW 2010-11-28 0040 EX2A          599 17     EA2AZ         599 14
QSO:  7000 CW 2010-11-28 0041 EX2A          599 17     LB3HC         599 14
QSO:  7000 CW 2010-11-28 0042 EX2A          599 17     YU0W          599 15
QSO:  7000 CW 2010-11-28 0043 EX2A          599 17     RN4HAB        599 16
QSO:  7000 CW 2010-11-28 0043 EX2A          599 17     UR0IQ         599 16
QSO:  7000 CW 2010-11-28 0044 EX2A          599 17     G4TCG         599 14
QSO:  7000 CW 2010-11-28 0044 EX2A          599 17     RM3Q          599 16
QSO:  7000 CW 2010-11-28 0045 EX2A          599 17     RA6MQ         599 16
QSO:  7000 CW 2010-11-28 0045 EX2A          599 17     R3VO          599 16
QSO:  7000 CW 2010-11-28 0045 EX2A          599 17     S58N          599 15
QSO:  7000 CW 2010-11-28 0046 EX2A          599 17     RV3F          599 16
QSO:  7000 CW 2010-11-28 0047 EX2A          599 17     RW3AI         599 16
QSO:  7000 CW 2010-11-28 0048 EX2A          599 17     RK3DK         599 16
QSO:  7000 CW 2010-11-28 0048 EX2A          599 17     EA7GV         599 14
QSO:  7000 CW 2010-11-28 0050 EX2A          599 17     DK5DQ         599 14
QSO:  7000 CW 2010-11-28 0052 EX2A          599 17     M0UNN         599 14
QSO:  7000 CW 2010-11-28 0053 EX2A          599 17     VE7UF         599 03
QSO:  7000 CW 2010-11-28 0053 EX2A          599 17     UY4F          599 16
QSO:  7000 CW 2010-11-28 0054 EX2A          599 17     RA3ATE        599 16
QSO:  7000 CW 2010-11-28 0055 EX2A          599 17     S52W          599 15
QSO:  7000 CW 2010-11-28 0056 EX2A          599 17     KP3G          599 08
QSO:  7000 CW 2010-11-28 0056 EX2A          599 17     EW2A          599 16
QSO:  7000 CW 2010-11-28 0056 EX2A          599 17     UU5A          599 16
QSO:  7000 CW 2010-11-28 0057 EX2A          599 17     DL1NKS        599 14
QSO:  7000 CW 2010-11-28 0057 EX2A          599 17     DK3IK         599 14
QSO:  7000 CW 2010-11-28 0059 EX2A          599 17     VE7ND         599 03
QSO:  7000 CW 2010-11-28 0101 EX2A          599 17     D4C           599 35
QSO:  7000 CW 2010-11-28 0102 EX2A          599 17     G3UFY         599 14
QSO:  7000 CW 2010-11-28 0103 EX2A          599 17     DL5AMF        599 14
QSO:  7000 CW 2010-11-28 0105 EX2A          599 17     E71DX         599 15
QSO:  7000 CW 2010-11-28 0106 EX2A          599 17     RN1CW         599 16
QSO:  7000 CW 2010-11-28 0106 EX2A          599 17     OH7KD         599 15
QSO:  7000 CW 2010-11-28 0106 EX2A          599 17     DF3CB         599 14
QSO:  7000 CW 2010-11-28 0107 EX2A          599 17     SO9G          599 15
QSO:  7000 CW 2010-11-28 0107 EX2A          599 17     SP8EEX        599 15
QSO:  7000 CW 2010-11-28 0110 EX2A          599 17     VU2NKS        599 22
QSO:  7000 CW 2010-11-28 0110 EX2A          599 17     YO4KCC        599 20
QSO:  7000 CW 2010-11-28 0111 EX2A          599 17     OH4EA         599 15
QSO:  7000 CW 2010-11-28 0113 EX2A          599 17     RN4ZT         599 16
QSO:  7000 CW 2010-11-28 0113 EX2A          599 17     G5D           599 14
QSO:  7000 CW 2010-11-28 0114 EX2A          599 17     SV1BDO/3      599 20
QSO:  7000 CW 2010-11-28 0115 EX2A          599 17     EA5FV         599 14
QSO:  7000 CW 2010-11-28 0115 EX2A          599 17     LZ1ONK        599 20
QSO:  7000 CW 2010-11-28 0115 EX2A          599 17     UN2E          599 17
QSO:  7000 CW 2010-11-28 0116 EX2A          599 17     LZ1FJ         599 20
QSO:  7000 CW 2010-11-28 0116 EX2A          599 17     PI4TUE        599 14
QSO:  7000 CW 2010-11-28 0116 EX2A          599 17     G3PHO         599 14
QSO:  7000 CW 2010-11-28 0117 EX2A          599 17     SP2DDX        599 15
QSO:  7000 CW 2010-11-28 0118 EX2A          599 17     SP5LM         599 15
QSO:  7000 CW 2010-11-28 0119 EX2A          599 17     RV3LQ         599 16
QSO:  7000 CW 2010-11-28 0121 EX2A          599 17     SP2EXE        599 15
QSO:  7000 CW 2010-11-28 0122 EX2A          599 17     UR7EZ         599 16
QSO:  7000 CW 2010-11-28 0122 EX2A          599 17     UA9R          599 17
QSO:  7000 CW 2010-11-28 0123 EX2A          599 17     TM2Y          599 14
QSO:  7000 CW 2010-11-28 0123 EX2A          599 17     RA1QD         599 16
QSO:  7000 CW 2010-11-28 0124 EX2A          599 17     RA7G          599 16
QSO:  7000 CW 2010-11-28 0124 EX2A          599 17     HA7RY         599 15
QSO:  7000 CW 2010-11-28 0124 EX2A          599 17     UN9L          599 17
QSO:  7000 CW 2010-11-28 0125 EX2A          599 17     UX8IR         599 16
QSO:  7000 CW 2010-11-28 0125 EX2A          599 17     DK8SCG        599 14
QSO:  7000 CW 2010-11-28 0126 EX2A          599 17     I3VJW         599 15
QSO:  7000 CW 2010-11-28 0127 EX2A          599 17     UX1IL         599 16
QSO:  7000 CW 2010-11-28 0127 EX2A          599 17     US8MX         599 16
QSO:  7000 CW 2010-11-28 0127 EX2A          599 17     RZ3DA         599 16
QSO:  7000 CW 2010-11-28 0128 EX2A          599 17     US2MW         599 16
QSO:  7000 CW 2010-11-28 0129 EX2A          599 17     DL9EO         599 14
QSO:  7000 CW 2010-11-28 0129 EX2A          599 17     HG7T          599 15
QSO:  7000 CW 2010-11-28 0129 EX2A          599 17     EA4DEC        599 14
QSO:  7000 CW 2010-11-28 0130 EX2A          599 17     UX2MF         599 16
QSO:  7000 CW 2010-11-28 0136 EX2A          599 17     UR5QA         599 16
QSO:  7000 CW 2010-11-28 0136 EX2A          599 17     RG7G          599 16
QSO:  7000 CW 2010-11-28 0137 EX2A          599 17     R2SA          599 16
QSO:  7000 CW 2010-11-28 0141 EX2A          599 17     WA6O          599 03
QSO:  7000 CW 2010-11-28 0141 EX2A          599 17     C4Z           599 20
QSO:  7000 CW 2010-11-28 0145 EX2A          599 17     TC7M          599 20
QSO:  7000 CW 2010-11-28 0157 EX2A          599 17     RC9O          599 18
QSO:  7000 CW 2010-11-28 0157 EX2A          599 17     RG3K          599 16
QSO:  7000 CW 2010-11-28 0158 EX2A          599 17     TM6M          599 14
QSO:  7000 CW 2010-11-28 0158 EX2A          599 17     G3VPW         599 14
QSO:  7000 CW 2010-11-28 0158 EX2A          599 17     9A4WY         599 15
QSO:  7000 CW 2010-11-28 0159 EX2A          599 17     DL5ASK        599 14
QSO:  7000 CW 2010-11-28 0159 EX2A          599 17     IK4DCX        599 15
QSO:  7000 CW 2010-11-28 0200 EX2A          599 17     LZ5XQ         599 20
QSO:  7000 CW 2010-11-28 0200 EX2A          599 17     DD2ML         599 14
QSO:  7000 CW 2010-11-28 0200 EX2A          599 17     OP5T          599 14
QSO:  7000 CW 2010-11-28 0201 EX2A          599 17     9A1P          599 15
QSO:  7000 CW 2010-11-28 0202 EX2A          599 17     IZ8GGF        599 15
QSO:  7000 CW 2010-11-28 0202 EX2A          599 17     EA7OT         599 14
QSO:  7000 CW 2010-11-28 0203 EX2A          599 17     OE1SZW        599 15
QSO:  7000 CW 2010-11-28 0203 EX2A          599 17     RN3AW         599 16
QSO:  7000 CW 2010-11-28 0204 EX2A          599 17     DF2UU         599 14
QSO:  7000 CW 2010-11-28 0204 EX2A          599 17     DL8DYL        599 14
QSO:  7000 CW 2010-11-28 0204 EX2A          599 17     RQ4N          599 16
QSO:  7000 CW 2010-11-28 0205 EX2A          599 17     UA1OMS        599 16
QSO:  7000 CW 2010-11-28 0206 EX2A          599 17     UT4UB         599 16
QSO:  7000 CW 2010-11-28 0206 EX2A          599 17     SP6DNZ        599 15
QSO:  7000 CW 2010-11-28 0207 EX2A          599 17     G3LNC         599 14
QSO:  7000 CW 2010-11-28 0208 EX2A          599 17     G5LP          599 14
QSO:  7000 CW 2010-11-28 0208 EX2A          599 17     IV3APV        599 15
QSO:  7000 CW 2010-11-28 0209 EX2A          599 17     K1GU          599 05
QSO:  7000 CW 2010-11-28 0210 EX2A          599 17     RT3DX         599 16
QSO:  7000 CW 2010-11-28 0210 EX2A          599 17     RW4WN         599 16
QSO:  7000 CW 2010-11-28 0211 EX2A          599 17     ED9M          599 33
QSO:  7000 CW 2010-11-28 0211 EX2A          599 17     YR8I          599 20
QSO:  7000 CW 2010-11-28 0212 EX2A          599 17     R0QA          599 19
QSO:  7000 CW 2010-11-28 0212 EX2A          599 17     LZ1DCD        599 20
QSO:  7000 CW 2010-11-28 0213 EX2A          599 17     RC3W          599 16
QSO:  7000 CW 2010-11-28 0213 EX2A          599 17     OM8DD         599 15
QSO:  7000 CW 2010-11-28 0214 EX2A          599 17     OQ5M          599 14
QSO:  7000 CW 2010-11-28 0215 EX2A          599 17     RK3ZZ         599 16
QSO:  7000 CW 2010-11-28 0216 EX2A          599 17     R9QQ          599 17
QSO:  7000 CW 2010-11-28 0216 EX2A          599 17     YL6W          599 15
QSO:  7000 CW 2010-11-28 0216 EX2A          599 17     UP0L          599 17
QSO:  7000 CW 2010-11-28 0217 EX2A          599 17     UT8EU         599 16
QSO:  7000 CW 2010-11-28 0219 EX2A          599 17     UV1GW         599 16
QSO:  7000 CW 2010-11-28 0220 EX2A          599 17     UT5UQM        599 16
QSO:  7000 CW 2010-11-28 0222 EX2A          599 17     EU6AF         599 16
QSO:  7000 CW 2010-11-28 0222 EX2A          599 17     RW4LQ         599 16
QSO:  7000 CW 2010-11-28 0224 EX2A          599 17     4L1MA         599 21
QSO:  7000 CW 2010-11-28 0241 EX2A          599 17     G6PZ          599 14
QSO: 14000 CW 2010-11-28 0248 EX2A          599 17     VR2UW         599 24
QSO: 14000 CW 2010-11-28 0253 EX2A          599 17     8Q7DV         599 22
QSO: 14000 CW 2010-11-28 0256 EX2A          599 17     BD1EFO        599 24
QSO:  7000 CW 2010-11-28 0307 EX2A          599 17     DD1MAT        599 14
QSO:  7000 CW 2010-11-28 0308 EX2A          599 17     HG8M          599 15
QSO:  7000 CW 2010-11-28 0308 EX2A          599 17     DR4A          599 14
QSO:  7000 CW 2010-11-28 0308 EX2A          599 17     P40L          599 09
QSO:  7000 CW 2010-11-28 0310 EX2A          599 17     UC6A          599 16
QSO:  7000 CW 2010-11-28 0311 EX2A          599 17     4K6FO         599 21
QSO:  7000 CW 2010-11-28 0312 EX2A          599 17     R3ZV          599 16
QSO:  7000 CW 2010-11-28 0312 EX2A          599 17     YT9M          599 15
QSO:  7000 CW 2010-11-28 0313 EX2A          599 17     OE6HZG        599 15
QSO:  7000 CW 2010-11-28 0313 EX2A          599 17     US7LM         599 16
QSO:  7000 CW 2010-11-28 0315 EX2A          599 17     OH6MW         599 15
QSO:  7000 CW 2010-11-28 0315 EX2A          599 17     RA4LF         599 16
QSO:  7000 CW 2010-11-28 0316 EX2A          599 17     RK3R          599 16
QSO:  7000 CW 2010-11-28 0316 EX2A          599 17     EA4ZK         599 14
QSO:  7000 CW 2010-11-28 0317 EX2A          599 17     YO5BAS        599 20
QSO:  7000 CW 2010-11-28 0318 EX2A          599 17     RU4CR         599 16
QSO:  7000 CW 2010-11-28 0318 EX2A          599 17     RU3DM         599 16
QSO:  7000 CW 2010-11-28 0326 EX2A          599 17     US5FA         599 16
QSO: 14000 CW 2010-11-28 0331 EX2A          599 17     R0FA          599 19
QSO: 14000 CW 2010-11-28 0333 EX2A          599 17     R7MM          599 16
QSO: 14000 CW 2010-11-28 0334 EX2A          599 17     4S7KM         599 22
QSO: 14000 CW 2010-11-28 0337 EX2A          599 17     RX9DJ         599 17
QSO: 14000 CW 2010-11-28 0337 EX2A          599 17     UA9AZ         599 17
QSO: 14000 CW 2010-11-28 0342 EX2A          599 17     9V1YC         599 28
QSO: 14000 CW 2010-11-28 0347 EX2A          599 17     KH6LC         599 31
QSO: 14000 CW 2010-11-28 0349 EX2A          599 17     BY1CW         599 24
QSO: 14000 CW 2010-11-28 0353 EX2A          599 17     9M6/KM0O      599 28
QSO: 14000 CW 2010-11-28 0355 EX2A          599 17     4K8F          599 21
QSO: 14000 CW 2010-11-28 0409 EX2A          599 17     VE6JY         599 04
QSO: 14000 CW 2010-11-28 0414 EX2A          599 17     UK8UWG        599 17
QSO: 14000 CW 2010-11-28 0416 EX2A          599 17     RW4WN         599 16
QSO: 14000 CW 2010-11-28 0417 EX2A          599 17     Z35X          599 15
QSO: 14000 CW 2010-11-28 0418 EX2A          599 17     RT4RO         599 16
QSO: 14000 CW 2010-11-28 0419 EX2A          599 17     ZL8X          599 32
QSO: 14000 CW 2010-11-28 0420 EX2A          599 17     RN9CM         599 17
QSO: 14000 CW 2010-11-28 0420 EX2A          599 17     RW9QA         599 17
QSO: 14000 CW 2010-11-28 0420 EX2A          599 17     JL1QOC        599 25
QSO: 14000 CW 2010-11-28 0420 EX2A          599 17     JG2KKG        599 25
QSO: 14000 CW 2010-11-28 0421 EX2A          599 17     C5A           599 35
QSO: 14000 CW 2010-11-28 0421 EX2A          599 17     RK4WWQ        599 16
QSO: 14000 CW 2010-11-28 0421 EX2A          599 17     RZ9OP         599 18
QSO: 14000 CW 2010-11-28 0422 EX2A          599 17     RW9OG         599 18
QSO: 14000 CW 2010-11-28 0422 EX2A          599 17     BY3CW         599 24
QSO: 14000 CW 2010-11-28 0423 EX2A          599 17     RT4F          599 16
QSO: 14000 CW 2010-11-28 0424 EX2A          599 17     R9AY          599 17
QSO: 14000 CW 2010-11-28 0424 EX2A          599 17     RA9DZ         599 17
QSO: 14000 CW 2010-11-28 0424 EX2A          599 17     RA0FU         599 19
QSO: 14000 CW 2010-11-28 0425 EX2A          599 17     RK3ZZ         599 16
QSO: 14000 CW 2010-11-28 0425 EX2A          599 17     RT5G          599 16
QSO: 14000 CW 2010-11-28 0426 EX2A          599 17     JA8JMG        599 25
QSO: 14000 CW 2010-11-28 0426 EX2A          599 17     RV9CM         599 17
QSO: 14000 CW 2010-11-28 0427 EX2A          599 17     UU4JQE        599 16
QSO: 14000 CW 2010-11-28 0428 EX2A          599 17     RZ4CWW        599 16
QSO: 14000 CW 2010-11-28 0429 EX2A          599 17     7Z1SJ         599 21
QSO: 21000 CW 2010-11-28 0431 EX2A          599 17     8N5A          599 25
QSO: 21000 CW 2010-11-28 0432 EX2A          599 17     RA3OO         599 16
QSO: 21000 CW 2010-11-28 0437 EX2A          599 17     R3AM          599 16
QSO: 14000 CW 2010-11-28 0438 EX2A          599 17     R8MD          599 17
QSO: 14000 CW 2010-11-28 0439 EX2A          599 17     UA4FDL        599 16
QSO: 14000 CW 2010-11-28 0439 EX2A          599 17     YT2W          599 15
QSO: 14000 CW 2010-11-28 0442 EX2A          599 17     UA3DCZ        599 16
QSO: 14000 CW 2010-11-28 0442 EX2A          599 17     EM7L          599 16
QSO: 14000 CW 2010-11-28 0443 EX2A          599 17     UA0A          599 18
QSO: 14000 CW 2010-11-28 0443 EX2A          599 17     RO3DX         599 16
QSO: 14000 CW 2010-11-28 0444 EX2A          599 17     RW4W          599 16
QSO: 14000 CW 2010-11-28 0445 EX2A          599 17     LZ2HM         599 20
QSO: 14000 CW 2010-11-28 0457 EX2A          599 17     UR5EFL        599 16
QSO: 14000 CW 2010-11-28 0458 EX2A          599 17     RU0UA         599 18
QSO: 14000 CW 2010-11-28 0458 EX2A          599 17     RU5A          599 16
QSO: 14000 CW 2010-11-28 0459 EX2A          599 17     UA5D          599 16
QSO: 14000 CW 2010-11-28 0459 EX2A          599 17     RA9AAA        599 17
QSO: 14000 CW 2010-11-28 0500 EX2A          599 17     RA3AX         599 16
QSO: 14000 CW 2010-11-28 0501 EX2A          599 17     RA9YAI        599 18
QSO: 14000 CW 2010-11-28 0501 EX2A          599 17     RJ4F          599 16
QSO: 14000 CW 2010-11-28 0501 EX2A          599 17     US0HZ         599 16
QSO: 14000 CW 2010-11-28 0502 EX2A          599 17     R7AO/P        599 16
QSO: 14000 CW 2010-11-28 0502 EX2A          599 17     UT4ULJ        599 16
QSO: 14000 CW 2010-11-28 0503 EX2A          599 17     UR5A          599 16
QSO: 14000 CW 2010-11-28 0503 EX2A          599 17     UX7FC         599 16
QSO: 14000 CW 2010-11-28 0504 EX2A          599 17     PW7T          599 11
QSO: 14000 CW 2010-11-28 0504 EX2A          599 17     R9FT          599 17
QSO: 14000 CW 2010-11-28 0505 EX2A          599 17     ES7GN         599 15
QSO: 14000 CW 2010-11-28 0505 EX2A          599 17     R7BN          599 16
QSO: 14000 CW 2010-11-28 0505 EX2A          599 17     RN3ZQ         599 16
QSO: 14000 CW 2010-11-28 0506 EX2A          599 17     JF2BDK        599 25
QSO: 14000 CW 2010-11-28 0507 EX2A          599 17     RV3TG         599 16
QSO: 14000 CW 2010-11-28 0507 EX2A          599 17     UA9JJG        599 17
QSO: 14000 CW 2010-11-28 0507 EX2A          599 17     UA3VVB        599 16
QSO: 14000 CW 2010-11-28 0508 EX2A          599 17     R9YP          599 18
QSO: 14000 CW 2010-11-28 0508 EX2A          599 17     LZ5VK         599 20
QSO: 14000 CW 2010-11-28 0509 EX2A          599 17     UT0AZA        599 16
QSO: 14000 CW 2010-11-28 0509 EX2A          599 17     YL3DX         599 15
QSO: 14000 CW 2010-11-28 0509 EX2A          599 17     RX3APM        599 16
QSO: 14000 CW 2010-11-28 0510 EX2A          599 17     RU9AZ         599 17
QSO: 14000 CW 2010-11-28 0510 EX2A          599 17     UX2HO         599 16
QSO: 14000 CW 2010-11-28 0511 EX2A          599 17     RZ4AZ         599 16
QSO: 14000 CW 2010-11-28 0511 EX2A          599 17     UX7MR         599 16
QSO: 14000 CW 2010-11-28 0511 EX2A          599 17     SP4GFG        599 15
QSO: 14000 CW 2010-11-28 0512 EX2A          599 17     RN6MA         599 16
QSO: 14000 CW 2010-11-28 0512 EX2A          599 17     UN9L          599 17
QSO: 14000 CW 2010-11-28 0512 EX2A          599 17     RN3ZR         599 16
QSO: 14000 CW 2010-11-28 0513 EX2A          599 17     RZ4AO         599 16
QSO: 14000 CW 2010-11-28 0513 EX2A          599 17     R9RT          599 17
QSO: 14000 CW 2010-11-28 0513 EX2A          599 17     RN9RF         599 16
QSO: 14000 CW 2010-11-28 0514 EX2A          599 17     RT3D          599 16
QSO: 14000 CW 2010-11-28 0514 EX2A          599 17     RY3F          599 16
QSO: 14000 CW 2010-11-28 0514 EX2A          599 17     US7IM         599 16
QSO: 14000 CW 2010-11-28 0515 EX2A          599 17     R7AC          599 16
QSO: 14000 CW 2010-11-28 0516 EX2A          599 17     SJ2W          599 14
QSO: 14000 CW 2010-11-28 0516 EX2A          599 17     UZ0U          599 16
QSO: 14000 CW 2010-11-28 0516 EX2A          599 17     SO8A          599 15
QSO: 14000 CW 2010-11-28 0517 EX2A          599 17     RA3NC         599 16
QSO: 14000 CW 2010-11-28 0517 EX2A          599 17     UY4WWA        599 16
QSO: 14000 CW 2010-11-28 0518 EX2A          599 17     RX4CD         599 16
QSO: 14000 CW 2010-11-28 0519 EX2A          599 17     JA7GAX        599 25
QSO: 14000 CW 2010-11-28 0519 EX2A          599 17     RW9JD         599 17
QSO: 14000 CW 2010-11-28 0520 EX2A          599 17     OH2BEC        599 15
QSO: 14000 CW 2010-11-28 0520 EX2A          599 17     UU5A          599 16
QSO: 14000 CW 2010-11-28 0521 EX2A          599 17     RX3AGQ        599 16
QSO: 14000 CW 2010-11-28 0521 EX2A          599 17     IR4X          599 15
QSO: 14000 CW 2010-11-28 0522 EX2A          599 17     LY9A          599 15
QSO: 14000 CW 2010-11-28 0522 EX2A          599 17     UN7CH         599 17
QSO: 14000 CW 2010-11-28 0522 EX2A          599 17     RZ1AWZ        599 16
QSO: 14000 CW 2010-11-28 0523 EX2A          599 17     RK9UAC        599 18
QSO: 14000 CW 2010-11-28 0523 EX2A          599 17     UA3VLO        599 16
QSO: 14000 CW 2010-11-28 0524 EX2A          599 17     RF4M          599 16
QSO: 14000 CW 2010-11-28 0524 EX2A          599 17     RA3DH         599 16
