START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      K2FU
NAME:          Bob Handel
CLUB:
CLAIMED-SCORE: 903048
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORy-operator: single-op
category-Transmitter: one
category-Band:  ALL
category-power: High
category-assisted:  Non-ASSISTED
location: WNY
QSO:  7013 CW 2010-11-27 0002 K2FU          599 05     CR3L          599 33     1
QSO: 14126 CW 2010-11-28 1507 K2FU          599 05     UV5U          599 16     1
QSO: 14127 CW 2010-11-28 1508 K2FU          599 05     LY2PX         599 15     1
QSO: 14129 CW 2010-11-28 1509 K2FU          599 05     Z33A          599 15     1
QSO: 14028 CW 2010-11-28 1637 K2FU          599 05     SV1ENG        599 20     1
QSO: 28018 CW 2010-11-28 1640 K2FU          599 05     PW2F          599 11     1
QSO: 28012 CW 2010-11-28 1641 K2FU          599 05     EF8M          599 33     1
QSO: 28028 CW 2010-11-28 1642 K2FU          599 05     D4C           599 35     1
QSO: 28048 CW 2010-11-28 1643 K2FU          599 05     CW5W          599 13     1
QSO: 28007 CW 2010-11-28 1645 K2FU          599 05     PT5T          599 11     1
QSO: 28008 CW 2010-11-28 1646 K2FU          599 05     CX7CO         599 13     1
QSO: 28027 CW 2010-11-28 1648 K2FU          599 05     PW7T          599 11     1
QSO: 21040 CW 2010-11-28 1652 K2FU          599 05     M2A           599 14     1
QSO: 21057 CW 2010-11-28 1654 K2FU          599 05     PJ4A          599 9      1
QSO: 21063 CW 2010-11-28 1659 K2FU          599 05     GW3JXN        599 14     1
QSO: 21065 CW 2010-11-28 1659 K2FU          599 05     EA3JW         599 14     1
QSO: 21066 CW 2010-11-28 1700 K2FU          599 05     TM2Y          599 14     1
QSO: 21070 CW 2010-11-28 1701 K2FU          599 05     AN2A          599 14     1
QSO: 21071 CW 2010-11-28 1701 K2FU          599 05     YT9A          599 15     1
QSO: 21074 CW 2010-11-28 1703 K2FU          599 05     CR2X          599 14     1
QSO: 21078 CW 2010-11-28 1703 K2FU          599 05     EA4KD         599 14     1
QSO: 21083 CW 2010-11-28 1704 K2FU          599 05     G6PZ          599 14     1
QSO: 21085 CW 2010-11-28 1705 K2FU          599 05     PW2D          599 11     1
QSO: 21087 CW 2010-11-28 1705 K2FU          599 05     IR4B          599 15     1
QSO: 21095 CW 2010-11-28 1706 K2FU          599 05     EA6UN         599 14     1
QSO: 21104 CW 2010-11-28 1707 K2FU          599 05     VE5MX         599 4      1
QSO: 21106 CW 2010-11-28 1708 K2FU          599 05     EA5CW         599 14     1
QSO: 21009 CW 2010-11-28 1709 K2FU          599 05     IU1A          599 15     1
QSO: 21014 CW 2010-11-28 1710 K2FU          599 05     CT3KN         599 33     1
QSO: 21015 CW 2010-11-28 1711 K2FU          599 05     MI0BPB        599 14     1
QSO: 21020 CW 2010-11-28 1712 K2FU          599 05     PP5KR         599 11     1
QSO: 21021 CW 2010-11-28 1713 K2FU          599 05     VC3A          599 4      1
QSO: 21023 CW 2010-11-28 1715 K2FU          599 05     YT2W          599 15     1
QSO: 21025 CW 2010-11-28 1716 K2FU          599 05     AN5A          599 14     1
QSO: 21026 CW 2010-11-28 1717 K2FU          599 05     IK2HDF        599 15     1
QSO: 21026 CW 2010-11-28 1717 K2FU          599 05     YU5A          599 15     1
QSO: 21030 CW 2010-11-28 1718 K2FU          599 05     TM0R          599 14     1
QSO: 21034 CW 2010-11-28 1718 K2FU          599 05     IR1Y          599 15     1
QSO: 21035 CW 2010-11-28 1719 K2FU          599 05     AM5M          599 14     1
QSO: 21040 CW 2010-11-28 1723 K2FU          599 05     EA4ZK         599 14     1
QSO: 21040 CW 2010-11-28 1723 K2FU          599 05     IR4X          599 15     1
QSO: 21058 CW 2010-11-28 1725 K2FU          599 05     TM6X          599 14     1
QSO: 21061 CW 2010-11-28 1726 K2FU          599 05     E73W          599 15     1
QSO: 28049 CW 2010-11-28 1729 K2FU          599 05     P40C          599 9      1
QSO: 28039 CW 2010-11-28 1729 K2FU          599 05     P40L          599 9      1
QSO: 28006 CW 2010-11-28 1732 K2FU          599 05     LS1D          599 13     1
QSO: 28022 CW 2010-11-28 1733 K2FU          599 05     PY3OZ         599 11     1
QSO: 28017 CW 2010-11-28 1738 K2FU          599 05     TO5T          599 8      1
QSO: 28021 CW 2010-11-28 1740 K2FU          599 05     LU7YZ         599 13     1
QSO: 28048 CW 2010-11-28 1742 K2FU          599 05     CR3E          599 33     1
QSO: 28031 CW 2010-11-28 1745 K2FU          599 05     P40W          599 9      1
QSO: 28041 CW 2010-11-28 1746 K2FU          599 05     PJ2T          599 9      1
QSO: 28054 CW 2010-11-28 1748 K2FU          599 05     PW2D          599 11     1
QSO: 28051 CW 2010-11-28 1752 K2FU          599 05     PP1CZ         599 11     1
QSO: 28058 CW 2010-11-28 1754 K2FU          599 05     PY1NB         599 11     1
QSO: 28047 CW 2010-11-28 1755 K2FU          599 05     CR3L          599 33     1
QSO: 28024 CW 2010-11-28 1756 K2FU          599 05     EF8N          599 33     1
QSO: 28004 CW 2010-11-28 1758 K2FU          599 05     PJ4A          599 9      1
QSO: 28031 CW 2010-11-28 1800 K2FU          599 05     LT1F          599 13     1
QSO: 28044 CW 2010-11-28 1802 K2FU          599 05     CE3FZ         599 12     1
QSO: 28016 CW 2010-11-28 1806 K2FU          599 05     PJ5/SP6EQZ    599 8      1
QSO: 28025 CW 2010-11-28 1808 K2FU          599 05     V26K          599 8      1
QSO: 28033 CW 2010-11-28 1809 K2FU          599 05     VP2MSC        599 8      1
QSO: 28058 CW 2010-11-28 1813 K2FU          599 05     ZD8O          599 36     1
QSO: 21064 CW 2010-11-28 1825 K2FU          599 05     IS0/K7QB      599 15     1
QSO: 21068 CW 2010-11-28 1826 K2FU          599 05     ZX5J          599 11     1
QSO: 14065 CW 2010-11-28 1831 K2FU          599 05     PF7DKW        599 14     1
QSO: 14083 CW 2010-11-28 1834 K2FU          599 05     VE3UTT        599 4      1
QSO: 14091 CW 2010-11-28 1836 K2FU          599 05     S53EO         599 15     1
QSO: 14092 CW 2010-11-28 1836 K2FU          599 05     LZ1BJ         599 20     1
QSO: 14097 CW 2010-11-28 1837 K2FU          599 05     OQ5M          599 14     1
QSO: 14007 CW 2010-11-28 1840 K2FU          599 05     R0FA          599 19     1
QSO: 14010 CW 2010-11-28 1841 K2FU          599 05     VE3JM         599 4      1
QSO: 14014 CW 2010-11-28 1843 K2FU          599 05     P33W          599 20     1
QSO: 14022 CW 2010-11-28 1844 K2FU          599 05     G3RXP         599 14     1
QSO: 14029 CW 2010-11-28 1846 K2FU          599 05     9A1A          599 15     1
QSO: 14029 CW 2010-11-28 1847 K2FU          599 05     E73M          599 15     1
QSO: 14029 CW 2010-11-28 1849 K2FU          599 05     GI4DOH        599 14     1
QSO: 14035 CW 2010-11-28 1852 K2FU          599 05     DL1YD         599 14     1
QSO: 14049 CW 2010-11-28 1858 K2FU          599 05     VE7VR         599 3      1
QSO: 14050 CW 2010-11-28 1859 K2FU          599 05     AM5M          599 14     1
QSO: 14050 CW 2010-11-28 1859 K2FU          599 05     9A4WY         599 15     1
QSO: 14052 CW 2010-11-28 1902 K2FU          599 05     WP3C          599 8      1
QSO: 14060 CW 2010-11-28 1904 K2FU          599 05     CR6K          599 14     1
QSO: 14065 CW 2010-11-28 1905 K2FU          599 05     VE7CV         599 3      1
QSO: 14067 CW 2010-11-28 1906 K2FU          599 05     ZA3HA         599 15     1
QSO: 14076 CW 2010-11-28 1908 K2FU          599 05     F8BPN         599 14     1
QSO: 14082 CW 2010-11-28 1909 K2FU          599 05     SJ2W          599 14     1
QSO: 14084 CW 2010-11-28 1910 K2FU          599 05     VE3CX         599 4      1
QSO: 14110 CW 2010-11-28 1912 K2FU          599 05     LZ5R          599 20     1
QSO: 21019 CW 2010-11-28 1920 K2FU          599 05     LU1DZ         599 13     1
QSO: 21028 CW 2010-11-28 1924 K2FU          599 05     KH6LC         599 31     1
QSO: 21033 CW 2010-11-28 1925 K2FU          599 05     CO8TW         599 8      1
QSO: 21034 CW 2010-11-28 1926 K2FU          599 05     XE1MM         599 6      1
QSO: 21041 CW 2010-11-28 1927 K2FU          599 05     LU6UO         599 13     1
QSO: 21049 CW 2010-11-28 1929 K2FU          599 05     P40L          599 9      1
QSO: 21038 CW 2010-11-28 1939 K2FU          599 05     PJ2T          599 9      1
QSO: 21045 CW 2010-11-28 1940 K2FU          599 05     ZL1BYZ        599 32     1
QSO: 21006 CW 2010-11-28 1945 K2FU          599 05     VE6BF         599 4      1
QSO: 21014 CW 2010-11-28 1946 K2FU          599 05     VC6A          599 4      1
QSO: 21025 CW 2010-11-28 1950 K2FU          599 05     LP3U          599 13     1
QSO: 21027 CW 2010-11-28 1951 K2FU          599 05     C6AQQ         599 8      1
QSO: 21030 CW 2010-11-28 1952 K2FU          599 05     LP1H          599 13     1
QSO: 21032 CW 2010-11-28 1953 K2FU          599 05     C6ATR         599 8      1
QSO: 21039 CW 2010-11-28 1955 K2FU          599 05     VP2V/N3DXX    599 8      1
QSO: 21042 CW 2010-11-28 1957 K2FU          599 05     TI5N          599 7      1
QSO: 21049 CW 2010-11-28 1959 K2FU          599 05     CD1JR         599 12     1
QSO: 21051 CW 2010-11-28 2000 K2FU          599 05     V26K          599 8      1
QSO: 21058 CW 2010-11-28 2001 K2FU          599 05     PX2A          599 11     1
QSO: 21064 CW 2010-11-28 2004 K2FU          599 05     LU7HF         599 13     1
QSO: 21075 CW 2010-11-28 2006 K2FU          599 05     LW5SR         599 13     1
QSO: 21085 CW 2010-11-28 2007 K2FU          599 05     HD2M          599 10     1
QSO: 21009 CW 2010-11-28 2015 K2FU          599 05     PY2TIM        599 11     1
QSO: 21023 CW 2010-11-28 2019 K2FU          599 05     LS1D          599 13     1
QSO: 21043 CW 2010-11-28 2021 K2FU          599 05     KH7X          599 31     1
QSO: 21056 CW 2010-11-28 2025 K2FU          599 05     8P5A          599 8      1
QSO: 21063 CW 2010-11-28 2029 K2FU          599 05     CW7T          599 13     1
QSO: 14026 CW 2010-11-28 2040 K2FU          599 05     VE7SQ         599 3      1
QSO: 14058 CW 2010-11-28 2047 K2FU          599 05     PW2D          599 11     1
QSO: 14078 CW 2010-11-28 2049 K2FU          599 05     VE5ZX         599 4      1
QSO: 14083 CW 2010-11-28 2050 K2FU          599 05     TO5T          599 8      1
QSO: 14097 CW 2010-11-28 2050 K2FU          599 05     VE6TL         599 4      1
QSO: 21024 CW 2010-11-28 2109 K2FU          599 05     W6JZH         599 3      1
QSO: 21035 CW 2010-11-28 2111 K2FU          599 05     CX9AU         599 13     1
QSO: 21043 CW 2010-11-28 2114 K2FU          599 05     HI3A          599 8      1
QSO: 21045 CW 2010-11-28 2116 K2FU          599 05     LW1E          599 13     1
QSO: 21055 CW 2010-11-28 2118 K2FU          599 05     LU8YE         599 13     1
QSO: 21072 CW 2010-11-28 2119 K2FU          599 05     LT1F          599 13     1
QSO: 21073 CW 2010-11-28 2120 K2FU          599 05     PY3AU         599 11     1
QSO: 21078 CW 2010-11-28 2121 K2FU          599 05     FY5FY         599 9      1
QSO: 21080 CW 2010-11-28 2125 K2FU          599 05     V47NT         599 8      1
QSO: 21004 CW 2010-11-28 2128 K2FU          599 05     N2MF          599 5      1
QSO:  7056 CW 2010-11-28 2133 K2FU          599 05     YT6T          599 15     1
QSO:  7056 CW 2010-11-28 2134 K2FU          599 05     OK7FL         599 15     1
QSO:  7053 CW 2010-11-28 2134 K2FU          599 05     VE3EJ         599 4      1
QSO:  7049 CW 2010-11-28 2135 K2FU          599 05     G3TBK         599 14     1
QSO:  7048 CW 2010-11-28 2136 K2FU          599 05     LX7I          599 14     1
QSO:  7046 CW 2010-11-28 2137 K2FU          599 05     DL1QQ         599 14     1
QSO:  7045 CW 2010-11-28 2139 K2FU          599 05     EF8M          599 33     1
QSO:  7043 CW 2010-11-28 2141 K2FU          599 05     IK2HDF        599 15     1
QSO:  7042 CW 2010-11-28 2141 K2FU          599 05     P3F           599 20     1
QSO:  7038 CW 2010-11-28 2143 K2FU          599 05     YR9F          599 20     1
QSO:  7033 CW 2010-11-28 2148 K2FU          599 05     TM6M          599 14     1
QSO:  7031 CW 2010-11-28 2149 K2FU          599 05     G3VPW         599 14     1
QSO:  7030 CW 2010-11-28 2150 K2FU          599 05     9A3B          599 15     1
QSO:  7025 CW 2010-11-28 2152 K2FU          599 05     TM4Q          599 14     1
QSO:  7024 CW 2010-11-28 2153 K2FU          599 05     OK4RQ         599 15     1
QSO:  7012 CW 2010-11-28 2155 K2FU          599 05     IZ3DBA        599 15     1
QSO:  7011 CW 2010-11-28 2156 K2FU          599 05     IR9Y          599 15     1
QSO:  7010 CW 2010-11-28 2156 K2FU          599 05     PA6Z          599 14     1
QSO:  7002 CW 2010-11-28 2159 K2FU          599 05     OK2ZO         599 15     1
QSO:  7111 CW 2010-11-28 2201 K2FU          599 05     FS/K9EL       599 8      1
QSO:  7094 CW 2010-11-28 2203 K2FU          599 05     DP4T          599 14     1
QSO:  7090 CW 2010-11-28 2204 K2FU          599 05     PI4DX         599 14     1
QSO:  7085 CW 2010-11-28 2207 K2FU          599 05     DL0UM         599 14     1
QSO:  7077 CW 2010-11-28 2208 K2FU          599 05     G4IIY         599 14     1
QSO:  7077 CW 2010-11-28 2209 K2FU          599 05     PA3AAV        599 14     1
QSO:  7075 CW 2010-11-28 2209 K2FU          599 05     TM0R          599 14     1
QSO:  7074 CW 2010-11-28 2210 K2FU          599 05     IZ2EWR        599 15     1
QSO:  7074 CW 2010-11-28 2211 K2FU          599 05     Z35T          599 15     1
QSO:  7065 CW 2010-11-28 2213 K2FU          599 05     S50A          599 15     1
QSO:  7063 CW 2010-11-28 2215 K2FU          599 05     HG7T          599 15     1
QSO:  7059 CW 2010-11-28 2217 K2FU          599 05     UW0K          599 16     1
QSO:  7055 CW 2010-11-28 2218 K2FU          599 05     EA5CW         599 14     1
QSO:  7053 CW 2010-11-28 2219 K2FU          599 05     VK6AA         599 29     1
QSO:  7045 CW 2010-11-28 2224 K2FU          599 05     4O3A          599 15     1
QSO:  7041 CW 2010-11-28 2226 K2FU          599 05     SO2O          599 15     1
QSO:  7035 CW 2010-11-28 2229 K2FU          599 05     VE3OI         599 4      1
QSO:  7031 CW 2010-11-28 2230 K2FU          599 05     F5ODA         599 14     1
QSO:  7023 CW 2010-11-28 2232 K2FU          599 05     HG1Z          599 15     1
QSO:  7022 CW 2010-11-28 2233 K2FU          599 05     OM0M          599 15     1
QSO:  7022 CW 2010-11-28 2233 K2FU          599 05     P3N           599 20     1
QSO:  7021 CW 2010-11-28 2235 K2FU          599 05     DF3CB         599 14     1
QSO:  7015 CW 2010-11-28 2236 K2FU          599 05     OK5HW         599 15     1
QSO:  7013 CW 2010-11-28 2240 K2FU          599 05     YT0A          599 15     1
QSO:  7013 CW 2010-11-28 2241 K2FU          599 05     EA4DRV        599 14     1
QSO:  7006 CW 2010-11-28 2242 K2FU          599 05     EA7KW         599 14     1
QSO:  7081 CW 2010-11-28 2252 K2FU          599 05     SP5XO         599 15     1
QSO:  7079 CW 2010-11-28 2254 K2FU          599 05     C6AQQ         599 8      1
QSO:  7074 CW 2010-11-28 2256 K2FU          599 05     RV3ZN         599 16     1
QSO:  7073 CW 2010-11-28 2256 K2FU          599 05     OE4A          599 15     1
QSO:  7070 CW 2010-11-28 2258 K2FU          599 05     DL1II         599 14     1
QSO:  7066 CW 2010-11-28 2259 K2FU          599 05     ER4A          599 16     1
QSO:  7066 CW 2010-11-28 2304 K2FU          599 05     UC7A          599 16     1
QSO:  7064 CW 2010-11-28 2307 K2FU          599 05     LY6A          599 15     1
QSO:  7059 CW 2010-11-28 2309 K2FU          599 05     M2A           599 14     1
QSO:  7059 CW 2010-11-28 2310 K2FU          599 05     OZ5E          599 14     1
QSO:  7057 CW 2010-11-28 2311 K2FU          599 05     LX1KC         599 14     1
QSO:  7043 CW 2010-11-28 2318 K2FU          599 05     VY2TT         599 5      1
QSO:  7034 CW 2010-11-28 2323 K2FU          599 05     G4BJM         599 14     1
QSO:  3509 CW 2010-11-28 2328 K2FU          599 05     PA4N          599 14     1
QSO:  3515 CW 2010-11-28 2330 K2FU          599 05     LN3Z          599 14     1
QSO:  3524 CW 2010-11-28 2333 K2FU          599 05     VE9DX         599 5      1
QSO:  3537 CW 2010-11-28 2337 K2FU          599 05     VP9I          599 5      1
END-OF-LOG:
