START-OF-LOG: 3.0
CALLSIGN: K1KP
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2581786
OPERATORS: K1KP, K1OA, NF1A
NAME: Tony Brock-Fisher
CREATED-BY: N1MM Logger V10.10.2
LOCATION: EMA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7016 CW 2010-11-27 0000 K1KP          599 5      DJ1YFK        599 14     0
QSO: 14048 CW 2010-11-28 1256 K1KP          599 5      IR2C          599 15     0
QSO: 14047 CW 2010-11-28 1257 K1KP          599 5      PA3BWK        599 14     0
QSO: 14045 CW 2010-11-28 1258 K1KP          599 5      DL2CC         599 14     0
QSO: 14106 CW 2010-11-28 1301 K1KP          599 5      G4DDX         599 14     0
QSO: 14106 CW 2010-11-28 1301 K1KP          599 5      UA1T          599 16     0
QSO: 14106 CW 2010-11-28 1302 K1KP          599 5      UR3LTD        599 16     0
QSO: 14106 CW 2010-11-28 1303 K1KP          599 5      LZ1VB         599 20     0
QSO: 14106 CW 2010-11-28 1303 K1KP          599 5      DL9GS         599 14     0
QSO: 14106 CW 2010-11-28 1304 K1KP          599 5      US0SY         599 16     0
QSO: 14106 CW 2010-11-28 1304 K1KP          599 5      YL2PA         599 15     0
QSO: 14106 CW 2010-11-28 1304 K1KP          599 5      RW3TT         599 16     0
QSO: 14106 CW 2010-11-28 1305 K1KP          599 5      DL8KJ         599 14     0
QSO: 14106 CW 2010-11-28 1305 K1KP          599 5      UC6A          599 16     0
QSO: 14106 CW 2010-11-28 1305 K1KP          599 5      IK2NUX        599 15     0
QSO: 14106 CW 2010-11-28 1306 K1KP          599 5      SM5DQE        599 14     0
QSO: 14106 CW 2010-11-28 1307 K1KP          599 5      RX6LOL        599 16     0
QSO: 14106 CW 2010-11-28 1307 K1KP          599 5      YU1EL         599 15     0
QSO: 14106 CW 2010-11-28 1308 K1KP          599 5      UA5D          599 16     0
QSO: 14106 CW 2010-11-28 1308 K1KP          599 5      OH6TN         599 15     0
QSO: 14106 CW 2010-11-28 1309 K1KP          599 5      RL6M          599 16     0
QSO: 14106 CW 2010-11-28 1309 K1KP          599 5      UD8A          599 17     0
QSO: 14106 CW 2010-11-28 1310 K1KP          599 5      EU1DX         599 16     0
QSO: 14106 CW 2010-11-28 1310 K1KP          599 5      RA3NC         599 16     0
QSO: 14106 CW 2010-11-28 1311 K1KP          599 5      EW8OW         599 16     0
QSO: 14106 CW 2010-11-28 1312 K1KP          599 5      UT3EV         599 16     0
QSO: 14106 CW 2010-11-28 1312 K1KP          599 5      EW4AM         599 16     0
QSO: 14106 CW 2010-11-28 1312 K1KP          599 5      RA3XAR        599 16     0
QSO: 14106 CW 2010-11-28 1313 K1KP          599 5      S51CL         599 15     0
QSO: 14106 CW 2010-11-28 1313 K1KP          599 5      S58MU         599 15     0
QSO: 14106 CW 2010-11-28 1313 K1KP          599 5      LZ1AQ         599 20     0
QSO: 14106 CW 2010-11-28 1314 K1KP          599 5      HA0ML         599 15     0
QSO: 14106 CW 2010-11-28 1314 K1KP          599 5      LZ1IKY        599 20     0
QSO: 14106 CW 2010-11-28 1315 K1KP          599 5      RX3DBG        599 16     0
QSO: 14106 CW 2010-11-28 1316 K1KP          599 5      G3IAF         599 14     0
QSO: 14106 CW 2010-11-28 1317 K1KP          599 5      LY3KS         599 15     0
QSO: 14106 CW 2010-11-28 1318 K1KP          599 5      OH7CW         599 15     0
QSO: 14106 CW 2010-11-28 1318 K1KP          599 5      DF4XG         599 14     0
QSO: 14106 CW 2010-11-28 1319 K1KP          599 5      SE2I          599 14     0
QSO: 14106 CW 2010-11-28 1319 K1KP          599 5      SQ8LSC        599 15     0
QSO: 14106 CW 2010-11-28 1320 K1KP          599 5      DL7BA         599 14     0
QSO: 14106 CW 2010-11-28 1320 K1KP          599 5      IK1DPA        599 15     0
QSO: 14106 CW 2010-11-28 1321 K1KP          599 5      UA9AGX        599 17     0
QSO: 14106 CW 2010-11-28 1321 K1KP          599 5      EA5DKU        599 14     0
QSO: 14106 CW 2010-11-28 1321 K1KP          599 5      UA9BS         599 17     0
QSO: 14106 CW 2010-11-28 1323 K1KP          599 5      YO4CAH        599 20     0
QSO: 14106 CW 2010-11-28 1323 K1KP          599 5      SN3B          599 15     0
QSO: 14106 CW 2010-11-28 1323 K1KP          599 5      GM4CFS        599 14     0
QSO: 14106 CW 2010-11-28 1324 K1KP          599 5      RM2T          599 16     0
QSO: 14106 CW 2010-11-28 1325 K1KP          599 5      DL1NKS        599 14     0
QSO: 14106 CW 2010-11-28 1325 K1KP          599 5      RL9AA         599 17     0
QSO: 14106 CW 2010-11-28 1325 K1KP          599 5      OK7RJ         599 15     0
QSO: 14106 CW 2010-11-28 1326 K1KP          599 5      GM7TUD        599 14     0
QSO: 14106 CW 2010-11-28 1326 K1KP          599 5      EW4DX         599 16     0
QSO: 14106 CW 2010-11-28 1327 K1KP          599 5      RK3SWB        599 16     0
QSO: 14106 CW 2010-11-28 1327 K1KP          599 5      RT5G          599 16     0
QSO: 14106 CW 2010-11-28 1327 K1KP          599 5      M0SFR         599 14     0
QSO: 14106 CW 2010-11-28 1328 K1KP          599 5      S52OP         599 15     0
QSO: 14106 CW 2010-11-28 1328 K1KP          599 5      OK1BA         599 15     0
QSO: 14106 CW 2010-11-28 1328 K1KP          599 5      YL2IP         599 15     0
QSO: 14106 CW 2010-11-28 1329 K1KP          599 5      IZ1JLN        599 15     0
QSO: 14106 CW 2010-11-28 1329 K1KP          599 5      LZ1MC         599 20     0
QSO: 14106 CW 2010-11-28 1330 K1KP          599 5      SP4GFG        599 15     0
QSO: 14106 CW 2010-11-28 1330 K1KP          599 5      SP2LNW        599 15     0
QSO: 14106 CW 2010-11-28 1330 K1KP          599 5      RA6MS         599 16     0
QSO: 14106 CW 2010-11-28 1331 K1KP          599 5      F5AIB         599 14     0
QSO: 14106 CW 2010-11-28 1332 K1KP          599 5      UT1US         599 16     0
QSO: 14106 CW 2010-11-28 1333 K1KP          599 5      US2IZ         599 16     0
QSO: 14106 CW 2010-11-28 1333 K1KP          599 5      RM2U          599 16     0
QSO: 14106 CW 2010-11-28 1333 K1KP          599 5      UA4PAQ        599 16     0
QSO: 14106 CW 2010-11-28 1334 K1KP          599 5      SM0BDS        599 14     0
QSO: 14106 CW 2010-11-28 1334 K1KP          599 5      UV5U          599 16     0
QSO: 14106 CW 2010-11-28 1335 K1KP          599 5      YL7A          599 15     0
QSO: 14106 CW 2010-11-28 1335 K1KP          599 5      UT7EZ         599 16     0
QSO: 14106 CW 2010-11-28 1335 K1KP          599 5      OK1PR         599 15     0
QSO: 14106 CW 2010-11-28 1336 K1KP          599 5      RK3DK         599 16     0
QSO: 14106 CW 2010-11-28 1336 K1KP          599 5      UX5D          599 16     0
QSO: 14106 CW 2010-11-28 1336 K1KP          599 5      UA4AN         599 16     0
QSO: 14106 CW 2010-11-28 1337 K1KP          599 5      US5E          599 16     0
QSO: 14106 CW 2010-11-28 1337 K1KP          599 5      SM6EQO        599 14     0
QSO: 14106 CW 2010-11-28 1337 K1KP          599 5      OK1IWN        599 15     0
QSO: 14106 CW 2010-11-28 1338 K1KP          599 5      RA9XW         599 17     0
QSO: 14106 CW 2010-11-28 1338 K1KP          599 5      EA8BGO        599 33     0
QSO: 14106 CW 2010-11-28 1339 K1KP          599 5      DL1RTS        599 14     0
QSO: 14106 CW 2010-11-28 1339 K1KP          599 5      RA6AAW        599 16     0
QSO: 14106 CW 2010-11-28 1340 K1KP          599 5      EA1AW         599 14     0
QSO: 14106 CW 2010-11-28 1340 K1KP          599 5      IZ8DVD        599 15     0
QSO: 14106 CW 2010-11-28 1340 K1KP          599 5      UR4IZ         599 16     0
QSO: 14106 CW 2010-11-28 1341 K1KP          599 5      S51NY         599 15     0
QSO: 14106 CW 2010-11-28 1342 K1KP          599 5      YU1GN         599 15     0
QSO: 14106 CW 2010-11-28 1342 K1KP          599 5      YT6T          599 15     0
QSO: 14106 CW 2010-11-28 1343 K1KP          599 5      R9FA          599 17     0
QSO: 14106 CW 2010-11-28 1344 K1KP          599 5      4K9W          599 21     0
QSO: 14106 CW 2010-11-28 1344 K1KP          599 5      OE5CYL        599 15     0
QSO: 14106 CW 2010-11-28 1345 K1KP          599 5      UA1OMS        599 16     0
QSO: 14106 CW 2010-11-28 1345 K1KP          599 5      OK2HIJ        599 15     0
QSO: 14106 CW 2010-11-28 1346 K1KP          599 5      IV3AOL        599 15     0
QSO: 14106 CW 2010-11-28 1347 K1KP          599 5      OK6Y          599 15     0
QSO: 14106 CW 2010-11-28 1348 K1KP          599 5      YQ5Q          599 20     0
QSO: 14106 CW 2010-11-28 1348 K1KP          599 5      SM2CVH        599 14     0
QSO: 14106 CW 2010-11-28 1348 K1KP          599 5      IK4HAQ        599 15     0
QSO: 14106 CW 2010-11-28 1349 K1KP          599 5      YT5A          599 15     0
QSO: 14106 CW 2010-11-28 1349 K1KP          599 5      PA0JNH        599 14     0
QSO: 14106 CW 2010-11-28 1350 K1KP          599 5      YR5T          599 20     0
QSO: 14106 CW 2010-11-28 1350 K1KP          599 5      DL3YM         599 14     0
QSO: 14106 CW 2010-11-28 1351 K1KP          599 5      UR5MM         599 16     0
QSO: 14106 CW 2010-11-28 1352 K1KP          599 5      9A2X          599 15     0
QSO: 14106 CW 2010-11-28 1352 K1KP          599 5      RZ3GV         599 16     0
QSO: 14106 CW 2010-11-28 1352 K1KP          599 5      RM5P          599 16     0
QSO: 14106 CW 2010-11-28 1353 K1KP          599 5      OK1DM         599 15     0
QSO: 14106 CW 2010-11-28 1353 K1KP          599 5      II2S          599 15     0
QSO: 14106 CW 2010-11-28 1354 K1KP          599 5      DK6XZ         599 14     0
QSO: 14106 CW 2010-11-28 1354 K1KP          599 5      RK3ZZ         599 16     0
QSO: 14106 CW 2010-11-28 1354 K1KP          599 5      EU1DZ         599 16     0
QSO: 14106 CW 2010-11-28 1355 K1KP          599 5      SM5D          599 14     0
QSO: 14106 CW 2010-11-28 1355 K1KP          599 5      RA1QD         599 16     0
QSO: 14106 CW 2010-11-28 1355 K1KP          599 5      YO4AAC        599 20     0
QSO: 14106 CW 2010-11-28 1356 K1KP          599 5      RU4SO         599 16     0
QSO: 14106 CW 2010-11-28 1356 K1KP          599 5      OM4DN         599 15     0
QSO: 14106 CW 2010-11-28 1357 K1KP          599 5      RN4ZT         599 16     0
QSO: 14106 CW 2010-11-28 1357 K1KP          599 5      F6CZC         599 14     0
QSO: 14106 CW 2010-11-28 1357 K1KP          599 5      YO3ND         599 20     0
QSO: 14106 CW 2010-11-28 1358 K1KP          599 5      HG8C          599 15     0
QSO: 14106 CW 2010-11-28 1358 K1KP          599 5      RL2A          599 16     0
QSO: 14106 CW 2010-11-28 1359 K1KP          599 5      GD0AMD        599 14     0
QSO: 14106 CW 2010-11-28 1359 K1KP          599 5      UY0IX         599 16     0
QSO: 14106 CW 2010-11-28 1400 K1KP          599 5      F5VBU         599 14     0
QSO: 14106 CW 2010-11-28 1401 K1KP          599 5      ZA3G          599 15     0
QSO: 14106 CW 2010-11-28 1401 K1KP          599 5      OP5T          599 14     0
QSO: 14106 CW 2010-11-28 1402 K1KP          599 5      US7IID        599 16     0
QSO: 14106 CW 2010-11-28 1402 K1KP          599 5      UA4PCM        599 16     0
QSO: 14106 CW 2010-11-28 1403 K1KP          599 5      DK7GH         599 14     0
QSO: 14106 CW 2010-11-28 1403 K1KP          599 5      SP8CGU        599 15     0
QSO: 14106 CW 2010-11-28 1404 K1KP          599 5      RT4W          599 16     0
QSO: 14106 CW 2010-11-28 1404 K1KP          599 5      R7AY          599 16     0
QSO: 14106 CW 2010-11-28 1404 K1KP          599 5      DK9HE         599 14     0
QSO: 14106 CW 2010-11-28 1405 K1KP          599 5      UY5QJ         599 16     0
QSO: 14106 CW 2010-11-28 1405 K1KP          599 5      US7IVW        599 16     0
QSO: 14106 CW 2010-11-28 1405 K1KP          599 5      S53BB         599 15     0
QSO: 14106 CW 2010-11-28 1406 K1KP          599 5      EW6CU         599 16     0
QSO: 14106 CW 2010-11-28 1406 K1KP          599 5      RV3QO         599 16     0
QSO: 14106 CW 2010-11-28 1406 K1KP          599 5      G4IIY         599 14     0
QSO: 14106 CW 2010-11-28 1407 K1KP          599 5      OM7YC         599 15     0
QSO: 14106 CW 2010-11-28 1408 K1KP          599 5      RW6AMP        599 16     0
QSO: 14106 CW 2010-11-28 1408 K1KP          599 5      R4II          599 16     0
QSO: 14106 CW 2010-11-28 1409 K1KP          599 5      OH2MO         599 15     0
QSO: 14106 CW 2010-11-28 1409 K1KP          599 5      RN7F          599 16     0
QSO: 14106 CW 2010-11-28 1410 K1KP          599 5      UT5EOX        599 16     0
QSO: 14106 CW 2010-11-28 1411 K1KP          599 5      OL2U          599 15     0
QSO: 14106 CW 2010-11-28 1411 K1KP          599 5      US5LAE        599 16     0
QSO: 14106 CW 2010-11-28 1411 K1KP          599 5      UA4FCO        599 16     0
QSO: 14106 CW 2010-11-28 1412 K1KP          599 5      YL2GP         599 15     0
QSO: 14106 CW 2010-11-28 1412 K1KP          599 5      G0KDZ         599 14     0
QSO: 14106 CW 2010-11-28 1413 K1KP          599 5      LY3CY         599 15     0
QSO: 14106 CW 2010-11-28 1413 K1KP          599 5      R3RR          599 16     0
QSO: 14106 CW 2010-11-28 1414 K1KP          599 5      UA3VLO        599 16     0
QSO: 14106 CW 2010-11-28 1414 K1KP          599 5      R4RT          599 16     0
QSO: 14106 CW 2010-11-28 1415 K1KP          599 5      R7HF          599 16     0
QSO: 14106 CW 2010-11-28 1416 K1KP          599 5      UT0RM         599 16     0
QSO: 14106 CW 2010-11-28 1416 K1KP          599 5      IZ1PKV        599 15     0
QSO: 14106 CW 2010-11-28 1417 K1KP          599 5      YO8TOH        599 20     0
QSO: 14106 CW 2010-11-28 1417 K1KP          599 5      DL8HCO        599 14     0
QSO: 14106 CW 2010-11-28 1418 K1KP          599 5      UA3XAC        599 16     0
QSO: 14106 CW 2010-11-28 1418 K1KP          599 5      OK1AJY        599 15     0
QSO: 14106 CW 2010-11-28 1418 K1KP          599 5      DL4RDJ        599 14     0
QSO: 14106 CW 2010-11-28 1419 K1KP          599 5      RV3ZA         599 16     0
QSO: 14106 CW 2010-11-28 1419 K1KP          599 5      ON4LG         599 14     0
QSO: 14106 CW 2010-11-28 1420 K1KP          599 5      I3PXN         599 15     0
QSO: 14106 CW 2010-11-28 1420 K1KP          599 5      RX4YY         599 16     0
QSO: 14106 CW 2010-11-28 1421 K1KP          599 5      RV3TG         599 16     0
QSO: 14106 CW 2010-11-28 1421 K1KP          599 5      UR5EFL        599 16     0
QSO: 14106 CW 2010-11-28 1421 K1KP          599 5      UT4UH         599 16     0
QSO: 14106 CW 2010-11-28 1422 K1KP          599 5      IK1SOW        599 15     0
QSO: 14106 CW 2010-11-28 1422 K1KP          599 5      SP9RI         599 15     0
QSO: 14106 CW 2010-11-28 1422 K1KP          599 5      SQ5STS        599 15     0
QSO: 14106 CW 2010-11-28 1424 K1KP          599 5      SM5AOG        599 14     0
QSO: 14106 CW 2010-11-28 1424 K1KP          599 5      OK1DG         599 15     0
QSO: 14106 CW 2010-11-28 1425 K1KP          599 5      RV9JR         599 17     0
QSO: 14106 CW 2010-11-28 1426 K1KP          599 5      RV3IC         599 16     0
QSO: 14106 CW 2010-11-28 1426 K1KP          599 5      OK1FHD        599 15     0
QSO: 14106 CW 2010-11-28 1427 K1KP          599 5      UU9CI         599 16     0
QSO: 14106 CW 2010-11-28 1427 K1KP          599 5      UT5UX         599 16     0
QSO: 14106 CW 2010-11-28 1428 K1KP          599 5      UR7UC         599 16     0
QSO: 14106 CW 2010-11-28 1428 K1KP          599 5      ES2MA         599 15     0
QSO: 14106 CW 2010-11-28 1429 K1KP          599 5      UW4SU         599 16     0
QSO: 14106 CW 2010-11-28 1429 K1KP          599 5      US3IJV        599 15     0
QSO: 14106 CW 2010-11-28 1430 K1KP          599 5      RA3FD         599 16     0
QSO: 14106 CW 2010-11-28 1431 K1KP          599 5      EW8CD         599 16     0
QSO: 14106 CW 2010-11-28 1432 K1KP          599 5      DK2WC         599 14     0
QSO: 14106 CW 2010-11-28 1432 K1KP          599 5      UY1HY         599 16     0
QSO: 14106 CW 2010-11-28 1433 K1KP          599 5      R3/UY0YU      599 16     0
QSO: 14106 CW 2010-11-28 1434 K1KP          599 5      OK1AHV        599 15     0
QSO: 14106 CW 2010-11-28 1434 K1KP          599 5      OK5IM         599 15     0
QSO: 14106 CW 2010-11-28 1434 K1KP          599 5      RT6A          599 16     0
QSO: 14106 CW 2010-11-28 1435 K1KP          599 5      EA2AZ         599 14     0
QSO: 14106 CW 2010-11-28 1435 K1KP          599 5      ON4CAS        599 14     0
QSO: 14106 CW 2010-11-28 1435 K1KP          599 5      LY2X          599 15     0
QSO: 14106 CW 2010-11-28 1436 K1KP          599 5      RX3MX         599 16     0
QSO: 14106 CW 2010-11-28 1436 K1KP          599 5      UA1CUR        599 16     0
QSO: 14106 CW 2010-11-28 1437 K1KP          599 5      RA4AAJ        599 16     0
QSO: 14106 CW 2010-11-28 1438 K1KP          599 5      LZ1QI         599 20     0
QSO: 14106 CW 2010-11-28 1438 K1KP          599 5      4L1MA         599 21     0
QSO: 14106 CW 2010-11-28 1439 K1KP          599 5      PD5LO         599 14     0
QSO: 14106 CW 2010-11-28 1440 K1KP          599 5      HB9TU         599 14     0
QSO: 14106 CW 2010-11-28 1440 K1KP          599 5      DK9TL         599 14     0
QSO: 14106 CW 2010-11-28 1441 K1KP          599 5      G3PSM         599 14     0
QSO: 14106 CW 2010-11-28 1442 K1KP          599 5      OM2IV         599 15     0
QSO: 14106 CW 2010-11-28 1442 K1KP          599 5      UR5ZTO        599 16     0
QSO: 14106 CW 2010-11-28 1443 K1KP          599 5      PI4CC         599 14     0
QSO: 14106 CW 2010-11-28 1443 K1KP          599 5      G3LKZ         599 14     0
QSO: 14106 CW 2010-11-28 1443 K1KP          599 5      RZ4AO         599 16     0
QSO: 14106 CW 2010-11-28 1444 K1KP          599 5      SP8EEX        599 15     0
QSO: 14106 CW 2010-11-28 1444 K1KP          599 5      EU8RZ         599 16     0
QSO: 14106 CW 2010-11-28 1444 K1KP          599 5      YO7BGB        599 20     0
QSO: 14106 CW 2010-11-28 1445 K1KP          599 5      DK1LRS        599 14     0
QSO: 14106 CW 2010-11-28 1445 K1KP          599 5      R2AT          599 16     0
QSO: 14106 CW 2010-11-28 1445 K1KP          599 5      DL5YM         599 14     0
QSO: 14106 CW 2010-11-28 1446 K1KP          599 5      DF2TT         599 14     0
QSO: 14106 CW 2010-11-28 1446 K1KP          599 5      DM3CW         599 14     0
QSO: 14106 CW 2010-11-28 1446 K1KP          599 5      OH6GP         599 15     0
QSO: 14106 CW 2010-11-28 1447 K1KP          599 5      RX6FJ         599 16     0
QSO: 14106 CW 2010-11-28 1447 K1KP          599 5      F6FTB         599 14     0
QSO: 14106 CW 2010-11-28 1447 K1KP          599 5      OK2KG         599 15     0
QSO: 14106 CW 2010-11-28 1448 K1KP          599 5      RK3AQW        599 16     0
QSO: 14106 CW 2010-11-28 1448 K1KP          599 5      OZ1CTK        599 14     0
QSO: 14106 CW 2010-11-28 1448 K1KP          599 5      EU6AA         599 16     0
QSO: 14106 CW 2010-11-28 1449 K1KP          599 5      DL5AYI        599 14     0
QSO: 14106 CW 2010-11-28 1449 K1KP          599 5      DK7GH         599 14     0
QSO: 14106 CW 2010-11-28 1450 K1KP          599 5      UT3N          599 16     0
QSO: 14106 CW 2010-11-28 1450 K1KP          599 5      SP9DUX        599 15     0
QSO: 14106 CW 2010-11-28 1450 K1KP          599 5      OE3PRU        599 15     0
QSO: 14106 CW 2010-11-28 1451 K1KP          599 5      DL4CW         599 14     0
QSO: 14106 CW 2010-11-28 1451 K1KP          599 5      OK2MBP        599 15     0
QSO: 14106 CW 2010-11-28 1452 K1KP          599 5      OH2LNH        599 15     0
QSO: 14106 CW 2010-11-28 1452 K1KP          599 5      DJ8QP         599 14     0
QSO: 14106 CW 2010-11-28 1452 K1KP          599 5      DK2SZ         599 14     0
QSO: 14106 CW 2010-11-28 1453 K1KP          599 5      DL5SWB        599 14     0
QSO: 14106 CW 2010-11-28 1453 K1KP          599 5      DK5XI         599 14     0
QSO: 14106 CW 2010-11-28 1453 K1KP          599 5      F5INJ         599 14     0
QSO: 14106 CW 2010-11-28 1454 K1KP          599 5      AO2A          599 14     0
QSO: 14106 CW 2010-11-28 1454 K1KP          599 5      HB9WDY        599 14     0
QSO: 14106 CW 2010-11-28 1455 K1KP          599 5      YL2CV         599 15     0
QSO: 14106 CW 2010-11-28 1455 K1KP          599 5      UC7F          599 16     0
QSO: 14106 CW 2010-11-28 1456 K1KP          599 5      OK1MDK        599 15     0
QSO: 14106 CW 2010-11-28 1456 K1KP          599 5      ER4A          599 16     0
QSO: 14106 CW 2010-11-28 1456 K1KP          599 5      S59D          599 15     0
QSO: 14106 CW 2010-11-28 1456 K1KP          599 5      UT8EU         599 16     0
QSO: 14106 CW 2010-11-28 1457 K1KP          599 5      US0YA         599 16     0
QSO: 14106 CW 2010-11-28 1458 K1KP          599 5      UA3UNP        599 16     0
QSO: 14106 CW 2010-11-28 1458 K1KP          599 5      PG3N          599 14     0
QSO: 14106 CW 2010-11-28 1459 K1KP          599 5      SP1GZF        599 15     0
QSO: 14106 CW 2010-11-28 1459 K1KP          599 5      OH6RE         599 15     0
QSO: 14106 CW 2010-11-28 1459 K1KP          599 5      M6ZSE         599 14     0
QSO: 14106 CW 2010-11-28 1500 K1KP          599 5      UZ5ZV         599 16     0
QSO: 14106 CW 2010-11-28 1500 K1KP          599 5      EU2MM         599 16     0
QSO: 14106 CW 2010-11-28 1500 K1KP          599 5      OE1BKA        599 15     0
QSO: 14106 CW 2010-11-28 1501 K1KP          599 5      RA3FH         599 16     0
QSO: 14106 CW 2010-11-28 1502 K1KP          599 5      S52WD         599 15     0
QSO: 14106 CW 2010-11-28 1502 K1KP          599 5      DL1VJL        599 14     0
QSO: 14106 CW 2010-11-28 1503 K1KP          599 5      PA0RHA        599 14     0
QSO: 14106 CW 2010-11-28 1503 K1KP          599 5      DJ0TP         599 14     0
QSO: 14106 CW 2010-11-28 1503 K1KP          599 5      R3VO          599 16     0
QSO: 14106 CW 2010-11-28 1504 K1KP          599 5      UX7U          599 16     0
QSO: 14106 CW 2010-11-28 1504 K1KP          599 5      UA3DUJ        599 16     0
QSO: 14106 CW 2010-11-28 1505 K1KP          599 5      DL7UGO        599 14     0
QSO: 14106 CW 2010-11-28 1505 K1KP          599 5      S53MM         599 15     0
QSO: 14106 CW 2010-11-28 1505 K1KP          599 5      OK1NR         599 15     0
QSO: 14106 CW 2010-11-28 1506 K1KP          599 5      UY5MR         599 16     0
QSO: 14106 CW 2010-11-28 1506 K1KP          599 5      DL9NDS        599 14     0
QSO: 14106 CW 2010-11-28 1506 K1KP          599 5      DF5ZV         599 14     0
QSO: 14106 CW 2010-11-28 1507 K1KP          599 5      OK1MKI        599 15     0
QSO: 14106 CW 2010-11-28 1507 K1KP          599 5      RA2FX         599 15     0
QSO: 14106 CW 2010-11-28 1507 K1KP          599 5      UX8ZA         599 16     0
QSO: 14106 CW 2010-11-28 1508 K1KP          599 5      DL4ALI        599 14     0
QSO: 14106 CW 2010-11-28 1508 K1KP          599 5      UA3LEO        599 16     0
QSO: 14106 CW 2010-11-28 1509 K1KP          599 5      UW7RV         599 16     0
QSO: 14106 CW 2010-11-28 1509 K1KP          599 5      LY2RJ         599 15     0
QSO: 14106 CW 2010-11-28 1509 K1KP          599 5      PA7LV         599 14     0
QSO: 14106 CW 2010-11-28 1509 K1KP          599 5      F4EUN         599 14     0
QSO: 14106 CW 2010-11-28 1510 K1KP          599 5      UA9MRX/3      599 16     0
QSO: 14106 CW 2010-11-28 1510 K1KP          599 5      OM4XA         599 15     0
QSO: 14106 CW 2010-11-28 1510 K1KP          599 5      SP3BJK        599 15     0
QSO: 14106 CW 2010-11-28 1511 K1KP          599 5      DK2AT         599 14     0
QSO: 14106 CW 2010-11-28 1511 K1KP          599 5      OK1IBP        599 15     0
QSO: 14106 CW 2010-11-28 1512 K1KP          599 5      US6CQ         599 16     0
QSO: 14106 CW 2010-11-28 1513 K1KP          599 5      UA6G          599 16     0
QSO: 14106 CW 2010-11-28 1513 K1KP          599 5      SQ9UM         599 15     0
QSO: 14106 CW 2010-11-28 1514 K1KP          599 5      E73PY         599 15     0
QSO: 14106 CW 2010-11-28 1515 K1KP          599 5      F5OWL         599 14     0
QSO: 14106 CW 2010-11-28 1515 K1KP          599 5      ES7FU         599 15     0
QSO: 14106 CW 2010-11-28 1516 K1KP          599 5      RG3K          599 16     0
QSO: 14106 CW 2010-11-28 1516 K1KP          599 5      RV6LCI        599 16     0
QSO: 14106 CW 2010-11-28 1517 K1KP          599 5      RN3ZR         599 16     0
QSO: 14106 CW 2010-11-28 1517 K1KP          599 5      UV2L          599 16     0
QSO: 14106 CW 2010-11-28 1518 K1KP          599 5      SF3A          599 14     0
QSO: 14106 CW 2010-11-28 1518 K1KP          599 5      OK5IM         599 15     0
QSO: 14106 CW 2010-11-28 1518 K1KP          599 5      DF4ZL         599 14     0
QSO: 14106 CW 2010-11-28 1518 K1KP          599 5      SM0GYX        599 14     0
QSO: 14106 CW 2010-11-28 1519 K1KP          599 5      LY2OM         599 15     0
QSO: 14106 CW 2010-11-28 1519 K1KP          599 5      S58N          599 15     0
QSO: 14106 CW 2010-11-28 1519 K1KP          599 5      DL1DBR        599 14     0
QSO: 14106 CW 2010-11-28 1520 K1KP          599 5      EA3FHP        599 14     0
QSO: 14106 CW 2010-11-28 1520 K1KP          599 5      DL5YL         599 14     0
QSO: 14106 CW 2010-11-28 1520 K1KP          599 5      SP2EPV        599 15     0
QSO: 14106 CW 2010-11-28 1521 K1KP          599 5      SP2HFH        599 15     0
QSO: 14106 CW 2010-11-28 1521 K1KP          599 5      RA3TT         599 16     0
QSO: 14106 CW 2010-11-28 1522 K1KP          599 5      UY2IG         599 16     0
QSO: 14106 CW 2010-11-28 1522 K1KP          599 5      SN9F          599 15     0
QSO: 14106 CW 2010-11-28 1522 K1KP          599 5      UT5ULB        599 16     0
QSO: 14106 CW 2010-11-28 1522 K1KP          599 5      LY2SA         599 15     0
QSO: 14106 CW 2010-11-28 1523 K1KP          599 5      RV6ASU        599 16     0
QSO: 14106 CW 2010-11-28 1523 K1KP          599 5      C4N           599 20     0
QSO: 14106 CW 2010-11-28 1523 K1KP          599 5      DL4ZBY        599 14     0
QSO: 14106 CW 2010-11-28 1524 K1KP          599 5      EA7MT         599 14     0
QSO: 14106 CW 2010-11-28 1524 K1KP          599 5      G3RSD         599 14     0
QSO: 14106 CW 2010-11-28 1524 K1KP          599 5      ER5DX         599 16     0
QSO: 14106 CW 2010-11-28 1525 K1KP          599 5      OE2BZL        599 15     0
QSO: 14106 CW 2010-11-28 1525 K1KP          599 5      DL1AQU/P      599 14     0
QSO: 14106 CW 2010-11-28 1525 K1KP          599 5      UR5EU         599 16     0
QSO: 14106 CW 2010-11-28 1526 K1KP          599 5      UT3EV         599 16     0
QSO: 14106 CW 2010-11-28 1526 K1KP          599 5      IZ0EHL        599 15     0
QSO: 14106 CW 2010-11-28 1527 K1KP          599 5      HA2MN         599 15     0
QSO: 14106 CW 2010-11-28 1527 K1KP          599 5      RC3W          599 16     0
QSO: 14106 CW 2010-11-28 1528 K1KP          599 5      ER3DX         599 16     0
