START-OF-LOG: 3.0
CALLSIGN: N1IBM
CLUB: frankford radio club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1106969
OPERATORS: N1IBM
NAME: Morris Maze
CREATED-BY: N1MM Logger V10.10.2
LOCATION: SNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7047 CW 2010-11-27 0002 N1IBM         599 5      CN3A          599 33
QSO: 21025 CW 2010-11-28 1556 N1IBM         599 5      LN3Z          599 14
QSO: 21026 CW 2010-11-28 1557 N1IBM         599 5      IK2HDF        599 15
QSO: 21086 CW 2010-11-28 1559 N1IBM         599 5      DL5RDO        599 14
QSO: 21100 CW 2010-11-28 1559 N1IBM         599 5      SN3R          599 15
QSO: 21104 CW 2010-11-28 1600 N1IBM         599 5      DF0CI         599 14
QSO: 21086 CW 2010-11-28 1600 N1IBM         599 5      DL6KVA        599 14
QSO: 21059 CW 2010-11-28 1601 N1IBM         599 5      CT/F6EPY      599 14
QSO: 21051 CW 2010-11-28 1602 N1IBM         599 5      DL1YD         599 14
QSO: 21049 CW 2010-11-28 1602 N1IBM         599 5      DK1BN         599 14
QSO: 14052 CW 2010-11-28 1606 N1IBM         599 5      MD6U          599 14
QSO: 14045 CW 2010-11-28 1635 N1IBM         599 5      HG1Z          599 15
QSO: 14020 CW 2010-11-28 1638 N1IBM         599 5      EW4AA         599 16
QSO: 14118 CW 2010-11-28 1640 N1IBM         599 5      YO3APJ        599 20
QSO: 14047 CW 2010-11-28 1641 N1IBM         599 5      IO3N          599 15
QSO: 14020 CW 2010-11-28 1643 N1IBM         599 5      VE7SV         599 03
QSO: 14012 CW 2010-11-28 1645 N1IBM         599 5      DL0MFL        599 14
QSO: 14052 CW 2010-11-28 1645 N1IBM         599 5      MD6V          599 14
QSO: 14081 CW 2010-11-28 1647 N1IBM         599 5      A73A          599 21
QSO: 14087 CW 2010-11-28 1651 N1IBM         599 5      IH9GPI        599 33
QSO: 14040 CW 2010-11-28 1655 N1IBM         599 5      SO2O          599 15
QSO: 14066 CW 2010-11-28 1656 N1IBM         599 5      YT6T          599 15
QSO: 14074 CW 2010-11-28 1657 N1IBM         599 5      OH2BH         599 15
QSO: 28022 CW 2010-11-28 1702 N1IBM         599 5      PY3OZ         599 11
QSO: 28046 CW 2010-11-28 1705 N1IBM         599 5      ZD8O          599 36
QSO: 28027 CW 2010-11-28 1706 N1IBM         599 5      9L5VT         599 35
QSO: 28038 CW 2010-11-28 1708 N1IBM         599 5      V31BD         599 07
QSO: 28018 CW 2010-11-28 1709 N1IBM         599 5      PW2F          599 11
QSO: 28009 CW 2010-11-28 1710 N1IBM         599 5      CX7CO         599 13
QSO: 28043 CW 2010-11-28 1712 N1IBM         599 5      CW3D          599 13
QSO: 28062 CW 2010-11-28 1714 N1IBM         599 5      YV8AD         599 09
QSO: 28045 CW 2010-11-28 1716 N1IBM         599 5      CE3FZ         599 12
QSO: 28027 CW 2010-11-28 1727 N1IBM         599 5      PW7T          599 11
QSO: 28059 CW 2010-11-28 1728 N1IBM         599 5      PY1NB         599 11
QSO: 21049 CW 2010-11-28 1733 N1IBM         599 5      LW5HBR        599 13
QSO: 21026 CW 2010-11-28 1735 N1IBM         599 5      AN5A          599 14
QSO: 21095 CW 2010-11-28 1736 N1IBM         599 5      EA6UN         599 14
QSO: 21100 CW 2010-11-28 1736 N1IBM         599 5      MD4K          599 14
QSO: 21042 CW 2010-11-28 1738 N1IBM         599 5      5H3EE         599 37
QSO: 21040 CW 2010-11-28 1739 N1IBM         599 5      EA4ZK         599 14
QSO: 21050 CW 2010-11-28 1742 N1IBM         599 5      ZL8X          599 32
QSO: 28043 CW 2010-11-28 1744 N1IBM         599 5      XE1MM         599 06
QSO: 28031 CW 2010-11-28 1748 N1IBM         599 5      LT1F          599 13
QSO: 28006 CW 2010-11-28 1749 N1IBM         599 5      LS1D          599 13
QSO: 28011 CW 2010-11-28 1750 N1IBM         599 5      VP5CW         599 08
QSO: 28040 CW 2010-11-28 1752 N1IBM         599 5      P40L          599 09
QSO: 28048 CW 2010-11-28 1752 N1IBM         599 5      CW5W          599 13
QSO: 28055 CW 2010-11-28 1754 N1IBM         599 5      PW2D          599 11
QSO: 28047 CW 2010-11-28 1803 N1IBM         599 5      CR3L          599 33
QSO: 28007 CW 2010-11-28 1808 N1IBM         599 5      PT5T          599 11
QSO: 28023 CW 2010-11-28 1811 N1IBM         599 5      HI3A          599 08
QSO: 28050 CW 2010-11-28 1813 N1IBM         599 5      P40C          599 09
QSO: 14023 CW 2010-11-28 1820 N1IBM         599 5      DK0MM         599 14
QSO: 14091 CW 2010-11-28 1821 N1IBM         599 5      ZA3HA         599 15
QSO: 14097 CW 2010-11-28 1827 N1IBM         599 5      OQ5M          599 14
QSO: 14032 CW 2010-11-28 1831 N1IBM         599 5      UA1ZZ         599 16
QSO: 14015 CW 2010-11-28 1835 N1IBM         599 5      P33W          599 20
QSO: 14017 CW 2010-11-28 1837 N1IBM         599 5      KL5DX         599 01
QSO: 14030 CW 2010-11-28 1844 N1IBM         599 5      GI4DOH        599 14
QSO: 14100 CW 2010-11-28 1845 N1IBM         599 5      S57DX         599 15
QSO: 14037 CW 2010-11-28 1850 N1IBM         599 5      OH8L          599 15
QSO: 14056 CW 2010-11-28 1851 N1IBM         599 5      DK3GI         599 14
QSO: 14059 CW 2010-11-28 1853 N1IBM         599 5      IK0YUT        599 15
QSO: 14054 CW 2010-11-28 1854 N1IBM         599 5      S51F          599 15
QSO: 14068 CW 2010-11-28 1857 N1IBM         599 5      C4W           599 20
QSO: 14058 CW 2010-11-28 1857 N1IBM         599 5      9A7T          599 15
QSO: 14085 CW 2010-11-28 1900 N1IBM         599 5      CR2X          599 14
QSO: 14052 CW 2010-11-28 1903 N1IBM         599 5      TM2Y          599 14
QSO: 14053 CW 2010-11-28 1906 N1IBM         599 5      WP3C          599 08
QSO: 14091 CW 2010-11-28 1906 N1IBM         599 5      HI3A          599 08
QSO: 14050 CW 2010-11-28 1908 N1IBM         599 5      XE1CT         599 06
QSO: 14030 CW 2010-11-28 1914 N1IBM         599 5      TM6M          599 14
QSO: 14038 CW 2010-11-28 1915 N1IBM         599 5      AN5A          599 14
QSO: 14061 CW 2010-11-28 1916 N1IBM         599 5      IR1Y          599 15
QSO: 14011 CW 2010-11-28 1916 N1IBM         599 5      C4N           599 20
QSO: 14026 CW 2010-11-28 1919 N1IBM         599 5      W8AV          599 04
QSO: 14036 CW 2010-11-28 1920 N1IBM         599 5      DL8DYL        599 14
QSO: 21013 CW 2010-11-28 1934 N1IBM         599 5      XE2AC         599 06
QSO: 14039 CW 2010-11-28 1944 N1IBM         599 5      PW7T          599 11
QSO: 14041 CW 2010-11-28 1945 N1IBM         599 5      VE6JY         599 04
QSO: 14045 CW 2010-11-28 1947 N1IBM         599 5      KH7X          599 31
QSO: 14069 CW 2010-11-28 1950 N1IBM         599 5      CT3KN         599 33
QSO: 14053 CW 2010-11-28 1954 N1IBM         599 5      VE7UF         599 03
QSO: 14055 CW 2010-11-28 1955 N1IBM         599 5      VE1OP         599 05
QSO: 21032 CW 2010-11-28 1959 N1IBM         599 5      ZM4T          599 32
QSO: 21017 CW 2010-11-28 2001 N1IBM         599 5      FO8RZ         599 32
QSO: 21031 CW 2010-11-28 2011 N1IBM         599 5      H7V           599 07
QSO: 21029 CW 2010-11-28 2012 N1IBM         599 5      KH6LC         599 31
QSO: 21028 CW 2010-11-28 2016 N1IBM         599 5      C6AQQ         599 08
QSO: 21035 CW 2010-11-28 2017 N1IBM         599 5      PY1NX         599 11
QSO: 21003 CW 2010-11-28 2018 N1IBM         599 5      PT5T          599 11
QSO: 21009 CW 2010-11-28 2019 N1IBM         599 5      PY2TIM        599 11
QSO: 21027 CW 2010-11-28 2020 N1IBM         599 5      LU5FF         599 13
QSO: 21026 CW 2010-11-28 2024 N1IBM         599 5      LP3U          599 13
QSO: 21046 CW 2010-11-28 2025 N1IBM         599 5      ZL1BYZ        599 32
QSO: 21034 CW 2010-11-28 2036 N1IBM         599 5      XE1MM         599 06
QSO: 21030 CW 2010-11-28 2040 N1IBM         599 5      LP1H          599 13
QSO: 28024 CW 2010-11-28 2042 N1IBM         599 5      PS2T          599 11
QSO: 21037 CW 2010-11-28 2044 N1IBM         599 5      PY5FB         599 11
QSO: 21045 CW 2010-11-28 2045 N1IBM         599 5      PY2NY         599 11
QSO: 14024 CW 2010-11-28 2050 N1IBM         599 5      5X1XA         599 37
QSO: 14034 CW 2010-11-28 2052 N1IBM         599 5      ZM1A          599 32
QSO: 14051 CW 2010-11-28 2057 N1IBM         599 5      VP2V/N3DXX    599 08
QSO: 14030 CW 2010-11-28 2100 N1IBM         599 5      D4C           599 35
QSO: 14067 CW 2010-11-28 2102 N1IBM         599 5      CR6K          599 14
QSO: 14011 CW 2010-11-28 2103 N1IBM         599 5      5R8WW         599 39
QSO: 14050 CW 2010-11-28 2104 N1IBM         599 5      VK7GN         599 30
QSO: 14075 CW 2010-11-28 2106 N1IBM         599 5      PT2CM         599 11
QSO: 14068 CW 2010-11-28 2126 N1IBM         599 5      NH2T          599 27
QSO: 14034 CW 2010-11-28 2132 N1IBM         599 5      JA1ZGP        599 25
QSO:  7080 CW 2010-11-28 2137 N1IBM         599 5      A73A          599 21
QSO:  7053 CW 2010-11-28 2138 N1IBM         599 5      OZ5E          599 14
QSO:  7010 CW 2010-11-28 2139 N1IBM         599 5      DK6XZ         599 14
QSO:  7023 CW 2010-11-28 2141 N1IBM         599 5      HG1Z          599 15
QSO:  7076 CW 2010-11-28 2142 N1IBM         599 5      VC2A          599 05
QSO:  7019 CW 2010-11-28 2145 N1IBM         599 5      SN2K          599 15
QSO:  7094 CW 2010-11-28 2148 N1IBM         599 5      K1TO          599 05
QSO:  7085 CW 2010-11-28 2152 N1IBM         599 5      PA5WT         599 14
QSO:  7078 CW 2010-11-28 2156 N1IBM         599 5      G4IIY         599 14
QSO:  7081 CW 2010-11-28 2158 N1IBM         599 5      MD2C          599 14
QSO:  7090 CW 2010-11-28 2201 N1IBM         599 5      PI4DX         599 14
QSO:  7021 CW 2010-11-28 2203 N1IBM         599 5      EI5DI         599 14
QSO:  7029 CW 2010-11-28 2208 N1IBM         599 5      SO8A          599 15
QSO:  7076 CW 2010-11-28 2209 N1IBM         599 5      TM0R          599 14
QSO:  7022 CW 2010-11-28 2211 N1IBM         599 5      DF3CB         599 14
QSO:  3533 CW 2010-11-28 2217 N1IBM         599 5      VE9DX         599 05
QSO:  3516 CW 2010-11-28 2218 N1IBM         599 5      UW5U          599 16
QSO:  3535 CW 2010-11-28 2224 N1IBM         599 5      OM3RRC        599 15
QSO:  1821 CW 2010-11-28 2228 N1IBM         599 5      K1TTT         599 05
QSO:  7083 CW 2010-11-28 2242 N1IBM         599 5      TM6X          599 14
QSO:  7091 CW 2010-11-28 2243 N1IBM         599 5      CR3E          599 33
QSO:  7022 CW 2010-11-28 2259 N1IBM         599 5      P3N           599 20
QSO:  7046 CW 2010-11-28 2303 N1IBM         599 5      F5KKD         599 14
QSO:  7055 CW 2010-11-28 2304 N1IBM         599 5      LY2W          599 15
QSO:  7057 CW 2010-11-28 2305 N1IBM         599 5      EA2EA         599 14
QSO:  7094 CW 2010-11-28 2306 N1IBM         599 5      DK0MM         599 14
QSO:  7078 CW 2010-11-28 2307 N1IBM         599 5      S56M          599 15
QSO:  7079 CW 2010-11-28 2308 N1IBM         599 5      C6AQQ         599 08
QSO:  7032 CW 2010-11-28 2311 N1IBM         599 5      T70A          599 15
QSO:  7043 CW 2010-11-28 2312 N1IBM         599 5      FM5LD         599 08
QSO:  7035 CW 2010-11-28 2315 N1IBM         599 5      G4BJM         599 14
QSO:  7031 CW 2010-11-28 2318 N1IBM         599 5      HA7RY         599 15
QSO: 14025 CW 2010-11-28 2324 N1IBM         599 5      VP5CW         599 08
QSO: 14058 CW 2010-11-28 2326 N1IBM         599 5      PW2D          599 11
QSO: 14029 CW 2010-11-28 2330 N1IBM         599 5      CW5W          599 13
QSO: 14093 CW 2010-11-28 2334 N1IBM         599 5      XR3A          599 12
QSO: 14078 CW 2010-11-28 2335 N1IBM         599 5      LW3DG         599 13
END-OF-LOG:
