START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UT3I
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 578790
CONTEST: CQ-WW-CW
CREATED-BY: N1MM Logger V10.6.5
NAME: Andrey Gladkovskiy
OPERATORS: US2IHS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2010-11-27 0039 UT3I          599 16     VY2TT         599 05
QSO:  3500 CW 2010-11-28 0403 UT3I          599 16     UA1ANA        599 16
QSO:  3500 CW 2010-11-28 0403 UT3I          599 16     SX1L          599 20
QSO:  3500 CW 2010-11-28 0404 UT3I          599 16     PA2REH        599 14
QSO:  7000 CW 2010-11-28 0409 UT3I          599 16     RM9RZ         599 17
QSO:  7000 CW 2010-11-28 0412 UT3I          599 16     WP3C          599 05
QSO:  7000 CW 2010-11-28 0413 UT3I          599 16     IC8FBU        599 15
QSO:  7000 CW 2010-11-28 0414 UT3I          599 16     C6ATA         599 08
QSO:  7000 CW 2010-11-28 0415 UT3I          599 16     N3RS          599 05
QSO:  7000 CW 2010-11-28 0416 UT3I          599 16     W3LPL         599 05
QSO:  7000 CW 2010-11-28 0416 UT3I          599 16     N1IW          599 05
QSO:  7000 CW 2010-11-28 0418 UT3I          599 16     NR4M          599 04
QSO:  7000 CW 2010-11-28 0420 UT3I          599 16     K3LR          599 05
QSO:  7000 CW 2010-11-28 0422 UT3I          599 16     VE9AA         599 05
QSO:  7000 CW 2010-11-28 0423 UT3I          599 16     TM6M          599 14
QSO:  7000 CW 2010-11-28 0424 UT3I          599 16     K2LE          599 05
QSO:  7000 CW 2010-11-28 0426 UT3I          599 16     9A3KS         599 15
QSO:  7000 CW 2010-11-28 0430 UT3I          599 16     NR5M          599 04
QSO:  7000 CW 2010-11-28 0431 UT3I          599 16     PA3FQA        599 14
QSO:  7000 CW 2010-11-28 0434 UT3I          599 16     YL9W          599 15
QSO:  7000 CW 2010-11-28 0436 UT3I          599 16     RA7A          599 16
QSO:  7000 CW 2010-11-28 0437 UT3I          599 16     G5D           599 14
QSO:  7000 CW 2010-11-28 0438 UT3I          599 16     ES2DJ         599 15
QSO:  7000 CW 2010-11-28 0440 UT3I          599 16     W4BQF         599 04
QSO:  7000 CW 2010-11-28 0444 UT3I          599 16     RT5Z          599 16
QSO:  7000 CW 2010-11-28 0449 UT3I          599 16     HK1N          599 09
QSO:  7000 CW 2010-11-28 0452 UT3I          599 16     PI4CC         599 14
QSO:  7000 CW 2010-11-28 0453 UT3I          599 16     SJ2W          599 14
QSO:  7000 CW 2010-11-28 0454 UT3I          599 16     UC7A          599 16
QSO:  7000 CW 2010-11-28 0455 UT3I          599 16     EA2EA         599 14
QSO:  7000 CW 2010-11-28 0457 UT3I          599 16     VE3EJ         599 04
QSO:  7000 CW 2010-11-28 0502 UT3I          599 16     RF9C          599 17
QSO:  7000 CW 2010-11-28 0503 UT3I          599 16     ER3DX         599 16
QSO:  7000 CW 2010-11-28 0504 UT3I          599 16     OP7B          599 14
QSO:  7000 CW 2010-11-28 0505 UT3I          599 16     KB1H          599 05
QSO:  7000 CW 2010-11-28 0505 UT3I          599 16     DD2ML         599 14
QSO:  7000 CW 2010-11-28 0511 UT3I          599 16     OE3K          599 15
QSO:  7000 CW 2010-11-28 0514 UT3I          599 16     PJ2T          599 08
QSO:  7000 CW 2010-11-28 0526 UT3I          599 16     9L5VT         599 35
QSO:  7000 CW 2010-11-28 0528 UT3I          599 16     VP5CW         599 08
QSO:  7000 CW 2010-11-28 0530 UT3I          599 16     ER0FT         599 16
QSO:  7000 CW 2010-11-28 0532 UT3I          599 16     RZ9WXK        599 16
QSO:  7000 CW 2010-11-28 0533 UT3I          599 16     RV6YB         599 16
QSO:  7000 CW 2010-11-28 0534 UT3I          599 16     RW0BG         599 18
QSO:  7000 CW 2010-11-28 0535 UT3I          599 16     4L0A          599 21
QSO:  7000 CW 2010-11-28 0536 UT3I          599 16     IK3UNA/1      599 15
QSO:  7000 CW 2010-11-28 0536 UT3I          599 16     Z35T          599 15
QSO:  7000 CW 2010-11-28 0537 UT3I          599 16     EV6Z          599 16
QSO:  7000 CW 2010-11-28 0542 UT3I          599 16     PW2B          599 11
QSO:  7000 CW 2010-11-28 0546 UT3I          599 16     OK1UG         599 15
QSO:  7000 CW 2010-11-28 0547 UT3I          599 16     SP2FAP        599 15
QSO: 21000 CW 2010-11-28 0552 UT3I          599 16     3W1M          599 26
QSO: 21000 CW 2010-11-28 0558 UT3I          599 16     JH4UYB        599 25
QSO: 21000 CW 2010-11-28 0602 UT3I          599 16     JE1CKA        599 25
QSO: 21000 CW 2010-11-28 0604 UT3I          599 16     8N5A          599 25
QSO: 21000 CW 2010-11-28 0605 UT3I          599 16     BA6IV         599 24
QSO: 21000 CW 2010-11-28 0609 UT3I          599 16     UA0OD         599 18
QSO: 21000 CW 2010-11-28 0611 UT3I          599 16     RF9C          599 17
QSO: 21000 CW 2010-11-28 0616 UT3I          599 16     8Q7DV         599 22
QSO: 21000 CW 2010-11-28 0617 UT3I          599 16     R8MD          599 17
QSO: 21000 CW 2010-11-28 0617 UT3I          599 16     JA3YBK        599 25
QSO: 21000 CW 2010-11-28 0618 UT3I          599 16     UA0SDX        599 18
QSO: 21000 CW 2010-11-28 0627 UT3I          599 16     ZL8X          599 32
QSO: 21000 CW 2010-11-28 0630 UT3I          599 16     JA6ZPR        599 25
QSO: 21000 CW 2010-11-28 0632 UT3I          599 16     BV100         599 24
QSO: 21000 CW 2010-11-28 0633 UT3I          599 16     9K2HN         599 21
QSO: 21000 CW 2010-11-28 0635 UT3I          599 16     JR0EQQ        599 25
QSO: 21000 CW 2010-11-28 0638 UT3I          599 16     JA1ZGP        599 25
QSO: 21000 CW 2010-11-28 0640 UT3I          599 16     JA6LCJ        599 25
QSO: 21000 CW 2010-11-28 0640 UT3I          599 16     ZL1BYZ        599 32
QSO: 21000 CW 2010-11-28 0642 UT3I          599 16     JA2XYO        599 25
QSO: 21000 CW 2010-11-28 0642 UT3I          599 16     JA6GCE        599 25
QSO: 21000 CW 2010-11-28 0644 UT3I          599 16     JS1IFK        599 25
QSO: 21000 CW 2010-11-28 0649 UT3I          599 16     JA2IVK        599 25
QSO: 21000 CW 2010-11-28 0651 UT3I          599 16     DL4WA         599 14
QSO: 21000 CW 2010-11-28 0654 UT3I          599 16     E74Y          599 15
QSO: 21000 CW 2010-11-28 0659 UT3I          599 16     IR4X          599 15
QSO: 21000 CW 2010-11-28 0700 UT3I          599 16     9A1P          599 15
QSO: 21000 CW 2010-11-28 0700 UT3I          599 16     DF0CI         599 14
QSO: 21000 CW 2010-11-28 0702 UT3I          599 16     S50R          599 15
QSO: 28000 CW 2010-11-28 0706 UT3I          599 16     A45XR         599 21
QSO: 14000 CW 2010-11-28 0719 UT3I          599 16     RF9M          599 17
QSO: 14000 CW 2010-11-28 0719 UT3I          599 16     TC3A          599 20
QSO: 14000 CW 2010-11-28 0721 UT3I          599 16     S50A          599 15
QSO: 14000 CW 2010-11-28 0722 UT3I          599 16     RA1AL         599 16
QSO: 14000 CW 2010-11-28 0723 UT3I          599 16     UP0L          599 17
QSO: 14000 CW 2010-11-28 0724 UT3I          599 16     RA1TU         599 16
QSO: 14000 CW 2010-11-28 0724 UT3I          599 16     OE3ZK         599 15
QSO: 14000 CW 2010-11-28 0725 UT3I          599 16     SN2K          599 15
QSO: 14000 CW 2010-11-28 0727 UT3I          599 16     LY2F          599 15
QSO: 14000 CW 2010-11-28 0729 UT3I          599 16     CS5NRA        599 14
QSO: 14000 CW 2010-11-28 0731 UT3I          599 16     RY9C          599 17
QSO: 14000 CW 2010-11-28 0731 UT3I          599 16     HB9IQB        599 14
QSO: 14000 CW 2010-11-28 0732 UT3I          599 16     S53XX         599 15
QSO: 14000 CW 2010-11-28 0733 UT3I          599 16     YO7DAA        599 20
QSO: 14000 CW 2010-11-28 0735 UT3I          599 16     JA7IC         599 25
QSO: 14000 CW 2010-11-28 0736 UT3I          599 16     RT3A          599 16
QSO: 14000 CW 2010-11-28 0737 UT3I          599 16     EA8CUU        599 33
QSO: 14000 CW 2010-11-28 0737 UT3I          599 16     IU1A          599 15
QSO: 14000 CW 2010-11-28 0738 UT3I          599 16     ES4RD         599 15
QSO: 14000 CW 2010-11-28 0739 UT3I          599 16     EA3AR         599 14
QSO: 14000 CW 2010-11-28 0740 UT3I          599 16     OL9Z          599 15
QSO: 14000 CW 2010-11-28 0740 UT3I          599 16     YT4W          599 15
QSO: 14000 CW 2010-11-28 0743 UT3I          599 16     OK5W          599 15
QSO: 14000 CW 2010-11-28 0744 UT3I          599 16     DF9ZP         599 14
QSO: 14000 CW 2010-11-28 0746 UT3I          599 16     UA9FM         599 17
QSO: 14000 CW 2010-11-28 0750 UT3I          599 16     IR4E          599 15
QSO: 14000 CW 2010-11-28 0751 UT3I          599 16     AN5A          599 14
QSO: 14000 CW 2010-11-28 0753 UT3I          599 16     OP4K          599 14
QSO: 14000 CW 2010-11-28 0754 UT3I          599 16     RK4WWQ        599 16
QSO: 14000 CW 2010-11-28 0758 UT3I          599 16     UA4PN         599 16
QSO: 14000 CW 2010-11-28 0801 UT3I          599 16     YL4U          599 15
QSO: 14000 CW 2010-11-28 0803 UT3I          599 16     RX0AW         599 18
QSO: 14000 CW 2010-11-28 0804 UT3I          599 16     OK1DG         599 15
QSO: 14000 CW 2010-11-28 0804 UT3I          599 16     IQ2MG         599 15
QSO: 14000 CW 2010-11-28 0806 UT3I          599 16     S52ZW         599 15
QSO: 14000 CW 2010-11-28 0807 UT3I          599 16     RZ3AXX        599 16
QSO: 14000 CW 2010-11-28 0808 UT3I          599 16     DK3WW         599 14
QSO: 14000 CW 2010-11-28 0809 UT3I          599 16     UA9R          599 17
QSO: 14000 CW 2010-11-28 0811 UT3I          599 16     IS0/K7QB      599 15
QSO: 14000 CW 2010-11-28 0816 UT3I          599 16     OM3R          599 15
QSO: 14000 CW 2010-11-28 0818 UT3I          599 16     LY2X          599 15
QSO: 14000 CW 2010-11-28 0820 UT3I          599 16     3V3A          599 33
QSO: 14000 CW 2010-11-28 0821 UT3I          599 16     RK9SWF        599 16
QSO: 14000 CW 2010-11-28 0822 UT3I          599 16     OE3K          599 15
QSO: 14000 CW 2010-11-28 0824 UT3I          599 16     AH2R          599 27
QSO: 14000 CW 2010-11-28 0825 UT3I          599 16     HA8IB         599 15
QSO: 14000 CW 2010-11-28 0826 UT3I          599 16     S53MM         599 15
QSO: 14000 CW 2010-11-28 0827 UT3I          599 16     DQ4W          599 14
QSO: 14000 CW 2010-11-28 0829 UT3I          599 16     LY2K          599 15
QSO: 14000 CW 2010-11-28 0830 UT3I          599 16     8N5A          599 25
QSO: 14000 CW 2010-11-28 0832 UT3I          599 16     JA2XYO        599 25
QSO: 14000 CW 2010-11-28 0833 UT3I          599 16     SJ2W          599 14
QSO: 14000 CW 2010-11-28 0834 UT3I          599 16     RT3F          599 16
QSO: 14000 CW 2010-11-28 0838 UT3I          599 16     RA3NC         599 16
QSO: 14000 CW 2010-11-28 0840 UT3I          599 16     LS1D          599 13
QSO: 14000 CW 2010-11-28 0841 UT3I          599 16     OK1PI         599 15
QSO: 14000 CW 2010-11-28 0841 UT3I          599 16     SQ9UM         599 15
QSO: 14000 CW 2010-11-28 0843 UT3I          599 16     I3VJW         599 15
QSO: 14000 CW 2010-11-28 0844 UT3I          599 16     PA0JED        599 14
QSO: 14000 CW 2010-11-28 0844 UT3I          599 16     S52OP         599 15
QSO: 14000 CW 2010-11-28 0846 UT3I          599 16     UA4PAQ        599 16
QSO: 14000 CW 2010-11-28 0846 UT3I          599 16     LY7A          599 15
QSO: 21000 CW 2010-11-28 0850 UT3I          599 16     OK1DZR        599 15
QSO: 21000 CW 2010-11-28 0851 UT3I          599 16     UN2E          599 17
QSO: 21000 CW 2010-11-28 0853 UT3I          599 16     DD2ML         599 14
QSO: 21000 CW 2010-11-28 0853 UT3I          599 16     OH6MW         599 15
QSO: 21000 CW 2010-11-28 0856 UT3I          599 16     XV1X          599 26
QSO: 21000 CW 2010-11-28 0901 UT3I          599 16     C5A           599 35
QSO: 21000 CW 2010-11-28 0902 UT3I          599 16     RT8O          599 18
QSO: 21000 CW 2010-11-28 0902 UT3I          599 16     EA5EA         599 14
QSO: 21000 CW 2010-11-28 0903 UT3I          599 16     G3PHO         599 14
QSO: 21000 CW 2010-11-28 0905 UT3I          599 16     S58N          599 15
QSO: 21000 CW 2010-11-28 0906 UT3I          599 16     9A4WY         599 15
QSO: 21000 CW 2010-11-28 0909 UT3I          599 16     UA0SW         599 18
QSO: 21000 CW 2010-11-28 0909 UT3I          599 16     S57AW         599 15
QSO: 21000 CW 2010-11-28 0911 UT3I          599 16     UA9QM         599 17
QSO: 21000 CW 2010-11-28 0912 UT3I          599 16     DL5WW         599 14
QSO: 21000 CW 2010-11-28 0913 UT3I          599 16     CR3L          599 33
QSO: 21000 CW 2010-11-28 0915 UT3I          599 16     EC7AMY        599 14
QSO: 21000 CW 2010-11-28 0915 UT3I          599 16     G0ORH         599 14
QSO: 21000 CW 2010-11-28 0916 UT3I          599 16     SO2O          599 15
QSO: 21000 CW 2010-11-28 0917 UT3I          599 16     RK4WWQ        599 16
QSO: 21000 CW 2010-11-28 0918 UT3I          599 16     IQ8EB         599 15
QSO: 21000 CW 2010-11-28 0918 UT3I          599 16     YT2W          599 15
QSO: 21000 CW 2010-11-28 0921 UT3I          599 16     IR3W          599 15
QSO: 21000 CW 2010-11-28 0924 UT3I          599 16     DL3YM         599 14
QSO: 21000 CW 2010-11-28 0925 UT3I          599 16     F5RAB         599 14
QSO: 21000 CW 2010-11-28 0926 UT3I          599 16     A73A          599 21
QSO: 21000 CW 2010-11-28 0926 UT3I          599 16     RK9QWM        599 17
QSO: 21000 CW 2010-11-28 0929 UT3I          599 16     DF0HQ         599 14
QSO: 21000 CW 2010-11-28 0938 UT3I          599 16     EX2A          599 17
QSO: 21000 CW 2010-11-28 0938 UT3I          599 16     OZ5E          599 14
QSO: 21000 CW 2010-11-28 0939 UT3I          599 16     DL5RDO        599 14
QSO: 21000 CW 2010-11-28 0940 UT3I          599 16     PI4CC         599 14
QSO: 21000 CW 2010-11-28 0941 UT3I          599 16     OL8M          599 15
QSO: 21000 CW 2010-11-28 0943 UT3I          599 16     SZ8L          599 20
QSO: 21000 CW 2010-11-28 0945 UT3I          599 16     DQ4W          599 14
QSO: 21000 CW 2010-11-28 0946 UT3I          599 16     SV1DPI        599 20
QSO: 21000 CW 2010-11-28 0947 UT3I          599 16     I3JSS         599 15
QSO: 21000 CW 2010-11-28 0947 UT3I          599 16     DL8SCG        599 14
QSO: 21000 CW 2010-11-28 0948 UT3I          599 16     DP4T          599 14
QSO: 21000 CW 2010-11-28 0948 UT3I          599 16     HG1Z          599 15
QSO: 21000 CW 2010-11-28 0949 UT3I          599 16     DL6EZ         599 14
QSO: 21000 CW 2010-11-28 0950 UT3I          599 16     SN6Z          599 15
QSO: 21000 CW 2010-11-28 0951 UT3I          599 16     IO4T          599 15
QSO: 21000 CW 2010-11-28 0951 UT3I          599 16     PA0CYW        599 14
QSO: 21000 CW 2010-11-28 0955 UT3I          599 16     HB9CA         599 14
QSO: 21000 CW 2010-11-28 0956 UT3I          599 16     PA5KT         599 14
QSO: 28000 CW 2010-11-28 0959 UT3I          599 16     F8IXZ         599 14
QSO: 28000 CW 2010-11-28 0959 UT3I          599 16     F4EZJ         599 14
QSO: 28000 CW 2010-11-28 1000 UT3I          599 16     G5D           599 14
QSO: 28000 CW 2010-11-28 1003 UT3I          599 16     YL2SM         599 15
QSO: 28000 CW 2010-11-28 1005 UT3I          599 16     PI4DX         599 14
QSO: 28000 CW 2010-11-28 1006 UT3I          599 16     LY7A          599 15
QSO: 28000 CW 2010-11-28 1007 UT3I          599 16     OH2MA         599 15
QSO: 28000 CW 2010-11-28 1009 UT3I          599 16     MM3T          599 14
QSO: 28000 CW 2010-11-28 1009 UT3I          599 16     EA5FV         599 14
QSO: 28000 CW 2010-11-28 1014 UT3I          599 16     ZB2X          599 14
QSO: 28000 CW 2010-11-28 1018 UT3I          599 16     ES9C          599 15
QSO: 28000 CW 2010-11-28 1019 UT3I          599 16     EA2EA         599 14
QSO: 28000 CW 2010-11-28 1021 UT3I          599 16     EA2IF         599 14
QSO: 14000 CW 2010-11-28 1027 UT3I          599 16     YQ5Q          599 20
QSO: 14000 CW 2010-11-28 1029 UT3I          599 16     J28AA         599 37
QSO: 14000 CW 2010-11-28 1030 UT3I          599 16     G6PZ          599 14
QSO: 14000 CW 2010-11-28 1034 UT3I          599 16     TM6M          599 14
QSO: 14000 CW 2010-11-28 1035 UT3I          599 16     RW0A          599 18
QSO: 14000 CW 2010-11-28 1036 UT3I          599 16     OM0M          599 15
QSO: 14000 CW 2010-11-28 1037 UT3I          599 16     C4W           599 20
QSO: 14000 CW 2010-11-28 1040 UT3I          599 16     SV1JGX        599 20
QSO: 14000 CW 2010-11-28 1041 UT3I          599 16     HA6NW         599 15
QSO: 14000 CW 2010-11-28 1041 UT3I          599 16     Z33A          599 15
QSO: 14000 CW 2010-11-28 1045 UT3I          599 16     OD5KU         599 20
QSO: 14000 CW 2010-11-28 1050 UT3I          599 16     DL6KVA        599 14
QSO: 14000 CW 2010-11-28 1051 UT3I          599 16     ON6DR         599 14
QSO: 14000 CW 2010-11-28 1054 UT3I          599 16     PA3BWK        599 14
QSO: 14000 CW 2010-11-28 1055 UT3I          599 16     PA6Y          599 14
QSO: 14000 CW 2010-11-28 1057 UT3I          599 16     EA2LU         599 14
QSO: 14000 CW 2010-11-28 1100 UT3I          599 16     LY2GV         599 15
QSO: 14000 CW 2010-11-28 1102 UT3I          599 16     OZ8SW         599 14
QSO: 14000 CW 2010-11-28 1103 UT3I          599 16     YU1LA         599 15
QSO: 14000 CW 2010-11-28 1109 UT3I          599 16     PA3EWP        599 14
QSO: 14000 CW 2010-11-28 1112 UT3I          599 16     IK5EKB        599 15
QSO: 14000 CW 2010-11-28 1113 UT3I          599 16     LY2MM         599 15
QSO: 14000 CW 2010-11-28 1114 UT3I          599 16     AO3DE         599 14
QSO: 14000 CW 2010-11-28 1116 UT3I          599 16     LY4T          599 15
QSO: 14000 CW 2010-11-28 1119 UT3I          599 16     9A3B          599 15
QSO: 14000 CW 2010-11-28 1120 UT3I          599 16     LX7I          599 14
QSO: 14000 CW 2010-11-28 1120 UT3I          599 16     DD2ML         599 14
QSO: 14000 CW 2010-11-28 1121 UT3I          599 16     DK0MN         599 14
QSO: 14000 CW 2010-11-28 1121 UT3I          599 16     EF7R          599 14
QSO: 14000 CW 2010-11-28 1122 UT3I          599 16     LY4G          599 15
QSO: 14000 CW 2010-11-28 1125 UT3I          599 16     ZM4T          599 32
QSO: 14000 CW 2010-11-28 1126 UT3I          599 16     DR5N          599 14
QSO: 14000 CW 2010-11-28 1127 UT3I          599 16     HA8BE         599 15
QSO: 14000 CW 2010-11-28 1127 UT3I          599 16     RT9W          599 16
QSO: 14000 CW 2010-11-28 1128 UT3I          599 16     RM4R          599 16
QSO: 14000 CW 2010-11-28 1129 UT3I          599 16     HB9CA         599 14
QSO: 14000 CW 2010-11-28 1132 UT3I          599 16     LY8O          599 15
QSO: 14000 CW 2010-11-28 1134 UT3I          599 16     EI0W          599 14
QSO: 14000 CW 2010-11-28 1134 UT3I          599 16     OL6P          599 15
QSO: 14000 CW 2010-11-28 1135 UT3I          599 16     OG6N          599 15
QSO: 14000 CW 2010-11-28 1137 UT3I          599 16     F6GPT         599 14
QSO:  7000 CW 2010-11-28 1138 UT3I          599 16     SN3X          599 15
QSO:  7000 CW 2010-11-28 1140 UT3I          599 16     OH2BH         599 15
QSO:  7000 CW 2010-11-28 1140 UT3I          599 16     DR4A          599 14
QSO:  7000 CW 2010-11-28 1141 UT3I          599 16     YU3W          599 15
QSO:  7000 CW 2010-11-28 1143 UT3I          599 16     YR8I          599 20
QSO:  7000 CW 2010-11-28 1144 UT3I          599 16     OK7FL         599 15
QSO:  7000 CW 2010-11-28 1145 UT3I          599 16     RA3M          599 16
QSO:  7000 CW 2010-11-28 1147 UT3I          599 16     DC4A          599 14
QSO:  7000 CW 2010-11-28 1147 UT3I          599 16     SN2K          599 15
QSO:  7000 CW 2010-11-28 1148 UT3I          599 16     LZ9W          599 20
QSO:  7000 CW 2010-11-28 1154 UT3I          599 16     OM3ZWA        599 15
QSO:  7000 CW 2010-11-28 1154 UT3I          599 16     LY9Y          599 15
QSO:  7000 CW 2010-11-28 1156 UT3I          599 16     RD3FI         599 16
QSO:  7000 CW 2010-11-28 1157 UT3I          599 16     HA8IE         599 15
QSO:  7000 CW 2010-11-28 1158 UT3I          599 16     HG1S          599 15
QSO:  7000 CW 2010-11-28 1200 UT3I          599 16     LY7A          599 15
QSO:  7000 CW 2010-11-28 1201 UT3I          599 16     YO2GL         599 20
QSO: 28000 CW 2010-11-28 1204 UT3I          599 16     LY2AW         599 15
QSO: 21000 CW 2010-11-28 1206 UT3I          599 16     SE0X          599 14
QSO: 21000 CW 2010-11-28 1208 UT3I          599 16     RU1A          599 16
QSO: 21000 CW 2010-11-28 1211 UT3I          599 16     LY2W          599 15
QSO: 21000 CW 2010-11-28 1216 UT3I          599 16     RW2F          599 15
QSO: 21000 CW 2010-11-28 1218 UT3I          599 16     ES9C          599 15
QSO: 21000 CW 2010-11-28 1317 UT3I          599 16     KT3Y          599 05
QSO: 21000 CW 2010-11-28 1318 UT3I          599 16     K3WW          599 05
QSO: 21000 CW 2010-11-28 1320 UT3I          599 16     LP1H          599 13
QSO: 21000 CW 2010-11-28 1322 UT3I          599 16     K1TTT         599 05
QSO: 21000 CW 2010-11-28 1327 UT3I          599 16     W2FU          599 05
QSO: 21000 CW 2010-11-28 1329 UT3I          599 16     KC1XX         599 05
QSO: 21000 CW 2010-11-28 1331 UT3I          599 16     WC1M          599 05
QSO: 21000 CW 2010-11-28 1334 UT3I          599 16     N3RS          599 05
QSO: 21000 CW 2010-11-28 1341 UT3I          599 16     W3LPL         599 05
QSO: 21000 CW 2010-11-28 1343 UT3I          599 16     DF9ZP         599 14
QSO: 21000 CW 2010-11-28 1344 UT3I          599 16     DR4A          599 14
QSO: 21000 CW 2010-11-28 1350 UT3I          599 16     F5JVP         599 14
QSO: 21000 CW 2010-11-28 1351 UT3I          599 16     EF8N          599 33
QSO: 21000 CW 2010-11-28 1354 UT3I          599 16     9H1XT         599 15
QSO: 21000 CW 2010-11-28 1358 UT3I          599 16     OH0X          599 15
QSO: 21000 CW 2010-11-28 1402 UT3I          599 16     K8PO          599 04
QSO: 14000 CW 2010-11-28 1405 UT3I          599 16     KC1XX         599 05
QSO: 14000 CW 2010-11-28 1407 UT3I          599 16     W2FU          599 05
QSO: 14000 CW 2010-11-28 1409 UT3I          599 16     IZ3CAR        599 15
QSO: 14000 CW 2010-11-28 1412 UT3I          599 16     LN9Z          599 14
QSO: 14000 CW 2010-11-28 1415 UT3I          599 16     N2RM          599 05
QSO: 14000 CW 2010-11-28 1417 UT3I          599 16     LN8W          599 14
QSO: 14000 CW 2010-11-28 1418 UT3I          599 16     W1WEF         599 05
QSO: 14000 CW 2010-11-28 1426 UT3I          599 16     K9IMM         599 04
QSO: 14000 CW 2010-11-28 1428 UT3I          599 16     DL4ZA         599 14
QSO: 14000 CW 2010-11-28 1432 UT3I          599 16     OZ2TF         599 14
QSO: 14000 CW 2010-11-28 1433 UT3I          599 16     DL4CF         599 14
QSO: 14000 CW 2010-11-28 1435 UT3I          599 16     RV2FW/1       599 16
QSO: 14000 CW 2010-11-28 1438 UT3I          599 16     N3UM          599 05
QSO: 14000 CW 2010-11-28 1442 UT3I          599 16     KW2J          599 05
QSO: 14000 CW 2010-11-28 1443 UT3I          599 16     DL8SCG        599 14
QSO: 14000 CW 2010-11-28 1443 UT3I          599 16     LA2AB         599 14
QSO: 14000 CW 2010-11-28 1446 UT3I          599 16     W8AV          599 04
QSO: 14000 CW 2010-11-28 1447 UT3I          599 16     K0IR          599 04
QSO: 14000 CW 2010-11-28 1450 UT3I          599 16     IQ8EB         599 15
QSO: 14000 CW 2010-11-28 1457 UT3I          599 16     GZ7V          599 14
QSO: 14000 CW 2010-11-28 1458 UT3I          599 16     N3AD          599 05
QSO: 14000 CW 2010-11-28 1503 UT3I          599 16     RX3APM        599 16
QSO: 14000 CW 2010-11-28 1504 UT3I          599 16     DL2CC         599 14
QSO: 14000 CW 2010-11-28 1508 UT3I          599 16     4L0A          599 21
QSO: 14000 CW 2010-11-28 1509 UT3I          599 16     ED9M          599 33
QSO: 14000 CW 2010-11-28 1510 UT3I          599 16     KB1H          599 05
QSO:  7000 CW 2010-11-28 1514 UT3I          599 16     G3VPW         599 14
QSO:  7000 CW 2010-11-28 1516 UT3I          599 16     ZA/HA1ZN      599 15
QSO:  7000 CW 2010-11-28 1517 UT3I          599 16     RK9UC         599 18
QSO:  7000 CW 2010-11-28 1518 UT3I          599 16     JA3YBK        599 25
QSO:  7000 CW 2010-11-28 1520 UT3I          599 16     JA6BZI        599 25
QSO:  7000 CW 2010-11-28 1521 UT3I          599 16     OY6A          599 14
QSO:  7000 CW 2010-11-28 1523 UT3I          599 16     ON5JT         599 14
QSO:  7000 CW 2010-11-28 1525 UT3I          599 16     OK2BRS        599 15
QSO:  7000 CW 2010-11-28 1526 UT3I          599 16     RZ0SR         599 18
QSO:  7000 CW 2010-11-28 1528 UT3I          599 16     HA8FM         599 15
QSO:  7000 CW 2010-11-28 1528 UT3I          599 16     SP4TKR        599 15
QSO:  7000 CW 2010-11-28 1531 UT3I          599 16     OH0V          599 15
END-OF-LOG:
