START-OF-LOG: 3.0
CALLSIGN: K2AX
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6792576
OPERATORS: K2AX N3KR W2RDS K3ZV N3RG
NAME: Mark O'Brien
CREATED-BY: N1MM Logger V10.2.6
LOCATION: SNJ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3509 CW 2010-11-27 0000 K2AX          599 5      N3RS          599 05     1
QSO: 14049 CW 2010-11-27 1412 K2AX          599 5      OH2LP         599 15     1
QSO: 21093 CW 2010-11-27 1412 K2AX          599 5      DF5WBA        599 14     0
QSO: 14049 CW 2010-11-27 1412 K2AX          599 5      OK2PMS        599 15     1
QSO: 14049 CW 2010-11-27 1412 K2AX          599 5      YO5BEU        599 20     1
QSO: 21093 CW 2010-11-27 1412 K2AX          599 5      OZ1DGQ        599 14     0
QSO: 14049 CW 2010-11-27 1413 K2AX          599 5      OK1IWN        599 15     1
QSO: 14049 CW 2010-11-27 1413 K2AX          599 5      R3EA          599 16     1
QSO: 21093 CW 2010-11-27 1413 K2AX          599 5      I4KRF/QRP     599 15     0
QSO: 14049 CW 2010-11-27 1413 K2AX          599 5      RA4CBN        599 16     1
QSO: 14049 CW 2010-11-27 1414 K2AX          599 5      YO8SS         599 20     1
QSO: 21093 CW 2010-11-27 1414 K2AX          599 5      PA0SKP        599 14     0
QSO: 14049 CW 2010-11-27 1414 K2AX          599 5      PA1NL         599 14     1
QSO: 14049 CW 2010-11-27 1414 K2AX          599 5      UA3DCW        599 16     1
QSO: 14049 CW 2010-11-27 1415 K2AX          599 5      RU1A          599 16     1
QSO: 14049 CW 2010-11-27 1415 K2AX          599 5      UA3VVB        599 16     1
QSO: 14049 CW 2010-11-27 1416 K2AX          599 5      UR5ELN        599 16     1
QSO: 14049 CW 2010-11-27 1416 K2AX          599 5      UR5EFL        599 16     1
QSO: 21093 CW 2010-11-27 1416 K2AX          599 5      IZ8NXG        599 15     0
QSO: 21093 CW 2010-11-27 1416 K2AX          599 5      F5BBD         599 14     0
QSO: 14049 CW 2010-11-27 1417 K2AX          599 5      RW6AH         599 16     1
QSO: 21093 CW 2010-11-27 1417 K2AX          599 5      PA0CMU        599 14     0
QSO: 21093 CW 2010-11-27 1418 K2AX          599 5      EA5BWR        599 14     0
QSO: 21093 CW 2010-11-27 1418 K2AX          599 5      S59AA         599 15     0
QSO: 14049 CW 2010-11-27 1418 K2AX          599 5      PA3S          599 14     1
QSO: 21093 CW 2010-11-27 1418 K2AX          599 5      OH2XF         599 15     0
QSO: 14049 CW 2010-11-27 1419 K2AX          599 5      EW4DX         599 16     1
QSO: 14049 CW 2010-11-27 1419 K2AX          599 5      EA2AZ         599 14     1
QSO: 21093 CW 2010-11-27 1419 K2AX          599 5      E74Y          599 15     0
QSO: 14049 CW 2010-11-27 1420 K2AX          599 5      SP7M          599 15     1
QSO: 21093 CW 2010-11-27 1420 K2AX          599 5      C4N           599 20     0
QSO: 14049 CW 2010-11-27 1420 K2AX          599 5      SJ7M          599 14     1
QSO: 21093 CW 2010-11-27 1420 K2AX          599 5      DK2GZ         599 14     0
QSO: 14049 CW 2010-11-27 1420 K2AX          599 5      CR6K          599 14     1
QSO: 21093 CW 2010-11-27 1421 K2AX          599 5      IK2UCK        599 15     0
QSO: 14049 CW 2010-11-27 1421 K2AX          599 5      RA2FX         599 15     1
QSO: 21093 CW 2010-11-27 1421 K2AX          599 5      PA2CHM        599 14     0
QSO: 14049 CW 2010-11-27 1421 K2AX          599 5      OH2LNH        599 15     1
QSO: 14049 CW 2010-11-27 1422 K2AX          599 5      DJ4WM         599 14     1
QSO: 14049 CW 2010-11-27 1423 K2AX          599 5      UT5UGR        599 16     1
QSO: 14049 CW 2010-11-27 1423 K2AX          599 5      DJ8EG         599 14     1
QSO: 14049 CW 2010-11-27 1424 K2AX          599 5      RW6AM         599 16     1
QSO: 14049 CW 2010-11-27 1424 K2AX          599 5      SP9NSV        599 15     1
QSO: 14049 CW 2010-11-27 1425 K2AX          599 5      DL4AAE        599 14     1
QSO: 14049 CW 2010-11-27 1425 K2AX          599 5      GM4SID        599 14     1
QSO: 14049 CW 2010-11-27 1425 K2AX          599 5      SV1ENG        599 20     1
QSO: 14049 CW 2010-11-27 1426 K2AX          599 5      UX7MA         599 16     1
QSO: 14049 CW 2010-11-27 1426 K2AX          599 5      UT1US         599 16     1
QSO: 14049 CW 2010-11-27 1427 K2AX          599 5      G0VQW         599 14     1
QSO: 14049 CW 2010-11-27 1427 K2AX          599 5      UT3N          599 16     1
QSO: 14049 CW 2010-11-27 1428 K2AX          599 5      EA1SA         599 14     1
QSO: 14049 CW 2010-11-27 1428 K2AX          599 5      UT1UL         599 16     1
QSO: 14049 CW 2010-11-27 1428 K2AX          599 5      DC9MA         599 14     1
QSO: 14049 CW 2010-11-27 1429 K2AX          599 5      SP7LIE        599 15     1
QSO: 14049 CW 2010-11-27 1429 K2AX          599 5      DL3HAE        599 14     1
QSO: 14049 CW 2010-11-27 1429 K2AX          599 5      US2IZ         599 16     1
QSO: 14049 CW 2010-11-27 1430 K2AX          599 5      LY3I          599 15     1
QSO: 14049 CW 2010-11-27 1431 K2AX          599 5      UT5UIA        599 16     1
QSO: 21083 CW 2010-11-27 1431 K2AX          599 5      8P5A          599 08     0
QSO: 14049 CW 2010-11-27 1431 K2AX          599 5      SP8EEX        599 15     1
QSO: 14049 CW 2010-11-27 1431 K2AX          599 5      SD0M          599 14     1
QSO: 14049 CW 2010-11-27 1432 K2AX          599 5      DL1ARD        599 14     1
QSO: 14049 CW 2010-11-27 1432 K2AX          599 5      OK1AMM        599 15     1
QSO: 14049 CW 2010-11-27 1433 K2AX          599 5      G3ZGC         599 14     1
QSO: 14049 CW 2010-11-27 1433 K2AX          599 5      LA1QDA        599 14     1
QSO: 14049 CW 2010-11-27 1434 K2AX          599 5      UT0RM         599 16     1
QSO: 14049 CW 2010-11-27 1434 K2AX          599 5      SP9LAS        599 15     1
QSO: 14049 CW 2010-11-27 1434 K2AX          599 5      RA3ID         599 16     1
QSO: 14049 CW 2010-11-27 1435 K2AX          599 5      EW8OF         599 16     1
QSO: 14049 CW 2010-11-27 1435 K2AX          599 5      OM3IAG        599 15     1
QSO: 14049 CW 2010-11-27 1436 K2AX          599 5      SM7EH         599 14     1
QSO: 14049 CW 2010-11-27 1436 K2AX          599 5      UX7MR         599 16     1
QSO: 14049 CW 2010-11-27 1438 K2AX          599 5      OH2BUW        599 15     1
QSO: 14049 CW 2010-11-27 1439 K2AX          599 5      DK4SC         599 14     1
QSO: 14049 CW 2010-11-27 1439 K2AX          599 5      HB9AZZ        599 14     1
QSO: 14049 CW 2010-11-27 1440 K2AX          599 5      SP6TGC        599 15     1
QSO: 21064 CW 2010-11-27 1440 K2AX          599 5      KP3Z          599 08     0
QSO: 14049 CW 2010-11-27 1440 K2AX          599 5      HB9AQA        599 14     1
QSO: 21042 CW 2010-11-27 1441 K2AX          599 5      ZF1A          599 08     0
QSO: 14049 CW 2010-11-27 1441 K2AX          599 5      RW3WX         599 16     1
QSO: 14049 CW 2010-11-27 1441 K2AX          599 5      SM0Y          599 14     1
QSO: 21050 CW 2010-11-27 1441 K2AX          599 5      TO3A          599 08     0
QSO: 14049 CW 2010-11-27 1442 K2AX          599 5      DF8TY         599 14     1
QSO: 14049 CW 2010-11-27 1442 K2AX          599 5      US5VX         599 16     1
QSO: 14049 CW 2010-11-27 1443 K2AX          599 5      OK1AY         599 15     1
QSO: 14049 CW 2010-11-27 1443 K2AX          599 5      SM0Q          599 14     1
QSO: 14049 CW 2010-11-27 1443 K2AX          599 5      K4AGT         599 04     1
QSO: 14049 CW 2010-11-27 1444 K2AX          599 5      DL4XU         599 14     1
QSO: 21055 CW 2010-11-27 1444 K2AX          599 5      5C5T          599 33     0
QSO: 14049 CW 2010-11-27 1444 K2AX          599 5      RN4SS         599 16     1
QSO: 14049 CW 2010-11-27 1445 K2AX          599 5      S59AA         599 15     1
QSO: 14049 CW 2010-11-27 1445 K2AX          599 5      UX1UF         599 16     1
QSO: 14049 CW 2010-11-27 1445 K2AX          599 5      LY2F          599 15     1
QSO: 21061 CW 2010-11-27 1445 K2AX          599 5      Z24EA         599 38     0
QSO: 14049 CW 2010-11-27 1445 K2AX          599 5      UT5PQ         599 16     1
QSO: 21067 CW 2010-11-27 1446 K2AX          599 5      EA6FO         599 14     0
QSO: 14049 CW 2010-11-27 1446 K2AX          599 5      UR8QR         599 16     1
QSO: 14049 CW 2010-11-27 1446 K2AX          599 5      DL9ZP         599 14     1
QSO: 14049 CW 2010-11-27 1446 K2AX          599 5      YL5T          599 15     1
QSO: 14049 CW 2010-11-27 1447 K2AX          599 5      OK1NR         599 15     1
QSO: 14049 CW 2010-11-27 1447 K2AX          599 5      DL8PG         599 14     1
QSO: 14049 CW 2010-11-27 1448 K2AX          599 5      OK3C          599 15     1
QSO: 14049 CW 2010-11-27 1448 K2AX          599 5      UT2AB         599 16     1
QSO: 14049 CW 2010-11-27 1449 K2AX          599 5      DL4EDB        599 14     1
QSO: 21035 CW 2010-11-27 1449 K2AX          599 5      9L5VT         599 35     0
QSO: 14049 CW 2010-11-27 1449 K2AX          599 5      RX6AKA        599 16     1
QSO: 14049 CW 2010-11-27 1449 K2AX          599 5      RY6Y          599 16     1
QSO: 14049 CW 2010-11-27 1450 K2AX          599 5      YL2TB         599 15     1
QSO: 14049 CW 2010-11-27 1450 K2AX          599 5      OK2EA         599 15     1
QSO: 14049 CW 2010-11-27 1450 K2AX          599 5      SM2BJS        599 14     1
QSO: 14049 CW 2010-11-27 1451 K2AX          599 5      PA6Y          599 14     1
QSO: 21033 CW 2010-11-27 1451 K2AX          599 5      IM0/OL5Y      599 15     0
QSO: 14049 CW 2010-11-27 1451 K2AX          599 5      OK2BNC        599 15     1
QSO: 14049 CW 2010-11-27 1452 K2AX          599 5      EW1EA         599 16     1
QSO: 14049 CW 2010-11-27 1452 K2AX          599 5      SM7BVO        599 14     1
QSO: 14049 CW 2010-11-27 1452 K2AX          599 5      DL7CO         599 14     1
QSO: 14049 CW 2010-11-27 1453 K2AX          599 5      HB9HQA        599 14     1
QSO: 21031 CW 2010-11-27 1453 K2AX          599 5      5R8WW         599 39     0
QSO: 14049 CW 2010-11-27 1454 K2AX          599 5      DJ1KJ         599 14     1
QSO: 14049 CW 2010-11-27 1454 K2AX          599 5      UA6LUQ        599 16     1
QSO: 14049 CW 2010-11-27 1454 K2AX          599 5      M6ZSE         599 14     1
QSO: 14049 CW 2010-11-27 1455 K2AX          599 5      J37T          599 08     1
QSO: 21014 CW 2010-11-27 1455 K2AX          599 5      GZ7V          599 14     0
QSO: 14049 CW 2010-11-27 1455 K2AX          599 5      DF5AN         599 14     1
QSO: 14049 CW 2010-11-27 1455 K2AX          599 5      YO4AB         599 20     1
QSO: 14049 CW 2010-11-27 1456 K2AX          599 5      OE3ZK         599 15     1
QSO: 14049 CW 2010-11-27 1456 K2AX          599 5      OZ7BQ         599 14     1
QSO: 21015 CW 2010-11-27 1456 K2AX          599 5      YT2W          599 15     0
QSO: 14049 CW 2010-11-27 1456 K2AX          599 5      UT3EV         599 16     1
QSO: 14049 CW 2010-11-27 1457 K2AX          599 5      OL6P          599 15     1
QSO: 14049 CW 2010-11-27 1457 K2AX          599 5      G4WGE         599 14     1
QSO: 14049 CW 2010-11-27 1457 K2AX          599 5      YT2AAA        599 15     1
QSO: 21012 CW 2010-11-27 1458 K2AX          599 5      HD2M          599 10     0
QSO: 14049 CW 2010-11-27 1458 K2AX          599 5      DJ2TX         599 14     1
QSO: 14049 CW 2010-11-27 1458 K2AX          599 5      OK2ZL         599 15     1
QSO: 21011 CW 2010-11-27 1458 K2AX          599 5      TI5N          599 07     0
QSO: 14049 CW 2010-11-27 1459 K2AX          599 5      OZ2BKK        599 14     1
QSO: 14049 CW 2010-11-27 1459 K2AX          599 5      HA8RH         599 15     1
QSO: 14049 CW 2010-11-27 1459 K2AX          599 5      IK2UZQ/QRP    599 15     1
QSO: 14049 CW 2010-11-27 1500 K2AX          599 5      YO9BPX        599 20     1
QSO: 14049 CW 2010-11-27 1500 K2AX          599 5      DL4ME         599 14     1
QSO: 21107 CW 2010-11-27 1500 K2AX          599 5      5N7M          599 35     0
QSO: 14049 CW 2010-11-27 1501 K2AX          599 5      HA7MW         599 15     1
QSO: 14049 CW 2010-11-27 1501 K2AX          599 5      UU9JK         599 16     1
QSO: 14049 CW 2010-11-27 1502 K2AX          599 5      SP5JTF        599 15     1
QSO: 21082 CW 2010-11-27 1502 K2AX          599 5      ZX5J          599 11     0
QSO: 14049 CW 2010-11-27 1502 K2AX          599 5      SK0QO         599 14     1
QSO: 14049 CW 2010-11-27 1503 K2AX          599 5      SM5T          599 14     1
QSO: 14049 CW 2010-11-27 1503 K2AX          599 5      G4SGI         599 14     1
QSO: 14049 CW 2010-11-27 1503 K2AX          599 5      G4CMQ         599 14     1
QSO: 14049 CW 2010-11-27 1504 K2AX          599 5      DL3DTH        599 14     1
QSO: 21086 CW 2010-11-27 1504 K2AX          599 5      FY5FY         599 09     0
QSO: 14049 CW 2010-11-27 1504 K2AX          599 5      OL7C          599 15     1
QSO: 14049 CW 2010-11-27 1504 K2AX          599 5      DL3WKG        599 14     1
QSO: 21088 CW 2010-11-27 1505 K2AX          599 5      MD4K          599 14     0
QSO: 14049 CW 2010-11-27 1505 K2AX          599 5      UA1ZZ         599 16     1
QSO: 21078 CW 2010-11-27 1505 K2AX          599 5      CR3E          599 33     0
QSO: 14049 CW 2010-11-27 1505 K2AX          599 5      SP2AJO        599 15     1
QSO: 14049 CW 2010-11-27 1506 K2AX          599 5      S57WO         599 15     1
QSO: 21077 CW 2010-11-27 1506 K2AX          599 5      OE3K          599 15     0
QSO: 14049 CW 2010-11-27 1506 K2AX          599 5      HG6A          599 15     1
QSO: 21074 CW 2010-11-27 1507 K2AX          599 5      EI6IZ         599 14     0
QSO: 14049 CW 2010-11-27 1507 K2AX          599 5      OM4DN         599 15     1
QSO: 14049 CW 2010-11-27 1507 K2AX          599 5      HB9APJ        599 14     1
QSO: 14049 CW 2010-11-27 1507 K2AX          599 5      YU5CW         599 15     1
QSO: 21070 CW 2010-11-27 1507 K2AX          599 5      HA6PX         599 15     0
QSO: 14049 CW 2010-11-27 1508 K2AX          599 5      UA6LPN        599 16     1
QSO: 21065 CW 2010-11-27 1508 K2AX          599 5      OM0M          599 15     0
QSO: 14049 CW 2010-11-27 1509 K2AX          599 5      YO7IMZ        599 20     1
QSO: 21060 CW 2010-11-27 1509 K2AX          599 5      HB9CA         599 14     0
QSO: 14049 CW 2010-11-27 1509 K2AX          599 5      EW8DD         599 16     1
QSO: 14049 CW 2010-11-27 1510 K2AX          599 5      DF3PN         599 14     1
QSO: 21064 CW 2010-11-27 1510 K2AX          599 5      SN3R          599 15     0
QSO: 14049 CW 2010-11-27 1510 K2AX          599 5      S51K          599 15     1
QSO: 21063 CW 2010-11-27 1510 K2AX          599 5      DK5DQ         599 14     0
QSO: 14049 CW 2010-11-27 1510 K2AX          599 5      OK2BV         599 15     1
QSO: 21063 CW 2010-11-27 1511 K2AX          599 5      TM4Q          599 14     0
QSO: 14049 CW 2010-11-27 1511 K2AX          599 5      M/YO4RDW      599 14     1
QSO: 14049 CW 2010-11-27 1512 K2AX          599 5      F8FQJ         599 14     1
QSO: 14049 CW 2010-11-27 1512 K2AX          599 5      YT5RA         599 15     1
QSO: 14049 CW 2010-11-27 1512 K2AX          599 5      OK5MM         599 15     1
QSO: 14049 CW 2010-11-27 1513 K2AX          599 5      9A2JK         599 15     1
QSO: 14049 CW 2010-11-27 1513 K2AX          599 5      F3CW          599 14     1
QSO: 14049 CW 2010-11-27 1513 K2AX          599 5      DL1NKS        599 14     1
QSO: 14049 CW 2010-11-27 1514 K2AX          599 5      DL2DWP        599 14     1
QSO: 14049 CW 2010-11-27 1515 K2AX          599 5      LA3LJ         599 14     1
QSO: 14049 CW 2010-11-27 1515 K2AX          599 5      RN2FQ         599 15     1
QSO: 14049 CW 2010-11-27 1516 K2AX          599 5      DL1LOD        599 14     1
QSO: 14049 CW 2010-11-27 1516 K2AX          599 5      OK8DD         599 15     1
QSO: 14049 CW 2010-11-27 1517 K2AX          599 5      G0KDZ         599 14     1
QSO: 14049 CW 2010-11-27 1517 K2AX          599 5      YU7D          599 15     1
QSO: 14049 CW 2010-11-27 1518 K2AX          599 5      DL5JAG        599 14     1
QSO: 14049 CW 2010-11-27 1519 K2AX          599 5      EU1AZ         599 16     1
QSO: 14049 CW 2010-11-27 1519 K2AX          599 5      LY3B          599 15     1
QSO: 14049 CW 2010-11-27 1520 K2AX          599 5      G3VPS         599 14     1
QSO: 21091 CW 2010-11-27 1520 K2AX          599 5      DM5TI         599 14     0
QSO: 14049 CW 2010-11-27 1520 K2AX          599 5      DL1ARJ        599 14     1
QSO: 14049 CW 2010-11-27 1520 K2AX          599 5      YL2CV         599 15     1
QSO: 21091 CW 2010-11-27 1520 K2AX          599 5      SP3HC         599 15     0
QSO: 21091 CW 2010-11-27 1521 K2AX          599 5      DL1II         599 14     0
QSO: 14049 CW 2010-11-27 1521 K2AX          599 5      SP8LXE        599 15     1
QSO: 14049 CW 2010-11-27 1522 K2AX          599 5      HB9ARF        599 14     1
QSO: 21091 CW 2010-11-27 1522 K2AX          599 5      DK3DUA        599 14     0
QSO: 14049 CW 2010-11-27 1522 K2AX          599 5      DL5SWB        599 14     1
QSO: 14049 CW 2010-11-27 1523 K2AX          599 5      SM3EAE        599 14     1
QSO: 14049 CW 2010-11-27 1523 K2AX          599 5      OH8L          599 15     1
QSO: 14049 CW 2010-11-27 1523 K2AX          599 5      DR2010O       599 14     1
QSO: 21091 CW 2010-11-27 1524 K2AX          599 5      DF3AX         599 14     0
QSO: 14049 CW 2010-11-27 1524 K2AX          599 5      PA4PS         599 14     1
QSO: 14049 CW 2010-11-27 1524 K2AX          599 5      PD7BZ         599 14     1
QSO: 21091 CW 2010-11-27 1524 K2AX          599 5      EA3BOW        599 14     0
QSO: 14049 CW 2010-11-27 1524 K2AX          599 5      ES9C          599 15     1
QSO: 21091 CW 2010-11-27 1525 K2AX          599 5      EA1CS         599 14     0
QSO: 21091 CW 2010-11-27 1525 K2AX          599 5      DL4LBK        599 14     0
QSO: 14049 CW 2010-11-27 1525 K2AX          599 5      DF3IS         599 14     1
QSO: 14049 CW 2010-11-27 1525 K2AX          599 5      DF1MM         599 14     1
QSO: 14049 CW 2010-11-27 1526 K2AX          599 5      RK2FWN        599 15     1
QSO: 21091 CW 2010-11-27 1526 K2AX          599 5      9A5MT         599 15     0
QSO: 21091 CW 2010-11-27 1526 K2AX          599 5      HB9BJL        599 14     0
QSO: 14049 CW 2010-11-27 1526 K2AX          599 5      UW7RV         599 16     1
QSO: 21091 CW 2010-11-27 1527 K2AX          599 5      EA1OS         599 14     0
QSO: 14049 CW 2010-11-27 1527 K2AX          599 5      YO5BXI        599 20     1
QSO: 21091 CW 2010-11-27 1527 K2AX          599 5      OK2PDT        599 15     0
QSO: 14049 CW 2010-11-27 1527 K2AX          599 5      UY2UQ         599 16     1
QSO: 21091 CW 2010-11-27 1528 K2AX          599 5      DL4KUG        599 14     0
QSO: 14049 CW 2010-11-27 1528 K2AX          599 5      DG0KS         599 14     1
QSO: 14049 CW 2010-11-27 1528 K2AX          599 5      UY2IG         599 16     1
QSO: 28009 CW 2010-11-27 1529 K2AX          599 5      EA1CBX        599 14     0
QSO: 14049 CW 2010-11-27 1529 K2AX          599 5      OK2TRN        599 15     1
QSO: 14049 CW 2010-11-27 1529 K2AX          599 5      OR2F          599 14     1
QSO: 14049 CW 2010-11-27 1530 K2AX          599 5      OK2BHD        599 15     1
QSO: 14049 CW 2010-11-27 1530 K2AX          599 5      SM5CSS        599 14     1
QSO: 14049 CW 2010-11-27 1530 K2AX          599 5      G4HOM         599 14     1
QSO: 14049 CW 2010-11-27 1531 K2AX          599 5      DL5BAW        599 14     1
QSO: 14049 CW 2010-11-27 1531 K2AX          599 5      DF5LW         599 14     1
QSO: 14049 CW 2010-11-27 1531 K2AX          599 5      SP7OGP        599 15     1
QSO: 28032 CW 2010-11-27 1531 K2AX          599 5      CR6K          599 14     0
QSO: 14049 CW 2010-11-27 1532 K2AX          599 5      OM5KP         599 15     1
QSO: 14049 CW 2010-11-27 1532 K2AX          599 5      YO9CWY        599 20     1
QSO: 14049 CW 2010-11-27 1533 K2AX          599 5      OM4XA         599 15     1
QSO: 14049 CW 2010-11-27 1533 K2AX          599 5      LY2OU         599 15     1
QSO: 14049 CW 2010-11-27 1534 K2AX          599 5      UZ2M          599 16     1
QSO: 14049 CW 2010-11-27 1534 K2AX          599 5      OZ5NJ         599 14     1
QSO: 28020 CW 2010-11-27 1535 K2AX          599 5      P40L          599 09     0
QSO: 14049 CW 2010-11-27 1535 K2AX          599 5      SO2W          599 15     1
QSO: 14049 CW 2010-11-27 1536 K2AX          599 5      OZ4UN         599 14     1
QSO: 14049 CW 2010-11-27 1536 K2AX          599 5      F6CXJ         599 14     1
QSO: 14049 CW 2010-11-27 1537 K2AX          599 5      DL4LAM        599 14     1
QSO: 28031 CW 2010-11-27 1538 K2AX          599 5      ED9M          599 33     0
QSO: 14049 CW 2010-11-27 1538 K2AX          599 5      SP9DUX        599 15     1
QSO: 14049 CW 2010-11-27 1538 K2AX          599 5      SQ8LSC        599 15     1
QSO: 14049 CW 2010-11-27 1538 K2AX          599 5      G4RKO         599 14     1
QSO: 14049 CW 2010-11-27 1539 K2AX          599 5      SP6NIC        599 15     1
QSO: 28010 CW 2010-11-27 1539 K2AX          599 5      ZB2X          599 14     0
QSO: 14049 CW 2010-11-27 1539 K2AX          599 5      DF5LW         599 14     1
QSO: 14049 CW 2010-11-27 1540 K2AX          599 5      SM5CAK        599 14     1
QSO: 14049 CW 2010-11-27 1540 K2AX          599 5      OE2GEN        599 15     1
QSO: 14049 CW 2010-11-27 1541 K2AX          599 5      UY7QN         599 16     1
QSO: 14049 CW 2010-11-27 1542 K2AX          599 5      OK2RN         599 15     1
QSO: 14049 CW 2010-11-27 1542 K2AX          599 5      SP2IU         599 15     1
QSO: 14049 CW 2010-11-27 1542 K2AX          599 5      LA0FA         599 14     1
QSO: 14049 CW 2010-11-27 1543 K2AX          599 5      SQ7IQM        599 15     1
QSO: 14049 CW 2010-11-27 1543 K2AX          599 5      G0OKF         599 14     1
QSO: 14049 CW 2010-11-27 1544 K2AX          599 5      OK2VWB        599 15     1
QSO: 14049 CW 2010-11-27 1544 K2AX          599 5      DL2AL         599 14     1
QSO: 14049 CW 2010-11-27 1544 K2AX          599 5      IV3APV        599 15     1
QSO: 14049 CW 2010-11-27 1545 K2AX          599 5      SM6BGA        599 14     1
QSO: 14049 CW 2010-11-27 1546 K2AX          599 5      YU2IZ         599 15     1
QSO: 14049 CW 2010-11-27 1546 K2AX          599 5      HG4W          599 15     1
QSO: 14049 CW 2010-11-27 1547 K2AX          599 5      9A3NY         599 15     1
QSO: 21099 CW 2010-11-27 1547 K2AX          599 5      VP2V/N3DXX    599 08     0
QSO: 14049 CW 2010-11-27 1548 K2AX          599 5      UA6HFI        599 16     1
QSO: 14049 CW 2010-11-27 1548 K2AX          599 5      DF5ZV         599 14     1
QSO: 14049 CW 2010-11-27 1549 K2AX          599 5      SN2I          599 15     1
QSO: 14049 CW 2010-11-27 1549 K2AX          599 5      DL2VRL        599 14     1
QSO: 14049 CW 2010-11-27 1549 K2AX          599 5      R7BN          599 16     1
QSO: 21090 CW 2010-11-27 1550 K2AX          599 5      LW5HBR        599 13     0
QSO: 14049 CW 2010-11-27 1550 K2AX          599 5      I3VJW         599 15     1
QSO: 14049 CW 2010-11-27 1550 K2AX          599 5      M0WLF         599 14     1
QSO: 14049 CW 2010-11-27 1551 K2AX          599 5      DK9ZQ         599 14     1
QSO: 21098 CW 2010-11-27 1551 K2AX          599 5      K3WW          599 05     0
QSO: 14049 CW 2010-11-27 1551 K2AX          599 5      OK2MBP        599 15     1
QSO: 14049 CW 2010-11-27 1551 K2AX          599 5      RT6A          599 16     1
QSO: 14049 CW 2010-11-27 1552 K2AX          599 5      OK1DLB        599 15     1
QSO: 14049 CW 2010-11-27 1552 K2AX          599 5      PA3AQL        599 14     1
QSO: 14049 CW 2010-11-27 1553 K2AX          599 5      UC6A          599 16     1
QSO: 14049 CW 2010-11-27 1553 K2AX          599 5      PC2F          599 14     1
QSO: 14049 CW 2010-11-27 1555 K2AX          599 5      UU4JWC        599 16     1
QSO: 21001 CW 2010-11-27 1555 K2AX          599 5      VY2ZM         599 05     0
QSO: 14049 CW 2010-11-27 1555 K2AX          599 5      F6KMB         599 14     1
QSO: 14049 CW 2010-11-27 1556 K2AX          599 5      IW2FUT        599 15     1
QSO: 21039 CW 2010-11-27 1556 K2AX          599 5      ST2AR         599 34     0
QSO: 14049 CW 2010-11-27 1556 K2AX          599 5      OK2BXE        599 15     1
QSO: 14049 CW 2010-11-27 1557 K2AX          599 5      SM6CMU        599 14     1
QSO: 21039 CW 2010-11-27 1557 K2AX          599 5      9A7A          599 15     0
QSO: 14049 CW 2010-11-27 1557 K2AX          599 5      DP7A          599 14     1
QSO: 14049 CW 2010-11-27 1558 K2AX          599 5      E71W          599 15     1
QSO: 14049 CW 2010-11-27 1559 K2AX          599 5      PE2JMR        599 14     1
QSO: 14049 CW 2010-11-27 1559 K2AX          599 5      DL1RTS        599 14     1
QSO: 14049 CW 2010-11-27 1559 K2AX          599 5      UR3IQO        599 16     1
QSO: 14049 CW 2010-11-27 1600 K2AX          599 5      IR4E          599 15     1
QSO: 14049 CW 2010-11-27 1600 K2AX          599 5      YT7W          599 15     1
QSO: 14049 CW 2010-11-27 1600 K2AX          599 5      SP1AEN        599 15     1
QSO: 14049 CW 2010-11-27 1600 K2AX          599 5      DK5IR         599 14     1
QSO: 14049 CW 2010-11-27 1601 K2AX          599 5      DF3AX         599 14     1
QSO: 14049 CW 2010-11-27 1601 K2AX          599 5      DL9NDV        599 14     1
QSO: 14049 CW 2010-11-27 1602 K2AX          599 5      OK1AOV        599 15     1
QSO: 14049 CW 2010-11-27 1602 K2AX          599 5      LZ2HA         599 20     1
QSO: 14049 CW 2010-11-27 1602 K2AX          599 5      DK8SR         599 14     1
QSO: 14049 CW 2010-11-27 1603 K2AX          599 5      SN2QS         599 15     1
QSO: 14049 CW 2010-11-27 1603 K2AX          599 5      IZ4DYX        599 15     1
QSO: 14049 CW 2010-11-27 1604 K2AX          599 5      DL1JFM        599 14     1
QSO: 14049 CW 2010-11-27 1604 K2AX          599 5      UR7EW         599 16     1
QSO: 14049 CW 2010-11-27 1604 K2AX          599 5      SP9RI         599 15     1
QSO: 14049 CW 2010-11-27 1605 K2AX          599 5      DK1FT         599 14     1
QSO: 14049 CW 2010-11-27 1606 K2AX          599 5      OM7YC         599 15     1
QSO: 14049 CW 2010-11-27 1607 K2AX          599 5      DL1TK         599 14     1
QSO: 14049 CW 2010-11-27 1608 K2AX          599 5      DL1TRO        599 14     1
QSO: 21049 CW 2010-11-27 1609 K2AX          599 5      5H3EE         599 37     0
QSO: 14049 CW 2010-11-27 1610 K2AX          599 5      PA3GDD        599 14     1
QSO: 14049 CW 2010-11-27 1611 K2AX          599 5      F6FNL         599 14     1
QSO: 21063 CW 2010-11-27 1613 K2AX          599 5      P40W          599 09     0
QSO: 14049 CW 2010-11-27 1613 K2AX          599 5      R6AF          599 16     1
QSO: 14049 CW 2010-11-27 1613 K2AX          599 5      LA1YE         599 14     1
