START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      VE1AL
NAME:          Alan Leith
CLUB:          Maritime Contest Club
CLAIMED-SCORE: 506356
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX: All QSOs were S&P and total operating time was 17.3 hours.
QSO:  7025 CW 2010-11-28 0150 VE1AL         599 5      R7LV          599 16     1
QSO:  7026 CW 2010-11-28 0151 VE1AL         599 5      6V7Y          599 35     1
QSO:  7026 CW 2010-11-28 0152 VE1AL         599 5      LZ5R          599 20     1
QSO:  7036 CW 2010-11-28 0157 VE1AL         599 5      CR3L          599 33     1
QSO:  7037 CW 2010-11-28 0158 VE1AL         599 5      IK0YVV        599 15     1
QSO:  7072 CW 2010-11-28 0204 VE1AL         599 5      OE4A          599 15     1
QSO:  7078 CW 2010-11-28 0206 VE1AL         599 5      E73M          599 15     1
QSO:  7075 CW 2010-11-28 0207 VE1AL         599 5      LY6A          599 15     1
QSO:  7068 CW 2010-11-28 0208 VE1AL         599 5      P3F           599 20     1
QSO:  7067 CW 2010-11-28 0208 VE1AL         599 5      V26K          599 08     1
QSO:  7061 CW 2010-11-28 0211 VE1AL         599 5      OK2ZU         599 15     1
QSO:  7061 CW 2010-11-28 0214 VE1AL         599 5      C5A           599 35     1
QSO:  7039 CW 2010-11-28 0219 VE1AL         599 5      SO9Q          599 15     1
QSO:  7027 CW 2010-11-28 0221 VE1AL         599 5      HA7A          599 15     1
QSO:  7025 CW 2010-11-28 0222 VE1AL         599 5      IR1Y          599 15     1
QSO:  7023 CW 2010-11-28 0224 VE1AL         599 5      IU1A          599 15     1
QSO:  3550 CW 2010-11-28 0225 VE1AL         599 5      F4DNW         599 14     1
QSO:  3549 CW 2010-11-28 0226 VE1AL         599 5      RT4F          599 16     1
QSO:  3546 CW 2010-11-28 0227 VE1AL         599 5      OP5T          599 14     1
QSO:  3546 CW 2010-11-28 0229 VE1AL         599 5      IH9X          599 33     1
QSO:  3546 CW 2010-11-28 0230 VE1AL         599 5      P33W          599 20     1
QSO:  3545 CW 2010-11-28 0230 VE1AL         599 5      DL7ON         599 14     1
QSO:  3544 CW 2010-11-28 0232 VE1AL         599 5      PI4DX         599 14     1
QSO:  3543 CW 2010-11-28 0233 VE1AL         599 5      HA8JV         599 15     1
QSO:  3542 CW 2010-11-28 0234 VE1AL         599 5      S50A          599 15     1
QSO:  3539 CW 2010-11-28 0240 VE1AL         599 5      OK2BTW        599 15     1
QSO:  3538 CW 2010-11-28 0241 VE1AL         599 5      DL1A          599 14     1
QSO:  3537 CW 2010-11-28 0241 VE1AL         599 5      SO8A          599 15     1
QSO:  3534 CW 2010-11-28 0243 VE1AL         599 5      AN2A          599 14     1
QSO:  3532 CW 2010-11-28 0246 VE1AL         599 5      E7DX          599 15     1
QSO:  3531 CW 2010-11-28 0246 VE1AL         599 5      RX3APM        599 16     1
QSO:  3530 CW 2010-11-28 0248 VE1AL         599 5      SP4JCQ        599 15     1
QSO:  3527 CW 2010-11-28 0248 VE1AL         599 5      9A1P          599 15     1
QSO:  3526 CW 2010-11-28 0249 VE1AL         599 5      UX2X          599 16     1
QSO:  3525 CW 2010-11-28 0250 VE1AL         599 5      DF0HQ         599 14     1
QSO:  3524 CW 2010-11-28 0250 VE1AL         599 5      MW5B          599 14     1
QSO:  3523 CW 2010-11-28 0251 VE1AL         599 5      DL4CF         599 14     1
QSO:  3522 CW 2010-11-28 0253 VE1AL         599 5      IR4M          599 15     1
QSO:  3521 CW 2010-11-28 0254 VE1AL         599 5      DM7C          599 14     1
QSO:  3521 CW 2010-11-28 0255 VE1AL         599 5      LY2W          599 15     1
QSO:  3518 CW 2010-11-28 0256 VE1AL         599 5      KP3Z          599 08     1
QSO:  3510 CW 2010-11-28 0300 VE1AL         599 5      P3F           599 20     1
QSO:  3501 CW 2010-11-28 0302 VE1AL         599 5      SM0W          599 14     1
QSO:  3514 CW 2010-11-28 0305 VE1AL         599 5      OH2BH         599 15     1
QSO:  3518 CW 2010-11-28 0308 VE1AL         599 5      4O3A          599 15     1
QSO:  3519 CW 2010-11-28 0310 VE1AL         599 5      UU2J          599 16     1
QSO:  3521 CW 2010-11-28 0313 VE1AL         599 5      ON4UW         599 14     1
QSO:  3521 CW 2010-11-28 0313 VE1AL         599 5      K4XD          599 05     1
QSO:  3522 CW 2010-11-28 0314 VE1AL         599 5      IU9T          599 15     1
QSO:  3523 CW 2010-11-28 0315 VE1AL         599 5      LZ5R          599 20     1
QSO:  3525 CW 2010-11-28 0316 VE1AL         599 5      K3CR          599 05     1
QSO:  3527 CW 2010-11-28 0317 VE1AL         599 5      VE7SV         599 03     1
QSO:  3530 CW 2010-11-28 0318 VE1AL         599 5      LY7A          599 15     1
QSO:  3534 CW 2010-11-28 0321 VE1AL         599 5      9A3B          599 15     1
QSO:  3534 CW 2010-11-28 0330 VE1AL         599 5      DL8SCG        599 14     1
QSO:  3535 CW 2010-11-28 0330 VE1AL         599 5      IR4X          599 15     1
QSO:  3539 CW 2010-11-28 0339 VE1AL         599 5      CR3L          599 33     1
QSO:  3548 CW 2010-11-28 0342 VE1AL         599 5      P40W          599 09     1
QSO:  3550 CW 2010-11-28 0343 VE1AL         599 5      V26K          599 08     1
QSO:  3551 CW 2010-11-28 0347 VE1AL         599 5      ZA3HA         599 15     1
QSO:  3554 CW 2010-11-28 0349 VE1AL         599 5      TO5T          599 08     1
QSO:  3557 CW 2010-11-28 0350 VE1AL         599 5      S52X          599 15     1
QSO:  3558 CW 2010-11-28 0351 VE1AL         599 5      OK7U          599 15     1
QSO:  3565 CW 2010-11-28 0355 VE1AL         599 5      HG1Z          599 15     1
QSO:  3572 CW 2010-11-28 0358 VE1AL         599 5      K2LE          599 05     1
QSO:  3580 CW 2010-11-28 0412 VE1AL         599 5      C5A           599 59     1
QSO:  3583 CW 2010-11-28 0415 VE1AL         599 5      DL4MCF        599 14     1
QSO:  3570 CW 2010-11-28 0417 VE1AL         599 5      RT5G          599 16     1
QSO:  3503 CW 2010-11-28 0418 VE1AL         599 5      KC1XX         599 05     1
QSO:  3504 CW 2010-11-28 0418 VE1AL         599 5      NR4M          599 05     1
QSO:  3505 CW 2010-11-28 0420 VE1AL         599 5      UA6LCN        599 16     1
QSO:  3507 CW 2010-11-28 0420 VE1AL         599 5      RZ3AXX        599 16     1
QSO:  3511 CW 2010-11-28 0421 VE1AL         599 5      W2ID          599 05     1
QSO:  3513 CW 2010-11-28 0422 VE1AL         599 5      S57AL         599 15     1
QSO:  3513 CW 2010-11-28 0423 VE1AL         599 5      LY9Y          599 15     1
QSO:  3515 CW 2010-11-28 0424 VE1AL         599 5      S52AW         599 15     1
QSO:  3518 CW 2010-11-28 0426 VE1AL         599 5      RW2A          599 16     1
QSO:  3519 CW 2010-11-28 0430 VE1AL         599 5      T70A          599 15     1
QSO:  3520 CW 2010-11-28 0432 VE1AL         599 5      OM8A          599 15     1
QSO:  3521 CW 2010-11-28 0432 VE1AL         599 5      N1UR          599 05     1
QSO:  3521 CW 2010-11-28 0433 VE1AL         599 5      9A5Y          599 15     1
QSO:  3523 CW 2010-11-28 0433 VE1AL         599 5      M6T           599 14     1
QSO:  3526 CW 2010-11-28 0435 VE1AL         599 5      EA5CW         599 14     1
QSO:  3526 CW 2010-11-28 0436 VE1AL         599 5      K5GO          599 04     1
QSO:  3527 CW 2010-11-28 0436 VE1AL         599 5      KU2M          599 05     1
QSO:  3529 CW 2010-11-28 0437 VE1AL         599 5      W9SN          599 04     1
QSO:  3530 CW 2010-11-28 0438 VE1AL         599 5      9A1A          599 15     1
QSO:  3530 CW 2010-11-28 0438 VE1AL         599 5      K2YR          599 05     1
QSO: 21091 CW 2010-11-28 1525 VE1AL         599 5      DL1II         599 14     1
QSO: 21091 CW 2010-11-28 1525 VE1AL         599 5      OE3K          599 15     1
QSO: 21092 CW 2010-11-28 1526 VE1AL         599 5      K0IR          599 04     1
QSO: 21094 CW 2010-11-28 1526 VE1AL         599 5      K4AB          599 04     1
QSO: 21096 CW 2010-11-28 1527 VE1AL         599 5      OK5W          599 15     1
QSO: 21097 CW 2010-11-28 1527 VE1AL         599 5      HB9ARF        599 14     1
QSO: 21099 CW 2010-11-28 1528 VE1AL         599 5      HI3A          599 08     1
QSO: 21101 CW 2010-11-28 1529 VE1AL         599 5      NE8P          599 04     1
QSO: 21102 CW 2010-11-28 1529 VE1AL         599 5      K1TO          599 05     1
QSO: 21085 CW 2010-11-28 1533 VE1AL         599 5      DL5RDO        599 14     1
QSO: 21085 CW 2010-11-28 1533 VE1AL         599 5      EA5EA         599 14     1
QSO: 21084 CW 2010-11-28 1534 VE1AL         599 5      DR5N          599 14     1
QSO: 21082 CW 2010-11-28 1536 VE1AL         599 5      KE9I          599 04     1
QSO: 21081 CW 2010-11-28 1536 VE1AL         599 5      IZ2DII        599 15     1
QSO: 21079 CW 2010-11-28 1537 VE1AL         599 5      SN6Z          599 15     1
QSO: 21078 CW 2010-11-28 1538 VE1AL         599 5      W9SN          599 04     1
QSO: 21077 CW 2010-11-28 1538 VE1AL         599 5      S50A          599 15     1
QSO: 21076 CW 2010-11-28 1539 VE1AL         599 5      GJ2A          599 14     1
QSO: 21069 CW 2010-11-28 1541 VE1AL         599 5      S53EO         599 15     1
QSO: 21068 CW 2010-11-28 1542 VE1AL         599 5      ZX5J          599 11     1
QSO: 21068 CW 2010-11-28 1543 VE1AL         599 5      DK6XZ         599 14     1
QSO: 21067 CW 2010-11-28 1544 VE1AL         599 5      DL1DTC        599 14     1
QSO: 21066 CW 2010-11-28 1545 VE1AL         599 5      W9XT          599 04     1
QSO: 21063 CW 2010-11-28 1545 VE1AL         599 5      OZ5E          599 14     1
QSO: 21063 CW 2010-11-28 1546 VE1AL         599 5      GW3JXN        599 14     1
QSO: 21061 CW 2010-11-28 1546 VE1AL         599 5      S59ABC        599 15     1
QSO: 21060 CW 2010-11-28 1547 VE1AL         599 5      F6HKA         599 14     1
QSO: 21059 CW 2010-11-28 1548 VE1AL         599 5      HK1R          599 09     1
QSO: 21058 CW 2010-11-28 1548 VE1AL         599 5      TM6X          599 14     1
QSO: 21058 CW 2010-11-28 1552 VE1AL         599 5      ZF1A          599 08     1
QSO: 21057 CW 2010-11-28 1603 VE1AL         599 5      PJ4A          599 09     1
QSO: 21055 CW 2010-11-28 1604 VE1AL         599 5      DL8DYL        599 14     1
QSO: 21053 CW 2010-11-28 1605 VE1AL         599 5      DQ4W          599 14     1
QSO: 21051 CW 2010-11-28 1606 VE1AL         599 5      DJ5QV         599 14     1
QSO: 21046 CW 2010-11-28 1608 VE1AL         599 5      PI4DX         599 14     1
QSO: 21046 CW 2010-11-28 1609 VE1AL         599 5      N4WW          599 05     1
QSO: 21044 CW 2010-11-28 1610 VE1AL         599 5      PA5A          599 14     1
QSO: 21043 CW 2010-11-28 1611 VE1AL         599 5      K8PO          599 05     1
QSO: 21040 CW 2010-11-28 1611 VE1AL         599 5      M2A           599 14     1
QSO: 21040 CW 2010-11-28 1612 VE1AL         599 5      W0AIH         599 04     1
QSO: 21035 CW 2010-11-28 1614 VE1AL         599 5      AM5M          599 14     1
QSO: 21034 CW 2010-11-28 1614 VE1AL         599 5      IR1Y          599 15     1
QSO: 21032 CW 2010-11-28 1615 VE1AL         599 5      9A7A          599 15     1
QSO: 21028 CW 2010-11-28 1616 VE1AL         599 5      OL3Z          599 15     1
QSO: 21027 CW 2010-11-28 1617 VE1AL         599 5      N3CZ          599 05     1
QSO: 21023 CW 2010-11-28 1619 VE1AL         599 5      GM3WUX        599 14     1
QSO: 21023 CW 2010-11-28 1620 VE1AL         599 5      OL8M          599 15     1
QSO: 21022 CW 2010-11-28 1621 VE1AL         599 5      G6PZ          599 14     1
QSO: 21021 CW 2010-11-28 1621 VE1AL         599 5      DR4A          599 14     1
QSO: 21014 CW 2010-11-28 1626 VE1AL         599 5      W9RE          599 04     1
QSO: 21107 CW 2010-11-28 1627 VE1AL         599 5      DL4SDW        599 14     1
QSO: 21099 CW 2010-11-28 1628 VE1AL         599 5      MD4K          599 14     1
QSO: 21097 CW 2010-11-28 1628 VE1AL         599 5      OQ5A          599 14     1
QSO: 21076 CW 2010-11-28 1632 VE1AL         599 5      W6XB          599 03     1
QSO: 21074 CW 2010-11-28 1633 VE1AL         599 5      EA3GXJ        599 14     1
QSO: 21064 CW 2010-11-28 1635 VE1AL         599 5      N4YDU         599 05     1
QSO: 21063 CW 2010-11-28 1635 VE1AL         599 5      DK5DQ         599 14     1
QSO: 21050 CW 2010-11-28 1642 VE1AL         599 5      NP3CW         599 08     1
QSO: 21049 CW 2010-11-28 1642 VE1AL         599 5      N2WN          599 04     1
QSO: 21048 CW 2010-11-28 1643 VE1AL         599 5      DK1BN         599 14     1
QSO: 21043 CW 2010-11-28 1644 VE1AL         599 5      G0HVQ         599 14     1
QSO: 21042 CW 2010-11-28 1647 VE1AL         599 5      LU1DZ         599 13     1
QSO: 21041 CW 2010-11-28 1647 VE1AL         599 5      G0ORS         599 14     1
QSO: 21039 CW 2010-11-28 1649 VE1AL         599 5      YU5A          599 15     1
QSO: 21037 CW 2010-11-28 1650 VE1AL         599 5      NQ4I          599 05     1
QSO: 21036 CW 2010-11-28 1655 VE1AL         599 5      9L5VT         599 35     1
QSO: 21033 CW 2010-11-28 1656 VE1AL         599 5      LP1H          599 13     1
QSO: 21030 CW 2010-11-28 1657 VE1AL         599 5      TM0R          599 14     1
QSO: 21026 CW 2010-11-28 1658 VE1AL         599 5      LX7I          599 14     1
QSO: 21025 CW 2010-11-28 1659 VE1AL         599 5      K9CT          599 04     1
QSO: 21024 CW 2010-11-28 1659 VE1AL         599 5      K0ALT         599 04     1
QSO: 21014 CW 2010-11-28 1702 VE1AL         599 5      CT3KN         599 33     1
QSO: 21013 CW 2010-11-28 1702 VE1AL         599 5      EA5FV         599 14     1
QSO: 21011 CW 2010-11-28 1703 VE1AL         599 5      N7AT          599 03     1
QSO: 21010 CW 2010-11-28 1704 VE1AL         599 5      IU1A          599 15     1
QSO: 14098 CW 2010-11-28 1706 VE1AL         599 5      K4RO          599 04     1
QSO: 14097 CW 2010-11-28 1706 VE1AL         599 5      PA3AAV        599 14     1
QSO: 14095 CW 2010-11-28 1707 VE1AL         599 5      SO9Q          599 15     1
QSO: 14094 CW 2010-11-28 1708 VE1AL         599 5      N2MM          599 05     1
QSO: 14092 CW 2010-11-28 1708 VE1AL         599 5      HA8RH         599 15     1
QSO: 14087 CW 2010-11-28 1717 VE1AL         599 5      S50A          599 15     1
QSO: 14085 CW 2010-11-28 1718 VE1AL         599 5      N2IC          599 04     1
QSO: 14091 CW 2010-11-28 1752 VE1AL         599 5      S53EO         599 15     1
QSO: 14091 CW 2010-11-28 1753 VE1AL         599 5      ZA3HA         599 15     1
QSO: 14089 CW 2010-11-28 1755 VE1AL         599 5      OD5NJ         599 20     1
QSO: 14088 CW 2010-11-28 1756 VE1AL         599 5      EA4ZK         599 14     1
QSO: 14087 CW 2010-11-28 1757 VE1AL         599 5      OK1DG         599 15     1
QSO: 14086 CW 2010-11-28 1758 VE1AL         599 5      OK2BXE        599 15     1
QSO: 14081 CW 2010-11-28 1759 VE1AL         599 5      W2RE          599 05     1
QSO: 14080 CW 2010-11-28 1800 VE1AL         599 5      K1DG          599 05     1
QSO: 14080 CW 2010-11-28 1800 VE1AL         599 5      DQ4W          599 14     1
QSO: 14079 CW 2010-11-28 1801 VE1AL         599 5      PJ2T          599 09     1
QSO: 14078 CW 2010-11-28 1802 VE1AL         599 5      K3OO          599 05     1
QSO: 14077 CW 2010-11-28 1803 VE1AL         599 5      W1JQ          599 05     1
QSO: 14077 CW 2010-11-28 1803 VE1AL         599 5      N3CZ          599 05     1
QSO: 14075 CW 2010-11-28 1804 VE1AL         599 5      DL4MCF        599 14     1
QSO: 14073 CW 2010-11-28 1805 VE1AL         599 5      NN1N          599 05     1
QSO: 14068 CW 2010-11-28 1805 VE1AL         599 5      4Z4DX         599 20     1
QSO: 14066 CW 2010-11-28 1807 VE1AL         599 5      K1KP          599 05     1
QSO: 14065 CW 2010-11-28 1807 VE1AL         599 5      PF7DKW        599 14     1
QSO: 14064 CW 2010-11-28 1808 VE1AL         599 5      N2BA          599 05     1
QSO: 14063 CW 2010-11-28 1810 VE1AL         599 5      PR7AR         599 11     1
QSO: 14062 CW 2010-11-28 1810 VE1AL         599 5      IR4E          599 15     1
QSO: 14059 CW 2010-11-28 1815 VE1AL         599 5      HB9ARF        599 14     1
QSO: 14055 CW 2010-11-28 1818 VE1AL         599 5      K5ZD          599 05     1
QSO: 14050 CW 2010-11-28 1824 VE1AL         599 5      9A4WY         599 15     1
QSO: 14049 CW 2010-11-28 1825 VE1AL         599 5      E71A          599 15     1
QSO: 14049 CW 2010-11-28 1826 VE1AL         599 5      4O3A          599 15     1
QSO: 14047 CW 2010-11-28 1826 VE1AL         599 5      YT5A          599 15     1
QSO: 14046 CW 2010-11-28 1827 VE1AL         599 5      DC4A          599 14     1
QSO: 14043 CW 2010-11-28 1828 VE1AL         599 5      K2TE          599 05     1
QSO: 14042 CW 2010-11-28 1828 VE1AL         599 5      W3FW          599 05     1
QSO: 14042 CW 2010-11-28 1829 VE1AL         599 5      9A7A          599 15     1
QSO: 14041 CW 2010-11-28 1830 VE1AL         599 5      IR4M          599 15     1
QSO: 14041 CW 2010-11-28 1830 VE1AL         599 5      IR4X          599 15     1
QSO: 14040 CW 2010-11-28 1831 VE1AL         599 5      K3CR          599 05     1
QSO: 14040 CW 2010-11-28 1831 VE1AL         599 5      CR3L          599 33     1
QSO: 14039 CW 2010-11-28 1832 VE1AL         599 5      PW7T          599 11     1
QSO: 14038 CW 2010-11-28 1832 VE1AL         599 5      W7VJ          599 03     1
QSO: 14037 CW 2010-11-28 1834 VE1AL         599 5      OH8L          599 15     1
QSO: 14035 CW 2010-11-28 1835 VE1AL         599 5      DL1YD         599 14     1
QSO: 14034 CW 2010-11-28 1836 VE1AL         599 5      NE0U          599 04     1
QSO: 14033 CW 2010-11-28 1836 VE1AL         599 5      KH6LC         599 31     1
QSO: 14033 CW 2010-11-28 1837 VE1AL         599 5      WN9O          599 04     1
QSO: 14032 CW 2010-11-28 1838 VE1AL         599 5      KR2Q          599 05     1
QSO: 14032 CW 2010-11-28 1841 VE1AL         599 5      UA1ZZ         599 16     1
QSO: 14029 CW 2010-11-28 1843 VE1AL         599 5      9A1A          599 15     1
QSO: 14028 CW 2010-11-28 1844 VE1AL         599 5      NR5M          599 04     1
QSO: 14001 CW 2010-11-28 1847 VE1AL         599 5      G6PZ          599 14     1
QSO: 14002 CW 2010-11-28 1847 VE1AL         599 5      AA1K          599 05     1
QSO: 14003 CW 2010-11-28 1848 VE1AL         599 5      WQ2N          599 05     1
QSO: 14004 CW 2010-11-28 1849 VE1AL         599 5      KN7K          599 03     1
QSO: 14006 CW 2010-11-28 1851 VE1AL         599 5      N2RM          599 05     1
QSO: 14008 CW 2010-11-28 1851 VE1AL         599 5      K1LZ          599 05     1
QSO: 14007 CW 2010-11-28 1852 VE1AL         599 5      WE3C          599 05     1
QSO: 14011 CW 2010-11-28 1855 VE1AL         599 5      C4N           599 20     1
QSO: 14012 CW 2010-11-28 1855 VE1AL         599 5      W3UA          599 05     1
QSO: 14015 CW 2010-11-28 1858 VE1AL         599 5      CN3A          599 33     1
QSO: 14015 CW 2010-11-28 1859 VE1AL         599 5      K1LT          599 04     1
QSO: 14015 CW 2010-11-28 1859 VE1AL         599 5      N0NI          599 04     1
QSO: 14016 CW 2010-11-28 1859 VE1AL         599 5      NQ4I          599 05     1
QSO: 14017 CW 2010-11-28 1901 VE1AL         599 5      C4Z           599 20     1
QSO: 14020 CW 2010-11-28 1902 VE1AL         599 5      IK2HDF        599 15     1
QSO: 14021 CW 2010-11-28 1903 VE1AL         599 5      P3F           599 20     1
QSO: 14021 CW 2010-11-28 1904 VE1AL         599 5      K1TT          599 05     1
QSO: 14022 CW 2010-11-28 1911 VE1AL         599 5      K4ZW          599 05     1
QSO: 14025 CW 2010-11-28 1912 VE1AL         599 5      WO4O          599 04     1
QSO: 14039 CW 2010-11-28 1916 VE1AL         599 5      W7WA          599 03     1
QSO: 14040 CW 2010-11-28 1917 VE1AL         599 5      KB1H          599 05     1
QSO: 14043 CW 2010-11-28 1920 VE1AL         599 5      K1ZZ          599 05     1
QSO: 14043 CW 2010-11-28 1920 VE1AL         599 5      N9RV          599 04     1
QSO: 14045 CW 2010-11-28 1921 VE1AL         599 5      KH7X          599 31     1
QSO: 14026 CW 2010-11-28 1924 VE1AL         599 5      YT2W          599 15     1
QSO: 14023 CW 2010-11-28 1927 VE1AL         599 5      GJ2A          599 14     1
QSO: 14088 CW 2010-11-28 1929 VE1AL         599 5      YT4W          599 15     1
QSO: 14087 CW 2010-11-28 1930 VE1AL         599 5      K4NO          599 04     1
QSO: 14085 CW 2010-11-28 1931 VE1AL         599 5      N5ER          599 04     1
QSO: 14084 CW 2010-11-28 1932 VE1AL         599 5      K0SR          599 04     1
QSO: 14083 CW 2010-11-28 1933 VE1AL         599 5      N0IJ          599 04     1
QSO: 14080 CW 2010-11-28 1934 VE1AL         599 5      W2LC          599 05     1
QSO: 14078 CW 2010-11-28 1934 VE1AL         599 5      W2CG          599 05     1
QSO: 14077 CW 2010-11-28 1935 VE1AL         599 5      N1WR          599 05     1
QSO: 14070 CW 2010-11-28 1937 VE1AL         599 5      RW2F          599 15     1
QSO: 14067 CW 2010-11-28 1939 VE1AL         599 5      EF8M          599 33     1
QSO: 14066 CW 2010-11-28 1939 VE1AL         599 5      V47NT         599 08     1
QSO: 14061 CW 2010-11-28 1942 VE1AL         599 5      K2AX          599 05     1
QSO: 14059 CW 2010-11-28 1943 VE1AL         599 5      KE9I          599 04     1
QSO: 14049 CW 2010-11-28 1946 VE1AL         599 5      HD2M          599 10     1
QSO: 14049 CW 2010-11-28 1947 VE1AL         599 5      W2AW          599 05     1
QSO: 14047 CW 2010-11-28 1949 VE1AL         599 5      SJ2W          599 14     1
QSO: 14040 CW 2010-11-28 2008 VE1AL         599 5      W5RU          599 04     1
QSO: 14039 CW 2010-11-28 2009 VE1AL         599 5      PW7T          599 11     1
QSO: 14037 CW 2010-11-28 2010 VE1AL         599 5      K7OX          599 03     1
QSO: 14046 CW 2010-11-28 2013 VE1AL         599 5      5H3EE         599 37     1
QSO: 14033 CW 2010-11-28 2025 VE1AL         599 5      W7RN          599 03     1
QSO: 14022 CW 2010-11-28 2028 VE1AL         599 5      PV8ADI        599 11     1
QSO: 14033 CW 2010-11-28 2032 VE1AL         599 5      ZF1A          599 08     1
QSO: 14032 CW 2010-11-28 2034 VE1AL         599 5      PY3DX         599 11     1
QSO: 14031 CW 2010-11-28 2035 VE1AL         599 5      W2FU          599 05     1
QSO: 14029 CW 2010-11-28 2035 VE1AL         599 5      K7LFY         599 03     1
QSO: 14015 CW 2010-11-28 2039 VE1AL         599 5      PJ4LS         599 09     1
QSO: 14008 CW 2010-11-28 2043 VE1AL         599 5      K0MD          599 04     1
QSO: 14016 CW 2010-11-28 2046 VE1AL         599 5      W0YR          599 05     1
QSO: 14035 CW 2010-11-28 2048 VE1AL         599 5      XQ1KZ         599 12     1
QSO: 14037 CW 2010-11-28 2049 VE1AL         599 5      K9CT          599 04     1
QSO:  7001 CW 2010-11-28 2056 VE1AL         599 5      N2WKS         599 05     1
QSO:  7002 CW 2010-11-28 2107 VE1AL         599 5      K3WW          599 05     1
QSO:  7003 CW 2010-11-28 2108 VE1AL         599 5      G6PZ          599 14     1
QSO:  7005 CW 2010-11-28 2111 VE1AL         599 5      WC1M          599 05     1
QSO:  7009 CW 2010-11-28 2113 VE1AL         599 5      W1CSM         599 05     1
QSO:  7012 CW 2010-11-28 2113 VE1AL         599 5      K1TTT         599 05     1
QSO:  7012 CW 2010-11-28 2114 VE1AL         599 5      K5ZD          599 05     1
QSO:  7012 CW 2010-11-28 2114 VE1AL         599 5      W1RM          599 05     1
QSO:  7015 CW 2010-11-28 2118 VE1AL         599 5      K1RX          599 05     1
QSO:  7016 CW 2010-11-28 2122 VE1AL         599 5      4O3A          599 15     1
QSO:  7017 CW 2010-11-28 2123 VE1AL         599 5      K3LR          599 05     1
QSO:  7018 CW 2010-11-28 2123 VE1AL         599 5      KC1XX         599 05     1
QSO:  7019 CW 2010-11-28 2124 VE1AL         599 5      N3RS          599 05     1
QSO:  7021 CW 2010-11-28 2128 VE1AL         599 5      DF3CB         599 14     1
QSO:  7022 CW 2010-11-28 2129 VE1AL         599 5      P3N           599 20     1
QSO:  7022 CW 2010-11-28 2129 VE1AL         599 5      K2LE          599 05     1
QSO:  7023 CW 2010-11-28 2130 VE1AL         599 5      SO4B          599 15     1
QSO:  7023 CW 2010-11-28 2130 VE1AL         599 5      SN8R          599 15     1
QSO:  7024 CW 2010-11-28 2132 VE1AL         599 5      N3KS          599 05     1
QSO:  7026 CW 2010-11-28 2132 VE1AL         599 5      N2LT          599 05     1
QSO:  7028 CW 2010-11-28 2133 VE1AL         599 5      K0IR          599 04     1
QSO:  7029 CW 2010-11-28 2134 VE1AL         599 5      K4LTA         599 04     1
QSO:  7030 CW 2010-11-28 2134 VE1AL         599 5      NR4M          599 05     1
QSO:  7030 CW 2010-11-28 2136 VE1AL         599 5      9A1A          599 15     1
QSO:  7030 CW 2010-11-28 2137 VE1AL         599 5      9A3B          599 15     1
QSO:  7031 CW 2010-11-28 2138 VE1AL         599 5      RT6A          599 16     1
QSO:  7032 CW 2010-11-28 2139 VE1AL         599 5      N1IX          599 05     1
QSO:  7034 CW 2010-11-28 2140 VE1AL         599 5      4L8A          599 21     1
QSO:  7035 CW 2010-11-28 2141 VE1AL         599 5      KT3Y          599 05     1
QSO:  7037 CW 2010-11-28 2143 VE1AL         599 5      IU9T          599 15     1
QSO:  7037 CW 2010-11-28 2144 VE1AL         599 5      W1WEF         599 05     1
QSO:  7039 CW 2010-11-28 2144 VE1AL         599 5      9A1P          599 15     1
QSO:  7040 CW 2010-11-28 2145 VE1AL         599 5      N4PN          599 05     1
QSO:  7041 CW 2010-11-28 2146 VE1AL         599 5      W9RE          599 04     1
QSO:  7041 CW 2010-11-28 2147 VE1AL         599 5      SO2O          599 15     1
QSO:  7042 CW 2010-11-28 2148 VE1AL         599 5      K1LZ          599 05     1
QSO:  7043 CW 2010-11-28 2149 VE1AL         599 5      IK2HDF        599 15     1
QSO:  7044 CW 2010-11-28 2150 VE1AL         599 5      W1MK          599 05     1
QSO:  7045 CW 2010-11-28 2151 VE1AL         599 5      IK4UPB        599 15     1
QSO:  7045 CW 2010-11-28 2152 VE1AL         599 5      EF8M          599 33     1
QSO:  7046 CW 2010-11-28 2154 VE1AL         599 5      W2EG          599 05     1
QSO:  7048 CW 2010-11-28 2154 VE1AL         599 5      AM5M          599 14     1
QSO:  7051 CW 2010-11-28 2157 VE1AL         599 5      W3LPL         599 05     1
QSO:  7055 CW 2010-11-28 2200 VE1AL         599 5      K3CR          599 05     1
QSO:  7056 CW 2010-11-28 2203 VE1AL         599 5      RT5G          599 16     1
QSO:  7057 CW 2010-11-28 2203 VE1AL         599 5      K9RS          599 05     1
QSO:  7059 CW 2010-11-28 2206 VE1AL         599 5      UW0K          599 16     1
QSO:  7060 CW 2010-11-28 2206 VE1AL         599 5      W2KC          599 05     1
QSO:  7062 CW 2010-11-28 2208 VE1AL         599 5      K0HA          599 04     1
QSO:  7064 CW 2010-11-28 2209 VE1AL         599 5      W8AV          599 04     1
QSO:  7065 CW 2010-11-28 2209 VE1AL         599 5      S50A          599 15     1
QSO:  7066 CW 2010-11-28 2211 VE1AL         599 5      YO9HP         599 20     1
