START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL8RDL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 104120
OPERATORS: DL8RDL
CLUB: Bavarian Contest Club
NAME: Lorenz Grassl
SOAPBOX: Single-op, mit 100W und R7 ohne Cluster. knapp 16h ON-time. Vielleicht
QSO: 14076 CW 2010-11-28 1854 DL8RDL        599 14     F8BPN         599 14     0
QSO: 14031 CW 2010-11-28 1901 DL8RDL        599 14     TM0R          599 14     0
QSO: 14042 CW 2010-11-28 1905 DL8RDL        599 14     9A7A          599 15     0
QSO:  7001 CW 2010-11-28 1916 DL8RDL        599 14     RZ3AXX        599 16     0
QSO:  7002 CW 2010-11-28 2211 DL8RDL        599 14     K3WW          599 05     0
QSO:  7005 CW 2010-11-28 2214 DL8RDL        599 14     VY2TT         599 05     0
QSO:  7005 CW 2010-11-28 2215 DL8RDL        599 14     RA9AE         599 17     0
QSO:  7006 CW 2010-11-28 2216 DL8RDL        599 14     W3UA          599 05     0
QSO:  7017 CW 2010-11-28 2224 DL8RDL        599 14     VY2ZM         599 05     0
QSO:  7023 CW 2010-11-28 2227 DL8RDL        599 14     UT5UQM        599 16     0
QSO:  7024 CW 2010-11-28 2228 DL8RDL        599 14     RY9C          599 17     0
QSO:  7025 CW 2010-11-28 2228 DL8RDL        599 14     TM4Q          599 14     0
QSO:  7028 CW 2010-11-28 2230 DL8RDL        599 14     W0YR          599 05     0
QSO:  7028 CW 2010-11-28 2234 DL8RDL        599 14     K0IR          599 04     0
QSO:  7029 CW 2010-11-28 2236 DL8RDL        599 14     UA4FEN        599 16     0
QSO:  7032 CW 2010-11-28 2238 DL8RDL        599 14     CR3L          599 33     0
QSO:  7033 CW 2010-11-28 2240 DL8RDL        599 14     TM6M          599 14     0
QSO:  7034 CW 2010-11-28 2241 DL8RDL        599 14     GM7R          599 14     0
QSO:  7034 CW 2010-11-28 2242 DL8RDL        599 14     RT9A          599 17     0
QSO:  7037 CW 2010-11-28 2245 DL8RDL        599 14     TM2Y          599 14     0
QSO:  7038 CW 2010-11-28 2248 DL8RDL        599 14     PJ4A          599 09     0
QSO:  7039 CW 2010-11-28 2249 DL8RDL        599 14     F5NBX         599 14     0
QSO:  7042 CW 2010-11-28 2252 DL8RDL        599 14     CR6K          599 14     0
QSO:  7044 CW 2010-11-28 2254 DL8RDL        599 14     YL2KO         599 15     0
QSO:  7046 CW 2010-11-28 2254 DL8RDL        599 14     K0TV          599 05     0
QSO:  7047 CW 2010-11-28 2254 DL8RDL        599 14     RM5A          599 16     0
QSO:  7048 CW 2010-11-28 2256 DL8RDL        599 14     RT9W          599 16     0
QSO:  7050 CW 2010-11-28 2300 DL8RDL        599 14     VA2EW         599 05     0
QSO:  7053 CW 2010-11-28 2303 DL8RDL        599 14     VE3EJ         599 04     0
QSO:  7054 CW 2010-11-28 2304 DL8RDL        599 14     LY2W          599 15     0
QSO:  7055 CW 2010-11-28 2305 DL8RDL        599 14     VO1NA         599 05     0
QSO:  7055 CW 2010-11-28 2309 DL8RDL        599 14     A65BP         599 21     0
QSO:  7056 CW 2010-11-28 2311 DL8RDL        599 14     N4UU          599 05     0
QSO:  7061 CW 2010-11-28 2313 DL8RDL        599 14     WA1FCN        599 04     0
QSO:  7062 CW 2010-11-28 2314 DL8RDL        599 14     RU3PY         599 16     0
QSO:  7063 CW 2010-11-28 2317 DL8RDL        599 14     V26K          599 08     0
QSO:  7063 CW 2010-11-28 2318 DL8RDL        599 14     OK5W          599 15     0
QSO:  7068 CW 2010-11-28 2324 DL8RDL        599 14     W1WEF         599 05     0
QSO:  7069 CW 2010-11-28 2325 DL8RDL        599 14     R9DX          599 17     0
QSO:  7070 CW 2010-11-28 2325 DL8RDL        599 14     UU1CW         599 16     0
QSO:  7071 CW 2010-11-28 2326 DL8RDL        599 14     KB1H          599 05     0
QSO:  7072 CW 2010-11-28 2328 DL8RDL        599 14     VE3CX         599 04     0
QSO:  7073 CW 2010-11-28 2329 DL8RDL        599 14     G5O           599 14     0
QSO:  7075 CW 2010-11-28 2331 DL8RDL        599 14     KP2M          599 08     0
QSO:  7075 CW 2010-11-28 2331 DL8RDL        599 14     TM0R          599 14     0
QSO:  7076 CW 2010-11-28 2332 DL8RDL        599 14     EF8M          599 33     0
QSO:  7081 CW 2010-11-28 2338 DL8RDL        599 14     RQ5D          599 16     0
QSO:  7081 CW 2010-11-28 2340 DL8RDL        599 14     EA9EU         599 33     0
QSO:  7082 CW 2010-11-28 2341 DL8RDL        599 14     F8BPN         599 14     0
QSO:  7083 CW 2010-11-28 2342 DL8RDL        599 14     EU1AZ         599 16     0
QSO:  7083 CW 2010-11-28 2344 DL8RDL        599 14     GW0ETF        599 14     0
QSO:  7084 CW 2010-11-28 2349 DL8RDL        599 14     A73A          599 21     0
QSO:  7085 CW 2010-11-28 2351 DL8RDL        599 14     RK4WWQ        599 16     0
QSO:  7087 CW 2010-11-28 2352 DL8RDL        599 14     UW0L          599 16     0
QSO:  7091 CW 2010-11-28 2353 DL8RDL        599 14     CR3E          599 33     0
QSO:  7097 CW 2010-11-28 2359 DL8RDL        599 14     VE3JM         599 04     0
END-OF-LOG:
