START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: R2SA
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 661035
OPERATORS: R2SA
NAME: Valery Sidorov
CREATED-BY: N1MM Logger V10.11.2
SOAPBOX:
QSO:  3542 CW 2010-11-27 0000 R2SA          599 16     RT3M          599 16
QSO:  3531 CW 2010-11-27 2223 R2SA          599 16     GM6Z          599 14
QSO:  3534 CW 2010-11-27 2226 R2SA          599 16     DR20MVP       599 14
QSO:  3546 CW 2010-11-27 2228 R2SA          599 16     IQ3GO         599 15
QSO:  3556 CW 2010-11-27 2232 R2SA          599 16     DL5JS         599 14
QSO:  3558 CW 2010-11-27 2232 R2SA          599 16     HG6N          599 15
QSO:  3560 CW 2010-11-27 2233 R2SA          599 16     MW5B          599 14
QSO:  3567 CW 2010-11-27 2234 R2SA          599 16     HA7JTR        599 15
QSO:  3572 CW 2010-11-27 2235 R2SA          599 16     UO5L          599 17
QSO:  3574 CW 2010-11-27 2235 R2SA          599 16     HA6FQ         599 15
QSO:  3577 CW 2010-11-27 2236 R2SA          599 16     RV9CX         599 17
QSO:  3583 CW 2010-11-27 2238 R2SA          599 16     RV9LM         599 17
QSO:  7006 CW 2010-11-27 2239 R2SA          599 16     EF8M          599 33
QSO:  7024 CW 2010-11-27 2244 R2SA          599 16     UP2L          599 17
QSO:  7043 CW 2010-11-27 2247 R2SA          599 16     IR9Y          599 15
QSO:  7048 CW 2010-11-27 2249 R2SA          599 16     YT7A          599 15
QSO:  7052 CW 2010-11-27 2252 R2SA          599 16     G3IAF         599 14
QSO:  7052 CW 2010-11-27 2255 R2SA          599 16     YT6T          599 15
QSO:  7086 CW 2010-11-27 2300 R2SA          599 16     S52W          599 15
QSO:  3511 CW 2010-11-27 2313 R2SA          599 16     RY9C          599 17
QSO:  3534 CW 2010-11-27 2315 R2SA          599 16     HG1S          599 15
QSO:  3538 CW 2010-11-27 2316 R2SA          599 16     4L0A          599 21
QSO:  3556 CW 2010-11-27 2319 R2SA          599 16     OM3RRC        599 15
QSO:  3556 CW 2010-11-27 2320 R2SA          599 16     DF1MM         599 14
QSO:  3573 CW 2010-11-27 2326 R2SA          599 16     4L5O          599 21
QSO:  3502 CW 2010-11-27 2333 R2SA          599 16     SP5ELA        599 15
QSO:  3510 CW 2010-11-27 2335 R2SA          599 16     LN5O          599 14
QSO:  3511 CW 2010-11-27 2336 R2SA          599 16     YL3FX         599 15
QSO:  3526 CW 2010-11-27 2338 R2SA          599 16     RF9T          599 16
QSO:  3526 CW 2010-11-27 2338 R2SA          599 16     LY2CO         599 15
QSO:  3531 CW 2010-11-27 2339 R2SA          599 16     UN9L          599 17
QSO:  3540 CW 2010-11-27 2341 R2SA          599 16     OL1C          599 15
QSO:  3544 CW 2010-11-27 2342 R2SA          599 16     DL1A          599 14
QSO:  3545 CW 2010-11-27 2343 R2SA          599 16     DR5L          599 14
QSO:  3551 CW 2010-11-27 2343 R2SA          599 16     OH0X          599 15
QSO:  3571 CW 2010-11-27 2347 R2SA          599 16     UY5BA         599 16
QSO:  3583 CW 2010-11-28 0006 R2SA          599 16     RT9S          599 16
QSO:  3587 CW 2010-11-28 0007 R2SA          599 16     YU5T          599 15
QSO:  7003 CW 2010-11-28 0010 R2SA          599 16     C6ATA         599 08
QSO:  7043 CW 2010-11-28 0016 R2SA          599 16     OK1HFP        599 15
QSO:  7007 CW 2010-11-28 0022 R2SA          599 16     OM3RRC        599 15
QSO:  7008 CW 2010-11-28 0023 R2SA          599 16     KI1G          599 05
QSO:  7039 CW 2010-11-28 0027 R2SA          599 16     UP0L          599 17
QSO:  7004 CW 2010-11-28 0031 R2SA          599 16     DK6XZ         599 14
QSO:  7007 CW 2010-11-28 0038 R2SA          599 16     IR4X          599 15
QSO:  7019 CW 2010-11-28 0040 R2SA          599 16     SN5N          599 15
QSO:  7032 CW 2010-11-28 0045 R2SA          599 16     AM5M          599 14
QSO:  7057 CW 2010-11-28 0055 R2SA          599 16     8P5A          599 08
QSO:  7096 CW 2010-11-28 0059 R2SA          599 16     YR2X          599 20
QSO:  1820 CW 2010-11-28 0103 R2SA          599 16     LY2W          599 15
QSO:  1822 CW 2010-11-28 0103 R2SA          599 16     EM7L          599 16
QSO:  1828 CW 2010-11-28 0105 R2SA          599 16     ES9C          599 15
QSO:  1844 CW 2010-11-28 0108 R2SA          599 16     LY7A          599 15
QSO:  3508 CW 2010-11-28 0115 R2SA          599 16     RT9J          599 17
QSO:  3518 CW 2010-11-28 0117 R2SA          599 16     EF8M          599 33
QSO:  3532 CW 2010-11-28 0119 R2SA          599 16     EW3EW         599 16
QSO:  3534 CW 2010-11-28 0120 R2SA          599 16     S59ABC        599 15
QSO:  3559 CW 2010-11-28 0123 R2SA          599 16     CR6K          599 14
QSO:  3586 CW 2010-11-28 0126 R2SA          599 16     4L2M          599 21
QSO:  7001 CW 2010-11-28 0134 R2SA          599 16     YQ5Q          599 20
QSO:  7009 CW 2010-11-28 0137 R2SA          599 16     EX2A          599 17
QSO:  7070 CW 2010-11-28 0157 R2SA          599 16     PW7T          599 11
QSO:  7014 CW 2010-11-28 0201 R2SA          599 16     YO4KCC        599 20
QSO:  7042 CW 2010-11-28 0204 R2SA          599 16     PZ5T          599 09
QSO:  7050 CW 2010-11-28 0207 R2SA          599 16     PJ4A          599 09
QSO:  7067 CW 2010-11-28 0212 R2SA          599 16     H2E           599 20
QSO:  7069 CW 2010-11-28 0214 R2SA          599 16     HI3A          599 08
QSO:  7074 CW 2010-11-28 0215 R2SA          599 16     S57J          599 15
QSO:  7079 CW 2010-11-28 0215 R2SA          599 16     E73M          599 15
QSO:  7098 CW 2010-11-28 0220 R2SA          599 16     OD5NJ         599 20
QSO:  3503 CW 2010-11-28 0223 R2SA          599 16     YU1ED         599 15
QSO:  3510 CW 2010-11-28 0224 R2SA          599 16     SN8R          599 15
QSO:  3517 CW 2010-11-28 0225 R2SA          599 16     UX5D          599 16
QSO:  3519 CW 2010-11-28 0228 R2SA          599 16     P3N           599 20
QSO:  3537 CW 2010-11-28 0230 R2SA          599 16     SO8A          599 15
QSO:  3571 CW 2010-11-28 0233 R2SA          599 16     DP4T          599 14
QSO:  3575 CW 2010-11-28 0234 R2SA          599 16     HA8BE         599 15
QSO:  3588 CW 2010-11-28 0237 R2SA          599 16     CR3E          599 33
QSO:  3591 CW 2010-11-28 0238 R2SA          599 16     OL2U          599 15
QSO:  7026 CW 2010-11-28 0243 R2SA          599 16     LZ5R          599 20
QSO:  7048 CW 2010-11-28 0251 R2SA          599 16     EA6URA        599 14
QSO:  7051 CW 2010-11-28 0251 R2SA          599 16     9A4WY         599 15
QSO:  7055 CW 2010-11-28 0308 R2SA          599 16     D4C           599 35
QSO:  7001 CW 2010-11-28 0316 R2SA          599 16     G6PZ          599 14
QSO:  3503 CW 2010-11-28 0331 R2SA          599 16     DL3JJ         599 14
QSO:  3558 CW 2010-11-28 0337 R2SA          599 16     S52X          599 15
QSO:  3572 CW 2010-11-28 0339 R2SA          599 16     OQ5M          599 14
QSO:  3584 CW 2010-11-28 0341 R2SA          599 16     UU4JYM        599 16
QSO:  3590 CW 2010-11-28 0342 R2SA          599 16     UT4EK         599 16
QSO:  3525 CW 2010-11-28 0346 R2SA          599 16     DL4CF         599 14
QSO:  3529 CW 2010-11-28 0353 R2SA          599 16     YU1LA         599 15
QSO:  3531 CW 2010-11-28 0355 R2SA          599 16     S58AL         599 15
QSO: 14027 CW 2010-11-28 0407 R2SA          599 16     UK8UWG        599 17
QSO:  7001 CW 2010-11-28 0410 R2SA          599 16     RM9RZ         599 17
QSO:  7067 CW 2010-11-28 0419 R2SA          599 16     RT8O          599 18
QSO:  3521 CW 2010-11-28 0424 R2SA          599 16     LZ5XQ         599 20
QSO:  3541 CW 2010-11-28 0429 R2SA          599 16     S52OP         599 15
QSO:  3544 CW 2010-11-28 0429 R2SA          599 16     SP3VT         599 15
QSO:  3559 CW 2010-11-28 0432 R2SA          599 16     OK6DJ         599 15
QSO:  3560 CW 2010-11-28 0433 R2SA          599 16     YL0Y          599 15
QSO:  3561 CW 2010-11-28 0433 R2SA          599 16     OK7T          599 15
QSO:  3566 CW 2010-11-28 0434 R2SA          599 16     OL6T          599 15
QSO:  3571 CW 2010-11-28 0435 R2SA          599 16     OE4A          599 15
QSO:  3572 CW 2010-11-28 0435 R2SA          599 16     LY3ID         599 15
QSO:  3592 CW 2010-11-28 0437 R2SA          599 16     DL0UM         599 14
QSO:  3509 CW 2010-11-28 0451 R2SA          599 16     OE3GSA        599 15
QSO:  3516 CW 2010-11-28 0452 R2SA          599 16     SV1ENG        599 20
QSO:  3532 CW 2010-11-28 0454 R2SA          599 16     E7DX          599 15
QSO:  3550 CW 2010-11-28 0457 R2SA          599 16     IR9Y          599 15
QSO:  7031 CW 2010-11-28 0502 R2SA          599 16     UA9XHT/9      599 17
QSO:  7046 CW 2010-11-28 0503 R2SA          599 16     ER3DX         599 16
QSO:  3506 CW 2010-11-28 0522 R2SA          599 16     OL3Z          599 15
QSO:  3509 CW 2010-11-28 0522 R2SA          599 16     DR5N          599 14
QSO:  3517 CW 2010-11-28 0524 R2SA          599 16     SP4JCQ        599 15
QSO:  3526 CW 2010-11-28 0525 R2SA          599 16     S53MM         599 15
QSO:  3581 CW 2010-11-28 0530 R2SA          599 16     LY2SA         599 15
QSO: 14004 CW 2010-11-28 0535 R2SA          599 16     UA0ZAM        599 19
QSO: 14006 CW 2010-11-28 0536 R2SA          599 16     RC8I          599 18
QSO: 14012 CW 2010-11-28 0541 R2SA          599 16     A73A          599 21
QSO: 14021 CW 2010-11-28 0542 R2SA          599 16     LZ9W          599 20
QSO: 14022 CW 2010-11-28 0543 R2SA          599 16     YU1LA         599 15
QSO: 14065 CW 2010-11-28 0545 R2SA          599 16     UN7FW         599 17
QSO: 21021 CW 2010-11-28 0549 R2SA          599 16     RV9UP         599 18
QSO: 21034 CW 2010-11-28 0557 R2SA          599 16     VK6LW         599 29
QSO: 21047 CW 2010-11-28 0558 R2SA          599 16     E21YDP        599 26
QSO: 14005 CW 2010-11-28 0602 R2SA          599 16     R9DX          599 17
QSO: 14007 CW 2010-11-28 0605 R2SA          599 16     R9DA          599 17
QSO: 14029 CW 2010-11-28 0607 R2SA          599 16     JA3YBK        599 25
QSO: 14040 CW 2010-11-28 0609 R2SA          599 16     JS3CTQ        599 25
QSO: 14044 CW 2010-11-28 0611 R2SA          599 16     4K7Z          599 21
QSO: 14046 CW 2010-11-28 0612 R2SA          599 16     4L0A          599 21
QSO: 14054 CW 2010-11-28 0613 R2SA          599 16     S57DX         599 15
QSO: 14059 CW 2010-11-28 0614 R2SA          599 16     SP6A          599 15
QSO:  7023 CW 2010-11-28 0622 R2SA          599 16     UT0RM         599 16
QSO:  7024 CW 2010-11-28 0622 R2SA          599 16     ES9C          599 15
QSO:  7026 CW 2010-11-28 0624 R2SA          599 16     LY2K          599 15
QSO:  7027 CW 2010-11-28 0624 R2SA          599 16     YL4U          599 15
QSO:  7040 CW 2010-11-28 0626 R2SA          599 16     LN8W          599 14
QSO:  7069 CW 2010-11-28 0629 R2SA          599 16     RW2F          599 15
QSO:  7075 CW 2010-11-28 0630 R2SA          599 16     SP2FAP        599 15
QSO: 28013 CW 2010-11-28 0636 R2SA          599 16     A45XR         599 21
QSO: 28029 CW 2010-11-28 0640 R2SA          599 16     VK6AA         599 29
QSO: 28014 CW 2010-11-28 0648 R2SA          599 16     A73A          599 21
QSO: 21025 CW 2010-11-28 0655 R2SA          599 16     LZ9W          599 20
QSO: 21035 CW 2010-11-28 0659 R2SA          599 16     9A7A          599 15
QSO: 21044 CW 2010-11-28 0700 R2SA          599 16     YU5A          599 15
QSO: 21045 CW 2010-11-28 0700 R2SA          599 16     S59ABC        599 15
QSO: 21057 CW 2010-11-28 0704 R2SA          599 16     LZ1BJ         599 20
QSO: 21078 CW 2010-11-28 0707 R2SA          599 16     YT3AA         599 15
QSO: 21000 CW 2010-11-28 0709 R2SA          599 16     4K7Z          599 21
QSO: 21017 CW 2010-11-28 0711 R2SA          599 16     HA1YI         599 15
QSO: 21030 CW 2010-11-28 0712 R2SA          599 16     E73M          599 15
QSO: 21023 CW 2010-11-28 0713 R2SA          599 16     YT2W          599 15
QSO: 21019 CW 2010-11-28 0714 R2SA          599 16     RU9I          599 18
QSO: 21020 CW 2010-11-28 0714 R2SA          599 16     C4N           599 20
QSO: 21032 CW 2010-11-28 0715 R2SA          599 16     8Q7DV         599 22
QSO: 21058 CW 2010-11-28 0718 R2SA          599 16     RK9UC         599 18
QSO: 21036 CW 2010-11-28 0722 R2SA          599 16     LZ1ONK        599 20
QSO: 28005 CW 2010-11-28 0725 R2SA          599 16     YM2W          599 20
QSO: 28017 CW 2010-11-28 0740 R2SA          599 16     UP1G          599 17
QSO: 14009 CW 2010-11-28 0747 R2SA          599 16     EA2EA         599 14
QSO: 14039 CW 2010-11-28 0749 R2SA          599 16     IQ2MG         599 15
QSO: 14092 CW 2010-11-28 0755 R2SA          599 16     PG3N          599 14
QSO: 14098 CW 2010-11-28 0756 R2SA          599 16     RN9CM         599 17
QSO: 21019 CW 2010-11-28 0757 R2SA          599 16     IR4X          599 15
QSO: 21029 CW 2010-11-28 0758 R2SA          599 16     4O3A          599 15
QSO: 21037 CW 2010-11-28 0800 R2SA          599 16     RC8I          599 18
QSO: 21041 CW 2010-11-28 0800 R2SA          599 16     DL1A          599 14
QSO: 21045 CW 2010-11-28 0801 R2SA          599 16     DL4MCF        599 14
QSO: 21049 CW 2010-11-28 0802 R2SA          599 16     DL2AWA        599 14
QSO: 21053 CW 2010-11-28 0804 R2SA          599 16     M3W           599 14
QSO: 21057 CW 2010-11-28 0804 R2SA          599 16     9A1P          599 15
QSO: 21062 CW 2010-11-28 0805 R2SA          599 16     Z33F          599 15
QSO: 21066 CW 2010-11-28 0806 R2SA          599 16     IK8UND        599 15
QSO: 21085 CW 2010-11-28 0807 R2SA          599 16     DL4WA         599 14
QSO: 28012 CW 2010-11-28 0809 R2SA          599 16     P3F           599 20
QSO: 28022 CW 2010-11-28 0817 R2SA          599 16     H2E           599 20
QSO:  7008 CW 2010-11-28 0821 R2SA          599 16     SE5E          599 14
QSO:  7031 CW 2010-11-28 0822 R2SA          599 16     YL5T          599 15
QSO:  7032 CW 2010-11-28 0823 R2SA          599 16     ES4MM         599 15
QSO: 14000 CW 2010-11-28 0824 R2SA          599 16     RV9CX         599 17
QSO: 14010 CW 2010-11-28 0831 R2SA          599 16     OH3LB         599 15
QSO: 14020 CW 2010-11-28 0833 R2SA          599 16     EA8CUU        599 33
QSO: 14042 CW 2010-11-28 0836 R2SA          599 16     TM2Y          599 14
QSO: 14051 CW 2010-11-28 0837 R2SA          599 16     UY4WWA        599 16
QSO: 14056 CW 2010-11-28 0838 R2SA          599 16     UA9R          599 17
QSO: 14065 CW 2010-11-28 0839 R2SA          599 16     LY4T          599 15
QSO: 14070 CW 2010-11-28 0840 R2SA          599 16     OH1MM         599 15
QSO: 14087 CW 2010-11-28 0840 R2SA          599 16     UN2C          599 17
QSO: 14088 CW 2010-11-28 0841 R2SA          599 16     ES7GN         599 15
QSO: 14091 CW 2010-11-28 0842 R2SA          599 16     F8BUO         599 14
QSO: 21027 CW 2010-11-28 0845 R2SA          599 16     DL3YM         599 14
QSO: 21037 CW 2010-11-28 0846 R2SA          599 16     IR4M          599 15
QSO: 21038 CW 2010-11-28 0846 R2SA          599 16     DL5RDO        599 14
QSO: 21044 CW 2010-11-28 0848 R2SA          599 16     ZL1BYZ        599 32
QSO: 21049 CW 2010-11-28 0849 R2SA          599 16     SX1L          599 20
QSO: 21052 CW 2010-11-28 0850 R2SA          599 16     OL8M          599 15
QSO: 21058 CW 2010-11-28 0850 R2SA          599 16     HG1S          599 15
QSO: 21075 CW 2010-11-28 0852 R2SA          599 16     OP7B          599 14
QSO: 21085 CW 2010-11-28 0855 R2SA          599 16     S52ZW         599 15
QSO: 21103 CW 2010-11-28 0858 R2SA          599 16     9M2TO         599 28
QSO: 28022 CW 2010-11-28 0902 R2SA          599 16     M6T           599 14
QSO: 28007 CW 2010-11-28 0904 R2SA          599 16     F6GPT         599 14
QSO: 28013 CW 2010-11-28 0907 R2SA          599 16     IR9Y          599 15
QSO: 28016 CW 2010-11-28 0908 R2SA          599 16     F5VBU         599 14
QSO: 28017 CW 2010-11-28 0908 R2SA          599 16     PI4DX         599 14
QSO: 28034 CW 2010-11-28 0909 R2SA          599 16     F8BPN         599 14
QSO: 28049 CW 2010-11-28 0911 R2SA          599 16     OP4A          599 14
QSO: 28023 CW 2010-11-28 0918 R2SA          599 16     LX7I          599 14
QSO: 28034 CW 2010-11-28 0921 R2SA          599 16     IK8UND        599 15
QSO: 28039 CW 2010-11-28 0924 R2SA          599 16     9H3TX         599 15
QSO: 28046 CW 2010-11-28 0930 R2SA          599 16     OQ5M          599 14
QSO: 28054 CW 2010-11-28 0931 R2SA          599 16     F8AKC         599 14
QSO: 28060 CW 2010-11-28 0932 R2SA          599 16     F5MUX         599 14
QSO: 28002 CW 2010-11-28 0933 R2SA          599 16     HB9CA         599 14
QSO: 28004 CW 2010-11-28 0935 R2SA          599 16     F5LQ          599 14
QSO: 28004 CW 2010-11-28 0937 R2SA          599 16     F5MFI         599 14
QSO: 28030 CW 2010-11-28 0943 R2SA          599 16     F5JVP         599 14
QSO: 28034 CW 2010-11-28 0952 R2SA          599 16     IU1A          599 15
QSO: 28039 CW 2010-11-28 1004 R2SA          599 16     F6HKA         599 14
QSO:  7011 CW 2010-11-28 1007 R2SA          599 16     YL9W          599 15
QSO: 14002 CW 2010-11-28 1009 R2SA          599 16     TC3A          599 20
QSO: 14004 CW 2010-11-28 1010 R2SA          599 16     PC3M          599 14
QSO: 14017 CW 2010-11-28 1012 R2SA          599 16     RF9M          599 17
QSO: 14018 CW 2010-11-28 1016 R2SA          599 16     SV1JGX        599 20
QSO: 14028 CW 2010-11-28 1017 R2SA          599 16     UT2PX         599 16
QSO: 14031 CW 2010-11-28 1017 R2SA          599 16     TM0R          599 14
QSO: 14033 CW 2010-11-28 1018 R2SA          599 16     ON6BR         599 14
QSO: 14033 CW 2010-11-28 1018 R2SA          599 16     IR4X          599 15
QSO: 14036 CW 2010-11-28 1019 R2SA          599 16     E7DX          599 15
QSO: 14038 CW 2010-11-28 1020 R2SA          599 16     US1PM         599 16
QSO: 14038 CW 2010-11-28 1021 R2SA          599 16     M2A           599 14
QSO: 14087 CW 2010-11-28 1024 R2SA          599 16     DK3WW         599 14
QSO: 14094 CW 2010-11-28 1025 R2SA          599 16     GM4O          599 14
QSO: 21009 CW 2010-11-28 1032 R2SA          599 16     IK2HDF        599 15
QSO: 21031 CW 2010-11-28 1034 R2SA          599 16     SN8R          599 15
QSO: 21038 CW 2010-11-28 1035 R2SA          599 16     G4BJM         599 14
QSO: 21039 CW 2010-11-28 1035 R2SA          599 16     9A1A          599 15
QSO: 21080 CW 2010-11-28 1037 R2SA          599 16     DL0UM         599 14
QSO: 21088 CW 2010-11-28 1037 R2SA          599 16     DL6EZ         599 14
QSO: 21005 CW 2010-11-28 1040 R2SA          599 16     DL2F          599 14
QSO: 21029 CW 2010-11-28 1041 R2SA          599 16     OK3MAD        599 15
QSO: 21038 CW 2010-11-28 1042 R2SA          599 16     E7DX          599 15
QSO: 21043 CW 2010-11-28 1047 R2SA          599 16     ED9M          599 33
QSO: 21053 CW 2010-11-28 1050 R2SA          599 16     DL2CC         599 14
QSO: 21061 CW 2010-11-28 1051 R2SA          599 16     9A7B          599 15
QSO: 21063 CW 2010-11-28 1052 R2SA          599 16     M4T           599 14
QSO: 21066 CW 2010-11-28 1053 R2SA          599 16     PA5KT         599 14
QSO: 21074 CW 2010-11-28 1054 R2SA          599 16     PA5A          599 14
QSO: 21074 CW 2010-11-28 1054 R2SA          599 16     PG3N          599 14
QSO: 21077 CW 2010-11-28 1054 R2SA          599 16     HG6N          599 15
QSO: 21078 CW 2010-11-28 1055 R2SA          599 16     HA3UU         599 15
QSO: 21106 CW 2010-11-28 1057 R2SA          599 16     DK4M          599 14
QSO: 21107 CW 2010-11-28 1058 R2SA          599 16     PA0QX         599 14
QSO: 21003 CW 2010-11-28 1059 R2SA          599 16     OQ5M          599 14
QSO: 21050 CW 2010-11-28 1102 R2SA          599 16     DK6XZ         599 14
QSO: 21068 CW 2010-11-28 1103 R2SA          599 16     HG0R          599 15
QSO: 21099 CW 2010-11-28 1105 R2SA          599 16     DL1II         599 14
QSO: 21038 CW 2010-11-28 1107 R2SA          599 16     IR4E          599 15
QSO: 21044 CW 2010-11-28 1108 R2SA          599 16     DK5DQ         599 14
QSO: 21058 CW 2010-11-28 1111 R2SA          599 16     A73A          599 21
QSO: 21062 CW 2010-11-28 1112 R2SA          599 16     IO4T          599 15
QSO: 14003 CW 2010-11-28 1117 R2SA          599 16     OH6MW         599 15
QSO: 14005 CW 2010-11-28 1118 R2SA          599 16     MD6V          599 14
QSO: 14005 CW 2010-11-28 1118 R2SA          599 16     OM5DX         599 15
QSO: 14014 CW 2010-11-28 1119 R2SA          599 16     DQ4W          599 14
QSO: 14021 CW 2010-11-28 1121 R2SA          599 16     EA3AR         599 14
QSO: 14034 CW 2010-11-28 1122 R2SA          599 16     DL3YM         599 14
QSO: 14035 CW 2010-11-28 1123 R2SA          599 16     LY6A          599 15
QSO: 14040 CW 2010-11-28 1123 R2SA          599 16     YL0Y          599 15
QSO: 14050 CW 2010-11-28 1124 R2SA          599 16     OP4A          599 14
QSO: 14050 CW 2010-11-28 1125 R2SA          599 16     PA3EWP        599 14
QSO: 14056 CW 2010-11-28 1126 R2SA          599 16     LY2MM         599 15
QSO: 14064 CW 2010-11-28 1126 R2SA          599 16     LY2W          599 15
QSO: 14077 CW 2010-11-28 1128 R2SA          599 16     OM3RRC        599 15
QSO: 14083 CW 2010-11-28 1129 R2SA          599 16     LY8O          599 15
QSO: 14086 CW 2010-11-28 1131 R2SA          599 16     HZ1FS         599 21
QSO: 14086 CW 2010-11-28 1132 R2SA          599 16     OG6N          599 15
QSO: 14091 CW 2010-11-28 1135 R2SA          599 16     CT1JLZ        599 14
QSO: 14106 CW 2010-11-28 1139 R2SA          599 16     MD2C          599 14
QSO: 14107 CW 2010-11-28 1140 R2SA          599 16     OM3TB         599 15
QSO: 21042 CW 2010-11-28 1201 R2SA          599 16     GJ2A          599 14
QSO: 21046 CW 2010-11-28 1202 R2SA          599 16     IZ3DBA        599 15
QSO: 21104 CW 2010-11-28 1207 R2SA          599 16     A45XR         599 21
QSO: 21004 CW 2010-11-28 1209 R2SA          599 16     F5VBU         599 14
QSO: 21005 CW 2010-11-28 1209 R2SA          599 16     SP9W          599 15
QSO: 21013 CW 2010-11-28 1210 R2SA          599 16     HG7T          599 15
QSO: 21019 CW 2010-11-28 1211 R2SA          599 16     CR3L          599 33
QSO: 21027 CW 2010-11-28 1214 R2SA          599 16     SO8A          599 15
QSO: 21040 CW 2010-11-28 1216 R2SA          599 16     MM3T          599 14
QSO: 21051 CW 2010-11-28 1217 R2SA          599 16     OM7CW         599 15
QSO: 21061 CW 2010-11-28 1218 R2SA          599 16     GM5X          599 14
QSO: 21065 CW 2010-11-28 1218 R2SA          599 16     GM3WIJ        599 14
QSO: 21092 CW 2010-11-28 1222 R2SA          599 16     OK2PO         599 15
QSO: 21092 CW 2010-11-28 1222 R2SA          599 16     ON7KEC        599 14
QSO: 21017 CW 2010-11-28 1226 R2SA          599 16     LY2W          599 15
QSO: 21025 CW 2010-11-28 1227 R2SA          599 16     RW2F          599 15
QSO: 21046 CW 2010-11-28 1229 R2SA          599 16     9A9R          599 15
QSO: 21060 CW 2010-11-28 1246 R2SA          599 16     LY1CM         599 15
QSO: 21081 CW 2010-11-28 1247 R2SA          599 16     CR3E          599 33
QSO: 21002 CW 2010-11-28 1249 R2SA          599 16     I3JSS         599 15
QSO: 21027 CW 2010-11-28 1251 R2SA          599 16     SP1NY         599 15
QSO: 21049 CW 2010-11-28 1255 R2SA          599 16     LS1D          599 13
QSO: 21070 CW 2010-11-28 1306 R2SA          599 16     IR2M          599 15
QSO: 21078 CW 2010-11-28 1308 R2SA          599 16     S51F          599 15
QSO: 21079 CW 2010-11-28 1308 R2SA          599 16     PW7T          599 11
QSO: 21043 CW 2010-11-28 1323 R2SA          599 16     DL7JAN        599 14
QSO: 21049 CW 2010-11-28 1330 R2SA          599 16     OM8A          599 15
QSO: 21001 CW 2010-11-28 1338 R2SA          599 16     C5A           599 35
QSO: 21032 CW 2010-11-28 1353 R2SA          599 16     ES9C          599 15
QSO: 21074 CW 2010-11-28 1358 R2SA          599 16     PT5T          599 11
QSO: 28012 CW 2010-11-28 1403 R2SA          599 16     EF8M          599 33
QSO: 14003 CW 2010-11-28 1405 R2SA          599 16     W2FU          599 05
QSO: 14019 CW 2010-11-28 1406 R2SA          599 16     HA3OU         599 15
QSO: 14022 CW 2010-11-28 1407 R2SA          599 16     K1TTT         599 05
QSO: 14032 CW 2010-11-28 1407 R2SA          599 16     4O3A          599 15
QSO: 14038 CW 2010-11-28 1408 R2SA          599 16     CR3L          599 33
QSO: 14039 CW 2010-11-28 1409 R2SA          599 16     DC4A          599 14
QSO: 14062 CW 2010-11-28 1412 R2SA          599 16     K5WA          599 04
QSO: 14094 CW 2010-11-28 1418 R2SA          599 16     LY1CX         599 15
QSO: 14102 CW 2010-11-28 1419 R2SA          599 16     LY4G          599 15
QSO: 14112 CW 2010-11-28 1420 R2SA          599 16     PA0JED        599 14
QSO: 14007 CW 2010-11-28 1423 R2SA          599 16     WE3C          599 05
QSO: 14025 CW 2010-11-28 1424 R2SA          599 16     K3IPK         599 05
QSO: 14037 CW 2010-11-28 1426 R2SA          599 16     YT5A          599 15
QSO: 14080 CW 2010-11-28 1431 R2SA          599 16     CR6K          599 14
QSO: 14085 CW 2010-11-28 1431 R2SA          599 16     DK5DQ         599 14
QSO: 14091 CW 2010-11-28 1432 R2SA          599 16     DF1IAQ        599 14
QSO: 14107 CW 2010-11-28 1433 R2SA          599 16     VE3KZ         599 04
QSO: 21007 CW 2010-11-28 1439 R2SA          599 16     WE3C          599 05
QSO: 21040 CW 2010-11-28 1442 R2SA          599 16     LY7A          599 15
QSO: 21058 CW 2010-11-28 1444 R2SA          599 16     SM5IMO        599 14
QSO: 21053 CW 2010-11-28 1457 R2SA          599 16     SN2K          599 15
QSO:  3515 CW 2010-11-28 1500 R2SA          599 16     RW0A          599 18
QSO:  7015 CW 2010-11-28 1504 R2SA          599 16     OG2A          599 15
QSO:  7057 CW 2010-11-28 1507 R2SA          599 16     EW3LN         599 16
QSO: 14006 CW 2010-11-28 1510 R2SA          599 16     YL6W          599 15
QSO: 14014 CW 2010-11-28 1511 R2SA          599 16     GM4SID        599 14
QSO: 14057 CW 2010-11-28 1515 R2SA          599 16     OH0X          599 15
QSO: 14058 CW 2010-11-28 1516 R2SA          599 16     CR3E          599 33
QSO: 14031 CW 2010-11-28 1525 R2SA          599 16     5R8WW         599 39
QSO: 14060 CW 2010-11-28 1527 R2SA          599 16     G3TBK         599 14
QSO: 14074 CW 2010-11-28 1528 R2SA          599 16     ED9M          599 33
QSO: 14047 CW 2010-11-28 1537 R2SA          599 16     G3RXP         599 14
QSO: 14074 CW 2010-11-28 1541 R2SA          599 16     OH2BH         599 15
QSO: 14105 CW 2010-11-28 1545 R2SA          599 16     GI6K          599 14
QSO:  3502 CW 2010-11-28 1548 R2SA          599 16     S59N          599 15
