START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.8.0-dev
CONTEST: CQ-WW-CW
LOCATION: FJ
CALLSIGN: TO3A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 8440850
OPERATORS: VE3EY
CLUB: Contest Club Ontario
NAME: Nick Lekic
SOAPBOX:
QSO:  7026 CW 2010-11-27 0000 TO3A          599 8      UY0MM         599 16     0
QSO: 14059 CW 2010-11-27 1943 TO3A          599 8      K1LD          599 05     0
QSO: 14059 CW 2010-11-27 1943 TO3A          599 8      W4CCS         599 05     0
QSO: 14059 CW 2010-11-27 1943 TO3A          599 8      W6AEA         599 03     0
QSO: 14059 CW 2010-11-27 1944 TO3A          599 8      W0RAA         599 04     0
QSO: 14059 CW 2010-11-27 1944 TO3A          599 8      EA1SA         599 14     0
QSO: 14059 CW 2010-11-27 1944 TO3A          599 8      DL6ER         599 14     0
QSO: 14059 CW 2010-11-27 1944 TO3A          599 8      DL8GX         599 14     0
QSO: 14059 CW 2010-11-27 1944 TO3A          599 8      W7DX          599 03     0
QSO: 14059 CW 2010-11-27 1945 TO3A          599 8      N4RA          599 05     0
QSO: 14059 CW 2010-11-27 1945 TO3A          599 8      K5XR          599 04     0
QSO: 14059 CW 2010-11-27 1945 TO3A          599 8      K3IU          599 05     0
QSO: 14059 CW 2010-11-27 1946 TO3A          599 8      N0AT          599 04     0
QSO: 14059 CW 2010-11-27 1946 TO3A          599 8      P33W          599 20     0
QSO: 14059 CW 2010-11-27 1946 TO3A          599 8      WA4ICK        599 05     0
QSO: 14059 CW 2010-11-27 1946 TO3A          599 8      KB3ILS        599 05     0
QSO: 14059 CW 2010-11-27 1947 TO3A          599 8      WD4GBW        599 05     0
QSO: 14059 CW 2010-11-27 1947 TO3A          599 8      K7GS          599 03     0
QSO: 14059 CW 2010-11-27 1947 TO3A          599 8      N8MZ          599 04     0
QSO: 14059 CW 2010-11-27 1948 TO3A          599 8      KN5H          599 03     0
QSO: 14059 CW 2010-11-27 1948 TO3A          599 8      K2BM          599 05     0
QSO: 14059 CW 2010-11-27 1948 TO3A          599 8      KB3ILS        599 05     0
QSO: 14059 CW 2010-11-27 1948 TO3A          599 8      NS9I          599 04     0
QSO: 14059 CW 2010-11-27 1948 TO3A          599 8      P3N           599 20     0
QSO: 14059 CW 2010-11-27 1949 TO3A          599 8      K2QMF         599 05     0
QSO: 14059 CW 2010-11-27 1949 TO3A          599 8      W1MD          599 05     0
QSO: 14059 CW 2010-11-27 1949 TO3A          599 8      K3NM          599 05     0
QSO: 14059 CW 2010-11-27 1949 TO3A          599 8      VY2SS         599 05     0
QSO: 14059 CW 2010-11-27 1949 TO3A          599 8      N4NO          599 04     0
QSO: 14059 CW 2010-11-27 1950 TO3A          599 8      KR3O          599 05     0
QSO: 14059 CW 2010-11-27 1950 TO3A          599 8      W0AIH         599 04     0
QSO: 14059 CW 2010-11-27 1950 TO3A          599 8      K3PP          599 05     0
QSO: 14059 CW 2010-11-27 1951 TO3A          599 8      VE3THX        599 04     0
QSO: 14059 CW 2010-11-27 1951 TO3A          599 8      K7UA          599 03     0
QSO: 14059 CW 2010-11-27 1951 TO3A          599 8      EA5BWR        599 14     0
QSO: 14059 CW 2010-11-27 1951 TO3A          599 8      VP2E          599 08     0
QSO: 14059 CW 2010-11-27 1952 TO3A          599 8      W2RD          599 05     0
QSO: 14059 CW 2010-11-27 1952 TO3A          599 8      N1DG          599 05     0
QSO: 14059 CW 2010-11-27 1952 TO3A          599 8      N2BA          599 05     0
QSO: 14059 CW 2010-11-27 1952 TO3A          599 8      K5IID         599 04     0
QSO: 14059 CW 2010-11-27 1952 TO3A          599 8      KD4POJ        599 04     0
QSO: 14059 CW 2010-11-27 1953 TO3A          599 8      KF0IQ         599 04     0
QSO: 14059 CW 2010-11-27 1953 TO3A          599 8      WD5AAM        599 04     0
QSO: 14059 CW 2010-11-27 1953 TO3A          599 8      K5ZD          599 05     0
QSO: 14059 CW 2010-11-27 1953 TO3A          599 8      K5UA          599 04     0
QSO: 14059 CW 2010-11-27 1954 TO3A          599 8      K6ETM/4       599 05     0
QSO: 14059 CW 2010-11-27 1954 TO3A          599 8      FS/K9EL       599 08     0
QSO: 14059 CW 2010-11-27 1955 TO3A          599 8      AD1C          599 04     0
QSO: 14059 CW 2010-11-27 1955 TO3A          599 8      AB1JB         599 05     0
QSO: 14059 CW 2010-11-27 1955 TO3A          599 8      KM2S          599 05     0
QSO: 14059 CW 2010-11-27 1955 TO3A          599 8      WA5KGW        599 04     0
QSO: 14059 CW 2010-11-27 1955 TO3A          599 8      W8XC          599 04     0
QSO: 14059 CW 2010-11-27 1956 TO3A          599 8      K0DEQ         599 04     0
QSO: 14059 CW 2010-11-27 1956 TO3A          599 8      VE6JY         599 04     0
QSO: 14059 CW 2010-11-27 1956 TO3A          599 8      W9OO          599 04     0
QSO: 14059 CW 2010-11-27 1956 TO3A          599 8      N6GL          599 03     0
QSO: 14059 CW 2010-11-27 1957 TO3A          599 8      HB9IQB        599 14     0
QSO: 14059 CW 2010-11-27 1957 TO3A          599 8      K3TN          599 05     0
QSO: 14059 CW 2010-11-27 1957 TO3A          599 8      NB1N          599 05     0
QSO: 14059 CW 2010-11-27 1957 TO3A          599 8      K1KX          599 05     0
QSO: 14059 CW 2010-11-27 1958 TO3A          599 8      W2ID          599 05     0
QSO: 14059 CW 2010-11-27 1958 TO3A          599 8      W7SW          599 03     0
QSO: 14059 CW 2010-11-27 1958 TO3A          599 8      VE9MCC        599 05     0
QSO: 14059 CW 2010-11-27 1958 TO3A          599 8      K4NEJ         599 05     0
QSO: 14059 CW 2010-11-27 1958 TO3A          599 8      VE3FH         599 04     0
QSO: 14059 CW 2010-11-27 1959 TO3A          599 8      K3ZZ          599 05     0
QSO: 14059 CW 2010-11-27 1959 TO3A          599 8      N0BK          599 04     0
QSO: 14059 CW 2010-11-27 1959 TO3A          599 8      K9IUQ         599 04     0
QSO: 14059 CW 2010-11-27 1959 TO3A          599 8      N8DE          599 04     0
QSO: 14059 CW 2010-11-27 1959 TO3A          599 8      K3PG          599 05     0
QSO: 14059 CW 2010-11-27 2000 TO3A          599 8      WB8YYY        599 05     0
QSO: 14059 CW 2010-11-27 2000 TO3A          599 8      C4N           599 20     0
QSO: 14059 CW 2010-11-27 2000 TO3A          599 8      VE7CV         599 03     0
QSO: 14059 CW 2010-11-27 2001 TO3A          599 8      KC0STQ        599 04     0
QSO: 14059 CW 2010-11-27 2001 TO3A          599 8      NE7D          599 03     0
QSO: 14059 CW 2010-11-27 2001 TO3A          599 8      WA7AA         599 03     0
QSO: 14059 CW 2010-11-27 2001 TO3A          599 8      K5LH          599 04     0
QSO: 14059 CW 2010-11-27 2001 TO3A          599 8      N9MR          599 04     0
QSO: 14059 CW 2010-11-27 2002 TO3A          599 8      K9RS          599 05     0
QSO: 14059 CW 2010-11-27 2002 TO3A          599 8      W2BC          599 05     0
QSO: 14059 CW 2010-11-27 2002 TO3A          599 8      K7RR          599 03     0
QSO: 14059 CW 2010-11-27 2002 TO3A          599 8      W1MAT         599 05     0
QSO: 14059 CW 2010-11-27 2002 TO3A          599 8      AI2N          599 05     0
QSO: 14059 CW 2010-11-27 2002 TO3A          599 8      N8TR          599 04     0
QSO: 14059 CW 2010-11-27 2003 TO3A          599 8      HB9CQL        599 14     0
QSO: 14059 CW 2010-11-27 2003 TO3A          599 8      K7RL          599 03     0
QSO: 14059 CW 2010-11-27 2003 TO3A          599 8      DL2MDU        599 14     0
QSO: 14059 CW 2010-11-27 2003 TO3A          599 8      K4ZW          599 05     0
QSO: 14059 CW 2010-11-27 2004 TO3A          599 8      K1KP          599 05     0
QSO: 14059 CW 2010-11-27 2004 TO3A          599 8      K4LTA         599 04     0
QSO: 14059 CW 2010-11-27 2004 TO3A          599 8      EA1ND         599 14     0
QSO: 14059 CW 2010-11-27 2004 TO3A          599 8      N6NF          599 03     0
QSO: 14059 CW 2010-11-27 2005 TO3A          599 8      N0NI          599 04     0
QSO: 14059 CW 2010-11-27 2005 TO3A          599 8      W4XO          599 05     0
QSO: 14059 CW 2010-11-27 2005 TO3A          599 8      K3ONW         599 05     0
QSO: 14059 CW 2010-11-27 2005 TO3A          599 8      W1CSM         599 05     0
QSO: 14059 CW 2010-11-27 2005 TO3A          599 8      VE5CPU        599 04     0
QSO: 14059 CW 2010-11-27 2006 TO3A          599 8      NJ1T          599 05     0
QSO: 14059 CW 2010-11-27 2006 TO3A          599 8      AD4ES         599 05     0
QSO: 14059 CW 2010-11-27 2007 TO3A          599 8      KE0UI         599 04     0
QSO: 14059 CW 2010-11-27 2007 TO3A          599 8      K8GL          599 04     0
QSO: 14059 CW 2010-11-27 2007 TO3A          599 8      K1BX          599 05     0
QSO: 14059 CW 2010-11-27 2008 TO3A          599 8      W1GD          599 05     0
QSO: 14059 CW 2010-11-27 2008 TO3A          599 8      KB8GAE        599 04     0
QSO: 14059 CW 2010-11-27 2008 TO3A          599 8      VE3UTT        599 04     0
QSO: 14059 CW 2010-11-27 2009 TO3A          599 8      WT4Q          599 05     0
QSO: 14059 CW 2010-11-27 2009 TO3A          599 8      NF1O          599 05     0
QSO: 14059 CW 2010-11-27 2009 TO3A          599 8      W3CF          599 05     0
QSO: 14059 CW 2010-11-27 2010 TO3A          599 8      AM5M          599 14     0
QSO: 14059 CW 2010-11-27 2010 TO3A          599 8      W9JA          599 04     0
QSO: 14059 CW 2010-11-27 2010 TO3A          599 8      K1NEF         599 05     0
QSO: 14059 CW 2010-11-27 2011 TO3A          599 8      WC1M          599 05     0
QSO: 14059 CW 2010-11-27 2011 TO3A          599 8      N9AUG         599 04     0
QSO: 14059 CW 2010-11-27 2011 TO3A          599 8      K2TE          599 05     0
QSO: 14059 CW 2010-11-27 2011 TO3A          599 8      N3KN          599 05     0
QSO: 14059 CW 2010-11-27 2012 TO3A          599 8      VP2E/K1XM     599 08     0
QSO: 14059 CW 2010-11-27 2012 TO3A          599 8      EA7TG         599 14     0
QSO: 14059 CW 2010-11-27 2012 TO3A          599 8      K8AZ          599 04     0
QSO: 14059 CW 2010-11-27 2012 TO3A          599 8      N5KD          599 04     0
QSO: 14059 CW 2010-11-27 2013 TO3A          599 8      K5TR          599 04     0
QSO: 14059 CW 2010-11-27 2013 TO3A          599 8      W4VQ          599 05     0
QSO: 14059 CW 2010-11-27 2013 TO3A          599 8      NE1B          599 05     0
QSO: 14059 CW 2010-11-27 2013 TO3A          599 8      W1CU          599 05     0
QSO: 14059 CW 2010-11-27 2013 TO3A          599 8      W0ZQ          599 04     0
QSO: 14059 CW 2010-11-27 2014 TO3A          599 8      W6OAT         599 03     0
QSO: 14059 CW 2010-11-27 2014 TO3A          599 8      WB2AA         599 05     0
QSO: 14059 CW 2010-11-27 2014 TO3A          599 8      N4GN          599 05     0
QSO: 14059 CW 2010-11-27 2014 TO3A          599 8      KG7H          599 03     0
QSO: 14059 CW 2010-11-27 2014 TO3A          599 8      N2FF          599 05     0
QSO: 14059 CW 2010-11-27 2015 TO3A          599 8      W4ZR          599 05     0
QSO: 14059 CW 2010-11-27 2015 TO3A          599 8      K6NR          599 03     0
QSO: 14059 CW 2010-11-27 2015 TO3A          599 8      N7BV          599 03     0
QSO: 14059 CW 2010-11-27 2015 TO3A          599 8      WA6KHK        599 03     0
QSO: 14059 CW 2010-11-27 2016 TO3A          599 8      K4SWJ         599 05     0
QSO: 14059 CW 2010-11-27 2016 TO3A          599 8      N1IBM         599 05     0
QSO: 14059 CW 2010-11-27 2016 TO3A          599 8      W2LE          599 05     0
QSO: 14059 CW 2010-11-27 2016 TO3A          599 8      N1TM          599 05     0
QSO: 14059 CW 2010-11-27 2016 TO3A          599 8      N3NR          599 05     0
QSO: 14059 CW 2010-11-27 2017 TO3A          599 8      W7WA          599 03     0
QSO: 14059 CW 2010-11-27 2017 TO3A          599 8      WO6M          599 03     0
QSO: 14059 CW 2010-11-27 2018 TO3A          599 8      IK6MNB        599 15     0
QSO: 14059 CW 2010-11-27 2018 TO3A          599 8      EA5ARC        599 14     0
QSO: 14059 CW 2010-11-27 2018 TO3A          599 8      K1LI          599 05     0
QSO: 14059 CW 2010-11-27 2018 TO3A          599 8      N7MQ          599 03     0
QSO: 14059 CW 2010-11-27 2019 TO3A          599 8      WB1DX         599 05     0
QSO: 14059 CW 2010-11-27 2019 TO3A          599 8      W4CHA         599 05     0
QSO: 14059 CW 2010-11-27 2019 TO3A          599 8      NG0T          599 04     0
QSO: 14059 CW 2010-11-27 2020 TO3A          599 8      IR9Y          599 15     0
QSO: 14059 CW 2010-11-27 2020 TO3A          599 8      VE3XD         599 04     0
QSO: 14059 CW 2010-11-27 2020 TO3A          599 8      N6JV          599 03     0
QSO: 14059 CW 2010-11-27 2021 TO3A          599 8      WB8RFB        599 04     0
QSO: 14059 CW 2010-11-27 2021 TO3A          599 8      K7VL          599 03     0
QSO: 14059 CW 2010-11-27 2021 TO3A          599 8      HS0AC         599 26     0
QSO: 14059 CW 2010-11-27 2022 TO3A          599 8      W3KL          599 05     0
QSO: 14059 CW 2010-11-27 2022 TO3A          599 8      K2MK          599 05     0
QSO: 14059 CW 2010-11-27 2022 TO3A          599 8      W6UM          599 03     0
QSO: 14059 CW 2010-11-27 2022 TO3A          599 8      W1WEF         599 05     0
QSO: 14059 CW 2010-11-27 2023 TO3A          599 8      VE3KZ         599 04     0
QSO: 14059 CW 2010-11-27 2023 TO3A          599 8      K0BLT         599 04     0
QSO: 14059 CW 2010-11-27 2023 TO3A          599 8      OM7M          599 15     0
QSO: 14059 CW 2010-11-27 2024 TO3A          599 8      WN9O          599 04     0
QSO: 14059 CW 2010-11-27 2024 TO3A          599 8      N2RJ          599 05     0
QSO: 14059 CW 2010-11-27 2024 TO3A          599 8      W7CT          599 03     0
QSO: 14059 CW 2010-11-27 2024 TO3A          599 8      N4YDU         599 05     0
QSO: 14059 CW 2010-11-27 2024 TO3A          599 8      WE9R          599 04     0
QSO: 14059 CW 2010-11-27 2025 TO3A          599 8      N1JP          599 05     0
QSO: 14059 CW 2010-11-27 2025 TO3A          599 8      VE2LX         599 05     0
QSO: 14059 CW 2010-11-27 2025 TO3A          599 8      W7ZRC         599 03     0
QSO: 14059 CW 2010-11-27 2025 TO3A          599 8      VE3EK         599 04     0
QSO: 14059 CW 2010-11-27 2026 TO3A          599 8      K8FL          599 04     0
QSO: 14059 CW 2010-11-27 2026 TO3A          599 8      WG5G          599 04     0
QSO: 14059 CW 2010-11-27 2026 TO3A          599 8      WB4ROA        599 05     0
QSO: 14059 CW 2010-11-27 2026 TO3A          599 8      K0JJR         599 04     0
QSO: 14059 CW 2010-11-27 2027 TO3A          599 8      K5WA          599 04     0
QSO: 14059 CW 2010-11-27 2027 TO3A          599 8      K0RI          599 04     0
QSO: 14059 CW 2010-11-27 2027 TO3A          599 8      N2WN          599 04     0
QSO: 14059 CW 2010-11-27 2027 TO3A          599 8      W7RN          599 03     0
QSO: 14059 CW 2010-11-27 2027 TO3A          599 8      W6IGK         599 03     0
QSO: 14059 CW 2010-11-27 2028 TO3A          599 8      NW2I          599 05     0
QSO: 14059 CW 2010-11-27 2028 TO3A          599 8      K3JWI         599 05     0
QSO: 14059 CW 2010-11-27 2028 TO3A          599 8      WA4JUK        599 05     0
QSO: 14059 CW 2010-11-27 2028 TO3A          599 8      KA2D          599 05     0
QSO: 14059 CW 2010-11-27 2029 TO3A          599 8      VE3TW         599 04     0
QSO: 14059 CW 2010-11-27 2029 TO3A          599 8      N1WR          599 05     0
QSO: 14059 CW 2010-11-27 2030 TO3A          599 8      W4PJW         599 05     0
QSO: 14059 CW 2010-11-27 2030 TO3A          599 8      W3CC          599 05     0
QSO: 14059 CW 2010-11-27 2030 TO3A          599 8      W0VX          599 04     0
QSO: 14059 CW 2010-11-27 2030 TO3A          599 8      NN3W          599 05     0
QSO: 14059 CW 2010-11-27 2031 TO3A          599 8      N1QY          599 05     0
QSO: 14059 CW 2010-11-27 2031 TO3A          599 8      N4AAI         599 04     0
QSO: 14059 CW 2010-11-27 2031 TO3A          599 8      F6HKA         599 14     0
QSO: 14059 CW 2010-11-27 2032 TO3A          599 8      S57DX         599 15     0
QSO: 14059 CW 2010-11-27 2032 TO3A          599 8      WA4WPD        599 05     0
QSO: 14059 CW 2010-11-27 2032 TO3A          599 8      WA0MHJ        599 04     0
QSO: 14059 CW 2010-11-27 2032 TO3A          599 8      K5OOL         599 04     0
QSO: 14059 CW 2010-11-27 2032 TO3A          599 8      WI7N          599 03     0
QSO: 14059 CW 2010-11-27 2033 TO3A          599 8      KE1F          599 05     0
QSO: 14059 CW 2010-11-27 2033 TO3A          599 8      HA0HW         599 15     0
QSO: 14059 CW 2010-11-27 2033 TO3A          599 8      K6KAL         599 03     0
QSO: 14059 CW 2010-11-27 2034 TO3A          599 8      HG7T          599 15     0
QSO: 14059 CW 2010-11-27 2034 TO3A          599 8      KS4XQ         599 05     0
QSO: 14059 CW 2010-11-27 2035 TO3A          599 8      VE6LB         599 04     0
QSO: 14059 CW 2010-11-27 2035 TO3A          599 8      VE3UN         599 04     0
QSO: 14059 CW 2010-11-27 2035 TO3A          599 8      W9MS          599 04     0
QSO: 14059 CW 2010-11-27 2035 TO3A          599 8      N2IC          599 04     0
QSO: 14059 CW 2010-11-27 2036 TO3A          599 8      K2EP          599 05     0
QSO: 14059 CW 2010-11-27 2036 TO3A          599 8      UA1ZZ         599 16     0
QSO: 14059 CW 2010-11-27 2036 TO3A          599 8      EA8CUU        599 33     0
QSO: 14059 CW 2010-11-27 2037 TO3A          599 8      VE7TG         599 03     0
QSO: 14059 CW 2010-11-27 2037 TO3A          599 8      TM6M          599 14     0
QSO: 14059 CW 2010-11-27 2037 TO3A          599 8      N6NG          599 03     0
QSO: 14059 CW 2010-11-27 2037 TO3A          599 8      YU5W          599 15     0
QSO: 14059 CW 2010-11-27 2038 TO3A          599 8      AB0RX         599 04     0
QSO: 14059 CW 2010-11-27 2038 TO3A          599 8      K1FFX         599 05     0
QSO: 14059 CW 2010-11-27 2038 TO3A          599 8      K6NA          599 03     0
QSO: 14059 CW 2010-11-27 2038 TO3A          599 8      K4RO          599 04     0
QSO: 14059 CW 2010-11-27 2039 TO3A          599 8      AK7AZ         599 03     0
QSO: 14059 CW 2010-11-27 2039 TO3A          599 8      WE9V          599 04     0
QSO: 14059 CW 2010-11-27 2039 TO3A          599 8      W1NT          599 05     0
QSO: 14059 CW 2010-11-27 2039 TO3A          599 8      VE3HLS        599 04     0
QSO: 14059 CW 2010-11-27 2039 TO3A          599 8      K9MA          599 04     0
QSO: 14059 CW 2010-11-27 2040 TO3A          599 8      N9CK          599 04     0
QSO: 14059 CW 2010-11-27 2040 TO3A          599 8      W6LFB         599 04     0
QSO: 14059 CW 2010-11-27 2040 TO3A          599 8      K9OM          599 04     0
QSO: 14059 CW 2010-11-27 2041 TO3A          599 8      9A9C          599 15     0
QSO: 14059 CW 2010-11-27 2041 TO3A          599 8      W0ZA          599 04     0
QSO: 14059 CW 2010-11-27 2041 TO3A          599 8      K7OM          599 05     0
QSO: 14059 CW 2010-11-27 2041 TO3A          599 8      9A2N          599 15     0
QSO: 14059 CW 2010-11-27 2042 TO3A          599 8      W7YS          599 03     0
QSO: 14059 CW 2010-11-27 2042 TO3A          599 8      N5JR          599 04     0
QSO: 14059 CW 2010-11-27 2042 TO3A          599 8      K1TH          599 05     0
QSO: 14059 CW 2010-11-27 2042 TO3A          599 8      W1EBI         599 05     0
QSO: 14059 CW 2010-11-27 2043 TO3A          599 8      WA3IVV        599 05     0
QSO: 14059 CW 2010-11-27 2043 TO3A          599 8      KX9X/1        599 05     0
QSO: 14059 CW 2010-11-27 2043 TO3A          599 8      KA9O          599 04     0
QSO: 14059 CW 2010-11-27 2043 TO3A          599 8      N4DJ          599 05     0
QSO: 14059 CW 2010-11-27 2043 TO3A          599 8      VE9DX         599 05     0
QSO: 14059 CW 2010-11-27 2044 TO3A          599 8      K4CIA         599 05     0
QSO: 14059 CW 2010-11-27 2044 TO3A          599 8      N6RV          599 03     0
QSO: 14059 CW 2010-11-27 2044 TO3A          599 8      K0GEO         599 04     0
QSO: 14059 CW 2010-11-27 2044 TO3A          599 8      NK1K          599 05     0
QSO: 14059 CW 2010-11-27 2045 TO3A          599 8      I2XIP         599 15     0
QSO: 14059 CW 2010-11-27 2045 TO3A          599 8      W3LPL         599 05     0
QSO: 14059 CW 2010-11-27 2045 TO3A          599 8      K1VDF         599 05     0
QSO: 14059 CW 2010-11-27 2046 TO3A          599 8      K9LJN         599 04     0
QSO: 14059 CW 2010-11-27 2046 TO3A          599 8      W1MO          599 05     0
QSO: 14059 CW 2010-11-27 2046 TO3A          599 8      N0GOS         599 04     0
QSO: 14059 CW 2010-11-27 2046 TO3A          599 8      K5MV          599 04     0
QSO: 14059 CW 2010-11-27 2046 TO3A          599 8      W6XB          599 03     0
QSO: 14059 CW 2010-11-27 2047 TO3A          599 8      K3LB          599 05     0
QSO: 14059 CW 2010-11-27 2047 TO3A          599 8      W8MJ          599 04     0
QSO: 14059 CW 2010-11-27 2047 TO3A          599 8      KG0US         599 04     0
QSO: 14059 CW 2010-11-27 2048 TO3A          599 8      YT2W          599 15     0
QSO: 14059 CW 2010-11-27 2048 TO3A          599 8      K0TV          599 05     0
QSO: 14059 CW 2010-11-27 2048 TO3A          599 8      N2LT          599 05     0
QSO: 14059 CW 2010-11-27 2048 TO3A          599 8      K6DLV         599 03     0
QSO: 14059 CW 2010-11-27 2048 TO3A          599 8      KE1FO         599 05     0
QSO: 14059 CW 2010-11-27 2049 TO3A          599 8      W9WI          599 04     0
QSO: 14059 CW 2010-11-27 2049 TO3A          599 8      N5IN          599 04     0
QSO: 14059 CW 2010-11-27 2049 TO3A          599 8      AC0DS         599 04     0
QSO: 14059 CW 2010-11-27 2050 TO3A          599 8      KC7KZ         599 03     0
QSO: 14059 CW 2010-11-27 2050 TO3A          599 8      VA3EC         599 04     0
QSO: 14059 CW 2010-11-27 2050 TO3A          599 8      AI4GR         599 05     0
QSO: 14059 CW 2010-11-27 2051 TO3A          599 8      N3RJ          599 05     0
QSO: 14059 CW 2010-11-27 2051 TO3A          599 8      IW1ARB        599 15     0
QSO: 14059 CW 2010-11-27 2051 TO3A          599 8      VE3RTU        599 04     0
QSO: 14059 CW 2010-11-27 2052 TO3A          599 8      W3UL          599 05     0
QSO: 14059 CW 2010-11-27 2052 TO3A          599 8      N7DR          599 03     0
QSO: 14059 CW 2010-11-27 2052 TO3A          599 8      N3KS          599 05     0
QSO: 14059 CW 2010-11-27 2052 TO3A          599 8      VE1ZJ         599 05     0
QSO: 14059 CW 2010-11-27 2053 TO3A          599 8      K1EO          599 05     0
QSO: 14059 CW 2010-11-27 2053 TO3A          599 8      F5MUX         599 14     0
QSO: 14059 CW 2010-11-27 2053 TO3A          599 8      C6AKX         599 08     0
QSO: 14059 CW 2010-11-27 2054 TO3A          599 8      W6HGF         599 05     0
QSO: 14059 CW 2010-11-27 2054 TO3A          599 8      W6NWS         599 05     0
QSO: 14059 CW 2010-11-27 2054 TO3A          599 8      K6OO          599 03     0
QSO: 14059 CW 2010-11-27 2055 TO3A          599 8      WL7E/W7       599 03     0
QSO: 14059 CW 2010-11-27 2055 TO3A          599 8      W3EA          599 05     0
QSO: 14059 CW 2010-11-27 2055 TO3A          599 8      NE4M          599 04     0
QSO: 14059 CW 2010-11-27 2055 TO3A          599 8      XE2MX         599 06     0
QSO: 14059 CW 2010-11-27 2055 TO3A          599 8      CN3A          599 33     0
QSO: 14059 CW 2010-11-27 2056 TO3A          599 8      CW7T          599 13     0
QSO: 14059 CW 2010-11-27 2056 TO3A          599 8      VE7MID        599 03     0
QSO: 14059 CW 2010-11-27 2056 TO3A          599 8      N4KB          599 05     0
QSO: 14059 CW 2010-11-27 2057 TO3A          599 8      W3WH          599 05     0
QSO: 14059 CW 2010-11-27 2057 TO3A          599 8      N1AIA         599 05     0
QSO: 14059 CW 2010-11-27 2057 TO3A          599 8      W7DTG         599 03     0
QSO: 14059 CW 2010-11-27 2058 TO3A          599 8      KT6LA         599 03     0
QSO: 14059 CW 2010-11-27 2058 TO3A          599 8      WB8JUI        599 04     0
QSO: 14059 CW 2010-11-27 2058 TO3A          599 8      NM1J          599 05     0
QSO: 14059 CW 2010-11-27 2058 TO3A          599 8      W8TU          599 04     0
QSO: 14059 CW 2010-11-27 2058 TO3A          599 8      NU4B          599 04     0
QSO: 14059 CW 2010-11-27 2059 TO3A          599 8      K6LRN         599 03     0
QSO: 14059 CW 2010-11-27 2059 TO3A          599 8      OH3NHF        599 15     0
QSO: 14059 CW 2010-11-27 2059 TO3A          599 8      K8KWT         599 04     0
QSO: 14059 CW 2010-11-27 2100 TO3A          599 8      KL7HBK        599 01     0
QSO: 14059 CW 2010-11-27 2100 TO3A          599 8      EA1JO         599 14     0
QSO: 14059 CW 2010-11-27 2100 TO3A          599 8      K1HT          599 05     0
QSO: 14059 CW 2010-11-27 2100 TO3A          599 8      NA3M          599 05     0
QSO: 14059 CW 2010-11-27 2101 TO3A          599 8      N4ZZ          599 04     0
QSO: 14059 CW 2010-11-27 2101 TO3A          599 8      K2AK          599 03     0
QSO: 14059 CW 2010-11-27 2101 TO3A          599 8      VE3CX         599 04     0
QSO: 14059 CW 2010-11-27 2102 TO3A          599 8      W1TM          599 05     0
QSO: 14059 CW 2010-11-27 2102 TO3A          599 8      W2DEC         599 05     0
QSO: 14059 CW 2010-11-27 2102 TO3A          599 8      EA1OS         599 14     0
QSO: 14059 CW 2010-11-27 2102 TO3A          599 8      WS7L          599 03     0
QSO: 14059 CW 2010-11-27 2102 TO3A          599 8      K3TEJ         599 05     0
QSO: 14059 CW 2010-11-27 2103 TO3A          599 8      AA1K          599 05     0
QSO: 14059 CW 2010-11-27 2103 TO3A          599 8      K5AF          599 04     0
QSO: 14059 CW 2010-11-27 2103 TO3A          599 8      N3AM          599 05     0
QSO: 14059 CW 2010-11-27 2104 TO3A          599 8      NW4V          599 05     0
QSO: 14059 CW 2010-11-27 2104 TO3A          599 8      W4OX          599 05     0
QSO: 14059 CW 2010-11-27 2104 TO3A          599 8      K8BN          599 03     0
QSO: 14059 CW 2010-11-27 2104 TO3A          599 8      KE8G          599 04     0
QSO: 14059 CW 2010-11-27 2104 TO3A          599 8      KH7X          599 31     0
QSO: 14059 CW 2010-11-27 2105 TO3A          599 8      N1SNB         599 05     0
QSO: 14059 CW 2010-11-27 2105 TO3A          599 8      N6MW          599 03     0
QSO: 14059 CW 2010-11-27 2105 TO3A          599 8      W8TM          599 04     0
QSO: 14059 CW 2010-11-27 2105 TO3A          599 8      OG6N          599 15     0
QSO: 14059 CW 2010-11-27 2106 TO3A          599 8      N1RK          599 05     0
QSO: 14059 CW 2010-11-27 2106 TO3A          599 8      W0AEH         599 04     0
QSO: 14059 CW 2010-11-27 2106 TO3A          599 8      VA3DX         599 04     0
QSO: 14059 CW 2010-11-27 2106 TO3A          599 8      TK5MH         599 15     0
QSO: 14059 CW 2010-11-27 2106 TO3A          599 8      W7DG          599 03     0
QSO: 14059 CW 2010-11-27 2107 TO3A          599 8      K3TC          599 05     0
QSO: 14059 CW 2010-11-27 2107 TO3A          599 8      K6XX          599 03     0
QSO: 14059 CW 2010-11-27 2107 TO3A          599 8      K8AB          599 04     0
QSO: 14059 CW 2010-11-27 2107 TO3A          599 8      N0UY          599 04     0
QSO: 14059 CW 2010-11-27 2108 TO3A          599 8      WE6Z          599 03     0
