START-OF-LOG: 3.0
CALLSIGN: VA2SG
CLUB: Contest group du Quebec
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 863942
OPERATORS: VA2SG
NAME: Jean-Pierre Couture
CREATED-BY: N1MM Logger V10.10.2
LOCATION: QC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2010-11-27 0000 VA2SG         599 5      EA8EW         599 33
QSO:  7000 CW 2010-11-27 2230 VA2SG         599 5      E7DX          599 15
QSO:  7000 CW 2010-11-27 2232 VA2SG         599 5      NR5M          599 04
QSO:  7000 CW 2010-11-27 2232 VA2SG         599 5      K1RX          599 05
QSO:  7000 CW 2010-11-27 2233 VA2SG         599 5      KC1XX         599 05
QSO:  7000 CW 2010-11-27 2234 VA2SG         599 5      AM5M          599 14
QSO:  7000 CW 2010-11-27 2235 VA2SG         599 5      WN9O          599 04
QSO:  7000 CW 2010-11-27 2236 VA2SG         599 5      DP7A          599 14
QSO:  7000 CW 2010-11-27 2236 VA2SG         599 5      OK5W          599 15
QSO:  7000 CW 2010-11-27 2238 VA2SG         599 5      N3RR          599 05
QSO:  7000 CW 2010-11-27 2240 VA2SG         599 5      W3UA          599 05
QSO:  7000 CW 2010-11-27 2241 VA2SG         599 5      R7LV          599 16
QSO:  7000 CW 2010-11-27 2243 VA2SG         599 5      OM7CW         599 15
QSO:  7000 CW 2010-11-27 2243 VA2SG         599 5      KI1G          599 05
QSO:  7000 CW 2010-11-27 2244 VA2SG         599 5      DF9ZP         599 14
QSO:  7000 CW 2010-11-27 2245 VA2SG         599 5      YT2W          599 15
QSO:  7000 CW 2010-11-27 2245 VA2SG         599 5      DQ4W          599 14
QSO:  7000 CW 2010-11-27 2246 VA2SG         599 5      DL8DYL        599 14
QSO:  7000 CW 2010-11-27 2248 VA2SG         599 5      SO8A          599 15
QSO:  7000 CW 2010-11-27 2250 VA2SG         599 5      KB1H          599 05
QSO:  7000 CW 2010-11-27 2250 VA2SG         599 5      KY5R          599 04
QSO:  7000 CW 2010-11-27 2251 VA2SG         599 5      N2MM          599 05
QSO:  7000 CW 2010-11-27 2253 VA2SG         599 5      ER4A          599 16
QSO:  7000 CW 2010-11-27 2254 VA2SG         599 5      DR5N          599 14
QSO:  7000 CW 2010-11-27 2255 VA2SG         599 5      LX7I          599 14
QSO:  7000 CW 2010-11-27 2257 VA2SG         599 5      NE3H          599 05
QSO:  7000 CW 2010-11-27 2259 VA2SG         599 5      9A8M          599 15
QSO:  7000 CW 2010-11-27 2300 VA2SG         599 5      SN6Z          599 15
QSO:  7000 CW 2010-11-27 2303 VA2SG         599 5      UW1M          599 16
QSO:  7000 CW 2010-11-27 2305 VA2SG         599 5      RU1A          599 16
QSO:  7000 CW 2010-11-27 2306 VA2SG         599 5      W2FU          599 05
QSO:  7000 CW 2010-11-27 2306 VA2SG         599 5      IU9T          599 15
QSO:  7000 CW 2010-11-27 2307 VA2SG         599 5      WE3C          599 05
QSO:  7000 CW 2010-11-27 2308 VA2SG         599 5      F5NBX         599 14
QSO:  7000 CW 2010-11-27 2309 VA2SG         599 5      PI4CC         599 14
QSO:  7000 CW 2010-11-27 2309 VA2SG         599 5      LY2W          599 15
QSO:  7000 CW 2010-11-27 2311 VA2SG         599 5      DL3YM         599 14
QSO:  7000 CW 2010-11-27 2312 VA2SG         599 5      PA1AW         599 14
QSO:  7000 CW 2010-11-27 2313 VA2SG         599 5      OM0M          599 15
QSO:  7000 CW 2010-11-27 2314 VA2SG         599 5      4O3A          599 15
QSO:  7000 CW 2010-11-27 2315 VA2SG         599 5      K1TO          599 05
QSO:  7000 CW 2010-11-27 2316 VA2SG         599 5      DP4T          599 14
QSO:  7000 CW 2010-11-27 2316 VA2SG         599 5      N2RJ          599 05
QSO:  7000 CW 2010-11-27 2317 VA2SG         599 5      K8AZ          599 04
QSO:  7000 CW 2010-11-27 2318 VA2SG         599 5      S58MU         599 15
QSO:  7000 CW 2010-11-27 2319 VA2SG         599 5      TC4X          599 20
QSO:  7000 CW 2010-11-27 2320 VA2SG         599 5      K3CR          599 05
QSO:  7000 CW 2010-11-27 2324 VA2SG         599 5      N4TZ          599 04
QSO:  7000 CW 2010-11-27 2325 VA2SG         599 5      K9CJ          599 04
QSO:  7000 CW 2010-11-27 2326 VA2SG         599 5      WT4Q          599 05
QSO:  7000 CW 2010-11-27 2327 VA2SG         599 5      K3AU          599 05
QSO:  7000 CW 2010-11-27 2327 VA2SG         599 5      WX4G          599 05
QSO:  7000 CW 2010-11-27 2327 VA2SG         599 5      W8MJ          599 04
QSO:  7000 CW 2010-11-27 2328 VA2SG         599 5      W2YC          599 05
QSO:  7000 CW 2010-11-27 2328 VA2SG         599 5      W8AV          599 04
QSO:  7000 CW 2010-11-27 2328 VA2SG         599 5      N9AU          599 04
QSO:  7000 CW 2010-11-27 2328 VA2SG         599 5      K2AX          599 05
QSO:  7000 CW 2010-11-27 2331 VA2SG         599 5      K3IPK         599 05
QSO:  7000 CW 2010-11-27 2331 VA2SG         599 5      K0ZR          599 05
QSO:  7000 CW 2010-11-27 2332 VA2SG         599 5      RW2F          599 15
QSO:  7000 CW 2010-11-27 2333 VA2SG         599 5      DF2UU         599 14
QSO:  7000 CW 2010-11-27 2335 VA2SG         599 5      N9RV          599 04
QSO:  7000 CW 2010-11-27 2335 VA2SG         599 5      EA2AZ         599 14
QSO:  7000 CW 2010-11-27 2337 VA2SG         599 5      N4VV          599 04
QSO:  7000 CW 2010-11-27 2337 VA2SG         599 5      N4AAI         599 04
QSO:  7000 CW 2010-11-27 2337 VA2SG         599 5      N8DE          599 04
QSO:  7000 CW 2010-11-27 2338 VA2SG         599 5      WE9R          599 04
QSO:  7000 CW 2010-11-27 2344 VA2SG         599 5      SP6OJE        599 15
QSO:  7000 CW 2010-11-27 2345 VA2SG         599 5      KT3Y          599 05
QSO:  7000 CW 2010-11-27 2346 VA2SG         599 5      EA7KW         599 14
QSO:  7000 CW 2010-11-27 2347 VA2SG         599 5      IR2Y          599 15
QSO:  7000 CW 2010-11-27 2348 VA2SG         599 5      S52ZW         599 15
QSO:  7000 CW 2010-11-27 2350 VA2SG         599 5      OM7M          599 15
QSO:  7000 CW 2010-11-27 2352 VA2SG         599 5      9A7A          599 15
QSO:  7000 CW 2010-11-27 2356 VA2SG         599 5      K0SR          599 04
QSO:  7000 CW 2010-11-27 2356 VA2SG         599 5      HG1S          599 15
QSO:  7000 CW 2010-11-27 2357 VA2SG         599 5      K9RS          599 05
QSO:  7000 CW 2010-11-27 2358 VA2SG         599 5      DK5DQ         599 14
QSO:  7000 CW 2010-11-28 0001 VA2SG         599 5      SO9Q          599 15
QSO:  7000 CW 2010-11-28 0003 VA2SG         599 5      9L5VT         599 35
QSO:  7000 CW 2010-11-28 0005 VA2SG         599 5      OL3Z          599 15
QSO:  7000 CW 2010-11-28 0006 VA2SG         599 5      K3WW          599 05
QSO:  7000 CW 2010-11-28 0010 VA2SG         599 5      N4UU          599 05
QSO:  7000 CW 2010-11-28 0011 VA2SG         599 5      K4ZW          599 05
QSO:  3500 CW 2010-11-28 0014 VA2SG         599 5      ER4A          599 16
QSO:  3500 CW 2010-11-28 0016 VA2SG         599 5      W1QS          599 05
QSO:  3500 CW 2010-11-28 0018 VA2SG         599 5      OE3I          599 15
QSO:  3500 CW 2010-11-28 0018 VA2SG         599 5      AI2N          599 05
QSO:  3500 CW 2010-11-28 0020 VA2SG         599 5      9A1A          599 15
QSO:  3500 CW 2010-11-28 0021 VA2SG         599 5      DF0HQ         599 14
QSO:  3500 CW 2010-11-28 0023 VA2SG         599 5      DL1A          599 14
QSO:  3500 CW 2010-11-28 0024 VA2SG         599 5      OK5W          599 15
QSO:  3500 CW 2010-11-28 0024 VA2SG         599 5      AA1QD         599 05
QSO:  3500 CW 2010-11-28 0025 VA2SG         599 5      CR6K          599 14
QSO:  3500 CW 2010-11-28 0026 VA2SG         599 5      W1FA          599 05
QSO:  3500 CW 2010-11-28 0027 VA2SG         599 5      NU8Z          599 04
QSO:  3500 CW 2010-11-28 0027 VA2SG         599 5      K9GS          599 04
QSO:  3500 CW 2010-11-28 0029 VA2SG         599 5      K0IR          599 04
QSO:  3500 CW 2010-11-28 0030 VA2SG         599 5      K1VD          599 05
QSO:  3500 CW 2010-11-28 0031 VA2SG         599 5      KB1W          599 05
QSO:  3500 CW 2010-11-28 0036 VA2SG         599 5      W9SN          599 04
QSO:  3500 CW 2010-11-28 0038 VA2SG         599 5      NA3M          599 05
QSO:  3500 CW 2010-11-28 0039 VA2SG         599 5      K0RU          599 04
QSO:  3500 CW 2010-11-28 0040 VA2SG         599 5      W8BI          599 04
QSO:  3500 CW 2010-11-28 0040 VA2SG         599 5      N3AD          599 05
QSO:  3500 CW 2010-11-28 0040 VA2SG         599 5      W3NO          599 05
QSO:  3500 CW 2010-11-28 0041 VA2SG         599 5      AG4W          599 04
QSO:  3500 CW 2010-11-28 0041 VA2SG         599 5      NR5M          599 04
QSO:  3500 CW 2010-11-28 0041 VA2SG         599 5      W2CG          599 05
QSO:  3500 CW 2010-11-28 0042 VA2SG         599 5      N2FF          599 05
QSO:  3500 CW 2010-11-28 0042 VA2SG         599 5      KV0Q          599 04
QSO:  3500 CW 2010-11-28 0044 VA2SG         599 5      K0KT          599 04
QSO:  3500 CW 2010-11-28 0045 VA2SG         599 5      N4TL          599 05
QSO:  3500 CW 2010-11-28 0046 VA2SG         599 5      N3KN          599 05
QSO:  3500 CW 2010-11-28 0046 VA2SG         599 5      N1IBM         599 05
QSO:  3500 CW 2010-11-28 0047 VA2SG         599 5      VE2FK         599 05
QSO:  3500 CW 2010-11-28 0049 VA2SG         599 5      DD2ML         599 14
QSO:  3500 CW 2010-11-28 0049 VA2SG         599 5      K1UO          599 05
QSO:  3500 CW 2010-11-28 0051 VA2SG         599 5      N8BM          599 04
QSO:  3500 CW 2010-11-28 0051 VA2SG         599 5      N4DJ          599 05
QSO:  3500 CW 2010-11-28 0052 VA2SG         599 5      KT0R          599 04
QSO:  1800 CW 2010-11-28 0056 VA2SG         599 5      W1KM          599 05
QSO:  1800 CW 2010-11-28 0057 VA2SG         599 5      W2YC          599 05
QSO:  1800 CW 2010-11-28 0059 VA2SG         599 5      K9RO          599 04
QSO:  1800 CW 2010-11-28 0100 VA2SG         599 5      K3ZM          599 05
QSO:  1800 CW 2010-11-28 0103 VA2SG         599 5      W2FU          599 05
QSO:  1800 CW 2010-11-28 0107 VA2SG         599 5      W9SN          599 04
QSO:  1800 CW 2010-11-28 0109 VA2SG         599 5      W3GH          599 05
QSO:  1800 CW 2010-11-28 0110 VA2SG         599 5      AA0RS         599 04
QSO:  1800 CW 2010-11-28 0111 VA2SG         599 5      W4ZV          599 05
QSO:  1800 CW 2010-11-28 0112 VA2SG         599 5      K3LR          599 05
QSO:  1800 CW 2010-11-28 0113 VA2SG         599 5      W2CCC         599 05
QSO:  1800 CW 2010-11-28 0114 VA2SG         599 5      K2EP          599 05
QSO:  1800 CW 2010-11-28 0116 VA2SG         599 5      AA1K          599 05
QSO:  1800 CW 2010-11-28 0117 VA2SG         599 5      VE3ZI         599 04
QSO:  1800 CW 2010-11-28 0118 VA2SG         599 5      K2ONP         599 05
QSO:  1800 CW 2010-11-28 0119 VA2SG         599 5      W2CG          599 05
QSO:  1800 CW 2010-11-28 0119 VA2SG         599 5      KB1W          599 05
QSO:  1800 CW 2010-11-28 0120 VA2SG         599 5      N0UY          599 04
QSO:  1800 CW 2010-11-28 0120 VA2SG         599 5      K9DX          599 04
QSO:  1800 CW 2010-11-28 0123 VA2SG         599 5      W5TM          599 04
QSO:  3500 CW 2010-11-28 0214 VA2SG         599 5      YT1VP         599 15
QSO:  3500 CW 2010-11-28 0214 VA2SG         599 5      SM0W          599 14
QSO:  3500 CW 2010-11-28 0215 VA2SG         599 5      S52AW         599 15
QSO:  3500 CW 2010-11-28 0216 VA2SG         599 5      AA1K          599 05
QSO:  3500 CW 2010-11-28 0216 VA2SG         599 5      HA8IH         599 15
QSO:  3500 CW 2010-11-28 0217 VA2SG         599 5      RU1A          599 16
QSO:  3500 CW 2010-11-28 0220 VA2SG         599 5      DL1QQ         599 14
QSO:  3500 CW 2010-11-28 0222 VA2SG         599 5      DF9ZP         599 14
QSO:  3500 CW 2010-11-28 0225 VA2SG         599 5      S57AL         599 15
QSO:  3500 CW 2010-11-28 0225 VA2SG         599 5      E7DX          599 15
QSO:  3500 CW 2010-11-28 0227 VA2SG         599 5      SO8A          599 15
QSO:  3500 CW 2010-11-28 0230 VA2SG         599 5      P33W          599 02
QSO:  3500 CW 2010-11-28 0232 VA2SG         599 5      IR9Y          599 15
QSO:  3500 CW 2010-11-28 0234 VA2SG         599 5      8P5A          599 08
QSO:  3500 CW 2010-11-28 0237 VA2SG         599 5      W7DO          599 05
QSO:  3500 CW 2010-11-28 0239 VA2SG         599 5      K9UIY         599 04
QSO:  3500 CW 2010-11-28 0240 VA2SG         599 5      K3AU          599 05
QSO:  3500 CW 2010-11-28 0241 VA2SG         599 5      N8ET          599 04
QSO:  3500 CW 2010-11-28 0242 VA2SG         599 5      K1PT          599 05
QSO:  3500 CW 2010-11-28 0243 VA2SG         599 5      K5GO          599 04
QSO:  1800 CW 2010-11-28 0248 VA2SG         599 5      N4RV          599 05
QSO:  1800 CW 2010-11-28 0249 VA2SG         599 5      W9UK          599 05
QSO:  1800 CW 2010-11-28 0249 VA2SG         599 5      N3RS          599 05
QSO:  1800 CW 2010-11-28 0249 VA2SG         599 5      NE3H          599 05
QSO:  1800 CW 2010-11-28 0249 VA2SG         599 5      W8BI          599 04
QSO:  1800 CW 2010-11-28 0252 VA2SG         599 5      AA4NC         599 05
QSO:  1800 CW 2010-11-28 0252 VA2SG         599 5      NR4M          599 05
QSO:  1800 CW 2010-11-28 0252 VA2SG         599 5      K8AZ          599 04
QSO:  1800 CW 2010-11-28 0254 VA2SG         599 5      N4YDU         599 05
QSO:  1800 CW 2010-11-28 0254 VA2SG         599 5      W0BR          599 05
QSO:  1800 CW 2010-11-28 0255 VA2SG         599 5      K0YW          599 04
QSO:  1800 CW 2010-11-28 0255 VA2SG         599 5      WN9O          599 04
QSO:  1800 CW 2010-11-28 0258 VA2SG         599 5      K1LT          599 04
QSO:  1800 CW 2010-11-28 0258 VA2SG         599 5      NN4X          599 05
QSO:  1800 CW 2010-11-28 0259 VA2SG         599 5      KK3AN         599 05
QSO:  1800 CW 2010-11-28 0259 VA2SG         599 5      W1EBI         599 05
QSO:  1800 CW 2010-11-28 0259 VA2SG         599 5      AA1V          599 05
QSO:  1800 CW 2010-11-28 0300 VA2SG         599 5      NF1O          599 05
QSO:  1800 CW 2010-11-28 0300 VA2SG         599 5      K2HK          599 05
QSO:  1800 CW 2010-11-28 0300 VA2SG         599 5      K8MM          599 04
QSO:  1800 CW 2010-11-28 0301 VA2SG         599 5      NR5M          599 04
QSO:  1800 CW 2010-11-28 0301 VA2SG         599 5      WQ2N          599 05
QSO:  1800 CW 2010-11-28 0302 VA2SG         599 5      W9PN          599 04
QSO:  1800 CW 2010-11-28 0302 VA2SG         599 5      N1TKS         599 05
QSO:  1800 CW 2010-11-28 0302 VA2SG         599 5      W0AIH         599 04
QSO:  1800 CW 2010-11-28 0303 VA2SG         599 5      N8AA          599 04
QSO:  1800 CW 2010-11-28 0304 VA2SG         599 5      W3GQ          599 05
QSO:  1800 CW 2010-11-28 0305 VA2SG         599 5      N2ZX          599 05
QSO:  1800 CW 2010-11-28 0306 VA2SG         599 5      K3QF          599 05
QSO:  1800 CW 2010-11-28 0306 VA2SG         599 5      K3PP          599 05
QSO:  1800 CW 2010-11-28 0307 VA2SG         599 5      W1IBQ         599 05
QSO:  1800 CW 2010-11-28 0309 VA2SG         599 5      K3OO          599 05
QSO:  1800 CW 2010-11-28 0310 VA2SG         599 5      NN1N          599 05
QSO:  1800 CW 2010-11-28 0311 VA2SG         599 5      K9MUG         599 04
QSO:  1800 CW 2010-11-28 0313 VA2SG         599 5      K3TN          599 05
QSO:  1800 CW 2010-11-28 0314 VA2SG         599 5      K3ZZ          599 05
QSO:  1800 CW 2010-11-28 0314 VA2SG         599 5      N7JW          599 03
QSO:  1800 CW 2010-11-28 0315 VA2SG         599 5      N0IJ          599 04
QSO:  1800 CW 2010-11-28 0316 VA2SG         599 5      K1GU          599 04
QSO:  3500 CW 2010-11-28 1158 VA2SG         599 5      K7CF          599 03
QSO:  3500 CW 2010-11-28 1159 VA2SG         599 5      W6IZT         599 05
QSO:  3500 CW 2010-11-28 1201 VA2SG         599 5      KH6LC         599 31
QSO:  3500 CW 2010-11-28 1202 VA2SG         599 5      K5TR          599 04
QSO:  3500 CW 2010-11-28 1203 VA2SG         599 5      KR5V          599 04
QSO:  3500 CW 2010-11-28 1204 VA2SG         599 5      W2TN          599 05
QSO:  3500 CW 2010-11-28 1205 VA2SG         599 5      K3TN          599 05
QSO:  3500 CW 2010-11-28 1206 VA2SG         599 5      KB3AAY        599 05
QSO:  3500 CW 2010-11-28 1206 VA2SG         599 5      K2NV          599 05
QSO:  3500 CW 2010-11-28 1207 VA2SG         599 5      K4XD          599 05
QSO:  3500 CW 2010-11-28 1207 VA2SG         599 5      N6KI          599 03
QSO:  3500 CW 2010-11-28 1209 VA2SG         599 5      N8AGU         599 04
QSO:  3500 CW 2010-11-28 1209 VA2SG         599 5      K0SR          599 04
QSO:  3500 CW 2010-11-28 1210 VA2SG         599 5      VE2EBK        599 05
QSO:  3500 CW 2010-11-28 1211 VA2SG         599 5      ND3R          599 05
QSO:  3500 CW 2010-11-28 1211 VA2SG         599 5      K4LTA         599 04
QSO:  3500 CW 2010-11-28 1212 VA2SG         599 5      W2CVW         599 05
QSO:  3500 CW 2010-11-28 1212 VA2SG         599 5      K3TM          599 05
QSO:  3500 CW 2010-11-28 1213 VA2SG         599 5      AE1T          599 05
QSO:  3500 CW 2010-11-28 1213 VA2SG         599 5      WB8YYY        599 05
QSO:  3500 CW 2010-11-28 1214 VA2SG         599 5      WB8JUI        599 04
QSO:  3500 CW 2010-11-28 1215 VA2SG         599 5      WS7L          599 03
QSO:  3500 CW 2010-11-28 1216 VA2SG         599 5      KO7X          599 04
QSO:  3500 CW 2010-11-28 1217 VA2SG         599 5      K4WW          599 04
QSO:  7000 CW 2010-11-28 1223 VA2SG         599 5      K1IM          599 05
QSO:  7000 CW 2010-11-28 1224 VA2SG         599 5      K5GO          599 04
QSO:  7000 CW 2010-11-28 1225 VA2SG         599 5      W6XB          599 03
QSO:  7000 CW 2010-11-28 1227 VA2SG         599 5      AD4EI         599 05
QSO:  7000 CW 2010-11-28 1232 VA2SG         599 5      K0IR          599 04
QSO:  7000 CW 2010-11-28 1233 VA2SG         599 5      KH6LC         599 31
QSO:  7000 CW 2010-11-28 1233 VA2SG         599 5      W7RN          599 03
QSO:  7000 CW 2010-11-28 1237 VA2SG         599 5      OH7R          599 15
QSO:  7000 CW 2010-11-28 1237 VA2SG         599 5      OH6M          599 15
QSO:  7000 CW 2010-11-28 1238 VA2SG         599 5      SJ2W          599 14
QSO:  7000 CW 2010-11-28 1244 VA2SG         599 5      WB8YYY        599 05
QSO:  7000 CW 2010-11-28 1248 VA2SG         599 5      K3VPZ         599 05
QSO:  7000 CW 2010-11-28 1248 VA2SG         599 5      NS3T          599 05
QSO:  7000 CW 2010-11-28 1249 VA2SG         599 5      AK7AZ         599 03
QSO:  7000 CW 2010-11-28 1249 VA2SG         599 5      K5AF          599 04
QSO:  7000 CW 2010-11-28 1250 VA2SG         599 5      N1WR          599 05
QSO:  7000 CW 2010-11-28 1253 VA2SG         599 5      W9VNE         599 04
QSO:  7000 CW 2010-11-28 1253 VA2SG         599 5      K9QC          599 04
QSO:  7000 CW 2010-11-28 1253 VA2SG         599 5      K2FU          599 05
QSO:  7000 CW 2010-11-28 1254 VA2SG         599 5      W1ZT          599 05
QSO:  7000 CW 2010-11-28 1254 VA2SG         599 5      NA0BR         599 04
QSO:  7000 CW 2010-11-28 1255 VA2SG         599 5      W0HBH         599 04
QSO:  7000 CW 2010-11-28 1255 VA2SG         599 5      K1TTT         599 05
QSO:  7000 CW 2010-11-28 1256 VA2SG         599 5      N8II          599 05
QSO:  7000 CW 2010-11-28 1256 VA2SG         599 5      N2NF          599 05
QSO:  7000 CW 2010-11-28 1257 VA2SG         599 5      AB8CL         599 04
QSO:  7000 CW 2010-11-28 1257 VA2SG         599 5      K5MQ          599 04
QSO:  7000 CW 2010-11-28 1258 VA2SG         599 5      NS9I          599 04
QSO:  7000 CW 2010-11-28 1259 VA2SG         599 5      W3GK          599 05
QSO:  7000 CW 2010-11-28 1259 VA2SG         599 5      NX0I          599 04
QSO:  7000 CW 2010-11-28 1300 VA2SG         599 5      W5AO          599 04
QSO:  7000 CW 2010-11-28 1302 VA2SG         599 5      KS0T          599 04
QSO:  7000 CW 2010-11-28 1304 VA2SG         599 5      W7CT          599 03
QSO:  7000 CW 2010-11-28 1304 VA2SG         599 5      AC8AP         599 04
QSO:  7000 CW 2010-11-28 1304 VA2SG         599 5      W8XN          599 04
QSO:  7000 CW 2010-11-28 1305 VA2SG         599 5      W2YE          599 05
QSO:  7000 CW 2010-11-28 1306 VA2SG         599 5      AC8W          599 04
QSO:  7000 CW 2010-11-28 1306 VA2SG         599 5      W0AD          599 04
QSO:  7000 CW 2010-11-28 1307 VA2SG         599 5      N2CQ          599 05
QSO:  7000 CW 2010-11-28 1307 VA2SG         599 5      N9AW          599 04
QSO:  7000 CW 2010-11-28 1308 VA2SG         599 5      WA0MHJ        599 04
QSO:  7000 CW 2010-11-28 1334 VA2SG         599 5      K9EP          599 04
QSO:  7000 CW 2010-11-28 1340 VA2SG         599 5      KH6ZN         599 31
QSO: 21000 CW 2010-11-28 1343 VA2SG         599 5      S57AW         599 15
QSO: 21000 CW 2010-11-28 1343 VA2SG         599 5      UW3U          599 16
QSO: 21000 CW 2010-11-28 1344 VA2SG         599 5      KC1XX         599 05
QSO: 21000 CW 2010-11-28 1347 VA2SG         599 5      LY2W          599 15
QSO: 21000 CW 2010-11-28 1348 VA2SG         599 5      YL2SM         599 15
QSO: 21000 CW 2010-11-28 1349 VA2SG         599 5      TC3A          599 20
QSO: 21000 CW 2010-11-28 1349 VA2SG         599 5      DF9ZP         599 14
QSO: 21000 CW 2010-11-28 1349 VA2SG         599 5      DR4A          599 14
QSO: 21000 CW 2010-11-28 1350 VA2SG         599 5      9A5MT         599 15
QSO: 21000 CW 2010-11-28 1351 VA2SG         599 5      RW2F          599 15
QSO: 21000 CW 2010-11-28 1353 VA2SG         599 5      G0ORH         599 14
QSO: 21000 CW 2010-11-28 1355 VA2SG         599 5      DL1QQ         599 14
QSO: 21000 CW 2010-11-28 1356 VA2SG         599 5      DR5N          599 14
QSO: 21000 CW 2010-11-28 1357 VA2SG         599 5      LZ1BJ         599 20
QSO: 21000 CW 2010-11-28 1358 VA2SG         599 5      DK3KD         599 14
QSO: 21000 CW 2010-11-28 1359 VA2SG         599 5      DL5YM         599 14
QSO: 21000 CW 2010-11-28 1400 VA2SG         599 5      PA0LOU        599 14
QSO: 21000 CW 2010-11-28 1400 VA2SG         599 5      DL3YM         599 14
QSO: 21000 CW 2010-11-28 1402 VA2SG         599 5      M2A           599 14
QSO: 21000 CW 2010-11-28 1403 VA2SG         599 5      DL5RDO        599 14
QSO: 21000 CW 2010-11-28 1403 VA2SG         599 5      OQ5M          599 14
QSO: 21000 CW 2010-11-28 1404 VA2SG         599 5      OM0M          599 15
QSO: 21000 CW 2010-11-28 1405 VA2SG         599 5      TM6X          599 14
QSO: 21000 CW 2010-11-28 1405 VA2SG         599 5      DQ4W          599 14
QSO: 21000 CW 2010-11-28 1407 VA2SG         599 5      DL8DYL        599 14
QSO: 21000 CW 2010-11-28 1410 VA2SG         599 5      IH9GPI        599 33
QSO: 21000 CW 2010-11-28 1410 VA2SG         599 5      S52ZW         599 15
QSO: 21000 CW 2010-11-28 1411 VA2SG         599 5      S53EJ         599 15
QSO: 21000 CW 2010-11-28 1411 VA2SG         599 5      N4UU          599 05
QSO: 21000 CW 2010-11-28 1412 VA2SG         599 5      DP4A          599 14
QSO: 21000 CW 2010-11-28 1412 VA2SG         599 5      S50A          599 15
QSO: 21000 CW 2010-11-28 1413 VA2SG         599 5      SN6Z          599 15
QSO: 21000 CW 2010-11-28 1415 VA2SG         599 5      HA6PX         599 15
QSO: 21000 CW 2010-11-28 1416 VA2SG         599 5      DL0UM         599 14
QSO: 21000 CW 2010-11-28 1416 VA2SG         599 5      EW2A          599 16
QSO: 21000 CW 2010-11-28 1417 VA2SG         599 5      IO5O          599 15
QSO: 21000 CW 2010-11-28 1418 VA2SG         599 5      DR5L          599 14
QSO: 21000 CW 2010-11-28 1419 VA2SG         599 5      OK5W          599 15
QSO: 21000 CW 2010-11-28 1420 VA2SG         599 5      DF0CI         599 14
QSO: 21000 CW 2010-11-28 1421 VA2SG         599 5      DL4LBK        599 14
QSO: 21000 CW 2010-11-28 1421 VA2SG         599 5      9A7T          599 15
QSO: 21000 CW 2010-11-28 1422 VA2SG         599 5      OH0Z          599 15
QSO: 21000 CW 2010-11-28 1424 VA2SG         599 5      SV2BFN        599 20
QSO: 21000 CW 2010-11-28 1425 VA2SG         599 5      OK1XC         599 15
QSO: 21000 CW 2010-11-28 1425 VA2SG         599 5      WD4AHZ        599 05
QSO: 21000 CW 2010-11-28 1432 VA2SG         9   5      OL8M          599 14
QSO: 21000 CW 2010-11-28 1442 VA2SG         599 5      IM0/OL5Y      599 15
QSO: 21000 CW 2010-11-28 1443 VA2SG         599 5      LZ5R          599 20
QSO: 21000 CW 2010-11-28 1445 VA2SG         599 5      OK1FZM        599 15
QSO: 21000 CW 2010-11-28 1445 VA2SG         599 5      LZ9W          599 20
QSO: 21000 CW 2010-11-28 1446 VA2SG         599 5      M6T           599 14
QSO: 21000 CW 2010-11-28 1447 VA2SG         599 5      SP1NY         599 15
QSO: 21000 CW 2010-11-28 1449 VA2SG         599 5      LN3Z          599 14
QSO: 21000 CW 2010-11-28 1449 VA2SG         599 5      9A4WY         599 15
QSO: 21000 CW 2010-11-28 1450 VA2SG         599 5      OM8A          599 15
QSO: 21000 CW 2010-11-28 1451 VA2SG         599 5      TM0R          599 14
QSO: 21000 CW 2010-11-28 1453 VA2SG         599 5      M3W           599 14
QSO: 21000 CW 2010-11-28 1454 VA2SG         599 5      AM5M          599 14
QSO: 21000 CW 2010-11-28 1455 VA2SG         599 5      PA5A          599 14
QSO: 21000 CW 2010-11-28 1456 VA2SG         599 5      HG1S          599 15
QSO: 21000 CW 2010-11-28 1458 VA2SG         599 5      UP5WA         599 17
QSO: 21000 CW 2010-11-28 1459 VA2SG         599 5      GI0RQ         599 14
QSO: 21000 CW 2010-11-28 1500 VA2SG         599 5      EF7R          599 14
QSO: 21000 CW 2010-11-28 1501 VA2SG         599 5      OL1C          599 15
QSO: 21000 CW 2010-11-28 1501 VA2SG         599 5      IU9T          599 15
QSO: 21000 CW 2010-11-28 1502 VA2SG         599 5      TM2T          599 14
QSO: 21000 CW 2010-11-28 1503 VA2SG         599 5      F6HKA         599 14
QSO: 21000 CW 2010-11-28 1504 VA2SG         599 5      S59ABC        599 15
QSO: 21000 CW 2010-11-28 1505 VA2SG         599 5      E7DX          599 15
QSO: 21000 CW 2010-11-28 1506 VA2SG         599 5      DK6XZ         599 14
QSO: 21000 CW 2010-11-28 1506 VA2SG         599 5      9A1A          599 15
QSO: 21000 CW 2010-11-28 1507 VA2SG         599 5      N2IC          599 04
