START-OF-LOG: 3.0
CALLSIGN: R9SA
CLUB: ORENBURG CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1143198
OPERATORS: R9SA
NAME: Alexey Lozovoy
CREATED-BY: N1MM Logger V10.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-STATION: FIXED
CATEGORY-POWER: HIGH
QSO:  1825 CW 2010-11-27 0000 R9SA          599 16     EY8MM         599 17
QSO:  7067 CW 2010-11-28 1947 R9SA          599 16     GZ7V          599 14
QSO:  7059 CW 2010-11-28 1956 R9SA          599 16     8Q7DV         599 22
QSO:  7027 CW 2010-11-28 2000 R9SA          599 16     CR3L          599 33
QSO:  3566 CW 2010-11-28 2010 R9SA          599 16     A65BP         599 21
QSO:  3560 CW 2010-11-28 2011 R9SA          599 16     EI6IZ         599 14
QSO:  3540 CW 2010-11-28 2043 R9SA          599 16     HS0AC         599 26
QSO:  7063 CW 2010-11-28 2045 R9SA          599 16     XV1X          599 26
QSO:  7080 CW 2010-11-28 2105 R9SA          599 16     OD5NJ         599 20
QSO:  7008 CW 2010-11-28 2107 R9SA          599 16     6V7Y          599 35
QSO:  7072 CW 2010-11-28 2110 R9SA          599 16     TA3/OZ1AA     599 20
QSO:  3569 CW 2010-11-28 2121 R9SA          599 16     ZA/HA1ZN      599 15
QSO:  7067 CW 2010-11-28 2131 R9SA          599 16     5H3EE         599 37
QSO:  1825 CW 2010-11-28 2147 R9SA          599 16     SE0X          599 14
QSO:  7034 CW 2010-11-28 2159 R9SA          599 16     SV0XBZ/9      599 20
QSO:  7084 CW 2010-11-28 2206 R9SA          599 16     VP2E/K1XM     599 08
QSO:  3600 CW 2010-11-28 2252 R9SA          599 16     OX3XR         599 40
QSO:  3505 CW 2010-11-28 2254 R9SA          599 16     OY1CT         599 14
QSO:  7038 CW 2010-11-28 2257 R9SA          599 16     TO3A          599 08
QSO:  7062 CW 2010-11-28 2259 R9SA          599 16     HI3A          599 08
QSO:  1822 CW 2010-11-28 2316 R9SA          599 16     GJ2A          599 14
END-OF-LOG:
