START-OF-LOG: 3.0
CALLSIGN: WQ5L
CONTEST: CQ-WW-CW
LOCATION: MS
CLAIMED-SCORE: 977184
CLUB: Magnolia DX Association
NAME: Ray Rocker
OPERATORS: WQ5L
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2010-11-27 0212 WQ5L          599 04     RT6A          599 16
QSO: 14000 CW 2010-11-28 1723 WQ5L          599 04     DF9ZP         599 14
QSO: 14000 CW 2010-11-28 1726 WQ5L          599 04     9A7A          599 15
QSO: 14000 CW 2010-11-28 1728 WQ5L          599 04     HG1Z          599 15
QSO: 14000 CW 2010-11-28 1728 WQ5L          599 04     VE6JY         599 04
QSO: 14000 CW 2010-11-28 1730 WQ5L          599 04     DR5L          599 14
QSO: 14000 CW 2010-11-28 1731 WQ5L          599 04     E7DX          599 15
QSO: 14000 CW 2010-11-28 1731 WQ5L          599 04     4O3A          599 15
QSO: 14000 CW 2010-11-28 1732 WQ5L          599 04     9A4WY         599 15
QSO: 14000 CW 2010-11-28 1733 WQ5L          599 04     HI8A          599 08
QSO: 14000 CW 2010-11-28 1734 WQ5L          599 04     OM0M          599 15
QSO: 14000 CW 2010-11-28 1736 WQ5L          599 04     SN6Z          599 15
QSO: 14000 CW 2010-11-28 1736 WQ5L          599 04     VC6A          599 04
QSO: 14000 CW 2010-11-28 1737 WQ5L          599 04     RU1A          599 16
QSO: 14000 CW 2010-11-28 1739 WQ5L          599 04     IK0YUT        599 15
QSO: 14000 CW 2010-11-28 1739 WQ5L          599 04     OL1C          599 15
QSO: 14000 CW 2010-11-28 1740 WQ5L          599 04     OK1FZM        599 15
QSO: 14000 CW 2010-11-28 1742 WQ5L          599 04     S53MM         599 15
QSO: 14000 CW 2010-11-28 1743 WQ5L          599 04     DL1DTC        599 14
QSO: 14000 CW 2010-11-28 1744 WQ5L          599 04     DJ5QV         599 14
QSO: 14000 CW 2010-11-28 1746 WQ5L          599 04     K7KU          599 04
QSO: 14000 CW 2010-11-28 1749 WQ5L          599 04     HD2M          599 10
QSO: 14000 CW 2010-11-28 1752 WQ5L          599 04     VE3OI         599 04
QSO: 14000 CW 2010-11-28 1753 WQ5L          599 04     DK5DQ         599 14
QSO: 14000 CW 2010-11-28 1755 WQ5L          599 04     OK2BXE        599 15
QSO: 14000 CW 2010-11-28 1756 WQ5L          599 04     S50A          599 15
QSO: 14000 CW 2010-11-28 1757 WQ5L          599 04     EA4ZK         599 14
QSO: 14000 CW 2010-11-28 1757 WQ5L          599 04     VE3RTU        599 04
QSO: 14000 CW 2010-11-28 1759 WQ5L          599 04     DF1DX         599 14
QSO: 14000 CW 2010-11-28 1801 WQ5L          599 04     OQ5M          599 14
QSO: 14000 CW 2010-11-28 1802 WQ5L          599 04     I2SVA         599 15
QSO: 14000 CW 2010-11-28 1804 WQ5L          599 04     DL4AAE        599 14
QSO: 14000 CW 2010-11-28 1804 WQ5L          599 04     PA5KT         599 14
QSO: 14000 CW 2010-11-28 1806 WQ5L          599 04     VY2TT         599 05
QSO: 28000 CW 2010-11-28 1900 WQ5L          599 04     TO5T          599 08
QSO: 28000 CW 2010-11-28 1901 WQ5L          599 04     LW5EE         599 13
QSO: 28000 CW 2010-11-28 1902 WQ5L          599 04     LS1D          599 13
QSO: 28000 CW 2010-11-28 1906 WQ5L          599 04     LW4HBR        599 13
QSO: 28000 CW 2010-11-28 1911 WQ5L          599 04     FM5LD         599 08
QSO: 28000 CW 2010-11-28 1914 WQ5L          599 04     H7V           599 07
QSO: 28000 CW 2010-11-28 1917 WQ5L          599 04     KP2M          599 08
QSO: 28000 CW 2010-11-28 1922 WQ5L          599 04     PW2D          599 11
QSO: 28000 CW 2010-11-28 1923 WQ5L          599 04     LU1DZ         599 13
QSO: 28000 CW 2010-11-28 1924 WQ5L          599 04     LP2D          599 13
QSO: 28000 CW 2010-11-28 1927 WQ5L          599 04     PY5FB         599 11
QSO: 28000 CW 2010-11-28 1928 WQ5L          599 04     AY5F          599 13
QSO: 28000 CW 2010-11-28 1929 WQ5L          599 04     PJ5/SP6EQZ    599 08
QSO: 28000 CW 2010-11-28 1930 WQ5L          599 04     LW3DG         599 13
QSO: 28000 CW 2010-11-28 1932 WQ5L          599 04     PY2SEX        599 11
QSO: 28000 CW 2010-11-28 1934 WQ5L          599 04     TI5N          599 07
QSO: 28000 CW 2010-11-28 1937 WQ5L          599 04     CE3G          599 12
QSO: 28000 CW 2010-11-28 1938 WQ5L          599 04     PP1CZ         599 11
QSO: 28000 CW 2010-11-28 1939 WQ5L          599 04     LW5HBR        599 13
QSO: 28000 CW 2010-11-28 1941 WQ5L          599 04     W5RU          599 04
QSO: 28000 CW 2010-11-28 1944 WQ5L          599 04     P40C          599 09
QSO: 28000 CW 2010-11-28 1946 WQ5L          599 04     CX7CO         599 13
QSO: 28000 CW 2010-11-28 2102 WQ5L          599 04     CE3FZ         599 12
QSO: 28000 CW 2010-11-28 2104 WQ5L          599 04     PY2MTS        599 11
QSO: 21000 CW 2010-11-28 2113 WQ5L          599 04     P40C          599 09
QSO: 21000 CW 2010-11-28 2115 WQ5L          599 04     VY1EI         599 01
QSO: 21000 CW 2010-11-28 2116 WQ5L          599 04     CW5W          599 13
QSO: 21000 CW 2010-11-28 2117 WQ5L          599 04     HI8A          599 08
QSO: 21000 CW 2010-11-28 2120 WQ5L          599 04     VA6AM         599 04
QSO: 21000 CW 2010-11-28 2121 WQ5L          599 04     WP3C          599 08
QSO: 21000 CW 2010-11-28 2122 WQ5L          599 04     KH6MB         599 31
QSO: 21000 CW 2010-11-28 2124 WQ5L          599 04     C6ATR         599 08
QSO: 21000 CW 2010-11-28 2126 WQ5L          599 04     XE1MM         599 06
QSO: 21000 CW 2010-11-28 2127 WQ5L          599 04     PY1NX         599 11
QSO: 21000 CW 2010-11-28 2127 WQ5L          599 04     PY5FB         599 11
QSO: 21000 CW 2010-11-28 2130 WQ5L          599 04     VP2MSC        599 08
QSO: 21000 CW 2010-11-28 2132 WQ5L          599 04     LW1E          599 13
QSO: 21000 CW 2010-11-28 2135 WQ5L          599 04     LP2D          599 13
QSO: 21000 CW 2010-11-28 2135 WQ5L          599 04     CX7CO         599 13
QSO: 21000 CW 2010-11-28 2139 WQ5L          599 04     PY2SEX        599 11
QSO: 21000 CW 2010-11-28 2139 WQ5L          599 04     LU5FF         599 13
QSO: 21000 CW 2010-11-28 2140 WQ5L          599 04     KL8DX         599 01
QSO: 21000 CW 2010-11-28 2143 WQ5L          599 04     YN4SU         599 07
QSO: 21000 CW 2010-11-28 2146 WQ5L          599 04     LU7HF         599 13
QSO: 21000 CW 2010-11-28 2148 WQ5L          599 04     CX5TR         599 13
QSO: 21000 CW 2010-11-28 2149 WQ5L          599 04     V47NT         599 08
QSO: 21000 CW 2010-11-28 2152 WQ5L          599 04     FY5PO         599 09
QSO: 21000 CW 2010-11-28 2154 WQ5L          599 04     VK4OQ         599 30
QSO: 21000 CW 2010-11-28 2157 WQ5L          599 04     PU5AAD        599 11
QSO: 21000 CW 2010-11-28 2159 WQ5L          599 04     VE6SQ         599 04
QSO: 21000 CW 2010-11-28 2159 WQ5L          599 04     VK4BUI        599 30
QSO: 21000 CW 2010-11-28 2201 WQ5L          599 04     AK3W          599 03
QSO: 28000 CW 2010-11-28 2205 WQ5L          599 04     ZL8X          599 32
QSO: 28000 CW 2010-11-28 2207 WQ5L          599 04     AY9F/A        599 13
QSO: 28000 CW 2010-11-28 2207 WQ5L          599 04     AY8A          599 13
QSO: 14000 CW 2010-11-28 2214 WQ5L          599 04     P40C          599 09
QSO: 14000 CW 2010-11-28 2216 WQ5L          599 04     JA7MYQ        599 25
QSO: 14000 CW 2010-11-28 2220 WQ5L          599 04     LU1DZ         599 13
QSO: 14000 CW 2010-11-28 2221 WQ5L          599 04     VP5CW         599 08
QSO: 14000 CW 2010-11-28 2223 WQ5L          599 04     V47NT         599 08
QSO: 14000 CW 2010-11-28 2225 WQ5L          599 04     JF9JTS        599 25
QSO: 14000 CW 2010-11-28 2226 WQ5L          599 04     ZF1A          599 08
QSO: 14000 CW 2010-11-28 2227 WQ5L          599 04     VE6TL         599 04
QSO: 14000 CW 2010-11-28 2230 WQ5L          599 04     LP1H          599 13
QSO: 14000 CW 2010-11-28 2231 WQ5L          599 04     VA7ST         599 03
QSO: 14000 CW 2010-11-28 2232 WQ5L          599 04     VP9I          599 05
QSO: 14000 CW 2010-11-28 2233 WQ5L          599 04     HK0GU         599 07
QSO: 14000 CW 2010-11-28 2234 WQ5L          599 04     JA7DLE        599 25
QSO: 14000 CW 2010-11-28 2236 WQ5L          599 04     JA7FTR        599 25
QSO: 14000 CW 2010-11-28 2237 WQ5L          599 04     JA7NVF        599 25
QSO: 14000 CW 2010-11-28 2238 WQ5L          599 04     8P5A          599 08
QSO: 14000 CW 2010-11-28 2239 WQ5L          599 04     PR7AR         599 11
QSO: 14000 CW 2010-11-28 2240 WQ5L          599 04     LU8YE         599 13
QSO: 14000 CW 2010-11-28 2241 WQ5L          599 04     PW2D          599 11
QSO: 14000 CW 2010-11-28 2241 WQ5L          599 04     KH6ZN         599 31
QSO: 14000 CW 2010-11-28 2243 WQ5L          599 04     NH2T          599 27
QSO: 14000 CW 2010-11-28 2244 WQ5L          599 04     8N5A          599 25
QSO: 14000 CW 2010-11-28 2245 WQ5L          599 04     KP3Z          599 08
QSO: 14000 CW 2010-11-28 2247 WQ5L          599 04     JH7CUO        599 25
QSO: 14000 CW 2010-11-28 2251 WQ5L          599 04     PT5T          599 11
QSO: 14000 CW 2010-11-28 2251 WQ5L          599 04     JF2IWL        599 25
QSO: 14000 CW 2010-11-28 2253 WQ5L          599 04     PW7T          599 11
QSO: 14000 CW 2010-11-28 2253 WQ5L          599 04     PY3DX         599 11
QSO: 14000 CW 2010-11-28 2259 WQ5L          599 04     PP1CZ         599 11
QSO: 14000 CW 2010-11-28 2259 WQ5L          599 04     L33M          599 13
QSO: 14000 CW 2010-11-28 2303 WQ5L          599 04     JH4UYB        599 25
QSO:  7000 CW 2010-11-28 2313 WQ5L          599 04     IK3UNA/1      599 15
QSO:  7000 CW 2010-11-28 2314 WQ5L          599 04     LY2W          599 15
QSO:  7000 CW 2010-11-28 2315 WQ5L          599 04     EA2EA         599 14
QSO:  7000 CW 2010-11-28 2315 WQ5L          599 04     LZ5R          599 20
QSO:  7000 CW 2010-11-28 2317 WQ5L          599 04     OZ5E          599 14
QSO:  7000 CW 2010-11-28 2318 WQ5L          599 04     M2A           599 14
QSO:  7000 CW 2010-11-28 2320 WQ5L          599 04     S59AA         599 15
QSO:  7000 CW 2010-11-28 2322 WQ5L          599 04     UV5U          599 16
QSO:  7000 CW 2010-11-28 2324 WQ5L          599 04     HA8BE         599 15
QSO:  7000 CW 2010-11-28 2325 WQ5L          599 04     VA1MM         599 05
QSO:  7000 CW 2010-11-28 2328 WQ5L          599 04     CE1WRH        599 12
QSO:  7000 CW 2010-11-28 2328 WQ5L          599 04     TM6X          599 14
QSO:  7000 CW 2010-11-28 2330 WQ5L          599 04     UU1CW         599 16
QSO:  7000 CW 2010-11-28 2331 WQ5L          599 04     DK1KC         599 14
QSO:  7000 CW 2010-11-28 2331 WQ5L          599 04     S59ABC        599 15
QSO:  7000 CW 2010-11-28 2332 WQ5L          599 04     G3RXP         599 14
QSO:  7000 CW 2010-11-28 2333 WQ5L          599 04     ED9M          599 33
QSO:  7000 CW 2010-11-28 2333 WQ5L          599 04     Z35T          599 15
QSO:  7000 CW 2010-11-28 2335 WQ5L          599 04     G5O           599 14
QSO:  7000 CW 2010-11-28 2336 WQ5L          599 04     YO9HP         599 20
QSO:  7000 CW 2010-11-28 2336 WQ5L          599 04     TM0R          599 14
QSO:  7000 CW 2010-11-28 2337 WQ5L          599 04     EF8M          599 33
QSO:  7000 CW 2010-11-28 2337 WQ5L          599 04     PA1AW         599 14
QSO:  7000 CW 2010-11-28 2339 WQ5L          599 04     DF1DX         599 14
QSO:  7000 CW 2010-11-28 2342 WQ5L          599 04     S52OP         599 15
QSO:  7000 CW 2010-11-28 2342 WQ5L          599 04     F8BPN         599 14
QSO:  7000 CW 2010-11-28 2343 WQ5L          599 04     OK1DVM        599 15
QSO:  7000 CW 2010-11-28 2345 WQ5L          599 04     SX1L          599 20
QSO:  7000 CW 2010-11-28 2346 WQ5L          599 04     G4IIY         599 14
QSO:  7000 CW 2010-11-28 2348 WQ5L          599 04     RG3K          599 16
QSO:  7000 CW 2010-11-28 2349 WQ5L          599 04     HA7RY         599 15
QSO:  7000 CW 2010-11-28 2350 WQ5L          599 04     VE2EZD        599 05
QSO:  7000 CW 2010-11-28 2351 WQ5L          599 04     DJ7SW         599 14
QSO:  7000 CW 2010-11-28 2352 WQ5L          599 04     C4W           599 20
QSO:  7000 CW 2010-11-28 2353 WQ5L          599 04     4L8A          599 21
QSO:  7000 CW 2010-11-28 2354 WQ5L          599 04     G4BJM         599 14
QSO:  7000 CW 2010-11-28 2355 WQ5L          599 04     DL8DYL        599 14
QSO:  7000 CW 2010-11-28 2357 WQ5L          599 04     OM0M          599 15
QSO:  7000 CW 2010-11-28 2358 WQ5L          599 04     E7DX          599 15
QSO:  7000 CW 2010-11-28 2359 WQ5L          599 04     PI4DX         599 14
END-OF-LOG:
