START-OF-LOG: 3.0
CALLSIGN: UZ1I
CLUB: Ukrainian Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 908352
OPERATORS: UT4IR,UT8IM,UT8IT
NAME: Alex,Valery,Ivan
CREATED-BY: N1MM Logger V10.3.6
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7002 CW 2010-11-27 0000 UZ1I          599 16     JT5DX         599 23     0
QSO:  3530 CW 2010-11-27 2006 UZ1I          599 16     SO9Q          599 15     0
QSO:  3512 CW 2010-11-27 2006 UZ1I          599 16     S51F          599 15     0
QSO:  3522 CW 2010-11-27 2008 UZ1I          599 16     LN5O          599 14     0
QSO:  3528 CW 2010-11-27 2009 UZ1I          599 16     9A1P          599 15     0
QSO:  3518 CW 2010-11-27 2009 UZ1I          599 16     9A7T          599 15     0
QSO:  3519 CW 2010-11-27 2010 UZ1I          599 16     ER6A          599 16     0
QSO:  3521 CW 2010-11-27 2010 UZ1I          599 16     P3F           599 20     0
QSO:  3532 CW 2010-11-27 2011 UZ1I          599 16     OM8A          599 15     0
QSO:  3534 CW 2010-11-27 2012 UZ1I          599 16     DR5L          599 14     0
QSO:  3535 CW 2010-11-27 2012 UZ1I          599 16     DL1QQ         599 14     0
QSO:  3536 CW 2010-11-27 2013 UZ1I          599 16     RA2FAC        599 15     0
QSO:  3537 CW 2010-11-27 2014 UZ1I          599 16     SM0DZB        599 14     0
QSO:  3538 CW 2010-11-27 2014 UZ1I          599 16     YL0Y          599 15     0
QSO:  3543 CW 2010-11-27 2015 UZ1I          599 16     HG7T          599 15     0
QSO:  3544 CW 2010-11-27 2015 UZ1I          599 16     ES9C          599 15     0
QSO:  3577 CW 2010-11-27 2017 UZ1I          599 16     SV1DPI        599 20     0
QSO:  3580 CW 2010-11-27 2018 UZ1I          599 16     RK3FY         599 16     0
QSO:  3573 CW 2010-11-27 2022 UZ1I          599 16     EW8OM         599 16     0
QSO:  3572 CW 2010-11-27 2022 UZ1I          599 16     DK3YD         599 14     0
QSO:  3571 CW 2010-11-27 2023 UZ1I          599 16     RG9A          599 17     0
QSO:  3563 CW 2010-11-27 2024 UZ1I          599 16     S56A          599 15     0
QSO:  3561 CW 2010-11-27 2024 UZ1I          599 16     IR4X          599 15     0
QSO:  3560 CW 2010-11-27 2026 UZ1I          599 16     LY2VA         599 15     0
QSO:  3559 CW 2010-11-27 2026 UZ1I          599 16     S51Z          599 15     0
QSO:  3551 CW 2010-11-27 2027 UZ1I          599 16     EW8DX         599 16     0
QSO:  3549 CW 2010-11-27 2029 UZ1I          599 16     LY2NK         599 15     0
QSO:  3549 CW 2010-11-27 2030 UZ1I          599 16     OK7T          599 15     0
QSO:  3548 CW 2010-11-27 2031 UZ1I          599 16     DL1DTC        599 14     0
QSO:  3545 CW 2010-11-27 2034 UZ1I          599 16     SM4F          599 14     0
QSO:  3530 CW 2010-11-27 2040 UZ1I          599 16     LX7I          599 14     0
QSO:  3529 CW 2010-11-27 2041 UZ1I          599 16     HG1S          599 15     0
QSO:  3528 CW 2010-11-27 2043 UZ1I          599 16     SN8R          599 15     0
QSO:  3523 CW 2010-11-27 2047 UZ1I          599 16     PA3EWG        599 14     0
QSO:  3523 CW 2010-11-27 2052 UZ1I          599 16     OK1ITK        599 15     0
QSO:  3523 CW 2010-11-27 2052 UZ1I          599 16     SM6GOR        599 14     0
QSO:  3523 CW 2010-11-27 2054 UZ1I          599 16     IK2SND        599 15     0
QSO:  3523 CW 2010-11-27 2055 UZ1I          599 16     EW8OG         599 16     0
QSO:  3523 CW 2010-11-27 2055 UZ1I          599 16     YU1ED         599 15     0
QSO:  3523 CW 2010-11-27 2056 UZ1I          599 16     RQ3A          599 16     0
QSO:  3523 CW 2010-11-27 2056 UZ1I          599 16     G3LZQ         599 14     0
QSO:  3523 CW 2010-11-27 2057 UZ1I          599 16     SP2HXY        599 15     0
QSO:  3523 CW 2010-11-27 2057 UZ1I          599 16     OK5W          599 15     0
QSO:  3523 CW 2010-11-27 2058 UZ1I          599 16     UN8GV         599 17     0
QSO:  3523 CW 2010-11-27 2058 UZ1I          599 16     GM1X          599 14     0
QSO:  3523 CW 2010-11-27 2100 UZ1I          599 16     G6MC          599 14     0
QSO:  3523 CW 2010-11-27 2101 UZ1I          599 16     RF4M          599 16     0
QSO:  3523 CW 2010-11-27 2102 UZ1I          599 16     RT3F          599 16     0
QSO:  3523 CW 2010-11-27 2103 UZ1I          599 16     RM5P          599 16     0
QSO:  3523 CW 2010-11-27 2103 UZ1I          599 16     DL2ASB        599 14     0
QSO:  3523 CW 2010-11-27 2103 UZ1I          599 16     DD2ML         599 14     0
QSO:  3523 CW 2010-11-27 2104 UZ1I          599 16     OK1MDK        599 15     0
QSO:  3523 CW 2010-11-27 2104 UZ1I          599 16     HA3OU         599 15     0
QSO:  3523 CW 2010-11-27 2107 UZ1I          599 16     LZ9W          599 20     0
QSO:  3523 CW 2010-11-27 2107 UZ1I          599 16     YL4U          599 15     0
QSO:  3523 CW 2010-11-27 2108 UZ1I          599 16     9A3TU         599 15     0
QSO:  3523 CW 2010-11-27 2108 UZ1I          599 16     OK2TRN        599 15     0
QSO:  3523 CW 2010-11-27 2110 UZ1I          599 16     9H1XT         599 15     0
QSO:  3523 CW 2010-11-27 2111 UZ1I          599 16     SP3DSC        599 15     0
QSO:  3523 CW 2010-11-27 2112 UZ1I          599 16     LY6A          599 15     0
QSO:  3523 CW 2010-11-27 2112 UZ1I          599 16     LY2CO         599 15     0
QSO:  3523 CW 2010-11-27 2113 UZ1I          599 16     DJ3XA         599 14     0
QSO:  3523 CW 2010-11-27 2113 UZ1I          599 16     R3LA          599 16     0
QSO:  3523 CW 2010-11-27 2114 UZ1I          599 16     OK1IBP        599 15     0
QSO:  3523 CW 2010-11-27 2114 UZ1I          599 16     HB9DAX        599 14     0
QSO:  3523 CW 2010-11-27 2114 UZ1I          599 16     OM3R          599 15     0
QSO:  3523 CW 2010-11-27 2115 UZ1I          599 16     RW6AMP        599 16     0
QSO:  3523 CW 2010-11-27 2115 UZ1I          599 16     HA6FQ         599 15     0
QSO:  3523 CW 2010-11-27 2116 UZ1I          599 16     SM0GYX        599 14     0
QSO:  3523 CW 2010-11-27 2118 UZ1I          599 16     OM6AL         599 15     0
QSO:  3523 CW 2010-11-27 2118 UZ1I          599 16     Z37Y          599 15     0
QSO:  3523 CW 2010-11-27 2118 UZ1I          599 16     YQ5Q          599 20     0
QSO:  3523 CW 2010-11-27 2119 UZ1I          599 16     G4IIY         599 14     0
QSO:  3523 CW 2010-11-27 2119 UZ1I          599 16     RN3DDR        599 16     0
QSO:  1817 CW 2010-11-27 2142 UZ1I          599 16     OH2BH         599 15     0
QSO:  1816 CW 2010-11-27 2142 UZ1I          599 16     SO2O          599 15     0
QSO:  1815 CW 2010-11-27 2143 UZ1I          599 16     S57M          599 15     0
QSO:  1815 CW 2010-11-27 2144 UZ1I          599 16     IK0HBN        599 15     0
QSO:  1814 CW 2010-11-27 2147 UZ1I          599 16     UX8IW         599 16     0
QSO:  1814 CW 2010-11-27 2148 UZ1I          599 16     OG4T          599 15     0
QSO:  1814 CW 2010-11-27 2149 UZ1I          599 16     OK1MNW        599 15     0
QSO:  1814 CW 2010-11-27 2150 UZ1I          599 16     LY4T          599 15     0
QSO:  1818 CW 2010-11-27 2156 UZ1I          599 16     ON4IA         599 14     0
QSO:  1818 CW 2010-11-27 2158 UZ1I          599 16     4Z5LA         599 20     0
QSO:  1818 CW 2010-11-27 2159 UZ1I          599 16     S59A          599 15     0
QSO:  1819 CW 2010-11-27 2159 UZ1I          599 16     9A2KD         599 15     0
QSO:  1819 CW 2010-11-27 2200 UZ1I          599 16     RW9HA         599 18     0
QSO:  1820 CW 2010-11-27 2203 UZ1I          599 16     OH8X          599 15     0
QSO:  1821 CW 2010-11-27 2209 UZ1I          599 16     RM5A          599 16     0
QSO:  1822 CW 2010-11-27 2210 UZ1I          599 16     SE0X          599 14     0
QSO:  1822 CW 2010-11-27 2210 UZ1I          599 16     YR5N          599 20     0
QSO:  1822 CW 2010-11-27 2211 UZ1I          599 16     EY8MM         599 17     0
QSO:  1823 CW 2010-11-27 2212 UZ1I          599 16     EW8DJ         599 16     0
QSO:  1823 CW 2010-11-27 2212 UZ1I          599 16     9A1A          599 15     0
QSO:  1823 CW 2010-11-27 2213 UZ1I          599 16     OK2BUT        599 15     0
QSO:  1824 CW 2010-11-27 2214 UZ1I          599 16     LY4BF         599 15     0
QSO:  1825 CW 2010-11-27 2215 UZ1I          599 16     RT3F          599 16     0
QSO:  1825 CW 2010-11-27 2216 UZ1I          599 16     G3TBK         599 14     0
QSO:  1826 CW 2010-11-27 2217 UZ1I          599 16     HA5KDQ        599 15     0
QSO:  1826 CW 2010-11-27 2219 UZ1I          599 16     UN9L          599 17     0
QSO:  1826 CW 2010-11-27 2219 UZ1I          599 16     LY9Y          599 15     0
QSO:  1826 CW 2010-11-27 2222 UZ1I          599 16     RA3MU         599 16     0
QSO:  1826 CW 2010-11-27 2225 UZ1I          599 16     ER2RM         599 16     0
QSO:  1826 CW 2010-11-27 2226 UZ1I          599 16     DK7AN         599 14     0
QSO:  1826 CW 2010-11-27 2234 UZ1I          599 16     UN5J          599 17     0
QSO:  1826 CW 2010-11-27 2238 UZ1I          599 16     ER1DA         599 16     0
QSO:  1826 CW 2010-11-27 2239 UZ1I          599 16     RK3R          599 16     0
QSO:  1826 CW 2010-11-27 2245 UZ1I          599 16     LZ9W          599 20     0
QSO:  1826 CW 2010-11-27 2245 UZ1I          599 16     US0HZ         599 16     0
QSO:  1826 CW 2010-11-27 2248 UZ1I          599 16     YO3APJ        599 20     0
QSO:  1826 CW 2010-11-27 2249 UZ1I          599 16     OM0TT         599 15     0
QSO:  1826 CW 2010-11-27 2251 UZ1I          599 16     RZ3DA         599 16     0
QSO:  1826 CW 2010-11-27 2253 UZ1I          599 16     OM8LA         599 15     0
QSO:  1826 CW 2010-11-27 2255 UZ1I          599 16     RX6AKA        599 16     0
QSO:  1826 CW 2010-11-27 2257 UZ1I          599 16     YL2PN         599 15     0
QSO:  1826 CW 2010-11-27 2257 UZ1I          599 16     RN7F          599 17     0
QSO:  1826 CW 2010-11-27 2258 UZ1I          599 16     UA6AX         599 16     0
QSO:  1826 CW 2010-11-27 2258 UZ1I          599 16     RZ3AUL        599 16     0
QSO:  1826 CW 2010-11-27 2259 UZ1I          599 16     DF0HQ         599 14     0
QSO:  1826 CW 2010-11-27 2259 UZ1I          599 16     YL2PJ         599 15     0
QSO:  1826 CW 2010-11-27 2303 UZ1I          599 16     R1AZ          599 16     0
QSO:  1826 CW 2010-11-27 2308 UZ1I          599 16     LY5G          599 15     0
QSO:  1826 CW 2010-11-27 2309 UZ1I          599 16     RX4W          599 16     0
QSO:  1826 CW 2010-11-27 2309 UZ1I          599 16     9A2AJ         599 15     0
QSO:  1826 CW 2010-11-27 2310 UZ1I          599 16     DM4G          599 14     0
QSO:  1826 CW 2010-11-27 2312 UZ1I          599 16     YO5AJR        599 20     0
QSO:  1826 CW 2010-11-27 2313 UZ1I          599 16     RO3P          599 16     0
QSO:  1826 CW 2010-11-27 2317 UZ1I          599 16     UA9FGJ        599 17     0
QSO:  1826 CW 2010-11-27 2318 UZ1I          599 16     RZ4CWW        599 16     0
QSO:  1826 CW 2010-11-27 2319 UZ1I          599 16     SM5MX         599 14     0
QSO:  1810 CW 2010-11-27 2323 UZ1I          599 16     SM5CEU        599 14     0
QSO:  1810 CW 2010-11-27 2323 UZ1I          599 16     HA0LP         599 15     0
QSO:  1813 CW 2010-11-27 2325 UZ1I          599 16     HG1S          599 15     0
QSO:  1814 CW 2010-11-27 2326 UZ1I          599 16     C4N           599 20     0
QSO:  1814 CW 2010-11-27 2327 UZ1I          599 16     EI6IZ         599 14     0
QSO:  1816 CW 2010-11-27 2329 UZ1I          599 16     YP7P          599 20     0
QSO:  1817 CW 2010-11-27 2329 UZ1I          599 16     YL2KO         599 15     0
QSO:  1818 CW 2010-11-27 2331 UZ1I          599 16     G5D           599 14     0
QSO:  1821 CW 2010-11-27 2333 UZ1I          599 16     RX9CAZ        599 17     0
QSO:  1821 CW 2010-11-27 2333 UZ1I          599 16     OL7M          599 15     0
QSO:  1822 CW 2010-11-27 2334 UZ1I          599 16     DR5L          599 14     0
QSO:  1822 CW 2010-11-27 2335 UZ1I          599 16     P33W          599 20     0
QSO:  1822 CW 2010-11-27 2335 UZ1I          599 16     RC3W          599 16     0
QSO:  1823 CW 2010-11-27 2336 UZ1I          599 16     EI2CN         599 14     0
QSO:  1825 CW 2010-11-27 2337 UZ1I          599 16     C4W           599 20     0
QSO:  1826 CW 2010-11-27 2338 UZ1I          599 16     LY2W          599 15     0
QSO:  1827 CW 2010-11-27 2339 UZ1I          599 16     OK1AY         599 15     0
QSO:  1827 CW 2010-11-27 2340 UZ1I          599 16     LY2IJ         599 15     0
QSO:  1828 CW 2010-11-27 2344 UZ1I          599 16     GM0EGI        599 14     0
QSO:  1828 CW 2010-11-27 2345 UZ1I          599 16     YO7LCB        599 20     0
QSO:  1829 CW 2010-11-27 2346 UZ1I          599 16     DP4T          599 14     0
QSO:  1829 CW 2010-11-27 2346 UZ1I          599 16     LY7A          599 15     0
QSO:  1830 CW 2010-11-27 2347 UZ1I          599 16     DJ0MDR        599 14     0
QSO:  1831 CW 2010-11-27 2348 UZ1I          599 16     UP2L          599 17     0
QSO:  1831 CW 2010-11-27 2349 UZ1I          599 16     YT2W          599 15     0
QSO:  1831 CW 2010-11-27 2350 UZ1I          599 16     S53O          599 15     0
QSO:  1832 CW 2010-11-27 2351 UZ1I          599 16     E7DX          599 15     0
QSO:  1833 CW 2010-11-27 2352 UZ1I          599 16     HA8BE         599 15     0
QSO:  1835 CW 2010-11-27 2354 UZ1I          599 16     F6DDR         599 14     0
QSO:  1836 CW 2010-11-27 2355 UZ1I          599 16     SP5DIR        599 15     0
QSO:  1837 CW 2010-11-27 2356 UZ1I          599 16     OZ1LXJ        599 14     0
QSO:  1838 CW 2010-11-27 2358 UZ1I          599 16     EA5KA         599 14     0
QSO:  1839 CW 2010-11-28 0000 UZ1I          599 16     F2DX          599 14     0
QSO:  1840 CW 2010-11-28 0001 UZ1I          599 16     DL3YM         599 14     0
QSO:  1840 CW 2010-11-28 0002 UZ1I          599 16     GW3YDX        599 14     0
QSO:  1841 CW 2010-11-28 0010 UZ1I          599 16     C5A           599 35     0
QSO:  1842 CW 2010-11-28 0012 UZ1I          599 16     IK2HDF        599 15     0
QSO:  1843 CW 2010-11-28 0013 UZ1I          599 16     EW2A          599 16     0
QSO:  1844 CW 2010-11-28 0013 UZ1I          599 16     YT5A          599 15     0
QSO:  1844 CW 2010-11-28 0014 UZ1I          599 16     YU5B          599 15     0
QSO:  1845 CW 2010-11-28 0016 UZ1I          599 16     IK8UND        599 15     0
QSO:  1846 CW 2010-11-28 0018 UZ1I          599 16     OL2U          599 15     0
QSO:  1847 CW 2010-11-28 0018 UZ1I          599 16     S53MM         599 15     0
QSO:  1848 CW 2010-11-28 0020 UZ1I          599 16     AO3T          599 14     0
QSO:  1848 CW 2010-11-28 0022 UZ1I          599 16     R3VA          599 16     0
QSO:  1848 CW 2010-11-28 0023 UZ1I          599 16     DJ3XD         599 14     0
QSO:  1818 CW 2010-11-28 0027 UZ1I          599 16     LN3Z          599 14     0
QSO:  1830 CW 2010-11-28 0034 UZ1I          599 16     OH0X          599 15     0
QSO:  1828 CW 2010-11-28 0036 UZ1I          599 16     ES9C          599 15     0
QSO:  1849 CW 2010-11-28 0038 UZ1I          599 16     LZ5R          599 20     0
QSO:  1845 CW 2010-11-28 0106 UZ1I          599 16     CN3A          599 33     0
QSO:  1847 CW 2010-11-28 0108 UZ1I          599 16     YL2SM         599 15     0
QSO:  1817 CW 2010-11-28 0112 UZ1I          599 16     4L9QQ         599 21     0
QSO:  1813 CW 2010-11-28 0113 UZ1I          599 16     OK2MBP        599 15     0
QSO:  1818 CW 2010-11-28 0115 UZ1I          599 16     DL2F          599 14     0
QSO:  1829 CW 2010-11-28 0126 UZ1I          599 16     R9FT          599 17     0
QSO:  1816 CW 2010-11-28 0129 UZ1I          599 16     RC9O          599 18     0
QSO:  1844 CW 2010-11-28 0133 UZ1I          599 16     OM3RRC        599 15     0
QSO:  1846 CW 2010-11-28 0133 UZ1I          599 16     OK3AA         599 15     0
QSO:  1843 CW 2010-11-28 0153 UZ1I          599 16     RM8X/3        599 16     0
QSO:  1842 CW 2010-11-28 0154 UZ1I          599 16     OM0WR         599 15     0
QSO:  1841 CW 2010-11-28 0156 UZ1I          599 16     OH3JF         599 15     0
QSO:  1847 CW 2010-11-28 0157 UZ1I          599 16     RT9W          599 16     0
QSO:  1829 CW 2010-11-28 0158 UZ1I          599 16     DR5N          599 14     0
QSO:  1825 CW 2010-11-28 0159 UZ1I          599 16     OZ5E          599 14     0
QSO:  1831 CW 2010-11-28 0201 UZ1I          599 16     TM0R          599 14     0
QSO:  1836 CW 2010-11-28 0203 UZ1I          599 16     IR9Y          599 15     0
QSO:  1819 CW 2010-11-28 0207 UZ1I          599 16     TA1KB         599 20     0
QSO:  1826 CW 2010-11-28 0217 UZ1I          599 16     HG6N          599 15     0
QSO:  1830 CW 2010-11-28 0218 UZ1I          599 16     DK8NT         599 14     0
QSO:  1829 CW 2010-11-28 0223 UZ1I          599 16     KV4FZ         599 08     0
QSO:  1829 CW 2010-11-28 0226 UZ1I          599 16     W4ZV          599 05     0
QSO:  1848 CW 2010-11-28 0227 UZ1I          599 16     MD2C          599 14     0
QSO:  1846 CW 2010-11-28 0228 UZ1I          599 16     PI4DX         599 14     0
QSO:  1846 CW 2010-11-28 0230 UZ1I          599 16     K3ZM          599 05     0
QSO:  1824 CW 2010-11-28 0233 UZ1I          599 16     RA3XCZ        599 16     0
QSO:  1824 CW 2010-11-28 0235 UZ1I          599 16     DF1MM         599 14     0
QSO:  1824 CW 2010-11-28 0237 UZ1I          599 16     RA9A          599 17     0
QSO:  1824 CW 2010-11-28 0238 UZ1I          599 16     RQ3M          599 16     0
QSO:  1824 CW 2010-11-28 0238 UZ1I          599 16     S57MPU        599 15     0
QSO:  1824 CW 2010-11-28 0239 UZ1I          599 16     RW4PL         599 16     0
QSO:  1824 CW 2010-11-28 0240 UZ1I          599 16     RT6A          599 16     0
QSO:  1824 CW 2010-11-28 0240 UZ1I          599 16     SP6AXW        599 15     0
QSO:  1824 CW 2010-11-28 0240 UZ1I          599 16     UW8SM         599 16     0
QSO:  1824 CW 2010-11-28 0241 UZ1I          599 16     RN3DKE        599 16     0
QSO:  1824 CW 2010-11-28 0242 UZ1I          599 16     RA1TU         599 16     0
QSO:  1811 CW 2010-11-28 0250 UZ1I          599 16     SV3RF         599 20     0
QSO:  1825 CW 2010-11-28 0254 UZ1I          599 16     F5IN          599 14     0
QSO:  1828 CW 2010-11-28 0255 UZ1I          599 16     EA2EA         599 14     0
QSO:  1831 CW 2010-11-28 0256 UZ1I          599 16     S52OP         599 15     0
QSO:  1852 CW 2010-11-28 0257 UZ1I          599 16     SQ9UM         599 15     0
QSO:  1837 CW 2010-11-28 0301 UZ1I          599 16     RK3ER         599 16     0
QSO:  1822 CW 2010-11-28 0308 UZ1I          599 16     UA4FEN        599 16     0
QSO:  3502 CW 2010-11-28 0312 UZ1I          599 16     N1IW          599 05     0
QSO:  3507 CW 2010-11-28 0312 UZ1I          599 16     4K7Z          599 21     0
QSO:  3520 CW 2010-11-28 0313 UZ1I          599 16     DM7C          599 14     0
QSO:  3507 CW 2010-11-28 0314 UZ1I          599 16     K1TTT         599 05     0
QSO:  3505 CW 2010-11-28 0315 UZ1I          599 16     W3LPL         599 05     0
QSO:  3505 CW 2010-11-28 0315 UZ1I          599 16     NR4M          599 05     0
QSO:  3508 CW 2010-11-28 0315 UZ1I          599 16     WE3C          599 05     0
QSO:  3509 CW 2010-11-28 0316 UZ1I          599 16     W1KM          599 05     0
QSO:  3511 CW 2010-11-28 0317 UZ1I          599 16     RT6A          599 16     0
QSO:  3515 CW 2010-11-28 0318 UZ1I          599 16     LN3Z          599 14     0
QSO:  3517 CW 2010-11-28 0319 UZ1I          599 16     OL1M          599 15     0
QSO:  3518 CW 2010-11-28 0320 UZ1I          599 16     4O3A          599 15     0
QSO:  3521 CW 2010-11-28 0321 UZ1I          599 16     LN8W          599 14     0
QSO:  3522 CW 2010-11-28 0321 UZ1I          599 16     IR4M          599 15     0
QSO:  3523 CW 2010-11-28 0322 UZ1I          599 16     LZ5R          599 20     0
QSO:  3525 CW 2010-11-28 0323 UZ1I          599 16     HA1FF         599 15     0
QSO:  3522 CW 2010-11-28 0323 UZ1I          599 16     DK3KD         599 14     0
QSO:  3530 CW 2010-11-28 0324 UZ1I          599 16     LY7A          599 15     0
QSO:  3528 CW 2010-11-28 0325 UZ1I          599 16     OP4K          599 14     0
QSO:  3529 CW 2010-11-28 0326 UZ1I          599 16     SL0W          599 14     0
QSO:  3531 CW 2010-11-28 0327 UZ1I          599 16     S52ZW         599 15     0
QSO:  3532 CW 2010-11-28 0327 UZ1I          599 16     E7DX          599 15     0
QSO:  3516 CW 2010-11-28 0331 UZ1I          599 16     SN3A          599 15     0
QSO:  3535 CW 2010-11-28 0334 UZ1I          599 16     P40L          599 09     0
QSO:  3536 CW 2010-11-28 0334 UZ1I          599 16     VE3EJ         599 04     0
QSO:  3537 CW 2010-11-28 0337 UZ1I          599 16     TO3A          599 08     0
QSO:  3538 CW 2010-11-28 0337 UZ1I          599 16     YT4T          599 15     0
QSO:  3540 CW 2010-11-28 0338 UZ1I          599 16     YT2W          599 15     0
QSO:  3541 CW 2010-11-28 0339 UZ1I          599 16     VE3JM         599 04     0
QSO:  3541 CW 2010-11-28 0341 UZ1I          599 16     PJ2T          599 09     0
QSO:  3542 CW 2010-11-28 0342 UZ1I          599 16     VC3A          599 04     0
QSO:  3542 CW 2010-11-28 0342 UZ1I          599 16     4L0A          599 21     0
QSO:  3545 CW 2010-11-28 0343 UZ1I          599 16     W3UA          599 05     0
QSO:  3547 CW 2010-11-28 0343 UZ1I          599 16     OP5T          599 14     0
QSO:  3547 CW 2010-11-28 0343 UZ1I          599 16     OH0X          599 15     0
QSO:  3549 CW 2010-11-28 0344 UZ1I          599 16     P40W          599 09     0
QSO:  3550 CW 2010-11-28 0344 UZ1I          599 16     RT4F          599 16     0
QSO:  3550 CW 2010-11-28 0345 UZ1I          599 16     YO7DAA        599 20     0
QSO:  3551 CW 2010-11-28 0346 UZ1I          599 16     ZA3HA         599 15     0
QSO:  3552 CW 2010-11-28 0347 UZ1I          599 16     OL1C          599 15     0
QSO:  3556 CW 2010-11-28 0348 UZ1I          599 16     K3STX         599 05     0
QSO:  3558 CW 2010-11-28 0349 UZ1I          599 16     S52X          599 15     0
QSO:  3558 CW 2010-11-28 0354 UZ1I          599 16     LY1CX         599 15     0
QSO:  3559 CW 2010-11-28 0355 UZ1I          599 16     OK6DJ         599 15     0
QSO:  3560 CW 2010-11-28 0356 UZ1I          599 16     S57C          599 15     0
QSO:  3560 CW 2010-11-28 0357 UZ1I          599 16     RN7F          599 17     0
QSO:  3561 CW 2010-11-28 0357 UZ1I          599 16     YL6W          599 15     0
QSO:  3561 CW 2010-11-28 0358 UZ1I          599 16     LY2OU         599 15     0
QSO:  3562 CW 2010-11-28 0359 UZ1I          599 16     K1UO          599 05     0
QSO:  3564 CW 2010-11-28 0402 UZ1I          599 16     SO5O          599 15     0
QSO:  3565 CW 2010-11-28 0403 UZ1I          599 16     DQ4W          599 14     0
QSO:  3566 CW 2010-11-28 0404 UZ1I          599 16     HG1Z          599 15     0
QSO:  3566 CW 2010-11-28 0404 UZ1I          599 16     K8PO          599 05     0
QSO:  3567 CW 2010-11-28 0405 UZ1I          599 16     SX1L          599 20     0
QSO:  3568 CW 2010-11-28 0406 UZ1I          599 16     PA2REH        599 14     0
QSO:  3566 CW 2010-11-28 0406 UZ1I          599 16     OL6T          599 15     0
QSO:  3569 CW 2010-11-28 0410 UZ1I          599 16     P40C          599 09     0
QSO:  3570 CW 2010-11-28 0410 UZ1I          599 16     TM4Q          599 14     0
QSO:  3570 CW 2010-11-28 0410 UZ1I          599 16     RT5G          599 16     0
QSO:  3571 CW 2010-11-28 0413 UZ1I          599 16     TI5N          599 07     0
QSO:  3571 CW 2010-11-28 0414 UZ1I          599 16     OE4A          599 15     0
QSO:  3572 CW 2010-11-28 0415 UZ1I          599 16     YO3APJ        599 20     0
QSO:  3573 CW 2010-11-28 0415 UZ1I          599 16     LY3ID         599 15     0
QSO:  3573 CW 2010-11-28 0416 UZ1I          599 16     S55Z          599 15     0
QSO:  3574 CW 2010-11-28 0417 UZ1I          599 16     WI2E          599 05     0
QSO:  3569 CW 2010-11-28 0418 UZ1I          599 16     R9TV          599 16     0
QSO:  3559 CW 2010-11-28 0418 UZ1I          599 16     K0TV          599 05     0
QSO:  3575 CW 2010-11-28 0423 UZ1I          599 16     HK1MW         599 09     0
QSO:  3578 CW 2010-11-28 0424 UZ1I          599 16     VE1RSM        599 05     0
QSO:  3580 CW 2010-11-28 0434 UZ1I          599 16     C5A           599 35     0
QSO:  3501 CW 2010-11-28 0447 UZ1I          599 16     K3LR          599 05     0
QSO:  3501 CW 2010-11-28 0448 UZ1I          599 16     YT1VP         599 15     0
QSO:  3502 CW 2010-11-28 0449 UZ1I          599 16     WC1M          599 05     0
QSO:  3504 CW 2010-11-28 0449 UZ1I          599 16     KC1XX         599 05     0
QSO:  3504 CW 2010-11-28 0450 UZ1I          599 16     WJ9B          599 05     0
QSO:  3504 CW 2010-11-28 0451 UZ1I          599 16     KE9I          599 04     0
QSO:  3507 CW 2010-11-28 0451 UZ1I          599 16     K5ZD          599 05     0
QSO:  3508 CW 2010-11-28 0452 UZ1I          599 16     OE3K          599 15     0
QSO:  3510 CW 2010-11-28 0454 UZ1I          599 16     KV0Q          599 04     0
QSO:  3511 CW 2010-11-28 0456 UZ1I          599 16     W2ID          599 05     0
QSO:  3513 CW 2010-11-28 0457 UZ1I          599 16     LY9Y          599 15     0
QSO:  3514 CW 2010-11-28 0458 UZ1I          599 16     IU9T          599 15     0
QSO:  3514 CW 2010-11-28 0458 UZ1I          599 16     KT3Y          599 05     0
QSO:  3517 CW 2010-11-28 0500 UZ1I          599 16     K1RX          599 05     0
QSO:  3518 CW 2010-11-28 0500 UZ1I          599 16     CN3A          599 33     0
QSO:  3519 CW 2010-11-28 0502 UZ1I          599 16     F8BPN         599 14     0
QSO:  3519 CW 2010-11-28 0503 UZ1I          599 16     OM7CW         599 15     0
QSO:  3523 CW 2010-11-28 0505 UZ1I          599 16     M6T           599 14     0
QSO:  3524 CW 2010-11-28 0506 UZ1I          599 16     DP4T          599 14     0
QSO:  3525 CW 2010-11-28 0507 UZ1I          599 16     K3CR          599 05     0
QSO:  3526 CW 2010-11-28 0508 UZ1I          599 16     K5GO          599 04     0
QSO:  3529 CW 2010-11-28 0512 UZ1I          599 16     W9SN          599 04     0
QSO:  3532 CW 2010-11-28 0513 UZ1I          599 16     YU5R          599 15     0
QSO:  3536 CW 2010-11-28 0518 UZ1I          599 16     PZ5T          599 09     0
QSO:  3538 CW 2010-11-28 0524 UZ1I          599 16     TM0R          599 14     0
QSO:  3540 CW 2010-11-28 0525 UZ1I          599 16     IQ3GO         599 15     0
QSO:  3543 CW 2010-11-28 0526 UZ1I          599 16     K3QF          599 05     0
QSO:  3543 CW 2010-11-28 0527 UZ1I          599 16     S53F          599 15     0
