START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.25.1
CONTEST: CQ-WPX-SSB
CALLSIGN: DF2PH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 174348
OPERATORS: DF2PH
CLUB: Bavarian Contest Club
NAME: Peter Hallier
SOAPBOX: Tnx for the nice contest, had too less time for it
QSO:  7000 PH 2009-03-29 1241 DF2PH         59  0306   HE8MH         59  1181   0
QSO:  7000 PH 2009-03-29 1242 DF2PH         59  0307   9A8M          59  719    0
QSO:  7000 PH 2009-03-29 1243 DF2PH         59  0308   S51CK         59  820    0
QSO:  7000 PH 2009-03-29 1245 DF2PH         59  0309   OZ7AM         59  785    0
QSO:  7000 PH 2009-03-29 1249 DF2PH         59  0310   F6KPQ/P       59  354    0
QSO: 14000 PH 2009-03-29 1259 DF2PH         59  0311   UR5AS         59  618    0
QSO: 14000 PH 2009-03-29 1301 DF2PH         59  0312   UN7QF         59  625    0
QSO: 14000 PH 2009-03-29 1302 DF2PH         59  0313   A73A          59  1202   0
QSO: 14000 PH 2009-03-29 1304 DF2PH         59  0314   RA9USU/3      59  964    0
QSO: 14000 PH 2009-03-29 1313 DF2PH         59  0315   UA6GP         59  2204   0
QSO: 14000 PH 2009-03-29 1314 DF2PH         59  0316   VE3RM         59  1169   0
QSO: 14000 PH 2009-03-29 1321 DF2PH         59  0317   CT2IVH        59  274    0
QSO:  7000 PH 2009-03-29 1327 DF2PH         59  0318   S51D          59  179    0
QSO:  7000 PH 2009-03-29 1329 DF2PH         59  0319   E7DX          59  986    0
QSO:  7000 PH 2009-03-29 1331 DF2PH         59  0320   II3L          59  112    0
QSO:  7000 PH 2009-03-29 1332 DF2PH         59  0321   9A0M          59  049    0
QSO:  7000 PH 2009-03-29 1345 DF2PH         59  0322   IR1G          59  1540   0
QSO:  7000 PH 2009-03-29 1346 DF2PH         59  0323   OK1UG         59  348    0
QSO:  7000 PH 2009-03-29 1421 DF2PH         59  0324   G3ZQH         59  597    0
QSO:  7000 PH 2009-03-29 1424 DF2PH         59  0325   SO6I          59  821    0
QSO:  7000 PH 2009-03-29 1429 DF2PH         59  0326   SP6LUV        59  116    0
QSO: 14000 PH 2009-03-29 1433 DF2PH         59  0327   RZ6HWA        59  1063   0
QSO: 14000 PH 2009-03-29 1435 DF2PH         59  0328   CN8YE         59  301    0
QSO: 14000 PH 2009-03-29 1437 DF2PH         59  0329   RX6AM         59  1307   0
QSO: 14000 PH 2009-03-29 1438 DF2PH         59  0330   EF7A          59  596    0
QSO: 14000 PH 2009-03-29 1459 DF2PH         59  0331   RU4CO         59  108    0
QSO: 14000 PH 2009-03-29 1507 DF2PH         59  0332   RK3SWS        59  566    0
QSO: 14000 PH 2009-03-29 1513 DF2PH         59  0333   UA3KA         59  761    0
QSO:  7000 PH 2009-03-29 1520 DF2PH         59  0334   TM7F          59  1776   0
QSO:  7000 PH 2009-03-29 1524 DF2PH         59  0335   IR1A          59  182    0
QSO:  7000 PH 2009-03-29 1534 DF2PH         59  0336   OZ2DAN        59  404    0
QSO:  7000 PH 2009-03-29 1537 DF2PH         59  0337   RN3ZC         59  1386   0
QSO:  7000 PH 2009-03-29 1542 DF2PH         59  0338   OH6M          59  149    0
QSO: 14000 PH 2009-03-29 1548 DF2PH         59  0339   4Z4OQ         59  1701   0
QSO: 14000 PH 2009-03-29 1555 DF2PH         59  0340   UA6UDV        59  1511   0
QSO:  3500 PH 2009-03-29 1600 DF2PH         59  0341   DH6DAO        59  310    0
QSO:  3500 PH 2009-03-29 1601 DF2PH         59  0342   IO3X          59  434    0
QSO:  3500 PH 2009-03-29 1604 DF2PH         59  0343   IK3HMB        59  868    0
QSO:  3500 PH 2009-03-29 1605 DF2PH         59  0344   DL0P          59  752    0
QSO:  3500 PH 2009-03-29 1605 DF2PH         59  0345   DK1KC         59  718    0
END-OF-LOG:
