START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.4.7, modified by DXHF upload.
CALLSIGN: UP0L
CLAIMED-SCORE: 559044
CLUB:
OPERATORS: UN9LW
QSO:  3727 PH  2019-09-14 0000 UP0L          59  0001 DL0CS         59   0001
QTC: 14000 PH  2019-09-14 1224 DP5L          046/10     UP0L          1210 OV1RR         006
QTC: 14000 PH  2019-09-14 1224 DP5L          046/10     UP0L          1211 DJ3JB         073
QTC: 14000 PH  2019-09-14 1224 DP5L          046/10     UP0L          1212 RU3A          016
QTC: 14000 PH  2019-09-14 1224 DP5L          046/10     UP0L          1212 F4HZZ         029
QTC: 14000 PH  2019-09-14 1224 DP5L          046/10     UP0L          1214 DL0VR         005
QTC: 14000 PH  2019-09-14 1224 DP5L          046/10     UP0L          1215 DL3RAR        054
QTC: 14000 PH  2019-09-14 1224 DP5L          046/10     UP0L          1216 PC3T          099
QSO: 14263 PH  2019-09-14 1225 UP0L          59  0473 OM3KFO        59   0016
QSO: 14263 PH  2019-09-14 1226 UP0L          59  0474 9A2F          59   0003
QSO: 14263 PH  2019-09-14 1226 UP0L          59  0475 DK4MDA        59   0014
QSO: 14263 PH  2019-09-14 1227 UP0L          59  0476 DG0LFG        59   0001
QTC: 14000 PH  2019-09-14 1228 UC6K          047/10     UP0L          1218 SE6K          004
QTC: 14000 PH  2019-09-14 1228 UC6K          047/10     UP0L          1218 HB9EKY        013
QTC: 14000 PH  2019-09-14 1228 UC6K          047/10     UP0L          1220 DL2FBG        009
QTC: 14000 PH  2019-09-14 1228 UC6K          047/10     UP0L          1220 I3FGX         036
QTC: 14000 PH  2019-09-14 1228 UC6K          047/10     UP0L          1221 RW1CW         024
QTC: 14000 PH  2019-09-14 1228 UC6K          047/10     UP0L          1222 E72U          017
QTC: 14000 PH  2019-09-14 1228 UC6K          047/10     UP0L          1222 UR2Y          008
QTC: 14000 PH  2019-09-14 1228 UC6K          047/10     UP0L          1223 DM5MR         003
QTC: 14000 PH  2019-09-14 1228 UC6K          047/10     UP0L          1223 OH5HUZ        014
QTC: 14000 PH  2019-09-14 1228 UC6K          047/10     UP0L          1224 OH7MFO        014
QSO: 14263 PH  2019-09-14 1229 UP0L          59  0477 M0XOC/P       59   0011
QSO: 14263 PH  2019-09-14 1229 UP0L          59  0478 F5VKT         59   0027
QSO: 14263 PH  2019-09-14 1229 UP0L          59  0479 YO9HP         59   0027
QSO: 14263 PH  2019-09-14 1230 UP0L          59  0480 SP2HBS        59   0001
QSO: 14263 PH  2019-09-14 1230 UP0L          59  0481 2E0JBQ/P      59   0009
QSO: 14263 PH  2019-09-14 1230 UP0L          59  0482 OZ7JZ         59   0005
QSO: 14263 PH  2019-09-14 1231 UP0L          59  0483 9A2R          59   0002
QSO: 14263 PH  2019-09-14 1232 UP0L          59  0484 OH6GHI        59   0004
QSO: 14263 PH  2019-09-14 1232 UP0L          59  0485 DL1LSW        59   0006
QSO: 14263 PH  2019-09-14 1232 UP0L          59  0486 LY1NDN        59   0005
QSO: 14263 PH  2019-09-14 1233 UP0L          59  0487 F1ROA         59   0002
QSO: 14263 PH  2019-09-14 1233 UP0L          59  0488 DL7ON         59   0119
QTC: 14000 PH  2019-09-14 1233 DL7ON         048/10     UP0L          1224 DP5L          031
QTC: 14000 PH  2019-09-14 1233 DL7ON         048/10     UP0L          1225 OM3KFO        016
QTC: 14000 PH  2019-09-14 1233 DL7ON         048/10     UP0L          1226 9A2F          003
QTC: 14000 PH  2019-09-14 1233 DL7ON         048/10     UP0L          1226 DK4MDA        014
QTC: 14000 PH  2019-09-14 1233 DL7ON         048/10     UP0L          1227 DG0LFG        001
QTC: 14000 PH  2019-09-14 1233 DL7ON         048/10     UP0L          1229 M0XOC/P       011
QTC: 14000 PH  2019-09-14 1233 DL7ON         048/10     UP0L          1229 F5VKT         027
QTC: 14000 PH  2019-09-14 1233 DL7ON         048/10     UP0L          1229 YO9HP         027
QTC: 14000 PH  2019-09-14 1233 DL7ON         048/10     UP0L          1230 SP2HBS        001
QTC: 14000 PH  2019-09-14 1233 DL7ON         048/10     UP0L          1230 2E0JBQ/P      009
QSO: 14263 PH  2019-09-14 1235 UP0L          59  0489 SP1DMD        59   0011
QSO: 14263 PH  2019-09-14 1235 UP0L          59  0490 SQ3M          59   0032
QSO: 14263 PH  2019-09-14 1236 UP0L          59  0491 DK1KC         59   0007
QSO: 14263 PH  2019-09-14 1236 UP0L          59  0492 OH2MZA        59   0001
QSO: 14263 PH  2019-09-14 1238 UP0L          59  0493 F4IFS         59   0057
QSO: 14263 PH  2019-09-14 1239 UP0L          59  0494 DL5MAE        59   0021
QTC: 14000 PH  2019-09-14 1239 DL5MAE        049/10     UP0L          1230 OZ7JZ         005
QTC: 14000 PH  2019-09-14 1239 DL5MAE        049/10     UP0L          1231 9A2R          002
QTC: 14000 PH  2019-09-14 1239 DL5MAE        049/10     UP0L          1232 OH6GHI        004
QTC: 14000 PH  2019-09-14 1239 DL5MAE        049/10     UP0L          1232 DL1LSW        006
QTC: 14000 PH  2019-09-14 1239 DL5MAE        049/10     UP0L          1232 LY1NDN        005
QTC: 14000 PH  2019-09-14 1239 DL5MAE        049/10     UP0L          1233 F1ROA         002
QTC: 14000 PH  2019-09-14 1239 DL5MAE        049/10     UP0L          1233 DL7ON         119
QTC: 14000 PH  2019-09-14 1239 DL5MAE        049/10     UP0L          1235 SP1DMD        011
QTC: 14000 PH  2019-09-14 1239 DL5MAE        049/10     UP0L          1235 SQ3M          032
QTC: 14000 PH  2019-09-14 1239 DL5MAE        049/10     UP0L          1236 DK1KC         007
QSO: 14263 PH  2019-09-14 1241 UP0L          59  0495 II3B          59   0009
QSO: 14263 PH  2019-09-14 1242 UP0L          59  0496 SV5RLH        59   0009
QSO: 14263 PH  2019-09-14 1245 UP0L          59  0497 DG0KT         59   0009
QSO: 14263 PH  2019-09-14 1247 UP0L          59  0498 OK1UYR        59   0001
QSO: 14263 PH  2019-09-14 1248 UP0L          59  0499 F5MNC         59   0002
QSO: 14263 PH  2019-09-14 1248 UP0L          59  0500 YO8BDW        59   0002
QSO: 14263 PH  2019-09-14 1250 UP0L          59  0501 EF2A          59   0244
QTC: 14000 PH  2019-09-14 1250 EF2A          050/9      UP0L          1236 OH2MZA        001
QTC: 14000 PH  2019-09-14 1250 EF2A          050/9      UP0L          1238 F4IFS         057
QTC: 14000 PH  2019-09-14 1250 EF2A          050/9      UP0L          1239 DL5MAE        021
QTC: 14000 PH  2019-09-14 1250 EF2A          050/9      UP0L          1241 II3B          009
QTC: 14000 PH  2019-09-14 1250 EF2A          050/9      UP0L          1242 SV5RLH        009
QTC: 14000 PH  2019-09-14 1250 EF2A          050/9      UP0L          1245 DG0KT         009
QTC: 14000 PH  2019-09-14 1250 EF2A          050/9      UP0L          1247 OK1UYR        001
QTC: 14000 PH  2019-09-14 1250 EF2A          050/9      UP0L          1248 F5MNC         002
QTC: 14000 PH  2019-09-14 1250 EF2A          050/9      UP0L          1248 YO8BDW        002
QSO: 14263 PH  2019-09-14 1252 UP0L          59  0502 F4ESV         59   0018
QSO: 14263 PH  2019-09-14 1253 UP0L          59  0503 EC3AIT        59   0018
QSO: 14263 PH  2019-09-14 1254 UP0L          59  0504 OH1NDA        59   0005
QSO: 14263 PH  2019-09-14 1255 UP0L          59  0505 M0IWO         59   0134
QSO: 14263 PH  2019-09-14 1255 UP0L          59  0506 DL4EAM        59   0007
QSO: 14263 PH  2019-09-14 1256 UP0L          59  0507 F8AAB         59   0001
QSO: 14263 PH  2019-09-14 1256 UP0L          59  0508 IS0KST        59   0008
QSO: 14263 PH  2019-09-14 1258 UP0L          59  0509 DK0WAE        59   0122
QSO: 14263 PH  2019-09-14 1259 UP0L          59  0510 HB9VID        59   0009
QSO: 14263 PH  2019-09-14 1303 UP0L          59  0511 9A3CX         59   0003
QSO: 14263 PH  2019-09-14 1304 UP0L          59  0512 PA1EJO        59   0008
QTC: 14000 PH  2019-09-14 1306 SE4E          051/10     UP0L          1250 EF2A          244
QTC: 14000 PH  2019-09-14 1306 SE4E          051/10     UP0L          1252 F4ESV         018
QTC: 14000 PH  2019-09-14 1306 SE4E          051/10     UP0L          1253 EC3AIT        018
QTC: 14000 PH  2019-09-14 1306 SE4E          051/10     UP0L          1254 OH1NDA        005
QTC: 14000 PH  2019-09-14 1306 SE4E          051/10     UP0L          1255 M0IWO         134
QTC: 14000 PH  2019-09-14 1306 SE4E          051/10     UP0L          1255 DL4EAM        007
QTC: 14000 PH  2019-09-14 1306 SE4E          051/10     UP0L          1256 F8AAB         001
QTC: 14000 PH  2019-09-14 1306 SE4E          051/10     UP0L          1256 IS0KST        008
QTC: 14000 PH  2019-09-14 1306 SE4E          051/10     UP0L          1258 DK0WAE        122
QTC: 14000 PH  2019-09-14 1306 SE4E          051/10     UP0L          1259 HB9VID        009
QSO: 14263 PH  2019-09-14 1307 UP0L          59  0513 TM5LHP        59   0012
QSO: 14263 PH  2019-09-14 1308 UP0L          59  0514 M0CKX         59   0009
QSO: 14263 PH  2019-09-14 1309 UP0L          59  0515 ER3CT         59   0006
QSO: 14263 PH  2019-09-14 1310 UP0L          59  0516 IU1IPB        59   0063
QSO: 14263 PH  2019-09-14 1310 UP0L          59  0517 DK6NJ         59   0024
QSO: 14263 PH  2019-09-14 1310 UP0L          59  0518 IZ8GNR        59   0019
QSO: 14263 PH  2019-09-14 1311 UP0L          59  0519 M7KEV         59   0010
QSO: 14263 PH  2019-09-14 1312 UP0L          59  0520 F4ADZ         59   0001
QTC: 14000 PH  2019-09-14 1313 DF0HQ         052/10     UP0L          1303 9A3CX         003
QTC: 14000 PH  2019-09-14 1313 DF0HQ         052/10     UP0L          1304 PA1EJO        008
QTC: 14000 PH  2019-09-14 1313 DF0HQ         052/10     UP0L          1307 TM5LHP        012
QTC: 14000 PH  2019-09-14 1313 DF0HQ         052/10     UP0L          1308 M0CKX         009
QTC: 14000 PH  2019-09-14 1313 DF0HQ         052/10     UP0L          1309 ER3CT         006
QTC: 14000 PH  2019-09-14 1313 DF0HQ         052/10     UP0L          1310 IU1IPB        063
QTC: 14000 PH  2019-09-14 1313 DF0HQ         052/10     UP0L          1310 DK6NJ         024
QTC: 14000 PH  2019-09-14 1313 DF0HQ         052/10     UP0L          1310 IZ8GNR        019
QTC: 14000 PH  2019-09-14 1313 DF0HQ         052/10     UP0L          1311 M7KEV         010
QTC: 14000 PH  2019-09-14 1313 DF0HQ         052/10     UP0L          1312 F4ADZ         001
QSO: 14263 PH  2019-09-14 1314 UP0L          59  0521 EA5HKC        59   0002
QSO: 14263 PH  2019-09-14 1314 UP0L          59  0522 PC1PM         59   0013
QSO: 14263 PH  2019-09-14 1315 UP0L          59  0523 HB9O          59   0001
QSO: 14263 PH  2019-09-14 1316 UP0L          59  0524 HB9BAS        59   0005
QSO: 14263 PH  2019-09-14 1316 UP0L          59  0525 PB7Z          59   0053
QSO: 14263 PH  2019-09-14 1316 UP0L          59  0526 IU5MPW        59   0003
QSO: 14263 PH  2019-09-14 1318 UP0L          59  0527 SQ6ELK        59   0006
QTC: 14000 PH  2019-09-14 1322 OM7M          053/7      UP0L          1314 EA5HKC        002
QTC: 14000 PH  2019-09-14 1322 OM7M          053/7      UP0L          1314 PC1PM         013
QTC: 14000 PH  2019-09-14 1322 OM7M          053/7      UP0L          1315 HB9O          001
QTC: 14000 PH  2019-09-14 1322 OM7M          053/7      UP0L          1316 HB9BAS        005
QTC: 14000 PH  2019-09-14 1322 OM7M          053/7      UP0L          1316 PB7Z          053
QTC: 14000 PH  2019-09-14 1322 OM7M          053/7      UP0L          1316 IU5MPW        003
QTC: 14000 PH  2019-09-14 1322 OM7M          053/7      UP0L          1318 SQ6ELK        006
QSO: 14263 PH  2019-09-14 1322 UP0L          59  0528 DL8ZAJ        59   0002
QSO: 14263 PH  2019-09-14 1322 UP0L          59  0529 IK3XTY        59   0008
QSO: 14263 PH  2019-09-14 1324 UP0L          59  0530 IU3KIE        59   0003
QSO:  7148 PH  2019-09-14 1625 UP0L          59  0531 US5QUB        59   0056
QSO:  7148 PH  2019-09-14 1625 UP0L          59  0532 SP6JZL        59   0048
QSO:  7148 PH  2019-09-14 1625 UP0L          59  0533 UV3QF         59   0010
QSO:  7148 PH  2019-09-14 1626 UP0L          59  0534 R7KU          59   0012
QSO:  7148 PH  2019-09-14 1626 UP0L          59  0535 OK2BZE        59   0011
QSO:  7148 PH  2019-09-14 1627 UP0L          59  0536 DL1EJL        59   0001
QSO:  7148 PH  2019-09-14 1628 UP0L          59  0537 DL5RMH        59   0029
QSO:  7148 PH  2019-09-14 1628 UP0L          59  0538 SF4D          59   0020
QSO:  7148 PH  2019-09-14 1628 UP0L          59  0539 9A5Y          59   0430
QTC:  7000 PH  2019-09-14 1628 9A5Y          054/10     UP0L          1322 DL8ZAJ        002
QTC:  7000 PH  2019-09-14 1628 9A5Y          054/10     UP0L          1322 IK3XTY        008
QTC:  7000 PH  2019-09-14 1628 9A5Y          054/10     UP0L          1324 IU3KIE        003
QTC:  7000 PH  2019-09-14 1628 9A5Y          054/10     UP0L          1625 US5QUB        056
QTC:  7000 PH  2019-09-14 1628 9A5Y          054/10     UP0L          1625 SP6JZL        048
QTC:  7000 PH  2019-09-14 1628 9A5Y          054/10     UP0L          1625 UV3QF         010
QTC:  7000 PH  2019-09-14 1628 9A5Y          054/10     UP0L          1626 R7KU          012
QTC:  7000 PH  2019-09-14 1628 9A5Y          054/10     UP0L          1626 OK2BZE        011
QTC:  7000 PH  2019-09-14 1628 9A5Y          054/10     UP0L          1627 DL1EJL        001
QTC:  7000 PH  2019-09-14 1628 9A5Y          054/10     UP0L          1628 DL5RMH        029
QSO:  7148 PH  2019-09-14 1630 UP0L          59  0540 IW0HIU        59   0301
QSO:  7148 PH  2019-09-14 1630 UP0L          59  0541 F4ESV         59   0095
QSO:  7148 PH  2019-09-14 1630 UP0L          59  0542 ER3CT         59   0029
QSO:  7148 PH  2019-09-14 1630 UP0L          59  0543 UX1UA         59   0159
QSO:  7148 PH  2019-09-14 1630 UP0L          59  0544 DL4RCE        59   0099
QSO:  7148 PH  2019-09-14 1631 UP0L          59  0545 OK2FD         59   0049
QSO:  7148 PH  2019-09-14 1631 UP0L          59  0546 IZ1CJZ        59   0005
QSO:  7148 PH  2019-09-14 1631 UP0L          59  0547 DJ9HX         59   0115
QSO:  7148 PH  2019-09-14 1631 UP0L          59  0548 DK2LO         59   0079
QSO:  7148 PH  2019-09-14 1632 UP0L          59  0549 RC7LK         59   0039
QSO:  7148 PH  2019-09-14 1632 UP0L          59  0550 DD2ML         59   0198
QSO:  7148 PH  2019-09-14 1632 UP0L          59  0551 IZ5MMT        59   0014
QSO:  7148 PH  2019-09-14 1633 UP0L          59  0552 DF4HA         59   0028
QSO:  7148 PH  2019-09-14 1633 UP0L          59  0553 DL0WAE        59   0138
QSO:  7148 PH  2019-09-14 1633 UP0L          59  0554 HB2K          59   0085
QTC:  7000 PH  2019-09-14 1633 HB2K          055/10     UP0L          1628 SF4D          020
QTC:  7000 PH  2019-09-14 1633 HB2K          055/10     UP0L          1628 9A5Y          430
QTC:  7000 PH  2019-09-14 1633 HB2K          055/10     UP0L          1630 IW0HIU        301
QTC:  7000 PH  2019-09-14 1633 HB2K          055/10     UP0L          1630 F4ESV         095
QTC:  7000 PH  2019-09-14 1633 HB2K          055/10     UP0L          1630 ER3CT         029
QTC:  7000 PH  2019-09-14 1633 HB2K          055/10     UP0L          1630 UX1UA         159
QTC:  7000 PH  2019-09-14 1633 HB2K          055/10     UP0L          1630 DL4RCE        099
QTC:  7000 PH  2019-09-14 1633 HB2K          055/10     UP0L          1631 OK2FD         049
QTC:  7000 PH  2019-09-14 1633 HB2K          055/10     UP0L          1631 IZ1CJZ        005
QTC:  7000 PH  2019-09-14 1633 HB2K          055/10     UP0L          1631 DJ9HX         115
QSO:  7148 PH  2019-09-14 1635 UP0L          59  0555 DK5TX         59   0081
QSO:  7148 PH  2019-09-14 1635 UP0L          59  0556 DL5RU         59   0035
QSO:  7148 PH  2019-09-14 1635 UP0L          59  0557 DM3A          59   0098
QSO:  7148 PH  2019-09-14 1635 UP0L          59  0558 DK8K          59   0085
QSO:  7148 PH  2019-09-14 1636 UP0L          59  0559 IU8JPG        59   0006
QSO:  7148 PH  2019-09-14 1636 UP0L          59  0560 J42L          59   0202
QTC:  7000 PH  2019-09-14 1636 J42L          056/10     UP0L          1631 DK2LO         079
QTC:  7000 PH  2019-09-14 1636 J42L          056/10     UP0L          1632 RC7LK         039
QTC:  7000 PH  2019-09-14 1636 J42L          056/10     UP0L          1632 DD2ML         198
QTC:  7000 PH  2019-09-14 1636 J42L          056/10     UP0L          1632 IZ5MMT        014
QTC:  7000 PH  2019-09-14 1636 J42L          056/10     UP0L          1633 DF4HA         028
QTC:  7000 PH  2019-09-14 1636 J42L          056/10     UP0L          1633 DL0WAE        138
QTC:  7000 PH  2019-09-14 1636 J42L          056/10     UP0L          1633 HB2K          085
QTC:  7000 PH  2019-09-14 1636 J42L          056/10     UP0L          1635 DK5TX         081
QTC:  7000 PH  2019-09-14 1636 J42L          056/10     UP0L          1635 DL5RU         035
QTC:  7000 PH  2019-09-14 1636 J42L          056/10     UP0L          1635 DM3A          098
QSO:  7148 PH  2019-09-14 1640 UP0L          59  0561 OH0R          59   0079
QSO:  7148 PH  2019-09-14 1707 UP0L          59  0562 IT9FRX        59   0054
QSO:  7148 PH  2019-09-14 1708 UP0L          59  0563 SP2KPD        59   0060
QSO:  7148 PH  2019-09-14 1708 UP0L          59  0564 OH7MFO        59   0030
QSO:  7148 PH  2019-09-14 1709 UP0L          59  0565 LA1K          59   0007
QSO:  7148 PH  2019-09-14 1710 UP0L          59  0566 DJ5AN         59   0071
QSO:  3733 PH  2019-09-14 1711 UP0L          59  0567 OH7MFO        59   0031
QSO:  7150 PH  2019-09-14 1711 UP0L          59  0568 UT1V          59   0012
QSO:  7150 PH  2019-09-14 1712 UP0L          59  0569 LZ1DM         59   0031
QTC:  7000 PH  2019-09-14 1714 UT5C          057/10     UP0L          1635 DK8K          085
QTC:  7000 PH  2019-09-14 1714 UT5C          057/10     UP0L          1636 IU8JPG        006
QTC:  7000 PH  2019-09-14 1714 UT5C          057/10     UP0L          1636 J42L          202
QTC:  7000 PH  2019-09-14 1714 UT5C          057/10     UP0L          1640 OH0R          079
QTC:  7000 PH  2019-09-14 1714 UT5C          057/10     UP0L          1707 IT9FRX        054
QTC:  7000 PH  2019-09-14 1714 UT5C          057/10     UP0L          1708 SP2KPD        060
QTC:  7000 PH  2019-09-14 1714 UT5C          057/10     UP0L          1708 OH7MFO        030
QTC:  7000 PH  2019-09-14 1714 UT5C          057/10     UP0L          1709 LA1K          007
QTC:  7000 PH  2019-09-14 1714 UT5C          057/10     UP0L          1710 DJ5AN         071
QTC:  7000 PH  2019-09-14 1714 UT5C          057/10     UP0L          1711 OH7MFO        031
QSO:  7150 PH  2019-09-14 1715 UP0L          59  0570 UR6QS         59   0021
QSO:  7150 PH  2019-09-14 1715 UP0L          59  0571 DK5LY         59   0003
QSO:  7150 PH  2019-09-14 1715 UP0L          59  0572 UR1YAA        59   0009
QSO:  7150 PH  2019-09-14 1715 UP0L          59  0573 IW3HMH        59   0001
QSO:  7150 PH  2019-09-14 1716 UP0L          59  0574 OK1OA         59   0077
QSO:  7150 PH  2019-09-14 1716 UP0L          59  0575 DP5L          59   0059
QSO:  7150 PH  2019-09-14 1717 UP0L          59  0576 HB9ZCF        59   0016
QSO:  7150 PH  2019-09-14 1717 UP0L          59  0577 SE5W          59   0050
QSO:  7150 PH  2019-09-14 1719 UP0L          59  0578 9A2UI         59   0001
QSO:  7150 PH  2019-09-14 1720 UP0L          59  0579 DL1ATZ        59   0112
QTC:  7000 PH  2019-09-14 1722 DK0MM         058/10     UP0L          1711 UT1V          012
QTC:  7000 PH  2019-09-14 1722 DK0MM         058/10     UP0L          1712 LZ1DM         031
QTC:  7000 PH  2019-09-14 1722 DK0MM         058/10     UP0L          1715 UR6QS         021
QTC:  7000 PH  2019-09-14 1722 DK0MM         058/10     UP0L          1715 DK5LY         003
QTC:  7000 PH  2019-09-14 1722 DK0MM         058/10     UP0L          1715 UR1YAA        009
QTC:  7000 PH  2019-09-14 1722 DK0MM         058/10     UP0L          1715 IW3HMH        001
QTC:  7000 PH  2019-09-14 1722 DK0MM         058/10     UP0L          1716 OK1OA         077
QTC:  7000 PH  2019-09-14 1722 DK0MM         058/10     UP0L          1716 DP5L          059
QTC:  7000 PH  2019-09-14 1722 DK0MM         058/10     UP0L          1717 HB9ZCF        016
QTC:  7000 PH  2019-09-14 1722 DK0MM         058/10     UP0L          1717 SE5W          050
QSO:  7150 PH  2019-09-14 1722 UP0L          59  0580 LZ3ZZ         59   0017
QSO:  7150 PH  2019-09-14 1722 UP0L          59  0581 RU3A          59   0067
QSO:  7150 PH  2019-09-14 1723 UP0L          59  0582 OK1DBE        59   0066
QSO:  7150 PH  2019-09-14 1723 UP0L          59  0583 OZ1W          59   0119
QSO:  7150 PH  2019-09-14 1723 UP0L          59  0584 EW8DX         59   0064
QSO:  7150 PH  2019-09-14 1724 UP0L          59  0585 LY2IJ         59   0062
QSO:  7150 PH  2019-09-14 1724 UP0L          59  0586 OK6T          59   0143
QSO:  7150 PH  2019-09-14 1724 UP0L          59  0587 DK9HN         59   0066
QSO:  7150 PH  2019-09-14 1725 UP0L          59  0588 DJ5I          59   0199
QSO:  7150 PH  2019-09-14 1725 UP0L          59  0589 F5USK         59   0013
QSO:  7150 PH  2019-09-14 1726 UP0L          59  0590 DL1MHJ        59   0106
QSO:  7150 PH  2019-09-14 1726 UP0L          59  0591 OH5NQ         59   0012
QSO:  7150 PH  2019-09-14 1726 UP0L          59  0592 DJ7BA         59   0015
QSO:  7150 PH  2019-09-14 1727 UP0L          59  0593 DF5AU         59   0039
QSO:  7150 PH  2019-09-14 1727 UP0L          59  0594 OM3KFO        59   0029
QSO:  7150 PH  2019-09-14 1727 UP0L          59  0595 DK6BA         59   0012
QSO:  7150 PH  2019-09-14 1728 UP0L          59  0596 IK2SAR        59   0013
QSO:  7150 PH  2019-09-14 1728 UP0L          59  0597 DK4VW         59   0107
QSO:  7150 PH  2019-09-14 1728 UP0L          59  0598 OE6MMD        59   0006
QSO:  7150 PH  2019-09-14 1728 UP0L          59  0599 IV3CNZ        59   0011
QSO:  7150 PH  2019-09-14 1729 UP0L          59  0600 EW1P          59   0032
QSO:  7150 PH  2019-09-14 1729 UP0L          59  0601 SQ3M          59   0098
QSO:  7150 PH  2019-09-14 1729 UP0L          59  0602 DG8AM         59   0045
QSO:  7150 PH  2019-09-14 1730 UP0L          59  0603 DL7UGN        59   0057
QTC:  7000 PH  2019-09-14 1731 UB7K          059/10     UP0L          1719 9A2UI         001
QTC:  7000 PH  2019-09-14 1731 UB7K          059/10     UP0L          1720 DL1ATZ        112
QTC:  7000 PH  2019-09-14 1731 UB7K          059/10     UP0L          1722 LZ3ZZ         017
QTC:  7000 PH  2019-09-14 1731 UB7K          059/10     UP0L          1722 RU3A          067
QTC:  7000 PH  2019-09-14 1731 UB7K          059/10     UP0L          1723 OK1DBE        066
QTC:  7000 PH  2019-09-14 1731 UB7K          059/10     UP0L          1723 OZ1W          119
QTC:  7000 PH  2019-09-14 1731 UB7K          059/10     UP0L          1723 EW8DX         064
QTC:  7000 PH  2019-09-14 1731 UB7K          059/10     UP0L          1724 LY2IJ         062
QTC:  7000 PH  2019-09-14 1731 UB7K          059/10     UP0L          1724 OK6T          143
QTC:  7000 PH  2019-09-14 1731 UB7K          059/10     UP0L          1724 DK9HN         066
QSO:  7150 PH  2019-09-14 1731 UP0L          59  0604 DK3IQ         59   0005
QSO:  7150 PH  2019-09-14 1731 UP0L          59  0605 DL2LDE        59   0043
QSO:  7150 PH  2019-09-14 1732 UP0L          59  0606 DL1ABR        59   0041
QSO:  7150 PH  2019-09-14 1732 UP0L          59  0607 PA7WW         59   0106
QSO:  7150 PH  2019-09-14 1732 UP0L          59  0608 SV1MNN        59   0003
QSO:  7150 PH  2019-09-14 1733 UP0L          59  0609 DG1YBN        59   0043
QSO:  7150 PH  2019-09-14 1733 UP0L          59  0610 SY9CWF        59   0001
QSO:  7150 PH  2019-09-14 1735 UP0L          59  0611 MU2K          59   0139
QSO:  7150 PH  2019-09-14 1735 UP0L          59  0612 LX1KW         59   0007
QSO:  7150 PH  2019-09-14 1735 UP0L          59  0613 EN5V          59   0060
QSO:  7150 PH  2019-09-14 1736 UP0L          59  0614 DG9ZA         59   0007
QSO:  7150 PH  2019-09-14 1736 UP0L          59  0615 GM4DLG        59   0007
QSO:  7150 PH  2019-09-14 1738 UP0L          59  0616 M6ENP         59   0062
QSO:  7150 PH  2019-09-14 1738 UP0L          59  0617 R2GB          59   0033
QTC:  7000 PH  2019-09-14 1740 LZ0M          060/10     UP0L          1725 F5USK         013
QTC:  7000 PH  2019-09-14 1740 LZ0M          060/10     UP0L          1726 DL1MHJ        106
QTC:  7000 PH  2019-09-14 1740 LZ0M          060/10     UP0L          1726 OH5NQ         012
QTC:  7000 PH  2019-09-14 1740 LZ0M          060/10     UP0L          1726 DJ7BA         015
QTC:  7000 PH  2019-09-14 1740 LZ0M          060/10     UP0L          1727 DF5AU         039
QTC:  7000 PH  2019-09-14 1740 LZ0M          060/10     UP0L          1727 OM3KFO        029
QTC:  7000 PH  2019-09-14 1740 LZ0M          060/10     UP0L          1727 DK6BA         012
QTC:  7000 PH  2019-09-14 1740 LZ0M          060/10     UP0L          1728 IK2SAR        013
QTC:  7000 PH  2019-09-14 1740 LZ0M          060/10     UP0L          1728 DK4VW         107
QTC:  7000 PH  2019-09-14 1740 LZ0M          060/10     UP0L          1728 OE6MMD        006
QSO:  7150 PH  2019-09-14 1743 UP0L          59  0618 DL8ULF        59   0029
QSO:  7150 PH  2019-09-14 1743 UP0L          59  0619 DH2AAK        59   0051
QTC:  7000 PH  2019-09-14 1745 IB2M          061/10     UP0L          1728 IV3CNZ        011
QTC:  7000 PH  2019-09-14 1745 IB2M          061/10     UP0L          1729 EW1P          032
QTC:  7000 PH  2019-09-14 1745 IB2M          061/10     UP0L          1729 SQ3M          098
QTC:  7000 PH  2019-09-14 1745 IB2M          061/10     UP0L          1729 DG8AM         045
QTC:  7000 PH  2019-09-14 1745 IB2M          061/10     UP0L          1730 DL7UGN        057
QTC:  7000 PH  2019-09-14 1745 IB2M          061/10     UP0L          1731 DK3IQ         005
QTC:  7000 PH  2019-09-14 1745 IB2M          061/10     UP0L          1731 DL2LDE        043
QTC:  7000 PH  2019-09-14 1745 IB2M          061/10     UP0L          1732 DL1ABR        041
QTC:  7000 PH  2019-09-14 1745 IB2M          061/10     UP0L          1732 PA7WW         106
QTC:  7000 PH  2019-09-14 1745 IB2M          061/10     UP0L          1732 SV1MNN        003
QSO:  7150 PH  2019-09-14 1745 UP0L          59  0620 OK1FU         59   0014
QSO:  7150 PH  2019-09-14 1746 UP0L          59  0621 DG1EAD        59   0013
QSO:  7150 PH  2019-09-14 1746 UP0L          59  0622 UT8IM         59   0053
QSO:  7150 PH  2019-09-14 1747 UP0L          59  0623 YO3FLM        59   0042
QSO:  7150 PH  2019-09-14 1747 UP0L          59  0624 DK6WL         59   0044
QSO:  7150 PH  2019-09-14 1747 UP0L          59  0625 II3B          59   0055
QSO:  7150 PH  2019-09-14 1748 UP0L          59  0626 SP5FKW        59   0029
QSO:  7150 PH  2019-09-14 1748 UP0L          59  0627 DK1KC         59   0038
QSO:  7150 PH  2019-09-14 1748 UP0L          59  0628 OK1QA         59   0017
