START-OF-LOG: 2.0
CREATED-BY: Win-Test 3.22.0
CONTEST: REF-SSB
REF-SECTION: 83
CALLSIGN: F1SMV
CATEGORY: SINGLE-OP ALL HIGH 
CLAIMED-SCORE: 357880
OFFTIME: 2011-02-26 1130 2011-02-26 1316
OFFTIME: 2011-02-26 1830 2011-02-27 0619
OFFTIME: 2011-02-27 1425 2011-02-27 1622
OPERATORS: 
NAME: cohen
SOAPBOX: nombreux participants cette année sans doute dû à l'extension de la
SOAPBOX: bande 40 m . Icom 7000 et delta loop  utlisation de l'ampli n était
SOAPBOX: plus nécessaire dans la fin du week end.73
RIG: icom 7000, delta loop 40m, dipole kelemen 80m et hexbeam
QSO:  7091 PH 2011-02-27 1230 F1SMV         59  83     F4FNL         59  73    
QSO:  7091 PH 2011-02-27 1232 F1SMV         59  83     F4GEA         59  79    
QSO:  7091 PH 2011-02-27 1235 F1SMV         59  83     F8NUH         59  38    
QSO: 14236 PH 2011-02-27 1239 F1SMV         59  83     F5KIN         59  63    
QSO: 14236 PH 2011-02-27 1241 F1SMV         59  83     YR0R          59  114   
QSO: 21339 PH 2011-02-27 1243 F1SMV         59  83     YB3IZK        59  045   
QSO: 21339 PH 2011-02-27 1244 F1SMV         59  83     UN7MMM        59  244   
QSO: 21339 PH 2011-02-27 1246 F1SMV         59  83     UA6LIE        59  037   
QSO: 21339 PH 2011-02-27 1247 F1SMV         59  83     H2E           59  021   
QSO: 21339 PH 2011-02-27 1250 F1SMV         59  83     F5PRR         59  83    
QSO: 28439 PH 2011-02-27 1253 F1SMV         59  83     F5PRR         59  83    
QSO: 28439 PH 2011-02-27 1254 F1SMV         59  83     F6AUQ         59  83    
QSO: 21339 PH 2011-02-27 1255 F1SMV         59  83     F6AUQ         59  83    
QSO: 14236 PH 2011-02-27 1256 F1SMV         59  83     F6AUQ         59  83    
QSO: 21339 PH 2011-02-27 1259 F1SMV         59  83     UA6YN         59  193   
QSO: 14236 PH 2011-02-27 1308 F1SMV         59  83     F6KNB         59  33    
QSO: 14236 PH 2011-02-27 1308 F1SMV         59  83     F4DXW         59  29    
QSO: 14236 PH 2011-02-27 1312 F1SMV         59  83     SK7A          59  021   
QSO: 14236 PH 2011-02-27 1315 F1SMV         59  83     DL5YM         59  172   
QSO:  7091 PH 2011-02-27 1321 F1SMV         59  83     F5NMK         59  57    
QSO:  7091 PH 2011-02-27 1328 F1SMV         59  83     F6KRK         59  78    
QSO:  7091 PH 2011-02-27 1330 F1SMV         59  83     F2QH          59  95    
QSO:  7091 PH 2011-02-27 1331 F1SMV         59  83     F5RJW         59  71    
QSO:  7091 PH 2011-02-27 1334 F1SMV         59  83     F1DZL         59  33    
QSO:  7091 PH 2011-02-27 1336 F1SMV         59  83     F6KMX         59  94    
QSO:  7091 PH 2011-02-27 1342 F1SMV         59  83     F5AJE         59  16    
QSO:  7091 PH 2011-02-27 1359 F1SMV         59  83     F1UIJ/P       59  91    
QSO:  7091 PH 2011-02-27 1401 F1SMV         59  83     F1PYN         59  69    
QSO:  7091 PH 2011-02-27 1405 F1SMV         59  83     F4DXV         59  24    
QSO:  7091 PH 2011-02-27 1407 F1SMV         59  83     F1DXM         59  86    
QSO:  7091 PH 2011-02-27 1410 F1SMV         59  83     F4FRF         59  42    
QSO:  7091 PH 2011-02-27 1415 F1SMV         59  83     F8DRE         59  28    
QSO:  7091 PH 2011-02-27 1421 F1SMV         59  83     F5NHB         59  21    
QSO:  7091 PH 2011-02-27 1425 F1SMV         59  83     F4EKQ         59  86    
QSO:  7091 PH 2011-02-27 1622 F1SMV         59  83     F8KLY         59  69    
QSO:  7091 PH 2011-02-27 1626 F1SMV         59  83     F8ATS         59  91    
QSO:  7091 PH 2011-02-27 1627 F1SMV         59  83     F5KMB         59  60    
QSO:  7091 PH 2011-02-27 1702 F1SMV         59  83     F6KBF         59  78    
QSO:  7091 PH 2011-02-27 1705 F1SMV         59  83     F6DEV         59  09    
QSO:  7091 PH 2011-02-27 1707 F1SMV         59  83     F8BPN         59  19    
QSO:  7091 PH 2011-02-27 1708 F1SMV         59  83     F6KQL         59  21    
QSO:  7091 PH 2011-02-27 1710 F1SMV         59  83     IK8UND        59  089   
QSO:  7091 PH 2011-02-27 1719 F1SMV         59  83     F5MMF         59  24    
END-OF-LOG:

