START-OF-LOG: 3.0
CATEGORY: Fixed
CONTEST: FD CW
CREATED-BY: SkookumLogger 3.4 on macOS 10.14.6, http://www.k1gq.com/SkookumLogger/index.html, modified by DXHF upload.
CALLSIGN: LZ5DI
CLAIMED-SCORE: 32136
LOCATION: KN12QP
CLUB:
ADDRESS-CITY: Sofia
ADDRESS-STATE-PROVINCE: Sofia
ADDRESS-POSTALCODE: 1797
ADDRESS-COUNTRY: LZ
GRID-LOCATOR: KN12qp
OPERATORS: LZ5DI @LZ5DI
CERTIFICATE: NO
OFFTIME: 2022-06-04 1200 2022-06-04 2002
OFFTIME: 2022-06-05 0011 2022-06-05 0503
OFFTIME: 2022-06-05 0509 2022-06-05 0656
OFFTIME: 2022-06-05 0854 2022-06-05 1024
QSO: 14012 CW 2022-06-04 2002 LZ5DI         599    001        5B4AQC/P      599    348
QSO: 14015 CW 2022-06-04 2004 LZ5DI         599    002        F4VSR         599    013
QSO: 14023 CW 2022-06-04 2005 LZ5DI         599    003        G0FBB/P       599    365
QSO: 14037 CW 2022-06-04 2006 LZ5DI         599    004        DF0VK/P       599    184
QSO: 14016 CW 2022-06-04 2006 LZ5DI         599    005        EA1X          599    040
QSO: 14017 CW 2022-06-04 2007 LZ5DI         599    006        G4FNL/P       599    410
QSO: 14028 CW 2022-06-04 2007 LZ5DI         599    007        LY2PX         599    185
QSO: 14010 CW 2022-06-04 2008 LZ5DI         599    008        PA6VVT/P      599    312
QSO: 14033 CW 2022-06-04 2009 LZ5DI         599    009        RL5A          599    257
QSO: 14030 CW 2022-06-04 2010 LZ5DI         599    010        DF2CK/P       599    055
QSO: 14014 CW 2022-06-04 2010 LZ5DI         599    011        RT5C          599    166
QSO: 14023 CW 2022-06-04 2013 LZ5DI         599    012        RF9C/P        599    466
QSO: 14024 CW 2022-06-04 2014 LZ5DI         599    013        G4EKT/P       599    214
QSO: 14021 CW 2022-06-04 2015 LZ5DI         599    014        DM3C/P        599    274
QSO: 14019 CW 2022-06-04 2016 LZ5DI         599    015        NT2DR         599    074
QSO: 14025 CW 2022-06-04 2017 LZ5DI         599    016        DQ1V/P        599    145
QSO: 14018 CW 2022-06-04 2020 LZ5DI         599    017        HA8DU         599    015
QSO: 14026 CW 2022-06-04 2022 LZ5DI         599    018        KP2M          599    150
QSO: 14031 CW 2022-06-04 2027 LZ5DI         599    019        PY1VOY        599    040
QSO: 28020 CW 2022-06-05 1126 LZ5DI         599    288        UA6AK         599    035
QSO: 14036 CW 2022-06-05 1129 LZ5DI         599    289        DL1HBT/P      599    745
QSO: 14017 CW 2022-06-05 1130 LZ5DI         599    290        R1CA/P        599    936
QSO: 14017 CW 2022-06-05 1131 LZ5DI         599    291        RA3VX         599    086
QSO: 14021 CW 2022-06-05 1133 LZ5DI         599    292        RT3C          599    156
QSO: 14022 CW 2022-06-05 1134 LZ5DI         599    293        RK3AW/P       599    555
QSO: 14028 CW 2022-06-05 1135 LZ5DI         599    294        DL6WT/P       599    033
QSO: 14024 CW 2022-06-05 1136 LZ5DI         599    295        G3WRR/P       599    729
QSO: 14022 CW 2022-06-05 1137 LZ5DI         599    296        YL3CW         599    174
QSO: 14031 CW 2022-06-05 1138 LZ5DI         599    297        RU4LM         599    027
QSO: 14025 CW 2022-06-05 1139 LZ5DI         599    298        DL0WB/P       599    539
QSO: 14033 CW 2022-06-05 1140 LZ5DI         599    299        YO4FHU        599    379
QSO: 14030 CW 2022-06-05 1141 LZ5DI         599    300        DM5A/P        599    659
QSO: 14033 CW 2022-06-05 1142 LZ5DI         599    301        OK1DKE        599    080
QSO: 14016 CW 2022-06-05 1143 LZ5DI         599    302        DM3F/P        599    721
QSO: 14034 CW 2022-06-05 1144 LZ5DI         599    303        II0WRTC       599    207
QSO: 14021 CW 2022-06-05 1146 LZ5DI         599    304        G5Z/P         599    482
QSO: 14016 CW 2022-06-05 1147 LZ5DI         599    305        RK9AY         599    496
QSO: 14016 CW 2022-06-05 1147 LZ5DI         599    306        RM1T          599    675
QSO: 14029 CW 2022-06-05 1150 LZ5DI         599    307        DL0LB/P       599    425
QSO: 14024 CW 2022-06-05 1152 LZ5DI         599    308        RW0AJ         599    140
QSO: 14012 CW 2022-06-05 1155 LZ5DI         599    309        UG4I/P        599    430
QSO: 14017 CW 2022-06-05 1158 LZ5DI         599    310        RN4SS         599    221
QSO: 14025 CW 2022-06-05 1158 LZ5DI         599    311        SM5ACQ        599    158
QSO: 14012 CW 2022-06-05 1159 LZ5DI         599    312        DF0A/P        599    244
QSO: 14012 CW 2022-06-05 1200 LZ5DI         599    313        UN8PT         599    314
QSO: 14012 CW 2022-06-05 1201 LZ5DI         599    314        DL0XM/P       599    865
QSO: 14012 CW 2022-06-05 1201 LZ5DI         599    315        RA4HBS        599    235
QSO: 14012 CW 2022-06-05 1203 LZ5DI         599    316        YO8BDW        599    128
QSO: 14012 CW 2022-06-05 1203 LZ5DI         599    317        S50TTT/P      599    018
QSO: 14012 CW 2022-06-05 1204 LZ5DI         599    318        OK2BOB        599    090
QSO: 14012 CW 2022-06-05 1204 LZ5DI         599    319        OM7LW         599    205
QSO: 14012 CW 2022-06-05 1206 LZ5DI         599    320        DL9GBY        599    101
QSO: 14040 CW 2022-06-05 1207 LZ5DI         599    321        R2FZ          599    285
QSO: 14012 CW 2022-06-05 1208 LZ5DI         599    322        DK0TEU/P      599    180
QSO: 14036 CW 2022-06-05 1210 LZ5DI         599    323        DL0C/P        599    367
QSO: 14012 CW 2022-06-05 1210 LZ5DI         599    324        R7RF          599    136
QSO: 14012 CW 2022-06-05 1211 LZ5DI         599    325        RN4A          599    200
QSO: 14038 CW 2022-06-05 1213 LZ5DI         599    326        DL2DXA/P      599    093
QSO: 14012 CW 2022-06-05 1213 LZ5DI         599    327        D1CW          599    103
QSO: 14011 CW 2022-06-05 1216 LZ5DI         599    328        RT2F          599    065
QSO: 14014 CW 2022-06-05 1217 LZ5DI         599    329        RN5AA         599    323
QSO: 14012 CW 2022-06-05 1218 LZ5DI         599    330        DL7A/P        599    807
QSO: 14012 CW 2022-06-05 1218 LZ5DI         599    331        M4N           599    173
QSO: 14012 CW 2022-06-05 1219 LZ5DI         599    332        DK0MN/P       599    913
QSO: 14034 CW 2022-06-05 1221 LZ5DI         599    333        II5WRTC       599    237
QSO: 14025 CW 2022-06-05 1222 LZ5DI         599    334        HB9FG/P       599    638
QSO: 14012 CW 2022-06-05 1224 LZ5DI         599    335        G4ENZ         599    182
QSO: 14018 CW 2022-06-05 1225 LZ5DI         599    336        R4WDX         599    535
QSO: 14024 CW 2022-06-05 1226 LZ5DI         599    337        ER3R/P        599    855
QSO: 14035 CW 2022-06-05 1227 LZ5DI         599    338        DK0RA/P       599    673
QSO: 14020 CW 2022-06-05 1232 LZ5DI         599    339        RA9AP         599    353
QSO: 14020 CW 2022-06-05 1233 LZ5DI         599    340        HG4I          599    953
QSO: 14020 CW 2022-06-05 1233 LZ5DI         599    341        UA6HLN        599    148
QSO: 14020 CW 2022-06-05 1235 LZ5DI         599    342        DL7URB        599    053
QSO: 14020 CW 2022-06-05 1235 LZ5DI         599    343        SP9OUV        599    125
QSO: 14020 CW 2022-06-05 1236 LZ5DI         599    344        RT6N          599    079
QSO: 14020 CW 2022-06-05 1236 LZ5DI         599    345        DL0KF/P       599    765
QSO: 14020 CW 2022-06-05 1239 LZ5DI         599    346        DA3T/P        599    388
QSO: 14025 CW 2022-06-05 1240 LZ5DI         599    347        LA0CX         599    321
QSO: 21015 CW 2022-06-05 1242 LZ5DI         599    348        SP2MKI        599    352
QSO: 21013 CW 2022-06-05 1243 LZ5DI         599    349        EK0W/P        599    580
QSO: 21021 CW 2022-06-05 1245 LZ5DI         599    350        DK5ZX         599    110
QSO: 14017 CW 2022-06-05 1252 LZ5DI         599    351        ON5WL         599    191
QSO: 14017 CW 2022-06-05 1253 LZ5DI         599    352        RT4M          599    540
QSO: 14037 CW 2022-06-05 1255 LZ5DI         599    353        DM2I/P        599    653
QSO: 14017 CW 2022-06-05 1255 LZ5DI         599    354        OK5MAX        599    010
QSO: 14017 CW 2022-06-05 1256 LZ5DI         599    355        DK5ZX         599    113
QSO: 14017 CW 2022-06-05 1256 LZ5DI         599    356        UA3R          599    192
QSO: 14017 CW 2022-06-05 1257 LZ5DI         599    357        UA3R          599    193
QSO: 14049 CW 2022-06-05 1259 LZ5DI         599    358        DM4MN         599    061
QSO: 14017 CW 2022-06-05 1301 LZ5DI         599    359        OM0EE         599    027
QSO: 14017 CW 2022-06-05 1301 LZ5DI         599    360        OK5SA         599    047
QSO: 14043 CW 2022-06-05 1303 LZ5DI         599    361        R3PIQ         599    102
QSO: 14017 CW 2022-06-05 1306 LZ5DI         599    362        RW1A          599    016
QSO: 14026 CW 2022-06-05 1307 LZ5DI         599    363        DL1ASA/P      599    422
QSO: 14019 CW 2022-06-05 1309 LZ5DI         599    364        DL1NKS        599    289
QSO: 14020 CW 2022-06-05 1310 LZ5DI         599    365        DL/G4BJM/P    599    582
QSO: 14021 CW 2022-06-05 1311 LZ5DI         599    366        HB0DX/P       599    685
QSO: 14014 CW 2022-06-05 1312 LZ5DI         599    367        S52W          599    210
QSO: 14020 CW 2022-06-05 1312 LZ5DI         599    368        DM3X/P        599    521
QSO: 14044 CW 2022-06-05 1313 LZ5DI         599    369        DK0TU/P       599    566
QSO: 14013 CW 2022-06-05 1313 LZ5DI         599    370        RT5P          599    308
QSO: 14036 CW 2022-06-05 1315 LZ5DI         599    371        I0/S58Y       599    028
QSO: 14017 CW 2022-06-05 1320 LZ5DI         599    372        RK3P          599    357
QSO: 14017 CW 2022-06-05 1320 LZ5DI         599    373        DL0MZ/P       599    346
QSO: 14026 CW 2022-06-05 1341 LZ5DI         599    374        EW8OM         599    492
QSO: 14014 CW 2022-06-05 1342 LZ5DI         599    375        G4PVM         599    097
QSO: 14032 CW 2022-06-05 1343 LZ5DI         599    376        D0AG          599    037
QSO: 14024 CW 2022-06-05 1344 LZ5DI         599    377        RM2D          599    232
QSO: 14027 CW 2022-06-05 1346 LZ5DI         599    378        HB9AW/P       599    912
QSO: 14018 CW 2022-06-05 1347 LZ5DI         599    379        DP5X/P        599    745
QSO: 14025 CW 2022-06-05 1348 LZ5DI         599    380        OK2TJ         599    314
QSO: 14017 CW 2022-06-05 1349 LZ5DI         599    381        RM4F          599    608
QSO: 14017 CW 2022-06-05 1350 LZ5DI         599    382        EW8G          599    215
QSO: 14017 CW 2022-06-05 1351 LZ5DI         599    383        OK1KKI        599    029
QSO: 14017 CW 2022-06-05 1353 LZ5DI         599    384        DF0MD/P       599    206
QSO: 14029 CW 2022-06-05 1355 LZ5DI         599    385        UA6GO         599    285
QSO: 14023 CW 2022-06-05 1359 LZ5DI         599    386        RA4CL         599    235
QSO: 14023 CW 2022-06-05 1359 LZ5DI         599    387        RU6MO         599    138
QSO: 14023 CW 2022-06-05 1400 LZ5DI         599    388        RM5F          599    137
QSO: 14023 CW 2022-06-05 1400 LZ5DI         599    389        R1ZY          599    294
QSO: 14026 CW 2022-06-05 1403 LZ5DI         599    390        DA22LGS       599    200
QSO: 14048 CW 2022-06-05 1405 LZ5DI         599    391        OE5FDM        599    051
QSO: 21028 CW 2022-06-05 1409 LZ5DI         599    392        PI4AMF/P      599   1082
QSO: 21023 CW 2022-06-05 1410 LZ5DI         599    393        F4VSR         599    177
QSO: 21017 CW 2022-06-05 1411 LZ5DI         599    394        EW8OM         599    508
QSO: 21012 CW 2022-06-05 1411 LZ5DI         599    395        RW1A          599    080
QSO: 21018 CW 2022-06-05 1412 LZ5DI         599    396        PA7KY         599    089
QSO: 21024 CW 2022-06-05 1414 LZ5DI         599    397        5B/G3RWF      599    173
QSO: 21031 CW 2022-06-05 1416 LZ5DI         599    398        CT1ELZ        599    061
QSO: 21018 CW 2022-06-05 1418 LZ5DI         599    399        HB9BXE/P      599    191
QSO: 21018 CW 2022-06-05 1418 LZ5DI         599    400        DF0VK/P       599    794
QSO: 21027 CW 2022-06-05 1420 LZ5DI         599    401        HB9ND/P       599    341
QSO: 21019 CW 2022-06-05 1422 LZ5DI         599    402        HB9FG/P       599    697
QSO: 21023 CW 2022-06-05 1423 LZ5DI         599    403        ER3R/P        599    965
QSO: 21026 CW 2022-06-05 1424 LZ5DI         599    404        DL0HN/P       599    851
QSO: 21026 CW 2022-06-05 1425 LZ5DI         599    405        DR2C          599    066
QSO: 21032 CW 2022-06-05 1426 LZ5DI         599    406        DK2OY         599    137
QSO: 21010 CW 2022-06-05 1427 LZ5DI         599    407        DL0FA/P       599    719
QSO: 21009 CW 2022-06-05 1428 LZ5DI         599    408        4X6FR         599    253
QSO: 21034 CW 2022-06-05 1430 LZ5DI         599    409        HB9EP/P       599    907
QSO: 21018 CW 2022-06-05 1432 LZ5DI         599    410        F6GCI         599    129
QSO: 21018 CW 2022-06-05 1433 LZ5DI         599    411        DF0MD/P       599    223
QSO: 21018 CW 2022-06-05 1433 LZ5DI         599    412        IZ4DYX        599    326
QSO: 21018 CW 2022-06-05 1434 LZ5DI         599    413        4Z4DX         599    287
QSO: 21018 CW 2022-06-05 1434 LZ5DI         599    414        OH5ZA         599    043
QSO: 21015 CW 2022-06-05 1436 LZ5DI         599    415        PA6VVT/P      599    773
QSO: 21021 CW 2022-06-05 1438 LZ5DI         599    416        DL1DQW        599    139
QSO: 21028 CW 2022-06-05 1438 LZ5DI         599    417        OE5TXF        599    811
QSO: 21018 CW 2022-06-05 1441 LZ5DI         599    418        VA3TNM        599    027
QSO: 21018 CW 2022-06-05 1441 LZ5DI         599    419        SP90UV        599    144
QSO: 21024 CW 2022-06-05 1445 LZ5DI         599    420        DK0FC/P       599    672
QSO: 28029 CW 2022-06-05 1450 LZ5DI         599    421        F5NBX         599    100
QSO: 28018 CW 2022-06-05 1450 LZ5DI         599    422        DL0C/P        599    445
QSO: 14011 CW 2022-06-05 1452 LZ5DI         599    423        DL1DQW        599    151
QSO: 14005 CW 2022-06-05 1452 LZ5DI         599    424        DL0GE         599   9999
QSO: 14036 CW 2022-06-05 1453 LZ5DI         599    425        DK2FG         599    327
QSO: 14021 CW 2022-06-05 1458 LZ5DI         599    426        F8KGW         599    083
QSO: 14024 CW 2022-06-05 1501 LZ5DI         599    427        EA8DIG        599    119
END-OF-LOG:
