START-OF-LOG: 3.0
CALLSIGN: DL0GL
CLUB: Rhein Ruhr DX Association
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 551265
OPERATORS: DL3QQ
NAME: Detlef Nabrotzki
CREATED-BY: N1MM Logger V8.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7147 PH 2008-10-25 0001 DL0GL         59  14     V48M          59  08
QSO: 14182 PH 2008-10-25 1312 DL0GL         59  14     W4WS          59  05
QSO: 14182 PH 2008-10-25 1312 DL0GL         59  14     YO4DW         59  20
QSO: 14182 PH 2008-10-25 1312 DL0GL         59  14     AB3CX         59  05
QSO: 14182 PH 2008-10-25 1313 DL0GL         59  14     VE3NE         59  04
QSO: 14182 PH 2008-10-25 1314 DL0GL         59  14     K0IZ          59  04
QSO: 14182 PH 2008-10-25 1316 DL0GL         59  14     VA2MZ         59  05
QSO: 14182 PH 2008-10-25 1316 DL0GL         59  14     NL7V          59  01
QSO: 14182 PH 2008-10-25 1318 DL0GL         59  14     WN9O          59  04
QSO: 14182 PH 2008-10-25 1321 DL0GL         59  14     AC9X          59  04
QSO: 14113 PH 2008-10-25 1324 DL0GL         59  14     VE2GSO        59  02
QSO: 14189 PH 2008-10-25 1326 DL0GL         59  14     UT0VE         59  16
QSO: 14189 PH 2008-10-25 1327 DL0GL         59  14     KL7AF         59  01
QSO: 14189 PH 2008-10-25 1328 DL0GL         59  14     WB9Z          59  04
QSO: 14189 PH 2008-10-25 1328 DL0GL         59  14     K0RF          59  04
QSO: 14189 PH 2008-10-25 1329 DL0GL         59  14     WZ8T          59  04
QSO: 14189 PH 2008-10-25 1329 DL0GL         59  14     K5RHZ         59  04
QSO: 14189 PH 2008-10-25 1332 DL0GL         59  14     IQ5LU         59  15
QSO: 14189 PH 2008-10-25 1332 DL0GL         59  14     U1BD          59  16
QSO: 14189 PH 2008-10-25 1334 DL0GL         59  14     UT4EK         59  16
QSO: 14189 PH 2008-10-25 1335 DL0GL         59  14     RV3IC         59  16
QSO: 14189 PH 2008-10-25 1336 DL0GL         59  14     UA3FDX        59  16
QSO: 14189 PH 2008-10-25 1336 DL0GL         59  14     W0AIH         59  04
QSO: 14189 PH 2008-10-25 1337 DL0GL         59  14     JA2PAC        59  25
QSO: 14189 PH 2008-10-25 1337 DL0GL         59  14     RV6LFE        59  16
QSO: 14189 PH 2008-10-25 1338 DL0GL         59  14     UA3URF        59  16
QSO: 14189 PH 2008-10-25 1339 DL0GL         59  14     UT3RN         59  16
QSO: 14189 PH 2008-10-25 1339 DL0GL         59  14     CS2P          59  14
QSO: 14189 PH 2008-10-25 1340 DL0GL         59  14     UT5ERV        59  16
QSO: 14189 PH 2008-10-25 1342 DL0GL         59  14     JJ0KRD        59  25
QSO: 14189 PH 2008-10-25 1342 DL0GL         59  14     LY70AE        59  15
QSO: 14189 PH 2008-10-25 1342 DL0GL         59  14     RX3DBG        59  16
QSO: 14189 PH 2008-10-25 1342 DL0GL         59  14     U1BA          59  16
QSO: 14189 PH 2008-10-25 1343 DL0GL         59  14     UT7L          59  16
QSO: 14189 PH 2008-10-25 1343 DL0GL         59  14     RK3QWW        59  16
QSO: 14189 PH 2008-10-25 1343 DL0GL         59  14     RA3RN         59  16
QSO: 14189 PH 2008-10-25 1346 DL0GL         59  14     RV3AZ         59  16
QSO: 14189 PH 2008-10-25 1346 DL0GL         59  14     RZ3TZZ        59  16
QSO: 14189 PH 2008-10-25 1348 DL0GL         59  14     RA3NC         59  16
QSO: 14189 PH 2008-10-25 1349 DL0GL         59  14     LZ9X          59  20
QSO: 14189 PH 2008-10-25 1350 DL0GL         59  14     UT7AXA        59  16
QSO: 14189 PH 2008-10-25 1351 DL0GL         59  14     RA3MR         59  16
QSO: 14189 PH 2008-10-25 1352 DL0GL         59  14     JA7YAA        59  25
QSO: 14189 PH 2008-10-25 1354 DL0GL         59  14     UA4YJJ        59  16
QSO: 21190 PH 2008-10-25 1402 DL0GL         59  14     VE3KX         59  04
QSO: 21216 PH 2008-10-25 1402 DL0GL         59  14     NQ4I          59  05
QSO: 21222 PH 2008-10-25 1404 DL0GL         59  14     W8HFY         59  04
QSO: 21222 PH 2008-10-25 1407 DL0GL         59  14     K5BAT         59  04
QSO: 21222 PH 2008-10-25 1408 DL0GL         59  14     W6SAI         59  04
QSO: 21222 PH 2008-10-25 1409 DL0GL         59  14     K1LT          59  04
QSO: 21222 PH 2008-10-25 1409 DL0GL         59  14     K4AB          59  04
QSO: 14189 PH 2008-10-25 1412 DL0GL         59  14     WB1DX         59  05
QSO: 14189 PH 2008-10-25 1412 DL0GL         59  14     N1LN          59  04
QSO: 14189 PH 2008-10-25 1412 DL0GL         59  14     N2MM          59  05
QSO: 14189 PH 2008-10-25 1412 DL0GL         59  14     W8CZN         59  04
QSO: 14189 PH 2008-10-25 1413 DL0GL         59  14     AB4GG         59  04
QSO: 14189 PH 2008-10-25 1413 DL0GL         59  14     K8FL          59  04
QSO: 14189 PH 2008-10-25 1413 DL0GL         59  14     K3IPK         59  05
QSO: 14189 PH 2008-10-25 1414 DL0GL         59  14     K3BVU         59  05
QSO: 14189 PH 2008-10-25 1415 DL0GL         59  14     W4LC          59  04
QSO: 14189 PH 2008-10-25 1415 DL0GL         59  14     W6LG          59  03
QSO: 14189 PH 2008-10-25 1415 DL0GL         59  14     IO4T          59  15
QSO: 14189 PH 2008-10-25 1416 DL0GL         59  14     RA3AUM        59  16
QSO: 14189 PH 2008-10-25 1416 DL0GL         59  14     K0KX          59  04
QSO: 14189 PH 2008-10-25 1416 DL0GL         59  14     N3RS          59  05
QSO: 14189 PH 2008-10-25 1417 DL0GL         59  14     W3MF          59  05
QSO: 14189 PH 2008-10-25 1417 DL0GL         59  14     N2BJ          59  04
QSO: 14189 PH 2008-10-25 1418 DL0GL         59  14     TF6IF         59  40
QSO: 14189 PH 2008-10-25 1418 DL0GL         59  14     LA6KOA        59  14
QSO: 14189 PH 2008-10-25 1419 DL0GL         59  14     AB3CX         59  05
QSO: 14189 PH 2008-10-25 1419 DL0GL         59  14     N9ZM          59  04
QSO: 14189 PH 2008-10-25 1419 DL0GL         59  14     W6YI          59  03
QSO: 14189 PH 2008-10-25 1419 DL0GL         59  14     NN6R          59  03
QSO: 14189 PH 2008-10-25 1420 DL0GL         59  14     AA0RS         59  04
QSO: 14189 PH 2008-10-25 1421 DL0GL         59  14     AB9H          59  04
QSO: 14189 PH 2008-10-25 1421 DL0GL         59  14     ER3CT         59  16
QSO: 14189 PH 2008-10-25 1422 DL0GL         59  14     K0TV          59  05
QSO: 14189 PH 2008-10-25 1422 DL0GL         59  14     N1MM          59  05
QSO: 14189 PH 2008-10-25 1423 DL0GL         59  14     W2UP          59  05
QSO: 14189 PH 2008-10-25 1423 DL0GL         59  14     WA5ZUP        59  04
QSO: 14189 PH 2008-10-25 1424 DL0GL         59  14     K4DZR         59  04
QSO: 14189 PH 2008-10-25 1425 DL0GL         59  14     W5GN          59  04
QSO: 14189 PH 2008-10-25 1425 DL0GL         59  14     N4TL          59  05
QSO: 14189 PH 2008-10-25 1426 DL0GL         59  14     K3ASK         59  05
QSO: 14189 PH 2008-10-25 1426 DL0GL         59  14     K1BV          59  05
QSO: 14189 PH 2008-10-25 1427 DL0GL         59  14     W7IUO         59  03
QSO: 14189 PH 2008-10-25 1428 DL0GL         59  14     K6JHD         59  03
QSO: 14189 PH 2008-10-25 1428 DL0GL         59  14     W6UM          59  03
QSO: 14189 PH 2008-10-25 1428 DL0GL         59  14     N2MUN         59  05
QSO: 14189 PH 2008-10-25 1429 DL0GL         59  14     VE6FI         59  04
QSO: 14189 PH 2008-10-25 1429 DL0GL         59  14     KL8DX         59  01
QSO: 14189 PH 2008-10-25 1429 DL0GL         59  14     K1RX          59  05
QSO: 14189 PH 2008-10-25 1430 DL0GL         59  14     K4PV          59  05
QSO: 14189 PH 2008-10-25 1430 DL0GL         59  14     K5NA          59  04
QSO: 14189 PH 2008-10-25 1430 DL0GL         59  14     W1NT          59  05
QSO: 14189 PH 2008-10-25 1431 DL0GL         59  14     K7RL          59  03
QSO: 14189 PH 2008-10-25 1431 DL0GL         59  14     W9SN          59  04
QSO: 14189 PH 2008-10-25 1431 DL0GL         59  14     XE2K          59  06
QSO: 14189 PH 2008-10-25 1431 DL0GL         59  14     UT8IM         59  16
QSO: 14189 PH 2008-10-25 1432 DL0GL         59  14     RC3W          59  16
QSO: 14189 PH 2008-10-25 1432 DL0GL         59  14     UT8EL         59  16
QSO: 14189 PH 2008-10-25 1432 DL0GL         59  14     W6TK          59  03
QSO: 14189 PH 2008-10-25 1433 DL0GL         59  14     K2AX          59  05
QSO: 14189 PH 2008-10-25 1434 DL0GL         59  14     N6DT          59  04
QSO: 14189 PH 2008-10-25 1434 DL0GL         59  14     W1LOZ         59  05
QSO: 14189 PH 2008-10-25 1436 DL0GL         59  14     W1GQ          59  05
QSO: 14189 PH 2008-10-25 1436 DL0GL         59  14     KA2KON        59  05
QSO: 14189 PH 2008-10-25 1437 DL0GL         59  14     VE3FDT        59  04
QSO: 14189 PH 2008-10-25 1437 DL0GL         59  14     NF0N          59  04
QSO: 14189 PH 2008-10-25 1437 DL0GL         59  14     N6RV          59  03
QSO: 14189 PH 2008-10-25 1438 DL0GL         59  14     NE3F          59  05
QSO: 14189 PH 2008-10-25 1439 DL0GL         59  14     W3KL          59  05
QSO: 14189 PH 2008-10-25 1439 DL0GL         59  14     VE3CR         59  04
QSO: 14189 PH 2008-10-25 1439 DL0GL         59  14     K9MA          59  04
QSO: 14189 PH 2008-10-25 1440 DL0GL         59  14     K2DM          59  05
QSO: 14189 PH 2008-10-25 1440 DL0GL         59  14     W3GK          59  05
QSO: 14189 PH 2008-10-25 1441 DL0GL         59  14     K2XF          59  05
QSO: 14189 PH 2008-10-25 1441 DL0GL         59  14     UR6GWZ        59  16
QSO: 14189 PH 2008-10-25 1441 DL0GL         59  14     N3YW          59  05
QSO: 14189 PH 2008-10-25 1441 DL0GL         59  14     WR2G          59  05
QSO: 14189 PH 2008-10-25 1442 DL0GL         59  14     N2IC          59  04
QSO: 14189 PH 2008-10-25 1442 DL0GL         59  14     W3GQ          59  05
QSO: 14189 PH 2008-10-25 1443 DL0GL         59  14     KB1H          59  05
QSO: 14189 PH 2008-10-25 1443 DL0GL         59  14     W0PPF         59  04
QSO: 14189 PH 2008-10-25 1445 DL0GL         59  14     VA3YX         59  04
QSO: 14189 PH 2008-10-25 1446 DL0GL         59  14     RK3QWM        59  16
QSO: 14189 PH 2008-10-25 1446 DL0GL         59  14     K2EP          59  05
QSO: 14189 PH 2008-10-25 1447 DL0GL         59  14     W9EXY         59  04
QSO: 14189 PH 2008-10-25 1447 DL0GL         59  14     K0AD          59  04
QSO: 14189 PH 2008-10-25 1448 DL0GL         59  14     K6QK          59  03
QSO: 14189 PH 2008-10-25 1448 DL0GL         59  14     UU7J          59  16
QSO: 14189 PH 2008-10-25 1450 DL0GL         59  14     K0FX          59  04
QSO: 14189 PH 2008-10-25 1451 DL0GL         59  14     UX8ZA         59  16
QSO: 14189 PH 2008-10-25 1453 DL0GL         59  14     K9IMM         59  04
QSO: 14189 PH 2008-10-25 1453 DL0GL         59  14     K2TE          59  05
QSO: 14189 PH 2008-10-25 1457 DL0GL         59  14     RT4D          59  16
QSO: 14189 PH 2008-10-25 1458 DL0GL         59  14     UA3BS         59  16
QSO: 14189 PH 2008-10-25 1458 DL0GL         59  14     N9DJ          59  04
QSO: 14189 PH 2008-10-25 1458 DL0GL         59  14     W6AEA         59  03
QSO: 14189 PH 2008-10-25 1459 DL0GL         59  14     UA1ZCX        59  16
QSO: 14189 PH 2008-10-25 1500 DL0GL         59  14     VA2AM         59  05
QSO: 14189 PH 2008-10-25 1501 DL0GL         59  14     K0PK          59  04
QSO: 14189 PH 2008-10-25 1502 DL0GL         59  14     UR5EPG        59  16
QSO: 14189 PH 2008-10-25 1502 DL0GL         59  14     CT1ENQ        59  14
QSO: 14189 PH 2008-10-25 1503 DL0GL         59  14     W3IZ          59  05
QSO: 14189 PH 2008-10-25 1503 DL0GL         59  14     VE6EX         59  04
QSO: 14189 PH 2008-10-25 1503 DL0GL         59  14     N0IJ          59  04
QSO: 14189 PH 2008-10-25 1504 DL0GL         59  14     N4PQX         59  05
QSO: 14189 PH 2008-10-25 1505 DL0GL         59  14     VA2SG         59  05
QSO: 14189 PH 2008-10-25 1505 DL0GL         59  14     N6TU          59  03
QSO: 14189 PH 2008-10-25 1506 DL0GL         59  14     KS7T          59  04
QSO: 14189 PH 2008-10-25 1506 DL0GL         59  14     N6TYV         59  03
QSO: 14189 PH 2008-10-25 1506 DL0GL         59  14     N9UA          59  04
QSO: 14189 PH 2008-10-25 1508 DL0GL         59  14     K2KQ          59  05
QSO: 14189 PH 2008-10-25 1508 DL0GL         59  14     N3KKF         59  05
QSO: 14189 PH 2008-10-25 1509 DL0GL         59  14     VE6NA         59  04
QSO: 14189 PH 2008-10-25 1509 DL0GL         59  14     W2IRT         59  05
QSO: 14189 PH 2008-10-25 1510 DL0GL         59  14     N7AP          59  03
QSO: 14189 PH 2008-10-25 1511 DL0GL         59  14     W1GUS         59  05
QSO: 14189 PH 2008-10-25 1511 DL0GL         59  14     K1IR          59  05
QSO: 14189 PH 2008-10-25 1511 DL0GL         59  14     W1LXA         59  05
QSO: 14189 PH 2008-10-25 1511 DL0GL         59  14     UV8M          59  16
QSO: 14189 PH 2008-10-25 1512 DL0GL         59  14     N6HK          59  03
QSO: 14189 PH 2008-10-25 1513 DL0GL         59  14     K0GAS         59  04
QSO: 14189 PH 2008-10-25 1513 DL0GL         59  14     US7LM         59  16
QSO: 14189 PH 2008-10-25 1513 DL0GL         59  14     VE3TA         59  04
QSO: 14189 PH 2008-10-25 1514 DL0GL         59  14     N4ZC          59  05
QSO: 14189 PH 2008-10-25 1514 DL0GL         59  14     K1SM          59  05
QSO: 14189 PH 2008-10-25 1514 DL0GL         59  14     N4CW/1        59  05
QSO: 14189 PH 2008-10-25 1515 DL0GL         59  14     W1RKT         59  05
QSO: 14189 PH 2008-10-25 1515 DL0GL         59  14     K6JL          59  05
QSO: 14189 PH 2008-10-25 1516 DL0GL         59  14     KI7AO         59  03
QSO: 14189 PH 2008-10-25 1517 DL0GL         59  14     N0AT          59  04
QSO: 14189 PH 2008-10-25 1518 DL0GL         59  14     VE6CNU        59  04
QSO: 14189 PH 2008-10-25 1519 DL0GL         59  14     K7ABV         59  04
QSO: 14189 PH 2008-10-25 1519 DL0GL         59  14     RT6A          59  16
QSO: 14189 PH 2008-10-25 1519 DL0GL         59  14     W2LE          59  05
QSO: 14189 PH 2008-10-25 1520 DL0GL         59  14     N1BCL         59  05
QSO: 14189 PH 2008-10-25 1520 DL0GL         59  14     N6TJ          59  03
QSO: 14189 PH 2008-10-25 1521 DL0GL         59  14     K9UQN         59  04
QSO: 14189 PH 2008-10-25 1521 DL0GL         59  14     EC5APA        59  14
QSO: 14189 PH 2008-10-25 1521 DL0GL         59  14     EA7RU         59  14
QSO: 14189 PH 2008-10-25 1522 DL0GL         59  14     K7SS          59  03
QSO: 14189 PH 2008-10-25 1523 DL0GL         59  14     N0CU          59  04
QSO: 14189 PH 2008-10-25 1523 DL0GL         59  14     W2YR          59  05
QSO: 14189 PH 2008-10-25 1523 DL0GL         59  14     WO9Z          59  04
QSO: 14189 PH 2008-10-25 1524 DL0GL         59  14     M4A           59  14
QSO: 14189 PH 2008-10-25 1524 DL0GL         59  14     W7WA          59  03
QSO: 14189 PH 2008-10-25 1524 DL0GL         59  14     W7ABC         59  03
QSO: 14189 PH 2008-10-25 1525 DL0GL         59  14     W0YK          59  03
QSO: 14189 PH 2008-10-25 1525 DL0GL         59  14     IW9FI         59  15
QSO: 14189 PH 2008-10-25 1526 DL0GL         59  14     KC3ET         59  05
QSO: 14189 PH 2008-10-25 1526 DL0GL         59  14     SV4LBA        59  20
QSO: 14189 PH 2008-10-25 1527 DL0GL         59  14     K7DSE         59  03
QSO: 14189 PH 2008-10-25 1527 DL0GL         59  14     K4AB          59  04
QSO: 14189 PH 2008-10-25 1528 DL0GL         59  14     N2RJ          59  05
QSO: 14189 PH 2008-10-25 1528 DL0GL         59  14     WO4O          59  04
QSO: 14189 PH 2008-10-25 1528 DL0GL         59  14     KL7CQ         59  01
QSO: 14189 PH 2008-10-25 1529 DL0GL         59  14     KK1L          59  05
QSO: 14189 PH 2008-10-25 1530 DL0GL         59  14     WX4MM         59  04
QSO: 14189 PH 2008-10-25 1530 DL0GL         59  14     W7AT          59  03
QSO: 14189 PH 2008-10-25 1530 DL0GL         59  14     N7MB          59  04
QSO: 14189 PH 2008-10-25 1531 DL0GL         59  14     N9EAJ         59  04
QSO: 14189 PH 2008-10-25 1531 DL0GL         59  14     KC0EWX        59  04
QSO: 14189 PH 2008-10-25 1531 DL0GL         59  14     N4GU          59  05
QSO: 14189 PH 2008-10-25 1532 DL0GL         59  14     K7XV          59  03
QSO: 14189 PH 2008-10-25 1532 DL0GL         59  14     KO2OK         59  05
QSO: 14189 PH 2008-10-25 1532 DL0GL         59  14     DL1EST        59  14
QSO: 14189 PH 2008-10-25 1532 DL0GL         59  14     WC6H          59  03
QSO: 14189 PH 2008-10-25 1533 DL0GL         59  14     CJ7FC         59  03
QSO: 14189 PH 2008-10-25 1533 DL0GL         59  14     N6IC          59  03
QSO: 14189 PH 2008-10-25 1533 DL0GL         59  14     W2OSR         59  05
QSO: 14189 PH 2008-10-25 1533 DL0GL         59  14     CJ7FC         59  03
QSO: 14189 PH 2008-10-25 1534 DL0GL         59  14     WA1FCN        59  04
QSO: 14189 PH 2008-10-25 1534 DL0GL         59  14     K3CR          59  05
QSO: 14189 PH 2008-10-25 1534 DL0GL         59  14     K2OWE         59  05
QSO: 14189 PH 2008-10-25 1534 DL0GL         59  14     K7UA          59  03
QSO: 14189 PH 2008-10-25 1535 DL0GL         59  14     K5TR          59  04
QSO: 14189 PH 2008-10-25 1535 DL0GL         59  14     K6HNZ         59  03
QSO: 14189 PH 2008-10-25 1535 DL0GL         59  14     K2ONP         59  05
QSO: 14189 PH 2008-10-25 1535 DL0GL         59  14     N7RO          59  03
QSO: 14189 PH 2008-10-25 1535 DL0GL         59  14     WA3C          59  04
QSO: 14189 PH 2008-10-25 1536 DL0GL         59  14     N9CIQ         59  04
QSO: 14189 PH 2008-10-25 1536 DL0GL         59  14     K2MFY         59  05
QSO: 14189 PH 2008-10-25 1536 DL0GL         59  14     KJ6AP         59  03
QSO: 14189 PH 2008-10-25 1537 DL0GL         59  14     NR9B          59  04
QSO: 14189 PH 2008-10-25 1538 DL0GL         59  14     WA0MHJ        59  04
QSO: 14189 PH 2008-10-25 1538 DL0GL         59  14     K6RIM         59  03
QSO: 14189 PH 2008-10-25 1538 DL0GL         59  14     NE2I          59  05
QSO: 14189 PH 2008-10-25 1538 DL0GL         59  14     VA7ND         59  03
QSO: 14189 PH 2008-10-25 1539 DL0GL         59  14     VE9NC         59  05
QSO: 14189 PH 2008-10-25 1539 DL0GL         59  14     W3CC          59  05
QSO: 14189 PH 2008-10-25 1539 DL0GL         59  14     N4EK          59  05
QSO: 14189 PH 2008-10-25 1539 DL0GL         59  14     N9ZOE         59  04
QSO: 14189 PH 2008-10-25 1540 DL0GL         59  14     VE9GX         59  05
QSO: 14189 PH 2008-10-25 1540 DL0GL         59  14     N3AM          59  05
QSO: 14189 PH 2008-10-25 1541 DL0GL         59  14     N0HR          59  04
QSO: 14189 PH 2008-10-25 1541 DL0GL         59  14     IF9A          59  15
QSO: 14189 PH 2008-10-25 1542 DL0GL         59  14     WI7M          59  03
QSO: 14189 PH 2008-10-25 1542 DL0GL         59  14     W0DOX         59  04
QSO: 14189 PH 2008-10-25 1542 DL0GL         59  14     W7PEB         59  03
QSO: 14189 PH 2008-10-25 1543 DL0GL         59  14     W0EEA         59  04
QSO: 14189 PH 2008-10-25 1544 DL0GL         59  14     AG5Z          59  04
QSO: 14189 PH 2008-10-25 1544 DL0GL         59  14     W0EWD         59  04
QSO: 14189 PH 2008-10-25 1544 DL0GL         59  14     VE3TW         59  04
QSO: 14189 PH 2008-10-25 1544 DL0GL         59  14     N4KG          59  04
QSO: 14189 PH 2008-10-25 1544 DL0GL         59  14     WE2T          59  05
QSO: 14189 PH 2008-10-25 1545 DL0GL         59  14     WI7F          59  03
QSO: 14189 PH 2008-10-25 1545 DL0GL         59  14     K1HT/8        59  04
QSO: 14189 PH 2008-10-25 1546 DL0GL         59  14     W7TVC         59  03
QSO: 14189 PH 2008-10-25 1546 DL0GL         59  14     WB4CSW        59  05
QSO: 14189 PH 2008-10-25 1547 DL0GL         59  14     VE7FE         59  03
QSO: 14189 PH 2008-10-25 1547 DL0GL         59  14     K9RS          59  05
QSO: 14189 PH 2008-10-25 1548 DL0GL         59  14     K3DI          59  05
QSO: 14189 PH 2008-10-25 1548 DL0GL         59  14     W2LK          59  05
QSO: 14189 PH 2008-10-25 1549 DL0GL         59  14     K6III         59  03
QSO: 14189 PH 2008-10-25 1549 DL0GL         59  14     K1LU          59  05
QSO: 14189 PH 2008-10-25 1549 DL0GL         59  14     NV7A          59  03
QSO: 14189 PH 2008-10-25 1550 DL0GL         59  14     N2XT          59  05
QSO: 14189 PH 2008-10-25 1550 DL0GL         59  14     K4QO          59  05
QSO: 14189 PH 2008-10-25 1551 DL0GL         59  14     W7TMT         59  03
QSO: 14189 PH 2008-10-25 1552 DL0GL         59  14     KB0YH         59  04
QSO: 14189 PH 2008-10-25 1552 DL0GL         59  14     K1KP          59  05
QSO: 14189 PH 2008-10-25 1552 DL0GL         59  14     KI6CG         59  03
QSO: 14189 PH 2008-10-25 1553 DL0GL         59  14     W8MJ          59  04
QSO: 14189 PH 2008-10-25 1553 DL0GL         59  14     KG2RG         59  05
QSO: 14189 PH 2008-10-25 1554 DL0GL         59  14     VE3JAQ        59  04
QSO: 14189 PH 2008-10-25 1554 DL0GL         59  14     AA6K          59  03
QSO: 14189 PH 2008-10-25 1554 DL0GL         59  14     KI9H          59  04
QSO: 14189 PH 2008-10-25 1554 DL0GL         59  14     WO2Y          59  04
QSO: 14189 PH 2008-10-25 1555 DL0GL         59  14     K4GMH         59  05
QSO: 14189 PH 2008-10-25 1555 DL0GL         59  14     N0NI          59  04
QSO: 14189 PH 2008-10-25 1555 DL0GL         59  14     VE6NU         59  04
QSO: 14189 PH 2008-10-25 1556 DL0GL         59  14     W7FYW         59  03
QSO: 14189 PH 2008-10-25 1556 DL0GL         59  14     AA8LL         59  04
QSO: 14189 PH 2008-10-25 1557 DL0GL         59  14     W1GD          59  05
QSO: 14189 PH 2008-10-25 1558 DL0GL         59  14     DJ3DQ         59  14
QSO: 14189 PH 2008-10-25 1559 DL0GL         59  14     W1DX          59  05
QSO: 14189 PH 2008-10-25 1600 DL0GL         59  14     N3NA          59  05
QSO: 14189 PH 2008-10-25 1600 DL0GL         59  14     NK7U          59  03
QSO: 14189 PH 2008-10-25 1601 DL0GL         59  14     K6XX          59  03
QSO: 14189 PH 2008-10-25 1603 DL0GL         59  14     N6ZS          59  03
QSO: 14189 PH 2008-10-25 1604 DL0GL         59  14     WN5V          59  04
QSO: 14189 PH 2008-10-25 1604 DL0GL         59  14     K7RI          59  03
QSO: 14189 PH 2008-10-25 1604 DL0GL         59  14     K5TR          59  04
QSO: 14189 PH 2008-10-25 1604 DL0GL         59  14     N0KK          59  04
QSO: 14189 PH 2008-10-25 1605 DL0GL         59  14     WM9DX         59  04
QSO: 14189 PH 2008-10-25 1607 DL0GL         59  14     W7RN          59  03
QSO: 14189 PH 2008-10-25 1608 DL0GL         59  14     K0YR          59  04
QSO: 14189 PH 2008-10-25 1608 DL0GL         59  14     ND0C          59  04
QSO: 14189 PH 2008-10-25 1609 DL0GL         59  14     NC0B          59  04
QSO: 14189 PH 2008-10-25 1610 DL0GL         59  14     W7ED          59  03
QSO: 14189 PH 2008-10-25 1611 DL0GL         59  14     VE7UQ         59  03
QSO: 14189 PH 2008-10-25 1612 DL0GL         59  14     KV9V          59  04
QSO: 14189 PH 2008-10-25 1614 DL0GL         59  14     K0IP          59  03
QSO: 14189 PH 2008-10-25 1615 DL0GL         59  14     KC6X          59  03
QSO: 14189 PH 2008-10-25 1615 DL0GL         59  14     VE3DZ         59  04
QSO: 14189 PH 2008-10-25 1616 DL0GL         59  14     VE7URS        59  03
QSO: 14189 PH 2008-10-25 1616 DL0GL         59  14     AO7T          59  14
QSO: 14189 PH 2008-10-25 1618 DL0GL         59  14     WE9V          59  04
QSO: 14189 PH 2008-10-25 1618 DL0GL         59  14     KZ5OH         59  05
QSO: 14189 PH 2008-10-25 1619 DL0GL         59  14     K7IR          59  03
QSO: 14189 PH 2008-10-25 1621 DL0GL         59  14     WX7P          59  03
QSO: 14189 PH 2008-10-25 1622 DL0GL         59  14     K7ZSD         59  03
QSO: 14189 PH 2008-10-25 1622 DL0GL         59  14     N0PL          59  04
QSO: 14189 PH 2008-10-25 1624 DL0GL         59  14     K0JJM         59  04
QSO: 14189 PH 2008-10-25 1625 DL0GL         59  14     W7UG          59  03
QSO: 14189 PH 2008-10-25 1627 DL0GL         59  14     TF2WIN        59  40
QSO: 14189 PH 2008-10-25 1627 DL0GL         59  14     K1BX          59  05
QSO: 14189 PH 2008-10-25 1628 DL0GL         59  14     N7ZG          59  03
QSO: 14189 PH 2008-10-25 1629 DL0GL         59  14     K0XE          59  04
QSO: 14189 PH 2008-10-25 1630 DL0GL         59  14     N2AUG         59  05
QSO: 14189 PH 2008-10-25 1630 DL0GL         59  14     W8VS          59  04
QSO: 14189 PH 2008-10-25 1630 DL0GL         59  14     N6ER          59  03
QSO: 14189 PH 2008-10-25 1631 DL0GL         59  14     K4HR          59  05
QSO: 14189 PH 2008-10-25 1631 DL0GL         59  14     N3RJ          59  05
QSO: 14189 PH 2008-10-25 1631 DL0GL         59  14     AA3B          59  05
QSO: 14189 PH 2008-10-25 1632 DL0GL         59  14     KD3WK         59  05
QSO: 14189 PH 2008-10-25 1632 DL0GL         59  14     N4RA          59  05
QSO: 14189 PH 2008-10-25 1632 DL0GL         59  14     W9NY          59  04
QSO: 14189 PH 2008-10-25 1633 DL0GL         59  14     AD7PK         59  03
QSO: 14189 PH 2008-10-25 1634 DL0GL         59  14     KD9ST         59  04
QSO: 14189 PH 2008-10-25 1634 DL0GL         59  14     K1SL          59  03
QSO: 14189 PH 2008-10-25 1634 DL0GL         59  14     KG7C          59  03
QSO: 14189 PH 2008-10-25 1635 DL0GL         59  14     NB7V          59  04
QSO: 14189 PH 2008-10-25 1635 DL0GL         59  14     K7DSL         59  03
QSO: 14189 PH 2008-10-25 1635 DL0GL         59  14     N0QW          59  04
QSO: 14189 PH 2008-10-25 1635 DL0GL         59  14     WA0WWW        59  03
QSO: 14189 PH 2008-10-25 1636 DL0GL         59  14     K7RDX         59  03
QSO: 14189 PH 2008-10-25 1636 DL0GL         59  14     K6IDX         59  03
QSO: 14189 PH 2008-10-25 1638 DL0GL         59  14     VE2MAM        59  05
QSO: 14189 PH 2008-10-25 1638 DL0GL         59  14     N7XG          59  03
QSO: 14189 PH 2008-10-25 1639 DL0GL         59  14     K9CU          59  04
QSO: 14189 PH 2008-10-25 1640 DL0GL         59  14     W8JY          59  04
QSO: 14189 PH 2008-10-25 1640 DL0GL         59  14     VE6AML        59  04
QSO: 14189 PH 2008-10-25 1641 DL0GL         59  14     DK6QW         59  14
QSO: 14189 PH 2008-10-25 1644 DL0GL         59  14     N4ZZ          59  04
